label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
12		5.1447		13		5		5		2		1		8		2		0.21244472379441637		1.0		1.69871025,1.7030501249999999,1.7161099,1.7411170999999999,1.7190889999999999,1.727063,1.7277494,1.7255457,1.7505963000000002,1.756983,1.7642330999999998,1.7588568000000002,1.7510963999999998,1.7593647000000001,1.759009,1.7539239000000002,1.753876,1.7689146,1.7863925999999999,1.785828,1.8461127999999998,1.8520147000000002,1.8717043,1.8692793,1.8984004000000003,1.9300851,1.9540631000000002,1.9630172000000001,1.9604747,1.9632041,1.9658026,1.9776592000000002,1.9783861999999999,1.9824393,1.9903872999999996,1.9822136000000001,1.9860191,1.9973939,2.0032207000000004,1.9960963,2.000865,2.0032266,2.0056692000000003,2.0092797,1.9966344,2.0104426999999996,2.0209345999999995,2.0171842999999994,2.0161967,2.0029622999999996,2.0116408,2.0133783000000003,2.2241394999999997,2.3950904,2.2073555000000002,2.0449032999999996,2.2316315,2.0853048999999997,2.2607251,2.2383221,2.2400356999999995,2.6394194000000004,2.6691890000000003,2.9302234,3.2586509,3.7742242000000004,3.5797703,3.296445,3.8348987,3.9921816,4.0370367,4.029611699999999,4.0393265000000005,4.0469352,4.043739,4.0425661,4.0434162,4.0249179,4.0549019,4.0731419,4.0864818,4.082033099999999,4.102796,4.066893,4.0787582,4.1173946,4.1630143,4.174017900000001,4.1969969,4.168958999999999,4.1403623,4.235337400000001,4.2709585,4.2329140999999995,4.2034012,4.181682199999999,4.2164712,4.2720974,4.296200300000001,4.3017019
0		4.364201		14		5		5		2		1		8		3		0.21244472379441637		0.9333333333333333		1.6366284999999998,1.33078225,1.4068305,1.7191506,1.7353349999999998,1.7581786000000001,1.8215134,1.8576179,1.8931761999999999,1.8964790999999999,1.9271911,1.931625,1.9343465000000002,1.9492342999999999,1.9594552,1.9668299999999999,1.955136,1.9577182,1.9673943,1.9636609,1.9737072000000002,1.9726869,1.9678722,1.9605735000000002,1.9689272000000002,1.9710436999999998,1.9645358000000002,1.9670361,1.9848191,1.9775072999999999,1.9819024999999997,1.9947918000000002,1.9936505999999998,1.9990295,1.996423,1.9910306000000002,1.9964865,2.0034084,2.0112420999999996,2.0167025,2.0138688999999994,2.0138498,2.0046001,2.0113404,2.0166050999999996,2.0142491999999996,2.0243371000000003,2.0251317999999996,2.0285115,2.0791326000000003,2.0924771,2.4804214,2.8452550000000003,3.5157768,3.5901469999999995,3.7736503999999997,3.9989022000000007,3.9911394000000002,3.9844791,3.9662807,3.9950199,3.983074,3.9920967,3.9899268999999995,3.9996370999999997,4.015839499999999,4.0185536,3.9947903000000005,4.0291381,4.0256816,4.0026271,4.0118561999999995,4.037954,4.0621328,4.0841657,4.013541399999999,3.9791873000000004,4.0500435999999995,4.046518400000001,4.0134988,4.0176289,3.9863112999999997,4.04574,4.0420769,4.0411187,4.0194811999999995,4.0161042,4.0158811,4.024921100000001,4.0600804,4.1266341,4.127688000000001,4.0491046,4.0578419,4.0205946,4.0165116,3.9825626000000005,4.014932900000001,4.0837942,4.0918193
1		4.359101		15		4		5		2		0		7		6		0.19999999999999996		0.8823529411764706		-1.1978776,-0.40725522222222227,0.23721969999999998,0.48799410000000004,1.0565570999999998,1.3525388,1.5454966,1.5773878,1.6142253,1.6658248,1.6562156,1.6833698,1.6975793,1.7198629,1.7167653,1.7043911,1.7270299999999998,1.7517557,1.759948,1.7691931999999997,1.7740980999999998,1.7634672000000002,1.7512803,1.7516000000000003,1.7769638999999997,1.7852895999999998,1.7765051,1.7853884,1.8053583999999998,1.8091819,1.8010889999999997,1.7959113000000002,1.7998842,1.8127757,1.8258128,1.8340907999999998,1.8396392,1.8580304,1.8602265,1.8470183000000002,1.8461849999999997,1.8741154000000002,1.8754868000000002,1.8610378,1.8877472999999998,1.9561695999999997,1.9528393000000002,1.9865398999999997,1.999095,2.0106142999999994,2.0240488999999995,2.0496342,2.0621236,2.0494861,2.0483703,2.0511612,2.3267961,3.1020185000000007,3.6133496000000003,3.9172686,3.9710733000000005,3.9960052,4.0321704,4.102264199999999,4.0525201,4.0830978,4.2090601,4.0394633,4.2788802,4.2636681,4.2809529,4.2857962,4.285990399999999,4.2919692000000005,4.298033600000001,4.2941344,4.299515900000001,4.2596849,4.2622425,4.3058916,4.3081893,4.3096291,4.3046844,4.3030975,4.3062607,4.3065212,4.3100344999999995,4.3183691,4.313409399999999,4.3169272,4.3148147,4.3127184,4.313752,4.277980899999999,4.245138299999999,4.280143799999999,4.320493099999999,4.285035199999999,4.2862512,4.2982868
24		4.358362		15		4		5		2		0		8		5		0.19999999999999996		0.8823529411764706		-0.265154,0.17709262499999995,0.539905,1.1476785,1.4665579999999998,1.5255231,1.6200419,1.6252734,1.6292411000000002,1.6740966,1.6484151999999999,1.6630702,1.7041353000000001,1.7263109,1.7597759,1.7577358,1.7663415,1.7824876,1.7785201999999998,1.7947151000000001,1.8060164,1.8046374,1.8107464999999998,1.8125889000000002,1.8076688,1.8100941,1.8340300000000003,1.8158191,1.7912243999999997,1.8281851,1.8497724999999998,1.8460546999999998,1.8661297000000001,1.8703793999999998,1.8802947000000003,1.8828852,1.8917531999999997,1.8833537,1.9123383,1.9201204,1.9408547999999999,1.9628771,1.9832706999999998,1.9855781000000001,2.0019783,2.015677,2.0240944,2.0280321999999997,2.0367963000000002,2.0467035,2.0455241,2.0546157000000003,2.0683615,2.0315421,2.0254974,2.188024,3.2780272000000004,3.6367559,3.5967850999999995,3.7500245,3.9330312999999997,3.9319216000000003,3.9673407000000003,3.9462722,3.9421953000000003,3.94923,3.9479645000000003,4.0189281999999995,4.059703699999999,4.1015583,4.0262867,4.066063499999999,4.0689597,4.0706609,4.045072299999999,4.006048399999999,4.007142,4.0484706,4.083587500000001,4.0836657,4.0775413,4.177853900000001,4.1727854,4.251353,4.255826300000001,4.2547998,4.215825,4.212714,4.2527697,4.259685800000001,4.2590065,4.223612800000001,4.197385,4.2290495,4.264771,4.230823600000001,4.2344170000000005,4.3025993,4.3020894,4.307514100000001
8		4.218946		15		5		5		2		3		7		3		0.10622236189720824		0.9375		1.76038425,1.6688070000000002,1.6938859000000002,1.7880904000000002,1.8032421000000003,1.7976583000000002,1.7923150999999997,1.8048625,1.8111901999999998,1.815865,1.8157572000000002,1.8113413,1.8231267,1.8405041999999998,1.8350358999999998,1.8377053,1.8529595999999997,1.8554594000000002,1.848694,1.8514310999999999,1.8546850000000004,1.8692788999999999,1.8686159999999998,1.8864637000000002,1.8903196000000002,1.8933809,1.9313431,1.9590214000000004,1.9743412,1.9785595,1.9933276000000002,2.0366027000000004,2.0507013000000005,2.0581804000000004,2.0635231999999997,2.0763171,2.0756815000000004,2.0730011,2.1086503,2.4372737,3.0031337999999996,3.3871241,3.0880704,3.4059763000000003,3.7378772999999996,4.0500194,4.034650399999999,4.032884600000001,4.018701,4.0400394,4.0580011,4.0589332,4.057603499999999,4.063095800000001,4.0486978,4.050946,4.070121599999999,4.0680371,4.0660629,4.063658,4.0538264,4.0641734,4.0893793,4.0750238,4.0175669,4.0248496000000005,4.0323506,4.0781915,4.105744400000001,4.1032448,4.0771888999999994,4.074312900000001,4.077098099999999,4.0776764,4.0708264,4.0671111,4.0583763,4.0770667000000005,4.0571669,4.0612783,4.0586058,4.0869873,4.101183300000001,4.0992109999999995,4.0849369,4.0835956,4.0823231,4.0673302,4.070966199999999,4.1055438,4.0788429,4.0874998,4.1256084,4.1162272,4.0912899000000005,4.0985304,4.1296932,4.147939500000001,4.1514868,4.1356340000000005
22		4.136188		13		5		5		2		1		7		3		0.3186670856916245		0.9285714285714286		1.7432055,1.7248405,1.719618,1.7503775000000001,1.760612,1.7530250000000003,1.7396429999999998,1.7488481,1.7707504999999997,1.773918,1.7870902999999998,1.7972164999999998,1.7972940000000002,1.8063133,1.8371403000000002,1.8620457,1.8978172,1.8745321000000001,1.9012062,1.8925201,1.9270524999999998,1.9120091000000001,1.9160229000000002,1.9010289,1.8778998000000002,1.8507457000000003,1.8866393,1.9204196,1.9503449000000004,1.9614034000000005,1.9411645999999998,1.9075082,1.9103545,1.9404257,1.9468810999999995,1.9215316000000002,1.9474209999999998,1.9594324,1.9670196,1.9758333999999997,1.977048,1.9908964999999998,1.9944562000000001,1.9902138999999999,1.9954919,1.9936277,1.9984913,2.0077115,2.013517,2.0111359,2.0010790000000003,2.0110015,2.0193403,2.4408214,2.877993,2.9713477,3.2805687,3.6161892999999994,3.899929,3.7511677999999997,3.7619601000000005,3.9567723999999997,3.9575769999999997,3.999523,4.0221677,3.9959567000000007,3.9571238,3.9791293000000003,3.9861783,3.9998832999999996,4.0672402,4.0580377,4.0253523,4.0079609,4.0199934,4.016541699999999,4.023699,3.9952346999999997,4.0199143,4.0444796,4.0198588,4.041760399999999,4.0568507,4.040376500000001,4.0348306,4.025167399999999,4.030996,4.0403705,4.0808319,4.0598936000000005,4.021540099999999,4.0408606,4.0840182,4.0468486,4.0142786,4.0140772,4.0271297,4.0713373,4.0662394,4.0295207
19		4.089094		14		5		5		2		3		6		3		0.21244472379441637		0.9333333333333333		1.1658685,1.3328342499999999,1.4786288,1.7100575,1.732132,1.7353225,1.7317606,1.7442419999999998,1.7507808999999999,1.7588144,1.7508941,1.7549457,1.7550708,1.7566715000000002,1.7559031999999999,1.7678471999999998,1.7913847,1.8111556,1.8192681999999998,1.8591472,1.9436498,1.9487676999999999,1.9327474000000002,1.9255312,1.909114,1.9622801000000003,1.9858524,1.9870983,1.9788587000000004,1.9768396,1.9620439,1.9917555,1.9923519000000003,2.0006534,2.0052101,2.0095437,2.0106805999999997,2.0143821999999996,2.0065028000000003,2.0137637,2.0161261999999995,2.0197927,2.0247379,2.0285818,2.0270605999999995,2.0240578,2.0261341,2.2177642,2.2163774999999997,2.028049,2.0337921000000003,2.0313771999999997,2.0720998,2.1175803,2.1568779,2.3052058000000004,2.2626913,2.0342138,2.0375036,2.0390273,2.2305170000000003,2.2277014,2.2337158,2.6171477,2.6185555999999997,2.6694147999999998,2.6402906,2.9879360000000004,3.2500263000000005,3.2808523999999997,3.4709818999999995,3.4972375999999996,3.2884209999999996,3.1463263,3.6507245,3.9924879000000004,3.7939898,3.7989027999999996,3.9883237,3.9871345,3.7895978,3.8002696,3.8030030999999993,4.000850699999999,3.9400090999999997,3.6168045999999996,3.6687891,3.7968216000000004,3.6522655,3.846308299999999,3.9997808,4.004191799999999,4.0065446,3.9997473,3.9991259999999995,3.9947895000000004,4.0005854,4.003741400000001,3.9968406,3.8171406999999995
2		4.061942		15		4		5		3		0		6		6		0.19999999999999996		0.8823529411764706		0.043375250000000004,0.248296625,0.5166292,1.0255017,0.8315267000000001,0.8520770000000001,1.4062535999999999,1.5873674,1.6849237000000001,1.6934562,1.6948543,1.6937707,1.6736308000000002,1.6927511,1.6918056999999997,1.6959344,1.704956,1.7045884,1.7070297,1.7203119999999998,1.7307130999999998,1.7355147000000002,1.7352079,1.7354588,1.7424323000000002,1.7444867,1.755189,1.7565439999999999,1.7479507,1.7540405,1.7499875999999996,1.7587287999999996,1.7586482,1.7511892999999996,1.7414472,1.7597112,1.7552605,1.7611491000000001,1.7671271999999998,1.7719122999999999,1.7790146,1.777695,1.7712793999999998,1.7823460999999998,1.7876158,1.7930408,1.8066856999999998,1.7988754999999998,1.8211465,1.8361875,1.8262923,1.8364142,1.7885484999999999,1.8007631,1.8360895999999998,1.8448536,1.9333774000000001,1.950644,1.9586993,1.9753186,1.9828572000000002,1.9777882000000002,1.9777329,1.9845105,1.9942349,2.0073323,2.020221,2.0061477000000005,2.0023204,2.0062154000000003,2.0378385000000003,2.0780108,2.1056256,2.1035799,2.8772858,3.100597,2.9695262,3.0321065000000003,3.5605832,3.5694746000000004,3.4170918,3.6265386,3.7649642,3.8776403000000004,3.8702750000000004,3.3298785000000004,3.2303807,3.6836184000000003,3.7395928999999994,3.7379743999999997,3.7445959,3.8075156999999997,3.8490500000000005,3.9703992999999995,3.9498767999999997,3.976704699999999,3.944881,3.9414853,3.8787977000000007,3.9229724000000004
11		4.010384		13		4		5		4		1		6		2		0.19999999999999996		0.9285714285714286		1.4692155000000002,1.552254,1.6523204,1.7848631999999998,1.7877603,1.7944832000000002,1.7984068,1.7979835000000002,1.8025146000000003,1.8069814999999998,1.8129251999999998,1.8125687,1.8110758,1.8084189,1.8071183999999998,1.8128306000000003,1.8254441,1.8332236000000002,1.8286803000000003,1.8265939,1.8353416,1.8350227999999997,1.8372305,1.8447146,1.8362439000000002,1.8390079,1.8327120999999997,1.8496334,1.8781922000000002,1.8818742,1.8988665999999998,1.8839714,1.9011444000000002,1.9119173,1.9157729,1.9213603000000004,1.9191612,1.9224738000000001,1.9260401000000003,1.9284949,1.9275200000000001,1.9302147,1.9331596999999998,1.9282471,1.9260369999999998,1.9326762,1.9356183000000002,1.9403249000000002,1.9407244000000001,1.9412448000000002,1.9441421,1.9486668000000003,1.9494327999999999,1.9540492,1.9866655999999998,2.0191821,2.0514449,2.0584568,2.0677512,2.0664526,2.0784826,2.0777364,2.0776554999999997,2.076692,2.0762121000000002,2.0763877,2.0744347000000003,2.0812448999999997,2.0796107,2.080964,2.0746103,2.0698396000000003,2.0958549,2.1004228,2.2732766000000004,2.1562592,2.3243397,2.3214420000000002,2.4656498,2.4862366000000002,2.7298473000000003,2.6625816999999996,2.8586571999999997,3.0344659,3.0309063000000003,3.341418,3.5372785,3.600434,3.7821579000000005,3.9762604,4.0102981,4.0084041,4.0078308,4.0057241,4.0093796,4.0047373,4.0102882,4.0176418,4.0171145,4.0081313000000005
7		4.00288		16		5		5		3		2		8		3		0.21244472379441637		0.8888888888888888		1.6770307500000001,1.69238075,1.6951872,1.6883081,1.6985035,1.7093344,1.6908054000000003,1.7100591,1.7082486,1.7266844,1.8432283999999999,1.9136879,1.9079267000000002,1.9039695,1.9121228000000001,1.9137964,1.9206986000000001,1.9223195,1.9298508,1.9413528000000002,1.9363122000000001,1.9301449000000002,1.9329692,1.9340261,1.9476275,1.9487569,1.9421301,1.9373831,1.9370785000000001,1.9399729000000001,1.9421442,1.9492488,1.9508428000000002,1.9483704,1.9508214000000001,1.954656,1.9575479999999998,1.9569087000000003,1.9540579,1.9934344,1.9994994000000001,1.9621825999999998,1.9502416,1.9531146,1.9607442999999996,1.9662651999999998,1.9594867,1.9601701999999999,1.9987608000000001,2.0026501000000003,1.9618115,2.0038308000000002,2.0319925000000003,2.0808467999999998,2.2748358,2.2924496999999997,2.5218447999999998,2.7214215,2.6956669,3.0066363,3.1374196999999997,3.1557823,3.2182132999999995,3.4120950999999997,3.2496005999999995,3.6413488999999997,3.6253952,3.7772151999999997,3.9668129999999997,3.8631733000000006,3.9680248999999996,3.9714992000000002,3.9698070999999997,3.9648659000000004,3.8870274,3.9544063,3.9581235999999995,3.9543378000000002,3.9602000000000004,3.9720905,3.971711499999999,3.9646521,3.9608695,3.9054449,3.9013923999999998,3.9621367999999997,3.9587711,3.9482344999999994,3.9651728,3.9648735000000004,3.9544166000000005,3.9628001999999993,3.9704140000000003,3.9708785,3.9698526999999997,3.9692606999999995,3.9086522,3.9126138,3.9054898000000002,3.9794798
