label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
8		4.016376		5		1		5		0		3		2		0		0.8		1.0		0.9365895,0.941288375,1.0414577999999999,1.3038716999999997,1.3654557999999999,1.4427321,1.5999183,1.6971573,1.7876565,1.9011322999999998,2.0576843,2.2006652000000004,2.299968,2.5203298,2.7577591999999997,2.9328262,3.0925804,3.2882492999999995,3.2952981,3.4715192999999998,3.7559962,3.7383916999999998,3.7528832999999997,3.7437777,3.8639207000000004,3.7725421999999993,3.5918264,3.5292329000000002,3.7465658,3.7371741,3.695684,3.7493687,3.4729315,3.3084741,3.6055842,3.7173659999999997,3.8400168999999997,3.6157319,3.708498100000001,3.65503,3.7443406999999995,3.7450491999999995,3.8021325000000004,3.6896821,3.8112424,3.9440106,3.9363179,3.8903723999999995,3.8840237,3.6660195,3.6156236999999996,3.6705619,3.8585985000000003,3.8251717999999997,3.8044263999999997,3.8657676000000003,3.8326329,3.8633631,3.9350933999999995,3.9220005000000002,3.7125624999999998,3.5908268,3.5763992,3.8128779,3.8937443000000003,3.9424356000000005,3.8168081999999997,3.7121598999999996,3.8704029999999996,3.9381718999999995,3.8968368,3.9007842000000004,3.8942056999999997,3.8886157999999993,3.8203721,3.5992816,3.507741,3.8180642000000007,3.9318308,3.9126275999999995,3.9240863,3.8237137,3.7726923,3.8669669,3.9525450000000006,3.9143470999999996,3.8549227000000004,3.8770731999999994,3.9460788,3.9380741,3.8103896999999995,3.8254875,3.8503115,3.7629028,3.7523171999999994,3.9221401,3.7577562999999996,3.7420217,3.9182865999999996,3.8657558,4.016376
4		4.011175		17		5		5		0		0		14		3		0.3186670856916245		1.0		0.525374,0.214425125,0.26648550000000004,0.046631299999999966,0.2235884,-0.4969023000000001,-1.5814935,-0.8012503999999998,0.7545590000000001,0.5833733000000001,-0.6718276000000001,0.35824429999999996,0.7344260999999999,1.1224988999999999,0.8456238,1.0953182,1.595931,0.9862234000000001,0.9906029999999999,1.8340654,1.3672469,0.4933043,0.9934122000000001,0.5688352000000001,0.3107627,0.8114834,1.4657423,0.5578046999999999,0.9719144,1.0364024,0.23198290000000008,-0.5140229,0.5814739,0.5692358000000001,1.1643499,1.4999983000000001,1.5063285,1.8443114,1.8442588,1.4096628,1.4248296,1.8766876,1.8656622999999999,1.8804475,1.8922662,1.8920162,1.9084036000000002,1.9070070000000001,1.9015087000000002,1.9114335,1.9183253999999998,1.9260071,1.9288709000000002,1.4175701,1.0204414,1.0748594,1.9234186000000002,1.9231341,1.9282944,1.6955882,1.6919799000000002,1.9262263000000002,1.9272175,1.9342392,1.5169424,1.5209648,1.5248514,1.9347717,1.934726,1.9343347000000002,1.9392539,1.9465945999999998,1.9538503000000003,1.9638399999999998,1.9919446,2.0100891,2.0332643,2.0405147,2.0399734999999994,1.7030676,1.7025712000000002,2.0452648,2.0488557,2.0498599,2.0502356,2.0568238,2.0704610000000003,2.0755518000000004,2.0891156,2.1147983,2.1317537,2.1455852,2.3167595000000003,2.5880446,3.3002712,3.7975000999999997,3.8328385,3.8295983,3.8376928,3.8462018999999996,4.011175
3		3.923263		17		5		5		0		3		14		0		0.3186670856916245		1.0		0.22730475000000003,0.7307243750000001,1.3383053,1.5906287000000001,0.9756359,0.9780438,1.7987101000000003,1.6032348999999997,1.6064905000000003,1.8072380000000003,1.6126247,1.8112689,1.8130482,1.8231914,1.8277709000000002,1.8299792,1.8257176999999998,1.8292246000000003,1.8268379,1.7533894999999997,1.7617173000000002,1.8382467999999998,1.8364527,1.8348764000000002,1.8386323,1.8397883,1.8423995000000002,1.8439889,1.8437836,1.8460434999999997,1.8489166000000001,1.8458738000000001,1.8427969999999998,1.8417076,1.8448482,1.8474083999999997,1.8473286999999998,1.8444022999999998,1.8481367,1.8432257,1.8388117000000002,1.8417246999999999,1.8517657,1.8551532000000002,1.8570157000000003,1.8594829999999998,1.8579524000000003,1.8555438000000002,1.8617142000000002,1.8636187,1.8651206999999999,1.8647949000000001,1.8653281000000004,1.8653754000000002,1.8696536000000001,1.8735264,1.8824598000000001,1.8864512999999998,1.8898826,1.8952366999999999,1.9109165000000001,1.9188582,1.9216760999999998,1.9257863,1.9334768,1.9331993,1.9347464000000003,1.9291250000000002,1.9337376,1.9399931,1.9416996999999998,1.9452197999999998,1.9447648999999998,1.9456215999999997,1.9837473000000003,2.0182453,2.0304015,2.0547652999999997,2.0852797,2.1061514,2.1195606999999996,2.6850025000000004,3.3755211000000003,3.7475142999999997,3.8683377,3.8702937000000004,3.8825296000000002,3.8929925000000005,3.8985852000000003,3.9036176999999994,3.8970977999999996,3.8938585000000003,3.9016292999999997,3.9093935,3.9185909000000003,3.9198963000000004,3.9186617999999998,3.9178259999999994,3.9163579000000004,3.9209316000000003,3.923263
6		2.03638		15		5		5		0		1		14		0		0.4248894475888325		1.0		-2.7928141,-0.8953273999999999,-0.2587974,0.3441895,-0.06078619999999999,0.350653,1.4970911,1.7978215,1.0973238,1.0959568,1.3768319999999998,1.0330914999999998,0.27595640000000005,1.4388316000000003,1.8529989,1.8528197,1.8549537999999999,0.9921280000000001,0.8849667,1.3797655,1.8682001,1.8712296,1.8869995,1.8885570999999999,0.9930943000000001,0.8197362,1.2243342,1.5260223000000002,1.8998721000000003,1.0234467999999999,0.9430219000000001,0.9251485000000003,0.9359933,1.9117043000000002,1.9189929000000003,1.9218516,1.9176631,1.928486,1.9307880999999998,1.9270426,1.9263254,1.9255907999999997,1.9241318,1.9212481000000001,1.9313328000000003,1.9372529,1.9390031999999997,1.9346028999999998,1.9357171999999998,1.9414911000000004,1.9356214999999999,1.9354854,1.9386201,1.9431375,1.9395634999999998,1.9408954999999999,1.9523616000000001,1.9519417000000001,1.9543574,1.9603728,1.9656827,1.9721406,1.4810058000000001,1.4790554999999999,1.2444164,1.2453514,1.9892983000000002,1.9890123,1.9877102,1.9878893000000002,1.9912653999999996,1.9919713,1.9919832,1.9973602999999998,2.0010667000000004,2.0034618999999996,2.0077036999999995,2.0108282999999996,2.0117347000000003,2.0140488000000003,2.0128565000000003,2.0141537,2.0140059999999997,2.0134059,2.0147160000000004,2.0189359000000002,2.0201914,2.0228819000000002,2.0237597000000003,2.0264073,1.7288041000000003,2.0239424,2.0243629,2.0267538000000003,2.0334457,2.0341280999999998,2.0283951,2.0338675,2.0366754,2.0337380000000005,2.03638
2		1.937505		25		5		5		0		0		9		16		0.0		1.0		-1.1845409999999998,-1.397806125,-1.3289632999999998,-1.2754539,-1.1826002,-1.158938,-1.125201,-0.9264573,-0.8426076,-0.7905428,-0.4077089,-0.5898192,-0.4386394,-0.373868,0.0009616999999999987,0.243963,0.4958656,1.1973425,1.2819325,1.4059753000000001,1.4200451,1.4522036999999999,1.5295758,1.6528222,1.6236054,1.6408989000000003,1.6821486999999997,1.6883596,1.6921171000000002,1.6866154000000002,1.6778365000000002,1.6918395,1.69682,1.6933281,1.692707,1.6921109,1.6910382,1.6927390000000002,1.6943840000000001,1.6989523000000002,1.6990406999999998,1.6971189000000002,1.7055741999999998,1.7080708999999998,1.7068541,1.6488739,1.6553193,1.6685523,1.7309869,1.6874639999999999,1.7471288999999999,1.7579739000000003,1.7756675999999998,1.7840506999999999,1.7878546999999998,1.7886549999999999,1.7924653000000004,1.7567872000000002,1.7589962,1.7972847,1.7903324999999999,1.7955396000000001,1.7965144,1.79299,1.7970240999999998,1.7966837999999998,1.7940156999999999,1.7958006000000002,1.7950849000000002,1.8006584999999997,1.6714124,1.6723759999999999,1.8095467999999997,1.8060559999999999,1.8266596,1.8384566,1.8037907999999998,1.8010880999999999,1.8390169,1.8436394,1.8417078000000005,1.8004402000000002,1.803163,1.8440615,1.8463875,1.8462675000000002,1.8441981000000003,1.8453383999999997,1.7991239,1.8005130999999999,1.850929,1.8506894000000003,1.8563321,1.8567718,1.7652496,1.8326698999999997,1.8620316,1.7616398,1.7557310000000002,1.8542530999999998,1.937505
11		1.888474		14		3		5		11		0		0		3		0.4		0.9333333333333333		0.029933249999999995,0.102203625,0.023871700000000003,0.3529672,0.5921358999999999,0.7794094999999999,1.0214727,1.1300793,1.1715623999999998,1.2115152999999999,1.2939889,1.3535058000000002,1.4240016,1.5386092000000002,1.5662002,1.62057,1.6330064,1.6544625,1.6705245999999998,1.6746428999999998,1.7123114000000002,1.7108485999999998,1.731026,1.7645817000000001,1.7840574,1.7912222,1.8055383999999997,1.8282341000000002,1.8395087,1.8463134,1.8676644,1.8699396,1.8597381000000002,1.8667801000000002,1.8730169,1.8714781999999999,1.8735795,1.8737844000000003,1.8834495,1.8784575000000001,1.8783226999999996,1.8761186000000003,1.8761752,1.8725470000000002,1.8740004,1.8804745999999999,1.8772003000000002,1.8746207000000001,1.876765,1.8817194000000002,1.8805021,1.8833579999999999,1.8835332999999999,1.8801601000000001,1.8827268,1.8846402000000002,1.8833857999999999,1.8838684,1.8839834,1.8822397000000002,1.8819834999999998,1.8832993999999998,1.8836103000000002,1.8847085,1.8864277999999999,1.8843291,1.8829143000000002,1.8852544999999998,1.8837567,1.8827223999999998,1.881187,1.8808938000000002,1.8840083999999997,1.8845657,1.8734816000000003,1.8749827,1.8838459999999997,1.8224738999999999,1.8849831,1.8863072000000003,1.8849870000000002,1.8838652999999996,1.8834393999999999,1.8834613,1.6942682000000002,1.6946231999999999,1.8817399,1.8811364999999998,1.8812974,1.8835979000000003,1.8835413000000003,1.8842991000000002,1.8855513,1.8860385000000002,1.8832072,1.8818891,1.8812216999999998,1.8814868999999999,1.8836863000000001,1.8834243000000002,1.888474
15		1.798522		22		5		5		0		0		14		8		0.0		0.88		1.3082685,1.212932125,1.1677562,1.4236498,1.4973957,1.509998,1.5182221,1.5540551,1.5944708,1.6367481000000002,1.6467803,1.6465171,1.6785153999999998,1.688125,1.6881207,1.687849,1.6890695999999998,1.6908486,1.6916797,1.6934678,1.6909011,1.6933944000000003,1.6944107,1.6963063000000003,1.7054406999999998,1.7032741000000002,1.6995413,1.7008953000000002,1.7040146999999997,1.7072122,1.7103363000000003,1.7054055000000001,1.7060442999999998,1.7057299999999997,1.7068843999999999,1.7157224,1.7154725,1.7141527,1.7184363,1.6830379,1.6879841000000002,1.6855114,1.7246492,1.7245503999999996,1.7270245,1.7350454,1.7416706000000002,1.7372922,1.7388169999999998,1.7388818000000001,1.7369865,1.7397728000000001,1.7432371,1.7448046000000001,1.7448102000000003,1.7416249000000001,1.7435021,1.7474139000000002,1.7467313999999998,1.7465544999999998,1.7569171000000001,1.7573988999999997,1.7537750000000003,1.7525776,1.7590356,1.7592073,1.7561252,1.7547893,1.7571238999999998,1.7591676999999997,1.7575458000000002,1.7588023,1.7599692999999998,1.7602915000000003,1.7654022,1.7631817,1.7666396000000002,1.7655854999999998,1.7676385,1.7769624,1.7701452000000004,1.766432,1.7676054999999997,1.7669369,1.7645102000000001,1.7666357000000001,1.7597473000000001,1.7600542000000001,1.7656724999999998,1.7683508,1.7654856000000003,1.7670146000000002,1.7690384,1.7650462999999998,1.7647446000000002,1.757301,1.7618269999999998,1.7654762000000002,1.7705937000000003,1.7694247,1.798522
10		1.770714		25		5		5		0		0		5		20		0.0		1.0		-1.1731872499999998,-1.18976075,-1.2097726000000002,-1.6936887000000003,-1.4894656000000002,-1.3581935000000003,-0.7086993,-0.7033867,-0.6725160000000001,-0.5761995,-0.8396372000000001,-0.6852392,-0.49378420000000006,-0.23844150000000003,-0.14696620000000002,0.3598261,0.7812327,1.2547305000000002,1.3853338,1.3710663,1.5343985,1.3292065000000002,1.3428862000000001,1.5716748,1.5583723,1.5643731,1.5834411,1.5838098999999999,1.3630691999999998,1.3668743,1.350089,1.5504364000000002,1.6370360000000002,1.6286452999999999,1.6409846,1.6745061999999997,1.663044,1.6558748,1.6808203,1.6985712999999998,1.7134473,1.7109745000000003,1.7032874999999996,1.7439439,1.7523119999999999,1.7668087,1.7691145,1.7685913999999996,1.7703398999999997,1.7689180999999998,1.7630981,1.7495919,1.7553144,1.7672694,1.7914849,1.7919485000000002,1.7911846999999999,1.7912768999999997,1.7542339000000002,1.7577071,1.7721510000000003,1.7710442,1.7928074000000003,1.7929507,1.7952839,1.7951148999999997,1.7919199000000003,1.7642297000000002,1.7443359999999999,1.7731962,1.7952443000000002,1.7968534999999999,1.7958188,1.7650536000000003,1.795201,1.6784924,1.6830090000000002,1.7823806000000002,1.8061208,1.8105637,1.8128695000000001,1.8174430999999998,1.8283209999999996,1.8272260000000002,1.8242038,1.8301321000000002,1.8309659,1.8144276000000001,1.7465041,1.834195,1.8390450999999999,1.8400952,1.7976071999999998,1.5083589,1.5073718,1.8411606999999997,1.8435324000000002,1.8419431,1.8429561999999997,1.8480663,1.770714
7		1.74611		20		5		4		0		5		15		0		0.20000000000000018		1.0		0.44342550000000003,0.468294625,0.6308503999999999,1.0808457,1.2240212,1.2881198999999999,1.5249243,1.5914305,1.6211212,1.6133651999999998,1.6375313000000002,1.6465004,1.6496755,1.6470161,1.6503617,1.6504303,1.6599241,1.6710278000000003,1.6746113,1.6765084,1.6794298,1.6792373,1.6794566,1.6778587999999999,1.6862358999999998,1.6842355999999998,1.6807171,1.6803013,1.6858639,1.6903540000000004,1.6909164999999997,1.6929095,1.6984614,1.6948222000000002,1.6905304,1.6989006,1.6994802,1.7000730000000002,1.7042392,1.7036523,1.7055519999999997,1.7065263000000002,1.7044519,1.7070911,1.7060288,1.7050266,1.7055444000000002,1.7046748,1.7062207999999999,1.7125447999999999,1.7090568000000002,1.7107731000000002,1.7162829000000002,1.7168282000000001,1.7116400999999999,1.7150115,1.7202913000000002,1.7211762,1.720993,1.7228445999999997,1.7212284,1.7214929,1.7237557,1.7215424,1.7204517,1.7180306,1.7200648,1.7242085000000003,1.7213542,1.7235818000000003,1.7270883000000001,1.7279133999999998,1.7252955999999997,1.7249896999999996,1.7278951,1.7259476,1.7275426,1.7277062,1.7296866000000002,1.7294778000000002,1.7290402,1.730719,1.7313018,1.7325898,1.7327108,1.7336681999999999,1.7345653000000003,1.7343878,1.7329636000000002,1.7306669,1.7298248,1.7323209,1.7360512,1.7342168999999998,1.7353990000000004,1.7380397000000003,1.7385512000000003,1.7382885000000001,1.7374565,1.7383295,1.74611
18		1.742802		25		5		5		9		0		16		0		0.0		1.0		0.47211825,0.45254612499999997,0.5873378999999999,1.1678701999999999,1.3897343,1.4777476,1.5346669,1.5591434,1.5976759,1.6355057,1.6550271000000003,1.6581893,1.6636990999999999,1.6745262999999997,1.6753597,1.6749794000000002,1.6563198999999997,1.6604644,1.6814428,1.6746588,1.6759246,1.6820532999999998,1.6804162999999999,1.6855350000000002,1.6898184,1.6929088,1.6950256,1.6950764999999997,1.6946127999999998,1.6954189,1.6901662000000002,1.6876792000000003,1.6886089000000002,1.689618,1.6964992000000003,1.6958009,1.6952019,1.6935107999999999,1.6970908000000002,1.6963711,1.6965858,1.6981601000000002,1.6998148,1.6994105999999998,1.7008862,1.7025759999999999,1.6989446000000001,1.699723,1.7011819000000004,1.7049015,1.7075551999999998,1.7067738000000001,1.7087903,1.7093128,1.7113684,1.7111288999999998,1.7044337999999999,1.7016811,1.701568,1.7024411000000002,1.7110007,1.7157319999999998,1.7143855,1.7138556999999999,1.7134961999999998,1.7093557000000001,1.7123951000000002,1.7180795,1.7240191,1.7213742,1.7227972,1.7227095000000001,1.7225493,1.7209794000000003,1.7201805000000001,1.7222538,1.7241309999999999,1.7241599,1.7231703999999997,1.7266591000000002,1.7287102,1.7280321,1.7271607,1.7284197000000003,1.7293557,1.7235266,1.7226180000000002,1.7260942,1.7279959000000003,1.7292669,1.7310406999999999,1.7273066,1.7314602000000001,1.7318593999999998,1.7293821,1.7299506,1.7311047000000002,1.7301114000000002,1.7309554999999999,1.7289971999999998,1.742802
