label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
13		6.599515		15		5		5		1		3		6		5		0.21244472379441626		0.8823529411764706		0.129022625,0.1461815,0.289302,0.6040169000000001,1.1040768,1.2694386,1.3574464999999998,1.6622336999999998,2.0568548,2.0150966,2.2323157,2.3140858,2.3012562,2.5533102,2.7033560999999997,3.1984187,3.0468348999999995,3.1889626,3.3898950999999995,3.5351067,3.5800811,3.6106989,3.5712833,3.5751239,3.3754856,3.3084891999999995,3.6092444,3.6267462999999998,3.7724965999999993,3.7326776,3.7760692999999996,3.7468165000000004,3.780218,3.7810848,3.7585709,3.7337007,3.7643335,3.7578357,3.6659623000000003,3.7574819000000006,3.7871242,3.8205383,3.8769601000000002,3.8107847,3.75957,3.9190990999999995,3.9080546,3.8377770000000004,3.8904436,3.9759108000000003,3.8902860000000006,3.9816649999999996,3.9129309,3.8456187,3.9379279000000005,4.0144081,3.8907222999999993,4.1202796,4.0629833,4.0512087999999995,4.1692195,3.8306576,3.8900368,4.0046646,3.6620172,4.171807500000001,3.9660911,4.2754956,4.2498087,4.2691049,4.3195905,3.8474291999999997,4.116408399999999,4.169249000000001,4.0699406,4.0797234,4.0273824,4.1389195,4.1413629,4.4288213999999995,4.1977657,4.4300053,4.362119000000001,4.331290900000001,4.144278699999999,4.2137446999999995,4.4683154,4.032047,4.1008204,4.4632494,4.4632922,4.2671303,4.1882429000000005,4.7385123,4.2870111,4.031507700000001,4.153005800000001,4.6184211,3.9128526999999997,4.013062100000001
0		6.597569		16		5		5		1		3		7		5		0.21244472379441626		0.9411764705882353		0.0520405,-0.037109699999999995,0.10660739999999999,0.7130829000000001,0.45531930000000004,0.5415979,0.5394758000000001,0.8925603000000001,1.0409873,1.2094562999999998,1.2214544,1.2552557,1.3594478000000003,1.3355095,1.469624,1.5059542000000001,1.4987023,1.7051039,1.6198155,1.7677771,1.7403294000000002,1.7886882999999998,1.7977196,1.9041519,1.990475,2.0508087,2.0852639,2.1959722,2.2117739999999997,2.2261110000000004,2.3003177,2.4978502999999996,2.4047913,2.4398329999999993,2.43013,2.4881097,2.5779258,2.8330935999999998,2.8829392,2.5071636,2.9084059,2.9594750000000003,3.2932004999999998,3.1756327000000004,3.2487107,3.597972,3.3335919000000005,3.096022,3.1057033,3.4604315999999997,3.5511932,3.2579070000000003,3.3497262000000005,3.3521745000000003,3.5061812000000003,3.4730494,3.5420213000000005,3.2150161000000006,3.3398791,3.2844273999999998,3.4230308000000003,3.3571574000000006,3.4946244999999996,3.4474096000000003,3.5466640999999997,3.4711644999999995,3.3035638,3.4170721,3.6527127999999998,3.3164831999999995,3.3512473,3.5967496,3.3921894999999997,3.7101951,3.6453354000000004,3.3523658,3.8193829,3.6519674,3.8728439000000003,3.9789039,3.6669789,3.8809929999999992,3.6627776000000005,3.886958,3.4583679000000003,3.542897,3.5306100999999996,3.9261077999999996,3.3082347,3.5351407999999998,3.7836567000000003,3.8556824,4.0596383000000005,3.8729659000000005,3.817222,3.8783518,4.156788199999999,3.4060926,4.0012074,3.5891696000000004
1		6.596378		15		5		5		4		2		4		5		0.21244472379441626		0.8823529411764706		0.51750875,0.7085772,0.9544518,1.2008520999999999,1.5208334,1.8548406,1.9105309000000001,1.9347042999999995,1.9870226000000002,2.0436328,2.0675892,2.0721990999999997,2.1177173999999996,2.2044094,2.2259649,2.2990004,2.2550996,2.4594195,2.5587086,2.5998946999999997,2.655608999999999,2.8461613999999997,3.4041819,3.1736719000000004,3.2617993,3.4035886,3.6032580000000003,3.5991197,3.5128991999999997,3.6911933999999995,3.7312942999999996,3.7207999000000003,3.7238683999999997,3.7979107,3.7303926000000005,3.8672856,3.8933153,3.8982658,3.9669996,3.936517,3.8609302000000008,3.8955460000000004,3.974531,3.9693960000000006,4.032978099999999,3.9532567,4.0401806,4.1069911,4.0964317999999995,3.9623861,4.042553,4.0866791000000005,3.9631065,4.0647135,3.9027862,3.9979473000000008,4.0607065,4.1857542,4.3254975,4.3937018000000005,4.3050208,4.3064181,3.7816059,3.9733862,4.2201599000000005,4.7677411,4.527878299999999,4.2444324,4.2030823,4.5761443,4.4161125,4.5036951,4.318705100000001,4.5057075,4.581710599999999,4.7358827,4.6979965,4.745113900000001,4.8269602,4.767351099999999,4.4880224,4.9364147,5.020197999999999,4.7356219,4.9192773,4.759418999999999,5.172122700000001,4.6397585,4.775581799999999,4.5297018,4.704934999999999,4.370655000000001,4.7675275,4.796926000000001,4.8893637000000005,5.065720000000001,4.7543985,4.9376931,4.8324477,4.971666900000001
21		6.59217		16		5		5		1		5		4		6		0.21244472379441626		0.9411764705882353		0.10702450000000001,0.247032,0.2069821,0.3419767,0.5914616,0.8531293,1.0399417,1.1553466000000001,1.2659216,1.4830459,1.7084062,1.7618255,1.7559525,1.9721,2.0293843000000003,2.0254143,2.11783,2.2053977000000002,2.2489263,2.341205,2.423813,2.5386247,2.6235042999999996,2.7667539000000003,3.0451832,3.0295213000000003,3.2484682,3.3456265000000003,3.6037878999999995,3.5049569999999997,3.562388,3.6473764,3.7009324999999995,3.6747408999999998,3.6982619,3.7482645,3.7458014000000004,3.7770427,3.7664628,3.7608410999999995,3.7608135,3.7495558000000004,3.7261640000000007,3.7455473999999995,3.7670231999999997,3.7695384000000005,3.7647483,3.6929535000000002,3.7420886,3.6851648,3.7814228,3.8040717,3.8530735999999997,3.7755027999999995,3.8325188000000003,3.8581374999999993,3.7800821,3.8275885,3.8075719,3.8464761000000003,3.8052146000000002,3.8157133,4.1061367,4.0583153,3.9651793999999994,3.8131912999999997,3.8752188,4.0375582,4.1646107,4.224024399999999,4.2748064999999995,4.1126778999999996,4.0712298,4.0511544,4.2043327999999995,4.1433495,4.1097568,4.0733793,4.2358577,4.2013036,4.330430600000001,4.166904499999999,4.3751044,4.2845397,4.5327111,4.6042338,4.6445845,4.5197783000000005,4.4146394,4.3602114,4.467825700000001,4.557817099999999,4.632828600000001,4.6585534,4.4784820000000005,4.7341497,4.4501558,4.5817096,4.7959389,4.8075586999999995
2		6.58876		16		5		5		1		3		6		6		0.21244472379441626		0.9411764705882353		-0.02106325,0.0688401,0.06439329999999999,0.24258470000000001,0.5333133,0.5643149000000001,0.8970592999999999,0.9036388000000002,0.7934132,0.9946527,0.8276607,1.1177628,0.8779095,0.9661991000000001,1.0338138999999997,1.0362413000000001,1.1765386,1.4134334000000002,1.4620301,1.2488206,1.3534724,1.5610958,1.4909091,1.7612383,1.7170217,1.8452194,1.8776098000000006,1.9541850999999997,2.0028574000000003,2.0014616,2.0466870000000004,2.2136239,2.0965884,1.9345690000000002,2.0159284000000004,2.1983823,2.1943447,2.2082835000000003,2.2606931,2.3535913,2.2584526000000005,2.3057819000000004,2.2947065999999996,2.4028464,2.3540944999999995,2.2591029,2.3996187000000004,2.2796969000000002,2.7392335999999995,2.4927444,2.8221038999999997,2.9158158,3.2284181000000003,3.2477229999999997,3.5457129000000003,3.538194,3.2753569999999996,3.5101804999999997,3.3694941999999997,3.552346600000001,3.5758006,3.3729509999999996,3.4588649000000005,3.5485328000000003,3.5107630999999997,3.5965911,3.594377,3.5193714,3.6034897999999997,3.7729190000000004,3.5813315999999995,3.8603292,3.4023356999999996,3.5071678000000004,3.7109229999999997,3.8197745999999997,3.7569808,3.7981044000000006,3.8054618,3.8442136,3.7236102000000004,4.1033531000000005,3.801754,4.087420699999999,4.0179858,3.5246023,3.4801847,4.145519,3.7629841999999996,3.8033388,3.7808511000000005,3.7666519999999997,4.2121406,3.9964103999999994,3.9903030999999998,4.1195731,3.8547572999999993,3.8303773,4.079619699999999,4.4419006
3		6.58152		17		5		5		2		4		7		4		0.21244472379441626		0.8947368421052632		0.87692875,1.1062117,1.1542955999999998,1.3277592999999999,1.2975903,1.3935423999999998,1.7145039,1.6569121,1.7545610000000003,1.9064404,1.7300708,1.902047,1.909122,2.0425198,2.0461726,2.0729847999999995,2.2067432000000005,2.2364325000000003,2.3727732,2.2740365000000002,2.6538668000000003,2.5422609,2.5665565,2.5422179,3.0482120999999998,2.8115832000000003,3.1439502,3.1897364,3.0782848,2.9380552,3.1569279,3.1820116,3.1418086,3.1577141,3.3665026000000005,3.2099437,3.5175905999999997,3.4681035000000002,3.7168981000000003,3.6070436999999997,3.7111905,3.8288981,3.909501,3.9226523,3.8629860000000003,3.7038389999999994,3.7104939000000003,3.9018699,3.5426879999999996,3.8620033,3.6028262999999994,3.4314307,3.6199688,3.3176781999999996,3.877211,3.9099630999999997,3.9689267999999998,3.6445925000000003,3.9749703,3.7373928,3.6083320999999997,3.7732723,3.891301,3.8616064000000003,3.5615234,3.8612970999999994,3.7522090999999995,3.3759461,3.3210708999999996,3.1693607,3.4478912,3.5772343999999996,3.8383324,3.5037148,3.9804342000000004,3.1780757,3.5484329999999993,3.1193878,3.619661,3.6453911,3.6683376999999995,3.4515737,3.4723607000000003,3.8181391999999996,3.8499068000000003,3.8044341000000004,3.4862531000000003,3.1349962000000002,3.2562228000000006,4.012282000000001,3.66726,3.6748986,3.0440641,3.5232472,3.7011116,3.5566352,3.2551101000000005,3.7675637,3.6651137000000005,3.2443872
4		6.581038		17		5		5		1		5		6		5		0.21244472379441626		0.9444444444444444		0.282304625,0.4152653,0.7379783,0.6436778,1.1104964000000002,1.0167084,1.0188662000000002,1.3539020000000002,1.3215247,1.5430841999999998,1.7630437999999997,1.84376,1.9917302,2.0069657,1.6523005999999998,2.1374158000000003,2.1604326,2.1590260999999997,2.2921687,2.4583530000000002,2.482282,2.4088892,2.4274907999999997,2.5440844,2.6841026,2.6342656,3.2043807,3.0564502,3.3698352,3.2297862999999998,3.2407497,3.6837705,3.4297705,3.6847935,3.4725147000000005,3.6888508,3.4585184999999994,3.6389559000000005,3.523527,3.717673,3.5409933000000002,3.6213240000000004,3.4948871000000006,3.2916512000000004,3.7020995999999995,3.5902903000000004,3.5198503000000003,3.5894416,3.5613608999999995,3.7087413999999996,3.6740508,3.322012,3.6772216999999996,3.6914691000000004,3.6731214000000003,3.5000609000000003,3.4903108000000005,3.4844763,3.6157585000000005,3.5559648000000004,3.7661220999999996,3.8321905000000003,3.6438748,3.6486274,3.6823586999999995,3.6736942999999997,3.6937644,3.6536808,3.5049138999999996,3.6746282,3.4872612000000003,3.6800885,3.5346313,3.7172316000000003,3.9107213,3.6489537999999997,3.5849634999999997,3.7119726999999996,3.6729176000000003,3.7594085,3.6640113,3.636767,3.5416643,3.7902877999999993,3.5908837,3.4277498,3.7798346,3.4985522,3.733329,3.7802879000000003,3.8047503,3.4665698999999996,3.7518029999999998,3.7902298,3.7322269999999995,4.1045389,3.9285604000000007,3.7199966000000004,3.711945,3.5797137000000006
5		5.430573		15		5		5		0		4		7		4		0.21244472379441626		0.8823529411764706		0.044159500000000004,0.1579508,0.32046739999999996,0.12773859999999998,0.6734352999999998,0.6555178,0.7468335999999999,0.8445386000000001,0.877121,1.2446117,1.0731783,1.1922073,1.1941944,1.1527099,1.2705496,1.3952808,1.3228139,1.3918227,1.4276081,1.5825859,1.6442149000000001,1.9247769000000001,1.8313678,2.0463461,2.0391662,2.0864425,2.1317312,2.2880586999999997,2.3791007,2.3307246,2.5371429999999995,2.5910857,2.3978284000000003,2.5023683999999995,2.7746326,2.6139998999999996,2.7773419,2.9380169,3.1052309,2.9307441,3.4435548,3.4309149,3.3970804,3.5561498,3.663403,3.5069474,3.6516341000000003,3.5262701,3.6738864999999996,3.7828504,3.7513108,3.8851774,3.8424892999999996,3.9664564999999996,3.9770877,3.9538742,3.8160789,3.7762098,3.8163004999999997,3.8686569,4.051221399999999,3.9133879,3.7681449000000002,3.8079264999999998,3.7162645,4.004917799999999,3.8234341,3.8120123,3.8434112,3.9616921999999994,3.9893437,3.9673621,3.9154185999999997,3.892284600000001,3.8232664,3.9545748000000005,3.8485641999999998,4.0088869,3.8718335,3.7532392999999997,3.8543767000000004,3.8580734,3.8203294,3.8326268,3.8657810999999995,3.8338308,3.9614205,3.9378796,3.7715258999999994,3.7987768,3.8636074999999996,3.7264647,3.8535980000000003,3.8776513,3.9708427,4.0798336,3.9815137,3.7503853,3.8640578999999997,3.9887822
15		5.383431		18		5		5		2		4		7		5		0.21244472379441626		0.9473684210526315		1.135207125,1.2370763999999999,1.2507182000000001,1.4509984,1.5778858000000002,0.7215653,1.7299118999999998,1.3016344,1.8182347,1.5235422,2.1226735999999997,1.6767592,2.0382508,1.5933436,2.0708676,1.9781970999999998,1.7584662000000002,2.1877497999999997,2.2073637,1.8246346,2.3269629,2.3352698,2.5287811000000002,2.6557775999999995,2.6941372,2.6689945,2.5261317,2.8749343000000005,2.6043676000000007,2.8830105999999995,3.1627261,3.2145710000000003,2.9710052000000005,3.3598813000000005,3.3567280000000004,3.173545,3.0584588,3.2238748999999998,3.3792665,2.7836179,3.2335494999999996,3.1057283000000004,2.7218108,3.2806065,3.3420715000000003,3.3144835,3.2217939,3.5210728000000002,3.2459508999999995,3.1275741,3.4398720999999997,3.3579054999999998,3.6799125999999993,3.4389271,2.8594902,3.2285044,3.5929330999999998,3.3155364999999994,3.5300489999999995,3.6038948,3.3832074,2.9139794,3.3031759000000003,3.2242056000000003,3.2848064999999997,3.1260479,3.3919314,3.7125846000000005,3.6911452000000002,3.5354797999999996,3.1247358,3.6269252,3.5889037000000004,3.7325722999999997,3.3850235,3.6500701999999996,3.6862690000000002,3.6050369000000004,2.939984,3.7021823000000005,3.5379832,3.733440699999999,3.6430396000000003,3.5054477,3.6881470999999997,3.6887684999999997,3.2823276999999997,3.6930612000000003,3.6392550999999997,3.7109584000000004,3.6621932,2.9555303000000004,3.7161531000000005,3.5212210000000006,3.7296959000000003,3.4784267,3.4494786,3.6077538000000002,3.6926570999999995,3.5499522
20		5.118837		14		5		5		1		3		4		6		0.21244472379441626		0.8235294117647058		0.27443237499999995,0.4735005,0.7296718999999999,1.1227705000000001,1.1635734999999998,1.1404684,1.264733,1.3507781,1.6304217,1.7009027999999997,1.8837522999999998,2.029445,2.0369682,2.0903985,2.1077988000000003,2.2535428,2.236043,2.3263982,2.3288203999999997,2.3592505999999998,2.3954931999999998,2.4410904,2.4121723,2.4740432,2.5115819000000004,2.6244404,2.7377568,2.8189926,2.7269666,2.7717313,3.0536062,2.9777899,3.1851194,3.2516351,3.3992891,3.2852196,3.2112836000000002,3.3158525000000005,3.4591541999999995,3.5092967,3.5238263000000005,3.6013932000000004,3.5692252000000004,3.6702580999999994,3.5837787999999997,3.6648884,3.6577583,3.6950674,3.7860712999999997,3.7152808999999998,3.7436631,3.7843484000000003,3.759637,3.8419237,3.8166773,3.7685779000000004,3.8313113000000003,3.7367213,3.7611418999999997,3.6602466,3.9196098999999998,3.8785252999999997,3.8518763,3.8360490999999994,3.8863083999999994,3.7345467,3.8327986000000003,3.8390651,3.8787852000000003,3.8874128,3.8038335000000005,3.8939038999999993,3.8700828,3.9220467,3.9502555999999998,4.1435771,4.127051399999999,3.9721180000000005,4.1921586,4.198083600000001,4.1218017,4.0200297,4.2026842,4.1964171,4.0948443,4.287799099999999,4.0638418000000005,4.1657946,3.9984221000000004,4.0921766,4.0937056,4.0459567,4.0349292,4.1260703,4.0693769,4.0691244,4.1832456,4.1955423,4.3421088,4.2667085
