label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
16		4.215529		8		3		4		0		0		8		0		0.31180751631538295		1.0		-2.75640225,-2.103867,-2.429078,-2.5319608,-2.2992171999999997,-2.1299221,-1.8093820999999999,-1.6439623,-1.3372647,-0.8394172000000001,-0.7783447000000001,-0.7873911,-0.7977198,-0.3889336,-0.33041590000000004,-0.3534853,-0.3701901,-0.39787999999999996,-0.17211610000000002,-0.0158505,0.7866099,1.0836782999999999,1.2565385,1.3103126,1.3465074,1.4174132,1.4582198000000002,1.5646436,1.7076627000000002,1.8227238,1.9572043000000001,2.099009,2.0998951999999997,2.1121939999999997,2.1227197,2.1445189000000004,2.1536645,2.1548505,2.1542579,2.1590564,2.1704025000000002,2.1685565,2.1698408999999996,2.1714801,2.1704897,2.1677904999999997,2.1811817,2.185824,2.1800006000000005,2.1932850000000004,2.1896036000000003,2.1885271000000004,2.1816512999999995,2.1852334,2.1865275,2.1909624,2.1942751,2.2103604,2.2170128,2.2077479999999996,2.2164224999999997,2.2206021,2.2224676,2.3454517,2.3403982,2.2261385000000002,2.3163109,2.2269726,2.2310429999999997,2.5180605,3.0214911,2.5454424,2.7165572000000004,2.9792603,3.122021,3.5070641999999994,3.7580835,3.7605656999999995,3.3871995999999998,3.5565787,3.1719136,3.3798679999999997,3.1764537,3.5611139,3.3732675,3.1965651999999998,3.2005642,3.3975387999999995,3.973979,3.9456830000000003,3.941879000000001,3.9334244000000007,3.949488100000001,3.9955296,4.0032572,4.176688700000001,4.1762162,4.1781676999999995,4.1695355,3.3808025,4.215529
22		4.140274		6		5		2		0		0		4		2		0.6		1.0		-0.56958425,-0.6239578750000001,-0.5990698,-0.4358981,-0.37867690000000004,-0.3165094,-0.09390309999999999,-0.026661399999999995,0.0712422,0.23179560000000002,0.3728804,0.5165408,0.6691476,1.0300879,1.2895174,1.4829249,1.614281,1.7024329000000002,1.7288434,1.7520648,1.7845799,1.8435983999999999,1.8844033,1.7224865999999999,2.0144876000000003,2.0571013999999996,2.1108083,2.1150056000000004,2.1165794,2.1471598,2.1540447000000005,2.1816437,2.1868216000000005,2.1835221999999996,2.213921,2.2529092,2.2575233,2.2744547,2.3135584000000002,2.3460695,2.3998353,2.4090689000000003,2.4829687,2.5361735,2.5748037999999998,2.6634594999999996,2.7381957999999997,2.8528363,2.9223583,2.9865055,3.1333889,3.1906732,3.3883847000000005,3.5685864,3.6039884,3.7300160000000004,3.8882988,3.8547544,3.8412851000000003,3.8126326999999995,3.8472973,3.9868183000000004,4.1056795,4.0806527,4.0731991,4.1260882,4.1344715,4.1460165,4.1237839,4.1340584,4.1234462,4.1154006,4.1470807,4.1301670999999995,4.1477418,4.143828699999999,4.1564141,4.133912,4.1394722,4.1565269,4.1546926,4.159356399999999,4.1376132,4.1279287,4.1270037,4.1505367,4.1602001,4.170097799999999,4.1609146,4.1603772,4.1641908,4.163381800000001,4.149758,4.1638989,4.1595973,4.1407957,4.1502298,4.159109,4.168462400000001,4.1627802,4.140274
2		4.047068		5		1		5		0		0		5		0		0.8		1.0		0.08652750000000001,0.145349375,0.35219399999999995,0.7691375,1.1607308,1.2926372000000002,1.0149,1.0658179,1.6118378,1.7157123000000003,1.9551364999999996,2.0912832999999997,2.1616967000000002,1.8419984,1.9807949999999999,2.6737859,2.9555403999999994,3.4493876,2.9288076,3.049804,3.1847594999999997,3.2016669,3.1894388,3.1762919,3.8737223,3.175033,1.7995829,1.8202402000000002,3.8306230999999995,3.8037877,3.1373881999999997,3.1462497,3.7707813000000003,3.7881791999999996,3.8452591999999997,3.7989811,3.7884492,3.8180745000000003,3.8327578000000004,3.8589252000000003,3.8670419000000003,3.8694975,3.9028276000000006,3.1695514000000005,3.1389151000000006,3.1865862000000003,3.1603258,3.8543646000000003,3.8609671,3.8554814,3.8549806,3.1502754000000004,3.1772981,3.2077429000000004,3.9013897,3.8849359,3.8662881999999996,3.1778292000000006,3.1712754,3.1424180999999995,3.851465400000001,3.8698971999999996,3.8619733,3.831854500000001,3.2222847999999997,3.1887789,3.1914183,3.2108154,3.2269998,3.2569606999999996,3.929605,3.9185993000000003,3.8794766000000003,3.8452482000000003,3.8424241,3.9246798,3.9214303999999998,3.8861131000000007,3.8664706000000004,3.9079425999999997,3.9221958,3.9042547999999995,3.9229808,3.892678599999999,3.8994348000000003,3.9381548000000004,3.2691025000000002,3.9267893000000003,3.9259698,3.2425973,2.5977977999999995,3.2436624000000003,3.8879097000000002,3.9144327,3.9321727,3.9127018,3.9353432000000006,3.9770613,3.961157,3.9030852000000005,4.047068
4		3.901913		18		5		5		0		0		18		0		0.3186670856916245		1.0		0.25146224999999994,1.0966467777777775,1.4655786999999998,1.4671161,1.7796778,1.4918347,1.4849339000000001,1.785221,1.7914858000000002,1.8006734000000002,1.5142725999999997,1.2132333,1.5087885,1.8038302000000002,1.8099631999999999,1.8282113,1.8387152,1.8465702,1.8441967,1.8372562000000001,1.8411254,1.8397034,1.8397693999999998,1.8429118000000002,1.8395652000000002,1.8469724000000003,1.8514128999999997,1.8484112999999998,1.851434,1.5401387,1.5405074,1.8628689,1.8642360999999998,1.8686377999999997,1.8753784,1.8814856,1.8875013000000003,1.9015165,1.9102626,1.9156062999999999,1.9254947000000002,1.9245761000000001,1.9250288000000002,1.9281983,1.9285082,1.9378714000000001,1.9488958,1.9651909,1.9900593,2.0184637,2.0430985999999995,2.0419449999999997,2.0407418,2.0449457,2.0472528999999997,2.0473264,2.0525658000000004,2.0535383,2.0573279,2.0595399000000003,2.0582295999999998,2.0595025,2.0593605999999998,2.0554281,2.054877,2.0579654000000005,2.0601914,2.0577535,2.0615529,2.0684499,2.0729251,2.0712242,2.0835096,2.0873406,2.0973023000000004,2.1136624,2.1353032999999995,2.1433135,2.3323386,2.4629731,2.5736537999999998,3.3011246,3.9144909000000006,3.9744037000000008,3.9882502000000004,3.9836099999999997,4.0189049,4.030202,4.0271692,4.037353,4.042078399999999,4.0426026,4.0422408999999995,4.0417945,4.042918900000001,4.0433972,4.0432806,4.0431747,4.042410500000001,4.0418149,3.901913
1		3.49262		3		1		3		1		0		2		0		0.6666666666666667		1.0		0.285406,-0.070566875,-0.09191959999999999,0.046975699999999995,0.13398680000000002,0.6000671,1.0166886,0.6023043,0.7164471000000001,1.0082865,0.9510335,0.6364844000000001,0.6800069000000001,0.7446882,0.44613859999999994,0.4947433,0.5336014,0.8088113,1.186724,1.2549065000000001,1.1525329,1.110226,1.8285705,1.9193232000000002,1.0398987,1.3337408,1.5497311,1.5549684,1.6311252,1.5580184000000001,1.4917411,1.3330519,1.3677492,1.6628658,1.6929144,1.4780938000000001,1.8006406,1.9772790999999998,2.0252516,2.2077261,2.1268504,2.3051536999999995,2.1696234,1.6287667,1.0600291000000002,2.4115713,2.4996496,2.5973557000000005,2.5637498,2.2686266,2.3196535999999996,2.5597794,2.6293972,2.3392936,2.0373351,2.0736209,2.5405051999999997,2.6494956,2.7142621,2.4316131000000003,2.7221895999999997,2.6769339000000003,2.6934628,2.384781,2.3170385999999996,2.3624406999999996,2.5486280999999997,2.8492735,2.8070848999999995,2.5027684999999997,2.5956287000000002,2.657126,2.6566044,2.6365505,2.7084153,2.6482016,2.6343923,2.915308,2.6896269000000004,2.6232235000000004,2.8969370000000003,2.955208,2.6651193,2.7029442999999995,2.9938728,3.066707,3.0719285000000003,2.7449501,2.7974366,3.1246797,3.1095946000000003,3.1428888,3.2329584000000002,3.2153023000000003,3.2509917,3.2945134000000005,3.3053348999999996,3.330549,3.3538899,3.3323860000000005,3.49262
21		2.031895		12		3		5		0		0		12		0		0.4		1.0		0.66850575,0.922517375,1.3249616,1.9320332,1.9608195,1.9606419,1.9619103,1.9675176,1.9614555,1.9613852999999999,1.9747132,1.9710156,1.9683728999999999,1.9611820999999998,1.9507581000000003,1.9547758000000002,1.9668391,1.9688955,1.9631312,1.9686741,1.9800411999999998,1.9784098,1.9810707,1.9772587000000001,1.9731386999999998,1.9729561999999998,1.9822546000000003,1.9889325,1.9837798,1.9762072,1.9757698000000001,1.9720507999999999,1.9670770000000002,1.9766336999999996,1.9874718999999996,1.9911406,1.9918176000000003,1.9914326,1.9888169000000002,1.9929783,1.9961078,2.0009509000000003,1.997246,1.9923206999999998,1.9989289,1.9989509,2.00224,2.0093480999999995,2.0002659,2.0052209000000003,2.0089330000000003,2.0088005000000004,2.0112271999999995,2.0095605,2.0089843,2.0085512000000003,2.0102946,2.0145986000000002,2.0142457,2.0150438,2.0141755999999997,2.0192354999999997,2.0210502,2.0161694,2.0101295,2.0121792,2.0145306,2.0122264999999997,2.0142406,2.0197723,2.0200375,2.0238188,2.0232234,2.0206311999999995,2.021973,2.0238117,2.0244362,2.0260059000000004,2.0218711,2.0217785999999998,2.0227575,2.0230626999999997,2.0253486999999994,2.0263264,2.0263430000000002,2.0234421,2.0201457,2.0196223000000004,2.021525,2.0241458000000003,2.0227499,2.0226427,2.0232934,2.0231091999999995,2.0257941,2.027424,2.0226204,2.0226128,2.0230065,2.0253825,2.031895
18		1.981191		17		5		4		2		0		15		0		0.23769303989901724		1.0		-0.44716725,-0.429808375,-0.41020900000000005,-0.2531272,-0.0703982,0.028755199999999998,0.30909010000000003,0.5667261,0.8845510999999998,1.2158162000000003,1.5449052,1.6925697,1.798209,1.8568501999999998,1.8598974,1.8586301999999997,1.8632649000000001,1.8648067000000002,1.8640038,1.8680218999999998,1.8756276,1.8756039000000002,1.8744846,1.8733811000000002,1.8737838,1.8707127,1.8704565,1.8605722000000005,1.8756145,1.8741926999999996,1.8794819,1.8785322999999998,1.8783087000000003,1.8805243,1.8855777,1.8911276999999997,1.8951841999999999,1.8940641999999996,1.8906976,1.8949257,1.9023212999999999,1.8988953,1.8937754000000002,1.9005182999999999,1.9012076999999998,1.9060853999999998,1.9061229999999998,1.9042317,1.9084482,1.9074426,1.9055469999999999,1.9082659,1.9080247000000004,1.9083416,1.9094138999999999,1.9094316999999996,1.9071496,1.9013003000000002,1.906364,1.9081519,1.9061709,1.9095775999999998,1.9099112000000003,1.9102777000000004,1.9102234000000002,1.9103356000000002,1.9108341999999996,1.9138957,1.9141272,1.9137702,1.9194970999999998,1.9217973000000002,1.9197525000000002,1.9193122000000002,1.9233556,1.9172839,1.9315776999999996,1.9279981,1.9258339,1.9288618,1.9319575999999998,1.9224877,1.9293008,1.9351078999999998,1.9366641000000002,1.9415841999999999,1.9438468999999998,1.9496996,1.9653872000000003,1.9606435999999998,1.9619475000000002,1.9617234,1.9261062000000002,1.9367324,1.9484439999999998,1.9697421000000002,1.9668928,1.9612266000000003,1.9698719999999998,1.9649101999999998,1.981191
9		1.959775		17		4		5		1		0		14		2		0.19999999999999996		1.0		-0.83563025,-0.89178,-1.0095941,-0.9231854000000002,-0.7852106000000001,-0.9605450999999998,-0.9494298999999998,-0.6897269,-1.5396556000000001,-1.2545002,-1.0884896,-1.0923782,-0.9134734,-1.3206913999999998,-0.7574803999999999,-0.1598973,0.20686169999999998,0.2463127,0.3481222,0.6131029,0.7498317000000001,1.0312686000000002,1.2030732,1.2379529,1.2863811,1.4413722000000002,1.5501721,1.5920273,1.6045621999999997,1.6339019000000001,1.6442487,1.6864082,1.8060572999999998,1.8541446000000001,1.8526623,1.8529455000000001,1.8393966,1.8470316000000004,1.8649554,1.8657371,1.8684009,1.8661857000000002,1.8641829,1.8608601,1.8664182,1.8703934,1.8738635,1.8800971,1.8856733,1.8908273999999998,1.8855543999999997,1.8776111,1.8778726,1.8814548000000002,1.8619312000000001,1.8505367,1.8530191999999999,1.8410571999999998,1.8709368000000002,1.8903314999999998,1.8921306999999998,1.8958144000000001,1.9004417999999998,1.8978185999999997,1.8915579,1.8848023,1.8901406,1.8965045000000003,1.8988906000000003,1.9063843999999999,1.9063136,1.9003208999999999,1.9108810999999999,1.9116281000000002,1.9139809999999997,1.8846162,1.9208205,1.8898041999999997,1.8908355999999997,1.9234780999999999,1.9200015000000001,1.9228147,1.9276346,1.9285573,1.9058144,1.8835955000000002,1.8993103000000002,1.9092935,1.9105298999999998,1.9252865,1.9250577,1.9196182,1.8994782000000001,1.8862374,1.9276056000000001,1.9310783999999999,1.911927,1.9133918,1.9111204000000002,1.9271284999999998,1.959775
6		1.943088		20		5		5		0		0		20		0		0.21244472379441626		1.0		1.6940217499999999,1.690027625,1.7290050000000001,1.7503009000000003,1.7525604000000001,1.7425957,1.7508107,1.766215,1.7659774,1.7641461,1.7630118000000004,1.7664445999999998,1.7725496999999997,1.767193,1.769877,1.7710918,1.7717012,1.7635298,1.7688461,1.7666385000000002,1.7729638,1.7549544999999998,1.7517209,1.7728895000000002,1.7818148,1.7803681,1.7845271999999999,1.7800525999999999,1.7785799999999998,1.7849778,1.7842486999999998,1.7843791,1.7919157,1.7874863,1.7911493,1.789592,1.7918788000000003,1.7944178000000002,1.7916102999999999,1.7974789999999998,1.7976453999999997,1.7923672,1.7962318999999998,1.804571,1.8130657999999997,1.8096655,1.8118182,1.8143703000000002,1.8273485999999999,1.8234707999999997,1.8173368,1.822066,1.836252,1.8427375000000001,1.8394847000000003,1.8362380000000003,1.8413519,1.8421550000000004,1.8437604000000003,1.8417582,1.8582889999999999,1.8572525,1.8516351,1.5455325,1.5492043,1.8515632,1.8517935,1.8470197000000002,1.8500097999999998,1.8548306,1.8547733999999998,1.8523879000000005,1.8566148000000002,1.8652167,1.8522758,1.8544212999999998,1.5613872999999998,1.2582530000000003,1.5534363,1.8625792,1.2683797,1.2654459,1.8603682,1.5689549,1.5669891000000002,1.8686841,1.8714099999999998,1.8671205999999998,1.8678065999999998,1.8676164,1.8687972,1.8722612,1.8707868,1.8754497,1.8776319000000001,1.8745131999999998,1.8581600999999999,1.8575534999999999,1.8768360999999998,1.8779404,1.943088
13		1.941359		6		2		4		4		0		2		0		0.5		1.0		1.00119925,1.03000675,1.2978612999999999,1.7308461999999998,1.7891093999999998,1.8923945,1.918028,1.9237643000000002,1.9404417000000003,1.9364415000000001,1.9340296000000001,1.9342402000000003,1.9356683999999997,1.9348699,1.9355266,1.9341988999999997,1.9348492,1.9358138999999999,1.9363031,1.9379122,1.9385202999999998,1.9379649,1.9371441,1.9368261,1.9371966999999999,1.9359575,1.9373881999999998,1.9386289,1.9391981,1.9388939000000005,1.9392574,1.9386263999999997,1.9393330999999996,1.9399931,1.9397551,1.9396636999999999,1.9397317,1.9395108,1.9393328999999997,1.9392395999999998,1.9394745,1.9394754999999997,1.9388496999999998,1.9385397000000002,1.9386736000000002,1.9394881000000002,1.9395715,1.9399444,1.9393643,1.9389048,1.9390475999999999,1.9397731999999999,1.9401351999999998,1.9396592000000001,1.9397162000000001,1.9399608999999998,1.9396893,1.9398717,1.9392872,1.9385450999999996,1.9386516000000005,1.9394441999999998,1.9395792999999997,1.9398481,1.9400140999999997,1.9398945,1.9395042,1.9395823,1.9396598,1.939576,1.9394158999999997,1.9395457,1.9397140000000004,1.9399662,1.9392970999999999,1.9393368,1.9397072999999998,1.9395341,1.9391831,1.9389153000000001,1.9392121,1.9398769999999999,1.9399521,1.9397192,1.9399273999999997,1.9395028,1.9396362,1.9398122999999998,1.9398261,1.9397293999999998,1.9397717999999997,1.9395649,1.9401016000000002,1.9402660999999999,1.9395492,1.9387387,1.9393559999999996,1.9400723000000002,1.9403408,1.9398281999999998,1.941359
