label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		6.576594		16		5		5		1		3		5		7		0.3186670856916245		0.8888888888888888		0.501991,0.9902885000000001,1.0201376999999998,1.0066213,0.9925067999999999,1.0878965,1.3559636999999998,1.4038413999999997,1.5290181,1.4309599999999998,1.5688097,1.8433246,2.0373265000000003,1.8386193,2.0530317000000005,2.1464961,2.1186639,2.0264512,1.9950959000000004,2.2046699000000003,1.9035911000000003,2.1656497000000003,1.995036,2.2215420999999997,2.0958087,2.1327716000000003,2.1918245,2.0234502,1.8188995000000001,2.0916466,2.0974782999999997,2.4173340000000003,2.0854249,2.1628417,2.6359482,2.5498461999999997,2.3362484,2.2997584,2.4255185,2.6402102000000003,2.8648198999999996,2.1357433,2.7416919999999996,2.8457233000000004,2.9557445,2.6412241,2.981391,3.0706659,2.9859817000000004,2.7058116,3.3856446999999994,3.0633901,3.3745707000000005,3.4217161,2.8828262,3.1734537000000005,3.4783111,3.6146568,3.5461660999999998,3.2547783000000003,3.2554061999999995,3.2308139000000002,3.7153578000000005,3.5464519,3.7363993,3.4605594,3.2540541000000003,3.4596072999999996,3.3304229,3.3340549000000004,3.6527125,3.6384392999999995,3.8906683,3.7928568999999994,3.6809494000000003,3.7687979999999994,3.6543335999999997,3.6213142999999994,3.7352198999999997,3.6934763000000004,3.4198926999999997,3.9040683,3.9096256000000005,3.9844739,3.8198532,3.9100831,4.0970244000000005,4.1723148000000005,4.3200857,4.2819875,4.356190700000001,4.3758976,4.5726569,4.3324476,4.238670999999999,4.146923,4.1024676,4.250023199999999,4.5980337,4.3009186
1		6.570122		17		5		5		1		3		6		7		0.3186670856916245		0.8947368421052632		0.54993175,0.7440744,0.7260476,1.0939859999999997,0.9789912999999999,0.9983496000000001,1.1059004000000001,1.3104763,1.1595216,1.1945242,1.312071,1.2260187,1.5342312999999999,1.7373850000000002,1.8208421000000001,1.8146917999999999,1.9769641999999998,1.9778545,2.0559347,1.8840530999999998,1.5272472000000001,1.7396280999999998,2.1274028,2.1803688,2.306919,2.3295171000000003,2.3962378,2.5984907,2.4674502,2.6129121,3.2278364,2.7686549,2.8904805,2.7060492000000003,2.9465281,2.7902972,2.9965236,2.970275,3.3236446,3.1009952999999997,3.2895346000000005,3.5290495,3.0565773,3.3080428,3.3859595,3.3756035000000004,3.4527723999999997,3.4732948,3.6342013,3.6579897000000003,3.585089299999999,3.7092769999999993,3.6103282000000005,3.4873485000000004,3.5501142999999997,3.6471484,3.6081819999999993,3.6843339999999998,3.7609584999999996,3.7280544,3.7069646,3.7049974000000008,3.4890006,3.7874334999999997,3.6636403,3.7185273000000003,3.8618304,3.7727112000000007,3.7624161999999997,3.7584112,3.6471610000000005,3.5201188,3.8407291,3.9621953999999997,3.8744166,3.7746581999999997,3.8608485000000003,3.9708639000000003,3.9998307000000004,4.1196222,3.9043229999999993,3.9242939,3.5971395,3.6443053999999995,3.8731773000000005,3.9072945000000003,3.8018789000000006,4.0602868,3.5440352000000006,4.0275823,3.9411707,3.7336239000000004,3.990293200000001,4.2079258,4.4214013,4.1742668,4.0539094,4.1641772,4.625251,4.352896100000001
2		6.565592		18		5		5		1		7		5		5		0.21244472379441637		1.0		0.8171047499999999,1.0480468000000003,1.1036613000000002,1.2096436000000002,1.1758013999999999,1.257351,1.2968071,1.3025489000000001,1.5180854,1.8171624000000002,2.1242779,1.9629691999999999,2.2878457,2.4135659,2.8658039000000004,3.0451258,3.3299142,3.3439552,3.5873220000000003,3.5034391,3.7321465000000003,3.7712432000000007,3.737704,3.3196387,3.7825917000000002,3.7647992,3.7864064000000006,3.7750875,3.7909704000000004,3.7432241999999993,3.7530166,3.6312320999999996,3.8294273000000003,3.8991313000000005,3.9581377000000004,3.9329180999999998,3.2430014999999996,3.4097976,3.061224,3.382758,3.8452689000000007,3.5840047000000004,3.9782692000000006,3.9924864999999996,3.8024383,4.096539300000001,3.7235275999999997,4.131711699999999,4.1891624,3.9466373999999993,3.8739576999999996,3.5828911,4.0157194,4.0022723,3.9061788999999996,3.8760915,4.344227300000001,3.8952894999999996,4.1234364,4.169302500000001,3.6366869,3.7230686,3.9566167,3.9182653000000003,3.347278,4.225995500000002,4.3514958,4.2115594000000005,4.2837615,4.5569958,4.184606199999999,4.172019499999999,4.2869867,4.535900900000001,4.118862900000001,4.4184316,4.6476097,4.1519151999999995,4.4377303,4.3099664,4.7687363,4.7194861,4.4071035,4.1447688,5.0228824,4.783781100000001,4.834662200000001,4.3543901,4.7133776,4.0728499,4.7996708,5.0119314,5.171908499999999,4.832754700000001,4.6364126,4.378986799999999,4.3699523,4.6546608,4.5301314,4.8278381
10		6.56557		19		5		5		6		5		4		4		0.3186670856916245		0.95		1.288413,1.4576562,1.8066808,1.6625785,1.9480967,1.9991171,2.1156808,2.0809339,2.1804345999999994,2.1968018999999996,2.2279573000000004,2.2105993,2.2105784,2.2316746,2.273821,2.3971257,2.5096733,2.3175120000000002,2.4384538,2.47429,2.5512755,2.7857345,2.7341729999999997,2.853727,2.9477857,3.2652869000000004,2.9281512,3.4274727,3.3864302000000004,3.2915663000000004,3.2864394,3.5554891,3.5349309,3.5232384000000003,3.3395104000000004,3.4788499,3.4056021000000003,3.4735272000000004,3.5548055999999995,3.5300281,3.5967819,3.6602781999999996,3.5682578,3.5806141000000005,3.6413176,3.6163340999999996,3.6577624,3.6381226000000004,3.6085290000000008,3.6830143,3.6899575,3.6906941000000004,3.6481969999999997,3.6729042,3.6668486000000002,3.7279015,3.7214306,3.7720615000000004,3.6950195999999997,3.689036099999999,3.6941395,3.740847399999999,3.7300897999999996,3.6786778000000004,3.6953171000000005,3.7332811,3.7227170000000003,3.7845313000000003,3.7632531,3.7723658,3.6503639,3.7568957999999997,3.7476891,3.6807217000000003,3.7721927,3.7859749000000003,3.8913762999999997,3.8468778,3.7744036000000003,3.8110755999999997,3.8777684,3.8835395,3.9152215,3.8473947,3.8099987,3.7875503000000004,3.846977,3.8469563,3.8341486000000002,3.8606095,3.797661,3.8248385,3.8707525000000005,3.8238433,3.8275016,3.9371168000000005,3.715556399999999,3.8551987,3.8650662000000002,3.8561475
17		6.558061		15		5		5		1		3		6		5		0.23769303989901736		0.9375		0.73857025,0.5836083999999999,1.0382457999999999,1.0444164,1.1224215,1.1193085,1.2142385,1.2761012,1.2529324,1.3932541,1.5534705,1.4917521,1.6532323999999998,1.7480654000000002,1.7714656000000002,1.8872493000000001,1.9927548000000002,1.9912226999999998,2.0960267999999997,2.0570313,2.1377691,2.0667747000000003,2.1545447999999996,2.2094073999999995,2.2469978,2.2491958000000003,2.2909989000000004,2.3152082999999997,2.3592003000000004,2.3911124,2.432827,2.5642239000000004,2.6017889,2.8075649,2.8188231,2.7862147000000004,2.9965894000000004,3.2684716000000003,3.329909,3.4299402,3.3970914999999997,3.3562319,3.4256683000000003,3.5295943999999997,3.4195620999999994,3.4909438,3.5651473999999994,3.6391228,3.5962511,3.6023993999999995,3.5158563000000003,3.6023211,3.6771181,3.6298328999999994,3.6648989,3.6703188999999994,3.6892006000000004,3.6895396999999996,3.5992059000000003,3.701457499999999,3.67044,3.6873937,3.7048692,3.7590988000000003,3.6834871,3.6992399,3.7273232,3.7234024000000003,3.7688361,3.7820584999999993,3.7680597000000007,3.7541517,3.6813352999999998,3.7507548999999996,3.7579868000000003,3.7779252,3.6946124999999994,3.7102503,3.656462,3.7433094,3.7353894000000003,3.7504846,3.7492171,3.7801696,3.8162496,3.7887842999999997,3.7928261000000005,3.8367838,3.8089402999999997,3.8794078999999995,3.9307784000000003,4.0262811,3.9661218999999996,3.9901033000000004,3.9593459,4.069128999999999,4.0318288,3.9450683999999994,4.0621705,3.9290203
3		6.557432		17		5		5		5		4		4		4		0.23769303989901736		0.9444444444444444		1.266965625,1.5181831,1.5703976,1.9364753999999997,2.0554692,1.996416,2.1143143,2.2771522,2.2200288,2.3225606,2.2980446,2.3943635,2.5264664,2.6016054000000004,2.7689028,2.6668183,2.7906687,2.7559802,2.9196747,3.2210521,2.9018112,2.993542,2.9830662,3.3410649999999995,3.3842081999999998,3.4794959,3.2975509,3.4571179,3.4199662,3.5488583999999994,3.6234105,3.4894024000000003,3.4192273,3.3980246000000003,3.3963203,3.2760912999999996,3.3640336,3.2675630999999994,3.4552098,3.4978532,3.393770000000001,3.3721170000000003,3.5591639,3.6410327000000002,3.8164054,3.8629517,3.783219699999999,3.7169283999999996,3.6627195000000006,3.6939077000000005,3.8690135000000003,3.7756996000000003,3.9482937,3.790964199999999,3.8913566000000004,3.7984572000000005,3.7904896999999997,3.8507871000000002,3.7444949999999997,3.7408412999999996,3.8697322,3.9773781999999995,4.043051,3.9508702999999996,3.8704881999999996,3.8565097,3.8989908,3.9697206,4.067856600000001,4.0401182,3.7726366,4.0464883,4.0897957,3.8618837,3.9954831,3.9508462,4.3316941,4.24225,4.0977079000000005,4.080010499999999,4.0092588000000005,4.5091513,4.165242000000001,3.8238577000000005,3.8419312,3.9416479000000004,4.099613,4.008841599999999,3.9829467999999997,4.0772389,3.8128387999999993,3.7527446999999996,3.9531429000000005,3.8400030000000003,3.6816538000000003,3.9362608999999997,3.9226078,3.9533792999999995,3.891278,3.8613653999999995
4		6.557176		16		5		5		1		3		7		5		0.23769303989901736		0.8888888888888888		0.431067875,0.26441440000000005,0.4779511,0.9708627999999999,1.0683684,0.9686867999999998,1.2374789,1.2597304,1.4866647,1.4516856,1.6865089000000002,1.6292864999999999,1.6855661999999998,1.6953890999999999,1.7074501000000002,1.7930149999999998,1.8728746,1.9819897999999998,2.1551097999999995,2.0687411,2.1686789000000006,2.2445512,2.2987561999999997,2.3282219,2.3562509,2.5408473000000003,2.649311,2.6255593999999998,2.8887408999999997,2.7447258000000003,2.7294791,2.7738823,3.0728195,2.4566245,2.6136446,3.2714644999999996,3.3887297,3.1021753000000003,3.4073091999999994,3.3903209,3.3950848999999996,3.5300877999999996,3.447857,3.5062630999999995,3.6354394,3.7275348,3.7770992,3.6683149,3.6834532,3.6501976,3.7587646,3.7567683,3.3731551000000004,3.6861899,3.8331292999999995,3.7319846999999995,3.7641470000000004,3.66092,3.7078215,3.7609556000000004,3.787601,3.837015,3.7436063999999996,3.773558,3.7887640999999994,3.7161103999999994,3.7122166,3.7916656000000004,3.7961771,3.8251587000000002,3.8215304000000003,3.9354203999999995,3.8887448,3.8974009,3.9238169999999997,3.8907008,4.036135,4.2328687,4.0805811,4.0730854999999995,4.0662675,4.1159903,4.119222199999999,4.4120405,4.182709900000001,4.1191854,4.1353936000000004,4.1194784,4.3657802,4.321524300000001,4.379654400000001,4.5117956999999995,4.0798746,4.5792737,4.4344552,4.2810807,4.5543662000000005,4.6347781,4.521460200000001,4.4670806
12		6.554537		18		5		5		1		6		4		7		0.10622236189720824		0.9		0.242372125,0.8524293000000001,1.4841642,1.6783202,1.8833461,1.9846615,2.0567709000000005,2.1087853,2.2209882,1.9520312,2.2583227999999997,2.3857482,2.3433328,2.3709055,2.5351905,2.6410011000000004,2.5209359,2.708358,2.8398601,3.0291809,3.4128702000000004,3.4725724999999996,3.5396590000000003,3.6084144,3.5146658000000004,3.4643329,3.6193833,3.6726107,3.6748924,3.6922363,3.7645127999999994,3.7374161999999997,3.7457278,3.7918787000000003,3.7434090999999996,3.7465216,3.7512343,3.7504431000000005,3.7421054999999996,3.7890480999999996,3.8368741,3.8156234000000007,3.8202185999999996,3.884600400000001,3.7933655,3.8808389999999995,3.8985211,3.5768102999999996,4.037660300000001,4.0816902,4.1373311,4.3144729,4.1129219,4.2813149,4.5258442,4.2942787000000004,4.6015866,4.886260500000001,5.0187407,4.798596599999999,5.013463700000001,4.5139386,4.8818982,4.756118,4.6197871,4.7795247000000005,4.4360712,4.4771462,4.8168302,4.9313202,4.5123865,3.9927895999999996,4.543048300000001,4.476671999999999,4.8224241,4.726618199999999,4.7347304,3.8378156000000003,4.754407499999999,3.4525682000000004,4.5038114,4.7749804,4.606808899999999,4.0564450999999995,4.5198254,4.9561454,5.571918300000001,4.378798499999999,4.6109305,4.1862391,5.0468714,4.8637597999999995,4.8870097,5.217558299999999,5.5548386999999995,4.8113776,5.1273108,4.9918071,4.9181656,4.492561
5		5.503804		16		5		5		1		5		4		6		0.10622236189720824		0.8888888888888888		0.127567125,0.1378992,0.1546453,0.1682134,0.1799013,0.2615576,1.0112775999999999,1.2668366,1.3881884,1.6774174,1.7251829,1.9393348000000004,1.9795341,2.1455311000000004,2.1938480999999994,2.1876355999999997,2.1807791,2.2717562,2.4310199,2.4095663000000003,2.6742964000000002,2.3601988,2.7600453,2.7921688,2.9563097000000003,3.0266945,3.1548751000000004,3.0875381,3.2431267999999998,3.450463,3.442689,3.669767999999999,3.6724451,3.714932,3.7326816999999997,3.7805288,3.4077306,3.3818992000000003,3.4372100000000003,3.7928566999999993,3.8777843000000005,3.8517041999999995,3.774347,3.8779157,3.8685654,3.8748383999999993,3.0897914,4.0083895,3.9392764999999996,3.8873117,3.8995568000000005,3.9035714999999995,3.9668473000000004,4.1256186999999995,4.0816093,4.138747400000001,3.838266,3.796340500000001,4.1646475,4.2696063,3.9498762999999997,4.4180071,4.4373328999999995,3.54104,4.0712538,4.1167224,4.5357745000000005,4.563883199999999,4.549797700000001,4.668101300000001,4.3722648,3.6130345999999998,4.1117938,4.2502055,4.2795707,4.265160799999999,3.7841324,3.1608572,4.6079817,4.599194,4.6156632,4.7427890999999995,4.3714134,4.526401,4.6935354,4.733016999999999,4.3540075,4.350669699999999,4.5814467,4.6723199,4.9744831000000005,4.245175000000001,4.6646086,4.191381,4.895836,4.4943744,4.793957399999999,4.502727500000001,4.462462700000001,5.140550800000001
13		5.462856		17		5		5		4		4		4		5		0.23769303989901736		0.9444444444444444		1.0603415,0.8963753999999999,0.8918149999999999,1.1357807000000002,1.5257136,1.6628152,1.9114800000000003,2.0085414999999998,2.1050153,2.1621396000000006,2.1904999,2.2038208000000004,2.2539238999999998,2.4147381,2.3720253999999996,2.6671472,2.8046716000000003,2.7648222999999996,2.8607754,2.6531956,2.9558671,3.0763470999999996,2.9190533000000003,2.8426849,3.1124364000000004,3.2071558000000002,2.9684039,3.1049556000000003,3.0901442,3.160671,3.4028651000000005,3.1619154000000003,3.3185753000000004,3.1268830999999997,3.4977704000000003,3.5328766000000003,3.4573640999999995,3.3887382,3.3552020999999996,3.3987054999999997,3.3371731,3.2993276000000002,3.5835275,3.5279244000000007,3.6904653000000005,3.5645043000000003,3.5530921999999996,3.6580647000000006,3.6682719000000006,3.6532016999999994,3.6624980999999996,3.6521627000000003,3.6134771999999997,3.6998357,3.6785263000000006,3.6198533,3.7181038,3.6007235,3.6203996,3.5967566999999994,3.7376878,3.6932003,3.7106380999999997,3.7694508,3.7539434,3.7677120000000004,3.7740878,3.7845185,3.7867997000000004,3.7786075000000006,3.7569493,3.7793988999999995,3.7943334999999996,3.7844435999999995,3.7890293,3.6804040999999996,3.7428901999999993,3.7796117000000002,3.8183825,3.7769509999999995,3.7996367000000006,3.5607791,3.7266424000000002,3.8717474000000003,3.8715104999999994,3.8199937999999998,3.9127211,3.9519389000000005,3.925117900000001,3.5574700999999997,4.0565386,4.0007674,3.9017556,3.9410896,4.0082045,3.8727436000000006,3.9695550999999996,4.0415554,4.1371515,3.9171441000000002
