label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
12		6.563292		19		5		5		0		1		9		9		0.0		1.0		-0.19564975,0.07971520000000001,0.3321923,0.5424065,0.6685182000000001,0.8031578999999999,1.0087774,1.0524451999999997,1.0332073,1.0939448,1.1032928,1.1271153999999999,1.408205,1.4725841000000002,1.8069915,2.1041298,2.1561341,2.1735397,2.1653327,2.1706229,2.212845,2.317597,2.2157183,2.4950851,2.2217503,2.3790217,2.6204408,2.6336285999999998,3.0114411000000003,2.8288948999999994,2.9958997,3.1933524,3.552741,3.6251684999999996,3.5922834000000003,3.6768732,3.6822946,3.7206095000000006,3.689386,3.7517666000000007,3.6528773,3.6828403,3.6862324,3.6708458,3.6956929,3.6934347999999995,3.6757161000000003,3.6908179,3.6685006000000002,3.6949958,3.6676336,3.7106417,3.6997879000000005,3.6885518,3.6957432999999993,3.678008700000001,3.6795555999999996,3.7045033999999992,3.6855273000000004,3.7021804000000005,3.6957176000000005,3.6857461000000002,3.6951941000000006,3.7002599,3.6964396,3.6915958000000004,3.7024862,3.6883191,3.7042468,3.6942014,3.692046800000001,3.6904113,3.707180100000001,3.7045596000000005,3.7055203999999997,3.7147258,3.7230117,3.7224951000000006,3.712468,3.7403494000000004,3.7383162,3.7366317000000002,3.7506984,3.7590475999999997,3.7715466999999996,3.7514279999999998,3.7656942,3.7583546999999995,3.7450509,3.7454211,3.7573961,3.7432188999999996,3.7374831,3.7572164999999997,3.7646450000000002,3.7671613,3.7580045999999996,3.7793847,3.7841141,3.7622253999999997,6.563292
24		6.562807		14		3		5		0		0		14		0		0.4		0.9333333333333333		0.05303312499999999,0.2699233,0.4135149,0.5845062999999999,1.0521549000000001,1.1144722,1.1840017,1.4812408,1.7812088,2.009964,2.1631655000000003,2.1849813000000005,2.2314894999999995,2.246217,2.3905437,2.4409638,2.4275242,2.6458919,2.9981858999999997,3.0672742,3.3599164999999998,3.4913428000000004,3.6246167999999996,3.6332669,3.6738434999999994,3.6535937000000005,3.6851809,3.7049149999999997,3.698153799999999,3.6852856000000003,3.7149163,3.7177775999999993,3.7408917,3.7577791999999994,3.7535448000000002,3.7556886000000005,3.7671115,3.7778414,3.7800077,3.8057726,3.8053435,3.818047800000001,3.8023736,3.7987259999999994,3.8064717999999997,3.8369189999999995,3.8790531,3.8387757999999996,3.8376091000000003,3.8412417000000003,3.8254765999999996,3.8049541,3.8243364,3.8874541000000002,3.8274555999999995,3.8114006,3.8160231000000002,3.8277970000000003,3.8060165999999995,3.8047872,3.8615403,3.8636619999999993,3.8765576000000004,3.9287220999999994,3.8854455000000003,4.1506419999999995,4.0515044,3.9284802999999995,4.0888398,4.182371700000001,4.0399301,4.0912818,4.1169053,4.162951000000001,4.0467374,3.9024637000000006,4.0171968,4.0876736000000005,4.025442399999999,4.1597401000000005,4.3030417,4.1716256000000005,4.0584636000000005,4.0445511000000005,3.9844794,4.036755100000001,4.403579500000001,4.3017454,4.5019572000000005,4.4540419,4.6272097,4.3423667,4.4720039,4.4649713,4.1082586,4.525188199999999,4.613664900000001,4.441829499999999,4.9037797,4.771810200000001,6.562807
23		4.525523		9		3		5		0		0		2		7		0.4		1.0		0.0597055,0.17591199999999999,0.1807026,0.3609868,0.6335116000000001,0.838556,1.10575,1.3770602,1.3188973000000002,1.4516399999999998,1.7210757,1.8723066000000004,2.0597243999999995,2.2168900999999996,2.2236352000000004,2.2977749999999992,2.3866491,2.5654971,2.5401284999999993,2.713164,2.8281824999999996,3.0626825,3.2036989,3.2213435000000006,3.2326316,3.2526108999999996,3.2796626000000004,3.2018353999999993,3.4640616,3.4574498999999994,3.4710736000000004,3.5574108000000004,3.4884098999999997,3.5662606999999995,3.5914563999999998,3.5708140999999998,3.6272766000000005,3.6119749999999997,3.6528387,3.659652500000001,3.6804833,3.6719470999999997,3.6994299999999996,3.6604994,3.6213363999999997,3.6044929999999993,3.6631876000000005,3.6523283999999996,3.6474000999999996,3.7206775999999997,3.7061165000000003,3.7118584999999995,3.7218077999999997,3.7126022,3.7392438999999995,3.7276553,3.7501055,3.7581064999999994,3.7531912999999997,3.4423576000000002,3.7982195999999995,3.7629683999999997,3.7941387000000004,3.4870128,3.4863725000000003,3.7796443999999996,3.7949315000000006,3.7769743000000005,3.7884034,3.8111314999999997,3.7594579999999995,3.8058707999999997,3.5061584000000003,3.7867103,3.7792488,3.781937,3.7610722,3.7603029,3.7838141999999997,3.8113447000000003,3.5342040999999993,3.8400665,3.8621632,3.8142711999999994,3.8292531,3.8255600000000003,3.5129962,3.5060524,3.8342419999999997,3.8339072,3.893011,3.8929341,3.8317736000000004,3.9274997000000007,3.8687739,3.9092219999999998,3.8678551999999997,3.9678063000000003,3.8963288999999994,3.9533724999999995,4.525523
1		3.84164		22		5		5		0		0		19		3		0.11884651994950868		1.0		-0.195821,-0.17639919999999998,-0.1471085,-0.12270539999999999,0.04419240000000001,0.17154509999999998,0.4407578999999999,0.3779788,0.6604354,0.7685115,0.8967117,0.9890171999999999,1.0610143,1.0682946999999998,1.0867749,1.0920462,1.1120546999999998,1.2453204,1.3080817,1.3990158,1.6160274000000001,1.8773689,1.9268549,1.9288726,1.9918388000000005,1.9378031999999998,2.1794332,2.1882951000000004,2.1812566,2.0632961,2.2295524,1.9464865,1.9980828,2.2553665,2.2327682999999996,2.3073192,2.3970506,2.2329772000000006,2.4779242000000004,2.4505538,2.3913716999999997,2.5752078,1.9282833,2.3071872,2.3408212,2.2049228,2.7316402999999996,2.8754813,3.0470454000000005,3.1007613,3.1239585,3.0435087999999997,3.1186527,2.7279542,3.1622535,3.1276839,2.6720097000000003,2.7363635000000004,3.0456767,2.9308729,3.4901733999999998,3.2113758999999993,2.7457915,2.6764324000000004,2.9858723,3.14126,3.2808651000000006,3.4403636000000004,2.8261224,2.8803086,2.668663,2.9283063,3.4740626,3.6270283,2.7594708999999997,3.2919029,2.8254471000000003,2.9217831999999997,3.2425742,3.5070046000000006,3.6442917,3.6627028000000004,3.5780201,3.2374161999999997,3.2701737,3.5903389000000003,3.5917660000000007,3.078051,3.3569878,3.4200812,3.1544485,2.6583544000000003,3.0197028,3.1616424,3.2889225000000004,2.8691858,3.2251714,2.7365994000000002,3.0498282000000003,3.1778940999999996,3.84164
0		3.832641		22		5		5		0		0		0		22		0.0		1.0		0.5346265,0.4009402000000001,0.6967731,0.3936701,0.7847519,1.1136704,1.1317232000000002,1.3018265000000002,1.1573938,1.3588324999999997,1.2460410999999998,1.7463289,1.570361,1.4181817000000003,1.5098837,1.3070522,1.5052072,1.6547253999999998,1.5995108,1.6742787999999997,1.6416038999999998,1.9125900999999998,1.8461954999999999,1.538805,1.7716570999999999,1.8125942000000002,1.8880153,1.8170691,1.9409638,2.0792727999999996,2.0343395,1.73488,1.7103496999999996,1.9368214000000001,2.0538878,2.0493643,2.0373919999999996,1.8106251999999998,1.7158185,1.8647102,1.6352430999999998,1.8176816000000002,1.9142412999999998,2.0449638,2.0552175999999998,1.9348871999999997,1.9290595,1.8363731,2.38071,1.5652895,1.3388422,1.7114384,2.3196410000000003,1.6993806,2.2376193,2.1413295999999997,1.8558619,1.9194764000000002,1.971799,1.8767559000000003,2.1754679,2.0896698000000002,1.8347814,2.0398965000000002,2.004321,1.7257566999999998,1.5890938000000001,2.0217326,1.8923814,1.8533428,2.1307831,2.2796193000000002,2.3167020000000003,2.0037609,2.0305395000000006,2.1558031,2.0233567,2.0320411999999997,1.8303810000000003,2.0244457,1.9040773000000002,2.0261789000000006,2.1705069,2.4457999999999998,1.4330024999999997,2.128123,2.1276758,2.1476151999999997,1.9587844999999997,1.9410981,1.950124,1.9165627,2.0002497999999997,2.1374707,1.9904305999999998,1.8981308999999995,1.8763636,1.9331296000000002,1.9335380999999998,2.3027867,3.832641
17		3.753027		20		5		5		0		1		17		2		0.21244472379441626		1.0		0.5181035,0.587059,0.7359959,0.9959196,1.0168728,1.0269723,1.0233816999999998,1.0314068000000003,1.0164357000000002,1.0817999999999999,1.0928905,1.0853202999999998,1.1238689999999998,1.1367474999999998,1.174715,1.1685114000000003,1.1582519999999996,1.1694575,1.1685651,1.1510132,1.2173964,1.2091544,1.2287839999999999,1.1930856,1.344255,1.5390076,1.8235996,1.8028792,1.8293241999999998,1.8706914000000001,2.0234062,2.0641763,2.0852338,2.1216485,1.8903496,2.0568459,2.1217976999999997,2.1249935,2.1831403,2.1631621,2.1509586,2.0227011,2.1445742,2.1746491,2.1549458,2.1633292,2.1818993,2.270461,2.1624157,2.2596952999999997,2.3233042,2.2411245,2.4340198,2.5553888999999996,2.9323969,2.5226857000000003,2.8779203000000004,2.6855434000000002,2.8354945000000003,2.9795151999999994,3.2393764000000003,3.2768549,2.973263,2.9320717000000003,3.0892384999999996,3.0568733000000003,2.9957421999999996,3.3608782999999995,3.3994676,2.9679717,3.23085,3.0456571000000006,2.8350497999999993,3.1028089999999997,3.0515095999999997,3.3721869,3.1764435000000004,3.1470132,3.0863379,3.4857092,3.4446964,3.4392454,3.1635097,3.3452706,3.4132939,3.3031683999999997,3.3609861000000003,3.5204443000000003,3.5709326000000003,3.5940784999999997,3.5100634,3.6010005,3.6309878999999996,3.411781,3.6252850000000003,3.6449673,3.6483067,3.6096276999999994,3.5995295999999994,3.4445010000000003,3.753027
6		3.632478		9		2		5		0		0		6		3		0.6		0.9		-0.30259975000000006,0.06090189999999999,0.1588763,0.3436032,0.5854999000000001,0.8399285000000001,0.8313278000000001,0.8973444,0.9797571999999999,1.1795864,1.0214050000000001,1.0589172999999998,1.4122289000000001,1.4341245,1.3722729999999999,1.6528583000000001,1.6263577999999999,1.7275638,1.8301969,1.6969855999999996,2.0094969999999996,1.9869253999999998,2.1739165,2.2367748999999995,2.2663621,1.9504045,2.3798820000000003,2.368223,2.4280877,2.569423,2.5371468999999998,2.8341597,2.7089982000000004,2.8605028,3.1684557,3.5460387000000004,3.2929158999999997,3.321152,3.2260839000000003,3.0591920999999997,3.5342266,3.3122236999999997,3.364152,3.4603482999999997,3.3649671000000003,3.5169235999999997,3.5794444999999997,3.1471134000000003,3.5671782999999997,3.4725103000000006,3.2521868000000005,3.2858728,3.5219316,3.6103327999999997,3.5864686999999997,3.601751899999999,3.2148478,3.628835,3.6004834000000008,3.6469,3.6188155,3.5852518000000004,3.6316794999999997,3.5145247999999993,3.3539319999999995,3.6283437,3.5803594000000003,3.5934851,3.6305896999999994,3.6280229,3.5365077,3.6173675000000003,3.3686420999999998,3.4266329,3.6291991,3.5218642000000004,3.5709296000000004,3.4851237999999993,3.4650834,3.5797129999999995,3.6240634,3.5259699999999996,3.2520119999999997,3.5318865,3.2279218,3.4693804999999998,3.5957245,3.6171621000000003,3.6159428000000005,3.554567,3.4733973,3.5647287,3.4259949,3.6291774000000006,3.5398362999999997,3.4429081000000004,3.6306103999999997,3.5235597,3.5655275000000004,3.4490969,3.632478
7		3.584524		25		5		5		0		0		18		7		0.0		1.0		0.11229225000000001,0.13898999999999997,0.1589371,0.14604449999999997,0.21448909999999993,0.1586878,0.194841,0.4346008,0.4703977000000001,0.4478350000000001,0.6657778,0.6894638999999999,0.7564569999999999,0.9582405999999999,0.8886887,0.9933541,1.0066259,0.9258849000000001,1.0802184999999997,1.1495079000000001,1.1826086999999998,1.2336858,1.4366572999999998,1.5367745,1.4321255000000002,1.6389912,1.4553410000000002,1.7743799,1.1614065,1.5031875,1.5696129000000003,1.4592724000000001,1.5325612,1.635502,1.7713959,1.8613132000000001,1.5787016,1.6726704,1.710771,1.7794279,1.6421394,1.9869213000000001,1.8939942000000003,1.8769506,1.7020038,1.9768785999999998,1.8118583999999998,1.6272988000000002,1.7755717,1.7702508000000001,2.0496094000000005,1.7381194999999998,1.8400761000000003,1.7736059000000002,1.9177392999999996,1.8628573,1.8932277,1.9394440999999998,2.0273414,1.8620413,1.9831703,2.0310351,1.9732697000000001,1.8288932,1.9695898000000003,1.8558028,1.7526758999999998,2.1169107999999994,2.0806659,2.1067424000000003,2.1832744,2.0935087,2.0752367,2.0145961,2.1829555,1.9772314000000002,1.8683886,2.0592034,1.9346230000000002,1.8191964000000003,1.7319057,1.8641639,1.9627361999999997,1.9381157000000002,2.1327247999999996,2.2385046,2.2899566,2.2037024,2.0281436,2.0174696,2.2791959,2.0882388,1.9487187999999995,1.8474841999999998,2.2451966999999997,2.3000659,2.0260299999999996,2.023125,2.2575789,2.2236374999999997,3.584524
11		2.163163		21		5		5		0		0		16		5		2.220446049250313e-16		1.0		-1.415337125,-1.3338265000000002,-1.2843255,-1.1716807,-0.9795885999999999,-0.7749865,-0.8543096,-0.42474550000000005,-0.5055001,-0.9090522999999999,-0.28961429999999994,0.2021395,-0.26603879999999996,-0.3046693,-0.0741675,-0.2423499,0.062410499999999994,0.07836950000000001,0.2409281,0.2683602,0.4837822,0.6162067,0.42967760000000005,0.6015050000000002,0.6607089,0.8066861,0.8683780999999999,0.9008480000000001,0.9974980999999999,0.8317259000000001,0.9600716,0.8369437,0.9074452000000001,0.9768144999999999,1.0062780999999998,1.0239618000000001,1.0207370999999998,1.0054815,1.0725989,1.1814484,1.1233197000000001,1.0897187,1.0661333,1.0948776,1.0673974000000002,1.0550284,1.1210311000000002,1.0318937,1.106544,1.2077353,1.2288326,1.1046243999999998,1.1794436000000001,1.1900729,1.2534876000000001,1.2444190000000002,1.2187794,1.1535069,1.1767929,1.1936046,1.3166282999999999,1.22782,1.2764826,1.2349694,1.2912151,1.2036002,1.1352402,1.3958886,1.4493029,1.4096072,1.4278043,1.4779646,1.4933398,1.3930704,1.6015506000000002,1.5083790000000001,1.5325175999999998,1.4518903,1.3924747,1.4278575,1.4379509,1.3546192,1.4667156000000001,1.6064097,1.6578271,1.5577333999999998,1.5336006999999998,1.6381205,1.5836683999999999,1.5351636,1.6845911,1.5672622999999999,1.6786113,1.5566274,1.6794778999999997,1.5093515,1.6384758000000001,1.7799163,1.5570907,1.2985893000000002,2.163163
18		2.159741		12		5		5		0		0		12		0		0.4248894475888325		1.0		-2.939532,-1.8668157,-1.6583075,-1.943232,-1.7565285000000004,-1.6279717999999999,-1.5946774000000001,-1.5558578,-1.6466132999999998,-1.2998395,-1.3718,-1.3193289,-1.3317862999999999,-1.1558045,-1.5306196,-1.0119916999999998,-1.1200609,-0.8946458000000002,-0.9181163,-0.9953207000000001,-0.9434895999999998,-0.9057772000000002,-0.9757523999999999,-0.9611051999999999,-0.9016183,-0.6754375,-0.5551247,0.0682169,0.08114469999999999,0.0932701,0.0997583,0.10663720000000002,0.1081917,0.11006450000000001,0.1220492,0.1296554,0.13875260000000003,0.1382176,0.1438691,0.1468645,0.1402295,0.14344759999999998,0.14352530000000002,0.14270750000000001,0.14751129999999998,0.14507810000000002,0.14560090000000003,0.1444611,0.1473653,0.14694260000000003,0.1502935,0.152264,0.15228420000000004,0.1619232,0.1635587,0.1729486,0.18531040000000001,0.21241640000000003,0.35100039999999993,0.4997013,0.6578563999999999,0.7877559,0.8069118,0.8322866,0.8585182,0.8674542000000001,0.899332,0.9456299999999999,1.0041612999999998,1.2423213,1.2687115000000002,1.328416,1.3587073,1.365393,1.3745003,1.4510943,1.400382,1.477285,1.4982098000000001,1.4077785999999999,1.386665,1.4692002,1.5385604000000002,1.6228288,1.619366,1.6360115,1.6895168999999999,1.6743253,1.6985089000000002,1.7045376,1.6802854,1.6834402000000002,1.7343604,1.7143086,1.7136568,1.7231755,1.7783202000000002,1.7653639,1.7735946999999999,1.7645193,1.7701727999999999,2.159741
