label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
22		6.602849		15		5		5		3		2		3		7		0.4248894475888326		0.9375		1.7737812499999999,1.8163084999999999,2.0862007,2.1405353000000003,2.2678857999999997,2.2447247,2.3046813999999998,2.0766135,2.3926616,2.5965658000000005,2.5085279,2.5759891,2.7405217,3.1774414,3.1593211,3.1055598,2.9698062,2.8393682,3.4167757,3.2474600000000002,3.3645853000000003,3.4702413,3.3851307999999998,3.6339149999999996,3.7581558,3.7508466999999994,3.8179598999999995,3.8136157000000006,3.8332522999999994,3.8468185999999998,3.8399281000000003,3.8519295000000007,3.9294734999999994,3.8672557,3.9195523999999997,3.90556,3.9459989,3.9428886,3.8716782000000003,3.9765007,4.0125052,3.9313797999999998,3.8925821000000007,3.9809027000000006,3.9738599,3.9738046,4.0332125,3.9445654999999995,3.9993798,4.0088013,4.0013236,3.9463111999999994,3.9906411000000004,4.0306494,4.015984,3.9089991,3.9376658,3.9886279,3.8836506999999996,4.070685,4.0469553,4.0647981,4.0531052999999995,4.090339300000001,4.1741959,4.2825267,4.460073599999999,4.4488023,4.3592484,4.2886112999999995,4.7713151,4.352909299999999,4.5330475,4.8698421000000005,4.7296488,4.7048950000000005,4.8661019,4.7511035999999995,5.0155225,4.999386100000001,4.793951099999999,4.8194771,4.8720539,4.7966915,4.806826299999999,4.807247599999999,5.056881,4.796200799999999,4.9509709,4.937317599999999,5.1947462,5.0759862,4.9498977,5.0525112000000005,4.8273752000000005,4.932326399999999,4.733390599999999,4.736073900000001,4.3021137000000005,4.5340093999999995
19		6.601142		14		5		5		4		2		3		5		0.3565395598485258		0.9333333333333333		1.471937,1.9328402,2.0562466,2.1004192,2.1130061000000007,2.1275383999999997,2.2051085,2.3562581000000002,2.5004435,2.5226328000000002,2.9716875000000007,3.1446528000000002,3.1403321,3.4556674999999997,3.595071,3.6649088,3.6880104000000005,3.6930259999999997,3.6316353,3.70054,3.7332254000000007,3.7521249999999995,3.7613106000000003,3.752060599999999,3.767309,3.78207,3.7528243000000003,3.7649785000000002,3.7396755000000006,3.7588376000000006,3.7802935000000004,3.7705619000000006,3.74777,3.7484629,3.8250216000000004,3.8344338000000002,3.9351780000000005,3.8308045,3.8200609,3.9571495000000008,3.8346036,4.0457904,4.232979,3.9887132000000007,4.1701977999999995,4.1823272,4.2484758000000005,4.3181219,4.3081212,4.5083747,4.47687,4.2172839,4.336924399999999,4.2738872,4.3162278,4.2903089,4.4366674,4.4664807,4.6125366,4.5488461000000004,4.830530400000001,4.7419856,4.9217051,4.7379582000000005,4.7177138,4.757062400000001,4.937113399999999,4.9565829,4.784789399999999,4.7309356000000005,4.589912100000001,4.731651899999999,4.7536517,4.8933236,4.7165494,4.8097473,4.763372599999999,4.9660678,4.9274956,5.133103,5.0284822,4.9639454999999995,4.8339941,4.594297899999999,4.4643806,4.4106623,4.3644307,4.5702432,4.782642900000001,4.5249678,4.5981022000000005,4.6534304,4.684182699999999,4.7186615,4.6368913,4.5832748,4.713996900000001,4.8448226,4.7678935,4.7170154
0		6.591809		15		5		5		4		3		3		5		0.4248894475888325		0.9375		1.426228125,1.3600446000000002,1.3571750999999999,1.7156966,1.5504877000000001,1.7271719,1.9495603,1.9835695999999998,2.0537522,2.0945855,2.162651,2.2196944000000003,2.3609916,2.547272,2.7525544,2.9785739,3.1436045999999997,3.3588209,3.5699157,3.6159622,3.7151151000000007,3.7740239000000004,3.8512642,3.9146516,3.976409399999999,3.974342,4.0378954,4.018151599999999,4.331051199999999,4.2817469,4.3651842,4.289613699999999,4.4108814,4.469970600000001,4.541602899999999,4.3412102,4.399797600000001,4.4400651,4.3715744,4.4277828,4.5968941,4.6943248,4.6036101,4.664911200000001,4.561230699999999,4.6984701,4.4895838,4.7032271,4.524808999999999,4.6038592000000005,4.889077300000001,4.7078947,4.8027798,4.8573489,4.7737775,4.7698698,4.785273,4.717188300000001,4.9225331,4.9022851,4.9832328,5.0257883,5.1188668999999996,4.9701556,4.9663192,5.0813249,5.055887099999999,5.0893129,5.1452034,5.0930106,5.0843811,5.1062317,5.1469786,5.1814602999999995,5.084877199999999,5.0053926,5.197556099999999,5.0869319,5.1914077,5.323301900000001,5.1132949,5.1500225,5.2122096,5.174997200000001,5.2291793,5.1679616,5.3431533,5.392126300000001,5.7992311999999995,5.3120589,5.4239461,5.328326299999999,5.648320699999999,5.5333828,5.6001573,5.739091800000001,5.7392176,5.4971648,5.6329633999999995,5.4089301
1		6.58603		16		5		5		4		2		3		7		0.4248894475888325		0.9411764705882353		1.03576725,1.2862026,1.5745124000000001,1.9759151999999998,2.0735118,2.2193264,2.2944941,2.2945132999999998,2.348917,2.4118615,2.4729907,2.3932732,2.7474295,2.8854151999999997,3.0335706,3.2633427000000004,3.1988747,3.3217308,3.2817145999999995,3.4586016,3.5324126,3.4967194,3.6125108000000004,3.6768261000000004,3.7095362,3.7535397,3.7412136999999994,3.733861,3.7978802000000003,3.8108931000000004,3.8393293,3.8582263999999995,3.9362979000000005,3.9809821999999997,4.0121013,4.1293472,4.0648077,4.308092,4.320619200000001,4.4427731,4.400971,4.5133562000000005,4.5501583000000005,4.5899161,4.6639942,4.7052489,4.5997934,4.6925033,4.742991399999999,4.6808516000000004,4.8055711,4.7343857,4.759843099999999,4.7865421,4.934767,5.0225414,4.9267259,4.8112661,4.9528989,4.995786300000001,5.0156396,4.9384513,4.898231600000001,4.9919702,5.1740516,5.1753637999999995,5.0025137,5.1580174,5.220672500000001,5.5093619,5.1750089,5.1142293,5.1295685,5.035258600000001,4.8806429,4.9932614,5.3132006,5.1753482,5.2903374,5.383006999999999,5.462565699999999,5.3213243,5.2509456,5.1667209,5.2756042999999995,5.241821799999999,5.2849476,5.284405999999999,5.334757,5.486822500000001,5.324123199999999,5.426176700000001,5.7201870999999995,5.340322,5.701585199999999,5.7222283,5.5193256,5.4693800999999995,5.779491,5.4425345
15		6.585639		16		5		5		3		3		4		6		0.4248894475888325		0.9411764705882353		1.07231625,1.1463493,1.2897095,1.6157246,1.6612348000000001,1.9470899000000004,1.9766306,2.0600061000000003,2.0793042999999996,2.1005155,2.1254275,2.1434711,2.2812064999999997,2.408154,2.5798587,2.8031797999999997,2.8122394,3.1840001,3.215236,3.4819935,3.5621477999999995,3.6160209,3.6080893000000005,3.6647274000000003,3.6442300000000003,3.6659450999999996,3.6635356999999997,3.7236466999999998,3.7255898000000003,3.7274166,3.7596219999999994,3.7800281999999994,3.7973991,3.8558359,3.8678678000000004,3.8827559999999997,3.841568,3.9064441000000003,3.9561316,4.03806,4.0585738000000005,4.0106341,4.0668527999999995,4.125760099999999,4.075262,4.0798952,4.1830751,4.0660184,4.115838800000001,4.1728583,4.1987967,4.3627099,4.3131413,4.3041459,4.2477632,4.2374036,4.3923481,4.3456272,4.3605459,4.659792,4.428455700000001,4.2445534,4.4186718,4.413572199999999,4.5615601,4.3545634,4.533234599999999,4.7061121,4.512532900000001,4.687588100000001,4.528891,4.4437113,4.5138949,4.395312,4.594376800000001,4.8166824,4.63441,4.8235619,4.9094719,4.8520387000000005,4.776512200000001,4.868801499999999,4.906948399999999,4.9910968,4.943098699999998,4.748741100000001,4.7916906,4.8043569,4.932726799999999,4.925313,4.769482600000001,4.9964323,4.9874009,5.094829300000001,5.0396909999999995,5.0456624,5.013086500000001,4.9175654,4.9428477,4.9978681
2		6.579241		16		5		5		4		3		3		6		0.4248894475888325		0.9411764705882353		1.622432375,1.7540847,1.9346565999999998,2.1235679999999997,2.1267793,2.1192295999999997,2.1544416,2.1640226,2.1647954,2.1896964,2.2437474,2.3029234,2.3145917999999996,2.56331,2.5106100000000002,2.7611866000000003,2.9440869000000003,3.0252070000000004,3.1735184000000003,3.2084215,3.3211688,3.4448589999999997,3.3944272,3.4883978,3.5729054999999996,3.5832436999999997,3.6355151,3.6326594,3.6555606,3.6849688,3.6696076999999994,3.7061664999999997,3.722622200000001,3.7558848999999994,3.7803306999999995,3.7925548,3.7779845,3.8039823999999998,3.8320369,3.8077032,3.8224616000000005,3.8661659,3.8610710999999993,3.8959798,3.9167927000000007,3.9044931,3.9106791000000003,4.021581100000001,3.9865269000000003,4.0422868,4.0966476,4.0135663,4.1147289,4.1098569000000005,4.0594268,4.0816047,4.091835399999999,4.0608787,4.181110500000001,4.1147799,4.0854724000000004,4.2191211,4.2119753,4.4210508,4.3640495,4.4085751,4.4050428,4.412064799999999,4.454006000000001,4.5952736000000005,4.3834936,4.5022209,4.7662235,4.668175,4.597786099999999,4.875589799999999,4.777547800000001,4.739299699999999,4.81005,4.715030799999999,4.8161247000000005,4.7009357000000005,4.7617319,4.825010600000001,4.8278913999999995,4.879612200000001,4.9781468,4.8463385,4.8471739000000005,4.8762997,4.7685936,4.9923227,4.9814697,5.180538,4.9978493,5.0851403,5.1245101,5.1148761,5.2175329,5.115777799999999
24		6.576752		16		5		5		3		3		4		6		0.3186670856916245		0.8888888888888888		2.072340875,2.1565936,2.1467968,2.1625161000000004,2.1623273000000003,2.1886955,2.2154365,2.2616025,2.2525309,2.3008025,2.4412168000000003,2.6255528999999997,2.7971144000000003,3.0827915000000004,3.2416630999999994,3.3263987999999998,3.4858540000000007,3.6426876,3.6068662,3.6242234999999994,3.6349172999999992,3.5985021,3.7505744,3.7687606000000002,3.7910969999999997,3.7749525000000004,3.8147189999999993,3.7987800999999997,3.8246327,3.8305249000000003,3.8408758000000005,3.8121248999999997,3.8450363000000003,3.8270911999999995,3.8162498,3.8382204,3.9043937,3.8764609,3.9298865999999997,3.9470975000000004,3.9841837,3.928384,3.8855323000000004,3.9461117000000003,4.039959,4.0523232,4.0103371,3.9975814,4.055401,4.0853208,3.9700944,4.0811606000000005,4.0789166,4.0265056999999995,4.109659799999999,4.0761083,4.1100424,4.303612899999999,4.3846501,4.561067700000001,4.5653573,4.876155799999999,4.5972853,4.7440334,4.5770291,4.413113999999999,4.4768693,4.4802499,4.4667032,4.607004099999999,4.5811914,4.5123304,4.3793053,4.5483116,4.675356599999999,4.7194381,4.7816469,4.7267276,4.6738404,4.6411502,4.7016995999999995,4.771054599999999,4.731883699999999,4.753199,4.782286600000001,4.790761399999999,4.861155500000001,4.9752676000000005,4.7952725,4.697508699999999,4.9578264,4.760070399999999,4.609768999999999,4.6239834,4.7564799,4.507215100000001,4.75847,4.6284961000000004,4.326912999999999,4.6994902000000005
3		6.573482		16		5		5		4		3		3		6		0.3186670856916245		0.8888888888888888		1.3894235,1.491639,1.6946042,1.8221299999999996,2.1281463,2.1626144,2.1519154000000005,2.167474,2.1208039,2.1911713999999995,2.2400507,2.2251673999999997,2.2225561999999996,2.2649444,2.2676448000000002,2.3541912,2.4050849999999997,2.6330833,2.8021808999999998,3.0915654999999997,2.9856056000000004,3.1937157,3.2438753,3.3294970999999998,3.3695332999999996,3.4065633000000006,3.5486359,3.5122404000000005,3.5987861000000003,3.5376933,3.5755605000000004,3.5672517,3.6403252000000004,3.6537425999999997,3.6463809000000005,3.6336475999999998,3.6878242,3.6931999000000006,3.7246459,3.7066964999999996,3.7235449000000003,3.7182082999999997,3.6956915,3.7144160999999998,3.7200387,3.705109,3.7051793,3.7199936,3.750196399999999,3.7787482,3.7760776999999996,3.7947805000000003,3.7983346000000004,3.774807,3.855102,3.8576868999999996,3.9384910999999994,3.851766,3.8346224999999996,3.8494987000000003,3.9156041999999998,3.9053796999999997,3.8798258000000003,4.1033917,4.1368764,4.2569121,4.228593099999999,4.2641821,4.3175709,4.1625636,4.477815699999999,4.5262622,4.5507706,4.4396092,4.4780547,4.5831168,4.452533799999999,4.658217,4.6351881,4.7431197,4.5664438,4.758247299999999,4.8878166,4.8516135999999985,4.895400499999999,4.9750466,4.9854216,4.6557051000000005,4.897693200000001,4.7826031,4.776789,4.8922789,4.9261783,4.886561800000001,4.7260517,4.88673,4.723691700000001,4.7928151,4.7437846,4.6935051
4		6.570755		17		5		5		4		2		6		5		0.23769303989901724		1.0		2.1788543750000002,2.1647308,2.2386089,2.1944628,2.2709681999999995,2.3098064000000003,2.4362843000000005,2.6732158000000004,2.7789009,2.807306,2.9835161999999995,3.2621250999999996,3.2855578000000003,3.1656898,3.2972203,3.3121761999999997,3.4115743000000003,3.4282978,3.3991953,3.3075846000000007,3.4634228,3.3034936999999998,3.4761376999999998,3.3956784,3.4602751999999994,3.3323636999999997,3.4582343,3.5618597999999997,3.6761889000000005,3.6416125999999998,3.3808701,3.5982867999999995,3.6988268,3.7040336,3.7203393,3.6361195000000004,3.6860735000000004,3.6088987,3.623334,3.7294831000000004,3.6332073,3.6855013,3.5224754000000003,3.7378777,3.7510149999999998,3.7268774000000002,3.7815735000000004,3.7645529000000004,3.6063917000000005,3.6858028000000003,3.6907531999999996,3.7669414000000003,3.7537988999999996,3.7907859999999998,3.2613431999999998,3.5319022,3.4283162,3.1076338999999997,3.7493664000000004,3.6642661999999993,3.5269735999999994,3.6569821000000005,3.5722939000000005,3.6270472000000007,3.2675678000000006,3.5315567000000003,3.63563,3.485911,3.5595113999999994,3.2944218999999997,3.6496015,3.7971619,3.8485655000000003,3.4426513,3.5727584,3.6557944,3.4035599,3.7876099000000005,3.7670807,3.4776023,3.6072288000000006,3.9973142000000004,3.850046199999999,3.620983399999999,3.6633725,3.3065327000000004,3.992500400000001,3.9321107,3.802224700000001,4.0885833,3.8992925,4.067265900000001,3.8490155,4.167540499999999,4.080262299999999,3.7598209,3.8789597000000002,3.9425081000000004,3.7957925,4.508637500000001
17		6.566837		16		5		5		4		1		6		5		0.23769303989901724		0.9411764705882353		2.156222125,2.1645043999999998,2.2266974,2.353414,2.3819513,2.3017850999999996,2.6241218,2.9065533999999995,2.9740271,3.0302936,3.1612983999999997,3.0196318,3.3247793000000003,3.2100303000000006,3.4535102,3.281441,3.5015106000000005,3.5790460000000004,3.6561827,3.4686851000000005,3.5690689,3.5649315,3.5160595,3.4678944,3.6979204999999995,3.5863141,3.6684004000000003,3.386018,3.6065995,3.3299028,3.3447480999999994,3.6846954,3.7265826999999994,3.7151787000000005,3.4236427999999997,3.7555265999999996,3.7466657999999997,3.7243186,3.6558383000000005,3.5592162000000003,3.7084243999999997,3.716097800000001,3.4449630000000004,3.7484036000000005,3.7266427000000006,3.5752825,3.6488214,3.758176,3.6822257,3.7539811,3.3887130000000005,3.6484508999999994,3.7025752999999995,3.5423210000000003,3.1020308,3.5693072,3.1193780999999996,2.9432613000000005,3.2719291000000004,3.4758678000000005,3.5788292000000004,3.4978821000000004,3.4422542,3.6990751000000004,3.7618821000000002,3.4392593000000007,3.4946321000000005,3.1691453,3.190928,2.9930447,4.0203857,3.6873244,4.1019334,3.3989959,3.2735057,3.8930617999999995,3.9456938999999998,3.7383653000000003,3.4082716,3.6681280999999997,3.1733377000000003,3.6491977000000007,3.9448233000000004,3.1544948,3.3218143999999996,3.7801366,3.6794312999999996,3.9263797999999994,3.785393599999999,3.7830372999999993,4.1273079,4.175580200000001,4.3755202,4.4176079999999995,3.7194613000000003,4.3162968,4.1404005,4.0068474,4.193689,3.8378384
