label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
6		6.233669		9		2		5		0		0		9		0		0.6		1.0		0.41516649999999994,0.60957075,0.9354217,2.0167208,2.3128431,2.5714642,3.5044378000000003,3.8072865,3.923534899999999,3.9382240999999993,3.8830786,3.8598687999999997,3.8862494000000005,3.8780457000000004,3.9024237,3.8757596999999997,3.8955523,3.9045870999999996,3.8647602,3.8609388000000004,3.91777,3.9404877999999997,3.9395366999999992,3.9379087,3.8713049000000006,3.8874911000000005,3.8915107,3.9247452000000003,3.9034231000000004,3.9235865000000003,3.9205519000000004,3.9126937000000006,3.9275975999999995,3.9459530000000007,3.9348425,3.9206195999999998,3.9338409,3.9450733999999996,3.9222849999999996,3.9016438,3.9136727000000002,3.9074934,3.9596762999999995,3.9711261999999996,3.9822414999999998,3.9549025999999996,3.9759969000000006,3.9617988999999993,3.9883066000000005,4.0076272,4.2532186,4.2826706,4.069528200000001,4.2209651,4.241789,4.0899542,4.311561,4.279294500000001,4.086775600000001,4.3294922,4.5268953000000005,4.402438399999999,4.6023993,4.577986999999999,4.413451,4.5965293,4.6546555000000005,4.8925466,4.8854545,4.512008,4.544630700000001,4.5647268,4.5896951999999995,4.7979083000000005,4.9380654,4.8574627,4.8771378,4.7227788,5.5785981,5.7241262,5.342816000000001,5.2401548,5.152275599999999,5.2605155,4.9463405,4.893369999999999,5.0884387,5.0639888,5.3899245,5.008722099999999,4.7444282,5.187111,5.3474808,5.8455055,5.7819305,5.5462824,5.3954951,5.2150547,5.6016395999999995,5.8035393,6.233669
0		4.169204		7		2		5		2		2		3		0		0.6		0.875		-0.2153795,-0.063187625,0.1899547,0.7571846,1.044617,1.2895216999999999,1.6214697,1.7311923,1.8712845999999999,1.9781849,2.1192067000000003,2.1886538,2.267397,2.4256821,2.5467762,2.6509663000000003,2.8060687,3.0193287,3.0015483,2.9559024,3.2947621,3.4718007999999996,3.5935446,3.7113571,3.8321899999999998,3.922095100000001,3.8964738,3.8636395,3.9167984,3.9512164,3.9706023000000004,4.0115158,4.0430689,4.0199709,3.9957295000000004,4.0128459,4.0157334,4.0362315,4.0151783000000005,3.996364200000001,4.0115895,4.0158769,3.9943577999999995,3.9787640000000004,3.9874531999999996,4.005409499999999,3.9841271,3.9593778,3.9726648999999994,3.9775596999999996,3.9743893,3.9513268000000004,3.9679617,3.9894699000000005,4.0044908999999995,4.0087172,3.9595703,3.9818202,3.9863519,3.9837347000000003,3.9669226,3.9877231,4.041988900000001,4.0473436,4.0201633,4.0213099,4.0829486,4.0312515,3.9834699000000002,4.0258726000000005,4.1274064,4.118616900000001,4.0910001000000005,4.0829132999999995,4.1271089000000005,4.1320588,4.1312043,4.1253041999999995,4.1254504,4.1370473,4.147458800000001,4.144283700000001,4.1524062,4.1555781,4.146377,4.141221,4.1398429,4.1352179,4.111612600000001,4.1245426,4.1251979,4.130432399999999,4.1219684,4.1190047,4.1326031,4.121342,4.1436095,4.1508465999999995,4.1284481,4.1068697,4.169204
10		1.951249		20		4		5		0		0		20		0		0.19999999999999996		1.0		0.302438,0.3582115,0.5465514,1.2440924999999998,1.4493021,1.5430625999999998,1.6341851000000003,1.6337468999999998,1.651661,1.6379480000000002,1.6523637999999998,1.6673310000000001,1.6706065000000003,1.6692408,1.6674011,1.6673282,1.6605122,1.6737516,1.6708136,1.6798627,1.6866233000000002,1.6911288000000002,1.6849541,1.6794311999999998,1.6797294999999999,1.6913075,1.6884484,1.6741154000000003,1.6708432000000002,1.6799461,1.6801149000000002,1.6835930000000001,1.6769604999999999,1.680825,1.6903501000000003,1.6872267,1.6883727,1.6941152,1.6928167000000003,1.6835494,1.6852322000000002,1.6815556999999999,1.6889469,1.6857027000000002,1.6800229999999998,1.6870387,1.6850238000000002,1.6991171,1.7016379000000001,1.6907207,1.6909324000000001,1.6964816000000003,1.6981001000000002,1.7131097,1.7155950999999998,1.7184598000000002,1.7192149,1.7208457,1.7199869999999997,1.7150072,1.7188624000000001,1.7249994000000002,1.727346,1.7316469,1.7279475999999998,1.7212055,1.7205095,1.7321225000000002,1.7284038999999995,1.7270789,1.7340187,1.7315835,1.7335058,1.7371879,1.7376382,1.7386132999999997,1.7420776,1.7424421999999997,1.7442388000000002,1.745475,1.7446656,1.7489591999999998,1.7496035000000003,1.7427983999999999,1.7434856000000003,1.7687412000000002,1.7664570999999998,1.7699246,1.7669307,1.7529726999999997,1.7556291000000002,1.7704784,1.7683351999999999,1.7700225,1.7706185,1.7864072,1.7708447,1.8022527,1.8037193999999999,1.7899721999999998,1.951249
20		1.81164		25		5		5		7		0		0		18		0.0		1.0		1.03582825,1.02093,1.0361667,1.3663646,1.4769860000000001,1.5159327,1.5566492,1.5573938999999999,1.5468291,1.5440147000000002,1.5680698000000002,1.5704882,1.5713408999999998,1.573336,1.5809526999999999,1.5753989000000002,1.5807485,1.5886770000000001,1.5941829,1.5961501,1.4246820999999998,1.5938552,1.6015638000000003,1.603863,1.6016811,1.6024865000000001,1.6068469,1.6217789,1.6607096000000001,1.6709880000000001,1.6775651,1.5785051999999997,1.6797062999999999,1.681821,1.567701,1.6846530000000002,1.6853324,1.686929,1.6895989999999999,1.6875186,1.6889509,1.6904444,1.6895441999999998,1.6915071999999998,1.6953344000000001,1.6942298999999998,1.6941815000000002,1.6959445,1.6985379999999999,1.6976255999999998,1.6970672999999998,1.6963200999999999,1.6959805,1.6966740999999999,1.7031968,1.7053756,1.7075999,1.7123783,1.7154987000000002,1.7201046000000002,1.5754769,1.4705945,1.6167067,1.5739157,1.5762614,1.7360887999999999,1.7433139,1.6222537,1.5814873999999999,1.4907288,1.76143,1.7632637000000002,1.3606211,1.1567829,1.4394437,1.6029767000000004,1.6528110999999999,1.6515197000000001,1.6089062000000003,1.6123853000000001,1.2300836,1.4942366000000002,1.6439713,1.7510894000000001,1.7896383000000005,1.6311624999999998,1.5687874999999998,1.742468,1.7025987,1.6854112,1.5792556999999998,1.7145842000000002,1.8654050000000002,1.6941998000000003,1.4594963,1.4586213999999997,1.4806247,1.5802049999999999,1.565068,1.7243737,1.81164
9		1.782668		25		5		5		0		0		22		3		0.0		1.0		-0.23932750000000003,-0.30647775,-0.2443884,-0.06853839999999999,-0.0200301,0.2068853,0.9298098999999999,1.2362574,1.4390112,1.524551,1.5787868,1.6009968,1.6083372,1.6268489000000002,1.6399697,1.6387759,1.6359133,1.6466093000000002,1.6592429,1.6677785000000003,1.6681719000000002,1.6692841,1.6723478999999997,1.6687154,1.6688482999999998,1.6783568,1.6778156,1.6790153,1.6849497999999996,1.6863352000000003,1.6851366000000003,1.6836105,1.6857793,1.6883769000000002,1.6838004999999998,1.6839768999999998,1.6878069,1.6886993000000001,1.6860321999999996,1.6880352000000003,1.6894359,1.6918403000000002,1.6885724,1.688617,1.6888162999999998,1.6952877000000002,1.6945582,1.6925506,1.6960030999999998,1.6926789,1.6915532999999996,1.6933406000000002,1.6932487999999999,1.6912227000000002,1.6928294999999998,1.6922411,1.6943834,1.6967105999999998,1.6926815999999998,1.6899784,1.6942305000000002,1.6965554,1.6944551,1.6984292,1.6989438,1.7007824,1.7012648,1.6997641,1.7029139,1.7057744,1.7026633999999998,1.7056630000000002,1.7123322,1.7230645,1.7261426,1.7289915999999999,1.7315694999999998,1.7385722000000001,1.7328852000000001,1.7395603999999998,1.7454695999999998,1.7429822000000001,1.7454091999999999,1.749462,1.7528905000000001,1.7543565,1.7566032,1.7559397,1.7590596,1.7611788000000002,1.7601513999999998,1.7583854000000003,1.7580905999999998,1.7595716,1.7624313999999999,1.7628055,1.7653751,1.7683548999999998,1.7689667999999998,1.7688233999999998,1.782668
11		1.765793		25		5		5		0		0		21		4		0.0		1.0		0.083152,-0.048051749999999976,-0.026892499999999996,0.2918226,0.6339503,1.0322794,1.5372160000000001,1.5825661,1.6081899999999998,1.6231415000000002,1.6614626000000001,1.661952,1.6633382,1.6725200999999998,1.6778330999999997,1.6742247000000003,1.6758467,1.6780595999999999,1.6809493,1.6859157,1.6801057,1.6816417000000001,1.6832938,1.6818568000000003,1.6813255999999999,1.6834777000000003,1.6845039,1.6850154,1.688535,1.6927955000000001,1.6922840999999997,1.6910619,1.6936,1.6931854999999998,1.6935837,1.6922317,1.6932546,1.6943586,1.6924001,1.691899,1.6945450999999998,1.6949977999999999,1.6914599,1.6942632,1.6924433,1.6980806000000002,1.6998225999999999,1.6997573,1.7002662000000002,1.6972372999999998,1.6964584999999999,1.6960437,1.6943680999999997,1.6958949,1.6947236999999997,1.697317,1.6985958999999997,1.6972199,1.6967962,1.6979592000000001,1.6953987000000001,1.6980157000000002,1.6979387,1.7006327000000003,1.6995637000000001,1.7000638000000001,1.702477,1.7012048,1.7054242,1.702118,1.6982949,1.7045166999999999,1.7043192999999999,1.7073746,1.7102363999999999,1.7141454,1.7143357,1.7154402000000002,1.7207748000000003,1.7242146000000003,1.7256053000000002,1.7253709999999998,1.7292470999999998,1.7338089,1.7338789,1.7327744999999997,1.7349211999999998,1.7404176,1.7434579,1.7413148,1.7437361,1.7422238,1.7434210999999997,1.7465575999999998,1.7465452,1.7474456,1.7487959,1.7501784999999999,1.7542304999999998,1.7531202999999997,1.765793
1		1.761779		25		5		5		4		0		0		21		0.0		1.0		-0.10310875,-0.288280875,0.08065070000000003,0.4877669,0.9096488,1.1865701,1.2002422,1.1984512,1.4111648,1.4200163,1.3613323,1.3859962000000001,1.3804488000000001,1.4753211,1.4773996,1.4638459,1.4924834,1.5405995000000001,1.5319994000000001,1.536254,1.5419629999999998,1.5506374,1.5735519,1.2878593,1.5561449,1.5686817999999998,1.5771077999999998,1.6079427,1.6148218,1.6109455999999998,1.6402796,1.6005541,1.5998640000000002,1.66887,1.6676822000000002,1.4574216,1.4633056,1.6842280000000003,1.6904125,1.6909409,1.6897969000000004,1.6873982,1.6895508,1.68811,1.686284,1.6703012000000002,1.6749211000000002,1.4338166,1.4142995,1.4553908999999998,1.4571026999999999,1.6943259000000002,1.6868637,1.6940316,1.6932837000000003,1.6911856,1.6925629999999998,1.6854071000000002,1.5958397999999998,1.3658224,1.3493357000000001,1.7226697000000002,1.7286812999999999,1.7569842999999998,1.7698722999999998,1.7808405,1.7748523999999999,1.6695269,1.6952842000000001,1.8292929999999998,1.6417041,1.8349542999999997,1.8395486,1.8410533999999998,1.5982233000000001,1.6468418,1.6898399999999998,1.7269645,1.8580219000000002,1.8600942,1.8605346,1.7490357000000003,1.7535978999999997,1.8732533999999998,1.8306062,1.8783641,1.8807036999999998,1.8835225000000002,1.878039,1.7303202,1.7347231,1.7377340999999997,1.8850381999999999,1.8859925,1.387292,1.5054395999999999,1.8900531,1.6246814,1.6228706,1.8881176999999998,1.761779
3		1.74457		25		5		5		0		15		10		0		0.0		1.0		-0.1462995,-0.007988625,0.23360989999999998,0.8088844,1.1798802,1.4251811,1.6453680000000002,1.6629280000000002,1.6657552,1.6718707,1.6749617,1.6752321000000001,1.6781087999999997,1.6874842,1.6848717999999998,1.6882094000000003,1.686007,1.6851606000000001,1.6888414999999999,1.6902247,1.6901745,1.6911576999999998,1.6931175,1.6956716,1.6945868000000002,1.6920642000000001,1.6903111,1.69315,1.6948052999999998,1.695929,1.6945658,1.6969667999999998,1.6953407999999999,1.6908399000000003,1.6923435000000002,1.694328,1.6932800999999997,1.6914558,1.6946372999999997,1.6928121999999999,1.6896605,1.6895702,1.6946947,1.6954432000000002,1.6973379999999998,1.6990246,1.6986566,1.6953229999999997,1.6938532000000002,1.7000856,1.7028124999999998,1.7003263,1.7009058000000004,1.6990884000000002,1.7046484000000004,1.7044915,1.6994908,1.7032981,1.7045086,1.7031817,1.7078192,1.7069436,1.7069263999999997,1.7145486,1.7140819999999999,1.7161570000000002,1.7127552000000001,1.7116129,1.7179134999999999,1.7222033000000003,1.7240112,1.7249814999999997,1.72493,1.7258222999999997,1.7281103999999998,1.7310524,1.7306591,1.7313532000000003,1.7323972,1.7323638000000003,1.7303318,1.7300694,1.7313936,1.7317119,1.7325547000000001,1.7314415999999997,1.7338898,1.7339923,1.7365924,1.7358591,1.7356289,1.735091,1.7376569,1.7378273999999998,1.737698,1.7365021000000003,1.7375956,1.7405966,1.7404343999999998,1.7393807,1.74457
4		1.712631		25		5		5		0		8		17		0		0.0		1.0		-0.031786,0.025061874999999994,0.1278594,0.6389781999999999,0.9973669,1.296277,1.5398980000000002,1.6250854000000001,1.6331204,1.6309679000000004,1.6622968,1.6768801,1.6825064,1.6906199999999998,1.6906672,1.6932771,1.6920317999999999,1.6916743,1.6901736,1.6906627,1.6917033,1.6939653,1.6938203,1.6913694,1.6927066,1.6930636999999997,1.692107,1.6915664,1.6951600000000002,1.6951060000000002,1.6948370000000001,1.6949922000000002,1.6947345999999999,1.6940814,1.6935144999999998,1.6958283,1.6953349,1.6964638,1.6973858,1.697362,1.6969182,1.6965367999999998,1.6957277000000002,1.6978516,1.6990533000000003,1.7009387,1.6974873,1.6942654999999998,1.6934755,1.6977179,1.6965191000000002,1.6955304000000002,1.6973779,1.6955195,1.694933,1.695214,1.6993393,1.6996812,1.6962643,1.6942805999999997,1.6960146999999999,1.6966058,1.697249,1.6986308,1.6981493,1.6963123,1.6956892,1.6953504,1.6943754000000002,1.6963769,1.6985364,1.6960637000000003,1.6969319999999999,1.6972607999999998,1.6947558,1.6951940999999997,1.6982555000000001,1.6975041999999998,1.6999533,1.69818,1.6961549000000002,1.6983623,1.6980325,1.6980233999999998,1.6987779000000003,1.6960884,1.6973354,1.6998906999999999,1.6983098,1.6963282,1.6998487999999998,1.7011803,1.6968364999999999,1.6996018,1.701578,1.6989353,1.6985317000000002,1.6979932000000002,1.70161,1.7027859999999997,1.712631
7		1.697263		25		5		5		0		6		8		11		0.0		1.0		-1.2398775,-1.0160784999999999,-0.7204219000000001,-0.06472510000000001,0.3521288,0.7041784,1.2430273,1.3802542,1.41934,1.4535402999999998,1.4344168000000002,1.4540009999999999,1.4634736999999998,1.4529967000000001,1.4490121999999999,1.4670039999999998,1.4760577,1.4927655999999998,1.4890222999999998,1.5044838,1.5198345000000004,1.5317666,1.5304467000000002,1.5410429,1.5578261,1.5650788999999998,1.5686752,1.5696103,1.5732848000000001,1.5721307,1.5418049,1.5834918,1.5804214,1.5811567,1.5794117,1.5947626000000001,1.5961129,1.5938914,1.5884562,1.5995126,1.6032775000000001,1.5989088,1.6131813000000002,1.6175091000000001,1.6172568999999999,1.6231379000000001,1.6244006,1.6265829,1.6252741999999998,1.6368421999999998,1.6322862,1.6382387999999999,1.6421444,1.6413198999999998,1.6432649000000001,1.6480517,1.6378343000000002,1.6352233000000003,1.6492900000000001,1.6457880000000003,1.6501171,1.6558768000000001,1.6609570999999999,1.6617443,1.659774,1.6562319000000003,1.6401438,1.6484209000000003,1.6675350999999998,1.6668465000000001,1.6678260000000003,1.6694507,1.6726009999999998,1.6723732999999998,1.6224792999999997,1.6367684,1.6381244,1.6744885,1.6751133,1.6613440999999998,1.6600738,1.6762023,1.6772832000000002,1.6781405999999996,1.6786807999999998,1.6781458,1.67854,1.6789840999999999,1.6828588,1.6816807999999999,1.6823926999999999,1.6832019000000003,1.6824092,1.6816389,1.6814755000000001,1.6813046,1.6798189999999997,1.6805039000000002,1.6797582000000002,1.6855491,1.697263
