label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		4.23877		10		5		4		4		0		2		4		0.4753860797980345		0.9090909090909091		1.35104075,1.5866051250000002,1.6951772999999999,2.0520027,2.1023482000000002,2.1365372999999996,2.1476528,2.1619965,2.1648863,2.1625194,2.1635574000000006,2.1659513,2.1632175,2.1741944,2.1767769,2.1751441,2.1794464,2.1794532,2.1794269,2.1826564999999998,2.1789530000000004,2.1803209,2.1800156,2.182586,2.1852434,2.1827679,2.1831761,2.1854105,2.1886455,2.1931734999999994,2.1913691999999996,2.1922634,2.1947512000000002,2.1962038,2.1967493,2.1954259000000005,2.2007320000000004,2.2007291,2.2216400999999997,2.2317543,2.4157750000000004,2.7754878,3.7025991000000005,3.9696052,3.9821530000000003,4.0190479,4.0319325,4.0443822,4.0553371,4.0442297,4.082618399999999,4.1097724,4.094868299999999,4.1161121,4.1433531,4.129419,4.1245255,4.1126926,4.1253671,4.1703627,4.196700099999999,4.1678923,4.1486787000000005,4.195670399999999,4.2075545000000005,4.2154024,4.1940122,4.1968985,4.200208599999999,4.202264700000001,4.216330299999999,4.229286,4.2151288,4.2161762000000005,4.176255,4.189352799999999,4.1888527,4.2175885,4.2168379,4.2306902,4.2311884,4.231471300000001,4.2311044,4.2298485,4.2301855,4.2332951,4.2314418,4.2313853,4.235488699999999,4.2330516,4.2323651,4.2326438,4.2329538,4.233098,4.2346763,4.2363393,4.23767,4.2372881,4.2367739,4.2362478999999995
1		4.223946		10		5		4		4		0		2		4		0.4753860797980345		0.9090909090909091		2.1774845,2.17641975,2.1751796,2.1673642,2.1722774,2.1767055,2.1850110999999997,2.1878327,2.1889282000000003,2.1840070000000003,2.1820879,2.180071,2.1829943,2.1859154,2.1876892,2.1839029,2.1865657,2.1895824,2.1915044000000004,2.1957005,2.1966218,2.1968245,2.1946826,2.1942478,2.1951594,2.1964832,2.1960425,2.1951057,2.1989966,2.1996985,2.2025086000000003,2.2025838,2.1998043000000003,2.2027881999999996,2.2018611,2.2059686999999997,2.2063002000000003,2.2045615,2.2059391,2.2087885999999997,2.21325,2.2176117,2.2515056,2.2580727,2.4095579000000003,2.7673601999999997,2.8174732,3.0435480999999998,3.2598675,3.5786416,3.7724541,3.8070199000000002,3.7504796,3.6834685,3.7598212,3.9478077000000007,4.0974857,4.1082108999999996,4.1156296,4.1100163,4.1015152,4.1076712,4.1261139,3.9228195000000006,3.9185639,4.147287700000001,4.1597691999999995,4.168497,4.170193299999999,4.1817614999999995,4.210802899999999,4.2047895,4.2050506,4.2047763,4.217938200000001,4.2174769,4.2128764,4.2089323,4.2194665,4.2211946000000005,4.2207489,4.2210953,4.2223189,4.2248486,4.2248807,4.2266879,4.2256726,4.2241537,4.225429800000001,4.2276774,4.226886,4.2249234,4.1975551,4.195477200000001,4.1977754,4.200214000000001,4.201098,4.1967911,4.1986015000000005,4.2007804
2		4.176127		10		5		4		4		0		3		3		0.4753860797980345		0.9090909090909091		0.492635,0.5632508749999999,0.7723339,1.4567998999999998,1.7760573999999998,2.0063696999999996,2.0471417,2.0500059999999998,2.073247,2.1251213,2.1304974000000003,2.1388396,2.1483359,2.1658654000000004,2.1731596000000004,2.1735173,2.1674802000000004,2.1719624,2.1420078000000005,2.1439386000000002,2.1680598,2.163242,2.1611886,2.1821099,2.2008146,2.2041676000000003,2.2030696,2.2050584,2.2071171,2.2053732000000004,2.2044443,2.1982710000000005,2.2011639,2.1973063,2.1997807,2.1964751,2.1858457,2.1856892999999995,2.1951229,2.1953861000000003,2.1979821,2.1935873,2.1978488,2.1965174999999997,2.1899014,2.2017391999999996,2.20498,2.2090241999999995,2.2096852999999994,2.2087884000000004,2.2114325,2.2119603999999997,2.2096367,2.2042428000000003,2.2025274,2.203214,2.2083639,2.208352,2.2143900000000003,2.2254731999999997,2.6294933,3.1463678,3.6594876,3.8149713,3.6468694,3.6715852000000004,4.0447201,3.309075,3.4986610999999996,3.5015752,3.1390507999999997,3.6886178000000003,4.0568717,3.876648500000001,4.0568523,4.0531779,4.0559363,4.0506281,4.0654614,4.0617409,4.059660900000001,4.0593873,4.068228700000001,4.0908595,4.1347237,4.108278,4.119742499999999,4.1411672,4.0845291,4.1513336,4.183679700000001,4.1589165999999995,4.1532127,4.1733335,4.1802687,4.188014600000001,4.2225973,4.2411692,4.202810900000001,4.250334700000001
18		4.132921		13		5		5		2		1		3		7		0.3565395598485259		1.0		1.9471772500000002,1.950463375,0.8806331000000001,1.4081773,1.9579171,1.9607978000000004,1.9539941000000003,1.9527351999999998,1.9461144000000001,1.9540887999999998,1.9691726999999997,1.9583576,1.9569524999999999,1.9594644000000003,1.9638594999999999,1.9634284000000002,1.9656126999999999,1.9669364999999999,1.9734463999999998,1.971516,1.9659906,1.9677148,1.9716763,1.9721271999999999,1.9758442000000003,1.9721727000000002,1.9727033999999999,1.9750244,1.9758916,1.9761986,1.9734739000000001,1.9822081,1.7539915999999998,1.7605468000000002,1.9845213999999998,1.7400863999999998,1.9784444,1.9762968,1.9404457000000002,1.9398474,1.9866508999999997,1.9811849,1.9754946,1.9802272000000003,1.9813996,1.7567897,1.4705191999999998,1.4687422,1.7513289,1.7506751,1.7510548,1.9443849,1.9416052000000001,1.9861498000000002,1.9870901,1.9900517,1.9994017999999998,2.0025973,1.9977099999999997,1.9912324000000001,1.9923620999999998,1.9951461000000001,1.990607,1.9934614,1.9965784,2.0115733,2.0149543,2.0062995,2.0052926,2.0166782,2.0287326,2.0346675,2.0398356,2.0600396,2.1323952999999998,2.1411586,2.182887,2.1841785,2.1900500999999997,2.1938348000000003,2.1970596000000002,2.1985118,2.199414,2.2016434000000005,2.2002781,2.3954912999999998,2.1972918,2.2767163,2.2900672,2.5943376999999996,2.75831,3.2448341999999997,3.7195251,3.7745206,3.8937681,4.0125161,4.1256675,4.1239076,4.126350400000001,4.1189651000000005
3		4.048757		11		5		4		3		2		2		4		0.4753860797980345		0.9166666666666666		1.4442872500000001,1.6638804999999999,1.805641,1.9531535999999998,1.9691680000000003,1.972004,1.9993010000000002,2.0147418999999998,2.0320892,2.0341750000000003,2.0451778999999997,2.0450048,2.0442888,2.0173809,2.0189304,2.0333755,2.0323132,2.0303869,2.0472161,2.0478882,2.0469867000000006,2.0460183,2.0462719,2.0466354,2.0444641,2.0437103999999997,2.0433405000000002,2.0432731,2.0407960999999997,2.0424733999999996,2.0456339,2.0480122,2.0460411000000005,2.0441124999999998,2.0450682,2.0472545,2.0493212,2.0500128999999996,2.0496730999999997,2.0522201,2.0506965999999998,2.0493636000000004,2.0499058000000003,2.0526752000000004,2.0522602,2.0547891,2.0560956,2.0558348,2.0543109,2.0564375000000004,2.0562005,2.0559794,2.0558985000000005,2.0598326,2.0606172999999997,2.0616858000000002,2.0643143999999998,2.0652682,2.0652677,2.063342,2.0632784,2.0639516,2.065218,2.0951166,2.0811346,2.066678,2.0670907,2.0680547000000002,2.0694119,2.0697134,2.0661234,2.0656622,2.0659889,2.0686697,2.0698781999999993,2.0696434,2.068378,2.0821359,2.0851682999999994,2.1194958,2.1466069,2.1903449000000004,2.2128599,2.1796069,2.1828088,2.2567608999999997,2.2404811,2.2470164,2.6751861000000003,2.6838372,2.6562273999999997,2.8201428,3.2455243000000005,3.3484291000000006,3.3184680999999996,3.4021342000000003,3.8370498000000004,3.8778531000000003,3.3850618,3.8750051999999995
4		3.983704		17		5		5		4		0		4		9		0.3186670856916245		0.85		1.70448925,1.7150948750000001,1.7129993,1.7074607,1.7062656,1.7101194,1.7202831,1.7219190000000002,1.7304986,1.7299700000000002,1.7338289,1.7299915000000001,1.7157947,1.7263728,1.7301931,1.7403031000000002,1.7452362000000001,1.7569889999999997,1.7622073,1.7664589,1.7800189,1.7730086999999997,1.7716926999999998,1.7723891999999999,1.7839501000000002,1.7860903000000001,1.787395,1.7762235999999998,1.7797745000000003,1.7803025000000001,1.7772681,1.7814865999999998,1.7842315000000002,1.7926668,1.8046772,1.8180337999999998,1.8288989999999998,1.8279068000000003,1.8459237000000002,1.8715369,1.8825419999999997,1.8863203,1.8894464,1.89131,1.8913933,1.8932323,1.8956722,1.8967595999999998,1.8961458,1.8973603999999997,1.9012328999999997,1.9002112999999998,1.9016307000000001,1.9045988,1.8990173000000001,1.9060812999999999,1.9128825000000003,1.9148736000000004,1.923994,1.931203,1.9366613000000001,1.9416284000000001,1.9527927999999999,1.9674243999999999,1.9766930999999999,1.9794574,1.9852827999999998,1.9916614,1.9923528999999998,1.9907756999999997,1.9920213,1.9898145,2.0164050000000002,2.0128571,1.9946087000000001,1.9955440000000002,1.9949784999999998,1.9959028,1.9990436000000003,2.0008523,1.9986108999999999,2.0035257,2.0620879,2.0821215,2.0836606,2.0801846999999998,2.1426106000000003,2.1728526,2.6429844,2.9253085000000003,3.3255887,3.4880223,3.5735802999999997,3.7403139999999993,3.8827165,3.2444535,3.1124050999999997,3.6278168,3.7815710000000005,3.8539869
5		2.294193		14		5		5		2		0		4		8		0.23769303989901736		0.9333333333333333		1.8756510000000002,1.87699175,1.8835791,1.9010915000000002,1.91227,1.6401571999999998,1.2730941,1.6076597,1.9484799,1.349812,1.3888702000000002,1.6870834000000001,1.9740472,1.9716476,1.5678052999999998,1.5703885999999998,1.5676529000000001,1.9768409999999998,1.5912624,1.5920172000000001,1.5791291,1.5794481,1.6559488999999998,1.65367,1.987516,1.9853368,1.9832202000000003,1.9839735,1.9934115000000001,1.9907076999999997,1.9877685999999997,1.992782,1.9991496999999998,1.9989043,1.9966364999999997,1.9952938,1.7292514,1.4294473,1.6953871,1.9990899,2.0004307,2.0014482,1.9979590999999999,1.9973174,2.0004504,1.9976986999999997,2.0007900999999997,2.0041923,2.0056191,2.0015026,2.0003812,2.0011802999999997,2.007427,2.0161713,2.0117224000000005,2.0143134,2.0064482,2.0083258,2.0108803,2.0172147000000002,2.0165796,2.0150204,2.0131034,2.0240161,2.0250826,2.0181859999999996,2.0151203000000004,2.0195114999999997,2.0174033,2.0218070000000004,2.0378419,2.0328470999999997,2.0302413,2.0360769000000003,2.0329051,2.0306141,2.0324996,2.0325168000000002,2.0441295999999998,2.047098,2.0473120000000002,2.0488401,2.0524701999999997,2.0530596,2.0462365999999994,2.057635,2.0652668,2.0714868999999996,2.0686358,2.0694276,2.0889008999999996,2.0901161,2.0687002999999997,2.0694548999999998,2.0690961999999997,2.0993869000000003,2.0996786,2.0798067000000002,2.0760066000000004,2.1018044
6		2.212922		10		5		4		3		0		1		6		0.269752143389818		1.0		-0.33439075,-0.302236875,-0.27424210000000004,1.1557378,1.6955406,1.8753552,1.8877631999999998,1.8963945,1.9254635999999998,1.9314512000000001,1.9670637,1.9944755,2.0014852,2.0315634,2.0479627999999996,2.0779356,2.0893423999999996,2.0774785000000002,2.1037708999999998,2.0906431000000003,2.0723333,2.1054961999999997,2.1066016,2.0850320999999994,2.1206042999999997,2.1213937999999994,2.1324840000000003,2.1335004,2.1236946000000003,2.1293323,2.1323277000000003,2.1371407000000002,2.1379372,2.1387682,2.1344493,2.1412607,2.1421080999999997,2.1463739,2.1449353,2.1462561,2.1307403999999996,2.1282223,2.1438416,2.1472336,2.1486810999999997,2.1479643000000004,2.1477768,2.1495729999999997,2.15055,2.1512252,2.1534980999999997,2.1571383999999996,2.1628736,2.1585271999999995,2.1564377,2.1573885000000006,2.164428,2.1680945,2.1704627000000007,2.172616,2.1677620999999996,2.1653263999999997,2.1672450000000003,2.1757188000000003,2.177012,2.1750192,2.1744714999999997,2.1767127000000004,2.179301,2.1834344999999997,2.1794802,2.1802976999999997,2.1806420999999996,2.1824645,2.1838691,2.1755114,2.1777423000000002,2.1774155000000004,2.1793716,2.1799511,2.1815994,2.1863461000000006,2.1872551000000002,2.1854033999999998,2.1873181,2.1890076,2.1906944,2.1909266,2.1933027000000003,2.1926633,2.1934767,2.1945555999999997,2.1894569,2.191286,2.1894056,2.1946415,2.1943023000000004,2.1926913,2.1925546,2.1968481
7		2.181883		13		5		5		3		1		2		7		0.3565395598485259		1.0		1.9356795,1.935594375,1.9422389,1.9548086000000002,1.9573916,1.9607774,1.9602639,1.9622006000000003,1.9439855000000001,1.9480399,1.9682721,1.9671517,1.9633606000000001,1.9758082,1.9757719999999999,1.9711509999999997,1.9685203999999998,1.9636767,1.9657857,1.9728334999999997,1.979863,1.9782015000000002,1.9794210999999997,1.9823307000000003,1.9808948999999998,1.9825111,1.9847804000000004,1.9831486999999999,1.9863526999999999,1.9886741000000001,1.9872587,1.9853100000000001,1.9810480999999995,1.9810581000000003,1.981309,1.9824300999999998,1.9878306,1.9919814000000002,1.9920273000000002,1.9912372999999999,1.9937123999999997,1.9910674,1.9896040000000004,1.9852277,1.9838825,1.9874834,1.9885846999999999,1.9879379999999998,1.9965926,1.9927649000000003,1.9938490000000002,1.9931124,1.9911233,1.9919124,1.9931508999999998,1.9977978999999997,1.9966442,1.9966007000000001,1.9941088,1.9935653000000002,2.0090839,2.0132187,2.0077048,1.9991776,1.9998234000000004,2.0133856000000003,2.0146584999999995,2.0045973999999998,2.0036907,2.0108292,2.0159094,2.0137752,2.0069885,2.0070907,2.023054,2.0269182999999997,2.0335744,2.0315146000000004,2.033124,2.0583383,2.1025055999999998,2.1551412,2.1602959,2.1635025999999997,2.1668703999999996,2.1715018,2.1705616,2.1742383,2.1746332,2.1738621,2.1749796,2.1721057000000004,2.1794792,2.1784621,2.1510921,2.1822748,2.1820636,2.1795253000000003,2.1809956999999995,2.1842794
8		2.137105		13		5		4		4		1		2		6		0.3565395598485259		0.8666666666666667		0.33797275,1.011995875,1.3892828,1.4321015000000001,1.3005809999999998,1.3824017,1.39761,1.4362888,1.4895763,1.5459534,1.7219892,1.7421856999999998,1.8308396999999998,1.8901174,1.8619924,1.8598876,1.8668993999999999,1.8773256,1.8919317,1.8724498,1.8856616,1.9053155999999998,1.9078529,1.9021489000000003,1.9044696,1.8878467999999997,1.8887987000000002,1.888549,1.9096764,1.9120276,1.9250748999999998,1.9194573,1.9202807,1.9186504,1.9121196,1.9193726999999998,1.9235376,1.9299746,1.9167296,1.9152085999999997,1.9207268999999996,1.9249858999999998,1.9277124,1.9185033,1.9230365999999997,1.932339,1.9263964999999998,1.9235130000000003,1.9266276999999998,1.9306016,1.9309161999999997,1.9350935,1.9289058000000001,1.9365805999999999,1.9328318,1.9309498,1.9274736000000001,1.9303659000000004,1.9455570000000002,1.9463145000000002,1.9526274999999997,1.9526603999999999,1.9553956,1.9809860000000001,1.9599447,1.9489688,1.9442262000000003,1.9530218000000001,1.9575644,1.9536286,1.9728272,1.9829097,1.9740198000000002,1.9904208999999997,2.0651406,2.0647577999999998,2.0664832,2.0663281000000002,2.1012718,2.1003395,2.1022607000000004,2.1212292999999995,2.1185957,2.1197877000000003,2.1194783,2.1189622999999997,2.1203247000000003,2.1212111,2.1232388999999996,2.1264989000000005,2.1211499,2.1194127,2.1218219,2.1230664,2.1187488,2.1203372,2.1198483,2.1201245,2.1198343,2.1156103
