label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
8		6.659505		25		5		5		0		5		0		20		0.0		1.0		-1.18145175,-1.072724375,-0.6104389,0.8152305999999999,0.9717928999999998,1.2944747999999997,2.0908067,2.0194701999999998,2.1270447,2.2281098000000004,2.2839402,2.2610074,2.2507718999999997,2.2653432,2.2415728,2.2315543,2.2776002999999996,2.1986580000000004,2.2983716000000003,2.2125595999999996,2.1449247,2.2475106,2.1919098,2.0407373,1.9877054,2.010335,2.2652898,2.0576706,1.9567419999999998,2.2293999999999996,2.2609174,1.9698538999999997,2.2447902999999996,2.2235617000000003,2.1926983,2.2931863999999997,2.2837682,2.3142361,2.0034438999999997,1.7970469999999998,1.9560463999999995,2.1639469,2.2472450000000004,2.2694406999999996,2.2544242999999997,2.0013194,1.9463504,1.9278795999999996,1.9126367999999996,2.0990867,2.0436692,2.0436384000000003,1.979383,1.9992612,2.2809585,2.189017,2.2522909999999996,2.1846143,2.0891992999999998,2.1100404000000004,2.1803494999999997,2.0976907000000002,2.1703374999999996,1.9878484999999997,1.8083517,1.8224633999999997,2.1460632000000004,2.2669685,2.2151609999999997,2.2196496999999997,2.2262228000000004,2.2258303,2.2511561,2.1414996000000004,1.9497369,2.0329694,2.2274119999999997,2.2317186,2.3092807,2.2689383,2.167795,2.1278209000000006,2.1555934,2.1233863000000004,2.2039486999999998,2.0293333999999996,1.8046251999999998,2.0171412,1.9913471999999999,1.9121799,1.9413055,2.1140749,2.1195345,2.2173694,2.2145381,2.0942788000000006,2.1823035,2.2799514999999997,2.2764745,1.7590659,6.659505
20		3.295948		5		3		3		0		0		5		0		2.220446049250313e-16		1.0		0.38676524999999995,0.42667687499999996,0.6238768,0.9358559,1.1345809,1.3613591,1.5572208,1.5774913000000002,1.4886409999999999,1.4505728,1.7160547000000002,1.7309511999999998,1.8198580000000004,1.9101802000000003,2.0477518,2.1943541000000004,2.2900418,2.1638881000000003,2.2125057000000004,2.54711,2.6789191000000003,2.6759995,2.6180882999999997,2.5645587,2.5569159000000004,2.8357308,2.9561948,2.6388531,2.9996701999999997,2.9875967,3.0655901,3.0196343999999997,3.023067,2.9237032000000003,2.9529506999999997,2.8208413000000006,2.9292248000000005,2.7901814000000003,2.8360221,3.0644229,3.0818067,3.1445761,3.1587036,3.1323325,3.1611331,3.0387674,2.8749849999999997,2.9094345,2.8337429,2.709794,2.8404681999999997,2.7970194,2.7799077,2.7878923,2.8092632999999996,2.7811328,2.6751975999999997,2.7138975,2.7578135999999995,2.6804479999999997,2.7778522,2.3994795,2.2814262999999997,2.3244052,2.1204542,1.8534242999999997,2.1191483,2.8150091,2.8586804,2.6385433999999997,2.4126830999999997,2.3921753999999997,1.9882891,2.074197,1.9984547,1.7964683999999997,1.4650036,1.5697324000000001,1.3630398,1.5266515,1.9119731999999998,1.4972349,1.2343133000000002,1.1430463999999998,1.2393642,2.0367789000000003,1.9210327000000003,1.8083292999999998,1.6913735000000003,1.735416,1.8226613,2.0541703,1.9022812999999998,1.8453308,2.0997484,2.0314321,1.9056767000000001,2.1272265999999993,2.2125619999999997,1.7144730000000004,3.295948
6		3.279216		7		2		5		4		0		0		3		0.6		1.0		1.47956075,1.673749375,1.9681442999999998,2.4127476999999997,2.5505537999999994,2.7497014,3.067082,3.1852423,3.2080723,3.1294369,2.9476961000000004,2.8136885000000005,2.7620165000000005,2.6038552,2.5816198,2.4887549,2.3401007999999996,2.1284603,2.0016578000000003,1.9580685000000002,1.8510762,1.7836181,1.7845480999999999,1.8049787,1.8757876,1.9009579999999997,1.9229064,2.0270374,2.2815678,2.2712663,2.2121238,2.1246792,2.0414492,1.9347248000000001,1.8596056,1.6913511999999997,1.6626105,1.7619522,1.7929793,1.7538858999999998,1.8156684000000003,1.8405388000000003,1.7263068000000001,1.6917601999999998,1.7046497999999999,1.7837629,1.7961371999999998,1.7818789000000002,1.7887864,1.738243,1.7396441,1.7159141999999998,1.707519,1.8320696,1.9253899,2.0124959000000002,2.1559407,2.1263666,2.0788289000000004,2.1273226999999997,2.317007,2.2326334,2.1999606,2.0678851000000003,2.1656477,2.2343968,2.4181987,2.6892174,2.7844567000000002,2.7215487,2.4735691,2.5467715,2.5845673000000002,2.5736969999999997,2.3695558,2.3320164,2.3112982,2.3619428,2.4431562999999996,2.4498863,2.6124316,2.9180674,3.0609167,3.0121562,2.9243520999999997,2.7085597,2.5652983,2.4117483999999996,2.4731384000000003,2.5986352,2.6620293999999998,2.616408,2.6546908,2.677848,2.7720406,2.8537369999999997,2.8206692999999996,2.7675582,2.7361328000000005,2.5615818,3.279216
5		3.257029		15		3		5		6		2		7		0		0.4		1.0		0.643349,0.94071725,1.1652198,1.7513437,2.0961559999999997,2.3958516000000003,2.674668,2.8158185,2.8834405,2.965185,3.0768861000000003,3.1460974,3.1886708,3.1565009,3.1657155,3.0704262,3.0472513,3.1333243,2.9333522000000003,2.7658528000000002,2.6715638000000004,2.7244403000000004,2.7578468,2.7009762999999998,2.6602463999999997,2.7816452000000007,2.7446092999999996,2.6966247,2.5699289999999997,2.5793772,2.6920427000000005,2.6536256,2.5804604,2.5607266999999996,2.5931863,2.6260798000000003,2.6412914,2.6191107,2.6524219999999996,2.6290087,2.5198972999999993,2.4965736,2.5157573999999996,2.5714416,2.6803239000000003,2.6677626000000005,2.650979,2.5469850000000003,2.5654379,2.551755,2.5219497000000004,2.4494021,2.3578262000000003,2.3711944,2.5394556,2.5711041000000003,2.3915102,2.3632759,2.3576723,2.3674858999999997,2.4576773999999997,2.4021938,2.4278044,2.4496685,2.3436962,2.4493402000000004,2.5114772,2.3964681,2.4832492,2.4108754,2.3755061,2.4752978,2.3843587,2.4384539999999997,2.5375162999999996,2.5174843000000005,2.5050549,2.4973129,2.4613815,2.4574911,2.4898265000000004,2.5262453999999996,2.5414111999999998,2.5463932999999996,2.5363218,2.6259699999999997,2.6613607000000004,2.6986492,2.7061493000000003,2.6632356,2.5815791,2.5224231,2.5898835,2.6484069999999997,2.6966593999999997,2.7158955,2.7031825,2.7229859999999997,2.776267,2.8186158999999997,3.257029
7		3.22774		10		2		5		1		0		0		9		0.6		1.0		-0.284494,-0.374430375,-0.49276179999999997,-0.12107460000000003,0.20232440000000002,0.35154110000000005,0.8032586,0.8572951,0.9746028000000001,1.013371,1.4824578,1.6249586999999999,1.7708023000000002,2.0893301,2.1859404,2.2644507999999997,2.3232880000000002,2.5697754999999995,2.6530495,2.7624162,2.8625874999999996,2.9431833,2.9563523,2.9550105,3.0441573,3.0657518,3.0616787,2.9950294000000004,3.1045538,3.1430554,3.1464771,3.1484127,3.1745216,3.2067074999999994,3.1968112,3.2115560000000003,3.1431685000000003,3.094956,2.9579308,2.8459524000000003,2.8277106,2.7949143,2.8102715,2.6865648,2.7994256,2.7412566,2.7801304,2.8377867,2.8098641,2.7219144,2.737996,2.7099142,2.723572,2.7303286000000004,2.6626789,2.5254906999999998,2.6136786,2.626365,2.5258849999999997,2.472317,2.5462791,2.6252366,2.5210704999999995,2.5572255,2.5309455,2.4415320999999994,2.4413993999999994,2.4479987000000003,2.2838783,2.2049534,2.3037442,2.3704307,2.5193847,2.3769491,2.4073114,2.5236046,2.5886272000000004,2.5170559,2.3256537,2.4766608000000003,2.4650924,2.4996531000000006,2.5736268,2.5676010000000002,2.5760245999999998,2.3252131,2.4188886,2.4620837,2.1689459999999996,2.1242149999999995,2.2365104999999996,2.3380674999999997,2.2783783,2.3227466,2.4193376,2.3465318,2.2084183,2.2948399999999998,2.4131917999999994,2.3528836,3.22774
1		3.207032		5		1		5		0		1		4		0		0.8		1.0		1.171662,1.0539055,1.1659178000000001,1.5758459999999999,1.8129754999999999,1.9332677999999999,2.5318672,2.8251472,3.0418805,3.1348271,2.164207,1.9099141000000004,1.7558006,1.6648731,1.3160760999999999,1.0017285,1.1644184,1.4439494,1.3756420999999999,1.5465371,1.6430517999999998,1.4987287999999999,1.6382137,1.2446021999999999,1.1921213,1.3941132,1.0287288,0.37263930000000006,0.5918766,0.8754872,0.7448433999999999,0.6457898000000001,0.6857989000000001,0.34165639999999997,0.3086652,0.6859902,1.1703777,1.4515747,1.4728469,1.3842032,1.2412949,0.6938632,1.3817067,1.4864017999999999,1.4568479,1.5563134,1.4872337000000002,1.6217946,1.7296539,1.2216367,1.1044901,1.5771889,1.7285429999999997,1.9530061,1.9609109999999998,2.0087903,2.2444086999999997,2.2664959999999996,2.2688438,2.2692810999999997,2.4421530999999996,2.5012945,2.4330504,1.7602896000000001,1.7855444999999999,2.3136823,2.3859373,2.4439113999999997,2.3940322,2.4002423999999993,1.9827275999999998,2.0419882,2.5679054999999997,2.5960149,2.5661233,2.5975603,2.6277318000000003,2.6750887999999997,2.7382749000000004,2.8017065,2.4053102,2.3569958,2.5574631,2.2710432,2.0661736,2.5940888,2.8496967,2.9078093,2.7539399,2.5880379,2.6946133999999997,2.6080999,2.5407760999999995,2.7234858999999996,2.9238260000000005,2.7709078000000003,2.7089124,2.7071435,2.8978327,2.9595127000000003,3.207032
4		3.143808		10		2		5		5		0		5		0		0.6		1.0		-0.07747799999999998,0.20125637500000002,0.8836416000000001,2.6486525,2.3844138999999998,1.6888510999999997,0.7658882,0.5868414,0.4548984000000001,0.21860680000000002,-0.25447210000000003,-0.5424287999999999,-0.5374329,0.021518499999999996,0.2237635,0.520766,0.7244559,1.2096776,1.1023482999999998,0.9540004999999999,1.0168585,1.1913825,1.1154464000000002,1.0102,1.0512139999999999,0.9131689999999999,0.6203595,0.5561644,0.5182489,0.6889096,0.6721290000000001,0.765293,0.9975854,1.0041889000000002,1.0799391,1.2008419,1.1361699,1.0502068000000002,1.2318848,1.4337848000000002,1.3835323,1.2005968,1.3460709999999998,1.336224,1.3520716000000002,0.992723,0.9482652,1.0444117,1.0502221999999999,1.4410302,1.6275874000000001,1.6387944,1.6118006999999999,1.3200629000000002,1.2665650000000002,1.3740056,1.673836,1.7129503,1.8823719999999997,1.9586065000000001,2.1796069000000005,2.2206088999999998,2.2526866,2.3188954,2.0362985,1.8805560999999997,1.8330315000000001,2.0834853000000004,2.2455535,2.4237261,2.6226975,2.5395375,2.6267569999999996,2.8149623999999998,2.7473492,2.8013579,2.9167017,3.0049303,2.9694461,2.9257418,3.1136722,3.1123029000000004,3.0889341000000003,3.1898878,3.1628444,3.1884430000000004,3.1549061000000003,3.1052920000000004,3.0787344000000005,3.0027351,2.9596622,3.0796659,3.1719187,3.0625451000000004,3.0367034,3.0123177999999995,3.084437,3.0733498,3.0591219,3.0656491999999997,3.143808
3		2.946499		10		2		5		5		0		0		5		0.6		1.0		0.30434574999999997,0.380169875,0.4603114,0.7590372,0.8384955,0.9563182999999998,1.3278747,1.4510783,1.5286240000000002,1.5704633,1.6585436000000002,1.7261257,1.7711509000000003,1.9310669999999999,1.9677274,1.9858213,2.0476841,2.0994335,2.1043751,2.1043620999999995,2.150007,2.1717835,2.2072095000000003,2.2124449000000004,2.2652682,2.2779730999999996,2.3071946999999993,2.3368632,2.3629599,2.3697090999999997,2.3719647999999998,2.3721552,2.4289591,2.4576952000000003,2.4480352,2.5246478,2.5152771,2.5076868,2.4274404,2.4490396999999997,2.4890646,2.5243091,2.4684193,2.5021484000000003,2.4988026000000003,2.5524256000000003,2.5331738999999995,2.5161989,2.4930041999999997,2.5142704,2.4983511999999997,2.5158489,2.5175999,2.5520731999999997,2.5489722,2.5517548000000003,2.5558677999999997,2.5881852,2.6087029999999998,2.5790378,2.5196628,2.5301936999999994,2.6159317,2.6514208,2.6749388000000005,2.7204608000000006,2.7254237000000003,2.7018625999999997,2.6851392,2.6860576000000003,2.6192341000000003,2.6622577,2.6864755,2.6549523,2.7024837,2.6992047,2.6689835000000004,2.6566106999999994,2.6691976,2.7111643,2.7396987999999998,2.7357123999999997,2.7381206000000007,2.7285293000000004,2.7141956,2.7125315,2.7287304,2.7509234,2.7242572,2.7375141000000003,2.7024365,2.7398682,2.7513987999999996,2.7011122999999997,2.6365750999999995,2.6090938,2.5513652999999996,2.5811017000000005,2.6197581999999997,2.6718259,2.946499
18		2.466968		22		5		5		0		0		22		0		0.10622236189720813		1.0		0.2456625,0.24053249999999998,0.252594,0.7108148999999999,1.0249933,1.4945939,2.3185365999999994,2.3742561,2.3804757999999997,2.4020129,2.4197713,2.4180758,2.4047302999999998,2.413526,2.4177407,2.4038096999999996,2.4052923999999996,2.4037772,2.4215912000000004,2.4179319,2.4222307,2.4225175,2.4221447,2.4267925999999997,2.4179046,2.4169409,2.4140171,2.4191823,2.4337746,2.4369839,2.4266441999999997,2.4167897,2.4195693,2.4270956999999997,2.4165096,2.429524,2.4322337,2.4189776000000003,2.4296999999999995,2.4315410999999996,2.4344390000000002,2.4309105000000004,2.4236037,2.4186597,2.4257301,2.4191763,2.4256353,2.4318473000000003,2.4245238999999996,2.4343256999999996,2.4351892,2.4370075,2.4338487,2.4295646,2.4202008,2.4111457,2.428317,2.4288792999999997,2.4266674,2.4327153,2.4143207,2.4269594000000003,2.4307667,2.4139875999999996,2.4149496000000004,2.4325722999999995,2.4368909000000003,2.4317916,2.4302514,2.4253963,2.4387975000000006,2.4291885,2.4316772999999996,2.4228001,2.4245077999999998,2.4302703,2.4395603,2.4457627,2.4283107,2.4298803,2.4294577,2.4384519,2.441481,2.4391154999999998,2.4300565,2.4316869,2.4371525,2.4370219,2.4384657,2.4342253,2.4287885000000005,2.437707,2.4262545,2.4359270000000004,2.4458235,2.4450856,2.4482612999999995,2.4425586,2.4473576,2.4440679000000003,2.466968
12		2.440354		12		4		5		1		0		5		6		0.20000000000000018		0.9230769230769231		0.29537274999999996,0.46310099999999993,0.6575230999999999,1.4168973,1.9133633999999997,2.2277514,2.3267376000000004,2.3453916,2.3405635,2.3473152999999995,2.3536648000000002,2.3597718,2.3567977,2.3561960999999996,2.3606081,2.3630419,2.3676673999999998,2.3659708999999998,2.3563283999999998,2.3592584000000003,2.3702682,2.3764292,2.3688273,2.3577628,2.3713252999999996,2.3687457000000003,2.3702195,2.3649670000000005,2.3650359,2.3819980000000003,2.3829890000000002,2.3703612000000005,2.3726670000000003,2.3686861000000006,2.3803986999999998,2.3817034999999995,2.382905,2.3880651,2.3855439,2.3824504,2.3902522999999993,2.3824575999999995,2.3873635999999996,2.3939080999999995,2.3923112000000004,2.3861511,2.3840331999999997,2.3794008,2.3922567999999997,2.4085383,2.4116892,2.4150917,2.4078204,2.4051909,2.3946306,2.4000202,2.4041268000000002,2.4031051000000003,2.4046764,2.4016162000000003,2.4020097,2.4082000999999997,2.4085786,2.4025716,2.4006597,2.39792,2.4010927,2.4136291,2.4125394000000004,2.4182841,2.4175423,2.4145226,2.4080968,2.4106747000000004,2.4138354,2.4141053999999995,2.405322,2.4065307000000002,2.412534,2.4118942999999997,2.4159247,2.4143622999999996,2.4105884000000004,2.4118653,2.4122198000000004,2.4166726,2.4147724,2.4142717,2.4198738,2.4192723,2.4194565,2.4239117,2.4270658000000003,2.4259695999999997,2.4288144999999997,2.4238150000000003,2.4276046,2.4296321999999995,2.4353610000000003,2.4353095999999996,2.440354
