label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
15		8.226133		20		5		4		1		0		0		19		0.19999999999999996		1.0		0.40350325000000004,0.7057055,1.0459273,1.9294148,1.9055528,1.625563,2.1788483,1.9518353000000002,1.8960864999999998,1.6936313000000003,2.0269076999999998,2.0291609,1.8284943999999999,1.7758466,1.8159845999999997,1.8442703000000003,2.0743821999999996,2.0011473000000004,2.029251,2.118493,1.7411569,1.8374001,2.2116484000000005,2.2005676000000003,2.0601414,2.1235850000000003,2.1328896,2.1565301999999997,2.2402490999999993,2.1320021,2.2250851999999997,2.3389856,2.3261524,2.1278566,2.0294909,2.1987436,2.2029123,2.2050882,2.1331179999999996,2.2644939,2.3004746999999997,2.2637275999999997,2.3364524,2.3512725000000003,2.3419616000000003,2.1850771,2.1236691999999993,2.2576898,2.3064647000000003,2.2957639,2.1952668,2.2431314999999996,2.2805937999999997,2.3484410000000002,2.2874527000000002,2.2651228999999997,2.3235242,2.3164127,2.287585,2.2903426,2.2774672000000002,2.2266939,2.3164089999999997,2.3552977000000004,2.2602554000000006,2.2605217,2.3595987999999997,2.3643098,2.3844192,2.3773676000000004,2.2368192000000002,2.3206611,2.3492553999999997,2.3445952999999995,2.3324211,2.3156406,2.3497776999999997,1.7726741999999998,1.7786510999999998,2.3167897,2.2785803000000002,1.9604372,2.351971,2.3512975,2.2987178,2.2688778,2.3268281,2.3790468,2.3349339000000002,2.3547448999999996,2.3699199,2.3407099,2.3340427000000004,2.346267,2.2943821,2.2862009000000003,2.3492205000000004,2.3750468000000002,2.4031274000000002,2.3799941999999996,8.226133
21		3.29252		6		2		5		0		2		4		0		0.6		1.0		3.239573,2.9954551250000003,2.653841000000001,1.6776240000000002,1.4032860999999999,1.1211639999999998,1.1339266000000001,1.2387704999999998,1.3149812,1.4582694,1.8125931000000002,1.8415586000000002,1.894224,2.0102375,2.1328252999999995,2.1238775999999997,2.0394741,1.6332991,1.5542535000000002,1.5171651000000002,1.7216926000000001,1.7497231,1.6174568999999999,1.4581545999999999,1.4262169,1.5378245000000001,1.6707562999999996,1.8241821000000003,2.013227,1.9819436,1.7885994,1.5733521,1.6112112,1.8006546999999997,1.9082781,1.6889857,1.6494778999999997,1.6010502,1.7817386000000002,1.8946173000000002,2.0244275,2.1211280999999995,2.1519596000000005,2.0353364,2.091994,2.049341,2.0430729999999997,2.1518305,2.0979481,1.9087178999999999,1.9946552999999998,2.0314940000000004,2.0006951,2.0141932999999996,2.1868993,2.2787251000000004,1.9580444999999997,2.034643,2.0968076,2.0394462,1.9519361000000004,2.0159327,2.0355552,2.2037303,2.2759734000000003,2.1346296,2.1050532,2.1899563,2.1476514,2.2561045999999996,2.3888806000000002,2.5018649,2.6541207,2.6851431,2.5434701000000004,2.7149886,2.706792,2.7740269,2.8449657000000004,2.8983669,2.8472771000000003,2.684994,2.8593304,3.0581442999999995,3.1951020000000003,3.0535443,2.9932469999999998,3.0678632,2.9934312,3.0210624,2.9129752,2.9751798000000003,2.9805574,3.0144260000000003,3.0140544,3.0931159999999998,3.1084313999999997,3.1716452,3.1641036,3.1026176000000003,3.29252
5		3.230109		15		5		3		0		0		0		15		0.4		1.0		-0.9988978000000002,-1.0136838000000001,-1.2073942,-0.29122020000000004,-0.2729302,-0.35088299999999994,-0.9137758,0.7906846,1.2793177,1.1401942999999999,1.1229984,1.2260034000000002,1.6632010999999998,1.7708852,1.6976003000000002,1.9188938,2.3038639,2.6336894,2.562713,2.1747691999999996,2.2067322999999996,1.6439642000000003,1.7714492,2.7860887,2.7987119999999996,2.8594649999999997,2.5954091000000004,2.7867997000000004,3.1039127000000004,2.6998899,2.1816581000000004,2.4758370000000007,3.0098787000000002,3.0851971999999996,3.1940169999999997,3.1658315,2.3659424000000002,2.0525544,2.6331829,2.7266919999999994,2.9574953000000006,2.8686213,2.7250111000000006,2.6980522000000002,2.6137714,2.592393,2.5629985,2.6265707,2.8519423,2.6275627,2.6532297999999996,2.5393071,2.2799866,2.5756637000000002,2.4903441,1.8727505,1.4735364999999998,1.7203903999999999,2.0557986999999995,1.8906193999999996,2.0367559,2.3444161,2.1047059,2.091748,2.3310001999999996,2.4277819000000003,1.7750787000000003,1.9498884,2.4473543,2.3217472999999997,1.5023768999999998,1.6646127,2.3209094,2.4428178,2.5403817,2.1363078,2.2833187,2.2871663,1.9419483999999998,2.3139399999999997,1.7092230000000002,1.7074994000000001,2.4136823,2.4215079000000004,2.4735353000000004,1.5557154999999996,1.9135216999999998,2.9152142,2.9192782,2.8993462,2.927597,2.2413689000000003,2.3000904999999996,2.5627707,2.8255820999999997,2.9976583000000003,3.0725346,3.0210796,3.0595548999999997,2.7561444,3.230109
1		3.216463		14		5		3		0		4		0		10		0.4		0.9333333333333333		-0.488386,-0.9366283000000001,-0.9887285000000002,-0.14744490000000005,-0.017562000000000032,0.8368919,1.5666635,1.7971040999999999,2.0512908000000003,2.6081627999999997,2.6500244,2.7606455,2.8279287,2.8686776000000003,3.0375692,3.131279,3.0845643000000003,3.2309458999999996,3.2378410000000004,3.2200236,3.2249528000000005,3.3099333,3.3017296000000003,3.1757517,3.0972194,3.2187037,3.2534291000000004,3.1314236,2.9112593999999996,2.793837,2.6609082,2.5917647,2.620972,2.5663154,2.5737738,2.9717516999999996,3.1331360999999998,2.9845333,3.0535403000000003,3.1580719000000004,3.0073785,2.9165302000000004,2.9685967,2.9494160000000003,2.9773469,2.9350547999999996,2.9138510999999996,2.9445471999999997,2.6146032000000003,2.7686105,2.8943361999999997,2.8651313,2.8482898,2.8681053000000007,2.9404765999999998,2.9056985,2.8553921,2.9410650000000005,3.1064879999999997,3.0800554,3.1878892,3.0647037,2.972173,3.0841307,3.1141859000000003,3.0984764,3.1070569,3.1260249000000004,3.0475733,3.1240157999999996,3.1271381999999996,2.9505446,2.8965718,3.0582541,3.089052,3.0670163,3.042225,3.0735131,3.121931,3.1292069,3.1412497000000004,3.1484725,3.0971378,3.1358453000000006,2.979397,2.9881871,3.0364648,3.0207384,3.0740834999999995,3.0927109,3.1982825000000004,3.0583082,2.8929372,3.0034728,3.0645704,3.1776987,3.2842027000000003,3.2476988000000007,3.1613907,3.2533828,3.216463
18		3.212655		7		4		3		0		0		7		0		0.31180751631538317		1.0		-3.4521055,-3.4009505,-3.2809109,-2.5630246000000003,-1.7530675000000002,-0.9895184,-0.2964754,-0.3342867,-0.3226917,-0.3327754,-0.2050974,-0.1898816,0.0874523,0.540481,0.6580409,0.7718787,0.7921744000000001,0.8592506999999999,1.0408569,1.2166582,1.8801710999999997,2.1543091000000003,2.3726320999999997,2.5139536999999996,2.5890442,2.5818415000000003,2.6226232000000005,2.6267943000000002,2.6389256999999997,2.6404242,2.7164359,2.7866837,2.7099338,2.6468503,2.6491232000000005,2.695823,2.7522392000000004,2.7005837,2.7068304999999997,2.8648698999999995,2.955683,2.9655636,2.948112,2.9219086,2.9640047,2.9606795,2.7987468000000004,2.9015323000000004,2.8759484000000004,2.7828799999999996,2.9730529,3.0225453,3.1821383,2.7382207999999997,2.7145552000000004,2.7740679,2.4875193,2.4576421999999996,2.6553687000000004,2.2780816,2.7010385,2.7661828,2.7544544,2.5280516000000004,2.5310970999999998,2.7456904,2.898656,2.6970178000000002,2.643989,2.6364127,2.0790975,2.1498579999999996,2.3852372999999996,2.7536218,2.5675714000000003,2.3032734,2.173336,2.2949909,2.2595492999999998,2.2928832000000003,2.2542454000000003,2.3736561000000003,2.3812843999999997,2.4308058000000003,2.1010833,2.1641266000000003,2.1555796999999997,2.0952130999999996,2.2372603,2.1833072,2.1187370999999997,2.1061606,2.3573874999999997,2.2350061,2.3624213000000003,1.9556594999999999,1.7504008000000002,1.8569129,2.0336009,2.0046803,3.212655
8		3.116474		11		5		3		0		0		1		10		0.4		1.0		-1.918457,-0.845893,0.08268530000000004,0.7233465000000001,0.779075,0.9523695,0.7424007,0.7477787,0.7248680999999999,0.6162907999999999,1.0541946999999998,1.3718948000000002,0.7946869999999999,0.675718,1.0282627999999998,1.2975001999999998,1.5481306,1.7436464999999999,1.9565762,1.8702493999999998,2.111453,2.1667807,2.3374348,2.5550398000000003,2.8173094,3.0377610000000006,3.0941152,3.1098276,2.9916265,2.487405,2.5725215,2.2626104000000002,2.5315475,2.4664403999999998,2.2027767000000003,2.1232495,2.3086187,2.2275181,1.5112929999999998,1.4927755,1.6849915000000002,1.7018128000000001,1.3206571999999999,1.4639293,1.5906139,1.6283860000000001,1.7698636,1.5630687,1.913683,1.6872301,1.4253202,1.9394757999999999,1.8516516000000003,1.4137252999999999,1.6310894,1.6653570000000002,2.2479711,2.0356347,2.4702366999999996,2.4575328,2.6442387,2.6608146,2.8349325,2.5145369,2.5725192,2.3190456,2.482954,1.6889109000000002,1.4446515,1.4629986000000001,2.3537925,2.5566522,2.6806367,2.5975273000000003,1.7845098,2.4256423000000003,2.395664,1.8317596999999999,1.6127194000000002,1.8834816,2.5081672999999993,2.0601958999999996,2.3692336,2.1228088,2.3985190999999997,2.7749184,2.7302723999999996,2.6569299,2.8567232000000002,2.8483666,2.8119096,2.6529016999999997,2.4345016,2.4005029,2.6752744999999996,2.6057746,2.4669329,2.4634881,2.5103628000000002,2.6965725000000003,3.116474
23		2.948204		8		2		5		3		0		5		0		0.6		1.0		1.60468875,1.690366625,1.8490358999999998,2.4267382,2.6819703000000006,2.9048626,3.1117325000000005,3.0740946,2.9738044999999995,2.8183635999999996,2.6148931,2.4619953,2.3593249999999997,2.0754914999999996,2.0330212,1.9835453,1.9830714999999999,2.0733324000000004,2.091781,2.1275599,2.0238517,1.9402421000000003,2.0951923000000003,2.1605675,2.0012212,1.9347456,1.8855112000000003,1.8691349,1.7899538,1.735258,1.7516291,1.8132707,1.8386232,1.8674977,1.8423206,1.9922855000000006,1.9879973,1.9875557000000001,1.8967827,1.829568,1.7491087,1.8953955999999998,1.9335967,1.9043310999999998,2.0268273,2.0779527,2.0539481,2.0034734999999997,2.0043251,2.161829,2.1723358999999993,2.0670358,2.0450348000000003,1.8313776000000002,1.7745997,1.7417200000000002,1.8539529000000001,1.9117190000000002,1.8761923,1.8753384999999998,1.8241384999999997,1.8919548,2.0418073999999997,2.0288996999999998,1.9722921999999996,1.8790423,1.8964281,1.9167759,1.9688089000000002,1.9722794000000001,1.7807915,1.7825444999999998,1.7093665999999998,1.5756101,1.6144237000000001,1.6494513999999998,1.6806481999999998,1.7488664,1.7822257000000001,1.7360142,1.7534271000000001,1.7763733000000002,1.7691344,1.7421418999999996,1.7826562,1.6243351000000001,1.6431368,1.6561035,1.7381788,1.7428062,1.7303947000000002,1.7658815,1.6364481999999998,1.6603974999999997,1.7194636000000003,1.7212697000000001,1.8482017,1.7305225,1.7085234999999996,1.6647861,2.948204
7		2.871377		11		5		3		0		0		2		9		0.4		1.0		-1.1514322500000003,-1.3412015,-1.5550111,-1.4704903999999999,-1.7150026,-1.7403483999999998,-1.1492067999999998,-0.7717626999999999,-0.22860609999999992,-0.5665414,-0.3995928000000001,-0.46442200000000006,-0.0219646,-0.8479339999999999,-0.23770200000000008,0.36575060000000004,0.6954210999999999,1.5548517,0.6104817000000002,0.07455170000000004,0.9968706,1.4163287,0.9843344999999999,0.6332416999999999,0.5951805000000001,0.9028575,0.49848410000000004,0.7163752999999999,0.9348231,1.4343251000000001,1.5761298,1.6357091000000001,1.2643391000000002,1.2374338,1.5340923,1.7935373,1.6838704999999998,1.9218449,2.2714568,1.9550281000000003,1.9318866999999997,1.8467182000000002,2.1731299,1.8745863,1.8177519,2.2972297,2.4308999,2.240586,2.0977716000000006,2.0629546999999997,2.2992602,2.3934366000000002,2.3057372,2.1497211000000003,2.2181767,2.2119712,2.0104891,2.1508155,2.2559847,2.2867278,2.2042654,2.2203053,2.1432396999999996,2.030387,2.1551169999999997,2.2846929000000005,2.2984208,2.3278119,2.5551089,2.5924372,2.7004171,2.7507582,2.7840338,2.7932835000000003,2.7885334,2.7898954,2.7928246000000003,2.7911764,2.7863144,2.7896535,2.7910629,2.7943849000000003,2.7968618999999997,2.8004530999999995,2.8057319000000005,2.8088176,2.8053897,2.8084627,2.8145599,2.8157388,2.8126018000000004,2.8102545,2.8119389,2.8126558000000004,2.8176983,2.8172835,2.8297404,2.844551,2.8523396,2.8431747999999994,2.871377
10		2.482262		11		4		4		0		0		11		0		0.15590375815769164		1.0		0.44344233333333327,0.37033820000000006,0.5834681999999999,0.6784581999999999,1.3204808,1.7430925000000002,1.0891311,1.4061818000000001,2.0582407,2.3849430000000007,2.3967853000000003,1.3614095,0.5287471,1.246851,1.554985,2.3916976000000005,2.100976,1.5530581,1.8505015,2.3969882,2.3995699999999998,2.3924889,2.0823308000000003,1.5519465999999997,1.3521371000000002,1.8835367,2.1016842000000002,1.5709333,1.3709495999999999,1.9014469999999999,1.8874458,1.9020513000000001,2.4461149,1.9139271,1.3690949,1.3719062,1.9059691,2.1203725,2.1221502,2.4239522999999994,2.4202684000000003,2.4468893,1.9171581999999998,1.9154032,2.4567044,1.9222250000000003,1.9145151000000002,2.4455193,2.4412746,2.4407473,1.9202010999999999,1.9269817,2.4602522999999996,1.9295900999999998,1.9223611999999999,2.4481394,2.4543120000000003,2.451788,2.4515743999999997,1.9181888,1.9194358,2.4581077999999996,2.4579385,2.4588601999999993,2.4545021,2.4599491,2.4627259,2.4615984,2.4609232,2.4620187000000002,2.4637036,2.4653577999999996,2.4592817,2.4608945999999996,2.4659571999999996,2.4651811,2.1386332,2.4570307000000002,2.4518722000000004,2.4546216999999997,2.4577651000000005,2.4620753000000004,2.4658176000000003,2.4582904,2.4612117,2.4575729,2.4572709999999995,2.4585934000000003,2.458173,2.4595267,2.4631951,2.4627507,2.4616762000000003,2.4597259,2.4605473,2.4610721,2.4613842999999997,2.4600153000000002,2.4616736999999995,2.4590214,2.482262
6		2.460233		19		5		4		0		0		0		19		0.19999999999999996		1.0		-0.6318925,-0.16931,-0.14992770000000002,-0.1246346,0.6624300999999999,0.7918504000000001,1.5094135999999998,1.5331820999999999,1.6810682,1.3921725000000003,1.2272963999999997,1.3841864000000002,1.6610517999999999,1.5306479999999998,1.7822967000000003,1.6069594000000003,1.2400312000000002,1.9405910000000002,2.1192033,2.092488,1.8867452999999998,2.0022822000000002,1.4906203,1.6417831,1.6886068,1.9393373,2.1520577000000003,2.2647533,2.0317325,2.0565041,2.1420588,2.3713447000000003,2.1727289,2.1891570000000002,2.2078584,2.0633521999999997,2.3364981,2.3354150000000002,2.3224781,2.2259070999999997,2.2719924,2.3838403,2.3823258000000003,2.3742313,2.3197544999999997,2.2558759999999998,2.2673345,2.3668245,2.3663553999999998,2.3487156,2.3214032,2.3389813,2.1473809,2.2696459999999994,2.2762999,1.9416549999999997,1.7304751000000003,1.8555085999999998,1.9901305999999999,1.9599692000000002,2.1520207000000005,2.3646673999999996,2.3812056000000004,2.4049245,2.3981767,2.374537,2.3881319000000003,2.2335066,2.1972687,2.1218418,2.3684889999999994,2.3456411999999998,2.3576295,2.3773754,2.3191606,2.3071953,2.1956698,2.1522638,2.2052376000000002,2.3295112,2.2586785000000003,2.3353270999999998,2.3183818,2.0824375,2.1573399,2.3044044,2.3793276000000008,2.3515927999999997,2.2957246,2.3524762000000004,2.3776614,2.3788395,2.3240268,2.3407280999999998,2.3828262,2.3834498,2.3288003,2.3492675,2.2744696,1.7716922,2.460233
