label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
14		3.963068		5		1		5		0		1		1		3		0.8		1.0		-0.7332653333333333,-0.23896860000000003,0.21847500000000003,0.5730074999999999,0.2673703,0.24932349999999995,1.2150428000000002,1.3956361999999998,1.5227574999999998,1.5838333,1.7406210999999998,1.8647552,1.9166483000000003,1.9700298,2.0329809,2.1185427999999997,2.2150662,2.3438480000000004,2.4328708,2.5282048,2.6504155,2.9014992,2.9894436,3.1267425,3.3062157999999995,3.3498891,3.3977707,3.4739073999999994,3.6167556,3.7429903,3.7870221,3.7842202,3.7659356,3.7270101,3.7261594000000002,3.8349766,3.9390524000000005,3.9264412,3.8871737000000004,3.8908061000000003,3.9255797,3.9112935999999996,3.867581,3.8847326000000004,3.9054409999999997,3.923544100000001,3.8792288,3.8652332,3.8891610000000005,3.8821171,3.9132328999999997,3.9034293,3.8694879999999996,3.865144,3.8680660000000002,3.8768809000000006,3.9152528,3.8958344000000005,3.8948959000000003,3.881849,3.9325488,3.9373459000000004,3.2588771999999997,3.2508507,3.9361841000000006,3.2229005,3.2010911999999996,3.9276238,3.9095702,3.8863811,3.9082233000000004,3.2197982000000005,3.9082987999999994,3.927899,3.9331129,3.8970548000000003,3.9154086999999995,3.9259011999999998,3.9341085,3.9382479000000004,3.9073377000000002,3.8926659999999997,3.9334811000000003,3.9301240999999996,3.9512138,2.5522391,3.2592615,3.8924404000000004,3.895301000000001,3.9219389,3.9223582,3.9356640999999994,3.9462497,3.9207606999999998,3.9147340999999996,3.9234129,3.9431093999999995,3.9358753999999996,3.9451817,3.9497162,3.963068
6		2.945875		2		1		2		0		0		2		0		0.5		1.0		-0.42590150000000004,-0.45980037500000004,-0.4548981,-0.11160700000000001,-0.006045599999999998,-0.05815769999999999,0.3002515,0.5638584000000001,0.7003645,0.9106468,1.4653033,1.3733798999999998,1.3902347,1.2169343,1.4993693999999997,1.8805836,1.8803366000000001,1.6052174000000001,1.7286943000000001,1.8312879000000002,1.7179811,1.6889913,2.0308836999999995,1.9550583000000004,1.2943130000000003,1.5435822,2.0247015999999998,1.8873462999999997,2.1666819,2.1151463,2.1097718,2.2035755999999997,2.1734041999999993,2.1760225,2.2159895999999994,1.9040169000000002,1.6477559,1.7152573,2.3264959000000003,2.3406471000000004,2.2388866,2.2288715999999997,2.2867617,2.1251681999999996,2.1710713000000004,2.3748181,2.3449546999999997,2.0984496999999998,1.6102243,1.9706198999999998,2.3707584000000006,2.1882951999999998,2.2206137999999997,2.2388073000000004,2.2048747000000004,2.3026989999999996,2.4279677,2.4188324999999997,2.3201823999999998,2.2747367999999994,2.5067774,2.4755017,2.4966862,2.41303,2.4343896000000003,2.4479509,2.5169327999999997,2.5563784,2.4884212,2.2697593,1.8735706,2.2288435,2.1469517999999996,2.3678342,2.4783555,2.4789786000000005,2.5650275000000002,2.5741704,2.5758400999999997,2.5651130999999996,2.6181523,2.6672433,2.562381,2.5382872,2.5807962000000004,2.6826657999999997,2.6741335,2.6522049,2.7337147,2.7983706,2.7959245,2.8018834999999997,2.6452537,2.5357984,2.5568236000000004,2.6514517,2.791646,2.8074752000000003,2.7617772,2.7307853,2.945875
3		2.144718		7		5		3		0		6		0		1		0.4		1.0		0.48745324999999995,0.75673775,1.0323232,0.8155843,0.8154634999999999,1.2568096,0.816114,0.8154518,1.0346046000000002,1.2571389000000002,1.2592035999999998,0.8193324999999998,0.3789364,1.0374024,0.8181272999999999,1.2584558000000001,1.6973876,1.4769013000000002,1.0383533,1.2583144,1.2574461000000001,1.038513,0.8181765999999998,0.5975617,0.5996689999999999,1.0396673,1.0393975999999998,1.0388385999999998,1.0382453,0.8199616000000001,1.2607799,0.8190033,0.5980060000000001,0.5991278000000001,0.8186021,1.2599360999999998,1.4800859,1.69962,1.0393478999999999,1.2594721,1.2596239,1.4804188,1.4806917,1.9205409999999996,1.7004704999999998,1.4808712,1.4813513999999999,1.4815120000000002,1.2610347000000002,1.7012353999999998,1.7014764,1.9222630999999997,2.1412801999999997,1.9208680999999999,1.9214150999999997,1.4812854999999998,1.7011609,1.7019432,1.4821498,1.4827167,1.4819948999999997,1.4820847000000001,1.9222689,2.1427647,1.9230538,1.9227478999999998,2.1425367,1.7021112999999999,1.4817917999999999,1.9225999999999999,2.1433135,1.9228159999999999,1.9227339,1.7020684,1.9227941000000002,2.1428374,2.1426909,1.7022826000000002,1.0409867,1.4822165999999999,1.702515,1.7025291,1.9232282,2.1437559999999998,1.923137,1.4825218999999998,1.7028974,1.7034600999999998,1.703463,1.7032892,1.7024292999999997,1.482059,1.4818452,1.9231128999999996,1.7029241,0.8211825000000001,1.4825188999999999,1.481644,1.0416409,1.9234725000000001,2.144718
21		2.124695		13		5		4		4		0		0		9		0.23769303989901736		1.0		1.370406,1.604231,1.6658921,1.9114412,1.8971246999999998,1.9139664,1.9044077000000001,1.8991057000000002,1.9193391000000002,1.9563845999999998,2.0165168,2.0120964999999997,1.9926997,2.0479724999999998,2.0772365,2.0788681999999996,2.0797809000000003,1.9857074999999997,1.9717309,1.9757519000000001,1.8307375000000001,1.9842979,1.8280597000000003,1.7797382000000002,1.7963054,1.8568088,1.8266622,1.8787579,1.9892136999999999,2.0120069000000003,1.9277087000000002,1.8974343999999999,1.9611600000000002,1.9904040000000003,2.008498,1.8849366,1.9144431999999996,1.8931620000000002,1.7644368,1.8737549000000002,2.0042248000000003,1.9684974,1.9822638000000001,2.0061193000000004,1.9573878,1.9463241999999998,1.9955514,2.0281162,2.0144019,2.0146702,1.9941451000000001,1.9711147,1.9834162000000002,2.0253126999999997,2.0107548,1.9640457000000002,2.0459005,2.0392677999999997,2.0394281,2.0150403,1.9983341000000003,2.0589062,2.0624890999999996,2.0624553,2.0149072,2.0247522,2.0283794,2.0451873999999997,2.0418865,2.0442115999999997,2.0695067000000003,2.0729737,2.0854794,2.1018628999999995,2.0400141,2.0525939,2.0861272,2.0716849999999996,2.0452228999999997,2.0319826999999995,2.0338023,2.0583848000000002,2.0398660000000004,2.0602899,2.0867579000000003,2.062219,2.0083641,2.041398,2.04113,2.0622863000000002,2.0795375000000003,2.0398643000000005,2.0587172,2.1002701000000004,2.1004434,2.0920975000000004,2.0454751,2.0512808,2.0586807,2.0455604000000003,2.124695
9		2.113759		10		3		4		0		0		10		0		0.25		1.0		-0.1611345,-0.09905275000000001,0.005475799999999992,0.8476821000000001,1.303654,1.6139258,1.9222768000000001,1.9864868999999998,2.0271342999999997,2.0354428999999996,2.0340963,2.035586,2.044462,2.0544480999999997,2.0467439999999995,2.0520772,2.0515363,2.065221,2.0750861,2.0782792,2.0630919999999997,2.0723509000000004,2.0781878000000007,2.0789487,2.0745103,2.0842641000000004,2.0740949,2.0741578,2.0614844999999997,2.0659712,2.0802475,2.0785211,2.074302,2.0761488,2.0696005,2.0861056,2.0881175999999995,2.0854603999999997,2.0783655999999997,2.0745329999999997,2.08132,2.0830601,2.0826602999999997,2.0882083,2.088033,2.0900487999999995,2.0894348999999997,2.0775580000000002,2.0641306999999998,2.0752642000000003,2.0767752,2.0790363,2.0875171999999997,2.0897768,2.0860694000000004,2.0816677,2.0883684000000002,2.0940443,2.0923035,2.0894652999999996,2.0887298000000003,2.0888747000000003,2.0875691,2.0938546,2.092314,2.0911461000000005,2.0929533,2.0911827,2.0934337,2.0950929,2.0897666,2.0903943,2.0955567,2.0950756999999998,2.0965552,2.0986996999999996,2.1003723,2.1025453,2.1029042000000002,2.0998483,2.0959084999999997,2.1008982,2.1000756999999997,2.0982755,2.1005048000000004,2.1021966,2.1043586999999997,2.1034445,2.1031292,2.1022578999999997,2.1031895,2.1042568,2.1034351,2.1045687,2.1024012,2.0988238000000004,2.0961621999999998,2.0978646999999997,2.1026545999999997,2.1069876,2.113759
13		2.106987		5		3		3		0		0		5		0		2.220446049250313e-16		1.0		-0.22768299999999997,-0.09683800000000001,-0.023700500000000006,0.5477625,0.8318421,0.9006850999999999,1.2172736,1.3411026000000001,1.2906115000000002,1.1118961000000003,1.0947634,1.3038575,1.1945052999999999,1.3034518,1.5445425,1.6610212,1.6312188000000003,1.5861861999999998,1.6836034999999998,1.3830648,1.7381354999999998,1.6749821999999999,1.7293281999999999,1.8754324,1.7553875,1.9783679000000003,1.8808322,1.8770352,1.5355767999999999,1.6347388999999999,1.747618,1.9393398000000002,1.9738262,1.9823541999999996,2.0220078,1.8077537,1.8513251999999998,1.8881616,1.7891386999999999,1.6001188,1.8011368,1.9590888,1.5999639,1.8431205000000002,1.794371,1.4652859,1.5457855999999999,1.7354424000000002,1.8093653999999997,1.9892334999999999,1.93547,1.8706329,1.8963662999999997,1.9171515999999997,1.8828546,1.8336345,1.8099868000000001,1.8920761000000001,1.8871634999999998,1.8419111000000001,1.6532997000000003,1.5313260000000002,1.6250565000000001,1.5168112,1.6789248,1.7182321999999999,1.8021143000000002,1.5250542,1.5705424,1.8152731,1.7489636000000002,1.7174208,1.9543754,2.0096853,1.9763666,1.8581544,1.7926787999999998,1.9868695000000003,1.7682382,1.5135062000000001,1.6287310000000002,1.9012049000000002,1.9411698000000002,2.0024604,2.0513611,1.8858048,1.7956062999999998,1.8892025999999997,1.9660270999999998,1.8850365,1.8252038,1.9339689,1.7903767000000002,1.8164774000000001,1.9513725000000002,2.0249023999999998,2.0098291,2.0019229000000003,1.9995463,1.7955347000000004,2.106987
7		2.010684		13		4		5		0		0		12		1		0.3565395598485259		1.0		-2.934278,-1.802889,-1.2101309,0.5108357,1.1010958,1.1549268,0.5636075,1.0826148,1.06277,1.1498759,1.7702534,1.7625945,1.7643156000000002,1.7748651000000002,1.7652959,1.7614110999999997,1.7715745999999999,1.8159202,1.8387786000000002,1.8540638999999999,1.8518493,1.8546057,1.8429178,1.8269689,1.8661254999999997,1.9135082,1.9260753999999998,1.9283175,1.9263358,1.925323,1.9236114,1.9060666000000002,1.9196189000000001,1.9205748999999996,1.9207154,1.9040689999999998,1.8821033,1.8639652999999998,1.9096188,1.9375209000000002,1.9356882,1.9412220000000002,1.9502926999999999,1.9466694999999998,1.9422217,1.9402996000000001,1.9428115000000001,1.9445900999999999,1.9456596999999998,1.9522525000000002,1.6196587999999998,1.6172960000000003,1.9569064,1.9542197000000001,1.9657019999999998,1.9728021000000002,1.9741132000000001,1.9687944000000002,1.9665826,1.9663519999999999,1.9505361999999997,1.9555272000000001,1.9782468999999998,1.9728191,1.9740083,1.9755644999999997,1.9755813,1.9836664,1.9760469999999999,1.9646510999999998,1.963253,1.9807203000000002,1.982162,1.9814853000000003,1.9797523,1.9762932,1.9822809,1.9852507,1.6717352,1.6759271999999998,1.67955,1.9825223,1.9788083999999997,1.9800316000000002,1.9781749000000002,1.9841743,1.6724145,1.6746200999999998,1.6730743000000001,1.6757643000000002,1.6732140000000002,1.6674913999999998,1.6718366,1.6764662000000001,1.6757065999999998,1.6691733,1.6714213999999998,1.9900911999999997,1.9907798999999997,1.9908062999999998,1.9927719000000004,2.010684
17		1.949092		16		4		5		0		0		16		0		0.19999999999999996		1.0		0.09106575,0.197459375,0.2833948,0.8679069,1.1811291000000002,1.4577228,1.6014914999999998,1.6107666000000003,1.6232463,1.6284513999999999,1.6385007999999999,1.6431639,1.6477212,1.6357229,1.6487664,1.6638933000000002,1.644877,1.6568730000000003,1.6657316999999998,1.6593057999999998,1.6462741,1.656826,1.6679732999999999,1.6714345000000002,1.6685184,1.6705245000000002,1.6694581,1.6692201,1.6790133,1.6787379000000002,1.6688773000000001,1.670587,1.6713703,1.6933801,1.6789771999999998,1.4471381,1.4477461,1.6707565,1.6704625,1.6690979000000001,1.6733694,1.6739563,1.6692550000000002,1.67133,1.6780612000000001,1.6817035,1.6725033,1.6754870999999998,1.681223,1.6839441999999998,1.6855158,1.6855536999999998,1.6862555999999997,1.6817304,1.6811744000000002,1.6954496,1.4684455,1.4649347,1.6886326,1.6923183000000002,1.7075318000000004,1.7074339000000003,1.7036173,1.4871632,1.4922239999999998,1.2611231,1.4939885000000002,1.7053146000000001,1.7079469,1.7182282,1.7434279,1.7503767,1.7385556999999998,1.7430677000000003,1.7716748,1.7646495999999998,1.7563134999999999,1.7453859,1.7788537999999998,1.7874183000000001,1.7940756999999998,1.7883046,1.7932120999999999,1.7940803000000003,1.7920206999999997,1.7775023,1.7811788,1.8151887000000002,1.8332824000000003,1.8542535,1.8192615,1.8229758999999999,1.8567372,1.85778,1.8803155,1.7868991,1.7513590999999997,1.7699563,1.7900812,1.7957697,1.949092
8		1.915717		16		5		4		6		0		0		10		0.20000000000000018		1.0		-0.900288,-0.9770456250000001,-1.1911478,-0.7173044,-0.2359349,0.16347219999999998,0.6641682999999999,1.0711696,1.4453381,1.1869026000000003,1.1817762999999997,1.1819131,1.3150403999999998,1.4537121,1.4651142000000001,1.4464273,1.1696045,1.198095,1.5953723000000002,1.6155024,1.3798917,1.1617406999999997,1.1597937999999999,1.5093527000000002,1.4410212,1.4645279000000002,1.5105258,1.5759785000000002,1.6380675,1.6606082999999998,1.5986793000000001,1.6079274000000001,1.2132095,1.1799115,1.6197594,1.7252519,1.6459454,1.6150638000000002,1.6548915999999998,1.6764284,1.6477587999999996,1.2962962,1.2932679999999999,1.3414427999999998,1.6986066999999998,1.6754847000000002,1.7046476,1.6815712999999999,1.3952504000000001,1.4026384,1.379311,1.3313446000000002,1.6899929999999999,1.5858472000000001,1.2975474000000002,1.3973346000000002,1.7620327,1.7017091,1.1559928,1.1697222,1.7214518,1.7727236000000002,1.7380476000000002,1.7231603,1.6468241,1.6533001999999999,1.7526476,1.4640296000000002,1.3902682,1.756344,1.7794681999999997,1.7669041999999997,1.7329921999999995,1.6593586000000002,1.6882456000000001,1.7940621,1.7934175999999997,1.7573333000000002,1.7482824000000001,1.696143,1.6977964000000003,1.7798995999999998,1.7789691,1.7683785,1.5930622,1.5552671999999998,1.6992096,1.6603846999999998,1.6377244000000002,1.6501117,1.7637610000000001,1.8010046,1.8114289,1.8322398,1.6410764,1.5049604,1.6928822000000001,1.8352892,1.7581361000000002,1.762636,1.915717
15		1.895995		13		5		4		6		0		0		7		0.23769303989901724		1.0		-0.911612,-0.69729225,-0.4825106999999999,-0.4788738,-0.4784236,-0.48166370000000003,-0.4797472,-0.4843276,-0.45050840000000003,-0.4081285,-0.25875390000000004,-0.1679387,-0.06988380000000001,0.0248903,0.08953409999999998,0.2111726,0.3152462,0.564612,0.7287693,0.9914183,1.471806,1.5720144,1.6312348,1.6831181000000002,1.7114135999999998,1.7185772,1.7220476999999998,1.7233284999999998,1.7596698,1.7653191,1.7832207,1.7835771999999999,1.7897604,1.791208,1.7901118,1.7997709,1.8040919,1.8014506999999997,1.8030759000000003,1.8076422,1.8041138,1.8134583,1.8534103000000002,1.8717721,1.8794746,1.8802472000000001,1.8827093000000001,1.8873366,1.8859147,1.8863069,1.8822558,1.885457,1.8862648,1.8921301,1.8919080000000001,1.8888289,1.8867394000000002,1.8886814,1.8891953999999997,1.8865775,1.88871,1.8883167,1.8879163,1.8855414999999998,1.8864203999999998,1.8862335,1.886618,1.8859323000000003,1.8874364,1.8878922,1.8866269,1.8857074999999999,1.6503358,1.6542154,1.8900596,1.8882102,1.8869206000000003,1.8880608000000003,1.8902447000000002,1.8891703,1.8912053999999998,1.8894897,1.88887,1.8887378000000001,1.8884448000000003,1.8892521000000002,1.8873098,1.8864077000000001,1.8916080000000002,1.8913762000000003,1.8914119,1.8919796999999998,1.8920979,1.8921966000000001,1.8934349000000001,1.8932395000000004,1.8929117999999998,1.8899419000000002,1.8900748,1.8159587,1.895995
