label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
7		6.729163		25		5		5		0		0		2		23		0.0		1.0		-0.864724,-0.06730737500000006,0.3912964,0.7888284,1.1073682,1.5630002,1.8753167000000002,1.8836023000000002,1.9554302999999997,2.0731629,2.1884034999999997,2.2014799999999997,2.216707,2.2417251,2.198145,2.1927645,2.1678420000000003,2.2260242,2.2642116999999997,2.2360862999999997,2.2408495,2.2470433000000005,2.1848543,2.2302281,2.2073927,2.1269888000000003,2.1757659,2.229497,2.3136364,2.318168,2.2901576,2.1702821,2.1680347,2.2187265,2.2585619,2.1552447,2.2119424999999997,2.1806905,2.103829,2.1221515,2.1504190000000003,2.294067,2.3138267,2.3159159999999996,2.2868823999999996,2.2461694000000003,2.1893556,2.1461046,2.1199901,2.2248599,2.2277434,2.2045587,2.1472074,2.3254569,2.3068701,2.2010739999999998,2.1861619,2.2398597,2.2372393,2.2664314000000005,2.1161921,2.0446511999999997,2.1697612,2.2083022,2.2539434000000003,2.3014620999999997,2.1730706,2.1048432999999998,2.0263224,2.1412724,2.3188527999999997,2.3302537,2.2904919,2.0296905,1.9819445000000002,2.1718959,2.0760418,2.0932131999999997,2.2306146,2.2159690999999997,2.0120435999999997,2.2992102,2.3032834000000006,2.2857721,2.2204661,2.1903306999999996,2.1869703,2.3076745,2.3068116000000005,2.1390719000000002,2.1467035999999995,2.3083544999999996,2.1987382999999996,2.1085658,2.1114687,2.0311860000000004,2.1711429,2.2147658,2.0993326000000003,2.1164680000000002,6.729163
13		3.442923		10		5		3		2		0		0		8		0.4		1.0		-0.1943055,-0.1132495,0.06951519999999997,0.3149763,0.5396134000000001,0.7841181,0.11600220000000001,0.3230086,0.5799833000000001,0.9991507000000001,1.2438939999999998,1.1317761000000002,1.053158,1.6406900999999998,1.5559082,1.7501540000000002,1.8382286,1.8571982000000002,1.9273479000000002,2.0368575,2.0143604,2.0866914000000003,2.3237261000000005,2.2280061,1.7907366999999996,1.8435785,2.037679,2.2905730999999996,2.42441,2.4331588,2.4851571,2.3773384999999996,2.5241652,2.3899768999999997,2.3334599999999996,2.4818046,2.2167304999999997,2.2492520000000003,2.2304150999999997,2.1988759,2.3379558000000005,2.3328486000000006,2.2262127000000005,2.2266345999999997,2.3958331,2.1823918000000004,2.0826811000000003,2.1580721,2.2626809,2.4978392,2.3325137,2.3333484,2.32932,2.4170109,2.5693957000000003,2.468149,2.5401465,2.5693114,2.5988292,2.6313568,2.7096754,2.7303290999999996,2.5754411,2.6353999999999997,2.7176123,2.7037469,2.6967818000000006,2.6801472,2.6056961,2.5902452,2.670563,2.6642911000000002,2.3590481999999997,1.9707404999999998,2.2269247,2.4037403999999998,2.4185351000000006,2.3444006,2.7921027,2.7266764,2.5275307000000002,2.4706514000000004,3.0762753,2.9940252999999997,2.9354841,2.7852994,2.9484609,2.8025460000000004,2.8027528999999998,2.6905654,2.6893498,2.7517,2.5979577,2.8876374,2.8601431,2.9587081,2.8561900000000002,3.1757085,3.1107513,3.1921448999999997,3.442923
0		3.43003		6		4		2		1		0		0		5		0.5		1.0		0.22435024999999997,0.14205812499999998,0.0840002,-0.41468930000000004,-0.2248254,-0.12901080000000004,0.1858165,0.6465586,1.5939114,2.3629585,1.8980459,1.1303755,0.9406873000000001,1.4871267,0.5559190999999999,1.6514379000000001,1.4774752999999998,1.0455567000000001,1.4872139,1.6965606999999998,2.3049877000000003,2.6203152,3.2781075,2.5635073000000004,2.2183445999999996,2.7792391,3.0962823999999998,2.7325581999999997,1.4030609000000003,1.4730988,1.2293322,1.9121955,1.8501167000000003,2.0781824,1.8895654999999998,1.8544264000000001,1.4613568999999997,0.5825366,1.4380279000000002,1.7550332000000002,1.5323795000000002,2.1193936,1.6132416000000003,1.3837544,1.5319517,1.6073099,1.6006867,1.4015502,1.6314107,1.1767004,0.9612772999999999,0.9570293000000001,1.0888324999999999,1.1677286,1.3183483,1.5092601,1.6269790999999998,1.5210774,1.3579501,1.3990275,1.2878292999999998,1.3167803,1.5041957,1.2562683,1.3302311000000002,1.6705455,1.6894580000000001,1.6846845000000001,1.8388288,1.8522076000000003,2.0845233000000003,2.3277926,2.3176692,2.4679033,2.410722,2.2394897000000005,2.2572384,2.2540619,2.4876759,2.450075,2.5816185,3.0014342,3.0645081999999997,3.1572006000000004,3.2652175,2.8570942,2.7898981,2.8921034999999997,2.3779911,2.6336813,2.3381707,2.6409412,2.6245392,2.611206,2.5506037000000004,2.2927445,2.2214395,2.1853707,2.1122259999999997,1.8999323999999997,3.43003
1		3.368166		14		5		3		0		1		0		13		0.4		0.9333333333333333		-0.271875,-0.33509287499999996,-0.352503,-0.3645527,-0.3223675,-0.28987929999999995,-0.28922990000000004,-0.28465,-0.26981060000000007,-0.2627059,-0.24090879999999998,-0.24959889999999998,-0.26459740000000004,-0.2200146,-0.1693011,0.2110563,0.43411990000000006,0.2914545999999999,0.16408929999999997,0.7134086999999999,0.8142501,0.6534797999999999,0.6064793,0.8305580000000001,1.1224653999999998,1.1653220000000002,1.218027,1.4278792,1.6542035000000002,1.7004095,1.6660669,1.5458009,1.7437540000000002,1.9414642,2.0914959,2.0299526,2.0498873000000004,2.1300593,2.2588183,2.2688656000000003,2.4181654999999997,2.5391872999999996,2.6181542999999996,2.5550824,2.6087678,2.7163189,2.8037737,2.9648677999999995,2.9418125,2.9385411999999995,3.0284286000000002,3.1948692,3.2416016999999995,3.1886119,3.2023958,3.2507332,3.2566082,3.2438797999999998,3.2274736000000006,3.2190613,3.1859043,3.0934074,3.0701362,3.0533928999999995,3.0373984,3.1137753000000004,3.0097615,2.7460522000000003,2.7181181000000003,2.7870974000000004,2.6697518999999996,2.6039148,2.6419907,2.6823419,2.7082373,2.8449619,2.7948268,2.7429634,2.6511558,2.5544215,2.4800411,2.5764783,2.5771195000000002,2.5975888,2.6439546,2.5123667000000003,2.3012195,2.346733,2.5356877,2.5281691000000004,2.462358,2.4300504,2.4007232000000003,2.3831361,2.3618475,2.3239852,2.3777418,2.3561500000000004,2.3372222999999996,2.3215934,3.368166
3		3.25257		15		3		5		0		0		15		0		0.4		1.0		0.646794,1.03252675,1.3631799,2.1835823,2.5434551,2.7585794,3.0241818,3.1083117,3.0910436,3.0976169,2.8798101,3.0183259000000002,2.9665649999999997,2.9995192999999998,3.0344781,3.0486788000000002,2.9413670000000005,2.6180449999999995,2.5172431000000004,2.6354663,2.3228993000000004,2.164508,2.3486066,2.619517,2.2977705000000004,2.2894685,2.8282798,2.5726192000000005,1.8551142999999999,1.9054863000000002,1.6529641000000002,1.6589924,1.5732116,1.3369148,1.3508742999999999,2.1387963,2.4661308,2.4397101999999995,2.5943053000000003,1.9547298000000002,1.9280438,1.9065395999999997,2.4306802999999997,2.7201052999999997,2.8129894,2.6653339,2.5214614,2.5783316,2.6283548999999997,2.3719314999999996,2.5503326,2.4148707000000003,2.5304974,2.4489717,2.084957,2.2786901,2.4052923,2.5420944,2.5497185,2.530716,2.4975747999999998,2.4335370000000003,2.2124451000000005,2.2757359,2.3528496,2.5714841,2.5051527,2.9027647,2.8646941999999997,2.7081658,2.7138563,2.4883971000000003,2.6126904,2.8057274,2.7504302999999997,2.6511468000000002,2.4271358,2.324804,2.4693996,2.6443225999999997,2.5222515999999997,2.6020504000000004,2.6805459,2.6406884999999996,2.7683763,2.7074477000000003,2.6493977,2.1666548000000003,2.636731,2.7476727,2.7141059999999997,2.7738861,2.8184101,2.8560383,2.7859645,2.6573928,2.8424299,2.8487541,2.9076646,2.7787177,3.25257
12		3.158149		6		3		2		0		0		0		6		0.33333333333333337		1.0		-0.05799249999999997,-0.09736274999999997,0.17473410000000003,0.24053730000000004,0.2819683,0.3800421,0.146319,0.3394604,0.4289731,0.37688939999999993,0.6553576999999999,0.8015437999999999,0.7368205,0.4257178,0.23103539999999995,0.2513618,0.1928984,0.7037047000000001,1.1669631,0.8205429000000001,0.6266889999999999,0.7626881999999999,0.5300573,0.801041,0.40609270000000003,0.42504289999999995,0.3729851,0.5088316,0.6336941,0.5801367,0.6586257,0.6595954,1.4756072,1.2352051,1.6932519,1.1131613999999999,0.7206546,0.9582055,1.8662543,1.3056752,0.8257308,1.8233830000000002,1.3389418,1.832507,1.589761,0.6929437,1.4292658,1.6101074999999998,1.0566086000000001,1.0695698000000002,0.8714959999999999,1.0985866999999998,0.8504250999999998,1.5641809,1.2920401000000001,1.1236749,1.8509041,1.7414115,1.3264969,1.5394453,1.1581119000000002,1.275324,1.1811094,1.3520489999999998,1.2373927999999998,1.2803074000000003,1.4676566,1.4778071000000002,1.6419606000000002,1.7195858999999998,1.319289,1.3485616999999999,1.1643511,0.9894437,1.4324128,1.606542,1.5738649,1.4494897999999998,1.1174830999999998,1.2160634,1.1581481,1.0663437999999998,1.2460045999999998,1.2102054,1.4079214,0.9507485000000001,0.6102959,0.9948419000000002,1.4774367,0.9208793,0.9227067999999999,1.2757809,1.3813460000000002,1.4045694,1.3768943999999999,1.3359661999999999,1.6962879000000002,1.6967776999999997,1.7167480000000002,1.5251682,3.158149
24		2.884046		11		3		5		0		1		0		10		0.4		1.0		-0.335792,-0.47519300000000003,-0.3895346,-0.11880329999999999,0.09119549999999998,0.3981476,0.5201489,0.6506734,1.0207982,1.3189389999999999,1.5772572000000002,1.8032046999999998,2.0346201,2.4367577000000002,2.4541500000000003,2.4834072000000003,2.4993735999999998,2.4736665999999996,2.4900934,2.5200388,2.5056818,2.4960557000000003,2.5122617,2.4780495,2.4706075,2.5000387,2.5098016000000003,2.5086602000000005,2.5035407999999997,2.4917049000000002,2.4979185,2.5151392,2.4904601,2.4884003999999997,2.4950246,2.5308858,2.5252001,2.5104237,2.5194589,2.5371757999999995,2.5332542999999994,2.5425439999999995,2.5568264,2.5609102,2.5882906,2.5912097999999997,2.6016945,2.6262488999999998,2.6649883,2.7568756999999997,2.8254291,2.8428397,2.8358637,3.0127421,3.0230863,3.0410281,3.0591846,3.1604885000000005,3.2075455000000006,3.2490660000000005,3.2163897999999995,3.1915644,3.0781336,3.1722044,3.1389939,3.0437622,3.0409202,3.059235,3.0287658,3.0763317,2.9181563,2.9079316000000004,2.8764595,2.9022223,2.8269944,2.7613994,2.7818925,2.7416916999999996,2.5082532,2.5659964000000004,2.7750335,2.6752374,2.8016246,2.6645914,2.8098177,2.8698626000000003,2.9731590999999997,2.9023724,2.6502366,2.9160616000000004,2.9155501,2.8885908000000002,2.7921489,2.9757545,2.9844758,2.6445213,2.7090369,2.8265655,2.8840871,2.9150591999999995,2.884046
6		2.718612		7		5		2		0		0		7		0		0.6		1.0		-0.16837225,-0.162573375,-0.15099769999999998,-0.1353262,-0.1381987,-0.0978312,-0.1274741,-0.072221,-0.004561400000000002,0.08348039999999998,0.1615159,0.342805,0.4290681,0.554566,0.6314972999999999,0.6941379000000001,0.7419993,0.9169601000000001,0.9628055999999999,0.9443895,0.9879448,1.0646212,1.1225756,1.1242062,1.0786453,1.102848,1.1121693,1.1037462999999998,1.1772801999999998,1.1592826999999999,1.1701093,1.2715447000000002,1.3566648000000001,1.4348189999999998,1.421071,1.4294482000000002,1.5096266999999999,1.5623316999999999,1.6033922999999999,1.6897983,1.727535,1.7744996,1.8854471999999998,1.9268176999999997,1.9462625,2.0137096,2.0794772,2.1416442,2.171289,2.2071262000000003,2.2763796,2.3376078,2.3259736999999996,2.3932212,2.4331892,2.5128164,2.4759746000000002,2.4723908000000003,2.4984466999999997,2.489188,2.5186938,2.5712185,2.5952116,2.5802262,2.5742768999999996,2.5410934,2.5075585,2.5060979,2.4782417000000003,2.5386417999999997,2.6182579,2.6416849,2.6638376999999998,2.6842002000000003,2.6438935999999997,2.6376627999999998,2.6576440000000003,2.6472672000000004,2.5891395000000004,2.6017389,2.6301722999999995,2.6521803,2.6646807000000003,2.6591235,2.6573652999999995,2.6634492,2.6617211999999997,2.6473258,2.6324829999999997,2.6413769,2.6482142000000004,2.6349915999999998,2.6656044999999997,2.6565176,2.6603915999999996,2.6457184000000002,2.6381915000000005,2.6560686,2.6605826,2.6127101,2.718612
16		2.673756		11		4		4		0		0		0		11		0.269752143389818		1.0		-0.49795599999999995,-1.212874625,-1.1048511,-0.6467577999999998,-0.5428102000000001,-0.46468699999999996,-0.33986449999999996,-0.16409659999999998,-0.4184232,-0.4458781,0.35851150000000004,0.2034015,0.4551527,0.6055577,0.8104511999999999,1.4869036000000002,1.5786764999999998,1.7482029000000001,1.905188,1.6095212999999997,1.7127561,2.1264221,1.9380047,1.9098053,2.1479056,2.0121992,1.2073186,1.436898,2.4247215,2.3283979,2.3314207,2.4913332,2.267632,2.2531758,2.4953063,2.4964299,2.2399287,2.2161973,2.476914,2.2644423,2.2757902999999997,2.5510944,2.5333335000000003,2.3069198,2.2471295,2.4281588000000003,2.4960714000000004,2.5088097,2.5063177,2.5155724,2.5194622000000004,2.2754982000000004,2.2859995,2.5311362,2.2707902,2.2885931,2.5539110000000003,2.5478615000000002,2.5319456,2.5214284,2.5581654,2.5939370999999998,2.5845221,2.5622004999999994,2.5973035999999996,2.3246744,2.1499189999999997,2.1970622,2.3614018999999997,2.5697857999999996,2.5721874,2.5734977,2.5649100999999996,2.5879423,2.6147718,2.3394296999999997,2.3441407000000005,2.610816,2.5937320999999995,2.4292138000000003,2.4418694000000003,2.6225417,2.6170032,2.6222321,2.6223711999999995,2.6116457000000004,2.5563365000000005,2.5421500999999997,2.5976368,2.6189289999999996,2.6253628,2.6298965,2.6401681,2.6381856,2.6215871,2.6100008,2.63004,2.6639768,2.6492963,2.6423685,2.673756
20		2.526394		17		5		5		0		0		17		0		0.3186670856916245		1.0		-0.6620671428571429,1.5349165999999999,1.9332622000000002,2.0076449,1.7948102000000001,1.7903463000000002,2.1012877999999997,2.3367440000000004,2.341488,2.3398439,2.3484264,2.0411504000000003,2.0516707,1.8782206000000001,1.8400825,2.0234118000000003,2.3699369,2.0411478,2.0414654,1.9918004,2.0103183000000002,2.3784455,2.3665075,2.3735832,2.381545,2.0523724999999997,2.0642240000000003,2.3929949,2.3868258,2.3810493999999998,2.0535549,2.0521593,2.393012,2.4036797,2.4072313000000003,2.4170863999999996,2.4315093,2.4273346,1.8825965999999998,1.8814508,2.4247232,2.4402911,2.4322254999999995,2.4294421,2.4355157000000003,2.4415049,2.4542818000000004,2.4553681999999997,2.4525486,2.4513576999999995,2.4480359,2.4550115,2.4666732,2.4729177,2.4770270000000005,2.4761438,2.4743319,2.4747825,2.1510659,2.1560808,2.4854196,2.4858818,2.4888315,2.4842637,2.4870424000000004,2.4945710999999995,2.4903959,2.4899881,2.4923361,2.4986518999999996,2.4956972,2.4965879,2.4965805999999997,2.5005677,2.4953277999999997,2.4989285000000003,2.5081588,2.5083039000000005,2.5042875,2.502389,2.5013252,2.5053498999999997,2.5096531000000004,2.5105139999999997,2.515365,2.5146458,2.5125466,2.5135940999999997,2.5100816000000004,2.5019827999999995,2.5078582999999997,2.5074733,2.5067159,2.5104971,2.5068123,2.5095590999999997,2.5123187,2.5128282,2.5135938999999996,2.5133761,2.526394
