label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		6.576594		16		5		5		1		3		5		7		0.3186670856916245		0.8888888888888888		0.501991,0.9902885000000001,1.0201376999999998,1.0066213,0.9925067999999999,1.0878965,1.3559636999999998,1.4038413999999997,1.5290181,1.4309599999999998,1.5688097,1.8433246,2.0373265000000003,1.8386193,2.0530317000000005,2.1464961,2.1186639,2.0264512,1.9950959000000004,2.2046699000000003,1.9035911000000003,2.1656497000000003,1.995036,2.2215420999999997,2.0958087,2.1327716000000003,2.1918245,2.0234502,1.8188995000000001,2.0916466,2.0974782999999997,2.4173340000000003,2.0854249,2.1628417,2.6359482,2.5498461999999997,2.3362484,2.2997584,2.4255185,2.6402102000000003,2.8648198999999996,2.1357433,2.7416919999999996,2.8457233000000004,2.9557445,2.6412241,2.981391,3.0706659,2.9859817000000004,2.7058116,3.3856446999999994,3.0633901,3.3745707000000005,3.4217161,2.8828262,3.1734537000000005,3.4783111,3.6146568,3.5461660999999998,3.2547783000000003,3.2554061999999995,3.2308139000000002,3.7153578000000005,3.5464519,3.7363993,3.4605594,3.2540541000000003,3.4596072999999996,3.3304229,3.3340549000000004,3.6527125,3.6384392999999995,3.8906683,3.7928568999999994,3.6809494000000003,3.7687979999999994,3.6543335999999997,3.6213142999999994,3.7352198999999997,3.6934763000000004,3.4198926999999997,3.9040683,3.9096256000000005,3.9844739,3.8198532,3.9100831,4.0970244000000005,4.1723148000000005,4.3200857,4.2819875,4.356190700000001,4.3758976,4.5726569,4.3324476,4.238670999999999,4.146923,4.1024676,4.250023199999999,4.5980337,4.3009186
1		6.570122		17		5		5		1		3		6		7		0.3186670856916245		0.8947368421052632		0.54993175,0.7440744,0.7260476,1.0939859999999997,0.9789912999999999,0.9983496000000001,1.1059004000000001,1.3104763,1.1595216,1.1945242,1.312071,1.2260187,1.5342312999999999,1.7373850000000002,1.8208421000000001,1.8146917999999999,1.9769641999999998,1.9778545,2.0559347,1.8840530999999998,1.5272472000000001,1.7396280999999998,2.1274028,2.1803688,2.306919,2.3295171000000003,2.3962378,2.5984907,2.4674502,2.6129121,3.2278364,2.7686549,2.8904805,2.7060492000000003,2.9465281,2.7902972,2.9965236,2.970275,3.3236446,3.1009952999999997,3.2895346000000005,3.5290495,3.0565773,3.3080428,3.3859595,3.3756035000000004,3.4527723999999997,3.4732948,3.6342013,3.6579897000000003,3.585089299999999,3.7092769999999993,3.6103282000000005,3.4873485000000004,3.5501142999999997,3.6471484,3.6081819999999993,3.6843339999999998,3.7609584999999996,3.7280544,3.7069646,3.7049974000000008,3.4890006,3.7874334999999997,3.6636403,3.7185273000000003,3.8618304,3.7727112000000007,3.7624161999999997,3.7584112,3.6471610000000005,3.5201188,3.8407291,3.9621953999999997,3.8744166,3.7746581999999997,3.8608485000000003,3.9708639000000003,3.9998307000000004,4.1196222,3.9043229999999993,3.9242939,3.5971395,3.6443053999999995,3.8731773000000005,3.9072945000000003,3.8018789000000006,4.0602868,3.5440352000000006,4.0275823,3.9411707,3.7336239000000004,3.990293200000001,4.2079258,4.4214013,4.1742668,4.0539094,4.1641772,4.625251,4.352896100000001
2		6.565592		18		5		5		1		7		5		5		0.21244472379441637		1.0		0.8171047499999999,1.0480468000000003,1.1036613000000002,1.2096436000000002,1.1758013999999999,1.257351,1.2968071,1.3025489000000001,1.5180854,1.8171624000000002,2.1242779,1.9629691999999999,2.2878457,2.4135659,2.8658039000000004,3.0451258,3.3299142,3.3439552,3.5873220000000003,3.5034391,3.7321465000000003,3.7712432000000007,3.737704,3.3196387,3.7825917000000002,3.7647992,3.7864064000000006,3.7750875,3.7909704000000004,3.7432241999999993,3.7530166,3.6312320999999996,3.8294273000000003,3.8991313000000005,3.9581377000000004,3.9329180999999998,3.2430014999999996,3.4097976,3.061224,3.382758,3.8452689000000007,3.5840047000000004,3.9782692000000006,3.9924864999999996,3.8024383,4.096539300000001,3.7235275999999997,4.131711699999999,4.1891624,3.9466373999999993,3.8739576999999996,3.5828911,4.0157194,4.0022723,3.9061788999999996,3.8760915,4.344227300000001,3.8952894999999996,4.1234364,4.169302500000001,3.6366869,3.7230686,3.9566167,3.9182653000000003,3.347278,4.225995500000002,4.3514958,4.2115594000000005,4.2837615,4.5569958,4.184606199999999,4.172019499999999,4.2869867,4.535900900000001,4.118862900000001,4.4184316,4.6476097,4.1519151999999995,4.4377303,4.3099664,4.7687363,4.7194861,4.4071035,4.1447688,5.0228824,4.783781100000001,4.834662200000001,4.3543901,4.7133776,4.0728499,4.7996708,5.0119314,5.171908499999999,4.832754700000001,4.6364126,4.378986799999999,4.3699523,4.6546608,4.5301314,4.8278381
3		6.557432		17		5		5		5		4		4		4		0.23769303989901736		0.9444444444444444		1.266965625,1.5181831,1.5703976,1.9364753999999997,2.0554692,1.996416,2.1143143,2.2771522,2.2200288,2.3225606,2.2980446,2.3943635,2.5264664,2.6016054000000004,2.7689028,2.6668183,2.7906687,2.7559802,2.9196747,3.2210521,2.9018112,2.993542,2.9830662,3.3410649999999995,3.3842081999999998,3.4794959,3.2975509,3.4571179,3.4199662,3.5488583999999994,3.6234105,3.4894024000000003,3.4192273,3.3980246000000003,3.3963203,3.2760912999999996,3.3640336,3.2675630999999994,3.4552098,3.4978532,3.393770000000001,3.3721170000000003,3.5591639,3.6410327000000002,3.8164054,3.8629517,3.783219699999999,3.7169283999999996,3.6627195000000006,3.6939077000000005,3.8690135000000003,3.7756996000000003,3.9482937,3.790964199999999,3.8913566000000004,3.7984572000000005,3.7904896999999997,3.8507871000000002,3.7444949999999997,3.7408412999999996,3.8697322,3.9773781999999995,4.043051,3.9508702999999996,3.8704881999999996,3.8565097,3.8989908,3.9697206,4.067856600000001,4.0401182,3.7726366,4.0464883,4.0897957,3.8618837,3.9954831,3.9508462,4.3316941,4.24225,4.0977079000000005,4.080010499999999,4.0092588000000005,4.5091513,4.165242000000001,3.8238577000000005,3.8419312,3.9416479000000004,4.099613,4.008841599999999,3.9829467999999997,4.0772389,3.8128387999999993,3.7527446999999996,3.9531429000000005,3.8400030000000003,3.6816538000000003,3.9362608999999997,3.9226078,3.9533792999999995,3.891278,3.8613653999999995
11		6.557176		16		5		5		1		3		7		5		0.23769303989901736		0.8888888888888888		0.431067875,0.26441440000000005,0.4779511,0.9708627999999999,1.0683684,0.9686867999999998,1.2374789,1.2597304,1.4866647,1.4516856,1.6865089000000002,1.6292864999999999,1.6855661999999998,1.6953890999999999,1.7074501000000002,1.7930149999999998,1.8728746,1.9819897999999998,2.1551097999999995,2.0687411,2.1686789000000006,2.2445512,2.2987561999999997,2.3282219,2.3562509,2.5408473000000003,2.649311,2.6255593999999998,2.8887408999999997,2.7447258000000003,2.7294791,2.7738823,3.0728195,2.4566245,2.6136446,3.2714644999999996,3.3887297,3.1021753000000003,3.4073091999999994,3.3903209,3.3950848999999996,3.5300877999999996,3.447857,3.5062630999999995,3.6354394,3.7275348,3.7770992,3.6683149,3.6834532,3.6501976,3.7587646,3.7567683,3.3731551000000004,3.6861899,3.8331292999999995,3.7319846999999995,3.7641470000000004,3.66092,3.7078215,3.7609556000000004,3.787601,3.837015,3.7436063999999996,3.773558,3.7887640999999994,3.7161103999999994,3.7122166,3.7916656000000004,3.7961771,3.8251587000000002,3.8215304000000003,3.9354203999999995,3.8887448,3.8974009,3.9238169999999997,3.8907008,4.036135,4.2328687,4.0805811,4.0730854999999995,4.0662675,4.1159903,4.119222199999999,4.4120405,4.182709900000001,4.1191854,4.1353936000000004,4.1194784,4.3657802,4.321524300000001,4.379654400000001,4.5117956999999995,4.0798746,4.5792737,4.4344552,4.2810807,4.5543662000000005,4.6347781,4.521460200000001,4.4670806
4		5.503804		16		5		5		1		5		4		6		0.10622236189720824		0.8888888888888888		0.127567125,0.1378992,0.1546453,0.1682134,0.1799013,0.2615576,1.0112775999999999,1.2668366,1.3881884,1.6774174,1.7251829,1.9393348000000004,1.9795341,2.1455311000000004,2.1938480999999994,2.1876355999999997,2.1807791,2.2717562,2.4310199,2.4095663000000003,2.6742964000000002,2.3601988,2.7600453,2.7921688,2.9563097000000003,3.0266945,3.1548751000000004,3.0875381,3.2431267999999998,3.450463,3.442689,3.669767999999999,3.6724451,3.714932,3.7326816999999997,3.7805288,3.4077306,3.3818992000000003,3.4372100000000003,3.7928566999999993,3.8777843000000005,3.8517041999999995,3.774347,3.8779157,3.8685654,3.8748383999999993,3.0897914,4.0083895,3.9392764999999996,3.8873117,3.8995568000000005,3.9035714999999995,3.9668473000000004,4.1256186999999995,4.0816093,4.138747400000001,3.838266,3.796340500000001,4.1646475,4.2696063,3.9498762999999997,4.4180071,4.4373328999999995,3.54104,4.0712538,4.1167224,4.5357745000000005,4.563883199999999,4.549797700000001,4.668101300000001,4.3722648,3.6130345999999998,4.1117938,4.2502055,4.2795707,4.265160799999999,3.7841324,3.1608572,4.6079817,4.599194,4.6156632,4.7427890999999995,4.3714134,4.526401,4.6935354,4.733016999999999,4.3540075,4.350669699999999,4.5814467,4.6723199,4.9744831000000005,4.245175000000001,4.6646086,4.191381,4.895836,4.4943744,4.793957399999999,4.502727500000001,4.462462700000001,5.140550800000001
17		5.386651		17		5		5		1		6		5		5		0.21244472379441637		0.9444444444444444		0.41403675,0.6651023,0.8730632,1.0348241000000002,1.1424763,1.1631946,1.2401798000000002,1.3193669000000001,1.4968343999999998,1.7386674,1.9267779,2.2006598,2.3244827,2.3922730000000003,2.3489075,2.5474240000000004,2.5768192,2.7726203,3.0979916,3.4314211,3.5216593999999994,3.6501641,3.6581062,3.7167352,3.6493634,3.6524957999999996,3.7265003,3.732768000000001,3.7398605000000003,3.7529160000000004,3.7600868,3.3788256,3.7946647000000007,3.752212600000001,3.7837866,3.8236423000000004,3.0125394000000005,3.6590517,3.7799847,3.7719278000000003,3.7631800999999996,3.7648418,3.8202589000000002,3.470659,3.4348847000000005,3.8213938999999995,3.8439901,3.6661495000000004,3.5041387999999998,3.8366070999999997,3.8896987000000003,3.8885444,3.8626539,3.5183524,3.4197061999999994,3.8615067000000005,3.5919722,3.5451797,3.8793066999999994,3.9721951000000004,3.9271229000000005,3.9678261999999997,3.9027842999999995,3.2365345000000003,4.0035721,3.6359814999999998,3.990187,3.927684,3.9409101,3.9501743000000005,3.9346682,3.5994488,3.0633013000000004,3.962901600000001,3.2989581,3.5856265,3.2169544,3.6662168,3.9757276,2.9007672,3.4794121000000002,3.3400523,3.0789892,4.005685300000001,3.5282419999999997,3.8612792000000007,4.1986407,3.8484907999999995,3.9889449999999997,3.4737014000000004,4.3858625,3.2856401999999996,4.3433776,3.625538,3.5173703000000005,3.5010181000000005,3.9653954000000007,3.6098700999999997,3.6179955,4.308788900000001
19		5.246444		17		5		5		1		5		6		5		0.10622236189720824		0.85		0.165827375,0.1749055,0.28144949999999996,0.7784612999999999,1.2750342,1.4894104000000001,1.7428677000000001,1.8225206,2.0348178,2.077752,2.1455958,2.1263180999999998,2.1500358,2.1492448,2.1491230999999997,2.157092,2.3221917000000003,2.23989,2.7859004,2.7393513999999994,3.1124102999999996,3.3963520000000003,3.2765172,2.8788701,2.9845622,3.4213324,3.1880594,2.7279005,3.2627516,3.4675763,3.5621681,3.5246834999999996,3.2173272000000006,2.9174442,3.6119501000000005,3.6827681999999995,3.0244158,3.0282709,3.4887398999999997,3.5063536000000006,3.159655,3.1080011,2.7385759999999997,2.8237338999999997,3.2406024,2.1026698,2.8616837999999993,3.5322324000000003,3.5022791,2.8126233,2.8551852,3.6273630999999993,3.5966299999999998,2.5030162999999996,2.2030136,2.121536,2.5341018,3.3155080999999997,2.9146823,2.6117334999999997,4.1054372,3.7062541,3.0098995,2.6621433999999997,2.1365395,3.1430677000000005,3.009267,2.3432592999999997,2.5975527000000005,3.4969303,2.8798346,3.7681984,3.7417059999999998,3.2342044000000003,3.2922078999999997,4.106678,4.362677,3.8851561000000006,4.228630600000001,4.3852692,4.4466222,4.3685521,4.255371299999999,4.4184698000000004,4.5325698,4.5887083,4.4805617,4.5570841,4.509305799999999,4.6720397,4.691826399999999,4.3358666999999995,4.5875841,4.7630919,4.8454315999999995,4.3060347000000005,3.7649022000000003,4.750987199999999,4.0101663,3.5733596
5		5.226261		18		5		5		1		6		4		7		0.10622236189720824		0.8571428571428571		0.202198,0.0765176,0.08064319999999998,0.45893170000000005,0.478432,0.2895707,0.5375592000000001,0.7003356000000001,0.5928978,0.7520555999999999,1.0799537,0.959352,1.2126933000000002,1.2211437,1.2929313,1.2800714000000002,1.3423527,1.0901503,1.3087906999999999,1.5014316,1.6616661000000001,1.5527859000000002,0.8787987999999999,1.2900956000000001,1.4021662999999998,1.7287417999999999,1.70106,1.983322,1.1570222000000001,0.9146386,0.5108966,1.2274507,1.6024971000000001,1.9945971,1.7299069000000002,1.9317287,1.7685057999999998,1.9955711,1.8103011999999996,2.3336145999999998,2.4127281999999997,2.2596777,2.4673287,2.5139031,2.4142035,2.2769901,2.2290427,2.2655989,2.7339773000000003,2.927109,2.9157547999999998,3.0036453,2.9532642,3.3998098,2.5841509,2.9262037999999997,2.8916877,2.5169474000000003,2.9047658000000003,2.6027154,2.8648933,3.2045125999999997,2.6398701000000004,2.2770598,2.9755566000000004,3.0398380000000005,3.4373199,2.365213,2.1868654,3.0479153,2.3006868999999996,3.4692950000000002,2.3731972000000003,2.7434559,3.5344684,3.5274502000000005,3.5253667999999996,3.1079332,3.2496813,3.2608078,3.6398147,3.2552967,3.2592442999999998,3.6131268000000007,3.7307909,3.6000666000000003,3.6088907999999997,2.8596057999999998,2.9283247,4.0644667000000005,3.6602381999999998,3.9262650999999997,3.9493946,3.1628517,3.7240673,3.2404156,3.9590748000000007,3.9783651000000004,4.0183836,3.6346465
6		4.881459		17		5		5		3		5		4		5		0.23769303989901736		0.9444444444444444		1.292589875,1.8288851000000002,1.5783497999999998,1.8176112000000004,1.9052734999999998,1.8822880999999998,2.0048419,2.0652308,2.0787071000000004,2.1359615,2.1274832000000004,2.2121946,2.2439345000000004,2.2061659,2.2646059,2.279577,2.3753637,2.2488453,2.4076052,2.4323895,2.3149603999999995,2.6542690999999996,2.7791311,2.6695754999999997,2.7942744999999998,2.7039896,2.6098955,2.6887327999999995,2.6293964,2.5702918,2.8071129,3.0048597999999997,2.9297147999999997,3.0113863000000003,3.1669578,2.9891487999999997,2.9722744,3.2479864,3.2893975000000006,2.9282431000000004,2.9495025999999998,3.2124446,3.2795576000000004,3.3286982000000003,3.3493367,3.6620549,3.4468002999999996,3.5389207000000007,3.6523854,3.5713126,3.6040243000000003,3.4194752999999998,3.5032702000000002,3.2880666000000005,3.5723271000000003,3.6425267,3.4199557999999994,3.4934643000000003,3.501117,3.5609223,3.4978458000000003,3.7875261,3.5629551999999998,3.6246106000000005,3.7759051,3.7940809,3.795548299999999,3.8554220999999997,3.9663627999999997,3.7424457,3.9821175999999996,3.2770205,3.6782232,3.2735806,3.7355976000000006,3.5053939,3.658775,3.7186307999999997,3.6627998999999996,3.5562603000000004,3.793745,3.6807448000000003,3.7918038000000003,3.8039344999999996,3.7556567999999997,3.2943204,3.8840273999999995,3.7828849,3.9967857,3.7840902,3.8176196000000004,3.7491266000000003,3.7872857999999994,3.8211062,3.6537013000000003,3.9607537,4.067854199999999,3.9837058999999995,3.9119286000000004,3.9830881000000007
