label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
2		7.072924		25		5		5		0		0		0		25		0.0		1.0		-0.42110925,-0.269374375,-0.2265301,0.0331292,0.4990254,0.7769518,1.1211361,1.3950239999999998,1.6506598999999997,1.7532658,1.9599124999999997,1.9490565,2.0333202,2.1707626000000007,2.1911708,2.2419524999999996,2.2600635000000002,2.1718004000000004,2.1178164,2.1491440999999996,2.2456142999999997,2.2634001999999995,2.2676968000000004,2.2537354000000005,2.2651067,2.2747005000000002,2.2907607,2.2287222,2.2036152,2.2937236000000003,2.2831818999999998,2.2811815999999996,2.2957583,2.3009052,2.3009203000000005,2.2798932,2.2550309000000004,2.2223490000000004,2.0501556,2.0748651,2.1870035999999997,2.3010495000000004,2.2854581000000005,2.2594776000000003,2.2399955,2.3163517,2.3196034,2.2647586,2.2355809000000004,2.2241312,2.2470442,2.3011749999999997,2.3106605,2.3009335999999996,2.294606,2.3217128000000002,2.3066394,2.3067112,2.3281773,2.3368794,2.2699986,2.2326612,2.1132182,2.2238608,2.2779114000000003,2.3170268999999997,2.2997754000000006,2.2058858,2.3281681999999995,2.2723869999999997,2.3185048999999998,2.2290445,2.0676741000000005,2.0743622000000004,1.9555568,1.9170482,1.9193621,2.2583727,2.2825487000000004,2.2756651999999997,2.169182,2.2999832,2.292905,2.2967323,2.2816254999999996,2.2432923000000002,2.198467,2.2632299,2.2303802999999998,2.0636025,1.8196375000000002,1.8267111,2.2879265,2.2940684000000005,2.2512238,2.1905093,2.7660807000000003,2.8040327,2.8387533,2.1296162,7.072924
3		3.453168		11		5		3		0		0		11		0		0.4		1.0		-1.936057,-2.070617,-1.7733932999999997,-1.1755546,-1.0470298,-0.7597364,-0.4536487,-0.3665997,-0.3090732,-0.14541549999999998,0.11921620000000002,0.258374,0.6634275,1.5036577,1.8589569000000001,1.8835221999999998,2.1424474,2.3215331,2.4547209000000003,2.4578516,2.4477399,2.4404862,2.4836167,2.4685164,2.6195323999999998,2.6201785,2.4885914,2.4363137999999998,2.5308897999999997,2.7076542,2.718506,2.7108584,2.7823392,2.8056293,2.9174242,2.8035682,2.7158705999999997,2.9654922000000004,2.9804143000000005,2.8576088,2.7670775999999995,2.9317965999999998,3.1690666,3.1087637,3.0199524,3.0081496000000003,3.0046117999999997,3.0060701,3.0501951999999997,3.1639046,3.2208973,3.0482684000000004,2.9417019,2.8335403,3.0470941,3.1906915,3.2448743,3.2798758,3.1390752999999996,3.1879627,3.2177938000000004,3.0502504999999998,3.1306479000000005,3.317949,3.0939402,3.1167197,3.0969197000000004,3.1868879,3.0963387,3.0060078,3.049663,2.9190762999999995,2.9953714000000002,3.1121505,3.0204204999999997,3.2548948,3.2817674000000006,3.1934500000000003,2.7977897,2.9030549,2.8073988,2.9154955999999994,2.9620685,3.1464585,3.2401269999999998,2.9736561000000004,2.8859886,2.7937076000000003,2.9071446,2.8631692,2.9010688,3.0294849,3.0511554,3.0721868,3.0985116,3.3008,3.3856635000000006,3.2029622000000004,2.9512484,2.9529449,3.453168
4		3.257752		9		3		3		0		0		0		9		1.1102230246251565e-16		1.0		0.53527425,0.17770587500000004,0.6101169,1.2021886,1.1076235,1.172491,1.0413031,1.0483285,1.2084165,1.3022635,1.6323691,1.2439189,1.3729513,1.9121138000000002,2.0637062,1.8796535000000003,1.8799535000000003,2.0230887,2.0649061,2.2363819,2.4325173999999996,2.3876435,2.405854,2.3660931,1.8583843000000004,1.2962352,1.3223335000000003,2.0300158,2.0782595,1.9396140000000002,1.3984054000000001,2.0737821,2.6874311,2.6672439000000003,2.7366668000000005,2.6662228999999997,2.6892494,2.6856695999999998,2.6882912,2.6690120999999998,2.4768536,2.7505499999999996,3.0112598000000004,2.9202338,2.9232306,2.992048,3.0332125000000003,2.3546319999999996,2.2530272999999994,1.7075774999999997,1.704503,2.0586247999999996,2.648474,2.7983303,2.7563690000000003,2.7510705,1.8226877000000001,1.8019088999999997,2.4746501,1.9824237,1.9355388999999998,2.5037258,2.5743529,2.6188141999999996,2.4759952000000003,2.5084503000000002,2.6027594,2.6964008999999995,2.6931651000000008,2.6169276000000004,2.585292,2.5391798,2.6109903,2.7847232,2.8111943,2.8122181,2.6659301999999996,2.5832667000000002,2.4802939,2.5873552999999996,2.6506518000000003,2.6862527000000003,2.5758263,1.9808444,2.2504784,3.004795,3.0115992,2.8831917999999996,2.7208992,2.6668841,2.784241,2.9349857,2.9312302999999997,3.0601374999999997,3.0298276999999993,2.8484452,2.9505828999999997,2.8296748000000003,2.8222835,2.6710237,3.257752
9		2.662936		7		2		5		0		0		7		0		0.6		1.0		0.1328315,0.23105699999999998,0.392281,0.6703284,0.795837,1.0439710999999998,1.2985543,1.6978334,1.9539871000000002,2.1361076,2.6069474,2.9145947000000003,2.9405977,2.2621282999999996,1.6821990999999996,1.1838269000000001,0.7299219,-0.1678478,-0.20029689999999997,-0.1907834,-0.16868369999999996,-0.1467146,-0.15935359999999998,-0.18166849999999996,0.3379042,0.8311358999999999,1.1949728,1.3705417999999998,1.7286502,1.892644,2.0449095,1.8745073,1.5138561,1.1974028,0.926047,1.1691609,1.1986501999999999,1.099915,1.3355868,1.2908766999999999,1.133746,0.9798589,1.1118267,1.0152122,0.9650811000000001,1.4660118,1.3858877,1.1950736999999998,1.2252017,1.570328,1.7260940000000002,1.5515761000000001,1.3538218,1.5940372,1.7396844000000002,1.9577165,1.8182355000000001,1.7699482,1.6922615999999997,1.6841313000000002,1.7446317,1.6452873000000001,1.7837855,1.9052402000000002,2.0132628000000006,2.1551466,1.9492096,2.0181803,2.0794954,2.0133316,1.9236377,1.8633878000000004,2.0290945999999996,2.0701878000000002,2.6046171,2.6268507000000003,2.2284181,2.1183608,2.3186385,2.3584296999999994,2.3831777,2.7395601000000003,2.7142697999999994,2.8491372999999998,2.8228611999999997,2.716747,2.8519634,2.8886731,3.0026645000000003,2.9663134,3.0678473,2.8797099000000004,2.8595759,2.9151303,2.8596709999999996,2.8331961,2.6004036000000004,2.6461249999999996,2.8732612,2.9640516999999997,2.662936
12		2.483253		16		5		5		0		9		7		0		0.3186670856916245		1.0		0.01792775,0.0210445,0.023639599999999997,0.027302699999999996,0.032848,0.029941000000000002,0.027271,0.04181839999999999,0.047917999999999995,0.0538582,0.0622104,0.11280059999999999,0.42946989999999996,1.3211825999999998,1.8517032,2.2325369999999998,2.3332423000000007,2.3746072,2.4035346,2.4247227,2.4108240000000003,2.4370067,2.4360345,2.4298121,2.4321518,2.4376882,2.4351013999999997,2.4289454,2.4251583,2.4323737000000003,2.4272553,2.4371433000000002,2.4376887,2.4476814,2.4373592,2.4506010000000003,2.4573914,2.4632917,2.4596279,2.4687365,2.4631736,2.4581636000000002,2.4545358,2.4573636999999997,2.4524251,2.4613036999999998,2.4625136,2.4657033,2.4634737,2.4685474,2.4678376999999996,2.4589419,2.4653058999999997,2.4718674000000003,2.4684811,2.4677036,2.4612226,2.4638728999999997,2.4696219999999998,2.4683918,2.4710354,2.4668453999999995,2.4638912,2.4727261,2.4734259,2.4686868,2.4709159,2.4685555,2.4698284,2.4755115,2.4592886999999997,2.4612799,2.4623148,2.4692011999999997,2.4608040000000004,2.4574355000000003,2.4658254000000004,2.4711486,2.4700256,2.4720523,2.4705062,2.4695881999999996,2.4692945,2.4720191,2.4711325,2.4719671,2.473423,2.4731241000000006,2.4726269000000003,2.4748435000000004,2.4747528,2.4769105,2.4746984999999997,2.4734971000000003,2.4743336,2.4738255,2.4738934,2.4705459,2.4692473,2.4750118,2.483253
19		2.399149		21		5		5		0		5		16		0		0.0		0.9545454545454546		-0.2212015,0.08441225,0.3020715,1.3050961,1.8966440000000002,2.1974623,2.3033597,2.3048852,2.3127831,2.3145906999999997,2.3185721999999998,2.3312417000000005,2.3367595000000003,2.3187105,2.3229999,2.3300952,2.3331154,2.3403091999999996,2.3320008000000003,2.3048158,2.3066378,2.3159492,2.3328065,2.3443028999999997,2.3344761000000003,2.3337004,2.3368919000000004,2.3186911,2.3188907,2.3372482000000003,2.3440137,2.3444213,2.3309375999999995,2.3278232,2.3212573,2.3288942,2.3351801999999995,2.3418395999999997,2.3386962999999996,2.3369858999999997,2.3424196999999998,2.3466256000000003,2.3375421,2.3400745,2.3410265,2.3384460000000002,2.343291,2.3446784000000003,2.3404685,2.3477899,2.3460256999999998,2.3335618000000005,2.3373228,2.3476134,2.3430332,2.3472786,2.3473669,2.3430065,2.3406814000000002,2.3356912999999997,2.3350722,2.3283615,2.3408912,2.3299023999999995,2.3358559,2.3469459,2.3526142,2.3497504,2.3531537,2.3576697,2.3517334,2.3556728,2.3467351,2.3581084,2.3511511,2.3558215,2.3537933000000004,2.3531766000000003,2.3559978,2.3581986,2.3639595,2.352964,2.3569839000000004,2.3590979,2.3600857,2.3632043,2.3603472,2.3588432999999998,2.3555626999999997,2.3598396,2.3609039,2.3654081,2.3690749999999996,2.3671277999999996,2.3596589999999997,2.3500670999999995,2.352216,2.3603366,2.3663520999999994,2.3661102000000005,2.399149
14		2.384378		23		5		5		0		0		0		23		0.0		0.92		-0.725062,-0.665899875,-0.9081756999999999,-0.11560490000000004,0.13911439999999997,0.4061628,0.6864707999999999,0.9372694999999999,1.4277902,1.4548101,1.9021247000000003,1.9268939,1.9705758999999996,2.2637238,2.0914968,2.0936046,2.2625065,2.1063345,2.1270059000000003,2.2646243,2.2716661,2.3204333999999998,1.9908814,1.989885,2.2887537,2.2478854999999998,1.9047212999999998,1.2120427,1.8083196000000001,2.0722805,2.2553134,2.3104014,2.3121964999999998,2.3127639,2.3166982000000003,2.2434243,2.1568838,2.1716357000000004,2.1061217,2.1773832,2.3154067000000005,2.3195663,2.3121321999999997,2.0356164999999997,2.0036140000000002,2.1588994999999995,2.2121122,2.298754,2.285425,2.2788245,2.2804890999999996,2.3059636999999995,2.325146599999999,2.3101911,2.3037727000000006,2.3110334000000003,2.3182999000000004,2.3085695999999998,2.2657988999999996,2.1864581000000003,1.9752979,2.038457,2.0735076999999995,2.0506135,1.8709310999999995,1.8617512,1.7397931999999998,1.8363213999999999,2.1599867,1.7161411000000002,1.8533634999999997,2.3290397999999994,2.3212434,2.3210505,2.2591147,2.3061671000000006,2.2847117,2.2931964,2.2948875,2.1362722,1.8170842,1.9417023,2.2568274,2.3027202000000004,2.286452,1.6880960999999999,1.7072986,2.3128436999999997,2.2350626,2.3105096,2.315612,2.2316165999999997,1.9153642999999998,1.9081655999999998,2.3166122000000002,2.3206946000000004,2.3316668,2.1119001,1.7941443,1.9619810999999998,2.384378
15		2.379139		25		5		5		4		10		10		1		0.0		1.0		0.5426629999999999,0.612983375,0.7881563,1.1826383999999999,1.2147412,1.4195776,2.193449,2.3313505000000005,2.3480995000000005,2.3527883000000003,2.3356582,2.3359424,2.3479508,2.3453284000000005,2.3396274000000004,2.3415317,2.3458012,2.340874,2.3471664999999997,2.3446188,2.3426753000000002,2.346776,2.3539879,2.3514713,2.3455119,2.3469767999999998,2.3468639,2.349574,2.3579934000000002,2.3543450000000004,2.35259,2.3531298,2.3530964,2.3605802,2.3633307999999995,2.3629697,2.3622945,2.3609498999999996,2.3597979,2.3585236,2.35419,2.356744,2.3576301,2.3577794,2.3590485,2.3548872,2.3582464999999995,2.362659,2.3617191,2.3594099,2.3572789000000003,2.3650494,2.3674079000000003,2.3633659000000002,2.3612512,2.364279,2.3660524,2.365498,2.3606348,2.3587717,2.3631653000000004,2.3642517,2.3698168,2.3658457999999998,2.3652308,2.3676829000000006,2.3688825000000002,2.3666621999999995,2.3656595000000005,2.3669868999999997,2.3680136999999997,2.3696045,2.3680577,2.3660806,2.3698084,2.3706857,2.370774,2.371123,2.3705189,2.3687300000000002,2.3718559,2.3691149000000005,2.3681236,2.3653207000000003,2.3674875999999996,2.3666993,2.3596849000000004,2.3635004000000004,2.3704948000000003,2.368614,2.3682685,2.3665034,2.3680894,2.3724938,2.3752350000000004,2.366499,2.367443,2.3703589000000003,2.3686939000000002,2.3694967,2.379139
13		2.375732		25		5		5		5		0		0		20		0.0		1.0		1.00353,1.06516775,1.2210885,1.3870381000000003,1.479617,1.5592476999999998,1.6792952999999997,1.8102664000000002,2.0245895000000003,2.2562423999999996,2.3080933,2.3255816,2.3422792,2.3274017,2.3349019,2.3249001,2.3329518,2.3467295999999997,2.3538926,2.3471991,2.3364124,2.3280141000000003,2.3369831999999997,2.3481494,2.3469507,2.3410150000000005,2.342045,2.3312250000000003,2.3414015,2.3324450000000008,2.1134464,2.3386083,2.2797722,2.2806501999999997,2.2718215000000006,2.2692109,2.2855429,2.2780317,2.3283422,2.2741276,2.2722884999999997,2.2759678,2.3325948,2.3371649000000003,2.3356421999999997,2.3454565999999994,2.3328197000000004,2.331766,2.3431915,2.3392083,2.3229534000000003,2.3329876,2.3389726,2.3201156999999997,2.3294517,2.0827906999999994,2.3403698,2.3327978000000003,2.3308048,2.3425911999999998,2.3391244,2.329834,2.3407099000000002,2.0868678000000003,2.0899721,2.0866863,2.3419081999999998,2.3389186,2.3425928999999996,2.3425711999999996,2.3451529,2.3515663,2.3498961,2.3512648999999994,2.3356739,2.3317279999999996,2.3451708,2.337548,2.3453577,2.3517745,2.3602762999999998,2.3454978,2.3393316,2.3330708000000002,2.3412015999999998,2.3530854000000003,2.0979506999999997,2.1057571999999998,2.3581146,2.3615519,2.1397105,2.1405113,2.3536873,2.3496926,2.3435719999999995,2.3475954000000003,2.3527276,2.3537584999999996,2.3547775,2.1334400000000002,2.375732
16		2.375589		25		5		5		0		9		16		0		0.0		1.0		0.210019,0.40699774999999994,0.6080310000000001,1.3245998,1.7501342999999998,2.0974218000000002,2.2600857,2.2635434,2.2663122,2.257582,2.2904159999999996,2.2996348,2.2867408,2.2564737999999998,2.2878699,2.2939868999999997,2.2991133,2.2926703,2.2774029,2.2904408000000003,2.2897523,2.3053385,2.3155113999999997,2.3105527,2.2992248,2.2930072000000004,2.3196068000000003,2.3056492000000004,2.3251631,2.3221052999999996,2.3272912000000003,2.3205952,2.3116129,2.3197434,2.320882,2.3273411,2.3091049,2.3104384,2.3029005000000007,2.3017789,2.3163478999999993,2.3195477,2.3177849000000004,2.3326992,2.3362795,2.3283078,2.3274778000000005,2.3317960999999996,2.3301147,2.3193466000000003,2.3181946,2.3251136,2.3206057,2.3121529,2.3100549,2.3145621000000003,2.3387870000000004,2.3450609,2.3403718,2.3384481,2.3236273000000005,2.3283777999999997,2.3385867999999994,2.3323747,2.3279666,2.3281645000000006,2.3353710000000003,2.3373899000000007,2.3358700000000003,2.334861,2.3440513999999997,2.3480974000000003,2.3462286000000003,2.3430519999999997,2.3527438999999997,2.3366821,2.3334703,2.339254,2.341452,2.330711,2.3373954000000006,2.3293872,2.3421193000000002,2.3512362,2.3591793,2.349745,2.3453209,2.3534244,2.3543429,2.3455162,2.3452775,2.3486273000000004,2.3535325,2.3546269000000004,2.3583218999999995,2.3422791,2.3281177,2.3324049000000002,2.3405476,2.3515188,2.375589
