label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
13		4.020898		9		2		5		0		0		8		1		0.6		0.9		0.094705,0.40066812500000004,0.5910356,1.1127719999999999,1.2092025,1.4679504,1.7698190999999999,1.6382147,1.7322966000000002,2.0476815000000004,2.2797636000000003,2.4107149999999997,2.7256279,3.6855613,3.8694710999999997,3.9507816,3.9481865999999997,3.9456098000000006,3.9327535000000005,3.9344178,3.9466392,3.9557843000000004,3.9498071,3.9640364999999997,3.964009,3.9648448000000003,3.9619298,3.9599681,3.9694165,3.9637037,3.9498305,3.9611028,3.9655774,3.9670349000000003,3.9695136,3.9622357,3.9691593,3.9662446000000005,3.9683406,3.9687099000000003,3.9708444,3.9569308000000007,3.9686570000000003,3.9819652999999997,3.9902516999999995,3.9759613000000003,3.9797956999999995,3.9763087999999995,3.9736346999999994,3.9634359000000003,3.967674399999999,3.9804470000000003,3.9720494999999993,3.9810235999999994,3.986878,3.9841667999999997,3.986502,3.9821804,3.9830339,3.9912287999999996,3.9847834,3.9896657000000006,3.9901883,3.9807396999999995,3.9895007000000007,4.001334900000001,4.0000373,4.0037391,3.9974134,3.9976789000000004,3.9977942,3.9960732,3.9978844000000002,4.0034953,3.9874363,3.9784821,3.9906905999999993,4.000126799999999,4.004524000000001,4.0026483,4.0090688,3.9996064,3.9996862999999996,3.9997056,4.0065246000000005,3.9995141000000003,4.0004663,3.9990427999999993,4.0105399,4.0095087,4.0120628,4.007823599999999,4.0174864,4.015639,4.0158743999999995,4.0134796,4.013953,4.0167838,4.0095214,4.0121134000000005,4.020898
14		3.998551		10		2		5		0		0		2		8		0.6		1.0		-0.28947325,-0.27764475,-0.2101207,0.0236753,0.0512584,0.1528974,0.6015832,0.8016408,0.9443879000000001,1.0312626,1.2293852,1.2814825000000003,1.3588234000000001,1.4576831000000001,1.5442712,1.6580904999999997,1.7338478,1.9185050000000001,2.0157350999999997,2.0909425,2.1384149999999997,2.1503375,2.1719652,2.1843971,2.2864611,2.3039234,2.3242722000000002,2.3800638,2.5169119,2.5560649,2.5666009,2.6808728,2.7483071000000003,2.8715567999999996,3.0972486,3.2349741,3.4845311000000003,3.6478286000000004,3.5202587000000003,3.5954836,3.7128921999999998,3.7827871,3.8148062999999994,3.7424113999999995,3.8728584000000006,3.9827146,3.9720915999999997,3.9690046000000003,3.9695628,3.8744062999999995,3.8961254,3.8929964999999997,3.979812,3.9901611000000003,3.9829975999999996,3.9789006000000002,3.9849371000000007,3.9691278000000003,3.9673072999999994,3.9802995999999995,3.9837817,3.9645436000000003,3.9704477999999996,3.9755117000000006,3.9752814,3.9817381,3.9802541,3.9857562,3.9846236,3.9844532999999998,3.9759383,3.9668634,3.9692095000000003,3.9586053000000008,3.9889534000000006,3.9820813999999998,3.9698649,3.9672451000000004,3.9744260000000002,3.9779894,3.9838375,3.9755799000000005,3.9591789,3.9612792,3.9651616999999995,3.9818215,3.9876467,3.9836721999999996,3.9778908,3.9817645000000006,3.9799439999999997,3.9735567000000005,3.9745907000000003,3.9740492999999995,3.9778802,3.9753695000000002,3.9689375,3.9693292,3.9761526000000003,3.9799498,3.998551
10		3.989777		10		2		5		0		2		1		7		0.6		1.0		0.18671100000000002,0.171477875,0.31048620000000005,0.8041955000000002,0.9827123999999999,1.1867613000000001,1.563875,1.5901729000000002,1.6392098000000002,1.656164,1.7384056,1.7878593000000003,1.8344159999999998,1.8599465,1.8474544000000002,1.8299861000000004,1.8801528,2.0580944,2.1079771000000003,2.1788066000000006,2.2821597999999996,2.3384650000000002,2.3772981,2.4505425,2.5796710000000003,2.6286581,2.6511003,2.6919554999999997,2.8120475,2.8373646999999997,2.9140898,2.9937748999999996,3.0598822999999995,3.0537912,3.1325141,3.2816357000000003,3.3733427999999996,3.3487242999999998,3.5305517,3.6094910999999996,3.5489417000000003,3.6274167999999998,3.8397737,3.8454794,3.8601528000000003,3.9449598000000003,3.9738592999999995,3.9750518999999995,3.9673495,3.9120166,3.9145209999999997,3.9299686,3.9602641,3.9093220000000004,3.9127870000000002,3.9465385999999993,3.9571988000000005,3.9533514000000003,3.9708622999999994,3.9221796999999996,3.8893098999999998,3.9119342,3.9469530000000006,3.9211828999999994,3.9009989000000003,3.9339147999999993,3.9363346,3.9562795,3.9718549000000003,3.9795939000000002,3.9696363,3.9740858,3.9620286,3.9654070000000003,3.9739892000000006,3.9662363,3.9700882999999996,3.9697393000000005,3.9789852000000003,3.970879299999999,3.9674161999999997,3.9846512000000005,3.9888344000000004,3.952684,3.9442969,3.974689,3.9678310000000003,3.9685469000000007,3.9761061999999994,3.9595696000000005,3.9446527,3.9438249,3.9928985,3.9837177000000006,3.9691227000000007,3.9722631999999996,3.9728332,3.9685074,3.9654436000000004,3.9554728000000003,3.989777
17		2.307816		2		1		2		0		0		0		2		0.5		1.0		-0.38869575,-0.122510875,0.0849732,0.11324720000000002,0.1761127,-0.05104949999999999,0.26174620000000004,0.3604172,0.23093080000000002,0.20573460000000005,0.36638290000000007,0.2998286,0.2149006,0.5038876,0.6451169,0.7112775,0.5999128,0.4929323,0.5964576,0.7950756,0.7826578,0.7022001999999998,0.37079119999999993,0.5650571,1.0299072,0.8799524999999999,1.0601744,1.2511203,0.9175452,0.886942,0.8267246,0.7906769,1.0771482,0.9664659,0.9124996,0.6392194,0.8191522000000001,1.1483186,1.0212944,0.6957814999999999,0.8656086000000001,0.8618313000000001,1.1223185,1.2759303999999998,1.1538598,1.1023774,1.3113652999999998,1.2227417,1.2127742000000001,1.3715564000000002,1.0983781000000001,0.9364568,1.0688935000000002,1.2258097,1.3258432,1.1303329999999998,1.4500704999999998,1.2263094,0.9458464,1.0319652,1.2864921999999999,1.1075781,0.8613159000000001,1.0705431,1.1408827000000001,1.3892421000000001,1.1640593000000001,1.1698743999999999,1.3663396,1.0884311,1.3684532999999999,1.3193340999999998,1.0714340999999998,0.9553149,1.113102,0.9657092999999998,1.0499310999999998,1.0339070000000001,1.2436415,1.2081971,1.1504785,1.4048346999999999,1.1427228,1.1855278999999999,1.1304226,1.0131805,1.262366,1.3745007,0.9335557,1.2072704,1.4065309,1.5260072,0.6826463,0.8828080999999999,1.1498051999999999,0.8394258000000001,0.9059055,1.0032795,1.0803062999999997,1.3036176,2.307816
21		2.240048		8		3		5		0		2		6		0		0.4		1.0		-0.19757299999999997,-0.204014625,-0.2133007,-0.206236,-0.1951311,-0.1886467,-0.1917953,-0.1920991,-0.12334530000000002,-0.0287713,0.11795109999999998,0.2754991,0.4652294,1.0396630999999998,1.175523,1.2652785000000002,1.3576192999999999,1.4867133999999997,1.5519295000000002,1.5979907,1.7904934999999997,1.8860231000000003,1.9552315,1.9989698000000005,2.0371595,2.0533023999999997,2.0720476999999997,2.0953545,2.102357,2.1021517000000003,2.1047320000000003,2.1204467,2.1228640000000003,2.1199764,2.1348307999999996,2.1401277,2.1384412,2.1464147,2.1557256,2.1524910999999998,2.1567260999999998,2.1588541,2.1581505,2.1575806,2.1626184000000004,2.1670375999999996,2.1644521,2.1628536,2.1683622,2.1708189000000004,2.1715256000000003,2.1737938,2.1817133000000006,2.190292,2.1886136,2.1866395,2.1885413,2.1908898,2.1978031999999996,2.197977,2.2012858,2.2027227,2.2036137,2.2103367,2.2103336999999996,2.2099816,2.2089396,2.2119603999999997,2.2109245,2.2086321,2.2095893999999996,2.2104197,2.2092064000000002,2.2072868,2.2076774000000006,2.2099594000000002,2.210852,2.2098320999999994,2.208464,2.2106079,2.2098226000000003,2.2094374,2.2098231999999998,2.2104011,2.2083082,2.2166588,2.2186198,2.2163872000000002,2.2205205,2.2187043999999996,2.2152988000000002,2.2160225,2.2161604,2.2182775,2.2194229,2.2144876,2.2131246,2.214404,2.2178336,2.2230175,2.240048
12		2.080838		9		2		5		0		2		0		7		0.6		1.0		-1.2056725,-1.261262625,-1.222375,-1.045308,-0.9411482000000001,-0.8840452000000001,-0.7309069,-0.6293747999999999,-0.5579002,-0.36518369999999994,0.03412589999999998,0.2298,0.3893318,0.7746780000000001,0.8368898,0.8840638999999999,0.8767375,1.0195626,1.1000955000000001,1.1948565,1.2292246,0.9269936000000001,0.9558476,1.2684900000000003,1.2567665,1.290734,1.3308308,1.3923159,1.4443923,1.4678757999999998,1.4631881,1.4984458,1.4846767,1.4558229999999999,1.4814745000000002,1.5597324999999997,1.5516264,1.5607585,1.621555,1.6372665999999998,1.6753025000000001,1.6740984,1.6318290999999998,1.6508556000000003,1.6925615999999999,1.6592837,1.6868390999999998,1.7460027,1.7352247000000003,1.7683948,1.3813898000000002,1.384149,1.7660535,1.7857103000000003,1.7977471,1.8239968000000002,1.8379138999999998,1.8588938,1.8463452,1.854127,1.8745407999999997,1.8819886000000001,1.8741915000000002,1.8933199000000003,1.906285,1.9095022999999998,1.9172912,1.9275918,1.9390619,1.9380997,1.9161034999999997,1.5958565999999998,1.5987828,1.9062462999999998,1.8997940000000004,1.9040033,1.9119448,1.9290787999999999,1.9391718999999998,1.9366067999999999,1.9306959999999997,1.9237943000000002,1.9288524999999996,1.9390929,1.9513392,1.9422073999999998,1.9409914999999998,1.9390924999999997,1.9507012999999997,1.9564899999999998,1.9668616,1.9784633,1.9550458,1.9691656000000002,1.9990495,2.0319917,2.0414085999999996,2.0305818999999996,2.0443561,2.0562794999999996,2.080838
1		2.002211		7		3		3		3		0		0		4		0.18469903125906462		1.0		-0.35324374999999997,-0.056668249999999976,0.32753540000000003,0.535406,1.1310379000000002,1.2744497000000001,1.1441722000000003,1.4178141,1.4582589,1.1801845,1.5660275999999997,1.4897915,1.6357441000000001,1.8148128,1.8170260999999996,1.5313686,1.3871247,1.7015487999999999,1.6389681,1.5100454,1.5633655,1.7133549000000001,1.7364218,1.6946784999999998,1.8034222999999998,1.8482627,1.8088548,1.8251760000000001,1.676146,1.7044758000000002,1.8387647999999999,1.7011943999999999,1.8193523000000003,1.7093718,1.6935755999999997,1.7678545999999997,1.8710472,1.8760736000000002,1.7821452,1.6943816999999999,1.7561269,1.7561989999999998,1.9625876999999998,1.9074196,1.7679399,1.6975097,1.8282262,1.7789580999999999,1.7493752999999999,1.8421414999999999,1.9739878000000002,1.9828255000000001,1.9738338000000002,1.9362138000000002,1.9417707,1.8615363999999999,1.8462152,1.8411862999999997,1.7863482999999998,1.7946787,1.968544,1.9447749,1.9567942000000003,1.9850365,1.9737404,1.960597,1.9661193000000001,1.9044051,1.9727221,1.9430225999999997,1.9636871,1.9957504,1.9969906000000002,1.9069422,1.9184647,1.941621,1.9197261,1.9758895000000003,1.9329312,1.9264996,1.9837316,1.8219428,1.8240057,1.8714203,1.9438337,2.0046383000000003,1.9719708,1.9715748999999998,1.9999975999999997,2.0013087,1.9077544,1.8980221,1.8621754000000004,1.5984802000000002,1.5377325,1.7945947,1.8480554999999999,1.8497265000000003,1.9106295000000002,2.0099822,2.002211
18		1.935482		18		5		5		0		0		17		1		0.21244472379441626		1.0		-0.49261625,-0.503923625,-0.4534071,-0.2069038,-0.134954,-0.052771099999999994,0.1105232,0.309473,0.6758336999999999,1.0230299999999999,1.3379261999999998,1.4257539,1.5067647999999998,1.6525890999999997,1.7255569999999998,1.7633067,1.8023286000000003,1.8352502999999998,1.8389772,1.8415853000000002,1.8434839,1.8518028999999998,1.8370139,1.8340076,1.8459733,1.8532658000000002,1.8504392999999997,1.8570379,1.8807204,1.8837342,1.8865090000000002,1.8770178999999998,1.8852553999999997,1.8923799000000003,1.892693,1.8907536,1.8925276999999998,1.8896456000000001,1.8963386,1.8973860999999999,1.8959815999999996,1.8962356,1.8950507,1.8968250000000002,1.897935,1.8959029,1.8994516000000001,1.8999741000000003,1.9024828,1.8993130999999999,1.8987496,1.8970536999999996,1.8947474,1.9003322,1.9031525000000002,1.9004461,1.8996648999999999,1.8966045999999999,1.9022643,1.9009937000000001,1.9008178999999998,1.9040713,1.9057050999999998,1.9081566000000003,1.9034296000000002,1.9017149,1.9037657,1.9067193,1.9127064999999999,1.9130036000000001,1.9080890999999998,1.9084026,1.9059711,1.9048755999999998,1.9059239,1.9080362000000004,1.9094152999999998,1.9080784000000002,1.903987,1.9091256,1.9126577,1.9104021999999996,1.9110351,1.9072444999999998,1.9079077999999998,1.9064360999999999,1.9025419,1.9062213,1.9116883000000002,1.9123805999999999,1.9109286,1.9097985000000002,1.9139098999999997,1.9145840999999997,1.9130473000000001,1.9084432999999996,1.9119011000000001,1.9160083,1.9151075,1.9145779999999994,1.935482
9		1.927441		12		3		5		0		0		0		12		0.4		1.0		-1.8357222499999999,-1.853748375,-1.7897707,-1.5081442999999999,-1.361009,-1.1015985999999998,-1.0972473999999999,-1.0769661999999998,-0.833123,-0.7995918000000001,-0.7468397,-0.8292939,-0.7393892999999999,-0.6696465,-0.7163220000000001,-0.6798241,-0.5776899999999999,-0.40876809999999997,-0.3974995,-0.4107565999999999,-0.3961627,-0.38617060000000003,-0.37711,-0.3730482,-0.3796504,-0.3860811,-0.3876887,-0.40359789999999995,-0.38347169999999997,-0.3943142,-0.4625986,-0.44374440000000004,-0.34357160000000003,-0.16630099999999998,0.004650699999999998,0.2586916,0.36588220000000005,0.5980049999999999,0.8270291000000001,0.938321,0.9844797,1.0694848,1.2609962000000001,1.289342,1.3123592,1.3577998999999998,1.4022004,1.4038146,1.4557474000000001,1.5322623000000002,1.626989,1.6465931,1.6287300999999998,1.7198686000000003,1.7283296,1.7641002000000001,1.8027663,1.8394571,1.8673045,1.8804209,1.8916133,1.8944056,1.8897536000000001,1.8878298999999998,1.6687534999999998,1.6705058000000002,1.6757554,1.8911837999999999,1.8911228999999998,1.8898676,1.8931726999999998,1.8896764000000001,1.8967398999999996,1.8940793,1.9002299999999999,1.9034676000000001,1.9032282000000003,1.9029426,1.9045937,1.9051983,1.909818,1.9076503000000002,1.9102121999999997,1.9112267000000003,1.9052928000000002,1.9083447999999996,1.9084461999999998,1.9106748,1.9123560000000002,1.9083356999999999,1.9073080999999998,1.9078574,1.9074945000000003,1.9129326,1.9186606000000002,1.9136532,1.9135733000000001,1.9165556,1.9163308000000001,1.916433,1.927441
7		1.919068		12		3		5		0		3		0		9		0.4		1.0		0.09624799999999999,0.167117875,0.4616004,1.2389537999999998,1.5321768,1.7398809,1.8888991000000002,1.8935396,1.891865,1.8865110999999999,1.8938879,1.8916191999999998,1.8888824,1.8912298,1.8947511,1.8905507,1.8862182,1.8919957999999997,1.8948515000000001,1.8920422,1.8918785,1.8919435,1.8929506999999997,1.8951535,1.8962588999999999,1.8950093,1.897149,1.8974347999999999,1.8983565999999996,1.8967714,1.8960073999999998,1.8955345000000001,1.893304,1.8953733999999998,1.8956703000000001,1.8970825999999998,1.898032,1.8973833,1.8991056,1.8996469999999999,1.9003942999999999,1.898412,1.8978254999999997,1.9001009,1.8980720999999998,1.8990074,1.9007027,1.8997751,1.9008057,1.8993096999999999,1.9003476,1.9013474000000001,1.9027788,1.9038709,1.9026008,1.9042892999999999,1.9037415,1.9055925999999999,1.9050837,1.9062968000000002,1.907826,1.9077863000000002,1.9094044999999997,1.9112034999999998,1.9120946,1.9100557999999999,1.9081758999999998,1.9089278,1.9099598,1.9114398000000001,1.9115058999999999,1.9128397,1.9120103,1.9116899,1.9088604,1.910012,1.9105684,1.9105642,1.9107675,1.9097155000000001,1.9111979,1.9105621000000004,1.9115301000000002,1.9117739,1.9119108,1.9106979000000002,1.9096339,1.9113985,1.913233,1.9118190000000002,1.9109270999999999,1.9106704,1.9117012000000002,1.9108142000000001,1.9108201,1.9153635000000002,1.9151605,1.9150874999999998,1.9158645999999997,1.9120822,1.919068
