label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
21		9.202148		11		3		4		0		0		9		2		0.25		1.0		0.11355275000000001,0.131003875,0.37588309999999997,0.9588954999999999,1.2396040999999998,1.6574889,2.1847826000000006,2.3592965,2.5603994000000005,2.8321087,3.0724994000000003,2.9766908,2.7547099,2.2723207,1.9225856999999997,2.2572725,2.1325397999999995,2.4109423999999997,2.2252457,1.9329216000000002,1.1373387000000001,1.4159621,1.8263139999999995,2.0865294,2.2351724000000006,2.5429082000000003,2.2976960999999996,2.5173584,1.7165916000000003,1.3609763000000001,1.6104153,2.6117701999999996,2.5951883000000002,3.9310251000000003,3.6409453,3.571692,3.8832727999999994,3.2453603,4.5961342,4.5561875999999994,4.394089800000001,3.5543839,4.742931199999999,4.546690099999999,3.8576685999999993,3.5091068,4.4371320999999995,5.0039973,6.330452,5.967627200000001,7.415597500000001,8.0006196,7.798598899999999,8.2638637,5.793093,5.7349343,6.240785300000001,7.3734903,8.745029599999999,8.7276901,8.0767129,6.7168660000000004,5.8332412,7.8615241,7.2534177,8.162538,7.6349292,6.656850199999999,8.1207709,7.269070599999999,6.2594635,6.9505683000000005,7.5935733,7.8801673999999995,7.257439299999999,7.428875,6.896941899999999,7.5039535,8.7896874,8.1484377,6.832013000000001,8.1918183,7.471500799999999,6.857459,6.5697085,6.1072386000000005,6.761113999999999,7.271748400000002,6.761424600000001,7.4697174,8.1963967,6.822168500000001,5.7139041,7.062444999999999,6.758934400000001,4.8278093,5.534839,6.1711683,5.4496826,5.3862947,9.202148
3		7.215388		25		5		5		0		5		1		19		0.0		1.0		0.3954485,0.5216771250000001,0.6498098999999999,1.0043658999999998,1.2045276999999999,1.4107515,1.7754359999999998,1.9377071000000001,2.0132146,2.0499294,1.9738201,1.6680242,1.4497099,1.5592732999999999,1.0457018999999999,0.9786190999999999,1.1544203,1.1651359000000003,1.4257102000000001,1.2949726,1.5044736999999997,1.822681,1.9809318,1.3335683,1.6173794000000001,1.5536697,1.219135,1.6511001,1.6562999999999999,1.2647382,1.3099345,1.9139604,1.7889246,1.5288484,1.5712275000000002,1.7660870000000002,1.8063378,1.7528593000000001,1.7137144000000002,1.8291121000000001,1.9889842000000002,1.8881444000000003,1.8352122999999998,1.9498468000000002,2.1365874000000002,1.8956106000000001,1.476184,1.1645945,1.1071524,1.6037770999999998,1.4135570000000002,1.2568712000000002,1.4041067999999999,1.5421327,1.8354225,1.6878231,1.5589772,1.4102951,0.8691511000000001,1.0828045,1.2832614999999998,1.341582,2.0296218,1.7156391,2.0670025,2.3210021000000003,2.1518625000000005,2.1320323,2.1309054000000005,1.6046638999999998,1.0442905999999998,1.40598,1.5841699999999999,1.7201102000000001,2.0609127,2.2166959999999998,2.1381166,1.7201498999999998,1.2224812999999999,1.4398966,1.4277247999999998,1.9447012000000001,1.6855085000000003,1.8694731999999998,1.5388217,1.6853843999999998,1.5639436999999998,1.2037095,1.9845287999999996,2.3293030000000003,2.3359417999999996,2.3378571999999997,2.221963,2.2105858,2.1739679,2.1510195,2.1438497000000005,2.0620822,2.0249182,1.8666361000000002,7.215388
13		3.337219		5		1		5		0		1		4		0		0.8		1.0		0.877792,1.025524,1.1480181000000003,1.6553586,1.7124077000000004,1.5051865999999998,1.962441,2.6292652,2.8336534,2.946727,2.9832399,2.6513388000000004,2.2629956000000004,1.1039067,0.8600547000000001,1.1092295,1.1853948,0.8796444000000001,1.0997047000000002,1.5140672,1.2399657,0.9389173,0.9074831000000001,1.0177883,1.2968624,1.5211348,1.4134824,1.0581485000000002,0.8202998999999999,0.984151,1.2236301,0.8917539000000001,0.9434251,0.9976994999999999,0.8939334000000001,0.934543,0.7025132000000001,0.6397870999999999,0.43916649999999996,0.5704024999999999,0.4786394999999999,0.367028,0.5453775000000001,0.9354988000000001,1.0069635,1.200569,1.429954,1.5099326,1.5987545000000003,1.4938587,1.5565543,1.7466316,1.9808436999999999,2.4337802,2.5299398999999996,2.3828716,2.6634752,2.876895,2.8868327999999996,2.8770581999999996,2.8189508,2.8944829,2.901578,2.7722098,2.7636288,2.8018077999999997,2.7664839,2.7611803999999998,2.8541084999999997,2.9659620999999996,2.9989339999999998,2.8718576000000002,2.8801604999999997,2.9170331000000003,2.9149617,2.959952,3.040229,3.1224464999999997,3.1021172999999997,3.0794588999999997,2.9907923,3.1491134999999995,3.2313636000000003,3.2202488000000002,3.1629977,3.1805493,3.1764343000000004,3.1187942,3.0851564,3.1021436999999996,3.0603531999999998,3.085976,3.2080159999999998,3.2432223000000002,3.2032213999999994,3.121708,3.2097875,3.2278934,3.1589922000000006,3.1372773,3.337219
15		3.267865		14		3		5		0		0		14		0		0.4		0.9333333333333333		0.515935,0.5162425,0.8307665999999999,2.3812940999999994,2.9094038,3.0132138,2.890915,2.8301518999999997,2.770229,2.7468991,1.8886372999999999,1.5214896999999998,1.3102951,1.4895605,1.5264948,1.1927675,1.3491389000000003,1.3835725999999997,1.3760278,1.3228127,1.0393592,1.0818031,1.063696,1.2940592,1.6500968,1.6458389,1.3715477999999999,1.3956079000000001,1.7050926,1.9924948999999998,1.9870905,1.633296,1.4608485999999998,1.7516637,1.6818229000000002,1.9055914999999999,1.6636163,1.9196623000000002,2.1485157,2.1123959,2.0586355000000003,1.7737056,1.7681777999999997,1.6328353,1.7986787,1.6777494000000002,1.9785913000000002,2.1680316,2.3786829000000003,2.6391025,2.6022098,2.3817679,2.4210604,2.4854206000000003,2.6793275000000003,2.7530935,2.8185019000000002,2.7015727,2.8186392,2.7573846000000004,2.7829369,2.7664049000000004,2.8577070000000004,2.7117434000000005,2.7788643,2.7806281,2.8643650999999997,2.8007895,2.7976196,2.8517567,2.9708935,3.0737786,3.0823562000000004,2.9799797000000003,2.8360871999999997,2.8494979000000003,2.8066544999999996,2.7030070999999998,2.6363172999999995,2.660115,2.6975894,2.9000413000000003,2.9951608,3.0165373,2.9611738,2.933253,2.8716227,3.0080765,2.9672145,2.9154498999999996,2.9583937,2.9526773000000004,2.9668447000000002,2.9659407,2.9693246999999996,3.0473428,3.0173168,3.0064608999999995,3.0283141000000002,3.0466039,3.267865
14		3.255616		10		2		5		0		0		10		0		0.6		1.0		0.130656,0.221869125,0.3472837,0.3533752,0.5324607,0.9600667999999999,1.5960353,2.2182142999999996,2.6479087,2.6550003999999996,1.6590493,1.1776148999999998,0.8987373000000002,0.6907295,0.7092036,0.5414673000000001,0.4161664,0.171376,0.34708219999999995,0.3158466,0.5481401,0.49648339999999996,0.6294566999999999,0.6078127,0.5431634,0.6377338,0.7054675,0.9381902,0.8588167999999999,1.0043927000000001,1.2540627000000002,1.4947384,1.8880537,1.8931988,1.728718,1.6503874999999997,1.7237993,1.6695623000000002,1.6164803999999997,1.7957347000000001,1.8337835999999998,1.7489269,1.8735811000000002,1.8453293000000002,1.632937,1.2791809,1.4300625999999999,1.5158434,1.4884632000000002,1.4166208,1.4225393,1.5177879,1.6930094,2.0372834,2.0538117,2.0404486,1.9090371000000002,1.9716517999999996,1.9217673999999998,1.8418250999999999,1.6359546999999999,1.7922913999999999,1.8600027000000003,1.8995593999999998,1.9640893,2.1966164999999997,2.2020463,2.1381626999999996,2.1640205,2.1822114,2.2479201,2.3067511,2.3662336,2.3354138,2.3945256,2.3011352,2.3191074,2.3584262,2.5364396,2.6693746,2.6861021999999997,2.8907520999999994,2.9634895,3.0462872,3.0411324,3.0113171000000003,3.0752911000000003,3.1212002,3.0056241,3.0880128,3.0771407999999996,2.9981697,2.9463381999999996,2.9718912,3.0093582999999997,2.9460948,2.8535251,3.0569225999999996,3.0188407999999995,2.9742668999999995,3.255616
16		3.072094		9		2		5		0		0		2		7		0.6		0.9		-0.18665575,-0.20724425000000002,-0.0481235,0.4305663999999999,0.6343099000000001,0.8862477,1.498461,1.7059468,1.5911144000000002,1.6630079000000002,2.3875725,2.5602603,2.8214742999999998,3.0585695999999998,3.1183813,3.1897055,3.0413587,2.7859722000000002,2.8355006000000005,2.9880955,2.7372664,2.4728077,2.3040434999999997,2.3816146,2.3633689999999996,2.4115727000000002,2.2173988000000002,2.1153853999999996,2.1317605,2.0533905,2.3491071999999997,2.6141328,2.3210941,2.3206397,2.4465859,1.9056504,1.9309062000000001,2.1052279,2.1529471,2.31399,2.1450318,2.0398768000000005,1.8420269999999999,2.1044441,2.4073361,2.2245546,1.9740496,1.9152454000000003,1.9579127999999997,2.0795475,2.0713748,1.8851205,1.8048293999999998,1.5065043999999999,1.2895572000000002,1.387438,1.7129207000000002,1.6939287,1.8331450999999999,2.033372,1.6009626000000001,1.4939102,1.5024145,1.9891110000000005,1.8757021000000003,1.5802501000000002,1.6573156999999998,1.9054830000000003,1.6623512999999999,1.5381319,1.6071158,1.3675386,1.2909425,1.5481174000000002,1.4489057,1.5299429999999998,1.8762402000000002,2.0260633999999995,1.7863989,1.9665074999999999,1.9057838,1.7298604000000002,1.7321222000000003,1.6981677999999998,1.7420328999999999,1.9811649000000002,2.2386888,1.933976,2.1863807,2.1531471,1.8352398,1.7614343,2.2265648000000002,2.5235228,2.6285546,2.1199844999999997,2.1292513,2.1226281,2.2379094999999998,2.2139774,3.072094
10		2.811789		9		2		5		0		0		0		9		0.6		0.9		-0.476904,-0.10479237500000002,-0.05375010000000004,0.3050568,0.9828842,1.4184712,1.8396050999999995,2.0799947000000003,2.2590613,2.5614526000000004,2.8414544999999998,2.8508888000000003,2.8157264,2.6702466,2.4413847,2.3843400999999997,2.5532522999999996,2.5824746999999997,2.5099002,2.4599129,2.6480194,2.529032,2.2079201,2.0351860000000004,2.0382048,1.8726355,1.6548773999999997,1.3773604000000002,1.5809665000000002,1.8177897,1.7498403999999996,1.5784525000000003,1.5960075999999999,1.40973,1.718238,1.9937633,1.9986540000000002,1.9781658,1.8705805999999998,1.6539904,1.7279624000000002,1.7259014999999998,1.7398467,1.6521143999999999,1.6190275,1.6769463000000002,1.55899,1.4836411,1.3731266000000002,1.9741944000000005,1.9331266,1.6333723,1.43588,1.9834757,1.6768011,1.5744678,1.6329197999999998,1.6261838000000002,1.7611766,2.026077,2.1036577000000003,2.0452005,2.0874853,2.1169685,2.4369274,2.2047711999999997,1.9879656999999997,2.0432403999999997,1.8927853,1.9635845000000003,2.1822466,2.1944722,2.1292193999999998,2.2315106,2.4205742,2.441339,2.3166283,2.2376978000000003,2.3445194999999996,2.2739308,2.1768612000000003,2.34246,2.4203772999999997,2.7358883,2.8150779,2.5358161,2.5845830999999997,2.7057297,2.7579922000000003,2.6269452,2.6708326000000002,2.6780512,2.3974611,2.5012168000000004,2.7027406,2.8120015,2.7284988,2.5665160000000005,2.6327372,2.6665458,2.811789
8		2.632542		12		5		4		5		0		0		7		0.19999999999999996		1.0		2.55579175,2.555876125,2.5493262999999997,2.5623412,2.543411,2.5451307,2.5779113000000002,2.5837456,2.5875906,2.5863354999999997,2.5779634000000002,2.5705801999999998,2.5635450000000004,2.5830167,2.5755489999999996,2.5611815,2.5601795,2.6015298,2.6031424000000003,2.5998819,2.5906923999999996,2.5949765000000005,2.5909842,2.6027416000000003,2.5982687,2.6048636,2.6090228,2.6159176000000004,2.6096904,2.6117906000000004,2.6045477000000004,2.5997654999999997,2.6039394000000002,2.60325,2.6071717,2.6060891999999996,2.6043218,2.6094408000000002,2.6148694,2.6132139000000003,2.6164598,2.6177544999999998,2.6117939999999997,2.6120159,2.6097455000000003,2.6122668,2.6108860999999997,2.6097001000000004,2.609663,2.614017,2.6128257,2.6111462,2.6131754000000003,2.6151301,2.6163402,2.6149649999999998,2.6110721999999997,2.6152732999999997,2.6196167000000004,2.6161754,2.6098845,2.6111831000000003,2.6151372000000004,2.6183014,2.6147392,2.6182376000000005,2.6136462,2.6149620000000002,2.6213265999999997,2.6187457,2.6165846000000004,2.6183686999999995,2.6176296,2.6175832,2.6188084,2.6149658999999996,2.6144599,2.6169694000000003,2.6166632000000005,2.6195948,2.6205749,2.6158788,2.6178078,2.6179725,2.6196957000000003,2.6207696,2.6180379,2.6195150000000003,2.6196029999999997,2.6157747,2.6175314,2.6189614,2.6183166,2.6179434,2.6165339,2.6190594000000003,2.6217543,2.6208555999999996,2.6205064,2.6232911999999997,2.632542
11		2.394421		16		5		5		0		0		3		13		0.0		1.0		0.009897249999999982,0.3329855,0.7254103,0.9969555999999997,0.8026059999999999,0.45492109999999997,0.3983807,0.4301704,0.47700640000000005,0.7519286999999999,1.0582985,0.8436689999999999,0.6995374,0.9334724999999999,1.0674537,1.3607887,1.458908,1.9041467,1.6031723,1.6166994,1.4469939,1.3457900000000003,1.649843,2.1440851000000003,1.9782527,1.9809325000000002,2.1975017,1.9572046,1.6128277,1.4092086,1.2192738,1.6797298999999999,1.7098240999999998,1.9893113999999996,2.1907639,1.8955290000000002,1.9260832999999997,2.2388813,2.2177038999999996,2.2014681,2.2313188,1.9130913999999997,1.9359718000000001,2.2258638,2.2247747999999996,1.9715049,1.9751213,1.9641659,2.2368787,2.1209903,2.1134263,2.1920159,2.2513631999999997,1.9909650999999997,1.7315967999999997,1.7170321000000002,2.2054264,1.9440585,1.9707355,2.0210358999999998,2.2667198,2.2364813000000003,2.2441695,2.2371233,2.2619208,2.2807818,2.2618415,2.0560216000000002,2.0632833,2.2573605,2.2599112000000003,2.2414363,1.9810563,2.0229108,2.0249008,2.0322027999999994,2.3061073,2.2898719000000005,2.2898023000000003,2.2908564,2.3061267,2.3165633,2.3258769999999998,2.3059176,2.2328596000000003,2.28151,2.3156004999999995,2.3281396,2.3534368,2.3135911,2.2916272999999996,2.3023164,2.311861,2.3331128,2.324586,2.3436144000000003,2.3091335,2.2968587,2.2388814,2.2908372,2.394421
12		2.385501		23		5		5		0		0		23		0		0.0		0.92		0.6413905,0.785383875,0.9664348999999998,1.7583566999999998,2.1047587,2.2729615,2.3100438,2.3126908,2.2978597,2.3018274,2.2994146000000004,2.2986328,2.3101033000000006,2.2914711,2.3131898,2.3170068,2.3252362,2.3134192,2.3227508,2.3203768,2.3256591,2.3280900000000004,2.3306464,2.3316130999999998,2.3221895999999997,2.2907185999999995,2.2946133,2.3114373000000006,2.2938191,2.3009562,2.3177401,2.3396642,2.3401138,2.3383627000000002,2.3362347,2.3206911999999997,2.3056503000000004,2.3156863000000003,2.3378001,2.3313286000000004,2.332501,2.3235312,2.3224967000000003,2.3220718999999996,2.3329931,2.3390768,2.3395576,2.3385739,2.3300888,2.3311499999999996,2.3329493999999995,2.3265495999999994,2.329244,2.3323779,2.3308712999999996,2.3347389000000005,2.3241786,2.3251018,2.3381911,2.3332553000000003,2.3251291999999997,2.3392672,2.3385425,2.3363810999999997,2.3361396,2.3413857,2.3447749,2.3330703999999995,2.3250182,2.3355977,2.3417941,2.3326473,2.3234570999999997,2.3376178,2.3457379,2.3415825000000003,2.3361269,2.3354987,2.3403876,2.3506687,2.3529241,2.3377039,2.3390259999999996,2.3281727000000005,2.331126,2.3301890999999997,2.3279087999999994,2.3363144,2.3526849999999997,2.3476739999999996,2.3491315999999998,2.3522258999999996,2.349357,2.3480488999999998,2.3529071,2.3466538000000003,2.3476682999999996,2.3411897,2.3253855999999997,2.3440191999999995,2.385501
