label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
6		4.294642		7		2		5		0		0		0		7		0.6		1.0		0.8259865,0.921711125,1.1320061000000001,1.4080712000000002,1.4635074000000001,1.6045298000000003,1.8096069999999997,1.8570429000000002,1.955356,1.9494474,1.9215854999999997,2.003749,2.0912727999999996,2.146853,2.1757154,2.1556585000000004,2.2061989,1.8991122999999999,1.7027370000000002,2.1312575,2.1988126,2.1931608,2.2019154,2.1628898,2.2082805999999997,2.576403,2.7315595999999998,2.7491454,2.9695413000000004,3.1433763999999997,3.0729615999999997,3.0427813,3.2231677,3.3157085000000004,3.2927297,3.5121814000000002,3.6572592,3.7536350000000005,3.8672154000000005,3.9045523,3.8710159000000006,3.8715630000000005,3.988261799999999,3.8333783000000006,3.8341753000000005,3.9751665000000003,3.9680682000000003,3.9918706,3.9948605000000006,3.8213531000000005,4.0986876,4.0205024,4.0525631,3.9429585000000005,3.9780077999999994,4.0232383,4.0419492,4.1074185,4.1090772,4.1228523,4.016748600000001,3.9768397999999996,3.9908165999999996,4.1735473999999995,4.146920999999999,4.1907798000000005,4.130312999999999,4.1378739,4.1657475,4.1561453,4.195134500000001,4.1542125,4.1267705999999995,4.0636899,4.142803000000001,4.1020561,4.084664500000001,4.2139913,4.236077100000001,4.087576500000001,4.0870761,4.0817117,4.0582805,4.102515299999999,4.095689,4.197909,4.2663159,4.3112856,4.1858053,4.0795753,4.1104921,4.1229598,4.115069999999999,4.040109800000001,4.021925399999999,4.044669999999999,4.228459,4.2322861000000005,4.213307,4.066368300000001,4.294642
9		4.041462		10		2		5		0		0		10		0		0.6		1.0		-0.487038,-0.31668137500000004,0.03286290000000001,0.6857652000000001,1.1526463,1.5831133999999998,2.0570235000000006,2.3884273,2.8154689,2.9956923000000004,3.5564977,3.8229051,3.8699554,3.8954394,3.8869523999999998,3.8927021,3.9008127999999997,3.9485342,3.9298759000000003,3.9128301999999997,3.9066586,3.9130037,3.9257015,3.8975147,3.8996755999999997,3.9235143999999997,3.938129300000001,3.9261524999999997,3.9262283000000004,3.9380705000000007,3.9076603000000008,3.924567100000001,3.9399029,3.9099340000000007,3.8986992999999996,3.9082792,3.9035140000000004,3.9200916999999995,3.9350184999999995,3.942811700000001,3.9453063999999998,3.9234237,3.954325,3.9595591,3.9497127,3.9477830000000003,3.9447163000000005,4.1719667000000005,4.169681,3.9228634999999996,3.9283723999999998,3.9472552,3.9655624000000005,3.9445031,3.949243799999999,3.9438059999999995,3.9591866000000002,3.969721200000001,3.9708298999999996,3.9560643000000004,3.9334689000000003,3.962893200000001,3.968119,3.9802396,3.9689577999999996,3.963097,3.9673373000000005,3.9608420000000004,3.9691300999999997,3.9592353000000005,3.9526430000000006,3.9505379999999994,3.9699591999999995,3.9644136000000003,3.9570023999999995,3.9705470999999997,4.1894964,4.1941565,3.9893893000000005,3.9539641999999993,3.9513676999999996,3.9727277,3.9873576,3.9905403999999995,3.9621179,3.9529093000000004,3.9787028999999996,3.9874194000000003,3.9693403000000003,3.9743916999999995,3.9899153999999997,3.9845061,4.2146203,4.437318899999999,4.215384599999999,3.9928035999999993,3.9837028000000005,4.2003465,4.422276800000001,3.9835466999999993,4.041462
0		2.325404		10		2		5		0		6		2		2		0.6		1.0		-0.8173045,-0.770996375,-0.7533023999999999,-0.6992748000000001,-0.7033113,-0.6993097,-0.6622277,-0.648389,-0.6420292,-0.6553188999999999,-0.6433639,-0.6452658,-0.5972577000000001,-0.38723579999999996,-0.2835959,0.02013640000000001,0.04676270000000002,0.45099429999999996,0.813032,1.0257981,1.2260658,1.2691099,1.2837163,1.3011821,1.3374918,1.3671881000000001,1.391165,1.4203699,1.4779991000000001,1.4907947,1.4886816999999999,1.5164922,1.5538411,1.5883300999999999,1.5975961,1.6138803,1.6213692000000002,1.6268904,1.6383312,1.6477722,1.6633974000000002,1.6629937,1.6716889000000001,1.6870289,1.7024128,1.7114505000000002,1.7232916,1.7351578999999997,1.7396676000000002,1.7386335000000002,1.769521,1.8011033,1.8185154000000001,1.8315331999999998,1.8505132,1.8708733,1.8837259,1.8743019,1.8873649000000001,1.9001011,1.9605496999999996,1.9670160999999997,1.9686141000000004,2.0043387,2.0050451,2.0245521,2.0395334000000007,2.0448137999999996,2.0415956999999993,2.0428563,2.0610866,2.0818891,2.0896125000000003,2.0948935000000004,2.0971188,2.0997831999999996,2.1086278999999997,2.1047329,2.1022006000000006,2.1047905,2.1156976,2.1156565,2.1178498,2.1264221,2.1343841,2.1445171000000003,2.1439148999999995,2.1488509999999996,2.1590502999999996,2.1642953,2.1645711,2.1713572,2.1900933,2.2146248,2.2236457,2.2370742,2.2258038000000004,2.2201043,2.2227930000000002,2.2356641,2.325404
12		2.022086		12		5		3		1		1		10		0		0.4		1.0		0.6980105000000001,0.7883225,0.9189236000000001,1.3074172,1.3917812999999999,1.4771388,1.6019511999999998,1.7160909999999998,1.8403988000000002,1.8868349000000002,1.9276192,1.9519545,1.958186,1.9591701000000001,1.9631481000000002,1.9570769000000001,1.9586303,1.9696831999999997,1.9671608999999997,1.9665945999999999,1.9645752,1.9718961999999998,1.9754037,1.9780637000000003,1.9749650000000003,1.9711617000000001,1.9715294,1.9761638000000001,1.9798113999999998,1.98098,1.9805475000000001,1.9851566999999999,1.9877657,1.9896785000000001,1.9905992000000001,1.9856050999999997,1.9872314000000002,1.9903752999999997,1.9927908000000003,1.9922318,1.9917791,1.9952237000000004,1.9946853999999998,1.9956156,1.9941433,1.9926147,1.9937049999999998,1.9920956999999997,1.9934876,1.9953349999999996,1.9934229999999995,1.9935967,1.9945662000000002,1.9941265000000001,1.9937947999999999,1.9964057,1.9986513,2.0010423999999998,1.9945969999999995,1.9972067,1.9992530000000002,1.9990652,1.9978037,2.0022941000000003,1.9994218000000004,2.0013702,2.0001151999999998,2.0004958999999998,2.0033089,2.0064716,2.003465,2.0036867,2.0001048999999997,1.9991336,1.9991932000000001,2.0015612000000003,2.0057358,2.0038744,2.0034295999999996,2.0085710000000003,2.0044345999999997,2.0038062,2.0046133999999998,2.0048807,2.006864,2.0078714,2.005814,2.0034595000000004,2.0057091,2.0074002,2.0079854,2.0055736,2.0082899999999997,2.0091367,2.0075553000000004,2.0083394999999995,2.0062547000000004,2.0098271999999997,2.0096278999999995,2.0146841,2.022086
10		1.995888		9		5		2		0		6		3		0		0.6		0.9		1.1315665,1.184022,1.2730645,1.5261254,1.6353072000000002,1.7157696000000002,1.8849433000000002,1.9462564,1.9637657999999998,1.9706447,1.9822598,1.9820929,1.9833077,1.9842830000000002,1.9839948,1.9832547999999999,1.982574,1.9840027,1.9839958,1.9844141,1.9840083,1.983101,1.9835242000000002,1.9844586,1.9838095,1.9845308000000004,1.9843823999999999,1.9842102000000001,1.9840920999999998,1.9846241,1.9848424000000002,1.9847462,1.9849827000000002,1.9847455,1.9845257,1.9851810999999997,1.9854452999999999,1.985541,1.9861946,1.9865876,1.9868500999999998,1.9867016,1.9881178,1.9877911000000001,1.987788,1.9885968000000003,1.9887016,1.9884891,1.9885407999999998,1.9888796,1.9888542,1.9892332,1.989444,1.9889779,1.9893443999999998,1.9900574,1.9903764,1.9903371,1.9903613,1.9906596,1.9902155000000001,1.9906945,1.9913764999999999,1.9923458,1.9916714000000002,1.9907841000000002,1.9907603999999999,1.9917308000000002,1.9923241999999999,1.9922889000000001,1.9916156,1.9910694,1.9917970999999999,1.992123,1.9921457000000005,1.9921879,1.9928879000000002,1.9933511,1.9931867,1.9934435000000001,1.9934049999999999,1.9940949999999997,1.9931242999999998,1.9928301000000002,1.9927254,1.9932452999999999,1.9932139,1.9929330999999997,1.9934027,1.9932447000000004,1.9930230999999998,1.993064,1.9934897,1.9931060999999999,1.9931702999999998,1.9943392999999996,1.9940642999999998,1.9927096,1.9926696,1.9933692,1.995888
5		1.933078		12		3		5		0		0		1		11		0.4		1.0		0.14723125000000004,0.4121365,0.45940460000000005,0.9073886,1.3082220999999998,1.7603324,1.8012413999999999,1.8297843,1.8406995000000002,1.8329562000000004,1.8274381999999996,1.8287154,1.8500733,1.8778789,1.8777703,1.860352,1.8507113,1.8749705000000003,1.8683896999999998,1.8741919,1.8951810000000002,1.8840026,1.8796992,1.8831789,1.8584713000000002,1.8518948999999996,1.8949384999999999,1.9053482000000002,1.9138857999999999,1.9062318,1.9010861,1.8939470999999997,1.8347313999999997,1.8436913000000001,1.8514765999999998,1.9193570000000002,1.9127287,1.9126781000000002,1.9139396000000002,1.9123239,1.9081644,1.9131174999999998,1.9166643,1.9169871,1.9198474,1.9197768999999998,1.9182102,1.9185267,1.9206215999999998,1.9224611,1.9211949999999998,1.9197576,1.9207546,1.9234132000000002,1.8716183999999998,1.7878313,1.8415965,1.9247216999999999,1.9252005,1.8969373999999999,1.8908383,1.8879506,1.9219814,1.9258520000000001,1.9249169000000002,1.922806,1.9236786000000001,1.9251296,1.9250589000000002,1.9251724,1.9267629,1.9275821999999998,1.9254396,1.9251464999999996,1.9280533000000002,1.9280735,1.9263397000000002,1.9252332000000003,1.8992951999999999,1.8989638,1.9262062,1.9274283999999997,1.9254510999999996,1.9252137999999999,1.8991152999999996,1.9274852,1.9272954000000002,1.9273672999999998,1.7928566999999997,1.7926209,1.7926618,1.9268775000000002,1.9288286,1.9292639,1.9268551999999999,1.9298247000000004,1.9298220000000001,1.9301698999999999,1.9294930999999997,1.9285309000000002,1.933078
16		1.908489		14		3		5		0		0		0		14		0.4		0.9333333333333333		-0.25898675,-0.46635262499999997,-0.6907797999999999,-0.5458958,-0.3592443,0.1366926,1.3192353,1.5080043,1.6040589,1.6763624999999998,1.7999926000000002,1.8304588000000002,1.8352586,1.5887056999999998,1.8627523000000004,1.6272838999999997,1.626951,1.8810483000000002,1.8750356,1.8746679999999998,1.8684024000000001,1.8806448,1.8846135000000004,1.883741,1.8765835,1.8798064999999997,1.8851008999999999,1.8840536999999997,1.8799012000000002,1.8824659000000001,1.8832349000000002,1.8794346000000002,1.885424,1.8840735,1.8798677000000001,1.5749891000000003,1.582061,1.8858673999999997,1.8846475999999999,1.8845532999999999,1.8823598999999998,1.8854116,1.8884394,1.8897848,1.8902486999999997,1.8870417000000004,1.88966,1.8934919000000001,1.8949888000000001,1.8883261999999998,1.8868242,1.8878627,1.8846095000000003,1.8912726000000002,1.8918418,1.8918027000000002,1.8853095,1.8857184,1.8869837,1.8873280000000001,1.8878259999999998,1.8875292,1.8902812,1.8959876999999998,1.8936628,1.8908033,1.8904995,1.8937188000000003,1.8956412,1.8955397,1.8932466000000001,1.8947604999999998,1.8945581999999999,1.8948873,1.8982341000000003,1.8972965000000002,1.8973195,1.8943853000000002,1.8796077,1.8876696999999996,1.8916964,1.8940207999999998,1.8961725,1.8941554,1.8931259000000005,1.8947331000000003,1.8946007000000002,1.8955256999999999,1.8852208000000001,1.8845942,1.8911832,1.8937701,1.8966508999999998,1.8981358000000004,1.8975342000000002,1.8952418999999998,1.8945025999999998,1.8958470000000003,1.8988439,1.8972892,1.908489
21		1.777084		25		5		5		5		0		19		1		0.0		1.0		1.06278875,1.120332375,1.1886125,1.4777570999999998,1.6033314,1.6302408000000004,1.6006924999999999,1.6234776,1.6274772000000002,1.6510299,1.6445633999999998,1.6211026999999998,1.6211912000000002,1.6542245000000002,1.6588885000000002,1.6626550999999998,1.6615269000000001,1.6594694,1.6648325999999998,1.6665236,1.6723887999999998,1.6748049999999999,1.6732809,1.6752901999999998,1.6835569,1.6859834,1.6824972000000002,1.6846408,1.6906741999999997,1.686627,1.6818623000000001,1.680601,1.6789783,1.6873392000000003,1.6870243000000003,1.6890639,1.6874686,1.6919481,1.6914936,1.6953239,1.6973441,1.6987184,1.6915152000000002,1.6940414000000001,1.6973300999999998,1.7072709,1.7062016,1.7069777000000002,1.7054847,1.7117537000000003,1.715086,1.7135326,1.7145141000000002,1.7193994,1.7167638,1.7192189000000002,1.7227823,1.7230273999999999,1.7328657999999997,1.7342127999999999,1.7321389,1.7366407,1.7372014,1.7389098,1.7394943999999999,1.7428572,1.7435075000000002,1.7398519999999997,1.7383653,1.7443643000000002,1.7482904000000001,1.7483263,1.7489355,1.7493997000000001,1.7543807999999999,1.7526475000000001,1.7515806999999999,1.7544982999999998,1.7563982000000002,1.7570697,1.7545286999999998,1.7565929,1.7581626,1.7556812000000002,1.75552,1.7593468,1.759351,1.7591560999999998,1.7609296,1.7589225,1.7619108,1.7653660000000002,1.760783,1.7590283,1.7586015,1.7629921,1.7648200000000003,1.76506,1.7644845,1.7632345,1.777084
17		1.759024		25		5		5		3		3		19		0		0.0		1.0		0.769189,0.971094125,1.0789218,1.3754564,1.4989732,1.5763278,1.6235928000000002,1.6292689,1.6314736,1.6443623000000003,1.6599222999999999,1.6656210000000002,1.6672647,1.6616379,1.6581187,1.6584922,1.6678161,1.6768762,1.6775947000000002,1.6715412,1.6706949000000002,1.6730509000000002,1.6738008999999998,1.6785775,1.6815618,1.6840657999999997,1.6825262000000003,1.6789917000000003,1.6875423,1.6868208,1.6818964,1.6839865,1.6810552,1.67898,1.6812812000000001,1.6848522000000004,1.6887314,1.6884349,1.6890867,1.6902508,1.6880935999999997,1.6871003000000002,1.6878251000000002,1.6871679,1.6850403,1.694893,1.6920403,1.6901374,1.6906126999999997,1.6885818000000001,1.6881339,1.6882265,1.6948604,1.6944676,1.6932231000000002,1.692163,1.6987646,1.6977146,1.6978593,1.6989288999999999,1.6991869000000002,1.6992424,1.6993365,1.7011659000000001,1.7044738000000001,1.7061791,1.7076749,1.7080654,1.7125353,1.7119046,1.7142516999999997,1.7195539,1.7197589,1.7211976,1.722558,1.7222628999999998,1.7229227999999999,1.7237528000000002,1.7263368,1.7250274,1.7261965,1.7317273999999998,1.7341449,1.7343542000000003,1.7346322,1.7377551000000004,1.7412074,1.7441,1.7407016,1.7419234,1.7434546000000002,1.7442952999999999,1.7422688000000002,1.7423353000000001,1.7431629999999998,1.7453974000000003,1.7443335000000002,1.7427752,1.7432238000000002,1.7474330999999999,1.759024
19		1.74165		23		5		5		0		5		18		0		0.0		1.0		0.06057024999999999,0.18528287499999999,0.3334511,0.8631786,1.1050977,1.2888368000000001,1.4683967,1.5416703999999999,1.6007441,1.6205145,1.6531996,1.657215,1.6548562,1.6617311000000001,1.6702561,1.676904,1.6787161000000002,1.6793621,1.6786613,1.6830443,1.6897815,1.6830574000000003,1.678183,1.681215,1.6830471,1.6805181,1.6843729,1.6859113000000001,1.6801718,1.6830424999999998,1.6863239999999997,1.6865475000000003,1.6942308999999998,1.6980458000000003,1.6950148999999999,1.7012546999999998,1.7040472999999998,1.7032112000000001,1.6979655,1.6977896000000001,1.6996103000000002,1.6998390999999997,1.7023631000000001,1.7046949999999998,1.7050016,1.7046095,1.7115901,1.7134729,1.7149079999999999,1.7125975999999998,1.7107828,1.7145266999999997,1.7144390999999999,1.7154101999999998,1.7148128,1.7134972000000002,1.7120748,1.7102237000000002,1.7133452999999998,1.716499,1.7144777999999998,1.7157574,1.7194409,1.7201068,1.7219472,1.7232299999999998,1.7216183,1.7228841000000004,1.7241707000000002,1.7208153000000004,1.7239232000000002,1.7270866000000002,1.7257042999999999,1.7243011,1.7229766000000002,1.7233799,1.7248439999999998,1.7257545999999997,1.7263977000000001,1.7264191,1.7267706,1.7293058000000001,1.7294646,1.7285821000000001,1.7274325000000001,1.7293817,1.7298123,1.7302253,1.7319373000000002,1.7321121000000002,1.7333544,1.7315376999999998,1.7283563999999998,1.7307025,1.7320283,1.7321263000000002,1.732389,1.7322918999999999,1.7311855,1.7348580999999998,1.74165
