label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
3		6.614771		14		5		5		4		2		3		5		0.3565395598485258		0.875		1.677739875,1.6243884999999998,1.6379882,2.0455072,2.1154799000000004,2.1066607,2.1004198,2.1210001,2.1532656999999995,2.1945003,2.2062856,2.2602953,2.2573732,2.2839828,2.2871599000000002,2.3933863,2.4409979999999996,2.4827973000000005,2.6279152999999997,2.6844536000000003,2.7296959999999997,3.0673233000000004,3.3132115000000004,3.3792488,3.5209143000000003,3.6675916,3.696951,3.710045600000001,3.7681780000000002,3.7560411,3.7659249000000004,3.7559351,3.8198914000000004,3.8679405000000004,3.8816409999999997,3.9171535000000004,4.0056159000000005,4.0910011,3.9758803,4.1545686,4.0486486,4.009634100000001,3.9199697000000002,4.1423581,4.261283399999999,4.498786999999999,4.3577002,4.4173474,4.3464443,4.5046512000000005,4.3883265,4.589846500000001,4.541213700000001,4.4892591,4.598642,4.5114132,4.6199439,4.6443981999999995,4.797648199999999,4.7407664,4.7368226,4.7312636999999995,4.8735042,4.667892400000001,4.7422219,4.5853245,4.833644700000001,4.9649059,4.7835197,5.066893599999999,4.9403405,4.8944816,4.9976301,4.9007582,4.9939409,5.0640592,5.1639178999999995,5.4019357,5.170746299999999,5.7198816,5.345830899999999,5.997500700000001,5.7119138,5.2151827,5.4962292,5.466616800000001,5.632415,6.007113299999999,5.7410286,5.7445493,5.6735019,5.286773,5.5912364,5.588718500000001,5.569941399999999,5.3370416999999994,5.763291099999999,5.4110201,5.8899023,5.716666999999999
0		6.612818		15		5		5		4		2		4		5		0.3565395598485258		0.9375		0.9659208749999999,1.7638086000000002,2.0542667,2.0670159,2.1535650000000004,2.1887801,2.1639148999999995,2.2631222,2.3661752,2.5079044,2.6221449,2.8018834999999997,2.9422982,3.0821378000000004,3.0026982999999996,3.3894390999999997,3.4508585000000003,3.4932694000000004,3.6363556000000004,3.6966724000000006,3.701426,3.746658600000001,3.7901987999999998,3.7874757000000003,3.8263597,3.8173137000000006,3.8747664,3.8793718000000004,3.9415071,3.9924296000000004,4.0863336,4.1427897,4.3166454000000005,4.464249100000001,4.4339016,4.436802699999999,4.4557777000000005,4.4298798,4.6811475,4.7570438,4.7411748000000005,4.9646782,5.0404489,5.0871473,5.0752246,4.942552000000001,4.877692299999999,4.9496053,4.9751595,4.9287407000000005,5.1211191000000005,5.2319911,5.1127797,5.2097107000000005,4.8464792,5.0318371,5.072450099999999,5.2868927999999995,5.466696399999999,5.3619914,5.4988115,5.5596217,5.5940917,5.8104535,5.7048863,5.6226334,5.4426308,5.6374428,5.456502599999999,5.546410999999999,5.3965046,5.4566524,5.8536901,5.691614700000001,5.6175843,5.6783488,5.6973275,5.7769644,6.190019099999999,5.3364109,5.630381600000001,5.6727378,5.959258200000001,5.5012443,5.6919206,5.778885299999999,5.7977533,5.299637000000001,5.5625132,5.566125,6.0166224,5.4080832999999995,6.0918591,5.485243500000001,5.9184126,5.5901467,5.6523672,5.932857799999999,5.9818651,6.0845532
18		6.612757		15		5		5		3		2		5		5		0.3565395598485258		0.9375		1.069579875,1.4819882,1.5170941999999998,1.9282425,1.9575776,2.0115527999999996,2.2217072,2.2617322,2.3363467,2.6847003000000003,2.9972262000000005,3.1556118,3.3917508999999995,3.520192,3.5403232000000004,3.5361741,3.5625216,3.7200183999999994,3.7346921,3.7803548,3.8048050000000004,3.7758725000000006,3.8664294,3.8520727,3.9114359,3.8805724000000006,3.9370823,4.1457182,4.1006282,4.4345028,4.3078696,4.2562247,4.499217799999999,4.2584065,4.4684976999999995,4.704586999999999,4.8963183,4.8228724,4.939246399999999,5.0540838,5.127556,4.9604709,4.859061,4.9810417000000005,4.9413126,4.904071699999999,4.8099856,4.8231196,5.0103612,5.118864499999999,5.0836191,5.026733,5.097311899999999,5.0332465,5.1909229,5.24583,5.7488398,5.4587806,5.3196815,5.3017933,5.889631800000001,5.5595031,5.3978784,5.5487352,5.7689184,6.0852374000000005,5.5939958,6.3199297,6.0890388,5.9369923,6.0037827,6.4975136000000004,6.4772569,6.3155950999999995,6.172382399999999,6.1396887,6.092852,6.3287878,6.501289900000001,6.0935723,6.606647499999999,6.2267042,6.314212899999999,6.5016216999999985,6.474565800000001,6.485789700000001,6.485837200000001,6.496098399999999,6.604864500000001,6.5021593,6.6057445,6.4851665,6.502235999999999,6.6036348,6.603557200000002,6.3635169000000005,6.260211700000001,6.500111399999999,6.6030771,6.604849199999999
14		6.609774		16		5		5		4		2		3		7		0.3186670856916245		0.8888888888888888		1.792447375,1.8591782000000001,1.9677060000000002,2.0545741,2.0403108,1.8567379,2.2491133000000003,2.2732742,2.3306648999999995,2.3169791,2.3089246,2.3071709,1.8063326,2.3679298,2.3900525999999997,2.5249320999999996,2.4464387999999997,2.5330732,2.5303383999999998,2.5681333000000004,2.7621203999999997,2.8727345,2.2578422000000002,2.7473036,2.9592556,2.9275442999999997,3.1366369,2.7374074999999998,2.6908382000000004,3.5535128,3.5058036,3.616065,3.6336588000000005,3.7059918999999995,3.7177495,3.747668,3.7687092,3.8190078,3.8137316999999995,3.7936521,3.2837219999999996,3.8140690999999998,3.7648013,3.3389685,3.8036353,3.323850599999999,3.7957001,3.8023274000000002,3.8189119999999996,3.8036557,3.8160052,3.8545514999999995,3.8919308999999997,3.9019168,3.9119466000000003,3.9561696,3.8737245000000002,3.9956538999999998,4.031850700000001,3.9468473000000004,4.203155799999999,3.9503574,3.9100757,3.9302251,3.9874672999999996,3.8727878000000002,4.052742100000001,4.3153531,4.0030991,4.1938919,4.527855,4.373081,4.3753874,4.4585379,4.5059129,4.3100238,4.4767387,4.544505,4.417518899999999,4.640420199999999,4.4515902,4.728063000000001,4.370125399999999,4.0306858,4.855615299999999,5.0778403,4.814020500000001,5.135110500000001,4.9241013,4.9576603,4.9672912,4.947222999999999,5.0386597,4.9149019,5.1965275,4.7883719,4.7838812,4.8568885,4.7589376,4.9478383
20		6.608789		15		5		5		4		3		4		4		0.3565395598485258		0.9375		1.5850863750000002,1.6908051,1.7823301999999999,1.9600557000000003,2.0356623000000003,2.0575839,2.1367339000000003,2.1819186,2.3056735,2.5303653,2.8534237,3.1085989,3.2461551999999996,3.3484465,3.3696143999999997,3.4642765000000004,3.5602670000000005,3.6470173000000004,3.704958,3.7719533,3.8013239,3.7900701999999997,3.8373705,3.8426253000000004,3.8916028000000003,3.9287693000000004,3.9588948999999998,3.9223062000000004,3.9534928999999996,3.9799204,3.9509343,3.9950818000000003,3.9522676,4.112289500000001,4.118043299999999,4.2349969,4.125333900000001,4.269980800000001,4.171060300000001,4.368848099999999,4.614811799999999,4.5377301,4.534299300000001,4.5783616,4.65822,4.6058140000000005,4.6397508,4.8047011,4.732763,4.7082351,4.642049,4.882856500000001,4.7758717,4.7244429,4.700396700000001,4.707910199999999,4.904657600000001,4.670254999999999,4.9286737,4.8384541,4.9219105999999995,5.1024887,4.9599302,4.9794136,4.892645399999999,5.050707999999999,5.0257746,5.0313429,5.096725899999999,5.023142900000001,5.1090853,5.005630200000001,4.9546389,5.0885462,5.1348912,5.1030956,5.0512692,5.130855800000001,4.9877643,5.220845199999999,5.219098300000001,5.101073,5.052731100000001,5.308510700000001,5.0793405,5.046180999999999,5.235653500000001,5.1015825,5.0778796,5.1127707000000004,5.123042699999999,5.18505,5.0112654,4.9436652,5.2375503,5.1590289,5.2203216,5.330033500000001,5.0147691000000005,5.196560199999999
10		6.608217		15		5		5		4		2		5		4		0.3565395598485258		0.9375		0.39954762499999996,1.1302215,1.533229,1.6949095,1.8450642,1.8977863999999998,2.0349323,2.1074458,2.1373483,2.1606644,2.2909143,2.2887817999999998,2.3636765,2.5375183999999997,2.6720139000000005,2.9761146999999997,3.2341847,3.3148199,3.32303,3.5786876,3.5232246000000003,3.6255001,3.6543549,3.6441445999999997,3.7329790000000003,3.7370537999999995,3.7585811999999996,3.7578256000000003,3.8004883000000005,3.8201236,3.8405938000000006,3.8391086000000003,3.931310500000001,3.8755257,3.9506792999999996,3.9959800000000003,3.9526133999999997,4.0548801999999995,3.992136099999999,3.9561957,4.0537804,4.080001,4.0303437,4.0248427,4.061006999999999,4.0805103,4.142456900000001,4.1463737,4.3136756,4.3245857,4.2936052,4.5504226,4.4341374,4.3307426,4.3161459,4.331560999999999,4.5009504,4.517964000000001,4.368792,4.5819513,4.805965800000001,4.760638999999999,4.633335799999999,4.780641000000001,4.745179500000001,4.858587999999999,4.5531188,4.752514799999999,4.7721371,4.6384743,4.5610140999999995,4.7908937,4.937988899999999,4.9901963,5.0334841,4.988621499999999,4.9916009,5.044928,5.077844799999999,5.036613900000001,5.144646399999999,5.035275,4.944058100000001,4.9477317,4.7940041,4.9542383999999995,4.9227918,5.0356845,5.039880999999999,5.0870953,5.1344196,5.2811354999999995,5.272835200000001,5.0063413,5.2189665000000005,5.1857473,5.166085699999999,5.059462999999999,5.128970499999999,4.9032483000000004
11		6.60477		14		5		5		5		2		3		4		0.3565395598485258		0.9333333333333333		1.138565,1.8171894000000002,1.9123037000000003,1.7479904000000002,1.9429482,2.0495393,2.0604292,2.1090943999999996,2.1109784999999994,2.1048849,2.1205000000000007,2.12041,2.1523836000000003,2.1641969999999997,2.2084874,2.4285485,2.4255252,2.7267536999999997,2.8647660999999998,3.1311847,3.3338537,3.4879721000000004,3.5954347000000006,3.6161841000000003,3.6745408999999993,3.6886114,3.7016904000000004,3.7237614,3.720508099999999,3.7326153000000004,3.7453165000000004,3.7736923999999994,3.8103035,3.8519157999999996,3.998800299999999,4.1193037,4.2509796,4.3686816,4.5697028,4.683104200000001,4.5508646,4.703234100000001,4.9275007,4.9553666,4.832737900000001,4.6822688,4.7286614,4.877012000000001,4.8545853999999995,4.882821799999999,4.8632447999999995,4.8809361,4.991241,4.911154300000001,5.052519,5.1348441,4.8877861000000005,5.032529000000001,5.115898100000001,5.061309499999999,5.040761599999999,5.1278803,5.1595959,5.138028499999999,5.1715803000000005,5.2210865,5.2296152,5.203407100000001,5.2973487,5.1552725,5.0542232,5.1139131,5.1322533,5.1741408,5.1128226,5.1697042,5.0701057999999986,5.138437000000001,5.1166894,5.206267,5.0542261,5.1185801,5.0161152,5.0089327,4.960070099999999,4.9517606,4.994166399999999,4.9353829000000005,5.0912994000000005,5.1123698,5.105570800000001,5.027754,5.016310300000001,5.0729779,5.0842027000000005,4.9692621,5.067810200000001,5.0098945,4.9492417,4.866660300000001
15		6.604227		14		5		5		3		2		3		6		0.3565395598485258		0.875		1.575155375,1.6317124,1.6655259999999998,1.7127609999999998,1.7766110999999998,1.9245265999999996,2.0053824,1.6707929,2.0632032000000002,2.0883722999999996,2.1065614999999998,2.0934888000000003,2.1184162,2.0919315,2.0899806,2.1437514,2.1688739999999997,2.1987029999999996,2.1866083000000005,2.2182424,2.2399852000000005,2.2738506000000003,2.3914041999999998,2.3857443,2.5306778999999997,2.6687119000000004,2.9741123000000003,3.074001,3.3095814,3.3905049,3.5225170000000006,3.5921426,3.621803,3.6210936999999994,3.6677446,3.6617498,3.6757122999999994,3.7159971999999994,3.7272461999999997,3.7217968999999997,3.7290403000000003,3.7473898999999995,3.7387173999999996,3.7484405999999995,3.7720508,3.7770528999999997,3.7611461,3.7461652,3.7571374000000004,3.8103476,3.7917104000000004,3.8346255,3.8345305999999995,3.8409219,3.856693,3.8711335000000004,3.8837345999999995,3.8871021999999997,3.9947360000000005,3.8776604,4.0531992,3.9897476,4.0297733000000004,4.0757482,3.9845748,4.0282402,3.9965023999999993,3.9655289,4.0317802,4.211144299999999,3.9951976,4.0929051,4.3088078,4.374908400000001,4.4005687,4.602636,4.374082100000001,4.604018999999999,4.474273299999999,4.49255,4.5943386,4.608997700000001,4.606263500000001,4.6231503,4.5439461,4.754647,4.678246,4.7664058,4.734101300000001,4.6529735,4.5756067,4.527664,4.7388192,4.7306408,4.6537858,4.8232626,4.808573099999999,4.8479759,4.7842973,4.7732714000000005
1		6.602849		15		5		5		3		2		3		7		0.4248894475888326		0.9375		1.7737812499999999,1.8163084999999999,2.0862007,2.1405353000000003,2.2678857999999997,2.2447247,2.3046813999999998,2.0766135,2.3926616,2.5965658000000005,2.5085279,2.5759891,2.7405217,3.1774414,3.1593211,3.1055598,2.9698062,2.8393682,3.4167757,3.2474600000000002,3.3645853000000003,3.4702413,3.3851307999999998,3.6339149999999996,3.7581558,3.7508466999999994,3.8179598999999995,3.8136157000000006,3.8332522999999994,3.8468185999999998,3.8399281000000003,3.8519295000000007,3.9294734999999994,3.8672557,3.9195523999999997,3.90556,3.9459989,3.9428886,3.8716782000000003,3.9765007,4.0125052,3.9313797999999998,3.8925821000000007,3.9809027000000006,3.9738599,3.9738046,4.0332125,3.9445654999999995,3.9993798,4.0088013,4.0013236,3.9463111999999994,3.9906411000000004,4.0306494,4.015984,3.9089991,3.9376658,3.9886279,3.8836506999999996,4.070685,4.0469553,4.0647981,4.0531052999999995,4.090339300000001,4.1741959,4.2825267,4.460073599999999,4.4488023,4.3592484,4.2886112999999995,4.7713151,4.352909299999999,4.5330475,4.8698421000000005,4.7296488,4.7048950000000005,4.8661019,4.7511035999999995,5.0155225,4.999386100000001,4.793951099999999,4.8194771,4.8720539,4.7966915,4.806826299999999,4.807247599999999,5.056881,4.796200799999999,4.9509709,4.937317599999999,5.1947462,5.0759862,4.9498977,5.0525112000000005,4.8273752000000005,4.932326399999999,4.733390599999999,4.736073900000001,4.3021137000000005,4.5340093999999995
2		6.601142		14		5		5		4		2		3		5		0.3565395598485258		0.9333333333333333		1.471937,1.9328402,2.0562466,2.1004192,2.1130061000000007,2.1275383999999997,2.2051085,2.3562581000000002,2.5004435,2.5226328000000002,2.9716875000000007,3.1446528000000002,3.1403321,3.4556674999999997,3.595071,3.6649088,3.6880104000000005,3.6930259999999997,3.6316353,3.70054,3.7332254000000007,3.7521249999999995,3.7613106000000003,3.752060599999999,3.767309,3.78207,3.7528243000000003,3.7649785000000002,3.7396755000000006,3.7588376000000006,3.7802935000000004,3.7705619000000006,3.74777,3.7484629,3.8250216000000004,3.8344338000000002,3.9351780000000005,3.8308045,3.8200609,3.9571495000000008,3.8346036,4.0457904,4.232979,3.9887132000000007,4.1701977999999995,4.1823272,4.2484758000000005,4.3181219,4.3081212,4.5083747,4.47687,4.2172839,4.336924399999999,4.2738872,4.3162278,4.2903089,4.4366674,4.4664807,4.6125366,4.5488461000000004,4.830530400000001,4.7419856,4.9217051,4.7379582000000005,4.7177138,4.757062400000001,4.937113399999999,4.9565829,4.784789399999999,4.7309356000000005,4.589912100000001,4.731651899999999,4.7536517,4.8933236,4.7165494,4.8097473,4.763372599999999,4.9660678,4.9274956,5.133103,5.0284822,4.9639454999999995,4.8339941,4.594297899999999,4.4643806,4.4106623,4.3644307,4.5702432,4.782642900000001,4.5249678,4.5981022000000005,4.6534304,4.684182699999999,4.7186615,4.6368913,4.5832748,4.713996900000001,4.8448226,4.7678935,4.7170154
