label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
9		2.904575		9		5		3		0		0		4		5		0.4		1.0		-0.27497125,-0.27119412499999995,-0.2736087,-0.23575459999999998,-0.1917852,-0.1996049,-0.10657370000000002,-0.12167270000000001,-0.07327660000000004,0.09081929999999999,0.13491340000000002,0.1868832,0.5059839,0.4231482,0.5501864,0.8143989999999999,1.1113972,1.4466227999999999,1.8033037,2.0775664999999996,2.4113335,2.45654,2.4757929,2.4529373999999997,2.4790644,2.4970694999999994,2.6707221999999997,2.6880628,2.8580935,2.9114908,2.9826571,3.1377008,3.1819392,3.2082638,3.2093971000000003,3.1979583000000003,3.2145652999999994,2.8338454,1.5577482,1.2236027999999999,2.1135282,2.1449468000000005,2.1792486,1.8079995,1.489841,1.6026203000000003,1.6005267,1.8146276000000001,2.1641143,1.9546692999999997,2.6298772,2.9389441,2.5798318,2.6523551,2.6463004999999997,2.2785582,1.8652676,2.4805909,2.0854095999999998,1.7494961999999998,1.7124719000000002,1.9397991,2.5580763,2.6300079999999997,2.6146937,2.6192431999999997,2.6183539,2.5514161,2.2752357,2.1878115,2.4347529999999997,2.3579932,2.3037792,2.2167505999999997,2.2736048,2.3348586999999994,2.1881399999999998,2.1656667999999994,1.9764886000000002,1.8996089,1.9279012000000002,2.2470027000000004,2.0632844,1.8394644,1.8498161999999998,2.0826111999999997,2.0190875,1.9943003000000004,1.7133014,1.7854086000000002,2.0677928999999997,2.1079092999999998,2.36221,2.3421957,1.9981319,1.0639370000000001,0.8105196999999998,1.5711929999999998,2.098886,2.3767357000000002,2.904575
4		2.837374		4		2		2		0		0		0		4		2.220446049250313e-16		1.0		-0.62068775,-0.13598849999999998,0.25408430000000004,0.11275689999999998,0.2226457,0.14481349999999998,0.22499229999999998,0.6102661,0.6334531999999999,0.6252367000000001,0.548663,0.8484238000000002,0.9380650999999999,1.0243514,1.2455674,1.1264889,1.1291552,1.1023542000000002,1.1616135,1.3578622,1.7126863999999997,1.6096748,1.8986398000000002,2.0472269,1.6409931,2.5050032,2.3974279000000003,2.430899,2.478293,3.1543730000000005,3.0902713,2.0319749000000003,2.3567751999999995,2.8708849,3.0203293,2.4829745,2.4813865999999996,2.7339487,2.4471208000000004,2.0652903,2.1968691,2.7685210000000002,3.1958590000000004,2.4877945,2.5107060999999993,2.7545582,3.0465969,2.5673535000000003,2.3357254,2.1677059,2.5316280000000004,2.6807533,2.8947564,2.1566178999999996,1.9688581000000003,1.2258217000000002,1.8511852000000002,1.7998291000000002,1.2955651,1.8514762,2.7782839,2.6138974,2.5715687,2.2742088,2.4272505,2.7122536,3.0037854,2.3191431000000002,2.0636564,2.459021,2.2214036000000004,2.0633318000000003,2.0935209000000006,2.5679059000000004,2.4920974,2.5401821,2.6688444,2.1872708000000003,2.2867853,2.4536043,2.4072754,2.1593196,2.2232193,1.9795934,2.0164748,1.955518,1.8757391,2.1030352,2.0322663,1.9129602,1.7605438,1.8115903,2.3728864000000005,2.1838059000000003,2.168095,2.1265495999999997,1.8176592000000003,1.5866746,1.3037164,1.9902328,2.837374
11		2.745506		11		5		4		2		0		0		9		0.3565395598485258		1.0		-0.75249425,-0.8664476249999999,-0.7004267,-0.5088657,-0.530384,-0.3547881,-0.45568400000000003,-0.472225,-0.37035019999999996,-0.2842499,-0.3324961,-0.417103,-0.4236795,-0.3455443,-0.22986,-0.1902903,-0.21240580000000003,-0.03800790000000003,0.2456196,0.475591,1.0264618,1.2749993,1.5811878,2.0609414,2.4060717000000005,2.3940339,2.3875864,2.4419688,2.4503539000000005,2.4705536,2.4457929,2.2422149,2.3148163000000004,2.2674984,2.5105896999999997,2.5510797,2.5753943,2.4089183,2.4685944,2.4965148000000004,2.4618582,2.2614210999999997,2.4349477,2.3850064,2.4393216000000004,2.3714208,2.4278282,2.5610347,2.5500385999999997,2.5530421,2.6243127,2.5881961999999996,2.6128859,2.5625584999999997,2.5742985,2.4032362,2.5966811000000005,2.6063517000000003,2.6169326,2.5763302,2.5905613,2.6037993000000004,2.6038997999999998,2.6215567999999996,2.3263233999999997,2.2990422,2.2983846,2.3086685,2.3303351,2.6449844999999996,2.6138744,2.6257536000000004,2.6300724,2.6413436,2.6262056,2.6501911,2.6527507,2.6263028,2.6273519999999997,2.6203051000000004,2.6174907000000003,2.6127955,2.5903818000000003,2.3969378000000003,2.4043083000000003,2.5721539,2.579147,2.6588398,2.6433136,2.6589161000000003,2.6885415000000004,2.672134,2.2644878,2.2606084999999996,2.6284772,2.6541249,2.6519716000000004,2.6384329,2.6185285,2.6345492,2.745506
19		2.688631		14		4		5		0		0		8		6		0.3565395598485258		1.0		0.18738725,0.354682125,-0.08788530000000003,1.1834395,1.6129896,2.0181516999999998,2.5299975000000003,2.5388080000000004,2.5716613999999995,2.5868685,2.6181776,2.6252939,2.625038,2.6335095,2.6413209999999996,2.6451010000000004,2.643315,2.6381140999999997,2.640597,2.6404999000000005,2.6457015,2.6494354,2.6528628000000003,2.6483828,2.6506764,2.6547053000000003,2.6525542,2.6531527,2.6561888,2.6449930999999998,2.6463443,2.6589377,2.6571679,2.6561346,2.6565708,2.6589344,2.6620531,2.658978,2.653441,2.6590209000000002,2.6600476,2.6604323,2.6603024,2.6560859999999997,2.6567260999999998,2.6534801999999997,2.652765,2.6561872,2.6631001000000003,2.6629782000000004,2.6613967,2.6589205,2.6601904000000003,2.6632759,2.6601061,2.6629191,2.6635881,2.6614608999999994,2.6595553,2.6588259999999995,2.6634857,2.6638141,2.6639242000000003,2.6667826,2.6682546,2.6680367,2.6662523000000005,2.6643869,2.6630267,2.6652999,2.6606389999999998,2.6620915,2.6644139,2.6688962,2.6667166,2.6694965,2.6644845999999998,2.6666314,2.6660105,2.6662389,2.6670224,2.6662375999999997,2.6636351999999994,2.6650262000000007,2.6663084999999995,2.6663166,2.6669361,2.6632540000000002,2.6619212999999995,2.6657336,2.6669697,2.6669907000000004,2.6655821,2.6667836999999994,2.6660056,2.6665544,2.667703,2.6674229,2.6685141999999997,2.6654413,2.688631
7		2.658987		10		4		4		1		0		0		9		0.4046282150847269		1.0		0.17191675000000003,0.19271725,0.18283710000000003,0.2278866,0.1639441,0.26209279999999996,0.7460797000000001,0.6794452,0.5954122,0.5467644,0.8585338,1.0877795000000003,1.3212413,1.6131968,1.7194205,1.7941266000000002,1.8214858999999997,1.9358926000000003,2.316849,2.4287910999999998,2.4385959,2.5366921,2.5971767000000003,2.5580671999999995,2.5061238,2.5062501999999998,2.5153583,2.4692653,2.5587389999999997,2.5595228999999997,2.5491962999999997,2.2667672999999997,2.5268584,2.5503592999999998,2.5321837,2.5700284,2.5262422,2.5123037999999998,2.5483331,2.5621847000000004,2.5701924,2.5676788000000004,2.5333839,2.524204,2.5094847000000002,2.5123669,2.5432055999999994,2.5605778,2.3585699,2.3413442,2.2550726,2.2923535,2.5520448,2.5001683,2.4928762,2.5019324999999997,2.5573762,2.5795854999999994,2.5799611000000002,2.5758171,2.5531199,2.5634311000000003,2.5683814999999997,2.5095903,2.4906068,2.5306598,2.2739151,2.5513255,2.5715646000000003,2.5739023000000003,1.9679594999999999,2.3552297,2.5723578000000002,2.5664057999999996,2.3667426,2.0413154,1.8063123,2.3673413000000005,2.5147423,2.1647600000000002,2.1732462,2.3917203999999996,2.4110472999999994,2.573879,2.4263318000000003,2.1566188000000004,2.3014815000000004,2.5527071,2.5258887000000003,2.2671535,2.2790624999999993,2.5652977,2.1824322,2.1996299,2.3910966999999994,2.5640849,2.5487922999999997,2.5319236,2.5784917999999997,2.6085168000000003,2.658987
0		2.609371		14		5		5		1		0		0		13		0.3186670856916245		1.0		2.47186725,2.473674,2.4680597000000004,2.4602719,2.4539967000000003,2.44677,2.4597141000000002,2.4603842000000005,2.4494429,2.4569864,2.4615191,2.4480673,2.4210731999999995,2.4474498000000002,2.4667434999999998,2.4734223,2.4827619,2.4847137,2.4897937,2.4813714999999994,2.4823145999999996,2.4543113,2.4243611,2.067305,2.1075906,2.4818095,2.4863673000000004,2.4797635,2.4976108999999997,2.4998964,2.4975586000000005,2.5093145,2.5070574999999997,2.5156386,2.5234601999999997,2.5150674000000004,2.5071459999999997,2.5069054,2.5202880999999997,2.5157165000000004,2.5047239,2.5139229,2.5270054,2.5281504999999997,2.5382282999999997,2.539974,2.5178088,2.3775047999999996,2.3963650999999997,2.5412992,2.5369272,2.5362137,2.5394093,2.5352413,2.5369308,2.5443000000000002,2.5451469,2.5469763,2.545255,2.5502124999999998,2.5465652,2.5463449999999996,2.5368527999999997,2.5428462000000005,2.5434764999999997,2.4772785,2.4783405999999997,2.5381846,2.5425130000000005,2.5547275,2.5618892000000004,2.5615083000000003,2.5509006,2.2257396000000007,1.9075883,2.5499878000000002,2.5535622,2.5613889,2.2409553000000004,1.9169627999999999,2.2442428,2.5689878999999998,2.5723745,2.5682452000000007,2.5707617,2.5787841,2.5695723000000004,2.5658009,2.5714968,2.3332435,2.3113127,2.5502161,2.5631934999999997,2.5563528999999994,2.5594664000000003,2.5377327,2.5428762,2.566554,2.5274965000000003,2.584361,2.609371
10		2.606208		17		5		5		1		0		0		16		0.3186670856916245		1.0		-0.9858629999999999,-1.016952125,-1.0038548999999999,-0.9140922999999999,-0.545002,-0.3884394,0.42276579999999997,0.38950999999999997,0.5671250999999999,0.7004788,0.8327142000000001,1.2451912,1.1670489,1.2575436000000002,1.5814776,1.7900201,1.7358341999999998,1.3359953999999998,1.8737467000000003,2.0246625,1.9868086999999999,1.9029253999999998,1.5489751000000003,2.0253933,2.4336702000000003,2.4066384000000003,2.0776261000000003,2.1003278,2.1969423,2.4160044000000003,2.3942205999999997,2.3734683999999997,2.3611248,2.369784,2.3942441000000003,2.3101557999999995,1.9831122999999997,2.0769931,1.9232030999999998,1.9318138999999999,2.3872849,1.9190064000000002,1.4557468000000002,1.9365812999999998,2.4348111,2.4316727,2.4331609999999997,2.4004323000000003,2.3871297,2.3980502,2.4253500000000003,2.4119517000000004,2.4039049,2.4062170000000003,2.3819333,2.3957042,2.4336578,2.4385462,2.4248753,2.4048442,2.4127139,2.44178,2.4457512,2.4271234,2.4206782999999996,2.4296176000000003,2.4271241999999997,2.4196098,2.4347181,2.4366828000000003,2.4265613000000004,2.4189486000000002,2.4086209,2.429438,2.4531316,2.4325585,2.4271439,2.454188,2.4603554999999995,2.4696287,2.4681109,2.4492190000000003,2.4464673999999995,2.4581308,2.4531205,2.4500934,2.4646841,2.4489357000000003,2.4227005,2.4305329999999996,2.4381387,2.4405461,2.4452164,2.4484021,2.4569479,2.4588278000000003,2.4660994,2.4637911,2.4619728000000003,2.4577939,2.606208
5		2.530338		14		5		5		1		5		2		6		0.4248894475888325		1.0		-1.00823175,-0.9075835,-0.8352729999999999,-0.6120994,-0.6576913,-0.6743017,-0.5578262999999999,-0.4317051,-0.4023808,-0.3514282,-0.3495534,-0.34499749999999996,-0.4020701,-0.3150378,-0.3232628,-0.321365,-0.33382860000000003,-0.32893419999999995,-0.3432501,-0.3421845,-0.32341089999999995,-0.318541,-0.3276739,-0.3320281,-0.32763639999999994,-0.325492,-0.2930113,-0.214338,0.3191166,0.6583856000000001,1.0731201,1.9487178,2.206156,2.338724,2.4439706,2.4535238,2.4401564,2.4285822,2.4105844,2.4216352,2.4582786,2.4509182,2.4618974,2.448153,2.4374677,2.4755469999999997,2.4863634000000006,2.5030732999999996,2.4785646,2.4823409,2.4880302999999997,2.4903274,2.4758089,2.4670058,2.4664735,2.4746764,2.4857901000000004,2.500986,2.5004468,2.5003881,2.4960378,2.4985247999999998,2.5002515999999995,2.4894619000000002,2.4842274,2.4852538,2.4849078,2.4765335,2.5073918,2.5072191999999998,2.5057186,2.4975502,2.4937323,2.4933832999999996,2.5000780999999996,2.5018612,2.5019957,2.5019394,2.5095764,2.5075607,2.5014016,2.5148906999999996,2.5123541000000005,2.5035421,2.5136502,2.5089159999999997,2.5045485999999997,2.5102814,2.5096503999999995,2.4986241,2.4920406,2.5035015,2.5140471,2.5163063,2.5149797,2.5034913999999997,2.4990864,2.5078588,2.5236589,2.5178317,2.530338
13		2.525065		15		5		4		7		0		0		8		0.23769303989901724		1.0		-0.26347825,-0.528401875,-0.5189985000000001,-0.4029945,-0.30371519999999996,-0.3138763,-0.32352500000000006,-0.36424930000000005,-0.16288109999999997,-0.0646967,-0.3018179,-0.39295519999999995,-0.2747189,-0.2050905,-0.1966098,-0.0710487,-0.08011860000000001,-0.17125289999999999,-0.1750856,-0.1496676,-0.12401440000000001,-0.011564700000000002,0.1534278,0.2334994,0.32954130000000004,0.40163479999999996,0.5265774,0.6127624,0.7245272,0.8190546,0.9229115,1.0967956,1.1058772000000001,1.1545285,1.2617004,1.428671,1.4807492999999998,1.5824634,1.7718602999999997,1.8354925000000002,1.9809980999999997,2.0641835,2.2158778000000003,2.3134281999999997,2.3606898000000003,2.4594383,2.4694229,2.4802837999999996,2.4797941999999997,2.4437519999999995,2.4469907,2.477692,2.4934233,2.4775596,2.4674310999999998,2.4792428,2.4708977000000005,2.4810758999999996,2.4924702,2.4911654000000003,2.4921929,2.492148,2.4297326,2.1446851999999996,2.1430042,2.1904329000000002,2.4545737,2.4472566999999996,2.4775032999999995,2.4749188,2.4932884,2.4828653999999997,2.4701910999999996,2.465422,2.4860804,2.4736062,2.4821435999999997,2.4838918,2.4868098000000005,2.4777483,2.4914292999999996,2.4831993,2.4908702999999996,2.4784249000000003,2.4825732,2.4706858,2.4813096999999997,2.487835,2.4935224000000002,2.4889852,2.4949463,2.4963631000000004,2.48674,2.5072933,2.5074278000000003,2.4957936000000003,2.4994756,2.5033407,2.4985736000000003,2.4893733,2.525065
3		2.442595		22		5		5		18		0		0		4		0.21244472379441626		1.0		-1.2379782499999998,-1.217908125,-1.0200486,0.09020650000000001,0.4438357,0.5242414999999999,0.582678,0.6815715999999999,0.866898,1.0303672000000001,1.2133705,1.2793659,1.3380764,1.5832297,1.6673398,1.7375938000000002,1.8098233000000001,1.9131075999999996,1.8642336,1.8779225999999998,2.0457069999999997,2.1659619,2.2935769,2.3402456000000003,2.3829775,2.3910482999999996,2.3974086999999997,2.415812,2.4199691999999997,2.4169606000000003,2.4137896000000003,2.4159835000000003,2.4191151,2.4172333000000004,2.4154879,2.4155804,2.4195029999999997,2.4155427,2.4143637000000004,2.4171292,2.4186591999999996,2.3311494,2.4236964999999997,2.4232882,2.4238964,2.4178091000000004,2.4222335,2.4187143000000004,2.4269663,2.4186533,2.4117462000000005,2.4159583,2.4203135,2.4170108,2.4169753,2.4228567999999995,2.427621,2.4241436999999997,2.4211564999999995,2.4207270000000003,2.4237926,2.4265014999999996,2.4220903,2.4219612,2.4234029,2.4245247,2.4240093000000003,2.4235457,2.4244938,2.4264047,2.42891,2.4255471,2.4256887,2.4273300000000004,2.4301414000000006,2.4281444,2.4238457999999996,2.4234975999999997,2.4238530000000003,2.4259253,2.4280262,2.422835,2.4241230000000007,2.4241022,2.4198516,2.4220015,2.4238798999999998,2.4269868000000003,2.4302932,2.4324977,2.4306805000000002,2.4299056,2.4292042,2.4326973,2.432707,2.4314798,2.4276129000000006,2.4270250000000004,2.4268696,2.4272368999999996,2.442595
