label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
4		3.979902		12		3		5		0		1		0		11		0.4		1.0		2.53303475,2.543273375,2.5406565999999997,2.5566403,2.5624194,2.5664606999999995,2.4501314,2.6465838999999995,2.6427228,2.7205875,2.9605569,3.0301792,3.0238357,3.0821973,3.1764575,3.1293787,3.1642702999999996,3.1215425,3.0534711000000003,3.0818037,3.0803876,3.0824868000000003,3.1386588000000004,3.1584183999999995,3.1701405,3.0910672000000003,3.1490609,3.1281838,3.0409798999999995,3.0582731,3.075659,2.8196651000000004,2.7854810999999997,2.8574615000000003,2.8709044,2.8952796,2.91392,3.0314294000000004,2.9928935999999995,2.8998577,2.8837419,2.8941214,2.8228348999999997,2.8467928000000002,2.8469451,2.9114244,2.8262847,2.8056381999999997,2.8852488999999997,2.8250961,2.8831467,2.7864834,2.7869802,2.6409379,2.6811726,2.7477875000000003,2.6203834,2.6128437,2.7003709,2.7712132000000005,2.8460811,2.7729456999999997,2.8259289,2.7693418999999997,2.7222915,2.6870404999999997,2.6716512000000003,2.8113124000000003,2.73853,2.8973407,2.9794506999999997,2.9124652,2.9819268,2.8828754,2.9673361,2.9209739,2.9436609999999996,2.8789568,2.9141067000000005,2.8149959000000004,2.9029532,3.0193835,3.123896,3.1093563,3.2476239999999996,3.4947398,3.2946795,3.1970277,3.5115727,3.4765801000000005,3.2369858000000002,3.4671962,2.6977295999999997,2.9019334,3.1266261999999996,3.5608706000000003,3.3415933000000004,3.4544132,3.2847825,3.5782139,3.979902
2		3.173242		11		3		5		0		4		7		0		0.4		1.0		-0.184166,-0.08357075,0.0023902,-0.021743199999999997,-0.018439600000000004,0.0893575,0.9561167000000002,1.3380123000000002,2.0274256,2.6031779999999998,2.5756853,2.2507596,1.9516598000000003,1.0648214,0.6304422999999999,0.3148758,0.22098089999999998,0.5054109999999999,0.4070069,0.5461522999999999,0.6036851999999999,0.8116882999999999,0.959014,1.0563732,1.0712062000000002,1.0475887,1.1229696999999998,1.3046007999999998,1.3083154,1.3627837,1.5055197999999999,1.4705745000000001,1.4313307,1.6183298000000002,1.6879882000000002,1.5945145,1.6133212000000001,1.5834103999999998,1.6645932,1.7701773000000003,1.5008067,1.4355516,1.8327845,1.7596806,1.7514828000000002,1.7907769999999998,1.6346140999999998,1.6121079999999999,1.6263911,1.5663502,1.6649172,1.5184272,1.6481616000000003,1.7316202,1.6270841,1.6363134,1.710111,1.6521602000000002,1.7582428,1.9864129000000001,2.1715463,2.281099,2.4089709,1.9082584,1.8215054000000002,1.9720392999999998,2.0168735,1.9025647999999997,2.2751115000000004,2.3658177,2.2711723,2.3998890999999998,2.4068388,2.4049904,2.2934571,2.2115406,2.5050578999999997,2.5310286999999994,2.3604671,2.4325181000000002,2.5569033,2.3611936,2.2577115,2.4338786999999997,2.6284307,2.7270209000000003,2.7615859,2.6934625999999997,2.7039739,2.7210957999999996,2.8676556999999994,2.9351734,2.9019125,2.8686596,2.6726286999999997,2.6481229,2.8493619,2.8650901,2.8174077999999994,2.6963861000000002,3.173242
8		3.115419		10		2		5		0		0		0		10		0.6		1.0		0.10494675,0.07249825000000001,0.03494940000000003,0.3755098,0.6599627,0.47304310000000005,0.6118922,0.9504440999999998,1.2340413,1.4344221000000001,1.8856595000000003,2.3216690000000004,2.4891484,2.7879568999999997,2.9539108,3.0076789,3.0265125,3.1834819,3.1784030999999997,2.9565177,2.6746407000000003,2.6051092000000002,2.668366,2.6401538999999996,2.6225104999999997,2.5408523,2.6017348,2.6002788000000003,2.361045,2.0721233,1.9378194,2.0891401000000003,2.0957085,1.9776344,2.0715839,2.3542119999999995,2.4076281,2.2128148999999997,2.2568752,2.2151767,2.0913406,1.9098944,2.1931681000000003,2.1036693,1.9756367000000001,1.8112816999999999,1.8395690999999998,1.8072804999999998,1.6145782999999998,1.3997681000000002,1.4691025000000004,1.8787648000000001,2.0171075000000003,1.8148599,2.0969844,2.1101793,2.0053137,2.0537268,2.0071852999999997,1.7159126,1.7737398,1.8221785000000001,1.8719562,1.8931967999999997,1.7297334,1.6922632999999998,1.6879159000000001,1.7660087,1.7341729000000001,1.9625322,1.950188,1.8609623000000002,1.8140774,1.8539355999999998,2.2022531999999995,2.1549495999999997,2.2326194,2.5103739999999997,2.2176041,1.7018653000000001,1.6956356999999997,2.1073993,1.9232102999999998,2.1536986000000002,2.0699008,1.8936036,1.5146913,1.6360916999999997,2.0696177000000007,2.0257728,1.8979671,1.9022466000000002,1.670055,2.0509554,2.2124976,1.9274876000000003,1.9666520000000003,1.9506318,2.0761784,2.2668340999999996,3.115419
3		3.105091		7		2		5		0		0		7		0		0.6		1.0		0.397519,0.47286925,0.6944627999999999,1.4388531,1.8718258999999997,2.3987695,3.0076302000000004,2.578371,2.1773695,1.8231142999999999,1.2471344,1.2067804,1.0653545,0.944182,0.935373,0.9228975,0.9914527000000002,1.3076873,1.4279284,1.3401558,1.3446833000000002,1.3416308000000001,1.2250127999999998,1.2857503,1.3361138999999997,1.3408273000000002,1.3078220999999999,1.3806376,1.5262173,1.4914748,1.3759586000000001,1.4417113000000001,1.7368861,1.7464301,1.4620881,1.3923107,1.3888787999999999,1.3279705,1.1897288,1.1247886,1.2630644,1.5895722,1.7233892000000002,1.6433865,1.6671162,1.8905758000000001,2.0640023,1.9622138,1.6649894,1.4927171000000001,1.6179542999999998,1.6862866,1.5973969999999997,1.8444637,1.9712945999999998,1.9309448,1.7228604,1.7832281,1.8285544999999999,1.9323494999999997,2.0298487,2.1039354999999995,2.1276013,2.0339154,2.0946696,2.0422086000000004,2.1104438,2.4369989,2.2270404000000004,2.00554,2.1941245,2.3208180999999994,2.4187319,2.3661914,2.7884001000000005,2.6490112000000003,2.4941862,2.5187695000000003,2.6994352999999998,2.6596834,2.6145648,2.797417,2.8814243,3.0453186,3.1369932,3.0368135,3.0137968,2.9465905,2.6885061,2.6294357,2.5433797,2.7664402,3.0766821,3.1152841999999996,3.0544964,3.0299692,3.1708905,3.0933485000000003,3.0998327,3.0850041,3.105091
11		3.047429		5		1		5		0		0		2		3		0.8		1.0		-0.32464675,-0.5705827777777778,-0.5431808,-0.24450739999999999,-0.5256107,-0.5503950000000001,0.07643469999999998,0.2505559,0.536297,1.1785933,1.7853034,2.1354682,2.3650605,2.9864260000000002,3.1214547999999995,3.1400751999999996,1.797427,2.1807725000000002,2.5728548,2.3721119,1.7912419,2.4620881000000003,2.3017115000000006,2.2249637,2.038924,1.2756433,1.2131192,1.4203994000000002,1.9784051999999999,1.8165851,1.67086,1.4196271,1.5501963,1.6207687,1.6314448,1.6489019999999996,1.5498585999999999,1.5625423,1.6059869,1.6683919,1.8184729000000002,1.8509562000000002,1.6201680000000003,1.6416769000000002,1.6770421000000002,1.7114674,1.7110036000000002,1.7790468000000002,1.823837,1.9088817000000002,1.6425456,1.7209626999999998,1.8122128,1.7636273000000002,1.8630138000000003,1.9199754000000002,1.8033643000000001,1.8322863000000003,2.0718528,1.9869835999999998,1.8690668,1.9297533000000002,1.9420372999999997,1.9501726000000001,1.7636122999999997,1.6648896,1.575059,1.7239255,1.802711,1.4899831000000001,1.5414609000000001,2.1251515000000003,2.237799,2.0344743999999997,2.054544,2.2722524,2.2352597,2.1704615,2.3762131,1.9870291999999998,1.8400553000000002,2.4130719,2.5230974,2.606188,2.6569946999999994,2.5439267999999995,2.4431163,2.3805731999999997,2.4761897,2.0263362999999996,2.1547339,2.7058495000000002,1.8631017,2.4549159,2.7473962,2.7606831,2.8861783,3.0383242,3.0301152,2.9166397999999996,3.047429
10		3.012874		10		2		5		0		0		4		6		0.6		1.0		-0.5119272500000001,-0.20536649999999998,0.1480904,0.8594386,0.9409324,1.2729880999999998,1.7262624000000002,1.8669211000000001,2.2210702,2.71664,3.0274408,2.9142669000000003,2.7131582,2.1513655999999997,1.7095693,1.4123118,1.2961795999999999,1.1440304000000001,1.2219079000000002,1.2554675,1.5482793000000001,1.541115,1.5780686,1.5496289,1.2900314,1.4282683,1.4522628,1.6455107000000002,2.0338792,2.1904589,2.1004138,1.782753,1.9684397,2.1085795,2.17992,2.4232284,2.2840281,2.0415526,1.8905515000000002,1.9721153999999999,2.1084594,2.2857058999999995,2.4601165,2.3811076,2.3278396999999997,2.323386,2.3464789,2.4940083000000004,2.4947887,2.5438061000000003,2.7636894,2.6168898,2.7110609,2.577887,2.4397191,2.5727387,2.4778285999999996,2.3808480999999997,2.5843039,2.8562143,2.9098895999999996,2.8340618999999996,2.8132473,2.8205877,2.8037408,2.8077288,2.9574423,3.0146324000000004,2.9746470999999994,2.8733454000000003,2.8962707,2.8495435000000002,2.9424651,2.9395062999999997,2.8201566999999996,2.9970903,2.9662900999999997,2.9046108,2.9990609999999998,3.0056289,3.0154310000000004,2.8754619,2.7880499,2.9091277,2.9927219,3.1207631,3.1655357,3.0991138,3.0675573,3.0837102,3.1446637,3.1215557000000005,3.1601215999999996,3.2036746999999997,3.1357299000000003,2.9889020000000004,2.9138793,2.9429066000000006,3.1187992,3.1596605999999996,3.012874
16		3.001063		3		1		3		0		0		3		0		0.6666666666666667		1.0		-0.1750485,0.23973087499999998,0.607013,0.9558447000000001,0.9992212,1.2802415000000003,1.6484801,1.9222142000000002,2.1485695,2.3583529,2.7395443,2.6071028000000003,2.4905641999999997,2.8641556,3.0688258,3.1128753,3.1098415000000004,3.0392981,2.9576153,2.8866392999999997,2.9301937000000002,2.8107969000000006,2.6143784,2.4879947999999996,2.5833163,2.6589975,2.3951248000000005,2.473083,2.5116726000000003,2.2016516,2.0832193000000006,2.5650707,2.6497879,2.5018576,2.4541384,2.2821218,2.3620655999999998,2.5064861000000005,2.1097592,2.0638239,2.4561404,2.5116936,2.4667929,2.2857812,2.1613858,2.2256928000000005,2.2341486,2.2704745,1.9095451999999997,1.8020479999999999,2.0381412,2.1508320000000003,2.2230174000000003,1.7439168000000003,1.7427594,1.8731138999999999,2.1352605999999996,1.9768589999999997,1.9764130999999998,2.0350510999999996,2.076932,2.1303502,2.0385332,2.0714595,2.0875952,2.1493894,2.0832152,2.1828387,2.0051100999999996,1.8557702000000003,2.1003967999999995,2.1052734,2.1568589,2.2303641999999995,2.0370866,2.0119102,2.0468035999999996,1.8925057000000003,2.0623405000000004,2.0239776000000003,1.9505678,2.0522153,2.0964641,2.0271011999999997,2.036308,1.8730648999999997,1.7945628,1.5811829,1.9592830000000003,2.0612727,1.9863177,1.8994003,1.9521282,1.759354,1.8717810000000004,2.2905994,2.2570276,2.133378,2.0806980000000004,2.0674888,3.001063
6		2.988814		10		2		5		0		0		8		2		0.6		1.0		0.01453950000000001,0.32675125,0.7547698,1.1426181000000002,1.4061790000000003,1.7164227,2.5006484,2.8814803,2.9987146,2.9121316999999998,2.3636234,2.0966493,1.7447791,0.9647593999999998,0.6338590999999999,0.4736726,0.4279702,0.5973537999999999,0.594187,0.37468440000000003,0.0932314,0.12503970000000003,0.2659313,0.38236110000000006,0.6392515000000001,0.9332333,1.1616097,1.3351197,1.2985138999999999,1.3608805999999998,1.4207985,1.6296287,1.8213098000000003,1.8070336999999999,1.9064668999999999,2.0663501,2.1718602999999996,2.4503250000000003,2.4276761000000002,2.4594650000000002,2.5364987,2.164201,2.2524669000000004,2.4516403,2.4379376000000006,2.450349,2.4930498,2.5230173000000002,2.4664106,2.5797545,2.718039,2.6092021,2.1746947000000003,2.2169075,2.1452316,2.3120165,2.4098490999999997,2.5439143,2.6947381,2.7306207,2.6250227,2.5103353000000004,2.5052307000000003,2.6072216999999998,2.9088955000000003,3.1206487,3.0763013999999997,2.8565381000000003,2.868806,2.8484917,2.8486439,2.5771399,2.5006060999999997,2.6391483,2.7645967,2.7422148999999996,2.7248721000000002,2.6993414,2.9814308,3.0191828000000003,2.9827784,2.907638,3.0208825999999998,2.8812389000000005,2.8300682000000004,2.9433572,2.9557005999999997,2.9548449,3.0769005,3.0482223,3.0728208,3.1099864999999993,3.1080259999999997,3.1188728,3.0797651,2.9832635,2.987369,2.8884297,2.8823155,3.0810418,2.988814
13		2.977491		5		1		5		0		0		5		0		0.8		1.0		0.84230925,0.8063785000000001,0.8613968,1.4328362,1.8991048,2.4354165,3.0697814,2.9953971999999998,2.793694,2.564318,1.4929703,0.5937718999999999,0.1897186,1.0248292,0.9260898000000001,1.0045255999999998,0.7755701,0.45520559999999993,1.4325649999999999,1.3663021,1.0390500999999999,1.0740127,1.3749322,1.8028403999999998,1.7704018000000001,1.5321471,1.5628196,1.5918246000000003,1.2054979,0.8512991,0.8550561,0.7712909,0.7407631,0.7418968,0.8525221000000001,1.2063725,0.8464047000000001,0.49486030000000003,0.31732969999999994,1.0088193,0.8858678000000001,0.9564448000000001,0.9227711999999999,0.7373426999999999,0.8241341999999999,0.8665579000000001,0.9326481,1.1348552,1.1998812,1.3449471999999998,1.1398975999999998,1.1197255,1.0575549,1.1306314,1.4558262000000002,1.4159414,1.4019412999999998,2.0308072,1.9476486000000002,2.0108414,1.9942818999999996,1.9844861000000003,2.1151867,2.2593024,2.0717192,2.1580216000000005,2.2468840000000005,2.0497856,2.1783205000000003,2.247528,2.147966,2.4700417999999997,2.8030266999999998,2.8677476000000004,2.7201760000000004,2.6495225999999996,2.8672289999999996,3.0094889,2.9405423,2.9761508,2.8685231,2.8762730999999997,2.7557418,2.7408198,2.7189428,2.8112169999999996,2.9356095,3.0240125000000004,3.104705,3.0980648,2.4831360000000005,2.3570819,1.7890993000000002,2.4658958999999996,2.9771806999999995,3.0331245000000004,3.1613292,2.5101585,2.5936895,3.0563618,2.977491
17		2.883527		9		5		4		0		0		9		0		0.3565395598485258		1.0		-0.18854649999999998,-0.137681375,0.040557699999999995,0.7593687,0.9687652999999999,1.0374349999999999,1.4674207,1.7108433,2.1599557000000003,2.5349119,2.7235427,2.7363512,2.7331247000000003,2.740089,2.7422231,2.7465821,2.7486516,2.746598,2.747713,2.7529055,2.7523470999999997,2.7515873999999996,2.749722,2.7535125000000003,2.7583525,2.7448197,2.7385642,2.760998,2.7618816,2.7599952,2.7558716,2.7610191,2.7617851,2.7572679,2.7460817000000004,2.7369684999999997,2.752734,2.7575997,2.7665861,2.7640766,2.7638247,2.7585573000000005,2.7810513,2.775449,2.7556227,2.7607236999999993,2.7698362,2.7690981,2.7676138000000003,2.7861374,2.7718154000000004,2.7632147,2.8615948,2.872248,2.7841657000000004,2.8133627,2.9772851,3.0529332,3.1653025,3.0197316000000005,3.3025783000000004,3.2759381,3.2868234999999997,3.7089168,3.5747182000000004,3.4321794000000003,3.314447,3.2840629999999997,3.3118783,3.414087,2.8975767,3.0051479,3.214334,3.2593528,3.5204019999999994,3.40603,3.1594989999999994,3.2639862,3.3894648000000003,3.2733974000000003,3.3209521000000004,4.2560275,5.3527747,5.7953760999999995,6.1265928,5.9426423,5.469526200000001,5.410571300000001,6.789304400000001,6.151177,7.3320773,7.0272247,6.210569400000001,5.5052243999999995,6.2336404,7.9136742,8.527016,8.014835,7.454789299999999,7.6434406,2.883527
