label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		4.178883		19		5		5		7		2		5		5		0.10622236189720813		0.8636363636363636		-0.140254625,0.027990899999999996,0.1474918,0.08846889999999999,0.33006610000000003,0.2663729,0.309825,0.3376513,0.3339146,0.2663367,0.3200385,0.28462899999999997,0.33829390000000004,0.3369573,0.316259,0.3404659,0.3380201,0.4331773,0.3603318,0.42223449999999996,0.3399841,0.4161912,0.6967928,0.6379636000000001,0.7364725,0.8568745,0.7666268999999999,1.0885265,1.1671941999999997,1.2703465,1.3809938000000002,1.5351121,1.6680716999999998,1.8040293000000003,1.6268090999999998,1.7926252999999999,1.9181251,2.0511679999999997,1.9120324,1.9917326999999996,2.0765280000000006,2.0043779,2.1562577999999997,2.0281205,2.1068375999999995,2.1563826,1.9812906,2.1936141,2.3400948,2.4550229000000003,2.2999516,2.9168199,2.8310309,2.5303012,2.8113139,2.8207318,2.6086107999999997,2.5690854,2.9004851,3.0574746,3.0189983,2.4134203999999997,2.5285800000000003,2.7742134,3.1541314,3.2190002,2.8833213000000004,3.422004,3.5017016000000005,2.998486,3.0858476999999995,3.3578981,3.3385317999999997,3.2681493,3.2027406999999997,3.0546637,2.5940857,3.4906275,3.4436616,3.3476445999999997,3.1116022,3.1277553,3.303247,3.271355,3.3212324000000004,3.7604718,3.5317528000000005,3.7435160000000005,3.6953822,3.7041029,3.6130994999999997,3.4398286999999996,3.4605796000000004,3.3545043,3.4979893000000004,3.6950697,3.5888202,3.5556944,3.3677921,3.6381093
18		3.724961		14		5		5		4		4		4		2		0.11884651994950868		0.875		0.464151625,0.8927571999999999,1.3445635999999999,1.5662565,1.8364678,1.9838415999999999,2.0835705,2.1587913,2.2035838,2.1967969,2.2509399999999995,2.2881837,2.3733690000000003,2.4903645,2.5929611,2.502803,2.7159425999999995,2.6810389,2.7434258000000002,2.8768599999999998,3.0259825000000005,2.9627391000000003,3.0284696,3.0245504,3.0658209999999997,3.1448523,3.1257222000000002,3.1458923000000003,3.2861342999999996,3.2902737,3.2771793000000002,3.3159314,3.3375394999999997,3.3045976999999995,3.3271813999999997,3.3401780000000003,3.3341422,3.3360018000000005,3.308636,3.4688974999999997,3.428163,3.4933946999999996,3.4508454,3.4233531999999998,3.5053456000000005,3.5235233,3.4743402000000003,3.4735897000000002,3.5138905,3.4921889,3.5772883999999996,3.5203630999999995,3.4971691999999996,3.4241709,3.5302090999999995,3.4519438,3.4560608000000004,3.4616129,3.4374634,3.4081609999999998,3.5638152999999995,3.5347703000000004,3.4632103,3.4841679999999995,3.5233808000000004,3.578800100000001,3.6234019999999996,3.5699796999999998,3.5997402000000003,3.6032395,3.6251787,3.6394164999999994,3.6558592000000005,3.6608581,3.6379832999999997,3.6473702999999995,3.6475876,3.6354006999999995,3.6119601,3.6342459999999996,3.6404164999999997,3.6135550999999992,3.6124705999999995,3.5673926000000002,3.570075,3.6192321,3.6531056,3.6381312,3.6350462000000006,3.6112522,3.6546921000000006,3.6695471000000004,3.6182062000000004,3.6305903,3.6619820000000005,3.6422912,3.6553865,3.6599277,3.6367419000000005,3.6657366
19		3.653629		16		5		5		1		6		6		3		0.21244472379441626		0.8421052631578947		-0.245560625,-0.0508267,0.0473499,0.1304712,0.21471749999999998,0.2660464,0.6720983,0.7922315999999999,1.0113824,1.0650738,1.0646366999999999,1.1023923000000002,1.1075621,1.1038904,1.1291065999999998,1.1527905,1.1391329000000001,1.1698420999999999,1.2006636,1.2381571,1.3548611,1.2668676,1.5615918,1.7788739,1.7093392,1.8879719000000001,1.9124438000000001,1.8140277999999999,2.0267261999999997,2.1290147,2.1430984,2.1334793999999997,2.0981533,2.1098989,2.0935876999999996,2.0457109000000004,2.0821539000000002,2.0969883,2.1129752,2.1149651,2.1275043,2.1085855,2.1721302000000002,2.1605632999999993,2.1666913,2.1501062,2.1222505000000003,2.1312583,2.1608678,2.2211578,2.1613447,2.1981140999999997,2.2476716,2.1673768000000004,2.3266709000000003,2.3112542,2.2790941,2.2585907,2.4094746000000002,2.5437977,2.6992826,2.630827,2.6393825,2.5639489,2.6862247,2.5758438,2.516442,2.5059394999999998,2.5696138,2.6099555,2.7429967,2.4748425000000003,2.6739429,2.7150494000000003,2.7606192999999997,2.8660430999999997,2.4885512999999997,2.6806228,2.5143338,2.5596341,2.9761488,2.8269284000000003,2.8456408,2.8001449000000003,2.8588417,2.9857668,2.940059,2.7933650000000005,2.9459027,2.8555723,3.1478807000000004,3.0159867,3.247598,3.2701705000000003,3.1066256,3.3246558,3.0770164,3.0801786000000004,3.1978642,3.281197399999999
1		3.63282		16		5		5		4		3		6		3		2.220446049250313e-16		0.8		0.10471087500000001,0.11267869999999999,0.12060250000000002,0.1408287,0.14266669999999998,0.1593337,0.1721098,0.1943745,0.40367,0.5017244,1.1192867999999998,1.2476657999999998,1.3870816000000001,1.5209578999999998,1.5726143000000001,1.7633071999999999,1.8016044999999998,1.8044835000000004,1.8433107999999998,1.9082565000000002,1.9890609000000001,2.0613464,2.091051,2.1172133,2.1232746,2.1167732999999997,2.1119294,2.1212205,2.1205764,2.1290871000000005,2.1234797999999997,2.1240683999999996,2.1192661,2.1394534999999997,2.1423405000000004,2.1428643000000003,2.1175599,2.1212573000000003,2.125977,2.1273561000000005,2.1078324000000004,2.1236672,2.1586320999999997,2.1971552,2.1412366,2.1651454,2.1450409,2.1234677,2.1769767000000004,2.1216356,2.1656324,2.1860439,2.1907156,2.1479973,2.1843418,2.20186,2.1885755,2.2589681999999995,2.1619758,2.2420916000000006,2.3452155,2.2961354,2.2965862,2.3306568,2.2776096000000003,2.2596784000000003,2.2356207000000006,2.3179480000000003,2.4023206999999998,2.4397779,2.4549344,2.3721622,2.2968238000000003,2.3904957,2.4248441,2.4300246999999997,2.4482264999999996,2.6396213,2.5279885,2.6294823,2.6255756999999997,2.565654,2.7183038,2.7818636999999997,2.8145309000000003,2.8861117000000003,2.8480502000000003,2.9375344,3.0215354999999997,3.0359275,3.0037156,3.0751999,3.0254733000000007,3.1158848999999997,3.0966381,3.1206572,3.1676662999999996,3.1323608,3.1493995000000004,3.0935935
21		3.613611		12		4		5		1		1		1		9		0.269752143389818		0.8571428571428571		-1.2011535,-0.6331951,-0.6901699,-0.3062057,-0.2310924,-0.23690480000000003,0.07727070000000001,0.1482386,0.7165250000000001,0.9154791,0.7780951999999999,1.0901086,1.1224117999999998,0.9217324999999998,0.9286791000000001,1.1590131,1.2309733,1.4870375,1.3629238999999997,1.2920199,1.5524189000000002,1.5973015,1.5406793,1.5811050999999998,1.8632193999999997,1.6847386999999998,1.521475,1.5714935000000003,1.6440262999999997,1.5584578,1.6292594,1.573376,1.7911666,1.8659130999999998,1.8357263,2.1346821999999994,2.0721730999999997,2.0525113999999998,1.9609215,2.0282722,1.8702162999999998,1.9908610000000002,2.0602763000000004,2.0804203,2.1389456,2.1165984,2.0904689000000003,2.0572630000000003,2.0987076,2.0949694,2.1357035,2.0969785,2.1353066000000003,2.1749999000000004,2.1765130000000004,2.1221295,2.1492218000000003,2.1645683,2.1843946,2.1416142000000002,2.1723001,2.2093246,2.1584961999999996,2.1434782,2.1458086,2.1886368999999997,2.1756849000000003,2.1677831,2.2096305999999997,2.2219499,2.2001649,2.2266471,2.1876438,2.2275627,2.2324959,2.2941724,2.1990457,2.1808138999999995,2.2074696,2.2184267,2.2045413999999997,2.1869324,2.236184,2.2626208,2.1889741999999996,2.255633,2.2801286,2.3018821999999997,2.1967761999999995,2.2043223000000003,2.299164,2.3303237,2.2277908,2.2603038,2.2538430000000003,2.2382352,2.2177132,2.3986342,2.2323517999999996,2.2697545
4		3.375765		15		4		5		5		2		6		2		0.19999999999999996		0.8823529411764706		0.17010625000000001,0.18137520000000001,0.2044209,0.3585234,0.5513901999999999,0.6928221,0.898125,1.012022,1.0485742999999998,1.1152304999999998,1.1922146000000002,1.2517804000000001,1.2602699000000002,1.5152706999999999,1.5605594999999999,1.5640333,1.7637076,1.7713292000000003,1.7543494,1.6636463,1.8442015999999999,1.9813560000000003,2.0861007000000003,2.0322365999999996,2.0532776,2.1510639000000005,2.0999308999999995,2.1319859,2.1738429000000004,2.1373360999999997,2.121172,2.0290047999999996,2.1207727,2.1435198,2.0736103,2.1740404,2.1779173999999997,2.2156219,2.2501007,2.2660851,2.2789744,2.3102986,2.300765,2.2947299,2.3043144,2.3124937999999995,2.3058113,2.2610494999999995,2.3021735,2.3369541,2.3689042999999996,2.3789543,2.3623228,2.3691446,2.4109688,2.425049,2.4540837000000004,2.4658165,2.4256068999999996,2.4412913,2.4447284000000002,2.4851666999999997,2.4664351,2.4397509,2.4800927000000006,2.4837185,2.4348993,2.4243152999999995,2.4207548999999995,2.4707776,2.455761,2.4767722999999995,2.4767457999999998,2.5105142000000003,2.4968019999999997,2.5272949000000002,2.5001822000000002,2.4755475999999996,2.4847388,2.56648,2.5271755000000002,2.5169567,2.6336874999999997,2.5161748,2.4926928,2.5570779000000003,2.5883496999999998,2.6671858,2.6269914000000005,2.5944925,2.5314370999999998,2.5397992,2.6010522000000003,2.6553349,2.6178404,2.6395074,2.6201919,2.5665473,2.6365543000000002,2.6100136
6		3.323952		14		5		5		5		4		3		2		0.23769303989901724		0.875		1.1475236249999998,1.2411235999999999,1.3256754000000002,1.4404131999999998,1.6383774,1.6613856999999999,1.8009281000000001,1.6409734,1.6310968,1.7527876,1.8995189,1.9897862999999998,1.9226794999999999,1.9103643000000001,1.9340842999999999,1.8970092,1.9420667000000003,1.9449614999999998,2.0011105000000002,1.9911961999999999,2.0146891,2.0727523999999997,2.1209539,2.1296509999999995,2.1495510999999996,2.1769489999999996,2.1700911,2.1743519,2.1935475999999996,2.2345281000000004,2.2165703,2.2274052,2.2702464000000004,2.2917569,2.2694631000000003,2.2738783,2.3050178999999997,2.3073961,2.3853014,2.3737652999999996,2.3757257,2.3315504999999996,2.4181181000000005,2.3948945,2.4246923,2.3996632,2.4521309,2.4078456999999998,2.4461918,2.4678744000000004,2.4730222000000004,2.427595,2.4347871000000003,2.5483987,2.6022670000000003,2.4877977000000002,2.5275676,2.5288614,2.5385817,2.484367,2.524931,2.5243256,2.637117,2.6285911,2.7252283,2.6390946,2.7187471,2.6679988000000003,2.6445881,2.6720867999999998,2.7052328,2.7537168000000003,2.7545434,2.7637407,2.6760876,2.7521115,2.8122453,2.7064224,2.9287422,2.9134318,2.9521707000000004,2.9061933,2.9880557999999997,2.9688408999999996,3.0253927999999997,3.0340716999999997,2.9816589,3.0159548,3.0220759,2.9918087,2.8686329,2.8880201,2.9474858,2.9682585999999995,2.9606918999999996,2.9660792999999996,2.9399781,3.0819959,3.0755787999999997,3.1475822
20		3.277741		15		5		5		3		2		5		5		2.220446049250313e-16		0.8333333333333334		0.09657075000000001,0.5520346,0.6097655000000001,0.7247702,0.8120933999999999,0.9201946,0.9326268000000001,1.0508099,0.9246521000000001,1.009877,1.1569134,1.0999234,1.1491989999999999,1.1805298,1.1093008000000002,1.2767513,1.3635416,1.2023603,1.1791589,1.5647227000000001,1.4823028,1.4478195999999999,1.3776110000000001,1.3317257,1.5303822,1.5459361,1.8040097,1.5716356,1.9187694,1.5569326,1.8092780000000002,1.8360420000000002,1.7606449000000002,2.0350446,1.9292866,1.9985302,1.8612637999999997,1.8855914999999999,1.9254881000000001,1.9056871000000002,2.0464912,1.8130787000000002,1.8293901,1.9318635,1.8740722,2.0075857999999998,2.0805350000000002,2.0630277,2.0145648,1.9933181000000002,1.9973122,1.789011,2.1152125,1.7562972000000001,1.8440017999999998,1.7583362999999999,1.9788172000000004,2.0820934,1.8674893000000001,1.9774464999999999,2.0725426,2.1185863,1.9341406000000003,1.9894224,2.046353,2.1407879999999997,1.944039,2.1308914999999997,2.0361083,2.0960235000000003,1.9906911999999999,1.8606666,2.0576337000000002,1.9118023999999998,1.8592404999999999,2.0224601,1.7882363,1.7222167,2.2276304,1.9682205000000004,2.1493725999999995,2.0378466,1.909001,1.9281852999999998,2.0559147,2.0122547,2.0179229999999997,2.0327177,1.9726538000000002,2.0251332,2.1073648,2.2415753,2.1953133,2.3137453,2.4032008,2.2794241,2.1861462000000005,2.1071897,2.1443349,2.2245423000000004
5		2.373235		17		5		5		4		6		3		4		2.220446049250313e-16		0.8095238095238095		0.2479325,0.2725767,0.27272440000000003,0.45343429999999996,0.43610879999999996,0.45740549999999996,0.7323253,0.6687917,1.0231684,0.9862990000000001,1.2063765,1.1301717,1.1255721,1.147706,1.2324851,1.6835463000000002,1.8012899999999998,1.766067,1.739798,1.7652812999999998,1.8969728999999997,1.76187,1.7958374,1.9065082,1.8913041000000004,1.8295341000000005,1.8334442,1.5143366,1.9442382999999999,1.8990464,2.0228149,1.8100795,1.8848083000000002,1.6662142,1.9515178000000002,1.7873042000000001,1.6619986,1.3967458000000001,1.8185732000000001,1.9875458000000001,2.0027302,1.8194644999999998,1.2061723999999998,1.5366441,2.0266821,1.4893778000000002,1.6565586999999997,1.9541805,2.0308517,1.7026975,1.2431423,2.0354786000000002,2.0510989,2.0689736000000005,1.9869222,1.4398533,2.0039925,1.7558569000000002,2.0446216999999995,2.055415,2.0057187999999995,1.9586368,1.6950311,1.9987508999999999,2.0615452999999997,2.0715793000000002,2.0948071,2.0614017000000002,2.0412007,1.2095036000000001,1.9831930999999998,2.0881589,2.0700399,2.0989902999999996,1.6597621999999999,2.1185067,2.0841589,2.0913555,2.0958496,1.7456892999999998,2.0932215,2.0985682,1.7395342,2.1121378,1.8022231000000002,2.1382133,2.1039167,2.1336994999999996,2.0918541,2.1060827,2.1066233999999997,2.1169391,1.7945941,2.1100521,1.8015326999999999,2.0512451,1.7378993999999999,2.0627064000000006,2.0901264,2.0860032
15		2.341716		14		4		5		2		5		3		4		0.23769303989901736		0.875		-0.17204875,-0.0981301,0.14260989999999998,0.29570620000000003,0.8250356999999999,0.9813984999999998,1.0370972999999999,1.04726,1.1404082,1.1627237000000001,1.1172609000000002,1.079159,1.3133409,1.0572583999999998,1.2793155999999999,1.6093564,1.566417,1.4931167,1.2920186,1.4650631,1.8876689999999996,1.8608660999999997,1.9564616999999997,1.9066537000000001,2.0074959,2.0693325,2.0674641,2.0676586,2.0726481999999997,2.1435486999999993,2.0882526,2.1406592,2.1266683999999993,2.1076257000000003,2.0969131,2.1620036000000002,2.1434047,2.1720099999999998,2.1463293,2.1750240999999995,2.1690057000000005,2.1316545,2.1635067999999995,2.1731409,2.1537879999999996,2.1612885000000004,2.1700348,2.1681555999999995,2.1582365,2.1299593000000003,2.1574897,2.1599749,2.1842896,2.1737894,2.1735964,2.1654340000000003,2.1737583000000003,2.1619314999999997,2.1285143,2.1331828,2.1538052999999997,2.1459446,2.0926394999999998,2.1463033,2.1483209000000003,1.8647965999999996,2.1658034,2.170842,1.8536492,2.1528359999999997,2.1689605,2.1788997,2.1381843,2.1296799999999996,2.1526208999999996,1.2676034999999999,1.8357271000000002,2.0464729,2.0696439,2.1506494,1.7456600000000002,2.1745906,2.1439408,2.1469855,2.1490259000000003,2.1657476,2.1756129,2.1556518000000002,1.8540117000000003,1.8926293,1.8423155000000002,2.1478430000000004,2.1543988,2.1600459,2.134209,2.1194827999999997,2.1612097999999995,2.1441014,2.1219975,2.1401459
