label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
1		8.031329		25		5		5		4		0		0		21		0.0		1.0		0.10595799999999997,0.26268475,0.21682600000000002,0.8504487999999999,1.2773978,1.3940474000000003,1.8055211,1.9451188,1.9705464999999998,2.1154291,2.2915921999999997,2.3047893,2.2933098000000003,2.3001145,2.2795289,2.3049424,2.3308639,2.2854915,2.2902474,2.2984183,2.3195715,2.3010192999999997,2.304831,2.3003695,2.3153079,2.3385983999999995,2.3296359,2.3250045000000004,2.3343316,2.3380253000000004,2.3245984,2.3317231000000005,2.3143687,2.3131087,2.2022701000000002,2.2902401999999995,2.3032297999999995,2.3177149,2.2834325,2.2705431000000003,2.2936979,2.2951246999999997,2.2757532999999994,2.3177988,2.3163217,2.3299409,2.324169,2.3022392,2.2753025,2.2756683,2.2990423,2.2953246,2.2572513,2.271584,2.2844945,2.213929,2.1430540000000002,2.2265615,2.2488406,2.2823805000000004,2.3157006,2.3010881999999997,2.3164149,2.0700221,2.090453,2.0788685000000005,2.1883640000000004,1.8506124,1.6732711999999998,1.9509385,2.2429364,2.2784412,2.2256531,2.1064153,2.1457614,2.2182573999999997,2.2094793000000004,2.2397385,2.2476426,2.0627003999999998,2.0512635,2.0928088999999996,2.1587197,2.2822221000000003,2.231782,2.2965511000000003,2.2770362,2.2642528000000004,2.2111431999999995,2.1329974,2.2217148000000004,2.1019008,2.2123922,2.3104404,2.3025788,2.3094567,2.2925248999999996,2.31002,2.3052951999999998,2.3011542,8.031329
15		7.654131		24		5		5		2		0		0		22		0.0		0.96		-0.6620732500000001,-0.6561325,-0.4785539,0.6918893000000002,1.3820288,1.6245162,2.1102394,2.2381853,2.2504986,2.237248,2.318654,2.3286935000000004,2.3254395,2.3205071,2.3122564,2.3200016000000003,2.3003017,2.2933549,2.2180516000000003,2.24983,2.3025901999999996,2.2729638999999997,2.2332153999999997,2.2630317,2.2785221,2.3278845000000006,2.3168989,2.3133202,2.3096509,2.2957883,2.3025642000000004,2.2563673,2.2593176999999995,2.3025967,2.3189654000000006,2.3047562,2.3165519,2.3249489,2.3338581999999994,2.3148310000000003,2.3101427,2.2982603,2.2976140000000003,2.2922476,2.3114638999999997,2.307674,2.3026679000000003,2.3153684999999995,2.3339768999999997,2.3250409000000003,2.3126883,2.3177922000000004,2.3196742000000006,2.3330755000000005,2.3279908,2.3329257,2.1801187000000004,2.1745144000000005,2.1604002,2.3164050000000005,2.3126281,2.2976706,2.3059316,2.3278298,2.302776,2.281108,2.2199618000000005,2.0715712,1.817357,1.8770048999999998,2.1159632,2.3274958000000003,2.3211435000000002,2.3206979,2.1425077000000003,2.1254017999999997,2.3110958999999998,2.3242476000000005,1.7161566000000001,1.8203410999999998,1.8050635,2.3222081999999995,2.3223843,2.3085492000000003,2.3177141999999997,2.1789536000000003,2.1834098,2.0543702,2.3213234,1.9673036,1.9512161,2.2269948,2.1055219999999997,2.1738113,2.1685542,2.1099821,2.1163649999999996,2.3384252,2.3326000000000002,2.3145510000000002,7.654131
16		3.303479		14		3		5		0		0		11		3		0.4		0.9333333333333333		0.10202125000000002,0.10621862500000001,0.3461476,0.8462168,0.7751598000000001,0.8834111,0.999877,1.2674371999999998,1.4786566,1.5631038,1.9673284,2.1208425,2.1996276,2.2424931,2.1934959,2.2285032,2.2410685999999997,2.2834126,2.3038212999999996,2.2934913999999997,2.3182165000000006,2.3282417,2.3035064,2.3294062,2.2896691,2.2948054,2.3116763,2.3327488,2.1464724,2.2969483000000004,2.3435769,2.3199226000000004,2.3523069,2.3528866,2.3748211,2.3721506000000003,2.3937828000000003,2.4073697999999997,2.3126104,2.3756151,2.4454554,2.5070608,2.6813007,2.808776,2.9640623,3.0426106,3.0074148999999997,3.0855562,3.1126040999999995,3.1571545999999997,3.1780331,3.1913624999999994,3.2220661999999995,3.2002914,3.1951102,3.2213567,3.1041049999999997,3.1266274,3.1671904,3.1915674000000003,3.1444137999999997,3.1278292,3.0490674,3.1037255,3.1375015,3.1048131999999997,3.046418,3.1689532000000002,3.1627167,3.0847317,3.1343965000000003,3.0720812000000004,2.9807467999999995,2.9081726,3.0284603,3.0316862999999996,3.0146097999999997,2.9708778,2.9580402,2.9960552000000003,2.9683965,2.7405805,2.820353,2.8145544999999994,2.6396633,2.8043324000000003,2.9066655000000003,2.8199802,2.880919,2.9112188999999997,2.9349744,2.8855084,2.9096333000000003,2.8240133,2.7993143,2.7331813,2.9040609,2.8155636,2.8463268,2.6626768,3.303479
11		3.244436		7		2		5		0		0		1		6		0.6		1.0		0.749475,0.819211625,0.6461623,0.5078234,0.8908414,1.0251328,1.39401,1.6448926,1.9764050000000002,2.1254696,2.3010386,2.3961321999999994,2.4584953999999994,2.4964986,2.2596357,2.5630351,2.1834409999999997,1.9758114,2.8929453,2.9096976,2.932394,3.0138012,3.0649213,3.0170613,2.9325832000000003,2.7591721,2.7877114,2.7046602,2.8859766999999996,2.6392470999999995,2.5676103000000006,2.3261157,2.428788,2.4727201,2.3965282,1.8196159,2.0854804000000002,2.2824316000000002,2.1546539000000005,1.8323188000000001,1.8153361000000003,1.645762,1.3607228,1.7317126999999999,1.8031694000000003,1.8220155999999996,1.5967580000000001,1.5720554,1.5297763000000002,1.8958612,1.7466163000000001,1.5882931,1.4300491999999998,1.5611175,1.6771616000000003,1.5477745,1.4217195999999999,1.3069796,1.5600163,1.6181538,1.3080209,1.0944628,1.3184273000000002,1.2762288,1.2656403000000003,1.7549624000000001,1.7702912000000002,1.5760172000000001,1.6245213,1.5735682,1.9926899000000002,1.8722502000000003,1.6075986,1.6401322999999999,1.5442223,1.6470115999999997,1.6641624,1.9290578,1.5790112,1.5089092,1.5734716,1.7902050000000003,1.8326348,1.5694788000000002,1.6396982000000002,2.046108,2.0825422999999996,2.3328242,2.3053449,2.2223208999999997,1.9788256999999998,1.8802284,1.9370393,2.3836158999999997,2.4877154999999997,2.4173844000000004,2.3656942,2.0300830000000003,1.9608212000000003,1.8826117999999998,3.244436
8		3.139095		4		2		2		0		0		4		0		0.0		1.0		0.24712375,0.475946,0.8149554,1.7368643,2.1368861,2.2971646999999997,2.7240279999999997,2.9868283,3.0147758,3.0357818,2.9635852000000003,2.9483668,2.8751726,2.5752846,2.3775974,2.2605507,2.1171201999999996,1.6870037,1.5516569,1.5267341,1.6666763,1.5509199,1.3715540000000002,1.2921004999999999,1.2730305,1.2102844999999998,1.1468563999999999,1.1348081999999997,1.2583205,1.4161892,1.4563598999999998,1.4258557,1.3597415000000002,1.4378014000000001,1.4014472,1.1609244,1.2877497,1.4264533,1.6075849999999998,1.7256209999999998,1.6254484999999999,1.6165992000000002,1.8096313000000002,1.9084838999999998,1.9152046999999999,1.760558,1.7275486999999998,1.7307283000000002,1.6929975,1.6359697999999998,1.5756613,1.3527001,1.4687408999999998,1.4627751000000002,1.4568837000000001,1.5534702,1.3080195,1.4497643,1.5244691,1.626286,1.7075073,1.6703028,1.6822687000000003,1.8952737,2.0308637999999997,2.0273910000000006,1.9345583999999998,1.9395969999999998,2.1455805000000003,2.0888318000000003,2.0688162999999995,2.0709375000000003,2.2024391,2.2285328,2.1568762999999995,2.3468396,2.5163359000000005,2.4525909999999995,2.3745339999999997,2.6174878,2.7161933999999994,2.5319964,2.4380511,2.5152315,2.5545742000000002,2.8578433,2.9282165,2.8624896,3.1350373,3.2348764,3.0835090000000003,2.9987467,2.9896208999999994,3.0645800000000003,3.1827560000000004,3.0652265000000005,3.0242536,3.0989321,3.0800275999999998,3.1014485,3.139095
12		2.55876		14		4		4		0		3		11		0		0.0		1.0		-0.63906425,-0.31861775,-0.1819095,0.1862806,0.3284144,0.4064536,0.6531073,0.7977329,0.9848652,1.1700855999999997,1.6652708,1.9167714,2.1544510000000003,2.4241623999999997,2.4392952,2.4949719,2.5055482000000002,2.5202755000000003,2.4813560000000003,2.4803874,2.4570585,2.4416622000000006,2.4813792,2.4928768999999997,2.4798541999999997,2.4602326999999997,2.4338018999999997,2.3694564,2.3537318000000003,2.4123219,2.4357013000000003,2.4973559,2.5076222,2.5062951,2.5045113999999997,2.4107136000000002,2.4540804,2.4691834000000004,2.4867960000000005,2.4752815999999997,2.4950149,2.5005543999999995,2.4424482999999997,2.4474077000000003,2.4968696,2.4274766999999997,2.4226957999999996,2.5074948999999997,2.4965094,2.4524695999999997,2.5138882,2.4731827,2.4645207000000005,2.4361966,2.4885882,2.5152101,2.5265178,2.5203274,2.5235529999999997,2.4690214999999998,2.4559114,2.4953034,2.4577785,2.4593169,2.501442,2.5094605999999997,2.5145904999999997,2.5002573000000003,2.4641838,2.4913920000000003,2.5254646,2.5243521,2.5004591,2.5011443,2.5225301,2.5069363,2.5114597000000005,2.5273936000000004,2.5249619,2.5278571,2.5017144999999994,2.4847531000000003,2.4895007,2.5035820000000006,2.4878716,2.4949407,2.5256071,2.4931943,2.484421,2.5215798,2.4933189,2.4899549,2.3811241,2.4275044,2.43729,2.4763263,2.4767853000000004,2.4494162000000004,2.4038044,2.472691,2.55876
9		2.516424		15		5		5		7		3		0		5		0.3186670856916245		1.0		0.77174125,0.7976056250000001,0.8461798,0.9056168000000001,1.0148038,1.1333153,1.9486765,2.2927487999999996,2.2270625,2.2663724000000003,2.506368,2.5081482999999998,2.5070321,2.5056888,2.5054471,2.5048286,2.5062881,2.5078728,2.5068144,2.5055156,2.5091834,2.5039205,2.5022226999999995,2.5033469,2.5056692999999997,2.5064621,2.5031331999999997,2.5014768999999997,2.5037241,2.5063193999999998,2.5063271,2.5061345000000004,2.5058544,2.5060249000000003,2.5047357,2.5050071,2.5061296000000004,2.5068156999999998,2.50734,2.5079452000000004,2.5058582,2.5054404,2.5061636,2.5064116,2.5041347000000003,2.5055392000000003,2.5051628,2.5074680999999996,2.5077213,2.5078036999999997,2.5055752,2.5041674,2.5055328,2.5077865999999998,2.5075350999999997,2.5065318999999997,2.5057275000000003,2.5069820999999997,2.5084362000000002,2.5079458,2.5091627,2.5105383,2.5091188000000004,2.5081463,2.5087418,2.5099639000000002,2.5090394,2.5093943,2.5096831,2.5098248999999995,2.5110351,2.5102947,2.5099793999999997,2.5101856,2.5117059,2.5111251999999995,2.5108702,2.5102937,2.5111075,2.5102691,2.5089867000000003,2.5100053,2.5120494,2.5125334,2.51237,2.5116861999999998,2.5120295999999995,2.5124394,2.5126321000000003,2.512476,2.5118272999999998,2.5135732,2.5136990999999997,2.5141747000000003,2.5155019999999997,2.5142949999999997,2.5132055999999996,2.513483,2.5141759,2.5152896,2.516424
20		2.481662		19		5		4		0		3		16		0		0.19999999999999996		1.0		0.19890525,0.280695625,0.4531242,1.0796881,1.4562738,1.8719294000000002,2.3756663,2.3358727,2.3168513,2.3074807999999996,2.3561169,2.3533676999999997,2.3201858,2.3393188,2.3540002,2.3545883,2.3175633,2.3431504999999997,2.3428802,2.3341757000000003,2.3719539,2.3857424999999997,2.351548,2.3358191,2.3873124999999997,2.3585731,2.3110793999999997,2.3278606,2.3743492,2.3828647000000003,2.3866387,2.3834869999999997,2.3939033000000003,2.4000633999999996,2.3866890999999995,2.3869924,2.3849545,2.3667813000000004,2.3780102,2.4070101999999998,2.4180817,2.4140612999999997,2.4266098,2.4235631,2.4061952,2.4065113,2.4157515,2.425537,2.4190590000000003,2.4301142999999996,2.3864901,2.3812649000000006,2.4123961,2.4148757,2.4182669,2.4102863,2.4257538,2.4184906,2.3518003,2.3652191,2.4317474999999993,2.4383936999999998,2.4353658000000005,2.4379474,2.4426221000000004,2.4369233999999995,2.4303279,2.3713647,2.3705778000000004,2.4346005,2.3760588999999994,2.3798109999999997,2.3176052,2.3762705,2.3932194,2.3632690999999997,2.4190350999999994,2.4460573,2.4155360999999997,2.4123061,2.4108959,2.4493215,2.406004,2.4072421999999998,2.4477906,2.4239201,2.4228655000000003,2.4474754,2.4134345,2.4544975,2.4519016000000002,2.459435,2.4610906999999997,2.460425,2.4562934,2.4529799,2.4485837,2.4407721000000002,2.4423817999999997,2.4612121,2.481662
4		2.421835		12		3		5		0		0		0		12		0.4		1.0		-0.90901225,-0.8349835000000001,-0.7609217,-0.4291183,-0.3508151,-0.23251679999999997,0.055633,0.28602990000000006,0.35355040000000004,0.5413293,0.6504536,0.6532167,0.827602,1.0086812000000003,1.0092573999999999,1.039188,1.0832625000000002,1.2560231,1.3392745,1.3314678,1.4445432,1.5050848000000001,1.6362660000000002,1.6430022000000002,1.6529174000000002,1.8346445000000002,2.1104656,2.0666241,2.1987102,2.2565185,2.2605829,2.1417036,2.1436867,2.1674303999999998,2.1877007,2.2221683000000003,2.1800744,2.1322341,2.1916865,2.1569732999999998,2.1025402,2.1259183,2.1963263,2.0936553000000004,2.1781677999999998,2.1509788,2.1720633,2.2006959000000004,2.1983896,2.2842579000000005,2.2288542,2.1978811,2.1834447,2.0003851,2.0277707,2.2795086,2.2350929000000006,2.2103368999999997,2.2673589,2.267062,2.2503731,2.2700279,2.209135,2.2890497000000005,2.2723432,2.2578878999999996,2.2124683999999997,2.290047,2.2789561000000003,2.1641729000000005,2.2502956,2.2573290999999998,2.2993592,2.3060704999999997,2.2912128,2.2911733999999995,2.3033116,2.3176715,2.3160046999999997,2.3052004999999998,2.318062,2.2820420999999995,2.2798412000000003,2.311795,2.2958214,2.3002890000000003,2.327106,2.3433681999999996,2.3039651,2.3118913,2.2755293,2.2891644,2.3413018,2.3394292,2.3339475999999997,2.2928178999999997,2.2787504000000003,2.2927125,2.3663079999999996,2.4112384,2.421835
0		2.413341		16		4		5		0		7		9		0		0.19999999999999996		0.9411764705882353		0.21003075,0.432249,0.7442322,1.3324353999999998,1.6998494000000002,2.0790666,2.2949884999999997,2.2956606,2.2718134999999995,2.2799246,2.3272021,2.3316931,2.2990382,2.287209,2.2897775,2.3070246,2.2874457,2.2911323999999995,2.3286621,2.3156353000000003,2.2852184,2.2960966000000003,2.3133600000000003,2.3389429,2.3285825,2.3334851999999997,2.3336626,2.3185317,2.3238548,2.3284236,2.3039697,2.325973,2.3471407,2.3371176,2.3285662,2.3099997,2.3185098,2.3250795,2.3263545999999997,2.3431026000000004,2.3408614,2.3398749,2.3344926,2.3349329999999995,2.3489444999999995,2.3432618,2.3384267999999997,2.3337381,2.3261488,2.3386074,2.3418871999999995,2.3544430000000003,2.3548885999999998,2.3482092,2.3493807,2.3538042,2.3494593000000004,2.350821,2.3422959000000003,2.34704,2.3492705999999997,2.3505309,2.3384831,2.3602253000000006,2.3446417,2.3495242,2.3526896,2.3477597999999995,2.3540951999999997,2.3498864999999998,2.3412744,2.3490436000000003,2.3567673000000005,2.3600394000000007,2.3640668,2.3694860999999996,2.3735513999999998,2.3709916,2.3730328,2.3720788,2.3773225,2.3744743,2.3724903999999998,2.3626652999999997,2.365277,2.3808719,2.3810219999999997,2.3748921,2.3700167,2.3707606,2.374192,2.3596093999999996,2.3653732,2.3732767999999997,2.374281,2.3848083,2.358588,2.3551179,2.3585160999999997,2.3804758999999995,2.413341
