label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
3		6.275399		7		2		5		0		0		2		5		0.6		1.0		0.9704140000000001,0.8580688750000001,0.9840118000000002,1.4900904000000001,1.8495764000000001,2.0915353,2.1038285,2.2316024000000003,2.5496138999999998,2.8598665,2.9686077,2.9136679,3.0254634,3.2481524,3.4072012999999997,3.4890102,3.5430137000000004,3.7174971999999995,3.7947789999999997,3.7683330999999995,3.8820141999999995,3.9128178,3.9407008999999995,3.9589191,3.9307159999999994,3.9472536000000007,3.7961253999999998,3.8277576000000004,3.8135163,3.8109338,3.6891646000000002,3.9422108000000002,3.9584661999999993,3.9653407,3.9636565,3.9636794,3.9884419,3.9908401000000007,3.9891932000000003,3.9924986000000002,4.039788,4.0232282999999995,4.004253899999999,4.0019024,3.9829131,4.0554974999999995,4.148406199999999,4.1249293,4.0403064,4.0280874,4.0622653,4.1114547,4.0588582,3.9852036999999996,3.9830394,4.0156735999999995,4.010138100000001,4.0001088000000005,4.0710951,4.0973178,4.1104021,4.106403,4.0861139,4.0293009,4.0996075,4.162937100000001,4.1371985,4.1961283,4.1844755,4.1796039,4.1730716999999995,4.2288725000000005,4.1645976000000005,4.1770785,4.173547999999999,4.1710291,4.146870899999999,4.1408156,4.1335593,4.2822719000000005,4.2099177999999995,4.119337500000001,4.319872600000001,4.2941745,4.3397345000000005,4.3843557,4.1709179999999995,4.156933700000001,4.1126665000000004,4.3979576,4.3947412,4.1607835,4.3870549,4.441281099999999,4.877743699999999,4.5100874,4.486149,4.6724739,4.6902147,4.4294311,6.275399
2		4.022496		8		2		5		2		0		0		6		0.6		1.0		-1.5618455,-1.3564675,-1.1564511,-0.8218545,-0.7229871,-0.577835,-0.2831531,-0.3850567,-0.1759401,-0.026674299999999995,0.1577978,0.2854604,0.367589,0.6328748,0.8868679,1.0712385000000002,1.1594172,1.2457221,1.2888645,1.4073707999999998,1.4531128,1.4979397999999997,1.5029062999999998,1.5391108,1.5998793999999998,1.6733532,1.6558932000000002,1.7087160000000001,1.7701453,1.8980317000000002,1.9897966999999999,2.0716513,2.0820859999999994,2.0163381,2.0461661,2.1102008000000003,2.1104877,2.1218833,2.0578389,2.0502449,2.0989318,2.0879035999999997,2.1357057,2.2307483,2.2895996,2.3137093,2.2730649,2.2989465,2.3482605999999997,2.3994072,2.5275100999999998,2.5791489,2.5804621,2.6356382,2.641319,2.6713191999999997,2.6961869,2.7199107000000002,2.7424841,2.7829728,2.8625567,2.9959038999999996,3.1067804000000003,3.0863412000000006,3.1560499,3.1596061,3.4839697000000003,3.6144707000000005,3.6271098000000004,3.6152041999999995,3.8091719,3.7676384999999994,3.7076080999999994,3.7159338999999996,3.9272802000000007,3.9618909,3.9125357000000003,3.8920834999999996,3.9155,3.9319190999999996,3.9179328,3.9718092,3.9535111,3.9725335,3.981046,3.9891141000000006,3.9962042,3.947755,3.9789168000000004,3.9599117,3.9404981,3.9536174,3.9254052,3.8637256,3.9282178,3.9329126000000003,3.9245454000000004,3.8278948,3.8445808,3.993710999999999,4.022496
0		3.988953		7		2		5		1		0		2		4		0.6		1.0		1.20567775,1.2783781250000001,1.2775206000000001,1.4566775,1.515524,1.7473899,1.8132508999999999,1.7988050000000002,1.788933,2.0766166999999998,2.1317016,2.1439844999999993,2.1589684,2.1702503,2.1503837,2.182381,2.2110466000000004,2.3204351999999995,2.3865635000000003,2.4500462,2.7392437000000003,2.8482247,3.0290789,3.1475032,3.3629267999999994,3.5345885000000004,3.6056571999999996,3.7364874,3.9564540999999998,3.9615336,3.9605375999999994,3.9677358,3.9741562999999998,3.9771468999999997,3.9809528,3.9788944,3.9634650999999996,3.9668003999999994,3.9694414,3.9645128,3.9660308,3.9679820999999995,3.9699850999999997,3.9754199999999997,3.9707524999999997,3.9467737,3.9500523000000003,3.9487779000000005,3.9494475,3.9621074,3.9614968,3.8019712999999995,3.8005363,3.9641665999999995,3.961051500000001,3.9567428,3.9585148000000006,3.9671170000000004,3.9711096000000006,3.9720248999999996,3.9692004999999995,3.7543455000000003,3.7555905999999992,3.8180059999999996,3.8146473999999997,3.8210302,3.9695338999999996,3.7744919,3.7708721999999995,3.7714586000000003,3.9601780999999994,3.968486,3.9687725,3.9628682,3.9641481,3.9685614,3.9724902999999996,3.9726489999999997,3.9700018,3.9699222999999995,3.9670299,3.9645058,3.9658974999999996,3.9705852999999998,3.9642139,3.9670729000000002,3.9681226,3.9599499000000002,3.9661947,3.9629518999999993,3.9583784,3.9545297000000006,3.9672388000000005,3.9767592,3.9755941,3.9646028,3.9653462,3.9730838,3.9639480000000007,3.9658876,3.988953
20		2.494564		8		2		5		6		0		2		0		0.6		1.0		0.65290675,0.686021,0.7326903999999999,0.9096527,0.9970169999999999,1.0973176,1.250099,1.3111646000000001,1.3735685,1.4084747,1.5394847999999999,1.5926721,1.654624,1.7585667,1.7993678000000002,1.8328662000000002,1.8573879999999998,1.8882463,1.8925391,1.9064302000000002,1.9509526000000001,1.9608797,1.9635852999999996,1.9614858000000002,1.9736117999999998,1.9941022,1.9991663,2.0125790999999995,2.0190884000000002,2.0282246999999995,2.0359665,2.0616268,2.0771459,2.1109223,2.1221816000000002,2.1411549,2.1570358999999995,2.1685852,2.1797668999999997,2.1759565,2.1657277,2.1726575,2.1775116999999997,2.179447,2.17714,2.1926122,2.2026803999999998,2.1945484,2.2071721,2.2159972,2.2094934,2.2249073,2.2392052999999996,2.2323196,2.2219295000000003,2.2303858,2.2387449000000004,2.230671,2.247789,2.2610520999999997,2.2806499000000002,2.27935,2.2831982,2.294444,2.2786149999999994,2.2885099999999996,2.2829428999999997,2.2706047000000003,2.2696425,2.2865355000000003,2.2974489,2.3172881999999992,2.3341974,2.3415802999999995,2.3302118999999997,2.3406344999999997,2.3546976,2.3610929,2.355598,2.3809505,2.3824994000000004,2.395382,2.3866238999999996,2.372623,2.3832727,2.4146691000000002,2.4221869999999996,2.4244622,2.4083592,2.4037384,2.4135491,2.4054535000000006,2.3927567,2.4089292,2.4344521,2.4317841000000002,2.4148192,2.3970734,2.4126473000000006,2.4516529,2.494564
16		2.239353		5		1		5		0		4		1		0		0.8		1.0		0.727496,0.8441903749999999,0.9568877,1.2319145,1.3699169,1.4854595,1.7083593999999998,1.7897737,1.8459063,1.8581549,1.8854253,1.8903641,1.8988927,1.9251176,1.9375724,1.9247405999999998,1.9372547,1.9610482999999999,1.9506976999999999,1.9615705,1.9584286000000002,1.9738429000000004,1.9937224,1.9951524000000003,1.9906902000000002,2.002111,2.0306130000000002,2.0520438,2.023708,2.0140285,2.0106539000000003,2.0182271999999997,2.0239243999999994,2.0398944,2.0458030000000003,2.0263119,2.0222307000000006,2.021615,2.0326681,2.0450369999999998,2.0450426000000004,2.0453614,2.0545411000000002,2.0414742999999995,2.0410630999999997,2.0427862,2.0432099,2.0526198,2.0669259999999996,2.0677425,2.0708463,2.0818832,2.0776657,2.0588120000000005,2.0631213999999996,2.0721431999999997,2.0777761,2.0786597999999996,2.0892121,2.1042975999999998,2.0919801000000002,2.1021728,2.1038711,2.0974862,2.0983499,2.0974860000000004,2.0950631,2.1287832,2.1463127999999996,2.1439540999999998,2.1386482,2.1360459,2.1563764,2.1687474,2.1305991,2.1460301999999998,2.1554089999999997,2.1585503,2.1567100999999997,2.1707317,2.1862380000000003,2.1667416000000004,2.1770827,2.1695318,2.1760935,2.167402,2.165292,2.1666975,2.1769795,2.1818701,2.1685027999999997,2.1448072000000002,2.1578535,2.1801731,2.1791183999999997,2.1761632000000004,2.1692494,2.1742660000000003,2.170140300000001,2.1830179999999997,2.239353
15		2.189313		10		2		5		0		7		1		2		0.6		1.0		0.14648775,0.16815312500000001,0.20823960000000002,0.38145109999999993,0.5401303000000001,0.716005,0.9925962,1.1041542,1.2192907,1.2617306999999998,1.3255563000000001,1.3510502,1.3908174,1.4599882,1.4702735,1.4902141999999998,1.5046872999999998,1.5679089999999998,1.5915883,1.5983263,1.6491668000000002,1.6568909,1.6447813000000004,1.6653362999999999,1.6963257999999999,1.7213550000000002,1.736179,1.7481655,1.7528535,1.7584931000000001,1.7601367999999997,1.7645437999999998,1.7764510000000002,1.7897137,1.7982953000000002,1.7984541999999997,1.7789008,1.7829249,1.7650873999999999,1.7419228,1.7860980999999998,1.8064308,1.8185034999999998,1.8206737,1.8408314000000001,1.8427937999999997,1.864812,1.883017,1.8938844999999997,1.8842748999999999,1.8839752,1.8895427000000002,1.9269967000000001,1.9331781999999997,1.9440646000000001,1.9588883000000004,1.9754978,1.9610215,1.9558126000000002,1.9578781999999997,1.9758378999999997,1.9681634000000003,1.9749681000000003,2.0104182,2.0281754,2.0250209,2.0181145999999996,2.0059864000000003,1.9957203999999997,2.0098969999999996,2.0125968999999997,1.9944670000000002,2.0006318999999997,1.9973169,2.0195065000000003,2.0285419,2.0376356,2.0445289,2.0321589999999996,2.0390503,2.0645352999999997,2.0126939999999998,2.024509,2.0522288000000004,2.077001,1.8930019000000002,1.8973964000000003,2.0595606,2.0144103,2.0271661,1.9280846,1.9497757,2.0789217,2.0781562,2.0673711999999997,1.9212851,1.9174475999999998,1.9819848,2.0572246,2.0985043,2.189313
23		2.136385		7		5		3		0		0		7		0		0.4		1.0		-3.1964081999999996,-3.0405538,-2.9315305,-2.9912477,-2.3403668000000004,-2.0998990999999996,-1.5890649000000001,-1.1722386,-0.8720431,-0.7579836000000001,-0.7354237,-0.4593442,-0.4445422,-0.4067801999999999,-0.3465975,-0.2814742,-0.2449482,-0.21559129999999999,-0.13138619999999998,-0.37205659999999996,-0.32976669999999997,0.028940299999999995,0.157074,0.2233075,0.22563929999999996,0.23119830000000002,0.23835830000000002,0.3191138,0.53643,0.679161,0.7517453,0.8457768999999999,0.985581,1.2033364000000002,1.2459564,1.3096032,1.3132746000000002,1.2005926,1.128729,1.2909777,1.4913705,1.5039882,1.3525363,1.3789746,1.5294103,1.5256009000000001,1.5825695000000002,1.6161450000000002,1.6573527000000001,1.6868460000000003,1.7062567999999998,1.7340426999999998,1.7709991000000003,1.8341024000000001,1.8392734000000002,1.8711164,1.8995191999999996,1.9261861,1.9381335,1.9477245,1.9592651999999997,2.010282,2.0371740000000003,2.0553306,2.0823030000000005,2.0991979,2.1091990000000003,2.1115741,2.1076075,2.1130527999999997,2.1101593,2.1166422000000003,2.119022,2.1116743,2.1130495000000002,2.1190074999999995,1.8896059,1.8925396000000003,2.1131338,2.122773,2.1183050000000003,2.1170976,2.1165351,2.1197424000000002,2.1216320000000004,2.1216032,2.1236005,2.122749,2.1251192999999997,2.1239578000000003,2.1211932,2.1256098999999997,2.1295815,2.125192,2.1210931,2.1224648999999998,2.1219783,2.1230932000000005,2.1240768,2.1260022999999997,2.136385
7		2.076897		12		5		3		2		0		0		10		0.4		1.0		-0.6464875,-0.5065965,-0.3701705,0.7681164999999999,1.013269,0.8544212,1.2698055,1.4588804,1.5584076999999998,1.7024273,1.8783280000000002,1.8571256999999999,1.8406479999999998,1.9242940999999998,1.9378893000000001,1.9308245,1.9507356999999999,1.9612005,1.9718115999999999,1.9764516,1.976734,1.9604215999999997,1.9639228,1.9742727000000002,1.9628329,1.9694904999999998,1.9831938,1.9735597000000002,1.9804956999999999,1.9709281,1.9841685999999998,2.0244298,2.0222510999999996,2.0157467,2.0231641,2.0224097,2.0343939000000004,2.0317082,2.0258085,2.0244828999999998,2.0331258,2.0354710999999996,2.0402351,2.0431653,2.0356854,2.032136,2.0433320000000004,2.0439836000000007,2.0366931,2.0481816999999998,2.0524932000000002,2.048809,2.0524128999999998,2.0532445999999998,2.0505671,2.0472634,2.0448848,2.0506651,2.0503229000000003,2.0593954000000005,2.0633122999999998,2.0609766,2.0615527,2.0519793,2.0513088,2.0530758,2.0533978999999998,2.0482349999999996,2.0524393,2.0589136,2.0600408000000003,2.0601641,2.0606429000000004,2.0628254,2.0601903,2.0582159,2.0597452,2.0579379,2.0547429,2.0580603,2.0588307000000006,2.0621484000000003,2.0629706000000003,2.0669136000000004,2.0644874,2.0638111999999995,2.0627122000000004,2.0624365000000004,2.0640849999999995,2.0642982,2.0626878,2.061251,2.0628578000000006,2.0629061,2.0628843,2.0631247000000004,2.065843,2.0679444,2.0698201999999997,2.064134,2.076897
12		2.056206		14		5		3		6		0		5		3		0.4		1.0		1.3676485,1.3425605,1.398165,1.7490592000000003,1.8207976000000001,1.8554655,1.8726702,1.8813817,1.8723628,1.8678702999999999,1.8811995,1.8875026000000001,1.8848323,1.8346847000000004,1.8366751000000001,1.8364660000000002,1.8901732000000002,1.8882062999999998,1.8910183000000003,1.8929581,1.8935648999999999,1.8919181999999999,1.8907543,1.8884262000000003,1.8934124999999997,1.8936123999999999,1.8905207000000002,1.8897283999999999,1.8884547999999999,1.8902085,1.8904629,1.8940993000000002,1.8947450999999997,1.8940698,1.893627,1.8925423,1.8918167000000001,1.8937818,1.8938312,1.8938636,1.8946964000000002,1.6094172,1.8517863,1.8977436,1.8981974000000001,1.8964858999999996,1.8978616999999995,1.8990347999999997,1.8977697000000002,1.8968311,1.8946093999999998,1.8956393000000002,1.8959737,1.9013524,1.9023101999999998,1.8975915999999997,1.8956407,1.8476308,1.847748,1.8962719999999997,1.8956644,1.8965725,1.9032130999999997,1.9067914000000001,1.9090497,1.9234677000000002,1.9458776,1.9373706000000002,1.9613315,1.9224121,1.9763791999999998,1.978764,2.0013489,2.0059826000000003,1.9974207,1.7937540000000003,1.7788482,1.7815653,2.0011499,1.8769009,1.8921602,2.0219754,2.0245382999999997,1.9497214,1.9490215000000002,2.0278526999999995,2.0336391,1.9532014,1.9733612,1.9748682,1.7804702999999997,1.7827255000000002,1.7197466000000001,1.9039562,1.9047756,1.8221344,1.8923068,1.9052065000000002,1.9050252999999997,1.9639212000000004,2.056206
14		1.885295		17		5		4		3		7		3		4		0.19999999999999996		1.0		0.9875655,0.94197425,0.9388660999999999,1.2072184,1.3851159,1.4413300999999998,1.5082922,1.5615845999999998,1.5787486,1.7767559,1.7744794,1.7684819999999999,1.7618546,1.7217551,1.7010492999999998,1.6857821999999998,1.7944763,1.7865817999999998,1.8073744999999999,1.6223398,1.6046814,1.7969728999999997,1.7966853999999999,1.8312743999999999,1.8300370999999998,1.8342542000000002,1.8342326,1.8348132,1.832665,1.8391218000000003,1.8401697000000001,1.8425473,1.8437462,1.842681,1.8436379000000003,1.84742,1.8488112,1.8483945,1.8491657999999997,1.8499224,1.8508872999999997,1.8508107000000003,1.8507989000000002,1.8503021999999998,1.8523661,1.8554042,1.8558771,1.8581083,1.8567062,1.8547985999999999,1.8543020999999995,1.8581042,1.8603623000000002,1.8616245,1.8622418,1.8606512000000002,1.8607014999999998,1.8620946999999997,1.8619408,1.8614262999999998,1.8636762999999998,1.8633567000000002,1.8632879000000002,1.8619837999999997,1.8631360000000001,1.8622935000000003,1.8625037,1.8646383,1.8651908999999995,1.864011,1.8668493000000002,1.8706371000000002,1.8714106000000001,1.8688534,1.8688858999999998,1.8687258999999998,1.8682514000000001,1.8677832999999997,1.8656878,1.8668082,1.8686468999999999,1.8697496999999998,1.8696547000000003,1.8692845999999999,1.8691904000000001,1.8671996,1.869509,1.8722629999999998,1.8477871999999997,1.8289480999999999,1.8530827000000003,1.8714133999999998,1.8702141,1.8716898,1.8723475,1.8730214999999997,1.8734845000000004,1.8748321000000001,1.8743019,1.8749289,1.885295
