label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
9		2.039666		13		3		5		0		0		13		0		0.4		1.0		1.5059855,1.53373425,1.6209617,1.8797403,1.9370205999999999,1.9308857,1.9433304,1.9487448,1.9494932000000003,1.9476867000000002,1.9425804,1.9557327,1.9710222000000002,1.976679,1.9779695,1.9769797,1.9708482,1.9802589999999998,1.9866853000000002,1.980321,1.9772436,1.9808814,1.986251,1.9811219000000002,1.9794363000000001,1.9846284,1.9833449,1.9833307999999998,1.9840947999999998,1.983795,1.9813958,1.9902347000000002,1.9928970999999998,1.9947145,1.9926323,1.9896045,1.9884581000000001,1.9882381999999996,2.0024366999999996,2.0032363,2.0065457,2.0029224999999995,1.9974383,1.9968112999999998,2.0008891,2.0060054999999997,2.0185613000000004,2.0179571000000003,2.0176147,2.014239,2.0110848999999993,2.0198859,2.0194006,2.0179944,2.0128251999999995,2.022037,2.0242107,2.0205691999999997,2.0173455999999996,2.0176755,2.0232286999999998,2.0248112000000003,2.0253212000000005,2.0255805,2.0244002,2.0261772000000002,2.0262010000000004,2.0246462999999997,2.0258031,2.0257452999999996,2.0278777000000003,2.0305254,2.0331359000000004,2.0317326,2.0281834,2.0292386999999996,2.0299383000000004,2.0228273000000003,2.0266715,2.0309193,2.0312340000000004,2.0294394000000002,2.0317021000000004,2.0286818,2.0304286000000005,2.0313521999999997,2.0316662,2.0333356,2.037209,2.0330806,2.029962,2.0292839999999996,2.0353665,2.0335783999999997,2.0331399,2.0338644,2.0326544,2.0337643,2.0334841,2.0351662999999998,2.039666
2		1.954966		13		4		5		0		7		6		0		0.3565395598485259		1.0		1.7656604999999999,1.77895675,1.7835971000000002,1.7878811,1.7917963999999997,1.789957,1.7948146999999999,1.7918886,1.7942612,1.7914048999999999,1.8080104,1.8059202999999997,1.8035536999999997,1.8043763,1.8178276999999998,1.8182498000000002,1.8192416000000002,1.8048248999999998,1.8016651,1.7981003000000002,1.7948465000000002,1.7998581999999999,1.8111677999999998,1.8130169999999999,1.811561,1.8129843,1.8172833000000002,1.8177975999999998,1.8115757,1.8151747,1.8147767000000001,1.8194249000000002,1.8181352999999998,1.8116754999999998,1.8247593000000002,1.8353339000000002,1.8149381000000002,1.8160167,1.8280626000000002,1.8545926000000001,1.8760491000000001,1.8449480999999999,1.8394743999999998,1.8521151,1.8515696,1.8698903999999998,1.8540673,1.8540303000000002,1.8711049,1.9013683000000001,1.8892526999999997,1.8577229,1.8569927,1.852205,1.8512581999999997,1.8640126000000001,1.8606722999999998,1.8535757,1.8664679,1.8665273000000002,1.863418,1.8626397999999997,1.8562442999999997,1.895675,1.8819582000000001,1.8536139000000003,1.8470600000000001,1.8567934999999998,1.8736710999999997,1.8604018,1.8483609,1.8536445000000001,1.8725947999999994,1.8724059999999998,1.8840522,1.8729451999999998,1.8516673000000001,1.8615468,1.9012109,1.8929045000000002,1.8812772,1.8892533,1.8953257000000001,1.9019197,1.9036611,1.8884996,1.8924818,1.9002949,1.8834433000000002,1.8834735999999999,1.8926779,1.8992826,1.9081888000000002,1.9114499999999999,1.9125321999999998,1.9233207,1.9145277000000003,1.8998287999999999,1.9254271000000003,1.9283127999999998,1.954966
19		1.902581		25		5		5		1		0		15		9		0.0		1.0		0.89215125,0.885574875,0.6410086,0.7225323,1.2327525,1.364238,1.4355864999999999,1.4640817,1.4741048,1.4817098999999998,1.481695,1.4825955000000002,1.4839263,1.4921868999999999,1.4923171,1.4954411,1.4893224,1.4917492,1.4940063000000001,1.5001655999999999,1.5276471999999999,1.5160044,1.5338996999999999,1.5728354,1.6085255,1.6335283,1.6593702000000001,1.6899395,1.6969542999999998,1.6957305999999999,1.7040411000000002,1.7077677000000002,1.7154386,1.7156204000000002,1.7174513,1.7367553,1.742397,1.7441122999999998,1.7513359000000002,1.749018,1.7523060999999998,1.7346561999999999,1.7090897999999999,1.703395,1.7120199,1.7694172000000001,1.7703615,1.7740269999999998,1.7782464999999998,1.7678097000000002,1.745336,1.747788,1.7725286,1.7551446,1.7573747000000002,1.7302461999999998,1.7480836,1.7736433000000003,1.7788502999999998,1.7845792999999996,1.7914313,1.7972278,1.7935565,1.7895685000000001,1.7903858,1.7869678,1.7895235,1.7922347000000003,1.7905513,1.7935639,1.7981092,1.7987954,1.7960939,1.7936628,1.7911458,1.793695,1.7999619000000002,1.804237,1.8085243000000002,1.8069127000000003,1.8137298999999998,1.8185268,1.8187429000000002,1.8239013999999998,1.8266347,1.8299256999999998,1.8316791,1.8316989,1.8382971000000001,1.8409426999999998,1.8449695000000002,1.8466157999999997,1.8470184,1.8472110000000002,1.8489570999999998,1.8472091999999996,1.8505558999999998,1.8538157000000002,1.8564000999999997,1.8609145999999999,1.902581
11		1.897119		14		3		5		0		0		0		14		0.4		1.0		0.46484125,0.259973125,0.3739763,0.4356732,0.7259161,1.0448654,1.7200157,1.7939267,1.8478157000000004,1.8505804000000001,1.8471207,1.8457499999999996,1.8027304999999998,1.7886088999999998,1.8524203,1.8617461000000002,1.8546843,1.8519762,1.8557370000000002,1.8618294,1.8533654,1.8582426,1.8621998000000002,1.843628,1.8572462,1.8697167000000001,1.8696698,1.8729017,1.8634224,1.8646949999999998,1.8681427,1.8670265000000001,1.8634175999999996,1.8693965000000001,1.8712896,1.8726078999999998,1.8713867,1.8692726999999998,1.8726388,1.8709453,1.8705870999999998,1.86782,1.8651537,1.8756080000000002,1.8789891,1.8793647,1.8776014,1.874972,1.8745693000000003,1.8789975,1.8763596,1.8762882,1.8815562,1.8739066000000002,1.8588723000000003,1.8561975999999998,1.8746921999999997,1.8786230999999998,1.881449,1.7590256,1.8405297,1.8812468000000002,1.8788603000000001,1.8764379000000002,1.8729414000000002,1.8730722,1.8755585,1.8753001,1.8758517000000001,1.8780603000000002,1.8870169999999997,1.8824242999999998,1.8764778999999998,1.8763967999999998,1.8832286999999996,1.8815689,1.8775746000000002,1.8814309000000002,1.8826342,1.8850589000000002,1.8854461999999999,1.8852822,1.8823282,1.8851552000000003,1.8891192,1.8903983999999998,1.8906323,1.8813413999999997,1.843027,1.8447502,1.8907229,1.88857,1.8852807999999999,1.8893442999999999,1.8881522,1.8445399000000002,1.8868418000000002,1.8911292000000004,1.8908062,1.8858498000000001,1.897119
14		1.882898		12		3		5		9		0		0		3		0.4		1.0		-0.076213,0.011600624999999996,0.2144265,0.7868662000000001,0.9918655999999999,1.1446269999999998,1.3055104,1.3830021000000001,1.4838289999999998,1.5836489999999999,1.6278241999999998,1.7001347,1.7579859000000002,1.8307905999999998,1.8562796,1.8571176,1.8663386,1.8710782000000001,1.8727403000000002,1.8751849,1.8763086000000002,1.8734202000000004,1.8704317,1.8709679000000001,1.8767319,1.8770256999999997,1.8757486999999997,1.8746938,1.8772019999999998,1.8760454000000002,1.8767117999999996,1.8781611000000002,1.8778443,1.8786389,1.8795173000000003,1.8780297000000001,1.8783637000000002,1.879441,1.8801107000000001,1.8783766,1.8781071,1.8790143000000001,1.8785221,1.8793371999999997,1.878678,1.8789399000000002,1.8793520999999997,1.8805565000000002,1.8800672000000003,1.8810454,1.8806242999999998,1.8809443000000001,1.8804971,1.8801576999999998,1.8803343999999995,1.8803023999999997,1.8810386000000001,1.8816420999999999,1.8802799000000001,1.8797991,1.8811804000000003,1.8809265,1.8807710999999998,1.8816756000000001,1.8816392,1.8816616,1.8808383,1.8803695,1.8810568,1.8808976000000002,1.8789365000000005,1.8805333999999998,1.8801991999999998,1.8807669999999999,1.8809178,1.8806545,1.8800892999999999,1.8801261,1.8801446,1.8800509,1.8793809000000004,1.8804275000000001,1.8806828,1.8811474000000001,1.8807216999999998,1.8809489,1.8814346,1.8815946000000001,1.8813101000000003,1.8815868000000002,1.8821387,1.8823516999999999,1.881936,1.8817347999999998,1.8806597,1.8812845,1.8819297,1.8829598,1.8824613,1.8824195000000004,1.882898
16		1.877951		16		4		5		0		1		0		15		0.19999999999999996		1.0		-0.25192424999999996,-0.20839224999999997,0.027367299999999994,0.12340200000000001,-0.05967110000000001,0.2676081,0.8989682,1.1213005999999999,1.1545564000000001,1.4132390999999997,1.5381421,1.6570601,1.7896490999999997,1.8039154,1.8166803000000002,1.8275516,1.8493099000000002,1.8475978999999998,1.8359902000000001,1.8476921999999998,1.8516524,1.8551208,1.8570179,1.8564291999999998,1.8561758999999998,1.8493138000000002,1.8547669,1.8535792,1.8546796999999997,1.8565005999999997,1.8585474000000002,1.8610836,1.8521535,1.8448548000000002,1.8463653999999998,1.848717,1.8469574999999998,1.8499062,1.8561264000000002,1.8574255999999998,1.8573969999999995,1.8584159,1.8567988000000004,1.8625365000000003,1.8612959000000004,1.8606393,1.8617847,1.8614191999999998,1.8619534999999998,1.8611897,1.8588610999999997,1.8531668,1.8538158000000002,1.6730266999999999,1.8660207,1.859344,1.8579153000000002,1.8590942000000001,1.8588078,1.8595781000000002,1.8603259,1.8619683000000002,1.8630068000000002,1.8578958,1.8616378,1.7822348,1.7761828000000002,1.8593271999999998,1.8565227,1.8553062,1.8649365,1.8584733,1.8592307,1.8631811000000003,1.8630914,1.8686649,1.7519187999999999,1.7528149,1.8654734000000002,1.8616606,1.8649093,1.8697222,1.8711750999999999,1.8719144,1.8724971,1.8726037999999998,1.8628262,1.617605,1.6271538999999997,1.8010715999999998,1.8011882,1.7968935000000001,1.8649062,1.8686582999999999,1.8676850999999999,1.7524217,1.8765920999999999,1.8738333999999999,1.8721749999999997,1.8705323,1.877951
8		1.858163		25		5		5		0		0		1		24		0.0		1.0		-1.134184,-1.13187025,-1.1677091,-1.2802273,-1.0716752,-0.8670615999999999,-0.767572,-0.44486609999999993,-0.15546219999999997,0.047638099999999996,0.3307742,0.7096463999999999,1.070206,1.3252259,1.4380839,1.559043,1.6011654999999998,1.5781192,1.5752825000000001,1.5730684,1.5921129,1.5678303000000002,1.5897583000000002,1.5987542,1.5503655,1.5640965,1.5612505000000003,1.5437241000000002,1.5693976,1.5828845,1.5886863000000002,1.5739274,1.5837143,1.6078495,1.5508215,1.6066972,1.6543637,1.6801732999999999,1.6985938,1.7216928,1.7222646999999998,1.4554753,1.4735693,1.7333393999999998,1.7415427,1.7531428000000002,1.7855677000000003,1.7889081,1.7892962000000001,1.7890266000000001,1.7890145999999998,1.7739932999999997,1.7614719,1.7790759,1.7803659000000003,1.7820978000000003,1.7773948999999998,1.7771839,1.7348966000000001,1.7332909,1.7539884000000001,1.7568676999999997,1.8045319,1.7650877999999999,1.8303585999999998,1.8418379999999999,1.8456191999999998,1.8485883,1.8509486999999996,1.8549744999999997,1.4366621,1.7528046,1.8593404,1.8579389,1.8594307999999997,1.8672653000000001,1.8719796,1.8750505,1.8883145000000003,1.8911764000000002,1.8929801999999998,1.8943103000000001,1.8941402999999997,1.8954358,1.8967405,1.9017471999999997,1.9024058,1.9062025000000002,1.8501234,1.9169128999999998,1.9191604999999998,1.9203610999999998,1.8433228999999998,1.8733577999999997,1.8761793,1.9418883,1.9507957,1.9545502000000003,1.9608072,1.9659336,1.858163
17		1.828157		19		5		5		0		8		11		0		0.10622236189720813		0.8260869565217391		-0.41072224999999996,-0.12674312499999998,0.20778349999999998,0.6188889000000001,0.9815206999999999,1.2877678,1.6609474000000002,1.7121041,1.7341328999999999,1.7364019,1.7511606,1.7604615,1.7636655,1.7686008000000002,1.7651230999999998,1.7701843999999998,1.7710507999999998,1.7675156,1.7667504,1.7733999999999999,1.7830776,1.772289,1.7708258999999997,1.7786281,1.7797204,1.7833655,1.7799232,1.7811404,1.7808343,1.7835630000000002,1.7883274,1.7827742999999998,1.7805314000000003,1.7799042,1.7886924999999998,1.7889166999999997,1.7909689,1.790063,1.7904211,1.7901657,1.7930532000000003,1.7938764000000003,1.7948319000000001,1.7951028999999998,1.8006988999999998,1.7960634000000002,1.7953951,1.7989167000000001,1.7972516000000003,1.7988573999999997,1.8011663999999996,1.8023563999999996,1.7947730999999998,1.8018936,1.8051488000000002,1.8045044000000001,1.8025192999999997,1.8035861999999998,1.8016422000000003,1.8030934000000003,1.8042098,1.8049726,1.8040863999999999,1.8073729999999997,1.8082846,1.8062095,1.8067986999999999,1.8067057000000002,1.8049591,1.8049629,1.8049063000000003,1.8055091000000005,1.806665,1.8077928,1.8064837999999999,1.8029356,1.8044755,1.8082167999999998,1.8063430999999999,1.8049525000000002,1.8053858999999999,1.8136028,1.8128159999999998,1.8123356000000002,1.8123863,1.8120427000000003,1.8116385999999998,1.8143418,1.8132668999999997,1.8085744000000001,1.8058337999999998,1.8098941,1.8084311,1.8091298999999998,1.8126121999999998,1.8143439999999997,1.8151137,1.8154544000000001,1.8136687000000002,1.8123652000000003,1.828157
7		1.791344		12		4		5		0		10		2		0		0.35653955984852603		1.0		-0.38583675,0.07655299999999998,-0.01223390000000002,0.563288,0.4481699,0.2935984,1.3586790999999998,1.5623025,1.7851939000000001,1.7815572,1.7845240000000004,1.7836672999999998,1.7870747000000002,1.7877398,1.7884974,1.7894001999999998,1.7893238,1.7898978999999997,1.7898124,1.7894624000000001,1.7893283,1.7891921,1.7888265,1.7883509,1.7886751,1.7886912000000001,1.5969588,1.5987864,1.7903276,1.7902861,1.7899669000000002,1.7899163000000002,1.7897159999999999,1.7893132999999999,1.788571,1.7894714,1.7891099999999998,1.7891561,1.7889906,1.7891591999999998,1.7902479,1.7894828999999999,1.7893465,1.7885459999999997,1.7883465,1.789556,1.7900152999999999,1.7886418,1.7885370000000003,1.7895311,1.7897110999999999,1.7893468000000001,1.7892933,1.7889734999999998,1.7889806,1.7887827,1.7885274,1.7882694999999997,1.7866437000000002,1.7873276,1.7872980000000003,1.7880981999999999,1.7877212,1.7882479,1.7882538000000001,1.7880046,1.7880785000000003,1.7886302,1.7886122999999998,1.7890311999999997,1.7878754000000001,1.7880723000000003,1.7883894999999999,1.7882987,1.7869690999999999,1.7869793,1.7877413,1.7878491,1.7875764999999997,1.7873676,1.7875781,1.7924284999999998,1.7921849,1.7941844000000002,1.7947186000000002,1.7879448,1.787937,1.7875836,1.787471,1.7875837,1.7872478,1.7873736999999998,1.7870922,1.7866545000000003,1.7869084999999998,1.7879673999999999,1.7876766000000004,1.7879367,1.7878683,1.7900778,1.791344
4		1.754256		25		5		5		0		3		22		0		0.0		1.0		-0.019992500000000003,0.08278712499999999,0.2507298,1.0572618999999999,1.2528697,1.4544882000000001,1.5735855000000003,1.6191524000000002,1.628661,1.6382979,1.6636917,1.6680228,1.6699017999999999,1.6740725,1.6734847,1.674982,1.6793849,1.6836102999999998,1.6820045000000001,1.6822013000000002,1.6848547,1.6827368,1.6884532,1.6898988,1.6882908,1.6877479999999998,1.6893577,1.6891456999999999,1.6872054000000003,1.6890667000000001,1.6910703000000002,1.6895859000000002,1.6875528,1.6880080000000004,1.6866575999999998,1.6873226,1.6902940000000002,1.6929237000000001,1.6895896000000001,1.6872799,1.6902307,1.6889893,1.6919667,1.6941111,1.6941009999999999,1.6962852000000002,1.6971997,1.6987583000000002,1.6959876999999999,1.6967471,1.6926193,1.6919001000000002,1.6979312,1.6973669,1.697403,1.6991410999999998,1.7070252,1.7077334,1.7000376,1.7035230000000001,1.70486,1.7062206,1.7109944000000001,1.7126373999999998,1.7106092999999998,1.7110909000000003,1.7109500999999998,1.7140316000000002,1.7108181000000002,1.7081537999999998,1.7152737999999998,1.7178734000000002,1.7179092,1.7170517999999997,1.718416,1.7171139,1.7188648999999998,1.7197399999999998,1.7237002000000001,1.7234650999999999,1.7259689999999999,1.7284215999999997,1.7266138999999998,1.7277873,1.7280370999999999,1.7308690000000002,1.7293034999999999,1.7280495999999999,1.7339221999999999,1.7328538999999998,1.7319474,1.7319495,1.7410046000000001,1.7403288,1.7345354,1.7336907999999998,1.7374797000000002,1.7366578000000001,1.7375636,1.7418831000000001,1.754256
