label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
1		6.577442		17		4		5		0		0		5		12		0.20000000000000018		1.0		0.1030625,0.13808,0.1310842,0.17194360000000003,0.14682209999999998,0.2002412,0.3727316,0.6742169,0.8335791,1.2238324999999999,1.2556125999999999,1.591121,1.8428294,1.9555,1.9477286,2.0429979,2.0764436,2.1666587,2.1345131999999998,2.197668,2.3428442,2.1403253,2.4528168999999997,2.3306766000000003,2.2695163999999997,2.3834481,2.6657438,2.7216045,2.7945691,2.9356954999999996,2.8910224,2.6718218,2.9948606999999994,2.9842529,2.8956001000000002,3.2507111,3.2903411,2.9968056,2.7888615999999997,3.2502601999999996,3.0611743999999996,2.9688418999999997,3.1858619999999997,3.1020206999999997,3.253637500000001,2.9212318,3.2064527999999997,3.4056779999999995,3.2034911999999998,3.3037450000000006,3.5933222999999996,3.5433398000000005,3.5893611000000005,3.618797,3.3314354,3.5802314,3.4958884999999995,3.6544197999999994,3.6293552,3.6367367,3.6343514,3.5049803999999996,3.6232328000000003,3.3796893000000003,3.6562590999999998,2.9467723999999995,3.4362103999999993,2.2731365,2.2591078999999996,3.619421,3.5194897,3.6288537999999995,3.7136481000000003,3.1710464,3.6159907000000002,3.8226723,4.020419599999999,3.5909490999999996,3.8335062,3.6889611,3.6241877000000002,3.3328901,3.2457732999999998,4.0390593,3.4499739,3.4760536,3.6030030999999996,4.2077739,3.4474574999999996,4.0105915,4.4995034,4.5055084,4.3567856,4.6350274,4.1819701,4.1244452,4.3201963999999995,3.5774479999999995,4.3631834,4.119445100000001,6.577442
19		6.566414		18		5		5		0		0		9		9		0.0		0.9473684210526315		-0.1849645,0.16343380000000002,0.14793109999999998,0.38831360000000004,0.8598397,0.9447917,1.0587244,1.0951436,1.2207426,1.3281907000000002,1.8316566,1.9324761999999995,2.0621887000000005,2.1276649,2.1865466000000002,2.1816246,2.3163582,2.3742298,2.4149599999999998,3.0048904,3.2495491999999997,3.449203,3.5592791000000004,3.666903,3.7439426000000005,3.7594926,3.7341464,3.7474018,3.6999067000000005,3.7259273,3.7428399000000008,3.7274860000000003,3.7429294,3.7629256999999994,3.8359894000000003,3.842259,3.9462798,3.9657641999999997,4.135113499999999,4.1346599,4.4959545,4.9866647,4.8637234,4.461287400000001,4.366322299999999,4.595841399999999,4.4442398,4.468020900000001,4.5920369999999995,4.548169,4.3749707,4.838152299999999,4.6272677,4.6520428,5.3947224,5.0225314,5.482644799999999,5.8322375,5.8219188,5.8978092,6.308452000000001,5.9651151,6.4453986,6.1750088,5.9774827,6.2983353,6.556731399999999,6.554890299999999,6.5578107,6.436542200000001,6.557289800000001,6.4502690000000005,6.4445626,6.4494968,6.4337852,6.5577572,6.557591099999999,6.555942800000001,6.434688599999999,6.556954300000001,6.5589908999999995,6.5577382,6.557860499999999,6.556938499999999,6.556249199999999,6.5568113,6.4524136,6.5549007,6.4072336000000005,6.558615399999999,6.5569575,6.5577969,6.3335254,6.558533799999999,6.559262000000001,6.5556754,6.559123899999999,6.558502,6.558123499999999,6.5588448999999995,6.566414
5		6.548338		14		3		5		0		0		11		3		0.4		1.0		-0.029619624999999997,0.192917,0.23002760000000003,0.7884998,0.9198587000000001,1.0501204,1.0725012,1.1322136999999999,1.2374082999999998,1.2121879000000002,1.268833,1.3212602,1.3787187,1.7228249000000002,1.8260569,1.7886073,2.0951867999999996,1.9699642000000002,2.0378586000000003,2.0523239,2.1400884,2.1429232,2.1760421,2.1516971999999996,2.1955603,2.1704116,2.1942263000000004,2.1977938000000004,2.1902237999999996,2.2559443000000003,2.2544524999999997,2.3529582,2.4990185,2.3297747,2.5536662999999997,2.8709609,2.7126024999999996,3.2225092,3.2360938,3.3537576000000002,3.3469714,3.1954899,3.4458846000000003,3.5170753999999995,3.2501094000000004,3.6161694000000004,3.5905591,3.6597272000000003,3.6872783999999994,3.7132635,3.7114848,3.7244854,3.7336679000000004,3.7432969999999997,3.7471289000000008,3.7673254999999997,3.7462567,3.7852040000000002,3.7175038999999996,3.760412,3.7604209000000006,3.7378224,3.7613841,3.7581541,3.7810637999999996,3.774102,3.7668375,3.7785737,3.7720424,3.816393,3.7829049000000006,3.8107532999999996,3.8149554,3.8490166,3.8603093,3.8272281000000006,3.8546424999999997,3.9074709999999997,3.9098678999999996,3.9094727,3.8996866,3.9179023,3.9264187999999995,3.9230252000000005,3.8955234000000005,4.0030988999999995,3.9484662999999998,3.9740879000000007,3.9547471,3.9919123000000005,3.8896017,3.9150266,4.0007293,3.9491422999999997,3.947254,3.9486769,4.078838,4.0063223,4.0253898,4.0673184,6.548338
6		3.850769		20		4		5		0		0		20		0		0.19999999999999996		1.0		-0.14271050000000002,-0.1424767,-0.0983333,-0.0962154,-0.017255600000000003,0.028106399999999997,0.14103059999999998,0.11285230000000002,0.3172158,0.30617419999999995,0.5171798000000001,0.6714281,0.9938876999999999,1.0181146,1.0660707999999999,1.0535864,1.0618808000000002,1.063389,1.0769661,1.0746198000000002,1.0934748,1.0985643,1.0853221999999998,1.0966086,1.0780764999999999,1.098338,1.1495287,1.1658678000000002,1.153561,1.1338084,1.1336356,1.1281547,1.1441971,1.1346140999999998,1.1439048,1.1220934,1.1595924,1.1432622000000001,1.1593715999999998,1.1393106000000002,1.1670113,1.1906458,1.1963028999999998,1.1763378,1.3556653,1.8991409000000001,1.9274093,1.9116002,1.7594374000000002,1.9755216999999998,1.8579911000000002,1.8346567000000005,1.9402421,2.0703764,2.0493463000000003,2.1025378,2.1119443,2.1324344999999996,1.9994212,2.1310408,2.0196496,2.1296066000000002,1.9440457000000002,2.129773,2.1406701999999997,2.1232247,2.1233852000000004,2.1334815000000003,2.1315845999999996,2.1446954,2.1347188000000004,2.1325893999999996,2.1264591,2.1436437,2.1526668,2.1607816,2.158025,2.1400323,2.1616012,2.1721191,2.1612929000000003,2.1852779,2.1615560999999994,2.160669,2.1515463999999995,2.1579905,2.1894657000000004,2.1663162000000002,2.1950309999999997,2.1952011,2.2138057,2.2322763,2.2296578,2.2556692000000003,2.3574189,2.2434806000000003,2.4625759,2.6047383,2.5057867,2.7290303000000002,3.850769
18		3.849859		13		4		4		0		0		11		2		0.0		1.0		-0.609975625,-0.2915601,-0.20379189999999997,-0.0930253,0.1477583,0.2955354,0.3662512,0.46627979999999997,0.16605420000000004,0.7188174,0.7381388,0.7182563,0.944835,0.9888655999999999,1.0111660999999998,1.0490144000000001,1.1206554,1.0573334,1.0780067,1.1728628,1.2122036,1.2318060999999998,1.5784578,1.7090315,1.8142416000000001,1.7722219000000003,1.8396062999999998,2.0106053000000004,2.0548312,2.1072096,1.9972442000000001,2.1203426999999997,2.1256438,2.1308913,2.1368160000000005,2.1782771999999997,2.1858717,2.1867045999999997,2.255306,2.2027826999999998,2.2477897000000002,2.2315787,2.3378737000000003,2.2909869,2.410591,2.5110189999999997,2.507048,2.4822618000000003,2.4253223999999998,2.7349805000000003,2.8913375,2.9689430000000003,3.0811450999999996,3.1326784,2.8658475,2.649793,2.9742615999999997,2.9367747,3.2166932000000004,2.9350178,2.9900748,3.0071215,3.1962213000000004,3.3434906999999994,3.3344796000000003,3.3207369,3.3422886000000007,3.1570879,3.4292955,3.3216942000000005,3.2660874,3.2315943999999996,3.2498709000000003,3.0453353000000005,3.2344579,3.1429415,3.2152077000000006,3.2053317,3.0221077000000003,3.403505,3.1087748,3.3466964,3.2966077,3.5503286000000003,3.2587069,3.2740180000000003,3.3472153,3.3603423,3.0188604999999997,3.3677394000000005,3.2935791,2.9368151,3.325705,3.0872433999999997,3.0855676,3.151111,3.4964834,3.4432794,3.4522038000000004,3.4085548,3.849859
3		3.775252		10		2		5		0		0		10		0		0.6		1.0		-1.07850525,-0.1287903,0.37686490000000006,0.5776382000000001,0.8395496,1.1224104000000001,1.2419662,1.2947996000000002,1.4240621,1.4396161,1.7331654999999997,1.8863832999999999,1.8104091,2.2489591,2.2169455,2.1210090999999998,2.4531819999999995,2.7291522,2.8509745000000004,2.9313594000000003,2.8713542999999997,3.0787572,3.146629,3.1503376000000003,3.1129789,3.3106347,3.3085913,3.2842898,2.9808570999999997,3.616733,3.5194486999999994,3.4100603,3.5509391999999997,3.1935456999999996,3.5798652000000004,3.5722919999999996,3.2312464000000007,3.5609545,2.9982946999999998,3.1997616,3.2569131000000007,3.2043258000000003,3.5408683000000005,3.6296055000000003,3.2516717999999996,3.5395669999999995,3.6547388000000005,3.4897762,3.5618799,3.7034704999999994,3.6843013,3.6747092,3.5955532999999997,3.6558958000000006,3.7056954999999996,3.7093699,3.7150402,3.7099974,3.6995989000000002,3.6791821999999996,3.6984412,3.6399167000000006,3.658417,3.6537765,3.6973989000000005,3.7186943999999995,3.5797330999999994,3.5649439000000003,3.6961532,3.6886836,3.6743934000000005,3.7313155,3.7603756000000006,3.7491658,3.7144607,3.711565899999999,3.6887230000000004,3.6920487,3.7042520000000003,3.7285265,3.7169388999999997,3.6787678999999995,3.7265707999999997,3.6866785999999996,3.7138566999999996,3.7225327,3.6210015999999996,3.7177847999999996,3.7236522,3.6963291,3.7403418999999998,3.6237379000000005,3.5152973000000003,3.6863116000000007,3.6775093999999995,3.7218750999999997,3.7063222000000002,3.6872521,3.7184851,3.7213494999999996,3.775252
0		3.696734		19		4		5		0		0		15		4		0.19999999999999996		0.95		-0.06840337500000002,0.0726416,0.05205660000000001,0.09283319999999999,0.0924911,0.11580949999999998,0.1468302,0.26292459999999995,0.43974919999999995,0.6512408,0.5292437,0.6454886999999999,0.7759293,0.9210561,1.0830817999999998,1.2316544999999999,1.6847712000000001,1.6426352999999998,1.470893,1.6650635999999999,1.8148304,1.6724994,1.6564643000000001,1.7436311,1.7119492,1.9958027999999999,1.8258881000000002,1.5819698,2.0572757000000004,2.0552339,1.7708951000000002,1.8150131999999999,1.677974,2.0104878,1.6782325999999999,1.8670768,2.014418,2.0362028000000003,2.063706,1.5892632,1.9348204000000002,1.9176282,1.6223971,1.8781333,1.8582645,1.3104315,1.704598,1.9494581999999998,2.04664,1.6071461999999996,1.4942063,2.2595396,2.3670156,2.3391125999999995,2.6877755999999997,2.5186995,2.3998185999999997,2.6569874,2.6911379,2.7090838,2.3991155999999996,2.2532764999999997,1.7320333,1.8045801000000001,2.2070809999999996,2.4969881,2.4290366,2.4218886,2.1965189,2.5835245000000002,2.5094003000000003,2.7980790000000004,2.5395168999999997,2.6775786,2.6071619,2.6136731,2.3947876999999997,2.4003536,2.7916961000000002,2.0657386,2.9021064,3.0789242999999997,3.3641435,2.6520026999999997,2.7001172999999996,2.9318525,2.2643861999999997,3.4475063999999995,2.8009739,3.3466499,2.6176595999999996,2.7870093999999996,3.3350496,2.91451,3.2348025999999996,3.3269722,3.0525955999999996,3.1443811000000004,3.1564662999999995,3.1626181,3.696734
9		3.582362		25		5		5		0		0		22		3		0.0		1.0		0.06296175,0.0863633,0.1394382,0.1327841,0.1412882,0.158697,0.15385900000000002,0.1638391,0.1821209,0.32040759999999996,0.2844664,0.34572590000000003,0.1861332,0.6734705,0.6393977,0.7797171,1.0318025000000002,1.1746548,1.1494845999999999,1.4349564999999997,1.2196798000000002,1.5786278,1.5809096000000002,1.5154602000000001,1.6136513000000001,1.7307295999999996,1.4747600999999997,1.6319407,1.9903606,1.7194397,1.8697408000000002,1.6724469,1.7160690000000003,1.8336111000000002,1.5629476,1.8497104,1.8240700999999997,1.8600799000000001,1.9455561,1.9466245999999998,1.5302035,1.5921553,1.9513240000000003,1.8341014000000002,1.9359019000000004,1.758962,1.7355495,1.7179524999999998,1.9291777000000003,1.9791291999999998,1.8706537,1.7449151999999999,1.7470700000000001,1.9685932000000002,1.9117435,1.8425197999999998,1.9122530999999998,1.9242878,1.9712215,1.8975988999999998,1.7193219000000002,1.9265446999999998,1.9414889,2.1563018,2.1769586,2.1363209999999997,2.2862031,2.0386343,2.2863860000000003,1.8490451999999997,2.2444602000000002,2.3435747,1.8821912,2.1155686,2.1990057,1.9461418000000001,2.540128,2.2732392,2.2597657,2.4138202,2.2355378000000004,1.7878309,2.2170833,2.0055036,2.44213,2.2500912,1.9817132000000004,2.1483573999999996,2.4009278,2.3283638,2.213482,2.2902906,2.2387803,2.5832924999999998,2.8913587,2.2269123,2.6308508,3.1211171,2.9711376,2.9987738,3.582362
15		3.49595		18		5		5		6		0		9		3		0.0		0.9473684210526315		-0.05885525,-0.029786099999999992,-0.027607400000000004,0.031749,0.0968709,0.2789963,0.41491870000000003,0.42832749999999997,0.5944323999999999,0.8823774999999999,0.8673255999999998,0.9390042999999999,1.0170453,0.9473376,0.9801264,1.0630938,1.1036993,0.9868223,1.0452485,1.1283414999999999,1.1845867,1.1518202,1.2272805,1.1531444,1.2681460000000002,1.1890326999999998,1.2161345000000001,1.2150363,1.2882741999999998,1.3760020999999998,1.4916772999999999,1.4947592,1.5276025,1.5166112,1.6209847,1.7360789,1.7685137000000002,1.7454954,1.920155,1.8342566999999999,1.8702066,1.9463825,1.9437832,1.9733995999999998,2.0439870000000004,2.0254416000000006,2.0764959999999997,2.1062961,1.9933589999999999,2.0903579,2.0891624,2.0375957,2.076999,1.9351049000000002,1.9582633999999999,1.9421718999999995,2.1250697,2.0537602,2.1067683,2.1074134000000004,2.099115,2.0154254,2.0897469,2.020202,1.9153908999999996,2.0296811000000003,2.1260561000000004,2.0802414999999996,2.0635049,2.0798669,2.0822524000000002,2.110784,2.1233407,2.1293729999999997,2.1176336000000004,2.137487,2.0258001,2.0707271,2.1329712,2.1200900000000003,2.1260583,2.0642827,2.1008185999999998,2.0105451,2.1357717,2.1063701000000004,2.1402954000000003,2.1636882,2.1139099000000003,2.0653745,2.1492066000000003,2.1515595000000003,2.1519440999999997,2.1407783,2.1470063,2.1510906999999997,2.0816417,2.0586435,2.1438624,2.1649236,3.49595
8		3.34715		21		5		5		0		0		0		21		0.0		1.0		0.33886675,0.47640380000000004,0.5646713,0.5948,0.8048166999999999,1.0000122,0.9494319000000001,1.0206031000000002,1.0747347999999999,1.1225771000000002,1.1369558,1.0084522,1.0563157,1.1213836,1.3914611999999997,1.2805578,1.1669724,1.3341534000000002,1.5713522000000002,1.4777603,1.4955420999999998,1.3039095,1.4593401,1.5804164,1.6212242,1.3362958,1.3590220999999998,1.3210881999999997,1.8050815,1.6339235000000003,1.5572460000000001,1.8316669000000005,1.7731625999999998,1.4842047,1.5441365,1.6028207,1.8193322000000003,2.0114166,1.6230298,1.6734112000000003,1.9476413000000001,1.7337511000000003,1.7060205,2.037663,2.0075643,1.9226376000000003,1.9758761000000002,1.8558498999999997,2.1054606999999996,1.6889098,1.6628916999999999,1.7261814000000002,1.2801741,1.4323032,1.7901105000000002,1.8204157000000003,1.8750782000000001,1.0144082,2.0423037,2.0572148,1.7561504999999997,1.499391,1.9101415999999998,1.9111795,1.7942376,1.5462307999999998,1.6711103999999999,1.6519759999999999,1.8751004999999998,1.6655346000000002,1.9320129000000006,1.6737144999999998,1.6908736000000002,2.1604243,1.8824258999999999,2.4249579,1.8474868999999998,2.1267272,1.9842269,1.5622256,1.9692374000000001,1.5805204,1.5794993,2.2434483999999997,1.1651329000000001,1.9053689999999999,2.0433873,1.6973395,1.4991746999999997,1.1987466000000002,2.1378858999999997,1.6687337999999996,2.016992,2.1159746000000004,1.9339737,2.1144424,2.1610929999999997,1.5943618000000002,1.7571100999999998,1.8657572999999998,3.34715
