label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
7		4.28248		25		5		5		0		0		25		0		0.0		1.0		-0.15868037499999998,-0.16647859999999998,-0.05160230000000001,-0.025717199999999996,0.24496069999999995,0.12540559999999998,0.4386283000000001,0.5425317000000001,0.6752187,0.6246992,0.9249305999999999,0.9346127000000001,1.0254932,0.9479481999999999,1.0312272,1.0041464,1.0401798,1.0527090000000001,1.0771773000000002,1.0751486,1.1013629999999999,1.1328726000000002,1.1066540999999999,1.1312221,1.1131001,1.1268727,1.1394421000000001,1.1522820999999999,1.2209031000000001,1.2411242000000002,1.2511334,1.2660848000000002,1.2057274000000002,1.3428560999999999,1.3288619000000002,1.3820902,1.6217004,1.6174165999999999,1.7349306000000002,2.0338869,1.8434895,1.8835442,2.0426618999999997,2.0679929,2.0580705000000004,2.0091216,2.0823538,2.0674193,2.022814,2.0782486,2.1189441,2.1289922999999997,2.1362163,2.1566929,2.1498213,2.146391,2.1496480999999994,2.1496505000000004,2.1618709000000007,2.1644315,2.1460464000000004,2.1508724,2.1474751000000003,2.1562216,2.1501146999999996,2.1700736000000007,2.1592756,2.1793711,2.1695744,2.1779996,2.2017986,2.1889666,2.2139933000000003,2.2125843,2.2412992,2.2629665,2.2684863999999996,2.2808778,2.4314828,2.5289478,2.8954987999999995,2.6671119,2.8705162,2.9727989,3.1737747,3.3775078,3.2734034999999997,3.1649344,3.3931702,3.377682,3.3018422000000003,3.4347939000000003,3.5183367,3.5132913,3.4048226,3.3278608000000007,3.3325252,3.4204620999999995,3.2407531999999994,3.4189462999999995,4.28248
15		4.018447		25		5		5		0		0		21		4		0.0		1.0		-0.13496025,-0.1566531,-0.033759700000000004,-0.1318085,0.011693700000000001,0.018706700000000003,0.0756177,0.2665355,0.35243,0.6603858,0.7456484000000001,0.8569625000000001,0.9983898000000002,0.9831025,1.0388801,1.0410814,1.0774209000000001,1.0390093999999999,1.0704778,1.0617204999999998,1.1556552,1.1722727999999998,1.1474055,1.171326,1.1386006,1.1309083000000002,1.1260338,1.1459063,1.1958741,1.2098881,1.2251787,1.2371209,1.2249908999999999,1.2586245,1.3995511999999999,1.3274915999999999,1.3153207000000002,1.4560865,1.6285304,1.5967058,1.7877094,1.8185755999999997,1.8761123999999998,1.9844093999999999,2.0792063,1.9810007000000003,2.0346826,2.110062,2.1362701,2.1654683999999995,2.1497007000000004,2.1841862,2.1803616999999997,2.1706143,2.1745636,2.1932277,2.1964823000000004,2.1864403999999995,2.1983996,2.1998532,2.2296842999999997,2.2456232,2.2863244000000003,2.3102396000000005,2.3073693,2.3959839,2.3835628,2.5063519999999997,2.5613941999999996,2.5086958000000004,2.652089,2.7777153,2.7282321,2.7931462999999996,2.964324,2.8270078,2.8079092,3.0821938999999996,3.3703046,3.3726819,3.4206685,3.4018113,3.4419455999999995,3.5629076000000004,3.609882,3.4817970000000003,3.5349877,3.5699405,3.5447021,3.3964806000000003,3.4060532,3.3152825999999997,3.3767042,3.5361041,3.5694146000000004,3.4824441,3.5245339,3.4178723,3.4007075999999996,3.6709974,4.018447
12		3.906042		9		3		4		0		0		9		0		0.25		1.0		-0.934901875,-0.8726650000000001,-1.0022391000000002,-0.6763950000000001,-0.7229688,-0.20828839999999998,-0.1746026,-0.1393078,-0.1371736,-0.10155259999999999,-0.09943519999999999,-0.1029921,-0.052914800000000005,0.1457975,-0.006080700000000003,0.9032255000000001,1.0321118,1.0626693,1.1885711999999997,1.2158210999999999,1.1741766999999999,1.2951064000000003,1.2435961999999998,1.1979823,1.2695508,1.2872154000000002,1.2378755,1.3332999,1.6750906,1.5429202000000002,1.6314293000000002,1.6711016,1.4702016000000002,1.7364187999999998,1.7695295000000002,1.7091717000000002,1.6651152000000002,1.7779665000000002,1.6695628,1.9272943000000002,1.8484306000000004,1.7740212,1.8842025,1.9400848000000004,2.0280317000000005,2.0719377000000003,2.0942833,2.0633738,2.1628062,2.1650921999999997,2.0413807,2.1202771,2.1709495999999997,2.1460383,2.0290329999999996,2.0434647,2.2190447000000004,2.180765,2.269689,2.2369588,2.2323732,2.2848992000000004,2.3437003,2.3500775999999997,2.2890959,2.4113488999999997,2.4447603,2.4292161,2.475762,2.6780044999999997,2.6231139,2.4106238,2.8198876999999998,2.8740207999999994,2.7429755,2.7970706,2.9286357,3.0571098,3.3163636000000003,3.3061370000000005,3.1638052,3.0206897999999995,2.8917937,3.2458864,2.960253,3.262186,3.2842630999999995,3.5224461,3.2441083999999996,3.4140076000000006,3.2607627,3.3305685000000005,3.4219721,3.4818103000000002,3.4840823,3.5723396000000003,3.6407007,3.5486932,3.6231159999999996,3.5124433,3.906042
19		3.852709		22		5		5		0		0		22		0		0.10622236189720824		1.0		-0.026744874999999998,0.157148,0.29990789999999995,0.6527640000000001,0.7538836,0.7958054999999999,0.8809031999999999,0.9734412000000001,0.9093432,1.0243409,1.0608276,1.0638111000000001,1.0750696000000002,1.0840147000000002,1.0875673999999997,1.1619708999999998,1.1612015000000002,1.1411976999999998,1.1898604999999998,1.2747766,1.3077078,1.5260646999999998,1.6340641000000002,1.7584139,1.8270844,1.8167738999999998,1.9760968999999995,2.0428323,2.057332,2.0729993,2.0791575,1.9723658,2.0712581,2.0591911,2.0789245000000003,2.089756,2.0862594999999997,2.1320864,2.1333872,2.1205008,2.1487222999999998,2.1382159,2.1563684000000003,2.1333614,2.1824301,2.1682841999999996,2.162833,2.1461888,2.1570436,2.1658541000000002,2.1797578,2.1724425999999997,2.1937626000000003,2.1873778,2.1981431999999996,2.1930460000000003,2.2554711000000003,2.2522265,2.2401156,2.2408887,2.2721736,2.2508331,2.2875175999999997,2.2166959999999998,2.2157774,2.2129437,2.2042829,2.2170342,2.2936606,2.2309388,2.2893310000000002,2.3178436,2.4201124,2.3862488999999996,2.4130941,2.4512943,2.5501615,2.5584154000000003,2.8558025000000002,2.7442233000000003,2.8219097,2.7968064000000004,2.8969638000000004,3.0525825,2.9230846,3.0401956,2.9511024000000003,2.9284706,2.9807040999999996,2.7551523999999996,3.0444823000000003,3.0295553,3.0440101,3.0204666,3.1808551,3.2306236,3.1486598,3.2041351,3.2846687,3.1914038000000002,3.852709
2		3.760224		25		5		5		0		0		17		8		0.0		1.0		0.07190887500000001,0.0785615,0.1691579,0.2480009,0.1670337,0.2202703,0.1683586,0.3480295,0.25554730000000003,0.43958830000000004,0.4793858999999999,0.5721141999999999,0.600762,0.9025461,1.0006709,0.8123182999999999,0.9815710000000001,0.9263904000000001,1.0455814,0.596204,1.2612026,1.3044292,1.5737218,1.6004407,1.3149488999999999,1.5508188,1.6208508,1.6383151000000002,1.7708075,1.2507179000000002,1.307452,1.6624195,1.2606652999999999,1.5474972999999999,1.5681380999999999,1.7023322999999997,1.8764310000000002,1.7581088999999999,1.7248568,1.7744910999999999,1.7300536000000002,2.0061492999999997,1.7871796999999998,1.7229458999999998,1.8681376,1.9319845,1.9584864,1.8911102000000004,1.7077264999999997,1.8124021,1.8616692999999997,1.9742688000000002,2.0915351,1.674943,2.0139099000000003,1.8953494,1.6649022000000002,2.1149885,2.2322151000000003,1.9715799,1.8618205999999997,1.7021582,2.0484392,2.0554940999999998,1.8127813,1.8871813,2.1850601000000003,2.3391859,2.1379503,2.1056804999999996,2.1449122999999997,1.9260594999999998,2.2852286,1.8076314,2.3048558,2.2972696,2.3787697999999997,2.4967854,2.5349160000000004,2.8151983,2.3426885,2.1773438999999994,2.5193265000000005,2.5909058,2.59885,2.64507,2.4355933,2.8266495000000003,2.0654921,2.7065742999999998,2.4715247,2.9734956,2.4902657,3.1616649000000003,2.92584,2.7732067000000002,2.8727779,2.2182737,3.2870277999999997,3.0361366,3.760224
6		3.742232		25		5		5		0		5		20		0		0.0		1.0		-0.031318125,0.09994090000000001,0.223366,0.24504029999999996,0.48637049999999993,0.5718464,0.7252562,0.7710544,0.9418086000000001,0.8988711,0.9982928000000001,1.0376677,1.0630438000000002,1.1143481000000002,1.1084874,1.2025668,1.2065557000000002,1.1813836,1.1725883,1.1556111000000002,1.1405975000000002,1.1867716000000001,1.1598074999999999,1.1650970999999999,1.1621400999999998,1.1594589,1.2421944,1.2275692,1.2204194,1.2615949,1.1832640999999997,1.2620891,1.2875632,1.3182236999999999,1.5473506999999997,1.556349,1.7065122000000001,1.7151685,1.6039449000000001,1.8131446999999998,1.8670587,1.7930341000000003,1.7721468999999999,1.7571358,1.9104769000000001,1.9476072000000002,2.0498167,1.8515256,1.7743974999999998,1.9342977000000001,2.1301479,1.9883827,2.0426655,2.0964438000000003,2.1464094,2.1169566,2.1449802,2.1443406,2.1384769,2.1353685,2.1445602000000004,2.1536698999999997,2.1429064999999996,2.1489386999999995,2.151609,2.1459082,2.1486501000000002,2.1572297000000002,2.1529739999999995,2.1559440000000003,2.1621436,2.1501935,2.1590493,2.158162,2.1396672,2.1492219999999995,2.1584581,2.1525508999999996,2.1567265,2.1486829999999997,2.1459374,2.146975,2.1494258,2.1501533,2.1593386999999997,2.1581032999999996,2.1658758000000007,2.1652164000000003,2.1521815999999996,2.1700336000000005,2.1845872,2.1852734000000003,2.2131005,2.1865318,2.1877712,2.2294776,2.2361433,2.249055,2.2366853000000004,2.2834303,3.742232
8		3.646795		25		5		5		0		0		20		5		0.0		1.0		-0.03685325000000002,0.1301348,0.1525753,0.1581776,0.19427,0.16470069999999998,0.25660710000000003,0.48374670000000003,0.4166532,0.5305495,0.5062199000000001,0.6496071,0.8421758,0.9384221,0.8209223,1.0391397999999998,1.0532023000000001,0.9294640000000001,1.1413149,1.1054888999999999,1.1964919,1.277492,1.2621977000000002,1.4980757,1.4733047,1.1290999000000002,1.9018940999999998,1.6116206000000002,1.8746452999999998,1.7068196,1.5362952,1.7369602999999998,1.8439425,1.7080385,1.8384697000000003,1.7463995,1.9816726,1.7969447000000003,1.9740244,1.8468571,1.6618586,1.7653683999999998,1.6233732999999997,1.7249953999999998,1.9233711999999996,2.061535,1.9509382000000002,1.9878713000000001,1.7673773999999998,1.9740338000000002,1.6210315000000002,1.8433021,1.7831772000000001,1.9527290999999998,1.9751746000000001,2.1159724,2.1322599,1.9956822000000003,2.0874128,2.1404435,2.0623742,2.1415754,2.1346046000000003,1.7990223,2.0173372,2.2185513,2.237152,1.9400096999999996,2.0483338,2.1221933,2.0798073,2.0178296,2.140268,1.9507389999999998,2.0908959,2.3488939000000006,2.1348911999999998,2.1195113,2.1083407999999997,2.0884276,2.1731004,2.2687294000000002,2.0764620999999996,2.212911,2.5159097000000004,2.3575139,2.3111077,2.3073755,2.2171554999999996,2.3191288,2.2581841000000002,2.0343755000000003,2.727213,3.0380389,2.9155413,2.4341771000000003,2.2601478999999998,2.2464673,2.7263798,2.7925628000000002,3.646795
9		3.632203		23		5		5		0		3		20		0		1.1102230246251565e-16		1.0		-0.170154125,-0.1922719,-0.1336449,-0.010328,0.46970520000000004,0.5734555,0.7992731,0.9460281,0.9141556999999999,0.7565243,1.0104088,0.8470054000000001,0.9334178,1.0353132,0.9865244000000001,1.0315861,1.0503252,1.0834998,1.0589097,1.0443200000000001,1.0321724,1.0767439,1.1570510999999999,1.1366272,1.1518311,1.186059,1.2774839000000002,1.2582627,1.2943054000000003,1.3287663,1.3833103000000002,1.390776,1.4141656,1.4229773000000001,1.4930059999999998,1.4374120000000001,1.4455256000000003,1.4494288000000002,1.5310029000000003,1.5621565,1.6037243,1.6207881,1.6211666999999998,1.6369507000000003,1.5889028,1.6497943,1.6847766,1.7242427000000002,1.7920459000000002,1.8558201,1.8569768000000004,1.9112312,1.980067,2.0015884,2.0770893999999998,2.0738022999999997,2.1275012,2.1457132999999997,2.142588,2.1623602,2.1977412999999997,2.1828066,2.2072235,2.2424892,2.2400275,2.2330178,2.2686609,2.2995267999999998,2.2710508,2.3223940999999995,2.3102188000000003,2.3153441000000003,2.3009702000000005,2.3249174,2.2943998,2.2988092,2.2804578,2.3010347,2.2949447,2.3189585,2.3257924,2.3346221999999996,2.3564985999999997,2.3762855999999997,2.3386235,2.3266294000000003,2.4005966,2.4082136999999997,2.5210142,2.6174759,2.8852511000000005,2.7873288,2.8378089,2.8279058999999998,2.7003863000000004,2.7725615,2.8239387,2.7860332000000003,2.7207004,2.909294,3.632203
17		3.615064		25		5		5		0		0		21		4		0.0		1.0		-0.01836,0.07046859999999999,0.1746386,0.1240222,0.1370037,0.16626230000000003,0.3229821,0.15024880000000002,0.23159230000000003,0.3517919,0.2399393,0.09938880000000001,0.4252051,0.5262534000000001,0.6687871000000001,0.8384365,0.7835896,1.0701391,1.1055112,1.1845639,1.3116469,1.4476210000000003,1.3888513999999998,1.3104752000000002,1.5945048,1.848443,1.5201936,1.5191208,1.8864601,1.773866,1.7637454,1.8394047,1.7209484,1.7606701,1.7942913999999999,2.0084953000000003,2.0570345,1.9315706000000001,1.7836816,1.7751086,1.8111386,1.8599146999999998,1.9292322,2.0305537,2.0679469000000004,1.7215285999999999,2.0550307,2.0929762999999997,1.8848016,1.9687347000000002,1.9936764,2.0648651,1.9460467999999995,1.9863895,1.9159875,1.9337032,2.0867449999999996,2.0771941,2.0112205,1.9914786,2.0169708999999996,1.9809778000000002,2.0312840000000003,2.1478972999999995,2.1171315,1.9228994,2.1599364,2.108909,2.1324692999999995,2.0615009,2.1060957,2.233884,2.1654239,2.1233349,2.3146712000000003,1.97641,2.4142995000000003,2.0986119,2.351292,2.2329637,2.3078624,2.8741464,2.2668812,2.4610795,2.6219818000000004,2.7419524,2.2629065999999995,2.2822229,2.450639,2.4403237,2.4271131,2.4421915,2.214401,2.6092162,2.5060851,2.7644384000000004,2.6078466999999996,2.5434425999999997,2.9615259000000003,3.1071400999999996,3.615064
13		3.570969		21		5		5		0		0		21		0		1.1102230246251565e-16		1.0		-0.062203375,0.055269,0.14757380000000003,0.3331581,0.6568964,0.7579344,0.8308968,0.8350607999999999,0.8875612,0.9676957999999999,0.9604301,1.0009926,1.0133710999999999,1.0574838,1.0574412,1.0741519,1.112757,1.1856784,1.1450437,1.1779636,1.2665318,1.337405,1.3861766,1.4019248,1.3890055000000001,1.4366398,1.4399097,1.4571429,1.4307596999999999,1.5313737,1.7611198000000001,1.9367863,1.9216968,1.9300127,2.0099278000000003,2.0094503,2.0913156999999996,2.0384463,2.1085313999999995,2.1338753,2.1346412,2.159555,2.1693982,2.1463601,2.1487415,2.1521651000000004,2.1843352,2.2012384999999997,2.1903053999999997,2.2305589,2.2269418,2.2692365000000003,2.2662312,2.2634727999999997,2.2512484,2.246022,2.2474075000000004,2.2634674,2.2693151,2.2723552000000002,2.278044,2.2254585,2.2827189999999997,2.3198665,2.2862251999999996,2.2852266000000006,2.3130607999999997,2.3021724,2.3408493,2.3352774000000003,2.3414989999999998,2.3406884,2.2998462,2.2958527,2.335925,2.3742384000000003,2.3499156,2.3646177,2.4784281999999997,2.4029117999999996,2.4959995,2.3473311000000003,2.5818081999999998,2.4472471,2.4923593,2.6393773,2.8185051,2.6233188,2.6653598,2.8705351,2.5245526000000007,2.8578352000000002,2.7678379000000004,2.7418021,2.5877962,2.6035817,2.4386826999999998,2.4788131000000004,2.6614433,2.5704177999999995,3.570969
