label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
12		3.501954		6		5		2		0		2		0		4		0.6		1.0		2.09211175,1.7264825,1.7810183000000002,1.8833335000000002,1.8993531000000001,1.5202603,1.6167046000000003,1.8467845,1.342364,1.2896195,1.0993433,1.2209916,1.225439,1.4469832,1.1029700000000002,0.8652221000000001,0.5311892,0.7191903,0.4464683000000001,0.1995987,0.4316775999999999,0.4347491,0.28854450000000004,0.3703586,0.6845317,0.8842725,0.47021510000000005,0.5155282000000001,0.35584400000000005,0.588205,0.9180261,0.9258520000000001,0.7840554999999999,0.7090891999999999,0.9009705,1.3611210000000002,1.4592698,1.717397,1.7014026999999998,1.6775878,1.7160304999999998,1.7362815999999999,1.5895306,1.6804845,1.7588874,1.5923661999999998,1.6223816999999996,1.7109701999999998,1.9281617999999998,1.8750294,1.9532360999999998,1.9388854999999996,1.8441226,1.6458362000000002,1.8306571999999999,1.8804466999999998,1.8654867,1.8648150000000001,1.7445776,1.999785,1.8696172999999998,1.5656066,1.5585592,1.7942156999999999,2.0456042,1.6990895,1.7937113,2.2072779,2.1911856999999997,2.1510566000000004,1.8448938,2.4005902,2.4372266,1.8720538000000002,1.7346495000000002,1.4993954,1.3918024,1.3231255,1.6755844,1.6134684,1.7458482000000004,2.1592983,2.0061074999999997,2.0888845000000003,1.871386,1.9127462000000002,1.5695345,1.7295878999999998,1.7388267000000002,1.864892,2.1147385,2.5656589,2.3573787999999998,2.1553104000000003,2.1426689,1.9998234,1.8899534,2.2597247,2.5550993999999996,2.3092061000000004,3.501954
7		3.485953		7		5		3		0		0		3		4		0.4		1.0		-2.6598845,-0.8066138,-2.3384562,-1.0122349999999998,1.4772639,-0.07014519999999988,0.6399109000000001,0.7331511,1.0427999,0.22450419999999988,0.8679531999999999,1.9408310999999998,2.0509522000000002,2.2675815999999998,1.373798,1.4426057,2.3355581,2.5081963999999997,2.2422242,2.1717393,1.9336231000000002,1.9297262999999998,2.2230912,2.5078615999999996,2.5116585000000002,2.0591051,2.0833207000000002,2.6369195,2.493073,2.5129983000000005,2.7744650999999996,2.5682338,2.7594135,3.0911975999999997,3.3603293,3.0830726000000004,2.8721756000000003,2.8359696999999997,2.7863622,2.7453141,2.877614,2.9625541,2.2533502,1.7355422,2.3779169,2.5491937,1.9617493,2.4573906,2.4858996,2.1769724,2.0457928,2.38391,2.2714988,1.9198436,1.8525569000000002,1.4816204,2.4276991,2.1687485,1.8987596,1.6064070000000001,2.0539777,2.2627201999999995,2.8588915,2.7363986,2.4494271,2.8886832,2.9557787,3.1139105999999996,2.9035446000000005,2.2107225,2.7591112000000004,2.6575947,1.9335327999999996,1.1787450000000002,1.2411515999999998,1.5148923,2.3710872000000003,2.5251165,3.2827196,2.70202,2.9408033,3.5729859,3.5602601,3.3141059999999998,2.9164034,2.4701447,1.8088218,2.2794615,3.1111911,2.9844391000000003,3.4046183999999995,2.9417929000000003,2.7620598999999997,2.9406366000000004,3.3736201,3.1003276,3.1157693,3.0870041,2.4727840000000003,2.5855421000000005,3.485953
2		3.47167		6		5		2		0		1		5		0		0.6		1.0		-0.6705407499999999,-0.54175925,-0.47130879999999997,-0.3302492,-0.2872238,-0.2507915,-0.18234660000000003,-0.12864710000000001,0.019284900000000004,0.08769200000000002,-0.03807060000000002,0.10269659999999996,0.2849153,0.24026920000000002,0.34722449999999994,0.39466999999999997,0.4576665999999999,0.6108288,0.6369122,0.6948721,0.6755464,0.7353496999999999,0.8760426000000001,1.0257622999999998,1.1365623999999999,1.2688836999999997,1.4107233,1.5785501,2.0177413,2.290408,2.3587443,2.4741505999999998,2.5667603,2.6212909,2.6054887,2.8195039,2.9800878,3.0445627,3.2961348,3.3551844,3.3246263,3.3439022,3.2248948,3.1675874,3.2203611000000003,3.1558365999999998,3.0474619000000005,3.0582002000000004,3.0783726000000002,3.1242323,3.0669391999999998,3.0093053000000003,2.9187647000000005,2.7841921000000003,2.8408268000000003,2.8535745,2.7192818,2.8021144999999996,2.7879926999999998,2.6664259,2.814514999999999,2.7670548,2.5937293,2.7822077,2.7975947999999997,2.6657063,2.7091909,2.581892,2.4463384,2.4850966,2.5673991000000003,2.4706976999999997,2.4772475,2.6465711,2.6483887000000004,2.7203928,2.76421,2.7834949,2.5027235,2.5438599,2.718351,2.6554946,2.5966959000000003,2.7249906999999998,2.7391482,3.0976124,3.0838004,3.0433535000000003,2.7554433,2.762392,2.8080866,2.734642,2.5770936000000004,2.6129261,2.6419641,2.4025635999999997,2.4385975,2.4759581000000006,2.5599302,2.5172828,3.47167
0		3.417612		7		5		2		0		0		7		0		0.6		1.0		1.076116,0.869702125,1.0038648000000001,1.4827017999999998,1.9974397000000004,2.417281,2.9412132,3.1876046000000002,3.2237631999999996,3.3169094,3.277901,3.2891509,3.3023433000000004,3.1998231,3.1366313000000003,3.1466479000000005,3.0849259000000004,2.9814863999999996,2.8747858,2.7154759000000004,2.7541228,2.7547399999999995,2.7213115999999995,2.7679967999999997,2.8941318999999996,2.8188162999999995,2.8632712,2.9264235,2.918535,2.9066231,2.8686605,2.7097358,2.5727447999999997,2.5787513,2.5662562000000007,2.5302755,2.5235901000000003,2.6448935,2.4423268,2.3893675999999995,2.4054617999999994,2.2376401,2.5666737000000004,2.4121567999999995,2.4724016,2.6512065,2.7574466000000006,2.731186,2.7101782,2.838189,2.7480685,2.7533208,2.8235406000000003,2.8591547999999998,2.8764274,3.0619448,3.0733549,3.177815,3.1499007000000003,3.1184777,3.0082348999999997,2.9474842,2.8825107,2.7884453000000002,2.865576,2.9299804,3.0153835,3.0748626000000003,3.0056053000000005,3.0172396,3.0368422,3.1046907,2.7264594000000004,2.7460953000000003,3.2508226999999996,3.246027,3.2815033999999996,3.2725513999999998,3.3596066,3.3110099999999996,3.3191903000000003,3.2334512,3.1846563,3.1180933000000004,3.1227073000000005,3.1038525,3.076616,3.1086947,3.1610787,3.1653198,3.2536251,3.2277821,3.1386015,3.2188791,3.2440002999999997,3.2571195000000004,3.3411920000000004,3.3683165,2.9771406,3.3075343000000004,3.417612
4		3.345223		8		3		3		0		0		8		0		0.18469903125906473		1.0		-0.33628825,-0.2537395,-0.09928330000000003,0.5546873000000001,0.835862,1.0687408999999999,1.8361623999999999,2.2471517999999997,2.4261283000000002,2.5537717,2.6899094,2.7443912,2.7901812,2.9559629000000003,3.0568637999999995,3.2139590999999994,3.2678669,3.0932211,2.9156966,2.7290163000000005,2.3499564,2.3658338999999993,2.240314,2.0336866999999996,1.9697700999999999,1.9073101000000001,1.7876941000000002,1.4786924,1.4616361000000002,1.5486098,1.5525030999999998,1.761199,1.9199173999999999,2.0024925,2.0596191,2.4005213,2.5312949999999996,2.4745911,2.4338744,2.4099232,2.3337785,2.2264727,2.1245262,1.9234541000000003,1.7788297,2.0042942,2.0173978000000004,1.8858868000000002,1.7857817999999999,2.1525350999999997,2.2846046,2.223208,2.084121,2.3889096,2.502852,2.447039,2.3401636999999997,2.5598030999999994,2.4200995,2.5468573999999995,2.4301968999999994,2.3042379,2.3646190000000002,2.480091,2.5970828999999997,2.5186677,2.6810471999999996,2.8403941999999995,3.0576004999999995,3.0358419,3.0235719,2.8632992,2.8748942000000004,2.87489,3.0243037,3.0536459999999996,3.0061712,2.9413552000000003,2.9843697,3.1479707,3.1272564,2.9871703000000003,3.0751871,3.1633762,3.1446412,3.0105546000000003,3.0607868,3.1710868000000003,3.1456951,3.1324744,3.0912756000000003,3.1801212,3.1667953,3.1857181999999997,3.2505377,3.1971524,3.1655848,3.1979547,3.1038443,3.2133603,3.345223
13		3.046426		12		5		3		0		0		0		12		0.4		1.0		0.9510322499999999,1.228577125,1.6552789,2.2105351000000004,2.4397148,2.6373772,2.9323192000000002,3.0492582999999995,3.0659041,3.0713996000000003,2.987812,3.0578768,2.6660428,2.6410523,2.8534162,2.2783634,2.0243772,2.6191378,2.7065666,2.4169948999999997,1.7512651000000001,1.7555872000000001,1.9534070999999997,1.6954935,1.6864821000000003,1.9610521000000003,1.8169095,2.2929781,1.9657372000000002,1.7212353,1.8415194,1.3791608,1.1549285,0.8213773000000002,1.5605376999999998,2.2377303,2.2842261,1.9326566,1.9555277,1.7993218000000002,1.6745089,1.6617632,1.8778036,2.3348614000000003,1.9292420000000003,2.0015052,2.0076522999999997,2.0500019000000003,2.0382221,2.0114147000000004,2.1685916,2.1532112999999997,2.2396856,2.2720169999999995,2.1884052,1.9714476,1.6099183,1.9741814999999998,2.4822815,2.8128363,2.9475165,2.8010843000000003,2.7029167999999997,2.6035881,2.4429059,2.446535,2.4918096,2.2603220000000004,2.3292178,2.5280604,2.3767027,2.6065071,2.5087263999999996,2.5377883,3.0090987999999994,2.9189586000000003,2.9082464999999997,2.8591105000000003,2.9462735,2.7476228,2.3376949,2.4315070999999997,2.6960485,2.2671632,2.0866126,2.6237084,2.7071972000000004,2.7215109,3.0512732,2.7271884,2.4532989,2.5060551,3.0531435999999994,2.9421079999999997,2.6833915999999998,2.8505701,2.6758001000000005,2.2887026999999995,2.5626018999999998,2.931614,3.046426
8		2.724621		7		5		2		0		2		5		0		0.6		1.0		-0.14526224999999998,-0.14516562500000002,-0.053257100000000016,-0.04926910000000001,-0.03755010000000001,0.0048079999999999954,0.10902189999999998,0.11642469999999998,0.38012999999999997,0.5532465,0.5837603,0.5539000999999999,0.5766831000000001,0.6905046,0.8110611999999999,0.8793472999999998,0.9727763000000001,0.7396678,0.7873374,0.9373151,1.1232275999999999,1.1751353999999998,1.2328274000000001,1.3433601,1.4872737,1.4922602,1.5646262,1.698317,1.8746652000000001,1.9414443000000001,1.9378334,1.9111010999999998,2.003965,2.0873156,2.0632303,2.1223876,2.1636670000000002,2.1627693999999997,2.2088057,1.9490918000000002,1.9188306000000002,1.9864961,2.212072,2.3322669,2.3866772000000003,2.3854856,2.4473322,2.4910672000000003,2.5016557,2.3974836,2.4406277,2.4478044999999997,2.3702346999999997,2.3052434,2.3307566,2.3489434,2.4614058000000005,2.5514606,2.5955017000000002,2.5980594,2.5963894000000005,2.6296225,2.6325047,2.6855232,2.6660851,2.6695531,2.6593557999999997,2.6816269000000004,2.7207529999999998,2.7225372,2.6703224000000003,2.6694565,2.7041255000000004,2.7035363000000006,2.6732728000000003,2.6780052000000003,2.687881,2.6916792999999997,2.7247046999999998,2.723397,2.7212791000000003,2.7218544000000002,2.7213787000000003,2.721128,2.7220704000000007,2.7221558999999997,2.7199887999999994,2.7191875999999997,2.7226657999999997,2.7269449999999997,2.726334799999999,2.7244525,2.7210856,2.7219002,2.7233744,2.7225943,2.7235929,2.7235195999999995,2.4207052,2.7232529,2.724621
5		2.702547		11		5		3		0		0		11		0		0.4		0.9166666666666666		0.6175602499999999,0.38686762499999994,0.4944333,1.1360911,1.3924274,1.6544552000000003,2.2256885,2.3808956,2.4402759,2.4515447000000004,2.4593806,2.4694039999999995,2.4332424,2.4315605,2.4560245,2.4655772,2.4608626,2.4655280999999993,2.3805628,2.3291776,2.4682768,2.4637355,2.4500549000000005,2.3488964,2.3955814999999996,2.4748183,2.4785765,2.4437749999999996,2.4098578999999996,2.4913783,2.3696427,2.3356969000000003,2.4180730000000006,2.4434878,2.5005938,2.54217,2.5329319999999997,2.5440468999999997,2.5593211000000005,2.6072520999999997,2.6202774,2.595154,2.5699528000000003,2.5840346999999997,2.5030158000000005,2.5157612,2.5690657000000003,2.5806745999999996,2.5027291,2.5452850000000002,2.3999419,2.4330132000000004,2.4506349,2.5482097,2.5323792000000003,2.5273610999999994,2.5885130000000003,2.5494719,2.6199825,2.6163994,2.4256383,2.4481713,2.4582792,2.4660188,2.4967135,2.5483153,2.5365683,2.4996769999999997,2.5540884999999998,2.5895791999999997,2.6331405,2.5810816999999995,2.5957280000000003,2.5776667000000004,2.6572665,2.7707807,2.7839707000000002,2.7577342000000002,2.661976,2.6762242,2.6637998,2.7778775999999996,2.8246582,2.8050124,2.8267951000000004,2.8491237000000003,2.7737475,2.7458041,2.8344422000000002,2.8243339,2.8233123000000004,2.8465897,2.8868013999999995,2.8790891,2.8844415999999997,2.9119462,2.8762771000000003,2.7992747000000002,2.8318678,2.8624789,2.702547
6		2.649115		10		5		2		0		3		7		0		0.6		1.0		0.3645445,0.38305675,0.4320322,0.6396369,0.7850949999999999,0.9490709,1.2025257999999999,1.3104534,1.4593097,1.5961059,1.8245008000000003,1.8939809000000003,1.9285672000000003,2.0048611999999997,2.0659194000000003,2.1169046000000002,2.1587897000000003,2.1962099999999998,2.2176879000000005,2.2357357999999996,2.2515574,2.2815118,2.2846088,2.2707973999999997,2.3213193999999997,2.3323460999999996,2.3457641999999996,2.3532719999999996,2.369053,2.3790327000000007,2.4078504,2.4505322,2.4480233,2.4591771000000002,2.4569741,2.470915,2.4936408,2.5110536000000003,2.4983384,2.4963319000000004,2.5079134000000005,2.5000745999999996,2.4962571,2.4863742,2.4897291,2.5012971,2.5149527,2.5282332000000003,2.5268991,2.5413047,2.5486760999999998,2.5512511,2.5709340999999997,2.5832547,2.5647564,2.5676210999999998,2.5585034,2.559619,2.5696423000000004,2.5785299,2.6001237999999995,2.600537,2.5987366,2.6082427000000004,2.6183141999999995,2.6248608,2.6257387999999997,2.6312592,2.6360495000000004,2.6374218999999997,2.6334075,2.6288966,2.6286993,2.6359576999999996,2.6361730999999997,2.6278704999999993,2.6270131,2.6159066,2.628154,2.6207648,2.6212824,2.6301525,2.6285527,2.6289501,2.6335443,2.6339252,2.6277576999999996,2.6234242999999995,2.6281562000000003,2.6261750000000004,2.6214616,2.6154252999999996,2.5938847999999997,2.6209175,2.6179175999999997,2.6302154,2.6259276,2.6210691,2.6265014,2.6275086,2.649115
11		2.562378		9		5		3		0		0		6		3		0.4		1.0		0.8868082500000001,1.1673435,1.5612439,2.3973649,2.4967346,2.501059,2.5158218000000003,2.5183120000000003,2.5118542,2.5085097999999997,2.2986596,2.2939215,2.5194683,2.5107011,2.5228541,2.5317886,2.5289391,2.5252198999999997,2.5266257000000003,2.5289852,2.5232996,2.5236042000000003,2.5369797000000003,2.5375658000000003,2.5321721000000004,2.5372664,2.545801,2.5429041000000003,2.5300263000000003,2.5369854000000003,2.5404755999999997,2.5360313999999997,2.5346481,2.5286296999999998,2.5371113000000003,2.5353657,2.535746,2.5417087,2.5375512999999996,2.5422316,2.5393839,2.5396184,2.5421448,2.5454179999999997,2.5440205999999996,2.5462358999999997,2.5351410000000003,2.5240793,2.5365468,2.5493648999999996,2.5438584,2.5455706,2.5469525,2.5483269,2.5486796,2.5485376,2.5478548000000005,2.5464653999999998,2.5487344999999997,2.5461850999999998,2.5345546999999997,2.5420698,2.5408079999999997,2.5478864000000003,2.5483298999999997,2.5436458,2.5465623,2.5498640999999997,2.5495516,2.5394136,2.5457316000000003,2.5436811,2.5468349,2.5451993,2.5463958,2.552214,2.5533246000000003,2.5499937999999998,2.550082,2.5544084,2.5544588999999998,2.5557879,2.5525831000000005,2.5523279,2.5491059999999996,2.5378893,2.5475814,2.5535869,2.5428509999999998,2.5427234999999997,2.5462812,2.5475589000000003,2.5525137000000004,2.5586843999999997,2.5560275999999997,2.5545001000000003,2.5555434999999997,2.5565884000000003,2.5548849000000002,2.5562003,2.562378
