label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
6		4.045495		18		5		5		0		2		16		0		0.3186670856916245		1.0		-0.14432675,-0.23163589999999998,-0.08573019999999999,-0.005387100000000001,0.017676599999999997,0.026830699999999996,0.0888057,0.39986869999999997,0.7913933999999999,0.8340377,1.0095238,1.1213882000000002,1.0917636,1.1144034,1.0957446000000002,1.162866,1.1730239,1.1395505,1.1563547,1.1799453999999998,1.2380915000000001,1.5169599,1.6095362000000002,1.6680678999999998,1.8953242,1.5109499000000004,1.8414612,2.1572823,2.1492445000000004,1.9886430000000002,1.8029347999999998,2.1968007999999997,2.1654400000000003,2.1563231,2.0850534,2.0923372,2.2052833000000005,2.1967260000000004,2.1912762,2.3483208000000007,2.2663452,2.2491212999999997,2.3650873999999997,2.2476823,2.2724747,2.3086081,2.4863606999999996,2.3191800000000002,2.5989515,2.3248565,2.6176344,2.9685552,2.7980052,2.7238072,2.6163368,2.5111194000000006,3.1703263,2.8369037999999995,3.3559221999999997,3.3951664999999998,3.1942308000000006,3.3595525000000004,3.4258831,3.6056321000000002,3.7752830000000004,3.3087843,3.4107887,3.627856500000001,3.4136156,3.5994222999999996,3.7674411,3.6362069999999997,3.6940809000000003,3.5920205000000003,3.6447668,3.6830596,3.6815366,3.4948832000000003,3.7523355,3.7775413,3.6061602,3.5498073,3.6676894000000004,3.7397726999999996,3.5818592000000002,3.8259174000000002,3.8239897,3.7286799999999998,3.7738594,3.7851881,3.8249674,3.8216278000000004,3.8003872000000003,3.7887370999999996,3.8035716,3.8004631000000004,3.8220765,3.7852544000000004,3.810945099999999,3.7948237,4.045495
18		3.86306		7		3		3		0		0		0		7		1.1102230246251565e-16		1.0		0.55509625,0.8157185,0.6445277999999999,1.1750007999999998,1.0980949,1.4321435999999999,1.4616449,0.6074427,1.7082536000000001,1.4615521,1.2339614,0.9236379999999998,0.8937113999999999,1.8687221,2.0127433,1.3612093,1.9227464000000005,1.8514662000000002,1.9738814999999996,2.3513928,2.1512844,1.9009161000000003,1.952803,2.0849086,1.895718,2.4842630999999997,2.2467061,2.1182363,1.9729581000000003,2.5862724,2.686827,2.3472625000000003,2.7845945999999997,1.9188549000000001,3.2525954999999995,2.9146077000000004,3.2086561000000002,2.9383220000000003,3.3471642000000004,2.8053415999999998,2.8285802,2.7786779000000004,3.227577,3.0900413999999996,2.7978336,3.0200863,2.9761255,2.6852525,3.2323391,3.6025811999999995,3.5675979999999994,2.9334457,3.6610629,3.4170755,3.7026136999999997,3.6860071,3.4302756000000003,3.4506543,3.7209683000000005,3.4882012000000002,3.4078714000000003,3.6717036,3.3045339,3.3724396999999997,3.3482601,3.3897820000000003,3.097692,3.3561842,3.7559139000000004,3.0299427000000003,3.3169392,2.8880952,2.8049638999999997,3.0504397,3.5188975,3.7752819000000004,3.2768352,3.614895599999999,3.4927242,2.7502325,3.468045300000001,3.3118787,3.2392186,3.3621919,3.3810532,3.6165849999999997,3.1834297,3.7761443,3.1151188999999997,2.9825414,3.4542778000000007,3.6631717000000004,2.6574548,3.1687537999999997,3.0776914,3.1119540999999997,3.4425809999999997,3.5044457,3.4572075999999994,3.6993359000000003,3.86306
4		3.833994		16		4		5		0		0		16		0		0.19999999999999996		1.0		-0.110879375,-0.0983419,-0.09147809999999999,-0.06446079999999998,0.0270677,-0.012748500000000001,0.1635376,0.4490162000000001,0.5563593,0.8909011000000001,1.0850244,1.1111682999999999,1.1712704999999999,1.200821,1.1898612,1.1780229999999998,1.1797129,1.4489476000000001,1.5572019,1.7593062000000004,1.8922573,2.2244517000000004,2.2213717,2.2401247999999994,2.2171669,2.2263736,2.2370115,2.207045,2.193203,2.2084131,2.1922401000000002,2.2209251,2.2529386,2.3344806999999994,2.3462457,2.2913742999999998,2.5264986,2.6997845,2.7618774000000004,2.8197580999999996,2.8427878,2.9632008,3.1101864999999997,3.0214051,3.4028672,2.7214251999999997,3.1145902,2.9096387,2.7101367,2.6190778999999997,2.7660907,2.8310600999999997,2.9451661000000002,3.1592186,3.0565897,3.1129168,3.1433821,3.2097290000000003,2.9488461999999998,2.6981941999999997,2.9184530000000004,3.2262087,3.0933155,3.4198384000000006,3.4899138,3.5476688999999992,3.3962168,3.5144165999999997,3.4161674000000004,3.3286038,3.4349884000000004,3.4048363000000004,3.396696,2.9792438999999997,3.0204762,3.1193421999999997,3.3619537,3.4726614999999996,3.6444476999999997,3.6604967999999998,3.5827994,3.658081,3.6082668000000004,3.6715625000000003,3.6553294999999992,3.4765010000000003,3.3689903,3.6994320999999992,3.4126702,3.3310241999999994,3.6058193000000003,3.5950742,3.5939578999999995,3.7114953,3.5859164,3.6653607,3.6781489,3.6639189,3.6640428,3.4755344,3.833994
24		3.714576		12		5		3		0		0		0		12		0.4		1.0		-0.9323845,-1.2199833,-1.0091877,-0.8645052999999999,-1.002115,-1.1928692,-0.936551,-1.1907181,-1.071157,-0.9931838,-1.0473565999999999,-1.0666525,-0.7576576,-0.704994,-0.7656008999999999,-1.1522488000000002,-0.8059371000000001,-0.8677764,-0.8706417999999999,-0.2753135,-0.2767655,-0.388438,0.011785,0.036602,0.0896219,0.1665314,0.22401049999999997,0.21227799999999997,0.2033105,0.41628690000000007,0.4594267,0.6938513000000001,0.8665387000000001,0.7216545,0.8393647,0.8686266999999999,0.9346431,0.7608297,0.9844675000000003,1.0184842,1.1821413,1.2669435999999998,1.3391055,1.4087817,1.467082,1.6446665000000003,1.6718273,1.7451792000000002,1.7166203,1.7470637,1.8495978999999998,1.6802896,2.0232705,2.0885828,1.7474843,1.9117196,2.0117272,2.0283111999999996,2.3138205,2.4352749,2.5237444,2.6407040999999998,2.5439245999999995,2.5545086,2.6149949,2.7892343999999993,2.7649261999999997,2.6772574000000002,1.979494,2.8069834,2.8871367,2.9749849,3.1103744,2.9272842999999997,2.5352249000000002,3.012791,2.98876,3.0146037,2.2632345999999997,2.6819604000000004,3.0377012,3.0317013,2.1725030999999997,2.0985254,2.9207947000000005,2.9394826999999997,2.9325979,3.0867401,3.2757438999999997,3.2408428000000002,2.8782087,2.5320243000000002,2.8504019,3.3378571999999997,2.8294756000000003,2.9597971,3.1876357,2.5082869000000003,2.9897362999999997,3.2074564000000003,3.714576
8		3.635783		25		5		5		0		4		21		0		0.0		1.0		-0.143781125,-0.045466400000000004,-0.0908418,0.25673409999999997,0.43459729999999996,0.6710326,0.8543565000000001,0.9537720999999999,1.0490891999999998,1.0544679000000001,1.0345338,1.0641911,1.1695322,1.1655006999999997,1.193994,1.2083443,1.2292546000000002,1.2221568,1.2366885,1.2278643999999999,1.2538642999999998,1.2427721000000003,1.2326076,1.2218531000000001,1.2425281,1.2832124999999999,1.2225114,1.2759931,1.3019275000000001,1.2558472,1.3544720000000001,1.3483089,1.4260825000000001,1.4243321,1.3492491999999998,1.2866018999999997,1.4041371000000002,1.3950346999999998,1.3954233,1.4711069,1.4272215000000001,1.6684766,1.6339872,1.6427939999999999,1.8116989000000001,1.8421394,1.8838298999999998,1.8369015000000002,1.7842127,1.9493541000000003,1.9817244999999999,1.9734946,1.9139770999999999,1.9939726,2.0295056000000002,2.0381092,2.0222624999999996,2.0818099,2.1153044999999997,2.0760588,2.1363318000000002,2.1317218,2.1572164999999996,2.1388043,2.0993690999999997,2.1627226999999998,2.1793111,2.1610148000000002,2.1742704,2.1572991000000004,2.1801920000000004,2.1932606999999997,2.2034443,2.2012687,2.1661402,2.1164902000000003,2.1815043,2.194226,2.2082585,2.1656097,2.212848,2.2098932,2.1827138,2.2079003,2.2326433,2.2179814999999996,2.2165584,2.2267899,2.215638,2.2245567000000004,2.234299,2.2789811999999996,2.2816168,2.271174,2.3131633000000003,2.2813527,2.2901503,2.2823032999999997,2.2634957000000004,2.3079153999999997,3.635783
11		3.548802		15		4		4		0		1		14		0		0.134876071694909		1.0		-0.02270875,0.0887072,0.1600988,0.34507600000000005,0.5385452000000001,0.6737472999999999,0.7501013,0.9911583,1.1332849,1.1751619999999998,1.1546546,1.1694955999999999,1.1943287999999999,1.1832213,1.1818857999999999,1.2121273999999997,1.1862159999999997,1.2129730999999997,1.2179679,1.2589473999999998,1.2711061999999997,1.2800777,1.2811935,1.2793314,1.3728810000000002,1.3519290000000002,1.3237048,1.4003182000000003,1.4496964,1.5177605,1.6837414,1.654291,1.6487144999999999,1.7688378,1.87865,1.9793639000000003,1.9925464000000002,1.8071929,1.9776612,1.9972410999999997,2.0525332999999994,2.0497628,2.1002682000000004,2.1558495,2.2032281,2.1904042,2.2150016999999997,2.2017831,2.2441052,2.246926,2.2058150000000003,2.2510038999999997,2.2512273,2.2558946,2.2413559000000003,2.2530628,2.2329182,2.2685068999999998,2.2797624,2.2790352,2.3043565,2.3048454000000005,2.3054301,2.2884970000000004,2.2933779000000003,2.2830426000000004,2.3141539,2.3467069,2.3214263,2.3164796,2.3400269000000002,2.3100721999999996,2.263451,2.310547,2.3198559,2.2939306999999998,2.3288862000000004,2.3076216,2.2733561,2.2643066999999997,2.2569058,2.2703147,2.2869894,2.2899154999999998,2.2817462,2.2985406,2.3521998,2.3881346999999997,2.3753065,2.3352969999999997,2.3201993,2.357392,2.4038729,2.3901630999999997,2.4039315,2.3710812,2.3990368,2.4028514,2.4171951999999997,2.4046627999999997,3.548802
9		2.369167		12		5		3		0		0		12		0		0.4		1.0		-0.053429624999999994,-0.062282199999999996,-0.0477817,0.0089043,0.0198876,0.044908100000000006,0.19732570000000002,0.33589759999999996,0.6346407000000001,0.7602132,1.0059968,0.9918174000000001,1.2043519999999999,1.1743468,1.2589216999999997,1.2294556,1.2386412,1.2873272999999998,1.2822486999999998,1.2869681,1.2844133999999998,1.2832403000000001,1.3039191,1.2892389999999998,1.2867971,1.2811974,1.2811222,1.2882008999999999,1.2867716000000002,1.3092519,1.2942636000000003,1.2964801,1.2957052,1.3083083000000002,1.3092424,1.3243919,1.3238084,1.3302667,1.3273529,1.3509536,1.3844606,1.3668469,1.3652159000000001,1.3707074000000001,1.3658107999999998,1.3803376000000003,1.4414966999999999,1.4136228,1.463918,1.6028403999999998,1.5778079999999999,1.5104549999999999,1.4836997,1.6470863999999998,1.413978,1.4715733999999998,1.5162536000000002,1.6203164,1.8066070999999997,1.7246483000000001,1.6818339000000002,1.8762924,1.8874226999999997,1.8811388,1.8820308000000001,1.7505564,1.9396419000000003,1.8686642000000002,1.7708804,1.871032,1.9820571999999999,1.8751804999999997,1.7454911000000002,1.8443396,2.1025005,1.9063987999999998,1.8100442,1.9274853,1.7617029999999996,1.9052125999999998,1.9820279999999997,2.2348747,1.9517138000000003,1.8269544,1.9843622999999997,1.8224865000000001,2.0855062999999996,2.1075746000000004,2.0041335,2.1910949000000004,2.1547099,2.0705771,2.0659541999999997,2.1897293,2.1608074000000004,2.0663897,2.2528437,2.2533240999999995,2.352778,2.3004118,2.369167
10		2.296889		25		5		5		1		0		13		11		0.0		1.0		0.20662324999999998,0.1009243,0.2701932,0.37555259999999996,0.7618499,0.7999537,0.8730180000000001,0.8215689000000002,0.9399040999999999,1.0592393999999998,1.1134771,1.1136598000000002,1.1370217000000002,1.1125871999999999,1.0727945,1.1278055999999999,1.1703090999999999,1.1225929000000001,1.1337058999999998,1.1620176,1.1813984999999998,1.2061798000000001,1.1628197,1.1064547,1.1835923,1.2188953999999999,1.1696203,1.2355568000000001,1.0784984000000002,1.2980874,1.2656929,1.4254388,1.5166969000000001,1.6854809,1.7492784999999997,1.7142393999999999,1.7339107999999999,1.6432145999999999,1.8080454,1.7751895999999998,1.9173502,1.9499509999999998,1.9728543000000003,1.9766972999999997,1.8664428000000002,1.8419228,1.9492479,2.054379,2.0423807999999997,1.8531259000000002,1.7795115,1.9652439000000002,1.7686319000000001,1.9392630999999998,2.0138684,1.718692,2.0164443,2.1426361,1.6885002999999998,1.6770482000000002,1.8966711,2.0485588999999997,2.0130727,1.9882966999999998,1.8559555000000003,1.9350432999999998,2.104613,2.0562819,1.7899580999999998,1.9436649,2.1193231,2.1380446,2.0260061,1.9255398,2.1757064,2.0587261000000003,2.1129611,2.165869,2.0663551,2.1767520999999994,2.1260219000000005,2.1876882999999996,2.2089807,2.0511278,2.0464503,2.2298845,2.1621786,2.2065028,2.1593604,2.0697208,2.1356925,2.178321,2.1668510999999997,2.2464690000000003,2.1672712,2.2463118,2.0412777999999996,2.0122714999999998,1.9780247,2.136175,2.296889
16		2.227369		25		5		5		0		4		3		18		0.0		1.0		-0.067771,-0.0978378,-0.029455500000000006,0.09576449999999999,0.2561167,0.3727895,0.42734269999999996,0.47286780000000006,0.671686,0.8828590000000001,0.9236935,0.9032221999999999,0.9531603000000001,0.8997641999999999,0.8593819,1.0049674,1.0593185999999999,1.0627681,1.0184814999999998,0.9919155,0.9732084999999999,1.1913163,1.0958627999999997,1.187845,1.1048821000000002,1.0958401,1.1391769,1.1357594,1.2870784,1.1975859,1.2561547000000002,0.9743677999999999,1.1678358,1.0940718,1.0671746,0.9657060000000002,1.0286522999999999,1.0227093,0.9775638000000001,1.0548457,1.2875428,1.2022188000000003,1.2310918000000002,1.2314028000000001,1.2315871,1.3209357999999998,1.3266424999999997,1.2120688999999998,1.2096979,1.3396089,1.4084997,1.1842826999999998,1.3613537,1.1683398,1.2379681,1.2661998,1.3080390000000002,1.3378644,1.480941,1.5527593000000002,1.3864684,1.5158156999999999,1.4893816000000002,1.3212522,1.6504758,1.5147585000000001,1.4936942,1.4127908999999998,1.5731047,1.5833419999999998,1.7694028,1.6019299,1.5867067,1.7395094999999998,1.6736858000000001,1.5930356,1.6809912,1.4029652000000001,1.6528939999999999,1.3578476,1.5159369,1.5816276999999999,1.6863310999999999,1.7575706999999998,1.706065,1.7221040000000003,1.5958674,1.6325987000000002,1.7720785,1.5862831,1.5688445999999998,1.6689340000000001,1.0251784000000002,1.3084219,1.5982410999999999,1.7659761,1.65749,1.6638169,1.2350681,1.404956,2.227369
3		2.118727		13		5		3		0		0		13		0		0.4		1.0		-0.038097125,-0.0112025,-0.2883798,-0.32400290000000004,0.0128963,0.021169399999999998,-0.30962700000000004,-0.0064085,-0.2811743,-1.170746,0.0062502,-0.2733289,-0.2567377,-0.21135770000000004,-0.22494159999999996,-0.4226330000000001,-0.35105929999999996,-1.2864723,-1.0101359,-0.8674035000000002,-0.16455140000000004,0.23666110000000007,-0.3054416,-0.30221929999999997,-0.4632470000000001,-0.5358660999999999,-0.49039259999999985,0.2008763,0.22413080000000002,-0.027489700000000006,0.04940399999999998,0.5208843000000001,0.45639,0.9526885999999999,0.5130442000000001,0.15149659999999998,0.6903003999999999,0.06721359999999996,0.21844590000000003,0.33710579999999996,0.20655679999999998,-0.482198,0.3276308000000001,0.8220068999999999,1.1707208999999998,-0.07577200000000002,1.0806379,1.2199435,0.8612922,0.8376149999999999,0.8102607,0.8560698999999999,1.1415972,0.9851038000000001,1.3469719999999998,0.6438978000000002,0.8208433000000002,1.2242401,1.1863198999999998,1.1732003,1.2048311000000003,1.1856227000000001,1.1630658,1.0977737,1.2626644,0.769064,1.2198448,1.2126693,1.2192889,1.1957038999999998,1.219768,1.0901112,1.1522061000000001,1.2149556000000001,1.166503,1.165462,1.202663,1.1522564999999998,1.1570969,1.2166307,1.1662987,1.2197152,1.3225908000000002,1.1196654000000001,1.2389312000000001,1.3720240000000001,1.1731813,1.2590849,1.1752181,1.2963770000000001,1.1911914,1.2776949,1.2540546000000001,1.3017376999999999,1.2199632,1.3416111000000002,1.5358304999999999,1.2857128,1.6559985000000002,1.4690707,2.118727
