label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
16		6.598588		18		5		5		0		2		13		3		0.3186670856916245		1.0		0.072178625,0.19928059999999997,0.462219,0.6537956000000001,0.9457077999999999,1.0320809999999998,1.1267352000000002,1.2136655,1.2526737000000001,1.2866989,1.6178004000000001,1.5878710000000003,1.7943570999999998,1.7833247,2.0392277,2.0014778,2.0724601,2.1392826000000005,2.1519939999999997,2.1619304,2.1811104,2.1487825999999997,2.1634781999999992,2.3080569,2.5412573,2.3611400999999996,2.3940574000000003,2.5558104999999998,2.4849024999999996,2.9587955,2.4490226,2.8641101000000004,2.9184736,3.184506,3.1567379,3.5751207999999997,3.4239680999999997,3.6589129999999996,3.6437385000000004,3.4859707999999996,3.4936471999999994,3.7113338000000007,3.654461800000001,3.6984178,3.7259232000000004,3.6759841,3.6937168,3.5424531000000004,3.6671314,3.6939925000000002,3.6542681999999997,3.6785261,3.6327692999999996,3.5648997000000002,3.6865217,3.6990363000000004,3.6104635000000003,3.5923344,3.6809519,3.7086237000000004,3.6928789,3.6917603,3.7170777,3.7021538,3.6869506000000003,3.7553981,3.7173083000000005,3.6581919,3.6915515999999995,3.6839939999999998,3.7341249999999997,3.7206129,3.629472,3.7028862999999994,3.7202414000000004,3.6939979999999997,3.5830838999999997,3.5938814999999997,3.7399476,3.7185423,3.7151473000000004,3.7213491,3.7138512999999995,3.673556,3.6960764999999993,3.724455700000001,3.7311696000000003,3.7352087,3.7147879,3.6768483000000005,3.721477,3.6886696,3.7604007000000004,3.7245315,3.7323693999999996,3.6736495000000007,3.7267007,3.7360328000000003,3.7571972000000002,3.7269235000000003,6.598588
14		6.589827		20		5		5		0		0		14		6		0.21244472379441626		1.0		-0.56149675,-0.32785640000000005,-0.062269799999999986,0.026907399999999998,0.10078639999999998,0.1259708,0.4214793,0.7007724000000001,1.0143003,1.103661,1.1141580000000002,1.1365247000000003,1.1097514,1.0966749999999998,1.1822191,1.2969788000000002,1.2999483,1.2716127,1.3672702,1.5441000000000003,1.6287776,1.6411483,1.7012919,1.8891674999999997,2.1078616000000006,2.0159385,2.0623161999999997,2.1738112999999997,2.1366576000000004,2.1860219,2.2004352999999996,2.1810374,2.2261026999999998,2.3249153,2.2316807,2.3278100999999998,2.3808581999999996,2.5998779,2.9158298,3.2649681,3.3690537,3.4731678,3.7343173,3.7421871,3.7524385000000002,3.7490134,3.7448242,3.7574795,3.7950685999999996,3.7266855999999997,3.7523907000000003,3.7638222,3.7458546000000004,3.7255303999999994,3.7864359,3.7453265,3.7075630000000004,3.7146084999999998,3.7475549,3.7530539000000003,3.8383762000000003,3.8679064,3.8455795000000004,3.8566272999999995,3.8890312000000002,3.8512177999999997,3.971387300000001,4.1969902,4.2582461,3.7994574,4.1219581000000005,3.9688818999999995,4.028163300000001,4.0532637,4.1212878,4.180273,4.6936197,4.2483734,4.693698299999999,4.148856799999999,4.1856638,4.8967445,4.6659047000000005,4.809932399999999,4.3981462,4.658499300000001,5.382886,4.966878400000001,6.0717352,6.3230361,5.9162911000000005,5.681053,5.7598289000000005,6.1311774,5.8327350000000004,6.4325744,6.4115994,6.2273528,5.8958008,6.4660814,6.589827
13		6.583284		22		5		5		0		0		9		13		0.21244472379441626		1.0		-0.6910666249999999,0.0011400999999999883,0.0927424,0.3143921,0.46612090000000006,0.8373089,0.7924416,1.0299979000000001,1.1858171,1.1377343999999998,1.2104522999999998,1.2444780999999998,1.3906556,1.3673669,1.5833193,1.4483466000000003,1.5314053,1.5991179,1.7047991000000002,1.8022600999999998,2.0543528,1.9816708999999997,2.0312564,1.9343097,1.9325623,2.0512094999999997,2.1681777,2.1135771999999995,2.1292730000000004,2.1551177000000004,2.2038237,2.0862141999999997,2.1617884,2.0614017000000002,2.1671067,2.1313488,2.1679655999999996,2.0138743000000003,2.3147951000000004,2.2359023999999996,2.2350147000000002,2.3225531,2.1904500000000007,2.3127778,2.5507209,2.4172774,2.6011339999999996,2.4866052,2.3737091999999995,2.6423753000000003,2.125045,2.4753788000000005,3.0215148999999997,2.7652443,3.0409758000000005,2.8846822,3.1951844,3.0978748,2.8348668,3.3876435000000003,3.0977881,3.1467115,2.7430892000000004,3.1341069999999998,3.1934172,2.9855746,3.1214934,3.1231738,2.9528396,2.8840727,2.8698184000000007,3.0702134,3.0035799,3.1608109,3.2221808000000003,3.5489391000000006,3.3202930999999998,3.6538391,3.0699784,2.8922052999999996,3.4006282,3.6851063,3.0679022,3.2270734000000005,3.1051468,3.0879188999999996,3.0588251,2.8850012,2.9117489,3.1814783,3.4971477,3.6263680999999997,2.5748304,3.336253,3.5919139,3.5109212999999997,3.379342,3.1002727,3.4847715,3.4989424999999996,6.583284
9		6.563622		25		5		5		0		0		11		14		0.0		1.0		0.12777887500000001,-0.24008120000000002,0.12014310000000002,0.3065766,0.47470369999999995,0.7596912,0.49258499999999994,0.8348469999999999,0.5926835,0.8706544999999999,0.9285436,0.8972577000000002,1.0543403,1.1762169,1.2528728,1.347807,1.4798328,1.6123529,1.5240950000000002,1.5568646999999998,1.9955059,1.9177501000000003,1.8856030000000001,2.0689833999999996,1.8960768000000001,2.1252090000000003,2.1471983999999997,2.2116643999999996,2.1505574999999997,2.2375437,2.1948184,2.532341,2.1025722,2.2647127,2.2261035,3.0137319,2.6229695,2.9075628,2.7747575,3.0683847,2.4609029,2.7440653999999998,3.2251117999999996,3.2823996,3.6604219000000002,3.3491861999999997,3.3603994,3.3296882999999995,3.1450324000000003,3.341572,3.5319145999999995,3.2475598999999997,3.4140048,3.3314498,3.7119135,3.6500163,3.4167907,3.5525352000000003,3.5254488999999993,3.0629399999999998,3.2338229,3.3414259,3.4594701,3.3315308000000003,3.4409963000000006,3.5988526999999997,3.5016999999999996,3.3571778,3.3231607000000003,3.4879805000000004,3.5554283000000004,3.5471733,3.4418191,3.5397762,3.4550138000000006,3.0361740999999998,3.4479307999999995,3.6645738000000003,3.2880486999999996,3.4649322,3.3467726,2.9795587,3.4216369,3.3923364,3.5981901,3.5059742,3.5160826,3.1740044,3.5217887999999995,3.4675848,3.1503872,3.5453987999999996,3.4135072,3.2744802,3.2350138999999998,3.3245232000000002,3.1568344999999995,3.3693334,3.1819801999999995,3.5591060999999997,6.563622
15		6.560199		25		5		5		0		0		8		17		0.0		1.0		-0.077157125,-0.28823450000000006,0.0692533,0.2169524,0.49120529999999996,0.4421105000000001,0.43310249999999995,0.5876814,0.5727180000000001,0.6702177,0.7314051,0.8462434999999999,1.0995466999999999,0.9467895000000001,1.1036024999999998,1.0619988,1.2032003,1.1789223999999998,1.3176841,1.4828989000000001,1.6417047999999999,1.9344499,1.8657214,2.0113315,2.0112762,1.9513564000000003,2.0898191,1.9194936000000002,2.0029078,2.0897894,2.1191433999999996,2.0264025000000006,2.2295982,2.0701232,2.1638084999999996,2.2017569000000003,2.17165,2.3836167,2.2308995000000005,2.5383708,2.2598228999999996,2.7014004,2.4383488,2.5231588,2.4554774,2.9103559,2.9473307,2.5405175,2.6446955,3.0668117999999995,2.9056834,2.9485696,3.2559959999999997,2.8931714000000004,2.9702876999999996,2.9012231,3.2027034,3.1849339,3.5753439,3.459428,3.3483573,3.2591238000000002,2.8106512,3.3826455,3.4030356000000004,3.5150031999999998,3.4834065,2.8440967,3.3582595,3.4436425,2.9556799999999996,3.2100242999999997,3.4313867,3.6413477,3.2908475000000004,3.4919763,3.4790685999999993,3.3778434000000006,3.0090078,3.1046088999999997,3.4150077000000003,3.3924772000000005,2.9869279000000004,3.5371869999999994,3.5011012,3.4909708000000004,3.1294819000000005,3.4189729,3.4872800999999995,3.476182,3.2274732,3.5974221,3.2810999,3.0560282000000005,3.5045539,3.5750307,3.3760807,3.1899732,3.0871772999999996,3.3074035000000004,6.560199
8		3.977279		18		5		4		0		0		8		10		0.20000000000000018		1.0		-0.713595625,-0.195303,-0.615928,-0.0487786,0.205904,0.19747330000000002,0.26172409999999996,0.3066651,0.5539457000000001,0.48640039999999996,0.5305227,0.8197402,1.1716082,1.2995256,1.4899277000000002,1.3821639000000001,1.6166536,1.8579085,1.8449680000000002,1.9897072000000002,2.0385996,2.1500003000000003,2.1625549,2.1798729000000003,2.2126901,2.2144662000000004,2.1889184000000004,2.2340530000000003,2.4514533,2.3945673000000003,2.4939986,2.6483937,2.6327699,2.7012862,2.4788959,2.6663487000000003,3.0069850999999996,2.6430883,3.1064414,3.2163585000000006,3.0559763,3.4110522000000003,2.7242901,2.4910208999999996,3.1167672000000004,2.462148,3.2629278,3.0769923,2.7901950999999996,3.2711005,2.7843199000000003,3.2399799000000002,3.0250504,3.4929949000000002,2.2452479,3.0011174000000005,2.9636433999999996,2.3875585999999998,3.0943388,3.3139375,2.8087501,2.0621789,2.7466907999999997,2.9748902,2.7082267,3.3139635999999997,2.8582484999999997,3.0929825,2.8674584000000003,3.1207456999999996,2.6763758,3.1767557999999996,3.2733081,2.815655,3.1492013,3.4632692000000005,3.1841738000000004,3.5530456,2.9096784999999996,2.9651436,3.1897748,3.4535139999999998,2.7307298999999996,3.1694990000000005,3.1909248,3.3301595999999996,3.0454181,2.7971584999999997,3.0921741000000003,3.1078173,3.3283507,3.2138226000000003,2.7102693,3.33924,3.2375721,3.0266942,3.1869489,3.3924864,3.1557855999999997,3.2050887,3.977279
17		3.886701		15		5		4		0		4		11		0		0.23769303989901724		1.0		-0.0474415,-0.0075659,0.0075185,0.033135500000000005,0.1320522,0.2173451,0.5189647000000001,0.7486691,0.9632469999999997,1.0483903,1.1637610999999999,1.1929648,1.169681,1.1613501,1.1563323,1.1966198000000001,1.1906773,1.1754162,1.1891955,1.2232743,1.2087667999999998,1.206702,1.2042882000000001,1.2091243000000003,1.2155622000000001,1.2733328,1.2715437,1.2923468,1.3139124,1.485891,1.3873729999999997,1.3939841999999998,1.4490713000000002,1.4282077000000002,1.5917854000000002,1.4178899999999999,1.6329935,1.553235,1.8055223000000002,1.9013598000000003,1.5869589000000002,1.6467156000000003,1.9885812999999999,1.8822277,2.0050749999999997,2.1717325,1.766499,2.1338774000000003,2.130775,2.2177701,2.1869463,2.1689664,2.1882819000000002,2.2802588999999998,2.2204111,2.2725055999999997,2.2705685000000004,2.2913232999999997,2.2201145999999996,2.2757039999999997,2.2593707,2.2936501,2.2841545000000005,2.2345119,2.2613475000000003,2.2993533999999998,2.2892851,2.2911864,2.2892363,2.2679435999999997,2.2226498,2.2377964999999995,2.3142311999999996,2.3095306,2.293092,2.3069083,2.3306882,2.3027673999999996,2.3506469999999995,2.2832686,2.3790727,2.3686996000000002,2.3521251999999997,2.3879783,2.3770599,2.3702421,2.3576683999999997,2.3920880999999996,2.4228764000000003,2.4210343,2.4270885,2.4206023,2.4788178000000003,2.466308,2.5391329,2.4516606000000003,2.5375322000000002,2.7043692999999998,2.5714856,2.6688156,3.886701
21		3.677699		25		5		5		0		0		11		14		0.0		1.0		-0.048489875000000016,0.1449681,0.09281350000000001,0.22441999999999998,0.2178848,0.3033568,0.4226183,0.5953657000000001,0.4277730999999999,0.5659774,0.9713795000000001,0.9056982000000001,1.0102996,1.0432125,1.0312756999999997,0.9725277000000002,1.0260289999999999,1.1383262,1.1918474,1.3815024999999999,1.2161597,1.3191892,1.5294545,1.489386,1.7314858999999998,1.7150679999999998,1.6622851,1.8530898,1.7233053999999999,1.8182299,1.8962534999999998,1.8517066,1.6456927999999997,1.4960881,1.8896860000000004,1.669847,1.6657996999999998,1.9427486000000003,1.6352762000000003,1.7824335999999996,1.748814,1.8929312,1.8247541999999999,1.7808819,2.063298,1.9804553999999999,2.0761103000000003,2.1632748,2.0977477,1.9426412,2.0667050999999996,1.9725470999999999,1.9687898000000001,1.873549,1.9655636,2.0710252999999996,1.9997739000000003,2.0657797,2.1425466,2.010454,2.130701,1.9204377000000001,2.0160344999999995,2.03996,2.1110517,2.0309236,2.0614133,2.1186597000000003,1.9821483,2.2152904,1.8535875000000002,2.0068667000000002,2.4541002,2.6232399,2.3592017,2.4604916,2.7268307999999997,2.3434445,2.261787,2.2018910999999997,2.3884373,2.6572120999999997,2.8102191999999997,2.8634125,2.660275,2.1582749000000003,2.3964512000000004,2.2334853,2.4152731000000003,2.4526427999999996,2.8367249,2.7086638,2.4555995000000004,2.6536878,2.4575856,2.6153060999999997,2.5328603999999997,2.1594223,2.7944506000000002,2.6688487000000003,3.677699
24		3.676105		25		5		5		0		1		24		0		0.0		1.0		-0.19025762499999999,-0.12405970000000002,-0.05407340000000001,-0.0299711,0.11918309999999999,0.21031850000000002,0.43069579999999996,0.5778295,0.9077974,0.9244177,1.0238808000000001,0.9874165000000001,1.0204803,1.056816,1.092058,1.0956153,1.1318537,1.167003,1.1678387,1.1686617000000001,1.1735484999999999,1.1894919000000002,1.1779652,1.1777551,1.1830377000000003,1.1823306,1.2016061,1.1905412000000002,1.1979026,1.1968634,1.2534324,1.2321658000000002,1.2641222,1.3133935,1.4064421,1.4598865,1.3204746,1.8154,1.6869724000000001,1.9834511999999997,1.8249794000000001,1.9796615,1.8991195,1.8088593,1.8476296,2.0219084,1.9720844999999998,2.0040098000000004,2.0147283000000002,2.0538058,1.9455219,2.0954387999999997,2.0831092,2.1010219,2.0311233,2.0275418000000003,2.0819748000000002,2.1287191,2.1153157,2.1171788,2.1048242999999998,2.1132185999999997,2.1076215000000005,2.1386986,2.1290302000000003,2.1554868,2.1123602999999997,2.1293216,2.1495135000000003,2.139892,2.1280593999999997,2.1417273,2.1677836000000004,2.1645730999999997,2.168971,2.1857785,2.1925303,2.1938757,2.1942154,2.2163303,2.1995964999999997,2.2264790000000003,2.1778712000000002,2.1818277000000004,2.2008076,2.1891869999999995,2.1616109999999997,2.2111606999999998,2.2012395000000007,2.1944599000000005,2.22572,2.2329885000000003,2.2583849000000003,2.2518602,2.248045,2.2516252,2.2538844,2.2501544000000004,2.2795666999999997,2.3126424,3.676105
1		3.675924		22		5		5		0		3		18		1		0.21244472379441626		1.0		-0.41102275,-0.2696422,-0.0740213,-0.050304100000000004,-0.0015556999999999997,0.0271543,0.20412329999999995,0.519863,0.6665435000000001,0.7719272,1.0468661000000001,1.0501233,1.0836216,1.0900934000000002,1.1045306,1.1446405,1.1872075,1.1741145999999998,1.1614568,1.1767092000000001,1.1671477000000001,1.1854135,1.2491956,1.2693065000000001,1.3050831999999999,1.3251097,1.5350869,1.6628058000000003,1.5733065,1.8180243999999999,1.826118,1.7270493999999998,1.7628169,1.9591776000000003,1.9554489,1.9737439,2.0271179999999998,2.0291646,2.1116,2.1343408999999998,2.138866,2.1835265,2.1981844999999995,2.1794184000000003,2.2020053,2.1863504000000002,2.1862426999999998,2.2347283,2.2437321,2.2548421,2.2534585,2.2533990999999998,2.2733025,2.2812798,2.2697481999999995,2.2599074000000003,2.2592927,2.2556739,2.2541900999999998,2.2831862000000003,2.2807393,2.2896596,2.2452913000000003,2.2402837,2.2348416,2.2488326,2.2541429,2.2447137,2.2399628,2.2332973999999997,2.2556173999999998,2.2600996,2.2576813,2.249773,2.2766224,2.2912814999999997,2.2926647,2.3148912,2.3279296,2.3725671999999998,2.3469229,2.3743414,2.3768724,2.4066863999999994,2.4489785,2.383245,2.5156818999999997,2.4051011000000004,2.5192868,2.5448126999999996,2.4432926,2.3688634,2.3797382999999996,2.4320981,2.5075194000000005,2.3955598,2.4331745000000002,2.4624775,2.4946184000000002,2.5004916,3.675924
