label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		2.821316		16		5		5		2		5		8		1		0.0		0.8		-0.24293374999999998,-0.28753700000000004,-0.25090700000000005,-0.1595429,-0.083529,0.0516775,0.17527410000000002,0.25186640000000005,0.3554035,0.43790179999999995,0.599094,0.7500238000000001,0.8955178,1.3515356,1.6572315,1.9699266000000002,2.1862133,2.3251997,2.3374796,2.3474557999999996,2.3239430999999997,2.3319615000000002,2.3357082,2.3487935999999996,2.3515347,2.34991,2.3603612000000003,2.3527499,2.368317,2.3721461,2.3520855000000003,2.3661079000000003,2.3778186000000003,2.3818473999999994,2.3717167,2.3979618,2.4012434000000002,2.3777979,2.3904275,2.4112642000000006,2.4021632,2.4225832,2.4642078,2.4474281,2.4874564999999995,2.4740578999999996,2.4978004,2.5693517,2.5982885000000002,2.5870815000000005,2.5850737,2.5815472999999995,2.6197903,2.6417785,2.6292716,2.6485552999999995,2.6630299,2.6647343999999995,2.6585305,2.6431308,2.6995856,2.6697306999999997,2.6755784,2.7222556999999994,2.6671993,2.6548061,2.6405217,2.6596734,2.6684974,2.6843707,2.6959926000000003,2.7166991000000005,2.7014345000000004,2.7156065000000003,2.7417410999999996,2.7392331,2.7429514999999993,2.7576145999999992,2.6840099000000004,2.6359189,2.6873283,2.7493763,2.7324188,2.7130245,2.7123542,3.2447617,3.2681199,3.2710481000000002,2.764274,2.7592931999999997,2.739292,2.7435316,2.7172216000000002,2.7394583,2.7123626,2.7409499999999998,2.7664633000000003,2.7464051,2.7371672,2.7295603
14		2.702424		16		5		5		3		3		5		5		0.10622236189720824		0.8888888888888888		1.10001925,1.3021985,1.2260255,1.9516248999999999,2.2791810999999997,2.3632539,2.356706,2.3438226,2.3480272,2.3551379,2.3627219,2.3620001000000004,2.3657683,2.371283,2.366033,2.3663059,2.3646996000000002,2.3718789,2.3638773000000004,2.3637814,2.3620982,2.3640928999999997,2.3675654,2.3776892999999997,2.3830005000000005,2.3822440000000005,2.3911047,2.3828186000000002,2.3902109,2.3866097,2.3849545999999995,2.3930089000000003,2.3913732,2.3928783,2.3984811,2.4025065999999997,2.3989145,2.3956843000000005,2.3996786,2.4009194000000003,2.4048882,2.4145902,2.4304525,2.4469756,2.4680673,2.5124786,2.5272449,2.5496032000000004,2.5469577,2.5838450999999996,2.5831886,2.5879067,2.5853691999999997,2.5851729,2.5882404,2.5918657000000005,2.5893824,2.5866242,2.5948313,2.5638938999999996,2.5901167,2.6003041,2.6001672,2.613385,2.5776781,2.5821115,2.5743183,2.631394,2.6328685,2.6076974,2.6291222999999997,2.6355240999999996,2.6469937999999997,2.654771,2.6610501,2.6610536,2.6610847,2.6618104000000002,2.6688815000000004,2.6729031,2.6741243000000003,2.6777323,2.6749102999999996,2.6740652000000003,2.6723127,2.6710358000000003,2.6634999000000006,2.6668669000000005,2.6872928000000007,2.6858486,2.6875498999999996,2.688979,2.6868319000000005,2.6922793,2.693166,2.6948464999999997,2.6959600000000004,2.6954126,2.6984025,2.693104
1		2.661629		16		5		5		1		5		4		6		0.10622236189720824		0.8888888888888888		1.8911487499999997,1.8171485,1.8827716000000003,2.0060179,2.3595376999999997,2.3762093,2.3863449,2.3840531,2.3843149,2.3794397000000003,2.3810329,2.3892420000000003,2.384293,2.4088106,2.4134883,2.4217615,2.4115552999999994,2.4554348,2.4850039999999995,2.5043046,2.5109436,2.5144399,2.508423,2.5109463,2.5320342999999994,2.5314539,2.5346494,2.5444880000000003,2.5598076,2.5409201,2.5454684999999997,2.5645409,2.5715695,2.5589128000000003,2.5561721,2.5757366999999998,2.342899,2.3448529999999996,2.4734996999999996,2.4224735999999996,2.4175215999999997,2.5281595,2.5850139,2.546244,2.5404618,2.2790495,2.3567011,2.5010297,2.575008,2.5791937999999996,2.6069757,2.5748384,2.5849056000000004,2.4876184000000006,2.4787765000000004,2.4945259,2.5532952,2.5830121999999998,2.6105671,2.613413,2.5451536,2.5161852,2.5167034,2.5914453,2.5929691,2.5949916,2.6361491999999997,2.6483827,2.6501789000000002,2.6221002,2.6192127,2.6534956999999997,2.6514176000000003,2.6495395999999998,2.6614917,2.6615995999999997,2.5853009,2.5821372,2.6113844,2.5786442,2.6225155,2.6094317,2.6116134,2.6269538,2.5913125999999997,2.529303,2.5283144,2.6316002999999997,2.5994462,2.5639344,2.5635627,2.6113562999999997,2.5388729,2.5620978,2.5573810000000003,2.5607459,2.6319382000000004,2.6019049,2.5239422999999994,2.6653285
20		2.625498		12		5		5		2		4		3		3		0.11884651994950868		0.9230769230769231		2.45873425,2.466213875,2.4529763000000004,2.4265898,2.4342889000000003,2.4218845000000004,2.4450027,2.4517559,2.4435476000000005,2.4370749000000003,2.4506438,2.4608152,2.462138,2.4637460000000004,2.4662467,2.4764862,2.4554036999999997,2.4560538000000003,2.4543731,2.4561579,2.4717884,2.4670674,2.4698434000000002,2.4708595,2.4695974,2.4727803999999995,2.4746955,2.4812158,2.4872185,2.4791387,2.4728949,2.4656297999999994,2.4670292999999996,2.4720616,2.4797782,2.469608,2.4709667,2.4737261999999998,2.4760807,2.4724968,2.4676413,2.4639773999999997,2.4725843999999997,2.4827261,2.4883417,2.4861514,2.4850901,2.4710068,2.4800686,2.4852226,2.4863948999999996,2.4912359,2.4930898,2.4894100000000003,2.4984767,2.4971370999999998,2.4878516,2.4856331999999997,2.4956413,2.5136948,2.5153105,2.5088949,2.4996809,2.5200854999999995,2.5217377,2.5395985,2.5303807,2.5608775,2.5382234,2.511857,2.5333852,2.4847399,2.4888956,2.4968048,2.5418729000000004,2.5434393,2.5357926999999996,2.5596339,2.5031846999999994,2.5065338000000006,2.485776,2.49619,2.4930532999999997,2.4920938,2.5008331000000004,2.5023807,2.5320791999999996,2.5161553999999997,2.5393796,2.5348550000000003,2.5190667,2.5084937,2.5322116999999995,2.5422632000000003,2.5249344000000002,2.537931,2.5370163999999997,2.5369483,2.5303340000000003,2.5739711
2		2.624986		12		5		5		1		4		4		3		0.11884651994950868		0.9230769230769231		2.480533,2.466693125,2.4617895,2.4531768,2.4309353000000002,2.4352964999999998,2.4478879,2.459818,2.4613197999999996,2.4371435,2.447759,2.4428376,2.4260878,2.4474137,2.4536533000000005,2.4660359,2.4668286000000004,2.4551734,2.4655696,2.4501090999999997,2.4680988999999998,2.4736206999999997,2.4562061999999996,2.4630488,2.4744698,2.4450892,2.4493079,2.4722418,2.4681375,2.4641658,2.4603011,2.4688054999999998,2.4763287,2.4816167999999994,2.4715821,2.4860719,2.4898099,2.4701684,2.4799157000000003,2.4712876,2.4955624000000003,2.4987259,2.4943075,2.4712215,2.4476427000000003,2.4756144,2.5042508999999997,2.4791345,2.4716301,2.4813676,2.4810199,2.4974068,2.4928234999999996,2.5070909,2.5135808000000006,2.5109955,2.515509,2.513542,2.4942275,2.5046405000000003,2.5122118999999996,2.5093187,2.5178301000000003,2.5348147,2.5173601000000003,2.5190799000000004,2.5464556000000003,2.5428878,2.5555436,2.5444807999999997,2.5158546999999998,2.5127457,2.5452065,2.5620134,2.5378842999999995,2.5120260999999995,2.5226179,2.5147925,2.5320960999999995,2.5454091,2.5631203,2.5595855,2.5464312,2.5488755999999997,2.5527839,2.5838345000000005,2.5772243,2.57705,2.5666238000000003,2.5697158,2.5414341,2.547342,2.5698985,2.5797889,2.5981571999999997,2.5970070000000005,2.5982333,2.5960747,2.594329,2.5958843
15		2.581846		16		5		5		1		4		5		6		0.4248894475888325		0.9411764705882353		1.679366,1.8726675,1.6649122999999997,2.0201926,2.2586855999999997,2.2551207,2.2657496999999998,2.2610061000000004,2.2781095000000002,2.279559,2.2720276,2.2723799,2.2663976999999997,2.2315072000000002,2.2301544,2.2632357,2.2486453000000006,2.2344970999999996,2.2554587,2.2512364000000002,2.2508115999999996,2.2560804,2.3018992000000003,2.3288304,2.2988934999999997,2.2821790999999996,2.2805296999999998,2.2897596,2.284243,2.2777138999999997,2.2848393000000002,2.2860799999999997,2.2810943000000004,2.2787063,2.2854528000000003,2.3039578,2.2978853,2.289995,2.2618012,2.2654166,2.3093768,2.2936487000000003,2.2523685,2.2678294,2.3030564999999994,2.2638791,2.2904436,2.3170972,2.3199419999999997,2.3315576,2.3219492999999995,2.3367362,2.3200209000000003,2.3215415,2.3292365000000004,2.3371287,2.3251551,2.3406369000000002,2.3297562999999997,2.3296194999999997,2.3476394,2.3584436,2.3557083000000008,2.364009,2.3801062,2.3706505,2.3684662000000003,2.3654947,2.3725171,2.3773690000000003,2.3868364,2.3945645,2.3901867,2.3958945000000003,2.3821259999999995,2.3958039999999996,2.4035601,2.3993185,2.4444150000000002,2.4156489,2.40505,2.38055,2.3851259,2.4275911,2.4349552,2.3945719,2.393458,2.4061633999999996,2.432498,2.4111796999999995,2.3868902,2.3840250000000003,2.4231570000000002,2.427203,2.4508379,2.4664751999999996,2.4687449000000004,2.4799026,2.49468,2.5072308999999997
3		2.58141		17		5		5		1		4		6		6		0.3186670856916245		0.8947368421052632		2.225199,2.2186132499999998,2.2397202999999997,2.2500049999999994,2.2693293,2.2859616,2.2707455,2.2700370000000007,2.2722777,2.2622764,2.2728545,2.2877094000000002,2.2865935,2.3002332999999995,2.2924458000000003,2.2897362,2.2966349,2.2801254999999996,2.2698709999999997,2.2614742,2.2909785,2.2915593999999997,2.285401,2.2932439000000007,2.2981694,2.2881187,2.2847587000000003,2.3001953,2.29026,2.3075156,2.2871569,2.3124909999999996,2.2997518,2.3098804,2.3157243999999997,2.3238171,2.3252597,2.3203706000000004,2.3377097000000004,2.3523551000000005,2.3377396,2.3336628,2.3256635,2.3282629,2.3308896999999997,2.3507479,2.3590788,2.3675213999999998,2.3625127,2.3327231000000004,2.3339278,2.346958,2.3610528000000004,2.344639,2.3266178,2.3266861000000003,2.3529728000000003,2.3537266000000003,2.3460788999999997,2.3412210000000004,2.3675161000000005,2.4020985,2.4112667,2.3770701,2.3793853,2.3696144,2.386786,2.4131042000000003,2.398083,2.4095902,2.4401514000000004,2.4501972000000003,2.4205413,2.4330456000000003,2.4681023,2.4885978,2.5050773,2.5105242000000003,2.4756628,2.4637062,2.5014051000000004,2.4894095999999997,2.500591,2.4987945000000003,2.5174443,2.5041005000000003,2.4710262000000003,2.4664992000000003,2.5086253,2.5091010999999996,2.5136195,2.4609958,2.4638504,2.4914832999999996,2.540345,2.5183648,2.5328896000000003,2.5349063000000003,2.5323655,2.4966057000000004
4		2.537823		16		5		5		4		4		3		5		2.220446049250313e-16		0.7619047619047619		-2.390762,-1.4397667999999997,-0.07745449999999994,0.6090299000000001,1.3277549,1.1837810000000002,1.4810995999999998,2.3129567,1.1066601,0.7264468999999999,1.944097,2.3349068,1.8640781999999998,1.8545338999999998,2.0313304000000003,2.3324428,1.9855552999999997,1.7068228,2.0586317000000003,2.0617229,1.7660049999999998,1.7650173000000002,2.0795704000000006,2.0938493,2.4594701,2.0882947,2.0447385000000002,2.3705585,2.0869668999999997,2.1034253,2.3811628,2.2148874,2.2049067,2.1439126,2.1263511999999998,2.4208047,2.4733884,2.5112054,2.2344123,2.1696095,2.3950731000000003,2.3711037,2.4413158,2.4585983,2.4879438,2.4603538,2.1535287,2.1716879999999996,2.1496231,2.1861335,2.5093002999999996,2.5087856,2.4725576,2.2009358,2.1604288,2.3257675,2.3826894999999997,2.3968869999999995,2.4979436,2.4297749,2.330055,2.3880122999999998,2.1842253,1.8194064,2.070944,2.3629451,2.4742082,2.4494049999999996,2.3534699,2.1139904999999994,2.1963259,2.4442378,2.4417411,2.2878684,1.9822266,1.8089396999999998,2.1568889,2.4300703,2.2344744000000003,2.2353477,2.3027900000000003,2.1125741999999996,2.0918704999999997,1.9754373,1.9234103,2.0374467,2.2212994,2.3396827,2.2923538,2.3470701000000003,2.2810617,2.2324775,2.3517567,2.1249084,2.1168147999999998,2.0099983,2.0581762,2.4872921,2.4044575,2.3289395
16		2.456409		12		4		5		3		2		4		3		0.23769303989901736		0.9230769230769231		-1.6130032500000002,-1.523094375,-1.5212319,-1.4590321000000002,-1.4776969,-1.5997297,-1.2648989,-0.8009575999999999,-0.8235051,-0.6391636,-0.24108600000000005,-0.198942,-0.11266040000000002,0.1847418,0.33069630000000005,0.4689582,0.49238389999999993,0.6587574999999999,0.9265556,1.0374717,1.280204,1.3796860000000002,1.4767368,1.6403432000000002,1.9445999999999999,2.0343155,1.9857713000000001,2.1208258,2.4028707000000002,2.3688471,2.3736398000000003,2.4340715000000004,2.4406165,2.4327799,2.3292417,2.4456771,2.4476723000000002,2.4361991,2.3402719999999997,2.3397132,2.4077121,2.4063846,2.4225563,2.4247050999999997,2.415652,2.4445634000000003,2.4377713,2.4418381,2.4453293,2.4295848999999996,2.3950831,2.3986179,2.4481044,2.1842485,2.2094128999999993,2.4442322,2.1932619,2.4185091,2.4450806999999997,2.4464208,2.2455908,2.2409399999999997,2.4476443000000003,2.2294598,2.4419619,2.4503722999999997,2.4475366000000003,2.4463188000000002,2.4443512000000003,2.4452933,2.4214647,2.4246526999999998,2.4466189,2.4469397,2.4503143,2.4510858,2.4467858999999996,2.4390425000000002,2.2528123000000004,2.2510687000000003,2.4471774999999996,2.4458976999999997,2.4492917,2.4519405,2.4501095,2.446429,2.4482592000000003,2.4406549,2.4454292000000004,2.4433856,2.4443579,2.4461707,2.453603,2.4502449,2.4490544,2.4511651,2.4509479999999995,2.4533527,2.4516576,2.4509954
5		2.455854		17		5		5		2		4		6		5		2.220446049250313e-16		0.8947368421052632		-0.2370665,-0.16573775,-0.14867859999999997,-0.1563435,-0.1660887,-0.1577973,0.1731615,0.3073683,0.22491279999999997,0.28179049999999994,1.431092,1.6919087000000002,1.9337446999999996,2.3102294,2.3461315,2.3208705000000003,2.3522059,2.3771581,2.3971754,2.4078109,2.3636600000000003,2.3923508,2.4134765000000002,2.4214449,2.3890706,2.3943807,2.4093651,2.4251880999999997,2.4321277,2.4285687,2.4243628999999998,2.4170554,2.4240573999999997,2.4133062,2.4249101,2.4190905,2.4250305999999995,2.4322495999999996,2.4327269,2.4350254,2.4326006000000002,2.4295416,2.4310389,2.4306606,2.4343449,2.4384265999999997,2.4352851,2.4376081,2.4163628000000004,2.4198842999999997,2.4373519999999997,2.4351488000000003,2.4265366999999998,2.4334072,2.4364665000000003,2.4361573,2.4362918999999996,2.4358428,2.4343663,2.4370705,2.4338927,2.4325582,2.4355564999999997,2.4233071999999996,2.4394867,2.446511,2.4437676,2.4481644,2.445879,2.4352215999999998,2.4295613,2.4357493,2.4379489,2.4400765,2.4491192,2.4467351,2.4470372999999994,2.4447507,2.4447075,2.4498932,2.4510815,2.44764,2.4485518,2.4479603,2.4439619,2.4523919,2.4496748000000004,2.4469584,2.4498477000000003,2.4518204999999997,2.4524223,2.4535984999999996,2.4509179,2.4527836,2.4522364,2.4528321999999996,2.454307,2.4538586000000002,2.4483084,2.4487288
