label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		4.364201		14		5		5		2		1		8		3		0.21244472379441637		0.9333333333333333		1.6366284999999998,1.33078225,1.4068305,1.7191506,1.7353349999999998,1.7581786000000001,1.8215134,1.8576179,1.8931761999999999,1.8964790999999999,1.9271911,1.931625,1.9343465000000002,1.9492342999999999,1.9594552,1.9668299999999999,1.955136,1.9577182,1.9673943,1.9636609,1.9737072000000002,1.9726869,1.9678722,1.9605735000000002,1.9689272000000002,1.9710436999999998,1.9645358000000002,1.9670361,1.9848191,1.9775072999999999,1.9819024999999997,1.9947918000000002,1.9936505999999998,1.9990295,1.996423,1.9910306000000002,1.9964865,2.0034084,2.0112420999999996,2.0167025,2.0138688999999994,2.0138498,2.0046001,2.0113404,2.0166050999999996,2.0142491999999996,2.0243371000000003,2.0251317999999996,2.0285115,2.0791326000000003,2.0924771,2.4804214,2.8452550000000003,3.5157768,3.5901469999999995,3.7736503999999997,3.9989022000000007,3.9911394000000002,3.9844791,3.9662807,3.9950199,3.983074,3.9920967,3.9899268999999995,3.9996370999999997,4.015839499999999,4.0185536,3.9947903000000005,4.0291381,4.0256816,4.0026271,4.0118561999999995,4.037954,4.0621328,4.0841657,4.013541399999999,3.9791873000000004,4.0500435999999995,4.046518400000001,4.0134988,4.0176289,3.9863112999999997,4.04574,4.0420769,4.0411187,4.0194811999999995,4.0161042,4.0158811,4.024921100000001,4.0600804,4.1266341,4.127688000000001,4.0491046,4.0578419,4.0205946,4.0165116,3.9825626000000005,4.014932900000001,4.0837942,4.0918193
1		4.359101		15		4		5		2		0		7		6		0.19999999999999996		0.8823529411764706		-1.1978776,-0.40725522222222227,0.23721969999999998,0.48799410000000004,1.0565570999999998,1.3525388,1.5454966,1.5773878,1.6142253,1.6658248,1.6562156,1.6833698,1.6975793,1.7198629,1.7167653,1.7043911,1.7270299999999998,1.7517557,1.759948,1.7691931999999997,1.7740980999999998,1.7634672000000002,1.7512803,1.7516000000000003,1.7769638999999997,1.7852895999999998,1.7765051,1.7853884,1.8053583999999998,1.8091819,1.8010889999999997,1.7959113000000002,1.7998842,1.8127757,1.8258128,1.8340907999999998,1.8396392,1.8580304,1.8602265,1.8470183000000002,1.8461849999999997,1.8741154000000002,1.8754868000000002,1.8610378,1.8877472999999998,1.9561695999999997,1.9528393000000002,1.9865398999999997,1.999095,2.0106142999999994,2.0240488999999995,2.0496342,2.0621236,2.0494861,2.0483703,2.0511612,2.3267961,3.1020185000000007,3.6133496000000003,3.9172686,3.9710733000000005,3.9960052,4.0321704,4.102264199999999,4.0525201,4.0830978,4.2090601,4.0394633,4.2788802,4.2636681,4.2809529,4.2857962,4.285990399999999,4.2919692000000005,4.298033600000001,4.2941344,4.299515900000001,4.2596849,4.2622425,4.3058916,4.3081893,4.3096291,4.3046844,4.3030975,4.3062607,4.3065212,4.3100344999999995,4.3183691,4.313409399999999,4.3169272,4.3148147,4.3127184,4.313752,4.277980899999999,4.245138299999999,4.280143799999999,4.320493099999999,4.285035199999999,4.2862512,4.2982868
12		4.343879		15		4		5		2		0		6		7		0.19999999999999996		0.8823529411764706		-0.88629025,-0.286837,0.11830119999999995,0.37451379999999995,0.7647049,1.0871644,1.2364070999999999,1.2875849000000001,1.5968296,1.6316859000000001,1.6412243,1.6590392,1.6631810000000002,1.6914293999999999,1.7241912,1.7356676,1.7175244000000003,1.7404240999999998,1.7482948999999999,1.7558457,1.7669378000000002,1.7578363,1.7547865999999999,1.7599620000000002,1.7702851,1.7753196,1.7811900999999999,1.7829981,1.7875647999999997,1.7877869999999998,1.7760173000000001,1.7818899000000001,1.7952020000000002,1.8060409999999998,1.8011081999999998,1.7951306000000002,1.5148361000000001,1.5163886000000002,1.8276942000000003,1.8261992999999996,1.7969151,1.5083411000000002,1.8239499000000001,1.8485106000000002,1.9148910000000001,1.9800110999999998,1.9537224000000002,1.9572398999999998,1.9903071,1.9588093999999998,1.9635175,1.9939318999999998,1.982689,2.0019682,2.0215577,2.0302252,2.0432864,2.0396054,2.0427066,2.0947377,2.1092917,2.3342427,3.4325383,3.9629722999999997,3.991841,4.021769000000001,4.0898387,3.9182363000000002,3.9259212,4.1059264,4.1155751,4.1974554,4.242117599999999,4.2544640000000005,4.2778881,4.2449710000000005,4.2648402999999995,4.2937736,4.2816398,4.258880700000001,4.264794800000001,4.237723600000001,4.2402567,4.2756919,4.308863699999999,4.3106352,4.3136453,4.2801,4.2370489,4.2741165,4.3167822,4.3216562000000005,4.327299,4.3249084,4.3239402,4.326897199999999,4.3282274,4.3279231,4.2558729,4.2243842
15		4.343141		13		5		5		2		1		7		3		0.21244472379441637		0.9285714285714286		1.60493125,1.669682125,1.7216481000000001,1.7331848,1.7397312,1.7533954,1.7432378,1.7690175,1.8026578,1.8223622,1.8605405000000002,1.8832152,1.8804926000000002,1.8929167,1.8855176,1.8964231999999999,1.9370914999999997,1.9327784000000001,1.9368773999999997,1.9291708000000003,1.9286105,1.9414009000000003,1.958438,1.9604920999999997,1.9483895000000004,1.9547169,1.958623,1.9707803,2.0369422,2.0435616,2.1030321,2.3417635,2.3699149,2.3704400999999997,2.3753043,2.3792269999999998,2.389069,2.4657978,2.8271334,3.0205726000000004,3.2744595,3.7696008999999995,3.9479634999999993,3.9430264,3.9652422,3.9862428000000003,3.9832950000000005,3.9727845000000004,3.9715800000000003,3.9591547,3.9617857,3.9656744,3.9625176000000004,3.9397420999999992,3.9505584,3.9533015999999996,4.0053937,4.0259426000000005,3.9931215,3.9759741999999996,4.083949499999999,4.066249600000001,4.0991648,4.087755199999999,4.070312299999999,4.0722833,4.103946499999999,3.9708563,4.0061159,4.0523873,4.119517,4.097166400000001,4.0676802,4.107514699999999,4.0651725,4.1058276000000005,4.1156179999999996,4.177986,4.0681609000000005,4.041744,4.0453643999999995,4.1430191,4.2229749000000005,4.1833903999999995,4.1095529,4.2270591,4.2298726,4.2231491000000005,4.1187765,4.0496219,4.082618300000001,4.0841353,4.1989662999999995,4.1284962,4.0964621,4.1603225,4.1124561,4.1532445000000004,4.1190240000000005,4.124676899999999
8		4.327784		16		5		5		2		1		7		6		2.220446049250313e-16		0.8888888888888888		0.206767,0.248987875,0.4550243,1.1265674,1.2975064,1.3733864,1.1700880000000002,1.1767499999999997,1.3891068999999998,1.6034711000000001,1.7333841999999997,1.7416515000000001,1.7472288000000002,1.1478598,1.4714003999999998,1.7736157000000001,1.7667327,1.7863799999999999,1.7788841000000002,1.7625540999999998,1.8013103999999998,1.8037966,1.5026794,1.5053778999999998,1.8109600999999997,1.8257557000000002,1.8359023999999997,1.8489792,1.8438181,1.8497724999999998,1.8618428000000002,1.8543816000000004,1.8515515,1.8443368,1.8520808,1.8589782,1.8623547000000003,1.8648747,1.8753956999999999,1.8723968,1.8692081000000003,1.8738052,1.8708813,1.8723067999999998,1.8756888999999997,1.8764374,1.8727424000000004,1.8740903000000002,1.8874865,1.8825181,1.8843980999999999,1.8993674999999999,1.9068869999999998,1.8935589,1.8836384,1.9072213000000002,1.9078486000000001,1.9038442,1.6080201000000003,1.6229064000000002,1.9503233000000002,1.9937351999999997,2.0410279,2.0805989,2.6984535000000003,3.5868516,3.7037635,3.7266674,3.9063399999999993,3.7620759,3.7926665,4.051064200000001,4.1495382,4.1636222,4.148027,4.1282125999999995,4.162844100000001,4.0507791,4.1534436,4.2738946,4.2324291999999994,4.2412546,4.1636,3.8693315,3.6972965,3.9595904999999996,3.7203744,3.4591477,4.221055699999999,3.8917712,3.930379500000001,4.2674865,4.3002775,4.2677484,4.2717641,4.3090838,4.308905900000001,3.9797061,3.9823437999999998,4.310853700000001
6		4.186191		14		5		5		2		1		7		4		0.21244472379441637		0.9333333333333333		1.7231377499999998,1.7341912499999999,1.7527066999999998,1.7624281,1.7409361,1.7319101999999997,1.727206,1.7378789000000001,1.759751,1.7809523000000003,1.7978733000000002,1.8287851,1.9064507,1.9497523,1.9600792999999999,1.9575419,1.9591206999999997,1.9636546,1.9704036000000003,1.9767614999999998,1.9589419,1.9606122,1.9767529999999998,1.9795193000000002,1.9785270000000001,1.9817944,1.975713,1.9698233999999997,1.9795715,1.9769090999999999,1.9794089999999998,1.9623946999999997,1.9672893999999999,1.9959336,1.9880276000000001,1.9821906999999999,1.9888458,1.991987,1.9830841,1.9926248000000002,1.9944516,2.0021969,2.0065988999999997,2.0079786,2.009143,2.0023106999999998,2.004517,2.0053554,2.0051819,2.0102691,2.019464,2.0194928,2.0197662,2.0194649,2.0204897,2.0219273,2.0257922,2.0187818,2.0179127,2.0226274,2.029755,2.1362932999999997,2.1380155,2.0339861999999997,2.0333126,2.0842459,2.4679886000000004,2.5498061,2.0753224,2.2401787,2.4858594000000003,2.6744415,3.1345114,3.7167586,3.9235832000000004,3.6697469,3.6709390999999996,3.8513748,3.8385078,3.8552752999999997,3.9248179000000007,3.9364187999999998,3.9933487999999997,3.9312438000000007,3.9308349,4.010654199999999,4.0149805,4.0198892,4.003583399999999,3.9877126999999994,3.9184352999999996,3.9243647999999993,4.0234145,4.0598466,3.9722833,4.011882,4.0227851,4.0284596,4.038227300000001,4.0059184000000005
10		4.104513		16		5		5		3		2		6		5		0.21244472379441637		0.8888888888888888		0.9560365,1.271624875,1.056338,0.9654128,1.4713016,1.4811131000000002,1.6932268000000001,1.7107304999999997,1.6997316999999998,1.7091857999999998,1.7240487000000002,1.7269045000000003,1.7288885,1.7327807,1.7387784,1.7180892,1.7247782,1.7514642999999999,1.7501625,1.7627275,1.755865,1.7638251999999999,1.7666352,1.7612596,1.7597325000000001,1.7677881,1.7679296999999998,1.7674849,1.7929493,1.7858698,1.7747438000000002,1.7837911000000002,1.8006854999999997,1.8090367,1.8240789999999998,1.8583401000000002,1.8614224,1.8669947999999998,1.8581434000000001,1.8878824,1.9299984,1.9384286,1.9234863,1.9502753,1.9537792,1.9780009,1.9846317,1.9903078,1.9917947000000003,1.9948279,1.9918629999999997,1.9849858999999999,1.9851108000000004,1.9959977000000002,1.991688,1.9948559,1.9981650000000002,1.9983871999999998,2.0002818,2.005693,2.0110532,2.0075042,2.0115945,1.9969275,1.9993288,2.0096453999999997,2.0189812999999996,2.0168726,2.0207485,2.01892,2.0242971,2.0291325999999996,2.0341191,2.0385672999999995,2.1825832000000003,2.1871491,2.4402798,3.0820596,3.2249600999999997,3.350092,3.7820555999999996,3.9617621,3.9716038999999994,3.9711029000000004,3.9722404000000004,3.9770759999999994,3.9964824,4.0130710999999994,4.000382,4.003615,4.0196304,4.0395750999999995,4.024547399999999,4.010623000000001,4.008364299999999,4.004417899999999,4.020218,4.0258062,4.0264425,4.0396753
2		4.088375		14		5		5		3		1		8		2		0.21244472379441637		0.9333333333333333		0.489426,0.9194278750000001,1.4631503,1.7128394999999998,1.7400638000000002,1.7423213999999998,1.7439449,1.7578730999999999,1.7598872,1.7553552,1.7681790999999998,1.7679625,1.7571921,1.7590409999999999,1.7798525,1.7727971,1.7836962,1.8122816,1.8452192,1.8393655000000002,1.8799527,1.8311243000000001,1.8154730000000001,1.8433530999999999,1.9510539999999998,1.9501206000000004,1.9614152,1.9710884,1.9765131,1.9711062,1.9788805999999997,1.9723032,1.9788284,1.9738163,1.9811108000000002,1.9838388999999998,1.9855483999999997,1.9886202000000002,1.9826792999999998,1.9828097,1.9901243999999998,1.9967907,2.0036719,2.0032957,1.9982449000000002,1.9963908,1.9984515000000003,1.9969934999999999,2.0034199999999998,2.0030265,1.9992866,2.0043788,2.0049628,2.0050331,2.0079415,2.013086,2.0068425,2.0147757,2.0206020999999996,2.020936,2.0111700000000003,2.0174457,2.0232315,2.0347082999999997,2.0308345,2.0339951,2.043026,2.0374407999999997,2.0395513,2.0411956,2.042417,2.0768111,2.0873407,2.1691151,2.1629642000000002,2.2019893,2.1584035,2.4279713999999997,2.5397346,2.824401,3.1239505999999997,3.0840053,3.370839899999999,3.5523550999999998,3.5728549999999997,3.6906039,3.7570135000000002,3.5958052,3.7746241999999994,3.9605061,3.8629894,3.8491712999999996,3.7535987,3.5605174999999996,3.7946879000000004,3.9362933,3.9892871,3.9880525999999996,3.9719939,3.9909273999999995
17		4.026004		14		5		5		1		1		8		4		0.21244472379441637		0.9333333333333333		0.14402500000000001,0.29229862500000003,0.6932278000000001,1.5649604,1.6973186999999998,1.6909268999999998,1.7253257999999998,1.7425998999999996,1.7428351,1.7560774,1.7660475999999998,1.7643533000000002,1.7450277,1.8382431000000001,1.8813427999999999,1.8938119,1.9449892000000002,1.9795571000000003,1.9611208000000002,1.9689286,1.9931604,1.9990119,1.9869059,1.9646630999999999,1.9676736,1.9790678,1.9902422999999998,1.9876192,1.9902182,2.0005602,2.0040374,2.0056724,2.0295575999999995,2.0278529999999995,2.0337524,2.1116789999999996,2.1551485,2.0879245,2.2715572,2.5081937,2.6312827000000003,2.6899065,2.8757214,3.3790842000000003,3.3030326000000003,3.6221889000000003,3.8552014000000008,3.9526258999999997,3.7238896000000006,3.5277863000000003,3.591195,3.6900228000000004,3.6957303,3.7607156,3.5692642,3.5729973,3.9184551999999995,3.9604235,3.7810561,3.7852162999999996,3.9790372000000005,3.9807468,3.9753323000000003,3.9715085,3.981889900000001,3.9835320999999992,3.9913237,3.9797357,3.9831624000000003,3.9828125,3.9776648000000003,3.9820999,3.9888247999999997,3.9867137,3.9810142999999996,3.9911601000000005,3.9982528000000004,4.0004327,3.9950185000000005,4.0008421,3.9937320000000005,3.9923305000000004,3.9952555,3.9965190999999995,3.9997966000000007,3.9986363999999996,3.9878814,3.9961553000000003,3.9957319999999994,3.9954367,3.9924636999999996,3.9940451,3.98699,3.9930016999999998,3.9981116,3.9965502,3.9936726,4.0011322,4.006508800000001,3.9979266999999994
19		3.984582		14		5		5		2		2		8		2		0.21244472379441637		0.9333333333333333		1.74164525,1.740097875,1.7312404000000001,1.738728,1.7465014,1.7527912999999997,1.7581288000000002,1.790812,1.7996783,1.8107298,1.8750027000000002,1.9289770999999998,1.9431002,1.9505336000000004,1.9451931000000002,1.9431899000000001,1.9447361,1.9698962999999998,1.9739314000000001,1.9679581000000002,1.9642225999999998,1.9748079,1.9778521000000002,1.9826089,1.9710158,1.9695358000000003,1.9698053000000002,1.9663774,1.9610554,1.9697219000000001,1.9810544,1.9736457,1.9803559999999998,1.9793188000000002,1.9734158999999998,1.9794367999999998,1.9822366000000002,1.98003,1.9768944000000002,1.9892971,1.9749621999999998,1.9700220000000002,1.9923868999999996,1.9935965,1.9922418999999998,1.9837865000000001,1.9801632000000002,1.9880955999999999,1.9895361999999999,1.9890431,1.9852462,1.9885893,1.9860479999999998,1.9841870000000004,1.9908406999999997,1.9941251999999998,1.9937196999999998,2.0021691,2.0077585000000004,2.0159994000000006,2.0196187999999995,2.0253103,2.0702002999999998,2.3605649,2.9231244999999997,3.1001218,3.4410025000000006,3.8547436,3.9471015,3.9511387000000004,3.936863099999999,3.9430351000000003,3.9404021,3.9414022,3.9384815999999994,3.865495,3.8694732000000003,3.8573177000000003,3.9454577,3.9447072000000007,3.9390876999999995,3.954284,3.9495458,3.9436959000000003,3.9535947,3.9423045,3.9432277,3.9516596,3.9539440999999997,3.9415098,3.9380271999999996,3.943807100000001,3.9465695000000003,3.9446769,3.9457796000000003,3.9470053,3.969017,3.9685181,3.9680803999999994,3.9496048000000004
