label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
8		4.30415		9		4		3		0		0		3		6		0.31180751631538295		1.0		-0.89929725,-0.49638312500000004,-0.6845433,-0.8185993,-0.3524869,0.1718979,0.5853742,0.6697254000000001,0.8633626999999999,1.3088439,1.5148458999999999,1.652813,1.8976777000000002,2.0167747,2.0228677,2.0369333,2.063023,2.0813533,2.0667632,2.0880004000000003,2.0941316,2.1006962000000002,2.1002643,2.0958791999999997,2.1049817000000006,2.1159282,2.1079274,2.1134692,2.1222038999999997,2.1189285,2.1166322,2.0950005000000003,2.0975010000000003,2.1066901000000007,2.1026768000000002,2.1381307,2.0826445,2.087769,2.1812967,2.1749335,2.1859141,2.1994987000000004,2.2095124000000004,2.2088384000000003,2.2137732000000008,2.2076723,2.2086583000000006,2.2133844999999996,2.2136717,2.2173069999999995,2.2158865,2.2160287999999997,2.2152708,2.2191891,2.2162818,2.2150952000000004,2.3405636,2.2533468,2.4673689999999997,2.661441,2.4396215999999997,2.5198777,3.1980149999999994,3.8414091,3.8699833999999997,4.0438521000000005,4.1110764,3.4110892999999995,3.577853499999999,3.6168150999999993,4.0704963,4.087334499999999,4.0390575,4.0187179,4.2472836,4.176085799999999,4.016094300000001,4.106315700000001,4.2774206,4.2802524,4.167058,3.9607070999999996,4.073049499999999,4.072987899999999,4.1117497,4.2981482,4.2993136,4.302427399999999,4.2954486,4.1245703,4.137716,4.121376000000001,4.2987582,4.3041113,4.2901922,4.3216268,4.2919651,4.2933582999999995,4.2976398,4.2998651,4.30415
6		4.299077		6		3		3		0		0		0		6		0.36939806251812923		1.0		1.8807885000000002,2.0392878750000003,2.0996582,2.1337403,2.1160539999999997,2.1108396000000003,2.1683316999999995,2.1900921,2.2191768000000005,2.2136084000000005,2.2269034000000003,2.2285898,2.2239093999999997,2.2658567,2.2822702,2.1701467,2.1837505,2.3620700999999995,2.4141649,2.648272,3.5885816,3.8434538000000003,3.7273916,3.9962291999999997,4.1422253,3.8296555000000003,3.7640819999999997,4.127985,4.2094401,4.2398685,4.248480000000001,4.2517266000000005,4.252593599999999,4.241175999999999,4.2272888,4.2186774,4.2425319,4.251942199999999,4.2808604,4.2730231000000005,4.2737169999999995,3.8832248999999996,3.8893003,4.268136200000001,4.256123,4.2909969,4.273963100000001,4.2845335,4.2619681,4.2881547,4.288480699999999,4.2999854,4.2895187,4.307428799999999,4.3037233,4.296628700000001,4.2720466,4.2744117,4.2939258,4.2986969,4.2976737,4.3025348999999995,4.2918774,4.295851600000001,4.305713900000001,4.2799723,4.2645327,4.2877236000000005,4.2884776,4.2777576,4.3040774,4.3040123999999995,4.3016768,4.3020294,4.3037014,4.3026918,4.3012177000000005,4.302627299999999,4.292425100000001,4.3018263,4.300774499999999,4.2847585,4.283909700000001,4.2799570000000005,4.2791168,4.294527100000001,4.305694999999999,4.3041816,4.3028931,4.305386799999999,4.3054537,4.305905699999999,4.3060191,4.3066578,4.3033126,4.3111789,4.310200200000001,4.3089081,4.3087972,4.2994869,4.299077
13		3.997507		16		5		5		0		0		16		0		0.3186670856916245		1.0		1.5417122500000002,1.667828375,1.5832602999999998,1.4924583999999999,1.6010567000000002,1.1855676000000002,0.9904660999999999,1.6119443999999998,1.6204001000000001,1.8300710000000002,1.8295689,1.83305,1.3993571,1.4128735,1.6517347,1.6455031000000002,1.8391644,1.8401284,1.8016447999999996,1.8149329,1.6335477999999999,1.6319027,1.8529842000000003,1.8590105000000001,1.8608879000000003,1.8681164,1.8790020000000003,1.8903124999999998,1.8912824000000001,1.8869674,1.8999174,1.9120830000000002,1.9203290000000002,1.9263802,1.9216947999999998,1.9129348000000004,1.9196246,1.9349930999999998,1.9500954,1.9483541,1.9637056999999998,2.0010939,2.0451947000000006,2.2256554,2.7311267000000004,3.7289076999999997,3.8748391,3.8801596000000003,3.8890823000000005,3.8884075000000005,3.8863993,3.8819613999999993,3.8840977000000003,3.9301137000000006,3.9274043000000005,3.8830208999999996,3.9097716000000005,3.9123976,3.9148390999999996,3.8932598999999994,3.9439550000000003,3.9433442999999997,3.8976266,3.8967401,3.896740100000001,3.895988,3.8935248000000002,3.9175291999999997,3.9218247999999996,3.9024196999999994,3.8970082999999995,3.9230214999999995,3.9222118000000004,3.9217475,3.9590215,4.0043573,3.9731025000000004,3.9707038999999993,3.9232674999999992,3.9461476999999996,3.951944,3.9324906,3.9285212,3.9258298,3.9015446000000003,3.9284589,3.9013128999999998,3.9027938,3.9096437,3.9096726000000004,3.9138718,3.9163607,3.9140728000000005,3.9112232000000007,3.9112456,3.4915554999999996,3.514246,3.9387691000000005,3.9156956000000003,3.9175116,3.997507
16		3.98898		5		1		5		0		0		0		5		0.8		1.0		-0.5969122,-0.43639088888888883,-0.5893219999999999,0.5182966999999999,-0.4948563,-0.8066298999999999,0.030050699999999965,0.11371090000000003,0.6748906,0.7068352000000001,0.7891606,0.8217202,0.8023395000000001,0.809394,0.9043469999999999,0.03486140000000004,1.0558116,1.4899409000000001,1.4918031000000003,1.5235284999999998,1.5407738999999998,0.5876675,1.1235298999999999,1.2806811,0.7117222999999999,1.0772798000000001,2.1339441999999997,2.1513856,1.6185721999999998,1.2792206,1.9402826000000002,2.6017963,2.0762148000000002,0.9714306,0.4617956,1.0335693000000001,2.2373704000000005,2.8252105,2.9614512,2.47158,2.185193,2.6265083,2.3410148,1.9629348000000004,1.23556,1.2085070999999998,2.0952230999999997,1.6697081,1.7916447999999998,2.3411211,2.7093229,2.1710053,2.3021622,0.6495581,1.2803042999999998,2.1399015,1.5109068,2.3419675,1.3854673999999998,2.1451944999999997,3.2924372999999996,2.4737669,0.7070636,0.9500035,3.1374754000000005,2.7785927,2.8228149,3.4025089,3.2999685999999997,3.1311346,3.3232284,3.6110066999999995,2.5083066,2.1751842999999997,2.9723513,2.9554021,2.2140817,1.7018799999999998,2.4392267,2.4264348,2.4293751,2.106463,2.7030659,2.5137694999999995,2.4507859,2.7389476000000004,2.9917012,2.0351478,2.4051931,2.4119479999999998,1.9665336,2.2482482,2.5983051,2.3646364000000006,2.0185239000000004,2.4115081,2.2414734,1.5006883000000002,3.1334313,3.0385651000000005,3.98898
4		3.976333		4		1		4		0		0		4		0		0.75		1.0		-0.11779400000000002,-0.025198000000000005,0.1738539,0.5723351,0.7150486,0.9429791,1.2690794,1.2585332,1.0355039000000001,0.8146310000000001,0.9278354,1.2234474,1.1887446,1.1349944,1.1733228,0.9940523000000001,0.8216888000000001,1.1999381999999998,1.2648835,1.2776871,1.3431060000000001,1.3165546999999997,1.1969419,1.229225,1.5692534000000002,1.4997256,1.3695301,1.505675,1.6262442999999998,1.8252808999999999,1.8600157000000004,1.8054489999999999,1.7311735,1.7085487999999998,1.5456807,1.7681273000000002,1.8476308000000004,1.9371022,1.8162157,1.8028160999999998,1.8425695000000002,1.8582879999999995,1.7775562,1.8473077,2.0315364999999996,2.0825661,2.1844781,2.1776325,2.2085293,2.1956591,2.2242063,2.235708,2.2616436,2.3422302999999998,2.2807496,2.2735582000000005,2.3871434,2.4196131000000003,2.4041288,2.4398849,2.2565439,2.0679194,2.1080367000000004,2.5079026,2.3142673,2.3263420999999997,2.2650422,2.5413959,2.7008761,2.7119163,2.6956698,2.6882405,2.8096822,2.8807085,2.6751237,2.6926005,2.5884176,2.6411134000000005,2.8436358,2.8283334999999994,2.7868967999999996,2.8077973,2.857633,2.8979498,2.8987924,3.0751105999999995,3.0353798000000003,2.9633586000000003,3.0573333000000007,3.1781360999999997,3.1472735,3.294108,3.3102122,3.2678556,3.2803809,3.4967940000000004,3.4931885,3.4292861,3.55289,3.6177321,3.976333
3		3.877246		11		5		5		0		0		11		0		0.3186670856916245		1.0		-0.35378971428571443,0.8207752000000001,1.1246496,0.43622339999999993,0.4951642999999999,0.4501215,1.368217,1.4030270000000002,1.4024927,1.8659236,1.6831226999999997,1.6820172,1.9345583000000002,2.0062512,2.0277044999999996,2.0420640999999997,2.0578239999999997,2.069188,2.0723778,2.0733896,2.0721282000000003,2.0685010999999998,2.0681309,2.0628216999999998,2.0624484,2.0699649,2.0690169999999997,2.0705753,2.0763658,2.0731857,2.0692956000000002,2.0693540999999995,2.0681320000000003,2.0750547,2.075235,2.0748304,2.0750624000000006,2.0723606,2.0731701999999994,2.0681816,2.0691762999999996,1.6449472,1.6435834,2.0724651,2.0781913,1.6216803000000002,1.6220611999999999,1.0926190000000002,0.5949662,0.9881473,0.6456776,0.5272148000000001,0.5092182999999999,1.0758966000000003,0.9237677999999999,1.4495853,1.4334346999999998,0.4280585,0.36170559999999996,0.7377808000000001,1.3276585000000003,1.1179840999999997,1.3334869,1.0769277000000002,1.7576762,2.0836402,1.6834947,1.1870194,0.7370087,1.6489687,1.6362658000000003,2.0320336,1.5609134,1.6100470999999998,1.1807789999999998,1.6074199,1.5550212,1.4541091000000002,1.9839032999999997,2.0898674,1.2287167999999997,0.8847807,1.2594983999999998,1.5993705999999999,1.1015838,1.6412892,2.1365673000000003,1.8427912,2.0813256,2.7792383999999997,1.9298471,3.170393,3.4886572,4.0871276,3.4626859000000003,2.8928339000000003,2.2470254,2.0623353,2.5815058000000004,2.6157408,3.877246
10		2.310022		6		5		2		0		0		6		0		0.6		1.0		-0.5760972499999999,-0.519649375,-0.4579039,-0.47210300000000005,-0.4652012,-0.49382770000000004,-0.3075,-0.2385019,-0.1963156,-0.13988309999999998,0.03755309999999999,0.1619436,0.2984029,0.7729946999999999,1.0087387,1.4282298999999998,1.6110074,1.7020578,1.7487685,1.8163273,1.8439454999999998,1.8631172,1.9219011999999995,1.9388405999999996,1.9860411,1.9496437,1.9494822000000003,2.005489,1.9955772999999997,1.997962,1.9889766000000002,2.1229063,2.1217178999999997,2.0707857,2.0503392999999996,2.101984,2.0958705,2.1057949000000002,2.1061152,2.1322237,2.162612,2.1891021,2.2354975,2.2197216,2.2352032,2.2567766000000002,2.25473,2.2435696999999997,2.2120793,2.2951037999999997,2.2625924,2.2870061,2.3174519,2.3282672,2.4139666999999996,2.4264026000000003,2.3733998,2.3490518,2.4002048,2.3781367,2.3656287000000003,2.3722673,2.3200503,2.4037908999999997,2.4252168,2.4487984000000003,2.4246727,2.3810898000000003,2.3731944,2.3969435,2.3872766000000003,2.293751,2.2737491,2.2933784,2.3345732999999997,2.3218877,2.2949833,2.3686954,2.4106943,2.4427443999999996,2.4349081999999997,2.3774062999999996,2.4096754999999996,2.3984277,2.4064682,2.4830872999999998,2.4181759000000005,2.4271735999999997,2.3945404999999997,2.3663792,2.4010569,2.444205,2.4791955999999997,2.4499291,2.4801358999999996,2.4801136999999995,2.5130197,2.5186215,2.5273244999999998,2.4669363999999994,2.310022
0		1.955301		17		5		4		0		1		16		0		0.20000000000000018		1.0		0.34030550000000004,0.4566435,0.6894908,1.2592193000000003,1.4081797,1.4873044000000002,1.6590060999999998,1.7293391,1.7888273,1.8260473999999998,1.8316983,1.8375336,1.8466853999999997,1.8382827,1.8493445999999998,1.8423367000000002,1.8486739,1.8622708000000003,1.8717748000000003,1.8602551000000003,1.8768141000000003,1.8751128000000001,1.8714314,1.8742255,1.8713805000000001,1.8745824,1.8820114000000001,1.8808478999999998,1.8831655999999999,1.8819873999999999,1.8881454999999998,1.8909344000000001,1.8942312000000001,1.8989913,1.9032947000000005,1.8937369,1.8946258999999999,1.9033807,1.9075959999999998,1.9093318,1.9115598999999999,1.9161901999999997,1.913683,1.9169965999999998,1.9170641,1.9138791999999998,1.9104819,1.9118977999999998,1.9166859000000003,1.9169648000000001,1.9174032,1.9194139,1.9171074000000001,1.9211330999999998,1.9180947,1.9172620999999999,1.9224405999999998,1.9233992,1.9261397000000002,1.9264192000000002,1.9267973999999999,1.9311940999999997,1.9317055999999997,1.9308080999999997,1.9324576,1.9311741999999998,1.9289304999999999,1.9292274999999997,1.9327294000000002,1.9322970000000002,1.9362118000000001,1.937942,1.9371394,1.9359313999999999,1.9381869000000003,1.9360757000000004,1.9386508,1.9390208000000002,1.9405604,1.9424989000000004,1.9417130999999999,1.9411378,1.9407990000000002,1.9414442,1.9405560999999998,1.9391798999999998,1.9370933999999997,1.9381917999999998,1.9388272,1.9386299,1.9398162999999997,1.9409720999999998,1.9392740999999998,1.9394910999999997,1.9407317999999996,1.9398849999999999,1.9399942,1.9410054000000003,1.9413980000000002,1.9409447,1.955301
14		1.902394		10		4		4		0		0		6		4		0.15590375815769153		0.9090909090909091		-2.4727365,-2.676634625,-2.2981122,-1.3689768,-1.1556012000000002,-1.1385968000000002,-0.7930520000000001,-0.7087726,-0.731105,-0.6422424999999999,-0.23604950000000002,0.12381500000000001,0.40374550000000003,0.9357301,1.1819463,1.237956,1.2708292,1.4428579,1.5329933999999998,1.5288084,1.6500356,1.6716574999999998,1.6931093000000002,1.7253491,1.4881196,1.4755413000000002,1.4217468000000002,1.4427528,1.7483754999999999,1.7754075999999999,1.7876258,1.7367446999999998,1.7263867000000002,1.7754789,1.7848837,1.8090332999999998,1.7928193999999997,1.7952984,1.7888675999999997,1.7750499999999998,1.7909659999999998,1.8088066,1.8020268000000002,1.8200072999999999,1.8198312,1.7973045999999997,1.7935937000000002,1.804287,1.8088267000000002,1.8231494000000001,1.8178643,1.8097054,1.8121275000000001,1.8346387000000004,1.8348464999999998,1.8307344,1.7899781999999997,1.7856180000000001,1.7967539000000001,1.8154596,1.8231197000000001,1.8347735,1.8324441999999999,1.8128007,1.8179864,1.8076937999999998,1.8212940000000004,1.8290770000000003,1.8370622,1.8469024,1.8560151,1.8526335000000003,1.8555552000000002,1.8489305999999999,1.8630322999999998,1.8711542,1.877346,1.8825534999999998,1.8868918000000001,1.8842456000000003,1.8843184000000002,1.8863659,1.877895,1.8793026999999998,1.8794415,1.8902114,1.8937775,1.8925303,1.8938304000000001,1.8927741999999999,1.8903436,1.8883021,1.8878,1.8936781,1.8931131,1.8922634000000003,1.8914582,1.8911901,1.8907091999999999,1.8934225000000002,1.902394
1		1.899188		22		5		5		0		9		13		0		0.21244472379441626		1.0		-0.608586,-0.362218625,-0.17007530000000004,0.5469708,1.0248497,1.3131547,1.5024044999999997,1.5861882999999999,1.6910461,1.7430527000000002,1.7691603999999999,1.7758938999999998,1.7837106000000003,1.7899441000000003,1.7949851,1.7933049999999997,1.7921989,1.7961995000000002,1.7924050999999999,1.7949172,1.8012801,1.8011053000000001,1.8058995,1.8051544,1.8072430000000002,1.8062212,1.8053085,1.8041375000000002,1.8066613,1.8050849,1.8063722000000002,1.808836,1.8058305000000001,1.8041447000000002,1.8049939000000002,1.8126005000000003,1.8138794,1.8104547,1.8085843000000001,1.8066008,1.8045797000000001,1.8080932,1.8081606999999997,1.8090242999999997,1.8104088999999999,1.8126639,1.8132327,1.8151667,1.8103676,1.8097705000000002,1.8129015,1.8123348000000004,1.8162521999999999,1.8244208,1.8266027,1.82184,1.8162224999999999,1.8204015000000002,1.8248283000000005,1.8248737,1.8202514,1.8232939000000001,1.8325234000000001,1.8273347999999998,1.8313283999999999,1.8399251999999997,1.8399820999999998,1.8306256,1.8308379,1.8293449000000002,1.8355485999999999,1.8411876,1.8374053999999997,1.8336369000000001,1.8328889,1.830511,1.8356198,1.8429410000000002,1.8403656000000002,1.8349914999999999,1.8391619000000001,1.8475030000000001,1.8464064999999998,1.8478359000000002,1.8512415999999998,1.8698062,1.8728360000000002,1.8747425999999998,1.8831642,1.8816683,1.8891841,1.8881982000000002,1.8905099,1.8803126,1.8805036999999998,1.8869267,1.8886352000000002,1.8883743000000002,1.8890098000000002,1.8809182999999998,1.899188
