label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		6.599515		15		5		5		1		3		6		5		0.21244472379441626		0.8823529411764706		0.129022625,0.1461815,0.289302,0.6040169000000001,1.1040768,1.2694386,1.3574464999999998,1.6622336999999998,2.0568548,2.0150966,2.2323157,2.3140858,2.3012562,2.5533102,2.7033560999999997,3.1984187,3.0468348999999995,3.1889626,3.3898950999999995,3.5351067,3.5800811,3.6106989,3.5712833,3.5751239,3.3754856,3.3084891999999995,3.6092444,3.6267462999999998,3.7724965999999993,3.7326776,3.7760692999999996,3.7468165000000004,3.780218,3.7810848,3.7585709,3.7337007,3.7643335,3.7578357,3.6659623000000003,3.7574819000000006,3.7871242,3.8205383,3.8769601000000002,3.8107847,3.75957,3.9190990999999995,3.9080546,3.8377770000000004,3.8904436,3.9759108000000003,3.8902860000000006,3.9816649999999996,3.9129309,3.8456187,3.9379279000000005,4.0144081,3.8907222999999993,4.1202796,4.0629833,4.0512087999999995,4.1692195,3.8306576,3.8900368,4.0046646,3.6620172,4.171807500000001,3.9660911,4.2754956,4.2498087,4.2691049,4.3195905,3.8474291999999997,4.116408399999999,4.169249000000001,4.0699406,4.0797234,4.0273824,4.1389195,4.1413629,4.4288213999999995,4.1977657,4.4300053,4.362119000000001,4.331290900000001,4.144278699999999,4.2137446999999995,4.4683154,4.032047,4.1008204,4.4632494,4.4632922,4.2671303,4.1882429000000005,4.7385123,4.2870111,4.031507700000001,4.153005800000001,4.6184211,3.9128526999999997,4.013062100000001
1		6.597569		16		5		5		1		3		7		5		0.21244472379441626		0.9411764705882353		0.0520405,-0.037109699999999995,0.10660739999999999,0.7130829000000001,0.45531930000000004,0.5415979,0.5394758000000001,0.8925603000000001,1.0409873,1.2094562999999998,1.2214544,1.2552557,1.3594478000000003,1.3355095,1.469624,1.5059542000000001,1.4987023,1.7051039,1.6198155,1.7677771,1.7403294000000002,1.7886882999999998,1.7977196,1.9041519,1.990475,2.0508087,2.0852639,2.1959722,2.2117739999999997,2.2261110000000004,2.3003177,2.4978502999999996,2.4047913,2.4398329999999993,2.43013,2.4881097,2.5779258,2.8330935999999998,2.8829392,2.5071636,2.9084059,2.9594750000000003,3.2932004999999998,3.1756327000000004,3.2487107,3.597972,3.3335919000000005,3.096022,3.1057033,3.4604315999999997,3.5511932,3.2579070000000003,3.3497262000000005,3.3521745000000003,3.5061812000000003,3.4730494,3.5420213000000005,3.2150161000000006,3.3398791,3.2844273999999998,3.4230308000000003,3.3571574000000006,3.4946244999999996,3.4474096000000003,3.5466640999999997,3.4711644999999995,3.3035638,3.4170721,3.6527127999999998,3.3164831999999995,3.3512473,3.5967496,3.3921894999999997,3.7101951,3.6453354000000004,3.3523658,3.8193829,3.6519674,3.8728439000000003,3.9789039,3.6669789,3.8809929999999992,3.6627776000000005,3.886958,3.4583679000000003,3.542897,3.5306100999999996,3.9261077999999996,3.3082347,3.5351407999999998,3.7836567000000003,3.8556824,4.0596383000000005,3.8729659000000005,3.817222,3.8783518,4.156788199999999,3.4060926,4.0012074,3.5891696000000004
2		6.596378		15		5		5		4		2		4		5		0.21244472379441626		0.8823529411764706		0.51750875,0.7085772,0.9544518,1.2008520999999999,1.5208334,1.8548406,1.9105309000000001,1.9347042999999995,1.9870226000000002,2.0436328,2.0675892,2.0721990999999997,2.1177173999999996,2.2044094,2.2259649,2.2990004,2.2550996,2.4594195,2.5587086,2.5998946999999997,2.655608999999999,2.8461613999999997,3.4041819,3.1736719000000004,3.2617993,3.4035886,3.6032580000000003,3.5991197,3.5128991999999997,3.6911933999999995,3.7312942999999996,3.7207999000000003,3.7238683999999997,3.7979107,3.7303926000000005,3.8672856,3.8933153,3.8982658,3.9669996,3.936517,3.8609302000000008,3.8955460000000004,3.974531,3.9693960000000006,4.032978099999999,3.9532567,4.0401806,4.1069911,4.0964317999999995,3.9623861,4.042553,4.0866791000000005,3.9631065,4.0647135,3.9027862,3.9979473000000008,4.0607065,4.1857542,4.3254975,4.3937018000000005,4.3050208,4.3064181,3.7816059,3.9733862,4.2201599000000005,4.7677411,4.527878299999999,4.2444324,4.2030823,4.5761443,4.4161125,4.5036951,4.318705100000001,4.5057075,4.581710599999999,4.7358827,4.6979965,4.745113900000001,4.8269602,4.767351099999999,4.4880224,4.9364147,5.020197999999999,4.7356219,4.9192773,4.759418999999999,5.172122700000001,4.6397585,4.775581799999999,4.5297018,4.704934999999999,4.370655000000001,4.7675275,4.796926000000001,4.8893637000000005,5.065720000000001,4.7543985,4.9376931,4.8324477,4.971666900000001
15		6.592595		17		5		5		1		4		7		5		0.21244472379441626		0.9444444444444444		0.031212375,0.11851910000000003,0.2318222,0.12924419999999998,0.1768138,0.4794823999999999,0.48746930000000005,0.5840818,0.5421613000000001,0.8535758999999998,1.0264691999999997,1.1273835,1.1473419,1.327306,1.4692329999999998,1.5830194,1.6827078999999998,1.6625412000000002,1.8126270000000002,1.5971138999999999,1.7246597000000001,1.9710687,1.8130257999999997,1.9028186999999999,2.1139414,1.7994301999999998,1.928187,2.064955,2.2126961,2.2099107,2.1620388,2.2087772,2.1476362,2.160494,2.2336637999999995,2.3340777,2.5246023,2.5252489999999996,2.5110312,2.8240176999999997,2.8748731999999997,3.0361540000000002,2.8326432000000006,2.9317992999999998,3.3218877,3.2512915,3.1549199999999997,3.4980393999999997,3.201980099999999,3.2803401,3.4262262999999997,3.3661329,3.1326672,3.5427416000000003,3.7630755999999996,3.6553286,3.7843609000000002,3.7477525000000007,3.7197718,3.7532217,3.8347899000000005,3.7742174,3.7850351999999994,3.6933917999999997,3.7165144,3.5119309999999997,3.5388497,3.4225261000000002,3.4860599999999997,3.5530875,3.1576491000000004,3.479844,3.4386815,3.5673201,3.8252362999999994,3.7803913000000002,3.4285314999999996,3.9939434,3.7892155,3.9559059,4.1615327,3.9680850999999997,4.0246482,4.0635297,3.9243559999999995,4.203224400000001,4.1814293000000005,4.2612922,4.4175383,4.258777799999999,4.3442357000000005,3.8362977999999996,4.0713594,4.150332099999999,4.141510199999999,4.1423668,4.282458999999999,4.1367251,4.0343396,3.6640442
3		6.59217		16		5		5		1		5		4		6		0.21244472379441626		0.9411764705882353		0.10702450000000001,0.247032,0.2069821,0.3419767,0.5914616,0.8531293,1.0399417,1.1553466000000001,1.2659216,1.4830459,1.7084062,1.7618255,1.7559525,1.9721,2.0293843000000003,2.0254143,2.11783,2.2053977000000002,2.2489263,2.341205,2.423813,2.5386247,2.6235042999999996,2.7667539000000003,3.0451832,3.0295213000000003,3.2484682,3.3456265000000003,3.6037878999999995,3.5049569999999997,3.562388,3.6473764,3.7009324999999995,3.6747408999999998,3.6982619,3.7482645,3.7458014000000004,3.7770427,3.7664628,3.7608410999999995,3.7608135,3.7495558000000004,3.7261640000000007,3.7455473999999995,3.7670231999999997,3.7695384000000005,3.7647483,3.6929535000000002,3.7420886,3.6851648,3.7814228,3.8040717,3.8530735999999997,3.7755027999999995,3.8325188000000003,3.8581374999999993,3.7800821,3.8275885,3.8075719,3.8464761000000003,3.8052146000000002,3.8157133,4.1061367,4.0583153,3.9651793999999994,3.8131912999999997,3.8752188,4.0375582,4.1646107,4.224024399999999,4.2748064999999995,4.1126778999999996,4.0712298,4.0511544,4.2043327999999995,4.1433495,4.1097568,4.0733793,4.2358577,4.2013036,4.330430600000001,4.166904499999999,4.3751044,4.2845397,4.5327111,4.6042338,4.6445845,4.5197783000000005,4.4146394,4.3602114,4.467825700000001,4.557817099999999,4.632828600000001,4.6585534,4.4784820000000005,4.7341497,4.4501558,4.5817096,4.7959389,4.8075586999999995
21		6.561814		14		5		5		3		2		3		6		0.11884651994950868		0.8235294117647058		1.49119475,1.9345674999999996,1.5797883,1.9663116999999999,2.1887379000000005,2.1465227000000002,2.6102524999999996,2.6229021,2.5166595,2.7834584999999996,2.7499504999999997,2.6698828000000003,2.7444382,2.9207996,3.0427535999999997,3.0447910000000005,2.8417641,3.2545939000000006,3.2727852,3.3701454999999996,3.4555251,3.3551397,3.2493121,3.3399900000000002,3.4167656000000006,3.4667225999999998,3.5414769,3.4860175,3.4450224999999994,3.6449142,3.5899468999999997,3.6062723000000005,3.6443448000000003,3.7102768,3.6415300999999998,3.708164300000001,3.6932631999999996,3.701882800000001,3.7226767,3.7593688999999997,3.7184196999999997,3.7309683,3.740307,3.7971795999999998,3.7390615000000005,3.7846567,3.7519477,3.6827439000000006,3.640074,3.7047419999999995,3.6685112,3.7332679,3.7561786000000006,3.8201088000000007,3.8640245999999996,3.8738918999999994,4.0584927,3.8449210000000003,3.8894520999999997,3.8452124,4.2739082,4.0917936,4.501059400000001,4.171469,4.175146799999999,4.1963604,4.414699199999999,4.414808,4.9045925,4.250033800000001,4.3028955,4.2720866,4.8150826,4.7317988,4.6534914,4.9234196,4.935461900000001,4.842150200000001,4.8098845,5.1889622,5.6868771,5.181354799999999,5.131598500000001,5.3340467,4.540930299999999,5.7709440999999995,5.1307075,5.4306171999999995,5.7754415,5.464475299999999,5.1409339,5.296183699999999,4.8753663,5.258716099999999,5.307915899999999,5.3402877,5.5670625,5.5463322,5.747901,5.0867173999999995
7		5.444498		15		5		5		1		2		6		6		0.21244472379441626		0.8823529411764706		0.1003545,0.0968224,0.2315354,0.4254473,0.7328832000000001,1.0487857000000003,1.1393165,1.2685904000000001,1.2209794,1.3697225,1.414786,1.576685,1.3707608999999998,1.5625879999999999,1.4964385,1.7055526,1.7117042999999998,1.7495154,1.8947834999999997,1.9320423000000002,1.8487006999999998,1.9599841000000002,1.9693682000000003,2.0803305999999995,1.7417000000000002,2.0000079000000004,2.1105264999999997,2.1972936000000005,2.2090198,2.2512491999999997,2.3476356,2.4166253,2.4836038,2.6842143,2.7465549,3.1784979,3.3585644,3.4134811,3.5282959,3.5828381,3.5066063,3.6128783000000007,3.7154268999999998,3.557253,3.7649603999999997,3.8088301,3.7679850999999998,3.9207936999999995,3.9731397,3.886880299999999,3.8830122000000005,4.0188398,3.7378721999999995,3.6492798,4.1289597,4.072820999999999,4.027348,4.2296507,4.0887809,4.2461804,3.4464927000000003,3.4948642,4.1301285,4.1646089,3.439297,4.0056453,4.0864974,3.9147933999999998,3.9589442999999997,3.495261,3.46943,3.5025063000000003,4.1496256,4.2471588,4.2216608,4.1847711,3.3972226999999995,3.9009884,4.0559564,3.9147214999999997,3.9171036999999993,4.0412475,4.182193099999999,3.9541584999999997,4.0539282,4.2125253,3.8840125999999997,3.9770881000000005,4.0543919,4.126779300000001,4.10312,4.1409707000000004,4.0308131,4.150663499999999,4.2174751,4.125516499999999,4.1201086,4.0609345,4.6604448,4.492084
20		4.233585		15		5		5		5		2		4		4		0.21244472379441626		0.8823529411764706		0.465662,0.8842723999999998,0.7984525999999998,1.4380368000000001,1.5993002,1.6966863,1.9235829,2.0867048,1.9478674999999999,2.1255478000000005,2.2391703,2.3066018,2.4995246,2.5207292,2.8594535,2.8079251999999997,2.9672098,2.970755,2.9835927,3.1162989000000003,3.1866841999999997,3.2502164000000002,3.2024552,3.3644128,3.3069555999999998,3.2854697,3.2581962000000004,3.2881465999999997,3.0688265000000006,3.3529381000000003,3.5272979000000007,3.3224329999999993,3.2925952,3.3089969000000004,3.1089963,3.3012805,3.368664699999999,3.3193469,3.6478094999999997,3.5022116000000003,3.2301347,3.2401684000000004,3.1449518000000003,3.5604166,3.5193724000000004,3.6439322000000005,3.4750118,3.6631112000000003,3.7427194,3.7724756999999998,3.560068,3.7967222,3.7165127000000004,3.690077,3.7860574999999996,3.8159414,3.6000726000000007,3.6780284,3.8181725,3.7903682000000005,3.7030044999999996,3.5266492,3.8507529000000007,3.6971851,3.7711045999999997,3.8320794,3.7051451,3.7529182,3.5575812,3.7954897,3.6085138,3.6098628999999995,3.8423817,3.8641671000000004,3.6898243,3.8414477,3.8769422000000007,3.7251527,3.7118886000000004,3.4866397,3.7309938000000002,3.778779,3.8342046999999995,3.7682404999999997,3.7908375999999997,3.8141768,3.9169706000000004,3.6881709000000003,3.7618859000000002,4.033204899999999,3.8753706,3.8375638000000003,3.7584035,3.7951655000000004,3.7859408,3.547992,3.6655314,3.8276833999999993,4.103879600000001,3.6065997000000003
9		4.051313		14		5		5		1		2		6		5		0.21244472379441626		0.875		0.371942875,0.18299400000000002,0.24538010000000005,0.20539690000000005,0.204523,0.25404560000000004,0.6362118999999999,0.7940936000000001,1.0968659,1.1661084,1.4102884,1.6405037,1.919885,1.9759858000000001,2.1861781000000002,2.1744591,2.2599784,2.3133391,2.5150900999999997,2.5177681,2.4991218999999996,2.4508275,2.6068070000000003,2.7384037,2.602697,2.6482042,2.8327345,2.6753393,3.1239856999999995,2.9085161000000004,3.3432655000000002,3.392345,3.1165982,3.1635037000000006,3.4530119,3.2771805,3.2165312,3.1786904,3.2988776,3.4655886000000002,3.3638261,2.9543087999999997,3.4250488,3.4000160999999998,3.4484901,3.3873866999999995,3.0082069000000002,3.2510111000000004,3.2301475,2.9974352,3.0124132,3.5377732,3.2985555999999994,3.2365643,3.3996834,3.2225927999999997,3.0766751,3.3882816,3.2337764,3.4137893,3.5403617999999994,3.5502944,3.5386236,3.1807167,3.5223150000000003,3.6668806,3.6544497999999996,3.6960083000000004,3.3455324000000006,3.5730765,3.630305200000001,3.6470884,3.6090487,3.6268436,3.4746013000000007,3.5871455000000005,3.6986987,3.5062377,3.487366,3.1701311,3.4400627999999998,3.5694448999999997,3.3947039000000006,3.5481639,3.2924760999999996,3.3545501,3.5475685000000006,3.3574876000000002,3.4267994,3.5623886999999996,3.3818978,3.5741069000000003,3.5419708,3.6161242000000002,3.6408344000000006,3.4873674,3.3281063000000004,3.3261497000000007,3.55342,3.5370342
8		4.035825		16		5		5		2		4		6		4		0.21244472379441626		0.9411764705882353		-0.004989875000000001,-0.0381326,0.03188989999999999,0.4685186,0.8253732000000001,0.5477603,1.0109688000000001,1.1664356999999999,1.3793885,1.4112097000000001,1.3020311000000002,1.2145251,1.9028296,2.0067946,1.3639400000000002,2.0662366000000003,2.1287371999999998,2.1361263,2.2071858,2.144161,2.129113,2.1258913,2.1703444000000003,2.096566,2.4035067,2.705802,2.4367402,2.9167397,2.8979472,3.0858773,2.9698577999999998,3.2765299,3.5980403,3.1851571,2.9077478,3.4683927,3.0379374000000006,3.0878296,3.0593418999999997,2.9050282,3.4069137000000005,3.3575089,3.4435471,3.6205758,3.7355621,3.670088,3.6405813,3.3507289,3.7589102,3.5610025,3.3250006,3.7274713,3.6174912,3.6967112999999996,3.6097705000000007,3.4144680000000003,3.8140946000000007,3.7184972999999992,3.6561812000000002,3.6728768,3.9329642,3.8678379,3.7229050999999997,3.6771398,3.4057750999999996,3.8472297999999996,3.3215181,3.9020448,3.9059000000000004,3.8198971,3.7691776000000003,3.9852366000000004,3.8761433,3.6017481000000005,3.6590424999999995,3.311666099999999,3.9090461999999997,3.7170114000000005,4.2140531,3.5306149999999996,3.2050540999999995,3.2178232,3.4795779000000002,4.007266100000001,3.4724425999999995,3.4593427999999995,3.1943818,4.1732016,3.3401225000000005,3.7953973,4.020365,3.0345979,4.4228077,3.5132813,3.6073630999999997,4.1288529,4.148286499999999,3.9836267,3.8681072,3.9609383
