label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
8		3.368658		6		2		5		3		0		0		3		0.6		1.0		0.34619125,0.49275037499999996,0.7863781,1.4296477,1.664321,1.7783587,2.013375,2.1506371,2.2687482,2.4489837999999997,2.7095151,2.7589353,2.8418783999999997,2.8188932000000007,2.8813967000000003,2.9094287999999997,2.9880689000000005,3.058001,3.0435364,3.0957909,3.1012087,3.1318728000000005,3.1292756000000006,3.1652632000000005,3.168723,3.1540719,3.2146213,3.2119779,3.2081111,3.2104892,3.2497756000000004,3.3124402,3.3091544999999996,3.2829079,3.2854303000000002,3.2980033,3.2731150999999996,3.2565733000000003,3.3145303000000004,3.3265623,3.3251747000000003,3.3003012,3.2881425,3.250502,3.2469856,3.2424673,3.2345506,3.2368322,3.2453529999999993,3.2154479999999994,3.2403039,3.2284473,3.1959225,3.2349573,3.2240802000000004,3.2409863000000003,3.2014848000000002,3.1669012,3.1942215999999997,3.2019762999999997,3.1062737,3.1799512000000005,3.1963475000000003,3.1826197,3.1719953,3.1593084,3.1007421,3.0255791000000007,3.0067005,3.0355233999999998,2.9892177,2.9559988,2.8346032,2.8911023,2.8599527,2.8433431999999996,2.8618198,2.8635304,2.8513212,2.8027328999999996,2.8098525,2.8027111000000002,2.8394675000000005,2.8389149,2.8141483999999997,2.7313152,2.8413833,2.8303846,2.7525470999999997,2.7936477999999996,2.7545303,2.7759714,2.7324935999999993,2.7537350999999997,2.7980061000000003,2.7564130000000002,2.7026197,2.6790491,2.7241763,2.763513,3.368658
12		3.285347		4		1		4		0		0		0		4		0.75		1.0		0.50146775,0.39855625,0.46401370000000003,0.5546114,0.5231898000000001,0.6983299000000001,1.10445,1.1796016,1.0677683999999998,1.0766833999999998,1.3350101999999997,1.1709823,1.2415747000000001,1.5786113,1.6835597000000004,1.6433551000000002,1.6249752000000002,2.0781451,2.1044686,1.7607499999999998,1.7422362,1.9032868,1.7023022,1.7641535999999998,2.1545698,2.1093515999999997,2.1440907,1.8315242,1.2765028,1.1636949,0.9016257,0.9417562,1.0119681,0.9085814999999998,1.1170436000000001,1.7140299999999997,1.4843604000000001,1.4369262,1.6689964,1.4324740999999999,1.2026924,1.0084559,0.8445626,0.9827729,1.2927295000000003,1.6583822000000001,1.7199467,1.9778126,2.2240931,1.7400925999999999,1.9179261999999997,1.8181717,1.6591348000000004,1.9349958000000005,1.6699821,1.5520185000000002,1.7857500000000002,1.7181542,1.3366516,1.3793297,1.4904425,1.6567051,1.8901119000000002,2.2130461,2.3677484,1.7774147,1.7237660000000001,2.0898432,1.9537984000000002,1.7917966,1.6310454,2.056302,1.9242684,1.6505635,1.2318231000000002,1.9677742999999999,2.1729325,1.9537614999999995,1.3520983999999998,1.5316851999999999,2.2231398,1.6826336000000002,2.1449556999999997,2.4784273,2.469065,2.2712071000000003,2.5553691,2.2565102,2.1532150999999997,1.8516193,1.7065642,2.0496211000000004,2.3771776,2.2619177,2.2677783,1.7375057000000003,1.6762438,2.3101462,1.9369295000000002,2.0914540999999995,3.285347
6		3.026323		9		2		5		0		0		9		0		0.6		0.9		0.049622,0.04545525,0.033841600000000006,0.7023353999999999,1.2679139000000001,1.6800844000000001,2.6957262,3.0466211999999997,2.9791926999999996,2.8165906,1.9250267,1.3647597999999999,0.8656961000000001,-0.05135080000000001,-0.1971513,-0.24870620000000004,-0.2396306,0.0725979,0.31223759999999995,0.531495,1.0704449,0.8679788,1.1823567000000001,1.5718903000000002,1.5096169,1.4881554000000001,1.3273079,1.3444479,1.4956939999999999,1.5850760000000002,1.7729255,1.8484095000000003,1.9554797000000002,2.0454919,1.7339981000000002,1.7737781000000001,1.8953972000000001,2.0261332,1.7246482,1.4801663999999999,1.2579214999999997,1.1955906,0.8785851000000001,1.0449518999999998,1.3261956999999998,1.7819243999999999,1.8873308999999998,1.7773254,1.6589952000000001,1.4852098000000002,1.5070603999999999,1.5538695,1.6695739,1.4320376,1.3812998,1.5689467000000001,1.7771054,1.8731479999999998,1.9452652000000001,1.9014799,1.8357872999999998,1.9220744999999997,2.1553074000000003,2.4767915,2.7877085999999998,2.9138510999999996,2.9624168,2.6080039,2.5824182,2.5748295000000003,2.8860053,3.0357509,2.9833051999999998,3.0977752,2.9909662999999997,2.8948261,2.9303794000000005,2.8582335,3.1233662,3.125867,3.1026350000000003,3.0893642,3.1809319999999994,3.1800794999999997,3.1322971,3.1603093000000007,3.1702021,3.1486013999999996,3.0609836,3.1422613,3.1739297,3.1082232999999997,3.0149833000000004,3.0732839,3.0850264000000003,3.1704575,3.1889264000000006,3.1325952,3.1143804000000004,3.0786092000000003,3.026323
22		2.576973		14		5		4		4		3		0		7		0.3565395598485258		1.0		-0.4262,-0.49690974999999993,-0.21685679999999996,0.4101408,0.8097503999999999,1.0913561,1.6017658000000001,1.853229,2.0424675999999997,2.3064349999999996,2.4872814000000005,2.5053189000000002,2.536194,2.5333729000000003,2.5333964,2.5275022,2.5170975,2.5020111999999997,2.5266985,2.5323556,2.5082588,2.5150355999999996,2.5304751,2.5414515,2.5261396,2.5120194000000002,2.5153519,2.5184699999999998,2.5277238,2.528937,2.5408722,2.4863305999999996,2.5080649999999998,2.5136644000000006,2.5261196000000004,2.5366490999999995,2.52541,2.5226227999999997,2.505653,2.5033504,2.5106304,2.4954073,2.4872261,2.4979595,2.4935544,2.5179009999999997,2.5132548,2.4991677,2.5142107000000005,2.5042992,2.5043094000000004,2.5012879999999997,2.5184636,2.5407707000000004,2.5273379,2.5314995,2.5363721000000004,2.5426698,2.5233132,2.5133921,2.5243562,2.5338706,2.5455002,2.5363257999999997,2.5289667000000002,2.5249068,2.5370725,2.5445793,2.545443,2.5490369,2.5373557,2.5260411,2.5346857,2.5445176,2.5259884,2.5378192000000004,2.5430003,2.5494308,2.5422585999999994,2.5336539,2.5353098,2.5549467,2.5587404000000005,2.5491691,2.5466206,2.5323336999999997,2.5369332,2.5399876000000003,2.5422537,2.5428095999999996,2.5467269999999997,2.540061,2.5481911,2.545724,2.5469517,2.5541796,2.5494974999999998,2.5527427,2.5521037,2.5495138,2.576973
2		2.417875		22		5		5		0		15		0		7		0.0		0.9565217391304348		-0.2797305,-0.169453,-0.076424,0.048690199999999996,0.0872421,0.11749079999999998,0.1798447,0.21479789999999999,0.2469368,0.2678275,0.3393583,0.4290881,0.557307,0.8197562000000002,0.9445609000000001,1.0587714,1.1536577000000001,1.3160796,1.4205511,1.4779997,1.5515047,1.5875622,1.6132705999999999,1.6390477,1.7109736000000002,1.7514754,1.7745868999999999,1.7929848000000004,1.8490735,1.8733429999999998,1.9045282999999997,1.9562065,1.979149,2.0110954000000003,2.0206924,2.0508773000000002,2.0712802,2.0865096999999997,2.0955970000000006,2.0912777,2.0988073,2.1032583000000002,2.1075790000000003,2.122936,2.1373213000000004,2.1828541,2.2033998,2.2187569,2.2289976999999994,2.2420864000000003,2.2642505,2.2658967,2.2698285,2.2878889,2.2913303,2.2976710999999996,2.3209166,2.3347314000000003,2.3341556,2.3426791000000002,2.3449986,2.3477078,2.3489112,2.3602878999999994,2.357535,2.3589919999999998,2.3571625000000003,2.3524088,2.3508576999999997,2.3485945,2.3508551,2.351835,2.3566834,2.3568747,2.3375573000000003,2.3387912,2.3360470999999996,2.3458207,2.3329744,2.3431539,2.3413622999999997,2.3408413999999995,2.3422864000000003,2.3273357,2.3472685999999996,2.3396172999999996,2.3240872999999995,2.332688,2.3277549000000004,2.3268889,2.3282334,2.3210804000000005,2.3463477,2.3365433999999996,2.3247817,2.3305453,2.3205605999999994,2.32035,2.3311706,2.3323928,2.417875
0		2.410103		25		5		5		0		0		7		18		0.0		1.0		-0.3252825,0.151774,0.10149379999999994,0.2832796,0.4910705,0.9199542,1.1448191,1.3759403,1.5931409,1.3325131,1.9407372999999999,2.1072105,2.0929686,2.2529851,2.2274186,2.2439850000000003,2.2247806999999997,2.2565009,2.2519775,2.2291987000000004,2.2789960000000002,2.2759177,2.2319274,2.2574081,2.264602,2.2950723,2.2996179000000003,2.2761747,2.189029,2.2063009,2.2182558,2.2840689,2.2815457999999995,2.2537945,2.2740352,2.2676664000000004,2.2772683000000002,2.2745672999999997,2.1687842,2.1722302,2.2900804,2.2799835,2.2661232,2.2761989,2.2750404,2.2432117999999996,2.2018134999999996,2.2424560999999996,2.2536694000000006,2.3224324000000003,2.3235875999999998,2.31553,2.2595531,2.1947453,2.1666369,2.1903964,2.3056858,2.3060224000000002,2.2895098000000003,2.2873662999999995,2.2681432999999998,2.2790042,2.2537523999999998,2.1911420999999995,2.1079651,2.1050272,2.1595107000000002,2.2533437,2.3037781999999996,2.3072975999999996,2.1153716000000005,2.0267008,2.23129,2.3120619000000007,2.3167250999999998,2.2994901,2.2974115999999998,2.3037298999999996,2.3134002000000002,2.3189153,2.3179789000000004,2.3062916,2.2531429000000003,2.2479992,2.3210186999999998,2.1212272999999997,2.2056287000000006,2.2936244,2.3092334,2.2999545,2.2998749999999997,2.2904031,2.2858767,2.2779490000000004,2.2955183999999997,2.3260306,2.234651,2.1940967000000002,2.1996516,2.1750862,2.410103
14		2.401129		25		5		5		0		0		21		4		0.0		1.0		0.65929225,0.9207008750000001,1.1620553999999998,1.8832145999999998,2.1445718,2.2718116999999998,2.2782964,2.2744569999999995,2.2743396000000002,2.2617659,2.266976,2.280356500000001,2.2996701,2.2788851,2.2761234999999997,2.284882,2.2733469,2.3044647999999994,2.3106293,2.3200345,2.3243281,2.3147889,2.3154218999999996,2.3160792999999997,2.3223746000000003,2.3179988,2.3113961,2.3072851,2.3161429,2.3140638000000004,2.3230101000000003,2.3127122,2.3097435,2.3130387999999997,2.3282807,2.3269045,2.3201096,2.3107967,2.3158772,2.3015637,2.2996608000000003,2.3042997,2.3035296,2.319428,2.3193444999999997,2.3183105999999998,2.3282602,2.3180342,2.3194117,2.3189368,2.3170878999999998,2.3237527,2.3295752,2.3119493000000007,2.3187173000000003,2.3254208,2.3138979999999996,2.3252376999999997,2.3337063000000002,2.3367890000000004,2.3361074000000004,2.3272456000000004,2.3319713,2.3448785,2.3319782999999994,2.3134255999999995,2.3144615,2.3293743,2.3356186,2.3397110000000003,2.328181,2.3168455000000003,2.3098016,2.3308915000000003,2.3250671,2.3162250999999996,2.3181431999999997,2.3304582,2.3262528,2.3391797999999997,2.3367543,2.347532,2.3348274,2.3330097000000003,2.3478846,2.3298303999999996,2.3315702,2.3481568,2.3482083,2.3397233,2.3403596999999996,2.3555000999999995,2.3423258999999996,2.3406320999999997,2.3478494999999997,2.3376840999999997,2.3500653,2.3506238,2.3439302,2.3380209,2.401129
5		2.386013		18		4		5		0		0		18		0		0.19999999999999996		1.0		0.020087500000000008,0.27095162500000003,0.5170416,1.23609,1.6348867999999999,1.9943773,2.3039977,2.2726537999999996,2.1966213,2.1742049999999997,2.2466892999999994,2.2595119,2.2755471,2.2799530999999993,2.2410001,2.2730565,2.2783307,2.2668435,2.2392543,2.2443327,2.2361184,2.2838999,2.230627,2.2252625999999998,2.2748569000000005,2.2703533,2.2248489,2.2437525,2.2699200999999998,2.1964449000000004,2.1318430999999998,2.2336707000000002,2.2484869,2.1627739000000004,2.2330632999999995,2.3304667,2.3338957000000002,2.3176637,2.1708108,2.0700086,2.08472,2.0745639999999996,2.2941888,2.3368431999999997,2.307106,1.9941160999999998,2.0740759,2.1277113000000005,2.2354206000000003,2.2376695,2.1621274,2.2208857999999996,2.2354301999999997,2.3269637,2.3215277999999997,2.3188942,2.3192097000000005,2.3183403,2.3364009999999995,2.3289982,2.2613056,2.2995650000000003,2.2894582,2.3207135,2.3186672,2.3376031999999998,2.3257149,2.3183306999999997,2.3189687,2.3274711000000003,2.3364124,2.3451753,2.349079,2.3427365,2.3497117000000003,2.3368325,2.3352554000000003,2.3523249999999996,2.364422,2.3623507,2.3622921,2.3649641000000003,2.3639967000000004,2.3654994999999994,2.3626415,2.3299143000000004,2.3484068000000002,2.3514543999999997,2.3610758,2.3573466000000005,2.3586472000000005,2.3525479999999996,2.3140407000000005,2.3258765,2.3634861,2.3587112,2.3609473000000003,2.3678339,2.3732317,2.3707074,2.386013
16		2.381968		9		2		5		0		0		0		9		0.6		0.9		0.314952,0.21520675,0.31607909999999995,0.6240684,0.8731091000000001,1.1626777000000001,1.2235922000000001,1.2790782,1.6436579999999998,1.6681576999999996,1.7573482000000002,1.8625509999999998,2.2677426,2.6523969999999997,2.6935072,2.8425343,3.0592534000000002,2.9188710999999996,2.9272692,2.9683236000000006,2.8530834,2.7357212000000004,2.5709344,2.4598340999999997,2.119611699999999,2.1259109,2.0264450999999997,2.3140554,2.2555668000000004,1.905349,1.6886054000000001,1.4929065000000001,1.4117773,1.8310731,1.6376692000000002,1.1297952,1.2413368,1.5042021,1.9304325000000002,1.8822198,2.0090326999999997,1.8833993000000002,1.4862480000000002,1.7366876999999998,1.8471073,1.6255475000000001,1.6792147,1.7628402,1.6897008,1.5826202,1.6208970999999999,1.6329957999999998,1.8109686,1.9692593999999999,1.8759845,1.8358613000000001,1.7769372,1.490421,1.3258295,1.4337293999999998,1.7930596,1.7773008999999997,1.9443871000000001,1.6591957000000002,1.6922328,1.8193199,1.7530126,1.6824302,1.6700872999999998,1.8692878999999998,1.7057843,1.9944844,2.2397853000000003,2.1870264,2.3601352,2.4411377,2.5365785,2.6819704,2.4534227,2.4589233999999998,2.4614671,2.4758483000000004,2.4735093,2.4426753999999997,2.3318298,2.5755467999999997,2.7655841,2.6528833,2.5758428,2.6094538,2.5320198,2.5476927999999996,2.6034517999999993,2.6035361999999997,2.6918154000000003,2.5857051,2.5741378999999998,2.6218222999999994,2.516886,2.6689882,2.381968
21		2.377621		23		5		5		0		5		18		0		0.10622236189720824		1.0		0.52166475,0.8525137500000001,1.2066759,2.0982136000000002,2.2525184,2.2749939,2.2878961999999996,2.2778431,2.2595076999999995,2.2273351999999997,2.2842271,2.3098687999999994,2.2823015,2.2474879000000003,2.2518842,2.2552368,2.2685055,2.2577428,2.2714639999999995,2.2809261000000003,2.2913218,2.3199018,2.317727,2.3120694999999998,2.2984744000000004,2.3118878,2.3008634,2.2803882,2.3038277,2.2769299999999997,2.2646138999999996,2.2950229,2.2869143000000003,2.2925036,2.2970428000000003,2.2733596,2.2882882999999996,2.2899411,2.2844108,2.2980304000000005,2.2733421,2.2824573999999997,2.3294925,2.3179852,2.3007147000000003,2.3169195,2.3228668000000003,2.3216468,2.3258902999999997,2.3142682,2.3235576,2.3041004,2.2968768,2.3292452,2.323994,2.2966029,2.3373794,2.3197886,2.3042185,2.3091102,2.3216685000000004,2.3126491,2.3088956,2.3157466999999996,2.3268828999999998,2.3228862,2.3169929999999996,2.3211808,2.3226120999999997,2.3232378000000002,2.3342604000000002,2.3406533,2.3378813,2.3383517,2.3413367999999997,2.3439979,2.3421574,2.3352675,2.3400059,2.3480285999999997,2.3442161,2.3318827,2.341848,2.3471776,2.3420547000000003,2.3420677,2.3384928,2.3416645000000003,2.3350104,2.3412881,2.3419163999999997,2.3438469,2.3493513,2.3510162,2.3487571,2.3445851,2.3521584,2.3610029999999997,2.3707991,2.3647265,2.377621
