label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
16		5.093617		10		3		5		0		0		10		0		0.4		1.0		1.89799,1.893945875,1.9015680999999998,1.9025178999999999,1.9012615,1.8966888999999998,1.9062487999999997,1.9047688999999999,1.9000652000000002,1.8976982000000002,1.9120673999999998,1.9035517,1.9050097000000001,1.9092237,1.9079907999999999,1.908489,1.9076478000000001,1.9098901000000001,1.9139930999999997,1.9199680999999997,1.9133997999999999,1.9098818999999998,1.9172947999999999,1.9144346000000003,1.9169453,1.9274742999999996,1.9325808000000002,1.9349984,1.9356315000000002,1.9388169999999998,1.9402892999999999,1.9422355,1.9438796,1.939939,1.9401753,1.9492331,1.9440411000000002,1.9419696000000002,1.9392072999999996,1.9264911999999996,1.9273107999999997,1.936944,1.9482454,1.9438502,2.1616058,2.1664451,2.1612427999999997,2.3882092,2.3924528999999994,1.9464770000000002,1.9432234999999998,1.9485549,1.9496552999999999,1.9439844000000002,1.9478522999999999,1.9485800999999998,1.9397064,2.1660755000000003,2.1668487,2.3937492,1.9458355,1.9431288000000002,1.9474982,1.9474308,2.1650354,2.1771862,2.1728749,1.9565511,2.1777233999999996,2.6331014,3.0829508,2.8833405,3.2938050000000003,3.4565297999999998,3.3465266999999996,2.837364,2.6166481999999998,2.6265249,3.2886758,3.3020755,3.4140682,3.0514968000000002,3.0990868,3.2778173,3.0555145,3.2779915,3.7173499,3.5047443,3.4870729,3.5145613999999994,3.9553205000000005,4.2502993,4.2315492,4.0193707,4.3177757,4.7847979,4.4262256,4.5341481,4.528357,4.372021299999999,5.093617
2		4.14334		10		5		2		0		0		3		7		0.6		1.0		-1.2975862,-2.6217102999999997,-2.8938555,-2.3353639,-1.8882427,-1.2671617,-1.0787217,-1.3270234,-1.3464661000000002,-1.1202706,-0.7637353000000001,-0.9228745,-0.5025797,-0.7013954,-0.6462649,-0.4359065999999999,-0.4882924999999999,-0.4107406,-0.4419044,0.0889912,0.06431680000000006,-0.3150478,-0.291405,-0.0593745,0.008739300000000028,0.461217,0.6815667,0.6356996,0.8656554,1.1764688,1.1673531000000001,1.4519303,1.6378036000000002,1.5356245,1.1618311000000001,1.3461916999999999,1.7675105000000002,1.5924156999999999,1.6245763,1.7377420999999997,1.9938231000000002,2.0712916,2.1392062,2.1098276,2.2023276,2.2892493000000003,2.2650864,2.3216352999999996,2.3137961,1.8757094000000003,1.6539324,2.3336996,2.2883737999999996,2.2927656999999995,2.6612738,2.8231363000000003,2.8266476999999997,2.8594081,2.8743162,2.945248,3.1492686,3.1380334000000003,3.4967706,3.5142463,3.4441403999999998,3.5263405,3.5974435999999996,3.7779599000000004,3.6841998000000005,3.7744293000000004,3.7185586,3.3914421,3.5635064,3.7921532,3.7351813999999997,3.7003171999999998,3.9858231999999996,3.8225308,3.8154387,3.9025165999999993,4.0365968,3.8350542000000005,3.4066212,3.1622059000000005,3.7298158999999997,3.3083797000000006,3.1839731000000002,3.6275821,3.6717545,3.4981951000000002,3.8655638999999993,4.0419983,4.0425968,4.0526579,3.8407682999999992,3.9166385999999997,3.8763185,3.971371500000001,3.8374706000000005,4.004276299999999,4.14334
1		2.205149		10		5		3		0		0		0		10		0.4		1.0		-1.639494,-1.27465975,-1.2052009,-0.6814064999999999,-0.6518424999999999,-0.5077955,-0.6650613,-0.41547159999999994,-0.23411310000000002,0.0901089,0.3999693000000001,-0.38480460000000005,-0.2920575,0.6447185000000001,0.9806190000000001,0.5031981,-0.5293486999999999,-1.3987157,-0.9184832,-0.9936721000000001,-1.0468851,-0.9322171000000001,-0.9929481000000001,-1.3021441,-0.8695198999999999,-0.9637823999999998,-0.5846990999999999,-0.5055387999999998,-0.3521096,-0.005449699999999992,0.4978288,1.1246512999999998,1.0291674,0.9450991999999999,1.0927596999999998,1.0079431,0.8876375,0.7545211000000001,1.0748041999999998,1.2177133,0.8074066999999999,0.5545636,0.3547873,1.1556767,1.1392427,1.3958756,1.4116042,1.7572328,1.7855062999999998,1.352806,1.5653518000000002,1.8134454000000002,1.8313191000000004,1.8395067999999999,1.8502375999999998,1.8372327000000002,1.4362856000000002,1.6849457,1.9229965,1.9013062,1.3808064999999998,1.4125610000000002,1.2277774000000001,1.5170405,2.0006976,1.9949434,2.0107196000000003,2.0584861,2.0733448999999995,2.0588168,2.1043496999999998,2.1343502,2.1511994999999997,2.1704517999999995,1.9122979000000004,1.9113824000000001,2.1779322999999997,2.1728503,2.1970762,2.1977053999999994,2.2052694999999995,2.1932014,2.1901517999999998,2.1890102999999996,2.1801611,2.1869614000000004,2.178482,2.1802512,1.9356085999999997,1.6553071,1.6499203000000002,2.1845003,2.2109015000000003,2.2162724999999996,1.5707071000000001,1.5096282,2.2028524999999997,2.2119647000000002,2.2122896,2.2238569,2.205149
12		2.145896		13		4		5		0		0		12		1		0.3565395598485259		1.0		0.9736086,1.3277279999999998,1.7397186000000002,1.7721699000000002,1.7663015000000002,1.4509612,1.4766205000000001,1.2155886999999999,0.7695248,1.0364194,1.5028434000000002,1.8228653000000001,1.4381739,1.4280392,1.4599539,1.0394722,1.0569114,0.8909410999999998,0.34993109999999994,0.4526231,0.7280580999999999,1.221271,1.8321726000000003,1.5357001000000001,0.5506361,1.2371134,1.3784125999999999,1.3663351999999997,1.4470502,1.458956,1.8464178999999998,0.5151311,0.5225841000000001,1.8644814,0.5760268,1.2231432000000002,0.7080409,1.0082267,1.4237974999999998,1.9098117,1.9161531999999997,1.9371769999999997,1.9579004000000002,1.9697277,1.9897057,2.0085552,2.0382114,1.6571861999999995,1.2972829999999997,1.3636126000000002,1.7310223,2.0646313,1.3606265,1.3861096,1.7741543,2.0353958000000003,1.7027647,1.3235401,2.2266766,2.9075637,3.4607748000000003,3.2932099999999997,3.5759665999999997,3.5086065,2.5365863,2.4089708999999995,3.4281585,3.2408468999999998,1.8277604,2.5169919,3.5522835,2.9167129000000003,4.0727939,4.073981,4.0613613,3.6826138999999998,3.6966127999999996,3.9708619,3.9444345,3.3860493000000007,3.3854401000000003,3.5434729,3.5475868000000004,4.074871400000001,3.4866295000000007,3.4855959,4.073722,4.076602899999999,4.0763408,4.0731138,4.072128999999999,4.0721647,3.3678695000000003,4.0738626,4.075692999999999,3.3355046,3.6922293,4.0768407,4.074288999999999,3.3975953,2.145896
13		2.092443		17		5		5		0		3		14		0		0.3186670856916245		1.0		1.7316532500000001,1.730469875,1.7441602999999997,1.7584845999999998,1.7526924000000002,1.7507605000000002,1.7563615000000001,1.7539978,1.7585079000000001,1.7741917,1.7697678999999997,1.7777414,1.7840700000000003,1.774729,1.7760491999999999,1.4848159,1.4827087,1.7787643,1.7935952999999998,1.8024628,1.7888449999999998,1.7855792000000001,1.7837150000000002,1.7814716000000002,1.8048059000000003,1.8047654000000002,1.5042000000000002,1.505712,1.8212636000000004,1.8161603999999998,1.5133881,1.8184562999999998,1.8138276999999998,1.8127211999999997,1.8187652,1.8246878000000002,1.8153245000000002,1.8130309,1.8180844999999999,1.819293,1.8229706999999997,1.8254325999999998,1.8241949000000002,1.827035,1.8309899,1.8238616,1.5160569000000002,1.2190141,1.5274675,1.8279953999999996,1.8252453999999996,1.5363196000000001,1.5335645999999998,1.8191996999999998,1.8172247999999995,1.8229959,1.8306187999999999,1.8303650999999999,1.5382587,1.5370008,1.8324957999999998,1.8346602,1.8400007999999999,1.8379165999999998,1.8387202999999999,1.5373346,1.5399861,1.8429585000000004,1.8415959000000002,1.8495823000000002,1.8514536,1.8476126000000002,1.8520245000000002,1.8582276,1.8550406000000002,1.8497085000000002,1.8494945999999999,1.5510661,1.8453472000000002,1.5437663000000001,1.5473042,1.5673151,1.8728787,1.8657491,1.8728739,1.8592535,1.8528329999999997,1.8550155,1.8742887000000004,1.8730654000000002,1.8709816999999997,1.8843782,1.8891016,1.9313764,1.9568211999999998,1.9664033999999997,1.994903,2.0139266,2.0240244,2.0327621999999996,2.092443
15		2.061392		17		5		5		0		0		17		0		0.3186670856916245		1.0		1.7693805,1.77079725,1.7737691000000002,1.7746973999999998,1.7715339,1.7757134,1.7770915000000003,1.7751687,1.7791112999999998,1.7821475999999996,1.7779563000000003,1.7825864,1.7861935,1.8006588000000001,1.7955621999999998,1.7891269,1.7945155999999998,1.7958241000000001,1.7998718999999999,1.8038366,1.7969432,1.7931681999999998,1.7966792999999999,1.8003369,1.8002911999999998,1.8006616999999998,1.7906687000000001,1.7913009,1.3148508,1.3207229,1.8016165000000002,1.798689,1.7981977,1.8044405000000001,1.8055494000000003,1.8067997000000002,1.8081397000000003,1.8082102000000002,1.819266,1.8208950000000002,1.8191913999999998,1.8215223999999999,1.8243281999999996,1.8286671,1.8263869,1.8224141,1.8240108,1.8225942000000004,1.5168203999999998,1.2242991,1.2362131,1.5309925999999998,1.3486249,1.521298,1.5202228999999998,1.8243478,1.8289227000000001,1.8231639000000002,1.8300023000000003,1.5367133,1.5257581,1.8281494000000003,1.8339416,1.8324937,1.8311497000000003,1.8275312,1.8282706000000002,1.5321066,1.2269843999999999,1.5218481,1.8300484000000001,1.2421343999999999,0.9456629,1.2408906,1.532629,1.8192187,1.5196087999999999,1.819914,1.2241687,1.2355953999999998,1.5409552999999998,1.2392268999999998,1.5330884999999999,1.8287998,1.5464709,1.5547952,1.8466091000000002,1.8719906000000002,1.8939267000000002,1.8822648000000002,1.9184126999999997,1.9492976000000002,1.9517961999999998,1.9951769,2.0114710000000002,2.0116012,2.0156642,2.023588,2.0245691,2.0273630999999996,2.061392
10		1.977768		12		3		5		0		0		12		0		0.4		1.0		-0.3098455,-0.08333499999999999,0.1599746,0.6978985000000001,1.0043092999999998,1.3243619,1.5492755,1.7363578,1.8188841,1.8549304000000002,1.8709234000000001,1.8651057999999998,1.8703063999999998,1.8694652999999999,1.8724994,1.8740189999999999,1.8792352,1.8822112,1.8898403000000001,1.8910551999999998,1.8895916999999998,1.8954816,1.9038739999999996,1.9052732,1.9075734,1.8981085000000004,1.8931323,1.9022674,1.9080241,1.9034221000000002,1.9024430000000003,1.9128159,1.9084349999999997,1.9083418,1.9103953999999999,1.9133798,1.9151209999999999,1.9079077999999998,1.9246917,1.9236369000000004,1.9233170999999998,1.9150543000000002,1.9167565999999998,1.9247551,1.9234369999999998,1.9171472999999999,1.9257780999999998,1.9237012,1.9219126,1.9286130999999997,1.9231936,1.9227721000000002,1.9232962999999998,1.9254223999999998,1.9281734,1.9264426000000001,1.9294387,1.9288007,1.9342513000000001,1.9303349,1.9391167,1.9332877,1.9319590000000002,1.9290698,1.9303546,1.9367126,1.9387359999999998,1.9359445000000002,1.9338742999999998,1.9383364000000003,1.9346582,1.9441226,1.9441472999999998,1.9412972000000004,1.9306839,1.9346581,1.9349461,1.9332299,1.9368159000000003,1.9378406000000001,1.9409146999999998,1.9405531,1.9414572999999997,1.9409410999999999,1.9432934,1.9417278,1.9406959000000001,1.9449186,1.9449521,1.9418118,1.9464041,1.9433312999999999,1.9409215000000004,1.9367686000000002,1.9373226,1.9463283999999998,1.9440809000000001,1.9479215,1.9506347000000002,1.9512679000000002,1.977768
3		1.957971		8		3		3		0		0		8		0		0.18469903125906462		1.0		0.56405425,0.7612687499999999,0.2938639,0.32135949999999996,0.9524135999999999,0.9250226999999999,0.18017519999999995,0.28565820000000003,-0.12337110000000003,0.3610116,0.9474361,0.5828916,0.46756599999999987,-0.21322770000000002,0.14931169999999994,0.1366125,-0.09640339999999999,0.1523309,0.16425309999999999,0.17590570000000003,-0.30776380000000003,0.24886219999999995,0.7323128999999999,0.644064,0.5789406,0.7840906000000001,1.3672954000000002,1.1890328000000001,1.1878595,1.2473699,1.3575022,1.5561389,1.4206819,1.3678332000000002,1.5249108999999998,1.5107867,1.4487031,1.6330928,1.7591947000000001,1.5608565999999997,1.6463204999999999,1.8406543999999996,1.7511011999999997,1.7449262,1.7411678,1.7432967000000001,1.6727063000000002,1.7953191,1.8050466999999997,1.7950268999999999,1.7017789,1.7869920999999998,1.8830795000000002,1.6909302,1.7111125,1.8038043,1.9145291,1.9101779,1.9219081,1.8401930999999998,1.6917526999999999,1.7853248000000002,1.8330842,1.8679442000000002,1.8661740000000002,1.8726333,1.8186873,1.8620643000000001,1.9120991999999997,1.9184269,1.8523263,1.8305535000000002,1.8903285999999997,1.8834564,1.8165758999999997,1.8133510000000002,1.8516016999999998,1.8715297,1.8555070999999999,1.8480712000000001,1.8583770000000002,1.9115974999999998,1.8435324999999998,1.8205012,1.8444334000000002,1.9237988000000001,1.9210991,1.9177259000000002,1.9243568,1.9243968000000002,1.9158459,1.909539,1.9139331,1.9193064,1.9087519,1.9086694999999998,1.9011251999999998,1.9028303999999998,1.9184036,1.9285266999999997,1.957971
6		1.895293		10		3		4		6		0		4		0		0.25		1.0		-0.56115125,-0.60602575,-0.6356977,-0.6054636999999999,-0.6325814,-0.6090245000000001,-0.2003933,-0.014874199999999999,0.013578000000000002,0.0623663,0.20753909999999998,0.2715909,0.302923,0.33856300000000006,0.3533908,0.42274530000000005,0.5647121,0.8986895,1.0175802,1.0951997,1.1238923,1.1540194,1.1958071000000001,1.2221309999999999,1.3007449,1.377201,1.4809149000000001,1.5605920999999998,1.6757944000000002,1.7098668,1.7270099,1.7397588,1.786642,1.8164858999999995,1.8483979000000001,1.8524473000000001,1.8584153,1.8694984,1.8758783,1.8778741,1.8743587000000002,1.8715226,1.8850261,1.8777583,1.8739628,1.8827262999999999,1.8835228000000002,1.8843432999999998,1.8856808999999999,1.8836977000000001,1.8793855999999998,1.8809626000000002,1.8854506,1.8827091,1.8859073,1.884233,1.8789825,1.8808042,1.8832868999999999,1.8846682000000001,1.8803036000000002,1.8806175,1.8856009999999999,1.8883808000000002,1.8870821,1.8858595999999999,1.8839447999999996,1.8883957000000002,1.8873701999999999,1.8826623000000002,1.8890535999999998,1.8871504,1.8826737000000002,1.8844515999999998,1.8877525999999996,1.8856701999999999,1.8844399999999997,1.8855784,1.8870090000000002,1.8889459,1.8877849000000002,1.8884830000000001,1.8869041,1.888973,1.8873938,1.8882842,1.8877676,1.8874602,1.8897613999999998,1.8879633999999998,1.8846391,1.8839323000000001,1.8859242999999999,1.8867766,1.886956,1.8897708999999998,1.8886828999999998,1.8900975000000002,1.8882012000000004,1.888981,1.895293
5		1.7956		16		5		4		5		0		0		11		0.20000000000000018		1.0		-0.63250475,-0.67241,-0.6653493,-0.8266401999999999,-0.7985746,-0.7594349,-0.6271043000000001,-0.6139021,-0.6185843,-0.8204416,-0.6839389,-0.11345749999999996,0.34590350000000003,0.6507252,0.8296779000000001,0.9361722,1.3878206,1.4928512999999999,1.5844099,1.5584266,1.3201498999999999,1.2799446,1.5328562000000001,1.3577773,1.428078,1.5300375,1.4849491000000001,1.530637,1.6345457999999997,1.6176952,1.6374537999999998,1.6636412,1.6389934999999998,1.6694994,1.6956319999999998,1.699241,1.6831998,1.6443800000000004,1.6571231000000002,1.7128028,1.6723968,1.6889739,1.6887823999999998,1.6063803,1.6157211999999999,1.7465050999999998,1.7063896,1.7070467999999999,1.7084177,1.6701592,1.6738851000000001,1.7151108000000002,1.7566134999999998,1.7449763999999999,1.7672249999999998,1.7655644,1.7639305,1.7134049999999998,1.7147707,1.6673447,1.7362128,1.7407155000000003,1.7359671000000003,1.7119637,1.714291,1.7518432000000002,1.7540419,1.7153692999999997,1.7205939999999997,1.7673792,1.6481017000000002,1.5773785,1.6361554999999997,1.6651802999999998,1.6226912000000002,1.6222314,1.6641603,1.6953969,1.7030829,1.7127289000000006,1.6742177000000003,1.6907285,1.7072821,1.7199767000000001,1.693542,1.4922350000000002,1.4784674,1.6961737,1.7168822000000001,1.7496686000000001,1.7085265999999997,1.7209347000000002,1.7162029,1.6846439999999998,1.6950134,1.7623922999999997,1.7548891999999998,1.7420117999999998,1.7582874,1.7507851000000003,1.7956
