label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
14		4.223946		10		5		4		4		0		2		4		0.4753860797980345		0.9090909090909091		2.1774845,2.17641975,2.1751796,2.1673642,2.1722774,2.1767055,2.1850110999999997,2.1878327,2.1889282000000003,2.1840070000000003,2.1820879,2.180071,2.1829943,2.1859154,2.1876892,2.1839029,2.1865657,2.1895824,2.1915044000000004,2.1957005,2.1966218,2.1968245,2.1946826,2.1942478,2.1951594,2.1964832,2.1960425,2.1951057,2.1989966,2.1996985,2.2025086000000003,2.2025838,2.1998043000000003,2.2027881999999996,2.2018611,2.2059686999999997,2.2063002000000003,2.2045615,2.2059391,2.2087885999999997,2.21325,2.2176117,2.2515056,2.2580727,2.4095579000000003,2.7673601999999997,2.8174732,3.0435480999999998,3.2598675,3.5786416,3.7724541,3.8070199000000002,3.7504796,3.6834685,3.7598212,3.9478077000000007,4.0974857,4.1082108999999996,4.1156296,4.1100163,4.1015152,4.1076712,4.1261139,3.9228195000000006,3.9185639,4.147287700000001,4.1597691999999995,4.168497,4.170193299999999,4.1817614999999995,4.210802899999999,4.2047895,4.2050506,4.2047763,4.217938200000001,4.2174769,4.2128764,4.2089323,4.2194665,4.2211946000000005,4.2207489,4.2210953,4.2223189,4.2248486,4.2248807,4.2266879,4.2256726,4.2241537,4.225429800000001,4.2276774,4.226886,4.2249234,4.1975551,4.195477200000001,4.1977754,4.200214000000001,4.201098,4.1967911,4.1986015000000005,4.2007804
0		2.212922		10		5		4		3		0		1		6		0.269752143389818		1.0		-0.33439075,-0.302236875,-0.27424210000000004,1.1557378,1.6955406,1.8753552,1.8877631999999998,1.8963945,1.9254635999999998,1.9314512000000001,1.9670637,1.9944755,2.0014852,2.0315634,2.0479627999999996,2.0779356,2.0893423999999996,2.0774785000000002,2.1037708999999998,2.0906431000000003,2.0723333,2.1054961999999997,2.1066016,2.0850320999999994,2.1206042999999997,2.1213937999999994,2.1324840000000003,2.1335004,2.1236946000000003,2.1293323,2.1323277000000003,2.1371407000000002,2.1379372,2.1387682,2.1344493,2.1412607,2.1421080999999997,2.1463739,2.1449353,2.1462561,2.1307403999999996,2.1282223,2.1438416,2.1472336,2.1486810999999997,2.1479643000000004,2.1477768,2.1495729999999997,2.15055,2.1512252,2.1534980999999997,2.1571383999999996,2.1628736,2.1585271999999995,2.1564377,2.1573885000000006,2.164428,2.1680945,2.1704627000000007,2.172616,2.1677620999999996,2.1653263999999997,2.1672450000000003,2.1757188000000003,2.177012,2.1750192,2.1744714999999997,2.1767127000000004,2.179301,2.1834344999999997,2.1794802,2.1802976999999997,2.1806420999999996,2.1824645,2.1838691,2.1755114,2.1777423000000002,2.1774155000000004,2.1793716,2.1799511,2.1815994,2.1863461000000006,2.1872551000000002,2.1854033999999998,2.1873181,2.1890076,2.1906944,2.1909266,2.1933027000000003,2.1926633,2.1934767,2.1945555999999997,2.1894569,2.191286,2.1894056,2.1946415,2.1943023000000004,2.1926913,2.1925546,2.1968481
20		2.181883		13		5		5		3		1		2		7		0.3565395598485259		1.0		1.9356795,1.935594375,1.9422389,1.9548086000000002,1.9573916,1.9607774,1.9602639,1.9622006000000003,1.9439855000000001,1.9480399,1.9682721,1.9671517,1.9633606000000001,1.9758082,1.9757719999999999,1.9711509999999997,1.9685203999999998,1.9636767,1.9657857,1.9728334999999997,1.979863,1.9782015000000002,1.9794210999999997,1.9823307000000003,1.9808948999999998,1.9825111,1.9847804000000004,1.9831486999999999,1.9863526999999999,1.9886741000000001,1.9872587,1.9853100000000001,1.9810480999999995,1.9810581000000003,1.981309,1.9824300999999998,1.9878306,1.9919814000000002,1.9920273000000002,1.9912372999999999,1.9937123999999997,1.9910674,1.9896040000000004,1.9852277,1.9838825,1.9874834,1.9885846999999999,1.9879379999999998,1.9965926,1.9927649000000003,1.9938490000000002,1.9931124,1.9911233,1.9919124,1.9931508999999998,1.9977978999999997,1.9966442,1.9966007000000001,1.9941088,1.9935653000000002,2.0090839,2.0132187,2.0077048,1.9991776,1.9998234000000004,2.0133856000000003,2.0146584999999995,2.0045973999999998,2.0036907,2.0108292,2.0159094,2.0137752,2.0069885,2.0070907,2.023054,2.0269182999999997,2.0335744,2.0315146000000004,2.033124,2.0583383,2.1025055999999998,2.1551412,2.1602959,2.1635025999999997,2.1668703999999996,2.1715018,2.1705616,2.1742383,2.1746332,2.1738621,2.1749796,2.1721057000000004,2.1794792,2.1784621,2.1510921,2.1822748,2.1820636,2.1795253000000003,2.1809956999999995,2.1842794
15		2.106385		13		5		4		3		1		2		7		0.3565395598485259		0.9285714285714286		1.09396675,0.9893251249999999,0.9981148,1.2143909,1.3021863999999999,1.4203332999999998,1.6857707000000002,1.783484,1.8504663999999997,1.8652678999999999,1.8754764000000002,1.8646886000000003,1.8752742000000002,1.8861662,1.9033304999999998,1.9204345,1.9278520999999997,1.9314148000000002,1.918928,1.9317175,1.9464517000000001,1.9549557999999998,1.9679747000000003,1.9753379,1.9685827,1.9665569999999999,1.9711556000000001,1.9656185000000002,1.9698960999999997,1.9732057,1.9740993,1.9755718999999998,1.9750830000000001,1.9791607,1.9836887,1.9982195000000005,2.0068502,2.0045528,2.0143245999999997,1.997723,1.9931355,1.9931214999999998,2.0237886000000005,2.0227113,2.0230484,2.0228909,2.0211793000000005,2.0188057,2.0161357,2.0209266,2.0239317,2.0184388999999996,2.0174985999999997,2.0184841999999996,2.0215802999999997,2.0260635999999996,2.0316209,2.0311873,2.0262303,2.0286382,2.0292334999999997,2.0275568,2.0280624,2.0293169,2.0315437000000003,2.0291685999999998,2.0328393999999994,2.035051,2.035327,2.0385313000000003,2.049155,2.046835,2.0511401000000005,2.0601282000000003,1.7638568,1.7647606,1.760886,1.7446173999999999,2.0404006,2.0466077,2.044662,2.0439597,2.0422229999999995,2.0420556999999997,2.0581533999999997,2.0644854,2.0925019000000002,2.0558722,2.0682919,2.0518612999999997,2.0327183,2.049824,2.0361730000000002,1.7574184,1.7633879000000001,2.0543283,2.0666142000000005,2.0748100000000003,2.0547871,2.036186
17		2.099211		10		3		5		5		2		1		2		0.4		0.7692307692307693		-0.119948,0.09083312499999999,0.44021029999999994,1.2232706,1.3899746,1.5058326000000002,1.7923169,1.9409402,2.0477614,2.0824168999999997,2.0940973000000005,2.0946376,2.0950481000000005,2.0947587,2.0953606000000002,2.0956331,2.0946131,2.0939718999999997,2.094733,2.0946016999999997,2.094222,2.0949507,2.0953314,2.0954747,2.0949805,2.0952742000000004,2.096458,2.0959343,2.0955128,2.0962061,2.0954402,2.0960388,2.0961396999999997,2.0960411,2.0958897,2.0960073,2.0969154,2.0966461,2.0963916,2.0959015,2.0962357000000003,2.0966458999999995,2.0977316000000004,2.0978664,2.0952779,2.0960667,2.0972949,2.0968335,2.0961949,2.0968559,2.0968728000000003,2.0964084,2.0960464,2.0954782,2.0957850000000002,2.09668,2.0958842,2.096177,2.0963139,2.0971046,2.0965898,2.0966766000000003,2.0961169,2.0962679,2.0960489,2.096478,2.0962227,2.0955453,2.0957567,2.0948941999999997,2.0951889,2.0958558000000003,2.0954681,2.0955715,2.0961968,2.0964141,2.0955049000000003,2.0950097,2.095326,2.0974237,2.0967195,2.0947573,2.0964753,2.0953744999999997,2.0952661,2.0954696999999998,2.0948065999999996,2.0950688,2.0955706,2.0959008,2.0964112000000004,2.0962391000000005,2.0975667000000002,2.0963800000000004,2.095877,2.0971466,2.0966073,2.0960729000000002,2.0967651,2.0961936
13		2.067643		13		5		5		5		2		4		2		0.23769303989901724		0.8666666666666667		-0.44529549999999996,-0.517087,-0.543974,-0.5069603,-0.5231093,-0.4641356,-0.44084770000000006,-0.482346,-0.4515226,-0.4369312000000001,-0.11823619999999999,0.029506300000000003,0.314129,1.1162384,1.3754185,1.4701879999999998,1.5270179,1.6403848,1.6885199999999998,1.7129432000000002,1.7579484,1.7784666999999998,1.8057469999999998,1.8013632000000002,1.8054785,1.8111526999999998,1.8204201000000002,1.8263343999999997,1.8391425,1.8404086,1.7875786000000002,1.7806813000000001,1.8333004,1.8364226000000001,1.8361220000000003,1.8369991000000003,1.8374275,1.8450440000000001,1.8440144999999997,1.8544132999999998,1.8572309999999999,1.8564257999999998,1.8428289,1.8557233,1.8774624,1.8478312,1.8665821,1.8817964999999997,1.8667147999999998,1.855649,1.8565090999999998,1.8556923,1.8703794999999996,1.8866539000000002,1.8699317,1.8659139,1.8684386,1.8674883000000002,1.8859881000000005,1.9086714,1.9229484,1.9766092999999998,1.960327,1.9123385,1.9126225000000001,1.9108597,1.8912451999999997,1.9466066999999998,1.9454804000000003,1.9826371999999999,1.9720912,1.9046368,1.9382686,1.9735395999999998,1.9042641,1.9398879999999998,2.0235102,2.0103760999999998,1.9931583,1.9945220000000004,1.9531025000000004,1.9137338000000004,1.9330813,1.9312235999999998,1.9323938000000003,1.9765245,2.0155154,2.0164829,2.0133737999999997,2.0319922000000004,2.0504107000000005,2.0518881999999996,2.0527693,2.0510137999999998,2.0293588,2.0227623,2.0190407,2.0366942,2.032638,2.0543552000000003
1		2.060196		10		4		5		5		3		1		1		0.19999999999999996		0.8333333333333334		1.2510145,1.389944,1.5324710000000004,1.8832153999999999,1.9995053999999999,2.0474647,2.0580349,2.0579273999999996,2.057743,2.0579038,2.0573661000000003,2.0578214,2.0581910000000003,2.0587362,2.0588446999999994,2.0584558,2.0586527,2.0588501,2.0591350000000004,2.058889,2.0593371000000005,2.0597002,2.0595961,2.0594599,2.0591195,2.0594852,2.0594216,2.0597022000000003,2.0603884999999997,2.0602736,2.059955,2.0597985999999997,2.0602498999999996,2.0598953,2.0597147,2.0596847,2.0594169,2.0595731,2.0597727999999997,2.0596486,2.0598045,2.0597763000000002,2.0597395,2.0597372999999997,2.0596797000000002,2.0593417,2.0591228999999998,2.0593326999999997,2.0595098,2.0596033,2.0597581000000003,2.059736,2.0597950000000003,2.0595850999999996,2.0597994,2.0598976,2.0597299,2.0596386,2.0597263999999997,2.0596281999999997,2.0597297,2.0597562,2.0596913999999997,2.0596665,2.0596555999999997,2.0598257999999996,2.0595382,2.0592861000000005,2.0594536,2.0595971000000004,2.0591384,2.0592181,2.0591608,2.0593597,2.0595762,2.0594332,2.0593897000000005,2.0594655000000004,2.0593911,2.0593834,2.0593594,2.0593469,2.0593412,2.0594370000000004,2.0595706000000003,2.0596398000000002,2.0595984,2.0595352,2.0593997000000006,2.0592944,2.0595823,2.0597863,2.0598057,2.0597651,2.0596685999999997,2.0596581,2.059393,2.0592979000000002,2.0593709000000002,2.0597328
2		2.059309		11		4		5		5		3		2		1		0.19999999999999996		0.8461538461538461		0.4942185,0.5409235000000001,0.7588367,1.260469,1.4622416,1.6384345,1.8355993000000002,1.9490289,2.0222202,2.0463817,2.0502114000000002,2.0506992000000004,2.0496163000000003,2.0494580000000004,2.0503096,2.0497891,2.0486309999999994,2.0501531999999996,2.0503017,2.0504658,2.0501012000000003,2.0502434,2.051956,2.0512205000000003,2.0490784,2.0482594999999995,2.0500654,2.0507326,2.0501638,2.0502744,2.0503032000000005,2.0496386,2.0491873,2.0492172999999996,2.0485219,2.0486309,2.0484779,2.0492259,2.0504428999999997,2.0498734999999995,2.0490434,2.0486585,2.0496755999999996,2.0488774999999997,2.0487402999999995,2.0493563,2.0490868,2.0496234,2.0499810999999997,2.0482063000000004,2.0489042,2.0494144,2.049583,2.0489788,2.0486522,2.0485913,2.0497742,2.0495095999999995,2.0486768,2.0482858999999998,2.0467961,2.0471616,2.0469832000000006,2.047348,2.0489479000000004,2.0494988,2.0500804999999995,2.0503622,2.050264,2.0498745,2.0492122000000004,2.0484842,2.0486679000000003,2.0495811999999995,2.0494084,2.0490205,2.0493675,2.0489507,2.0500887,2.0503073,2.0489965999999997,2.0482512,2.0496498,2.0503489999999998,2.0505473000000003,2.0498316,2.0506907,2.0502082999999995,2.0499288,2.0503263000000005,2.0502963000000003,2.0503468,2.0500861,2.0502358000000003,2.0510128999999995,2.0505787000000004,2.0495806,2.0491702000000003,2.0500873000000004,2.0498844000000003
3		2.046334		14		5		5		5		3		4		2		0.23769303989901724		0.875		-0.520533,-0.524324875,-0.5251922,-0.5314292,-0.5199761,-0.5175426,-0.5093907000000001,-0.5111393,-0.5084455,-0.5075289,-0.5083135000000001,-0.5047513,-0.49640700000000004,-0.5547328,-0.5336279000000002,-0.5429879000000002,-0.48274159999999994,-0.4735248,-0.4634665,-0.5710621,-0.5674113999999999,-0.5595010000000001,-0.6185812,-0.5484293,-0.35987090000000005,-0.2884907,-0.2654386,-0.34254049999999997,-0.1486036,-0.055458600000000004,0.017817499999999997,0.09888509999999999,0.16540809999999997,0.2341005,0.2937899,0.5127653999999999,0.6770191000000001,0.8000624000000001,0.9576863,1.0753962,1.1526671,1.1469615000000002,1.1427808,1.1981232,1.2427199000000002,1.279348,1.3166338,1.3805714000000002,1.4208412,1.4508647,1.5454279999999998,1.6395705,1.7117631,1.7555219000000002,1.7650200000000003,1.7758966,1.8070667,1.8271508,1.8529971,1.8652053000000002,1.8805504,1.8788052,1.8779546,1.8787584000000002,1.8845467,1.8841693,1.8871775,1.8971430000000002,1.8968502,1.8937744999999997,1.9092347,1.9076484,1.9090913,1.9091542999999997,1.9311459,1.9324169000000002,1.9264207,1.9264230000000002,1.9442366999999998,1.9438477000000003,1.9494498999999998,1.9372474999999998,1.9465703,1.9697268,1.9728169999999998,1.9742955000000002,1.9817254000000002,1.9663746,1.9770706999999998,1.9955570000000002,1.9985215,1.9725037999999997,1.9889409,2.0089509000000003,2.0037526,1.9765892,2.0097494,2.0194134,2.0102084000000002,2.0260854000000004
4		2.036307		13		5		4		3		1		1		8		0.3565395598485259		0.9285714285714286		1.1562055,1.1011025,1.0342959999999999,1.2790377999999998,1.3906234000000002,1.5485404,1.7985894000000002,1.8304214,1.8371953,1.8339474,1.8647986999999997,1.8606042999999999,1.8727167999999998,1.9199814,1.9424989,1.9480716999999999,1.9510911,1.9491551999999999,1.9422336000000002,1.9485006000000002,1.9597659,1.9549428,1.9633203000000001,1.9682496999999999,1.9711708000000001,1.9693938,1.9703487,1.9687626999999999,1.9743178000000001,1.9725793,1.9765839,1.9801619,1.9783487999999998,1.9776466,1.9774777999999997,1.9780351000000003,1.9782174000000001,1.9792939999999999,1.9823481,1.9851031,1.9849892,1.9849681000000001,1.9907928,1.6734863,1.6753522999999997,1.9960636,1.99817,1.9864342999999998,1.9891827,2.0039702,1.9999409,1.9856201000000002,1.5671129000000001,1.2242765,1.3326923000000002,1.3555474,1.6966733999999999,2.0111708,2.0105038,2.0088854,1.9923541,1.9763566999999997,1.3620272000000002,1.355818,1.632734,0.8234683,0.6854106,1.4724476999999996,1.9926150999999996,1.6792798999999998,2.0135267000000003,2.0106618000000003,1.6981641,0.7228294,1.5233335,1.9836183000000003,2.0112627,1.9720332000000003,1.9843686000000003,1.9757995000000002,1.9636638999999998,1.9805852000000002,1.972089,1.9596434999999996,1.9642255,1.9690123,1.9891804,2.0035328999999997,1.9926178,1.9808986999999998,1.9915451999999998,2.0010414,1.9733287000000002,1.9779392999999998,1.9899953,2.0042266,1.9968173999999999,2.0088324,1.9792108000000002,1.9581332
