label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		2.80963		17		5		5		5		2		6		4		0.10622236189720813		0.7391304347826086		-0.23895275,-0.335896625,-0.115005,0.5205475999999999,0.7803943,1.0766822,1.5380064,1.9887458000000002,2.2317326,2.2908426000000004,2.3362372,2.3487599999999995,2.3613483000000004,2.3599474000000003,2.3527149,2.3314732,2.3543879,2.3576804,2.3518356999999996,2.3717173,2.3872459999999998,2.4077452,2.4280016000000004,2.4153964,2.4576181999999998,2.4458829,2.4383647,2.4114778,2.4190522000000003,2.4377427999999997,2.4279170000000003,2.4431301,2.4188924,2.4577584999999997,2.4833562,2.4395759999999997,2.4597675000000003,2.5121960000000003,2.4665804000000007,2.4352628000000003,2.4688088000000006,2.5348488000000002,2.5192224,2.5135473,2.558018,2.5376081,2.5212557999999996,2.5372799,2.5656385999999998,2.5576540999999997,2.5564211,2.5614298,2.5819406000000003,2.5783328,2.5768353,2.5809262,2.6192262,2.642824,2.6512347,2.6171927999999998,2.6180915,2.6175714,2.6062322,2.5944406000000004,2.6334223999999997,2.6684137999999997,2.6691957000000004,2.6177622,2.6573301999999996,2.6770034,2.6813149000000003,2.693197,2.693724,2.6798655,2.7089982,2.7065935,2.6829295,2.665056,2.6872856,2.6808762,2.7069509999999997,2.7726635,2.7443074,2.7607876000000005,2.7727350999999993,2.7888365,2.766534,2.7410291,2.7578321000000003,2.7719310000000004,2.7578888000000004,2.7356111000000003,2.7418895,2.7523925,2.7515831000000004,2.7501571,2.745515,2.7400066,2.7443184,2.7542476000000002
1		2.785977		18		5		5		5		2		7		4		0.0		0.72		-0.07971125,-0.28019299999999997,-0.3424992,-0.4213314,-0.3091059,-0.2849848,-0.2961857,-0.22018079999999998,-0.034751500000000005,0.3492,0.9815745,1.3530712,1.6826198,2.1901422,2.2676173000000004,2.2731163,2.290371,2.3083964000000003,2.3061395,2.2910509,2.3121410000000004,2.3171603000000003,2.3146072,2.3073606,2.3056311999999997,2.310695,2.3335025000000003,2.3307788,2.3323948000000003,2.3311393,2.3173689,2.3256753999999997,2.3158792,2.316923,2.3240507,2.3131581,2.3077291,2.3084265,2.2895058,2.3098109,2.3256326,2.3422185,2.3397112,2.3437639,2.3370707,2.3431626000000003,2.3243249,2.3478212,2.3688744,2.3982939999999995,2.3550686999999995,2.3393548,2.3730406,2.3886529000000003,2.3504567,2.3664034,2.4028771,2.3389582,2.353308,2.398292,2.4560266,2.4512571000000003,2.4709663,2.4281882,2.4348310000000004,2.4868204,2.4877543999999996,2.5204099,2.4740033000000006,2.5135902000000003,2.5474419999999998,2.4787323999999997,2.4911157,2.5534879,2.5517431999999998,2.5346319999999998,2.5655914,2.5113109000000007,2.3955578,2.4475321,2.5226375999999995,2.5517253,2.5611559,2.5815912,2.5806715999999996,2.6127058,2.596678,2.6024415999999997,2.628979,2.6138221,2.5774166000000003,2.6209563000000005,2.5994104,2.6480977,2.6637644000000003,2.6743742,2.6795896,2.6693524,2.6530447,2.6359188
2		2.736379		18		5		5		6		2		6		4		0.21244472379441626		0.8181818181818182		-0.24458874999999997,-0.4430093749999999,-0.5553908999999999,-0.4879696000000001,-0.3288538,-0.24597159999999998,-0.28246160000000003,-0.24928889999999998,-0.02911229999999999,0.19926249999999998,0.2776014,0.3389522,0.4014844,0.4809557,0.5852343,0.6287135,0.7311656,1.0419429,1.2721776999999999,1.3964499000000001,1.8326176000000003,2.0923456,2.2395325999999995,2.2905168000000002,2.3510258,2.3476205,2.3581092999999997,2.361859,2.3935156,2.4077123000000005,2.3950787,2.1407665000000002,2.1279733,2.3580515999999996,2.3021304999999996,2.3155170999999997,2.3778009,2.3190945,2.3477926999999994,2.3608617,2.3572769,2.2989631,2.4009217000000005,2.3853646000000004,2.3060967000000003,2.3306734,2.0863793,2.1144849000000003,2.4123761999999997,2.3777556000000004,2.2679322999999996,2.2681252,2.3207716,2.3743229,2.3995342,2.3980854,2.3456222,2.3462368000000002,2.3281327,2.3459576999999996,2.4030598,2.3622648,2.2575809999999996,2.1923027,2.3978463000000003,2.4308291000000004,2.4320930000000005,2.3159623999999996,2.226832,2.2183396,2.3798556,2.5270575,2.499467,2.4690876,2.4412186,2.2751373999999998,2.2707638,2.2927286000000002,2.3210144,2.3355376000000003,2.3083354,2.4333514999999997,2.5138423,2.5175482999999996,2.4953111000000003,2.1456083,1.8025859,2.1168294,2.4990114,2.5058647,2.3377204000000003,2.2591588000000002,2.4812073999999997,2.2092859,1.8870018000000002,2.0400646,2.3837725,2.5086627999999997,2.4842866,2.5460327
20		2.664572		17		5		5		3		5		4		5		0.10622236189720824		0.9444444444444444		-0.47817424999999997,-0.46337625000000005,-0.37698850000000006,-0.1434263,0.12299940000000001,0.3469432,0.7188329,0.7578881000000001,0.9020255,0.9935217999999999,1.2592789,1.4100359,1.5672200000000003,1.9837367000000001,2.1071961999999997,2.2154739,2.2793723000000004,2.3037471999999997,2.3002016999999997,2.3055929,2.3187762,2.317334,2.3126898,2.3077626999999996,2.3081804000000004,2.2987279000000003,2.3055699,2.3168574,2.3168128,2.3185044,2.323377,2.3296132,2.3213809999999997,2.3144602,2.323625,2.3321107000000003,2.3254139,2.3195723,2.328037,2.3164176,2.3152356,2.3191803999999996,2.3367658,2.3396473999999996,2.3404093,2.3337573000000003,2.329656,2.336936,2.3279087,2.3324106999999996,2.3346687999999998,2.3291910000000002,2.3263864,2.3373932,2.3448027,2.3402749,2.3408659,2.3372447999999997,2.3288458,2.3231618,2.3490738999999996,2.3539827,2.3513992000000004,2.3462921999999997,2.3445848,2.3515577999999997,2.3454777000000004,2.3490706,2.353918,2.3688978,2.3659876,2.3532523000000003,2.3516079000000003,2.3469922,2.3454889,2.3509670999999996,2.3501274000000003,2.3620724,2.3560418999999997,2.3604253999999996,2.3585681,2.3571267000000002,2.3549606,2.3611406000000006,2.3653431999999994,2.3698533,2.3689442,2.3636370999999996,2.3549700000000002,2.3580362999999998,2.3652346,2.35538,2.350696,2.3595493000000003,2.3605642999999996,2.3666276,2.3653969999999993,2.3762780999999995,2.3790525000000002,2.3390832
3		2.637458		16		5		5		3		4		4		5		0.10622236189720824		1.0		-0.6784595,-0.575877125,-0.34225099999999997,0.40101069999999994,0.5393458,0.6187111000000001,0.9364844000000001,1.0426359,1.1324454,1.1884448,1.3022387,1.4891980999999999,1.6567474,1.8777409999999999,2.0469703,2.1508398,2.2498324,2.2796246,2.2864399,2.2832774,2.3056513999999995,2.299753,2.2819664,2.2765842999999997,2.2858213000000003,2.3137634,2.2988560999999996,2.2674166999999996,2.2826874999999998,2.2847309000000005,2.3201758000000003,2.3428156,2.3100702,2.3173242,2.3390909,2.3298632,2.3264737,2.3464771000000004,2.3771296,2.4084016000000004,2.3646564000000003,2.3572964999999995,2.3788367,2.4198535,2.3775734,2.4021344000000004,2.373114,2.3406356,2.3492553,2.3814837,2.3758665,2.4138168,2.4099839000000003,2.3848130999999997,2.4068112999999998,2.491105,2.5068577999999997,2.483765,2.4711928,2.4788562,2.5140566,2.4901868,2.4415937,2.431266,2.4674409000000006,2.5082812,2.4879755,2.4828393,2.4338502,2.4855751,2.5588539999999997,2.4868935999999997,2.456166,2.4717272,2.4994168,2.5143174999999998,2.560926,2.5896678,2.5262330000000004,2.5483398999999998,2.5925684999999996,2.6010162,2.6022844000000003,2.5923830000000003,2.5836306999999996,2.5295237999999998,2.50289,2.5764500000000004,2.5791005,2.5582958,2.5431497000000003,2.5344878,2.547264,2.5466949000000003,2.5673947,2.5802576000000004,2.5616685,2.5686642,2.560096,2.5905591
4		2.635405		18		5		5		3		5		4		6		0.10622236189720824		0.9473684210526315		1.13281075,1.12074775,1.2300579999999999,1.4483697999999998,1.5202248,1.6997707000000002,2.1919026,2.2504082999999997,2.2616196000000004,2.2785953999999995,2.3017714,2.3068959,2.3115669999999997,2.3101700999999997,2.3153932,2.3207771,2.3107946,2.2957172999999997,2.3012477000000002,2.2897079000000002,2.3018168,2.3037642000000003,2.2977270000000005,2.2931812999999996,2.2755313,2.2676699,2.2801972,2.2726024,2.3097433,2.3210809,2.3091866,2.3161701,2.3126103000000002,2.3185133999999996,2.3212509999999997,2.3436024,2.3448833000000002,2.3165231000000004,2.3023659000000003,2.3400271000000004,2.3519609,2.3180183000000003,2.3087633999999997,2.3120383,2.3085959000000003,2.3179319,2.3452876999999996,2.3225620000000005,2.3105117,2.3543037000000004,2.3769066000000003,2.3824405,2.3499103999999997,2.3745681000000003,2.3554965,2.3630919000000006,2.4028022,2.3735299000000003,2.3738225,2.3774041,2.5044652000000007,2.4713848999999994,2.3669696,2.3997426,2.3943914,2.3942430999999997,2.3329967000000003,2.3652333,2.3902634999999997,2.397944,2.4579148999999996,2.3960745,2.3716459,2.3882391,2.3479315,2.3277664000000002,2.3277693,2.3329385,2.3723669999999997,2.3769681,2.3436266,2.3711144,2.3774884,2.3743985,2.3453237999999996,2.3554531,2.3832689,2.356917,2.333491,2.3348774,2.3709654000000002,2.3825615,2.3336973999999997,2.3555414000000003,2.3892113999999998,2.3806035999999997,2.3865111000000003,2.3812235999999998,2.3705807,2.3523134
5		2.610465		13		5		5		2		4		4		3		0.11884651994950868		0.8666666666666667		0.07128375,-0.08925837499999999,-0.0701292,0.1331756,0.5796501999999999,0.4217036,0.49297700000000005,0.7255437,0.6893138,0.7602273,0.8261611999999999,0.8688094,0.9678967,1.0666189,1.1836209,1.2448701,1.2742877,1.2209377,1.2613680000000003,1.3037887000000001,1.2683112,1.3181972,1.2260297999999998,1.289348,1.2360447,1.351054,1.3713953,1.3969455,1.5067899,1.5684368,1.6374489999999997,1.5476206,1.6525845999999997,1.7490378999999998,1.9244691999999997,2.2730099,2.258127,2.3301073,2.5455751999999996,2.5583033,2.5591085,2.5598695,2.5330515,2.5349368000000005,2.5608557999999997,2.5687694,2.5564451000000004,2.5578632,2.5804175999999996,2.3027136999999995,2.0931862000000003,2.0895866,2.566928,2.5791340000000003,2.5782886,2.5875096,2.5682050999999997,2.5876972,2.5909747,2.5940132,2.5920628,2.5927043000000003,2.5914186,2.6017746999999996,2.6038708999999995,2.6044074,2.6051626,2.5968516,2.5974145,2.5934377,2.5908346,2.5883029,2.5905122999999994,2.5951293,2.5959682,2.5941718000000002,2.5928339,2.5939256,2.5952036,2.5967455,2.5948571,2.5906149,2.5921859,2.5964784,2.5965567,2.6018805,2.5992665,2.5972894,2.5980237,2.6034153,2.6057908000000003,2.6042896000000004,2.5950365,2.5984134,2.6004137,2.5977523000000002,2.6021886,2.6070178,2.6079765,2.5951472000000004
6		2.601525		16		5		5		3		4		5		4		0.21244472379441626		0.8888888888888888		-0.46507675000000004,-0.11895250000000002,-0.05601909999999999,-0.4005077,-0.43515,-0.521935,-0.5495981000000001,-0.5031335,-0.49119090000000004,-0.37199299999999996,0.34592300000000004,0.5166847000000001,0.8159331999999999,1.6623959,2.0237392,2.2532897000000003,2.249738,2.2383939,2.2990526,2.1077834,2.1285537,2.3559726,2.3455301,2.3852941000000003,2.3935272999999997,2.4707394000000003,2.5204423,2.5284836,2.5166087,2.5241096,2.5526541,2.5519655,2.5527182,2.5341777,2.5390514,2.47241,2.4767851999999997,2.5012729,2.5221963,2.5276351000000004,2.5204514,2.4872771,2.5262494,2.5083461,2.4749939,2.4741786,2.5093018000000002,2.5508119,2.5258523999999998,2.4779340999999997,2.4797644,2.5003038999999996,2.5055659,2.5138278,2.529586,2.5461396,2.5693520999999997,2.5745115000000003,2.5775869000000005,2.5764267000000003,2.5689215,2.5709761,2.5677217,2.5469391,2.5442622000000004,2.5691278,2.5691243999999998,2.5724584,2.5736178,2.5702293999999997,2.5724009,2.5719953,2.5719559,2.5578157000000004,2.5788722,2.5753984999999995,2.575817,2.5788515,2.5767274000000002,2.5761864999999995,2.5785180999999997,2.5726033,2.5756262999999997,2.5795501,2.5820289,2.5741441,2.572346,2.5745151999999996,2.5770343,2.5784783999999994,2.5802625999999997,2.5804911,2.5837313,2.5834552000000004,2.5826772,2.5798303000000002,2.5864748,2.5848618,2.5824769,2.581326
7		2.600677		15		5		5		1		5		4		5		0.11884651994950868		0.8333333333333334		-0.04340225000000002,-0.24047975,-0.1810821,-0.09595799999999999,0.1662182,0.29629779999999994,0.7898473,0.9516964,0.9884027000000002,1.0599043000000001,1.4254608,1.5336731000000001,1.7923569000000001,2.376746,2.4592168,2.4925652,2.5044349000000006,2.5111299,2.5077366999999997,2.5159099,1.4096540000000002,0.7698543000000002,0.4407197,1.4005868,1.1485682000000002,1.9596658999999998,1.9973386000000002,1.7134344,1.6686486000000003,1.9186387,2.2031205,2.5200957,2.5069674999999996,2.5039556,2.5098294,2.3919711999999995,2.5149324999999996,2.5198574000000002,2.5422894,2.5425787,2.5376561000000004,2.5379236999999994,2.5462139,2.3000389,2.1783675,2.2823219999999997,2.3102376000000002,2.3284112,2.3300859000000007,2.4990873000000002,2.492299,2.5504643,2.5525177,2.5624057,2.5626476,2.5606869,2.5625605000000005,2.5614708,2.5632098999999995,2.5613026999999997,2.5708526000000003,2.5769525,2.5791421999999997,2.5791581,2.580336,2.5842062999999995,2.5822633999999995,2.5803058,2.5752658,2.5773557000000005,2.5682280000000004,2.5674827999999996,2.5772871000000004,2.5781936,2.5729154,2.5661309,2.5713082999999997,2.5762918000000004,2.5850212,2.5828104000000005,2.5848777000000003,2.5830016000000002,2.5688697,2.5697816,2.5702804,2.5852090999999997,2.5862821999999994,2.5845434,2.5843789,2.5838051999999996,2.5841241,2.5841653,2.5907359999999997,2.5885200999999993,2.5849795999999996,2.5865422000000002,2.5881519,2.5867026,2.5871389000000002,2.5922339
23		2.590843		15		5		5		2		5		4		4		0.11884651994950868		0.8333333333333334		-0.11274875000000001,0.03013275000000002,0.0798219,0.2478755,0.6087260999999999,0.9741276999999998,1.9848518,2.2868745,2.1906461999999998,2.1921063,2.1003628,2.4618644,2.2263458,1.9545560000000002,2.2161932,2.4704853000000004,2.4992618,2.5197596,2.5190458,2.5305192999999995,2.0664188,1.8138712000000001,2.2952379,2.5425590999999996,2.5533054,2.5500659,2.5408354,2.5434947,2.5628332,2.5627772,2.5566679999999997,2.5498927,2.5509461,2.5522728000000003,2.5521082,2.5521523999999998,2.5525532,2.5520875,2.5586504999999997,2.555671,2.5537113000000002,2.5534209000000003,2.5588113,2.5538564,2.5541098999999994,2.5592589,2.5598145000000003,2.5581175000000003,2.5582688,2.5643466999999998,2.5633017000000002,2.5644969,2.5626367999999995,2.5625711000000004,2.5639203000000004,2.5593782000000003,2.5662301999999997,2.5663544,2.564786,2.5653246,2.5661977000000005,2.5612581,2.5631221,2.5681944000000003,2.5658429,2.5670308,2.5692556,2.5628705,2.5632932,2.5658030000000003,2.5598521,2.5612423000000004,2.5612214,2.5675651,2.5738367,2.5717494,2.5715772,2.5727956,2.5735422,2.5694377,2.5721137,2.5713777999999996,2.5686738999999994,2.565661,2.566648,2.5706219999999997,2.5711378999999996,2.5689200999999997,2.5712221,2.5712981999999998,2.5700735000000003,2.569639,2.5729265000000003,2.5751971,2.5741252999999995,2.5731896999999995,2.5758718000000003,2.573701,2.5722009,2.5752610000000002
