label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
9		3.246076		15		5		5		3		3		4		5		2.220446049250313e-16		0.75		-0.023579250000000003,0.27000199999999996,0.23969139999999997,0.6449752999999999,0.9687041000000001,1.3220069,2.1527532,2.3008237,2.3379354999999995,2.3462919999999996,2.3451855999999998,2.3438376999999995,2.3570744,2.354882,2.3572991,2.3526428000000004,2.3522009000000006,2.3559414,2.3574887,2.3567548,2.3614128,2.3609020000000003,2.3619006,2.3635797,2.380852,2.3919056999999997,2.40898,2.4067989,2.3823338,2.417495,2.4518871,2.4283881999999997,2.4206326999999996,2.4330079,2.4595768,2.4793637000000004,2.481156,2.4719053000000004,2.4793063,2.4800905,2.4786919999999997,2.4769128,2.4704958,2.472119,2.4858667,2.4872943999999997,2.4901228000000004,2.4907224,2.4935041,2.5034965,2.5253998,2.5568305,2.5826322,2.6187463,2.6178561,2.6149831,2.6092477,2.6132065,2.6380217000000004,2.944853,3.6496121,3.7201452,3.8515037999999997,3.9341984000000005,3.9850447000000004,3.9636520999999996,4.016589,4.1265778,3.8100810000000003,4.141291900000001,4.9263352000000005,4.3280764000000005,5.2635890000000005,5.0980021,4.6678692,5.860503,6.248823100000001,5.3481819999999995,4.4300448,3.9694208000000004,3.9925769000000004,5.4466021,5.7294705,4.9260836999999995,4.8175998,5.3474525,5.0107302,4.5671762000000005,6.2709005,5.6379885,5.4699427,6.2996296,5.4746878,4.5251646,4.9859324,5.456576800000001,5.278467999999999,4.895091900000001,4.722813599999999,6.284799799999999
20		2.843376		16		5		5		4		3		6		3		2.220446049250313e-16		0.8		0.5603145,0.537876125,0.7115389,1.2186348,1.3673435999999999,1.5738746,2.1729066,2.3670646,2.4414643,2.4945647,2.5492540999999997,2.5572589,2.4761813000000004,2.3892429,2.5294137999999995,2.5584357000000004,2.6160900000000002,2.4968253000000002,2.4956514,2.4392599,2.5392363999999996,2.5175355,2.5399093,2.5333555,2.5693065999999996,2.6001331,2.6690536,2.6642963,2.6425687,2.6950453000000003,2.7410276,2.7232910000000006,2.6629973,2.6150198999999996,2.5892046,2.6103081999999995,2.6558521,2.6904341,2.6860671,2.6993456,2.7028249,2.6889899999999995,2.6519738,2.6624287,2.6944086,2.6687380999999997,2.6732172000000003,2.6777451999999995,2.6685422,2.6351248,2.6036723999999998,2.5466276999999997,2.6110352,2.7041022000000003,2.6755704,2.6426749999999997,2.7088089,2.708343,2.7099295999999997,2.7178112,2.7342678,2.7393264000000004,2.7370076,2.744011,2.7401718,2.7434147,2.7417957,2.7511423,2.7595194,2.7594005,2.7563697999999994,2.7631357,2.7705855,2.7776718000000002,2.7802639,2.7827547,2.7853909999999997,2.7951550999999997,2.7982797,2.8266510000000005,2.8185082,2.8019559999999997,2.8128819999999997,2.8231155,2.8533785,2.9506862999999997,2.9808332,2.984204,3.0093635999999995,2.9671998000000004,3.0117996000000002,2.9963292999999998,2.9975112000000004,3.1565384,3.2866921,3.3045277,3.352592,3.4938738999999996,3.4675721000000004,3.4896728
0		2.812307		19		5		5		5		6		4		4		0.10622236189720824		0.8260869565217391		0.08953375000000001,0.21052837500000002,0.4212064000000001,0.848969,0.9490522,0.9861202999999998,1.3221007000000002,1.5545320000000002,1.7835546,1.9160130000000002,2.1622927999999995,2.2296068999999994,2.2881367,2.2824257,2.305894,2.3250666,2.3238337,2.3150095,2.3194121,2.3156641000000002,2.315833,2.3182181,2.3188416,2.3432067,2.3372941000000003,2.3280873000000004,2.3183806000000002,2.3301905,2.3520421,2.3331720999999996,2.3345158999999995,2.3569917000000005,2.3348568000000003,2.3262059,2.3298916,2.3664419000000003,2.3355919,2.3329773000000005,2.3330952999999996,2.3357159000000003,2.3341117000000002,2.3392647,2.3413129,2.3380402000000005,2.3382009000000004,2.3361446,2.3589661,2.3467066,2.3310452000000006,2.3403929999999997,2.3385837,2.3369638,2.3399532,2.3561919999999996,2.3530179999999996,2.340419,2.3401316,2.3381464999999997,2.3312994000000002,2.3364811999999997,2.3587751,2.3542634,2.3395259000000004,2.3430484,2.3412166999999995,2.3413778,2.3427721,2.3418959999999998,2.3375937999999996,2.3356632999999998,2.3358395000000005,2.3326795,2.3339570000000003,2.3743681,2.403191,2.4010123,2.3737734,2.3782016,2.3664961,2.3966351999999995,2.3955324000000005,2.4080404,2.4240843999999995,2.3647016,2.4015109,2.3531155,2.347532,2.3784484000000004,2.4454728,2.4499812,2.4489314,2.4736772,2.4729104000000004,2.4442608,2.4812357,2.4798112999999997,2.4702948000000005,2.5403165999999997,2.4601635999999996,2.5010044999999996
1		2.795282		15		5		5		3		2		7		3		2.220446049250313e-16		0.75		0.79179425,0.7948181249999999,0.8411056,1.1857986999999999,1.3864209,1.5840045999999997,2.0151103000000004,2.1777362,2.2586558,2.3354605,2.3322367,2.3312790000000003,2.3508495000000003,2.3359048,2.3492556,2.3477784,2.3525627,2.3494494,2.3442974000000003,2.3388274,2.3462848000000003,2.3477911000000007,2.3494760999999995,2.3546794999999996,2.3544988,2.3576423000000006,2.3923251,2.3919401000000002,2.3778783,2.3846867,2.4030612000000002,2.3844674,2.3959985,2.412173,2.4145009,2.4259188000000003,2.4385603,2.4335256000000003,2.4415673,2.453824,2.4644793,2.4699427,2.4767649,2.4697374,2.4781408999999996,2.4839371,2.4839096,2.5136955,2.5072634999999996,2.5094848,2.5224006,2.5403554,2.5601074,2.5862855,2.6196703999999995,2.6406538999999998,2.6325016999999997,2.6408998,2.6547302,2.6573892,2.6341272,2.6510774999999995,2.6764327999999997,2.6907444000000003,2.6914368,2.6956745,2.6915557999999997,2.6990309,2.7042174,2.6990388,2.6929742,2.703593,2.7076914000000003,2.6987987,2.6944906,2.6981987,2.6992019,2.6970332,2.6915562,2.6962775,2.6946712,2.6952366000000003,2.6957013,2.7037176,2.7031045000000002,2.7172077999999997,2.7081996999999998,2.705242,2.7130786999999996,2.7094853,2.7020503000000002,2.7013345,2.7100189000000006,2.7056011,2.7081963,2.7087656000000004,2.7182884,2.7318486,2.7439637000000006,2.7830671000000002
2		2.765977		16		5		5		5		5		3		3		0.21244472379441626		0.7619047619047619		-0.22096675,-0.05462949999999999,0.061645300000000014,0.49322049999999995,0.6923044,0.9181514,1.5085277,1.8359838,2.1591173,2.3453866999999997,2.4160679000000003,2.435711,2.4510804999999998,2.4793244999999997,2.4815748,2.4856312000000003,2.4863685,2.4915104,2.4953374,2.4963479000000004,2.5056541,2.5076720000000003,2.5071077,2.5060413,2.5074332999999998,2.5103792999999994,2.5118844000000005,2.5096252,2.5106067,2.5123001,2.5100507,2.5149734,2.5164241,2.5147492,2.5157688,2.5229582,2.5238899,2.5255568999999998,2.5264352000000003,2.5266103,2.5245669,2.5251016,2.5300605000000003,2.5330483999999998,2.5345329999999997,2.5428078,2.5791908999999995,2.6302175,2.6321474,2.6315181,2.6486546000000004,2.6294581,2.6591263000000005,2.7080146,2.7266006,2.7128876,2.7323682999999996,2.7356284,2.7396637999999998,2.7343178999999997,2.7406011,2.7388709,2.7481826000000003,2.7466911,2.7457030000000002,2.7452756000000003,2.7447756,2.7472711,2.7505340999999994,2.7471417000000002,2.7423233,2.7419778999999997,2.7425908,2.7428121,2.7231659,2.7245866,2.7451493,2.7435654,2.7342833000000004,2.7382187,2.7412446,2.7478855,2.7531934,2.7491163999999997,2.751934,2.7566039000000004,2.7537402999999996,2.7518336,2.7558676,2.7524392000000004,2.7504264,2.7506712,2.7522243,2.7522022999999995,2.7546866999999997,2.7521468,2.7509100999999996,2.7630898000000004,2.7620812999999997,2.7514660999999996
15		2.750663		19		5		5		5		5		5		4		0.10622236189720813		0.8260869565217391		-0.5113052499999999,-0.3686078749999999,-0.2889912,-0.20198020000000003,-0.07894200000000001,-0.07220309999999999,0.22020889999999999,0.31885209999999997,0.37020909999999996,0.49495500000000003,0.9044757000000001,1.0223460000000002,1.1656476,1.3431058999999999,1.6032921000000002,1.9447419,2.1859229000000004,2.3793087,2.3939159,2.3976965,2.4008601,2.4005789,2.4098886999999998,2.4143622999999996,2.454547,2.5177831999999998,2.5952501999999997,2.5709471,2.6006235,2.5981242,2.6016789,2.615004,2.5790290999999996,2.5469762,2.5891067,2.6236144,2.6458589000000003,2.6489526,2.6260076999999997,2.6009528,2.5766111,2.5914816000000003,2.6704518000000004,2.6818162,2.6847664,2.6545463,2.6474503,2.6391154,2.6597843,2.6501633000000004,2.6747349,2.6694255,2.6726827,2.6654589,2.6698022999999997,2.6656971,2.6416981,2.6428149000000003,2.6424731,2.658739,2.6679678,2.6770305,2.6767931999999997,2.6807625,2.6794437,2.6838629999999997,2.6825807999999998,2.6715954,2.6518412000000002,2.6489691000000004,2.6703525999999997,2.6672701,2.6662461,2.6783063999999994,2.6357053,2.6424196,2.648364,2.6798683999999997,2.6813805000000004,2.6580012,2.6591126000000003,2.6578311,2.678323,2.6867236999999995,2.6866659000000004,2.674616,2.6397069,2.6395982,2.6730653,2.6619839,2.6414002,2.6365985000000003,2.6652041,2.6744334999999997,2.6707057,2.6171826,2.6195440999999997,2.6411019,2.6810758,2.6784342
3		2.735167		19		5		5		5		6		4		4		0.10622236189720813		0.8260869565217391		-0.29435525,-0.345005,-0.33676570000000006,-0.19171180000000004,-0.08439010000000001,-0.03222530000000001,0.31888989999999995,0.4721069,0.5376818,0.5717858,0.7053743,0.7983968,0.9437604,1.1323446,1.2011839,1.2872851,1.4138118,1.5287973000000001,1.5491536,1.6381131,2.0287029999999997,2.1810004999999997,2.3077939,2.3679043999999996,2.4255619,2.4290308,2.4321843999999997,2.4360523,2.4520621,2.4454130000000003,2.4255437,2.414422,2.422617700000001,2.4193396,2.4167272000000004,2.4273203999999997,2.4300491,2.4306495999999997,2.4181531,2.4274521,2.424729,2.4355687,2.5838062,2.5677893999999997,2.594419,2.6033605,2.5911856,2.6120910999999998,2.5867913,2.6237182,2.597561,2.5834965999999997,2.6257729999999997,2.6539826,2.6565786000000005,2.6311523,2.6244566,2.6281981,2.6318425999999997,2.6381971999999996,2.6416598999999996,2.6430814,2.647568,2.6248701,2.6559372,2.6596607999999997,2.6901490000000003,2.6596821,2.6479692999999997,2.6700361,2.6847909000000003,2.6777277,2.6774340000000003,2.6782513000000003,2.6602688,2.6825861,2.6618596,2.6615639,2.6616975,2.6589497,2.6820367,2.6872892000000004,2.6608847,2.6667096,2.6538956,2.6741414,2.6853207,2.6861012,2.6876655,2.6903715999999998,2.6986775,2.6985623,2.6927464,2.6927119,2.6899308,2.7011925000000003,2.6921866999999997,2.687062,2.6844941999999996,2.6880573999999995
17		2.734188		14		4		5		3		2		7		2		0.19999999999999996		0.7368421052631579		1.060656,1.0955512500000002,1.1330827,1.5455770000000002,1.7828174,2.0035727999999997,2.2233587999999997,2.2684416,2.2665954,2.3040542,2.3256283,2.2922852,2.289498,2.3182444999999996,2.3009627999999998,2.3031223,2.3456251,2.3896073,2.4112012000000003,2.4438061000000006,2.4334049999999996,2.4852125000000003,2.5163307999999995,2.4825048999999995,2.4650008,2.4769235,2.5623324,2.5607198,2.5486919000000006,2.6065499,2.6453895000000003,2.6473071999999997,2.6447601,2.6490707999999996,2.6526503999999997,2.6556758,2.6615182,2.6665106,2.6768441999999997,2.6846185,2.7125284000000005,2.5532354000000006,1.9814893000000002,1.3659325000000002,1.8555163000000001,2.1161186,2.1608713,2.509907,2.5800706,2.0793098,1.5891878000000002,1.2853364,2.5384515,1.8764196000000002,1.4537972,0.8347456000000001,1.7884880000000003,2.4295035,2.1008056,2.1480092,1.8816888999999999,2.2446207,2.896069,2.4810602,2.1238837,1.7700402,2.4565582999999998,2.7990334000000003,2.1955902000000003,2.2572216999999997,2.56039,2.7493906,2.0790162,1.5273734000000003,2.4893376999999997,2.7718852,1.8808623999999998,1.5015199000000001,1.7019689,1.6919871,2.0935092,2.3294780000000004,2.3013079,2.0697244,2.7511567999999995,2.5511419,1.9075175999999998,1.9184294999999998,1.2230734,1.8437161,1.8375731000000002,1.8090559,2.1815611,1.3353161,0.6589134,2.2145832,2.6402625,2.3781488000000004,2.2692484,1.3977404999999998
4		2.712221		16		5		5		4		2		7		3		2.220446049250313e-16		0.8		0.24897025,0.23961300000000002,0.38225929999999997,1.1083348999999998,1.3207825,1.5353098,2.1893272,2.319249,2.3437697,2.3502739000000004,2.3575665,2.3672095,2.3647409999999995,2.3626374999999995,2.3966746,2.4277197,2.430372,2.4201886999999997,2.4589457999999995,2.4782328000000002,2.4400615,2.430113,2.4180383999999995,2.4772477,2.5016252000000003,2.4837754999999997,2.5038300999999996,2.4784203000000002,2.4793634,2.5209173,2.4758404,2.5215620000000003,2.5343654,2.4906219,2.4832962,2.4987868000000004,2.5409098,2.5115549,2.5125805,2.5346044,2.5560793000000004,2.582835,2.6162517000000003,2.6060375000000002,2.5949552000000002,2.6499989,2.6596564,2.6584884,2.6529373,2.6289925999999997,2.6568504000000006,2.6670261,2.6661460000000003,2.6726684,2.6700174,2.6544065000000003,2.6540998,2.6651616000000002,2.6683521999999997,2.6745145,2.6716302,2.6647429000000002,2.6616314,2.6698948000000002,2.6713084,2.6741128,2.6764752,2.6724291,2.6730387999999996,2.6715912,2.667194,2.6710704,2.6715330999999995,2.6770595999999993,2.6770068,2.6760480999999996,2.6786597999999997,2.6820451,2.6829053,2.6798224,2.6816983999999997,2.6863007000000003,2.6873471,2.6863219999999997,2.6882801999999995,2.6864518,2.6866729,2.6870203,2.6892875,2.6890065,2.6879470000000003,2.6840178999999997,2.6885067,2.6901314,2.6892058000000003,2.6861042,2.6900642,2.6941829999999998,2.6927311,2.6887122000000003
5		2.707541		16		5		5		3		2		7		4		2.220446049250313e-16		1.0		2.1344849999999997,2.0559443749999997,2.1059277,2.2701763,2.3105509000000004,2.3448538,2.3450166,2.3438314,2.3330462,2.3395261,2.3404838999999997,2.3447104000000003,2.3445243000000002,2.3396556,2.3515732,2.3534298,2.3483688999999996,2.3473337,2.3385942999999996,2.3326779,2.3385753,2.3320701,2.3442979999999998,2.3510248000000002,2.3482887999999997,2.3428539,2.3433219000000003,2.3466735000000005,2.3545977999999996,2.3513309,2.352516,2.3594969,2.3600051,2.3627218,2.3567479,2.3550322,2.3558440999999997,2.3589963999999997,2.3551862,2.3639363,2.3658710999999997,2.3656518999999996,2.3620269,2.3614001,2.3600401,2.3547196999999995,2.3548486,2.3652786,2.3703551,2.3679052000000005,2.3726893,2.3711571,2.3641929,2.360483,2.3681171,2.3683951000000003,2.3627886000000005,2.3661721,2.3694358,2.3677520000000003,2.3836269999999997,2.3748306999999995,2.364321,2.3789667,2.3826636000000003,2.3792848,2.3755183,2.3806293000000003,2.3796562,2.3895788000000002,2.3812119,2.3724567,2.3830356000000004,2.3869447,2.3942273999999997,2.3891666,2.3837652,2.3868960999999995,2.390317,2.3928285,2.3938528000000003,2.4029462999999995,2.401427,2.39878,2.4006848,2.3942894000000003,2.3938113000000003,2.3931755000000003,2.3982841,2.3931248,2.3981380000000003,2.4024337,2.3959451999999994,2.3990709,2.4050260999999997,2.4147447,2.4117241,2.4080764,2.4057927,2.4050626999999998
