label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
21		6.274666		10		5		5		2		1		2		5		0.269752143389818		1.0		1.9175295,1.95231525,1.9293326,1.8995975999999999,1.9083382999999998,1.98141,1.9975577000000002,2.0004866,2.0036126,2.0020284,2.0137976,2.0096646,2.0037915999999996,2.0085268,2.0101188999999997,2.0130691,2.0163124,2.0195422,2.0147061,2.0148430999999998,2.0153447000000004,2.0263013,2.0260912,2.0454351,2.0370139000000003,2.0192042,2.0276865,2.0247479,2.0359418,2.0323567000000002,2.0249436000000003,2.0247397,2.0257425000000007,2.0599666,2.0578596,2.0281450999999997,2.0422044999999995,2.0921512,2.1219641,2.1202823,2.120993,2.1096500999999996,2.0987669,2.1121163999999997,2.1485622999999996,2.1939421,2.1981018000000003,2.1923608999999997,2.1945959,2.194781,2.1985236,2.19825,2.21563,2.2131414,2.2128050000000004,2.2144571999999996,2.2217471000000004,2.2199660999999997,2.2132079,2.2158675,2.2166632,2.2177507,2.2558985,2.2411464,2.600603,2.9464255,3.320381,3.6250031,3.5948847,3.7530814999999995,3.7675118000000003,3.7751425000000003,3.9478164,3.9429344,3.9932114999999997,4.0117315,4.0626143,4.0733101,4.110663300000001,4.2906441,4.4105672,4.1795533,4.2163098,4.2232624,4.483731400000001,4.406431400000001,4.3791487,4.4090774999999995,4.7297504,4.3493295,4.8237551,5.054153599999999,5.0033517,4.9133255,5.1027617,4.9644691,4.896756399999999,5.1401043,5.1617965,5.338545699999999
0		6.269643		10		5		4		1		0		2		7		0.4753860797980345		0.9090909090909091		1.9758282500000002,1.9761115,1.9796855999999998,1.9559389,1.9486095000000003,1.9616929000000003,1.9813685999999997,1.9940995000000001,2.0022625,2.0026562,2.0060015,1.9992566999999997,2.0017936,2.0127669999999998,2.0143785999999997,2.0153415000000003,2.0190455999999997,2.0214761,2.0296627000000003,2.0292665,2.0301625999999997,2.0292494999999997,2.0298751000000004,2.0285862999999997,2.0254149,2.0300335,2.0354765,2.0392914,2.0393634999999994,2.0484554,2.0517422,2.0424593,2.0390939,2.0433405000000002,2.0627695000000004,2.2238748,2.3452366000000002,2.2301164,2.4884904,2.4768692999999997,2.5566876,2.3875888,2.9898114,3.3010387000000003,3.2042153,3.3892086,3.537026,3.5871998000000005,3.5861507,3.8881892000000002,3.7609825,3.5554814,3.6592598,4.129964200000001,4.1408583,4.1606895999999995,4.2599985,4.3446983,4.4201766000000005,4.1650672,4.6970247999999994,5.4477087,5.3151211,5.136746100000001,5.562968,5.5392288999999995,5.5630899,5.6721813,5.797702500000001,5.9391139,6.197788599999999,6.182148,6.0457623,5.8540812,5.7319960000000005,5.881646399999999,5.8818034,6.136588,5.9533325,5.9839852,6.044763999999999,6.0868028999999995,6.2236156000000005,6.218062000000001,6.2262006,6.213935900000001,6.1976225,6.2003055,6.219305999999999,6.235738699999999,6.228517399999999,6.2099193999999995,6.1819338,6.1923367,6.215868800000001,6.1844779,6.169844899999999,6.137213699999999,6.1385117,6.2187442
1		6.260466		12		5		5		2		1		2		7		0.3565395598485259		1.0		1.98950625,2.016295125,2.0068886999999997,2.0959928000000003,2.1120137,2.1243250999999996,2.0864986,2.1223777999999998,2.1573273,2.1725427,2.1805803999999998,2.1859929,2.1836171,2.1831844,2.1862483,2.1887456,2.1855705999999997,2.1818496,2.1914746000000003,2.19535,2.1934602,2.1978528,2.2005326,2.2012701,2.2036926,2.2045597,2.2090498,2.2075191,2.1987555999999997,2.2001277,2.2014998,2.2031192,2.2058142,2.2214986,2.2291345,2.6366968999999996,2.9821725999999997,3.4788908,3.9538532999999996,3.9835333,3.960778,3.9145235,4.014109100000001,4.026216700000001,4.1492277,4.2752032,4.3291408,4.2874317,4.2887166,4.3376736,4.334484999999999,4.3345129,4.3340799,4.348262199999999,4.348910299999998,4.3454748,4.3498849,4.352907,4.36245,4.630891699999999,5.3210002,5.5927379,5.8780924,5.935469899999999,6.008958499999999,6.0566192999999995,6.109955,6.156788,6.1507095,6.1595754,6.159349699999999,6.1611619,6.1968855,6.1913621,6.1982045999999995,6.2079594,6.1982683000000005,6.1900735,6.2036074999999995,6.202521,6.1903562,6.1704993,6.173640799999999,6.2140957,6.202896999999998,6.1913902,6.1932808,6.1992651,6.191780100000001,6.2014162,6.2053701,6.211954899999999,6.2182021,6.219413,6.2011186,6.216970699999999,6.2212966,6.220183700000001,6.2234354,6.2079627
17		6.240019		11		5		5		2		1		2		6		0.4753860797980345		1.0		1.8599195,1.86344075,1.8851255999999998,1.8958832,1.9116419,1.9284523999999998,1.9408690999999998,1.9568542,1.9520615,1.9744923999999997,2.015627,2.0177345000000004,1.9994291,2.0092277000000003,2.0058688000000005,1.9981518999999999,1.9965648999999999,2.0390327000000004,2.0563807,2.0493961,2.0958795999999995,2.121402,2.1594514,2.1795142000000003,2.1783665,2.18327,2.1992231,2.2050619000000005,2.2038682,2.2044796,2.2279132999999995,2.232172,2.2375261,2.2412784999999995,2.2488227,2.2992336,2.2937599,2.4472639,3.0398124999999996,3.1430327,3.1282182,3.4796182,3.7448760000000005,3.6069404,3.7616709999999998,4.2107091,4.1557738,4.2004025,4.3578817,4.3823529,4.2087199,4.1926491,4.1908102,4.2471252,4.242158,4.2179072,4.392495599999999,4.459358,4.271337,4.451498899999999,4.7743945000000005,4.6216154000000005,4.833141899999999,5.1223652,4.942506000000001,5.2828458000000005,5.670856000000001,5.716337300000001,5.3271215,5.6463434999999995,5.7593941,5.9631205000000005,6.0479285,5.9916058,6.2133433,6.188181300000001,6.1886133,6.203931,5.5959724,5.6002638,5.7667006999999995,6.026567,6.0203525,6.2059742,6.1121986,6.1229510000000005,6.1372242,6.1272523,6.2037326,6.0999284000000005,6.1041576,5.904093999999999,6.2182634,6.220457399999999,6.2111738,6.2037344,6.0003629,6.003988199999999,6.0064367999999995,6.2088829
13		6.208212		10		5		4		2		0		2		6		0.4753860797980345		0.9090909090909091		1.983076,1.9669578749999999,1.9646914,1.9604931999999997,1.9499866000000001,1.9558239999999998,1.9709474,1.9711034,1.966227,1.9764988999999997,1.9871846000000002,1.9918682,1.9962247999999998,2.0044211,2.0070582000000003,2.0083624,1.9920582,1.9996013000000001,1.998397,1.9974685999999995,2.0043511,2.0084633,2.0092637,2.0100778999999998,2.0079433,2.0070460000000003,2.0033545,2.0076414,2.0152808,2.0153078,2.0139277,2.0097152,2.0178941,2.0123768,2.0180368,2.0217573,2.0239931,2.0251128,2.0324638999999998,2.0334218999999996,2.0329265999999997,2.0245422,2.0368253,2.0356502,2.0371594,2.0597716000000004,2.0754244,2.0859365,2.0702204,2.0700985,2.077201,2.0771960999999997,2.0959183,2.1054487,2.1092062,2.1123222,2.163884,2.1831265,2.1846921999999998,2.1854412,2.1704588999999994,2.1718759,2.1726375,2.3616348,2.3660898,2.1971697,2.1996709,3.4932533999999995,3.6847249,3.3783942000000002,3.8880073000000004,3.9868482999999997,4.0468786,4.0636869,4.066318099999999,4.146071999999999,4.1778058,4.2064402,4.189133399999999,4.1066433,4.1010817,4.219545600000001,4.4840777,4.7350791,4.8729515999999995,5.0987197,5.5603810000000005,5.7303558,5.5490507000000004,5.8927053,6.1193615999999995,6.115483,5.8219125,5.9262437,5.9086267,6.0658194000000005,6.082639,5.744747800000001,5.6958528,6.168109299999999
6		6.206017		9		5		4		1		0		2		6		0.4753860797980345		0.9		2.0794569999999997,2.0895346249999998,2.0839281,2.0903263,2.1028572999999997,2.0984197999999994,2.0971292000000004,2.1008204,2.1028987,2.1141952,2.1147318999999998,2.1194999,2.124577,2.1257833,2.1231643,2.1234978,2.1230446,2.1298527,2.1374397000000003,2.1402656,2.1468271000000003,2.1451388000000002,2.1411509000000004,2.1366135,2.1381904,2.13971,2.1450898,2.1409097000000004,2.1368523,2.1484175,2.1510371,2.1389806,2.1485685,2.1513645,2.1538876,2.1587837999999997,2.1569409999999998,2.1653423,2.3557013,2.3552032,2.1674441,2.1697976,2.1707852,2.343234,2.5196891,3.1924684,3.5650816999999995,3.6172416000000007,3.6403585,3.7791441999999997,3.9296014,3.9406051000000004,4.0458491,4.246280399999999,4.5025464,4.4642075,4.2087408,4.4508282999999995,4.509026200000001,4.3883698,4.6981935,4.9140739,4.5527782000000006,4.6137538,4.611585,4.6158024,4.515905699999999,4.6820119,4.8682507,5.0267614,4.5263390999999995,5.1843942,5.1111496999999995,5.065689900000001,5.072274,5.2531073,5.6427549,5.295503,5.2634774,5.2646169,4.8987414000000005,5.1000581,5.143546,5.061928200000001,5.495422100000001,5.232098800000001,5.378856,5.835927,5.965155900000001,6.1604515,6.078761900000001,6.1177444,6.1684564,6.1716969,6.1747005999999995,6.188014600000001,6.1969895,6.200077800000001,6.207561400000001,6.183757300000001
7		6.203987		11		5		5		1		0		2		8		0.5311118094860408		0.9166666666666666		1.9909329999999998,1.99236275,2.0160071999999998,2.0147388,1.9813606,1.9902398,1.9982284,2.0190958,2.0210391999999997,2.0377388000000005,2.0613627,2.0792096,2.2714157000000004,2.2852059000000002,2.1176017000000003,2.0821699000000002,2.0788545000000003,2.1021186000000003,2.1463986,2.1669460000000003,2.1400303999999997,2.1467762,2.1472244,2.1549617000000003,2.1573096000000005,2.1535520999999997,2.2048640999999995,2.2094849,2.3216964,2.1544111000000004,2.1783166,2.3519968999999996,2.596143,2.5798544,2.3679471999999997,2.5499507,2.5349391000000003,2.5530988999999997,2.5901652,2.9647593999999997,2.9721614999999995,3.4930384999999995,3.9278750000000002,4.0229342,4.2936235,4.298363699999999,4.2989105,4.2950072,4.3105007,4.310255,4.318815,4.3228664000000006,4.3206656,4.307197199999999,4.310043299999999,4.3093226,4.309378099999999,4.303935999999999,4.3047428000000005,4.3017014,4.3105122,4.3102807,4.3082842999999995,4.6896719,4.6977288999999995,4.6980399,4.317687,4.498348200000001,4.306707899999999,4.4910666,4.689731199999999,4.500483399999999,4.4849069,4.672668099999999,4.4981493,4.3123382,4.8723961000000005,5.245846800000001,5.0705127,4.877600599999999,4.6503727,5.4094713,5.7031413,5.6951039,5.8126601,5.822375299999999,5.8087957,6.003187,6.1249664,6.1329536000000004,6.1340941,6.0031905,6.0303071,6.0479749,6.1718795,5.9953688000000005,6.1239457999999996,6.111371500000001,6.1579822,6.1207193
23		6.189469		10		5		4		1		0		1		8		0.4753860797980345		0.9090909090909091		1.980175,1.985967875,1.9848963000000002,2.0182046,2.0465883999999996,2.0633600000000003,2.0347453,2.0725718,2.0855682999999994,2.0954348000000005,2.0911379,2.1262488,2.1296130000000004,2.0851476999999994,1.6110955,1.7190685,2.1887756,1.8068158,1.8266355,2.3377571,3.1219867999999997,2.9206983,2.9024016,2.9016337,3.5947964,3.5574114000000003,3.4984890999999996,3.4095556,3.6838924,3.8598109000000003,4.0604882,3.6750731,3.6647402999999996,4.2174123,4.258128599999999,4.2071426,3.9233324000000005,4.3856175,4.851597,5.225956399999999,5.4317276,5.4686076,5.113364499999999,5.1740527,5.4095683,5.616990299999999,5.754837,5.996083700000001,6.0675984,6.1254491,6.1031565,5.9496654,5.9909053,6.1273038,6.1948104,5.9455607,5.683194200000001,6.023066099999999,6.203853799999999,6.212432399999999,6.1835184,6.2110702,6.2000011,6.209740200000001,6.2162825,6.2096347000000005,6.2192467,6.1050854999999995,6.2108828,6.2078408000000005,6.111201899999999,6.1190312,6.2129435,6.168257,6.2193858,6.2194424999999995,6.221223899999999,6.2302548,6.2175582,6.219553100000001,6.216809499999999,6.2348683000000005,6.235557200000001,6.2400329999999995,6.2281384,6.2106069,6.2042731,6.222445400000001,6.2293231,6.2308668,6.2326756,6.2402411,6.2226266,6.2251312,6.228882100000001,6.233601899999999,6.2412657000000005,6.2496754,6.2349673,6.025990500000001
19		6.177401		11		5		4		2		0		2		7		0.4753860797980345		0.9166666666666666		1.7912325,1.826063625,1.8226264999999997,1.8451002999999997,1.8853766,1.8877545999999998,1.8958264,1.8931571000000003,1.9204812,1.9345168000000001,1.9339362999999998,1.9343592,1.9336023999999998,1.9418139,1.9479347999999999,1.8972189,1.8737850000000003,1.9043929000000002,1.9040192,1.9116612,1.9436405,1.9186715000000003,1.9250764,1.9088729,1.9515912999999998,1.9482243000000001,1.9505111,1.9621339,1.9664285,1.9682925,1.9670324000000001,1.9396976000000001,1.9428752,1.9574862000000004,1.9712917,1.9644163,1.9754126000000003,1.9793599,2.0168549,2.0860354,2.4496444999999993,3.2458701,4.147707299999999,4.1537507,4.1584167,4.148550300000001,4.1517602,4.1896524,4.215838100000001,4.254373,4.283528600000001,4.3043628,4.3030787,4.2901280999999996,4.2930417,4.296189199999999,4.3051260000000005,4.3028412000000005,4.2923965,4.292586,4.2926635,4.3047528999999995,4.3112645999999994,4.870445999999999,4.743574999999999,4.3640128,4.3006142,4.2965736,4.2972087,4.304735299999999,4.306945600000001,4.3899114,4.3865012000000005,4.580668,4.6845573,4.8622523,4.6802366,4.8677081,4.966349799999999,4.7805285,4.303742300000001,4.6075536999999995,4.5796501,4.4614582,4.645494,4.390096000000001,4.677971600000001,4.691001299999999,4.3112309,4.6830021,4.8656386,5.1078383,5.3530757,4.9711108,4.855496700000001,4.6705396,5.039801500000001,5.3380377,5.3372122,5.1290323
9		5.602218		13		5		5		3		1		2		7		0.3565395598485259		1.0		1.8467405000000001,1.86343125,1.8649941999999995,1.845553,1.8479354000000001,1.8554491000000002,1.8468460999999998,1.8501575,1.857243,1.8618197999999997,1.8778118,1.8764057,1.8748973000000002,1.8966515999999998,1.8892921,1.8858495000000002,1.8878309000000002,1.886374,1.8862566,1.8930134000000003,1.8922251000000003,1.8959084000000002,1.8971824000000002,1.9006373,1.9059425,1.9095716999999996,1.9333569999999998,1.9538224,1.9890708,2.0293928,2.0609700999999996,2.0673277,2.0685077,2.0695344,2.0770690000000003,2.093667,2.0937094000000003,2.0958554,2.177917,2.2067242,2.2114463,2.2195003,2.2282117,2.2340983,2.2399174,2.2438288,2.2449942,2.2461183,2.2509754999999996,2.2543812,2.2546694,2.4195429,2.4669638999999997,3.9030342999999994,4.2641236000000005,4.170019,4.2924155,4.3235551999999995,4.3258372,4.3250206,4.1770092,4.1757411,4.3263421,4.3313971,4.3347356,4.3359706000000005,4.3330382,4.3377011,4.3380568,4.340480999999999,4.341324999999999,4.342520100000001,4.3448437,4.3478754,4.3475673,4.347561700000001,4.347629200000001,4.346087299999999,4.34699,4.3454794,4.345233,4.3511431,4.242506799999999,4.2434442,4.2460692,4.3557706000000005,4.3511505,4.3514094,4.476172699999999,4.472129799999999,4.3494714000000005,4.356045999999999,4.3545498,4.349067500000001,4.3491827999999995,4.355353499999999,4.358133,4.3567389,4.4778159,4.480737899999999
