label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
19		7.350586		23		5		5		0		0		0		23		0.0		0.92		0.027915249999999975,-0.189534875,-0.23565019999999998,-0.14670960000000002,0.36164569999999996,0.5879485,0.9290929,1.1472042000000002,1.5644546,1.7104073,2.207757,2.2586151,2.3122233,2.3059383,2.3277697,2.3168770000000003,2.2466584000000003,2.186528,2.2367622000000003,2.0396889,1.6913523000000001,1.9468562000000003,2.1997586,2.3019741999999996,2.1960902000000004,2.2152474,2.2305988999999995,2.2626014,2.0557986,2.0391815,2.1135265,2.2611575000000004,1.9832347,1.9820097999999997,2.305274,2.3209177999999997,2.2703281000000004,1.6812912999999998,1.2267493000000003,1.7639336,1.9425084000000001,1.8331648999999999,2.0157392,2.1157301,2.223417,2.2883368,2.2910044,1.7725029999999997,1.1210245,1.6833403999999998,2.2334942,2.2268356999999996,2.1916685000000005,2.0707371,2.1292842,2.1671381000000003,2.2192835,2.3028489,2.3262068,2.1894772999999996,2.2429528000000003,2.2693674,2.2488906,2.1521839999999997,2.1312853,2.2269828,2.2542164999999996,2.2631952999999996,2.1648285999999994,2.2031298999999995,2.2580210999999997,2.136406,2.2822988000000004,2.3025255000000002,2.2015704,2.2696343,2.2909638,2.3026636000000003,2.0935349,2.2421681999999996,2.2556737,2.1864643,2.3171533,2.2955862,2.2759622,1.6722949999999996,1.7176368,2.2342549000000003,2.2491296000000003,2.2954923999999997,2.1258992,1.9340603999999995,2.0568921,2.08396,2.1340855999999997,2.7072264000000006,2.7591684,2.1389510999999994,2.0746613999999997,2.1711436000000006,7.350586
8		3.345558		14		3		5		0		0		14		0		0.4		1.0		0.014874499999999999,0.172594875,0.44075030000000004,1.0760425000000002,1.5699511000000002,2.1386143000000004,3.0411726000000003,3.2082339000000006,3.1707583999999995,2.9846673,2.6717427000000002,2.4158233,2.1722002,1.6888163999999999,1.4624273,1.5656426,1.6418141,1.8284042,1.5271306,1.7645893000000001,2.051231,1.9367212000000003,2.1709205,2.207216,2.1567401999999998,2.0513039999999996,1.6078230999999998,1.4778343,1.701355,1.9312639,2.0251957999999997,2.0508474,2.1437947,2.0429154000000005,1.7541448,1.8481912,1.6636806,1.7424164000000002,2.2596056,2.0512132999999997,1.9357256,1.9914707999999997,2.016529,1.8540886,1.6844114000000001,1.8721383,1.913275,1.6855742,1.8135169000000002,1.7389731000000002,1.8633444000000001,1.7594521,1.7914103000000001,2.0079189,2.120199,2.1413311,2.2679216,2.3750058,2.4915651999999997,2.3969694,2.5725906999999997,2.6765587,2.5221413,2.0956609999999998,1.9757548999999996,2.3211723999999996,2.3511401,2.2726626999999997,2.4092256,2.4097131999999997,2.224188,2.1538313999999996,2.0511709,2.4083158999999994,2.604429,2.3765438,2.3376886000000003,2.5888279,2.774731,2.4844105,2.4674443999999998,2.3652418,1.9460464000000002,2.1055064999999997,1.7443131,1.682452,2.2118829,2.3436603,2.3480098,2.1811207,2.3044854,2.151903,2.3441056999999996,2.5195619,2.7012288,2.4411391,2.1902561,2.3769883,2.5033665999999997,2.5995158,3.345558
23		3.125949		1		1		1		0		0		1		0		0.0		1.0		0.61113975,0.709660875,0.8220468999999999,0.9529685999999998,0.8790454999999999,0.9177683000000002,1.1269102,1.242211,1.4313086,1.2209938,1.4551587000000001,1.6452544,1.7917428999999998,1.5539308000000003,1.6325286,1.6145172000000003,1.7897097000000002,1.8875446,1.9061561,2.0178487000000005,1.9880246,1.9004487999999995,1.8519149,1.9421923999999997,1.9006484999999997,1.977525,1.9809644,2.0791062,2.3208151000000004,2.3303344,2.0487509000000004,2.0819637,2.3783617,2.2057697000000003,1.8682496999999998,2.1012304,2.1791308999999996,2.2902427,2.5217714000000004,2.6842644,2.5426528,2.4309287,2.5542452,2.5152816,2.6909903999999996,2.6671215000000004,2.6164954999999996,2.6490316,2.7566177000000005,2.4192316000000003,2.5366522,2.6734002000000006,2.7168840999999997,2.4629626,2.4804778,2.6501899,2.3578316999999998,2.4984153,2.8123581,2.6661442,2.5318288,2.2276681000000003,2.4663451999999997,2.7760568999999995,2.8224793,2.6404061000000003,2.3085704999999996,2.5201333999999997,2.5658741999999997,2.6231501,3.0016172,2.9442069,2.9453704,2.7467591,2.6556477,2.4951528,2.4983129,2.9330243,2.7007950999999997,2.7223981000000004,2.5603155000000006,2.4525468000000004,2.5625387,2.7568051000000002,2.7730080999999998,2.7667841,2.7770641,2.5775085,2.386146,2.7170623000000003,2.8574124,2.6637329,2.9441863999999995,2.6322478000000005,2.6164399,2.7898197,2.7510811,2.9363383,2.8735112000000003,2.8379698,3.125949
15		2.788578		13		5		5		0		0		11		2		0.4248894475888325		1.0		0.0113295,-0.17119075,-0.572102,-0.7790179,-0.5258830999999999,-0.22899029999999998,-0.2412024,-0.18303419999999998,-0.1737233,-0.10252259999999999,-0.09454880000000002,-0.014393700000000004,0.12596990000000002,0.23040210000000005,0.4249941,0.5064538000000001,0.7532477,1.0004233,1.2026793000000002,1.3105027999999999,1.4657603999999997,1.6821294999999998,1.7058456,1.9145702,2.3561667999999996,2.5117735,2.5305837999999996,2.4989439,2.4993361000000003,2.5407643,2.57924,2.6422521,2.6385178000000002,2.6437691,2.5989599999999995,2.6463452000000003,2.7433749,2.7463300999999998,2.7503214999999996,2.7538134,2.7487071999999997,2.7424840999999995,2.7427657,2.7424785,2.7352968,2.7491568,2.7544405000000003,2.7521312,2.7557929999999997,2.7600046999999996,2.7583396,2.7569264,2.7581564000000003,2.7544224,2.7556882,2.7586785999999996,2.7546889000000006,2.7586519,2.7570626,2.7629651,2.7655437000000003,2.7680873000000004,2.7677138,2.7672101,2.7680068,2.7691568999999996,2.7698712999999997,2.7679099000000003,2.7658908999999996,2.7639644,2.7662158000000003,2.7613599,2.7605858,2.7656071000000004,2.7689368000000005,2.774655,2.7700148999999996,2.773262,2.7696169,2.7671400000000004,2.7741352000000004,2.7701638,2.7750010000000005,2.7792286,2.7767451999999997,2.7764783,2.7776128,2.7766417,2.7720475999999996,2.7698511000000003,2.7699405999999995,2.7777158999999996,2.7784969,2.7822116,2.7826015,2.7792742000000006,2.7766425,2.7784875,2.7797091000000003,2.7845162,2.788578
7		2.768593		10		4		3		5		0		5		0		0.25		1.0		0.8597317499999999,0.909629375,1.0033849,1.6416252,2.1319919,2.5129025,2.7460957,2.7490588000000002,2.750188,2.7557373000000003,2.7496543000000004,2.7520341,2.7218846999999995,2.7450359,2.7493392,2.7471461000000006,2.7502784,2.7241570999999998,2.7066481,2.7043337,2.7539964,2.7538519,2.755209,2.7540894,2.7570799,2.7560066,2.7508124,2.7478316000000005,2.7555818999999997,2.7541192,2.7592400999999995,2.7527274999999998,2.7536267999999997,2.7559112,2.7589387000000007,2.7585235,2.7528875,2.7509477,2.7543518999999996,2.7543951,2.7552576,2.7550035000000004,2.757853,2.761562,2.7605525999999996,2.7545831000000005,2.7589610999999996,2.7605892000000005,2.7586922,2.7555891999999997,2.7606241999999996,2.7573578000000003,2.7554976,2.7561115000000003,2.7564702000000003,2.7585615,2.7589965000000003,2.7573454999999996,2.7566821,2.7559384,2.7570148000000003,2.7556575999999997,2.7547926,2.7624418000000004,2.7613293,2.7599011999999994,2.7596971,2.7576969,2.7584762,2.7613909,2.7559108,2.7572476999999997,2.7590831,2.7617808,2.7604983000000005,2.7583588,2.7612061999999997,2.7608471,2.7584838,2.7585019,2.7623024999999997,2.7631794000000003,2.7611675,2.7571315999999997,2.7569348999999996,2.7554076999999997,2.7605139000000003,2.7606469000000002,2.7569340999999996,2.7596629999999998,2.7594434,2.7584305000000002,2.7604138,2.7608793,2.7601665,2.7635007000000003,2.7630375000000003,2.7594079999999996,2.7609054,2.7594714999999996,2.768593
10		2.768173		10		4		3		0		0		10		0		0.25		1.0		0.14805000000000001,0.15662700000000002,0.2662894,0.8663910000000001,1.1310604999999998,1.3028387000000001,1.587981,1.870625,2.1194292,2.4041959999999998,2.6824945,2.6957586,2.7032651999999997,2.7426146,2.7327085999999996,2.7211024,2.7258389999999997,2.6478873,2.6499263999999996,2.6593988000000004,2.7375871000000003,2.7494098,2.7477317,2.7411744,2.7360499000000003,2.6255636000000004,2.6246756,2.6303847000000005,2.7433446,2.752954,2.7555359000000004,2.748268,2.7522155,2.7446650000000004,2.7434839,2.7489153,2.7474446,2.7435038,2.7532609,2.7566256,2.7545748,2.7559321,2.6522560000000004,2.6546797000000004,2.75141,2.6673026,2.670412,2.6780881,2.7543261,2.7586231999999997,2.7567824,2.7576198,2.7554612,2.751309,2.7520517,2.750044,2.6757560000000007,2.6440628000000004,2.6456026000000006,2.6454793,2.755943,2.7555325,2.7507585,2.7576780999999997,2.7582084,2.7534683000000006,2.7492883,2.6362636,2.638769,2.7612349000000003,2.6554326999999995,2.6551508999999998,2.7623944000000002,2.6837574,2.7550233,2.7551436000000002,2.7599383000000004,2.7586657000000003,2.7616229,2.7582525,2.7592053,2.7632287,2.7595187,2.7622384,2.7591385,2.6787857999999996,2.6804128,2.6779023000000004,2.7587634000000003,2.7623401999999997,2.7648830999999996,2.7665005,2.7628466000000005,2.6735427000000005,2.6681898,2.7609117999999997,2.7643839,2.7623739,2.7609573000000003,2.6746722000000003,2.768173
6		2.491349		16		4		5		0		0		16		0		0.19999999999999996		1.0		0.512207,0.658481375,0.9733160999999999,1.9690128000000002,2.225332,2.3334307,2.4111497,2.3934775999999998,2.3923099,2.3843040999999996,2.4032874,2.4293673000000005,2.4158169000000003,2.4252401,2.4259655000000007,2.4326618000000004,2.4386086,2.429161,2.4263539,2.4232506000000003,2.4324486,2.4302605,2.430804,2.430081,2.4322261000000003,2.4311906,2.4337592999999997,2.4347372,2.4375152,2.4320855000000003,2.4302939,2.4412574,2.4419501,2.4419568000000003,2.4400222,2.4469826000000006,2.4499298,2.4493962,2.4418439,2.4416393,2.4446915,2.4447745999999997,2.4490837,2.4435431,2.4358402999999997,2.4374401000000003,2.4407278000000003,2.4469826,2.4485109999999994,2.4479872,2.4501187,2.4454617,2.4456748999999998,2.4480844,2.4475009,2.4506577,2.4511616,2.4508,2.4558295,2.4563757,2.4473520000000004,2.4511127,2.4524856,2.4583179,2.4561640000000002,2.4617951000000002,2.4612564,2.4555881,2.4597863999999996,2.4603483000000006,2.4649215000000004,2.4666005,2.4634257,2.4638467,2.4686613,2.4672182,2.4672449,2.4691953,2.4690573000000002,2.4705301000000004,2.4697774000000003,2.4689054999999995,2.4762246,2.4782877,2.4796576,2.4792516,2.4778302,2.4795774,2.4843973999999998,2.4820839,2.4767302000000004,2.4765498999999997,2.4799889999999998,2.4816087,2.4820435,2.4841384,2.4840261999999997,2.4809035,2.481578,2.4793731,2.491349
24		2.486606		14		5		5		10		0		0		4		0.3186670856916245		1.0		-0.10851960000000008,0.3231419000000001,0.8967639000000001,1.3670302,1.4203035,1.1516893,0.4446287,1.1204346,0.8044528,1.3498667,0.9279274999999998,1.4916269,1.995154,1.7527096,2.0630376999999998,2.4678567,2.2272179999999997,1.9869838999999998,2.2291613999999997,2.4684850000000003,2.4675035,2.0391589999999997,1.7998950999999999,2.2317833,2.4709097,2.4701231,2.4718212,2.4719981,2.4746437,2.4754648,2.473151,2.4739306999999995,2.4730182000000003,2.1347242,2.1363529,2.4728625,2.4724759,2.4729552999999997,2.4735353,2.2323579000000002,2.2325350999999998,2.4752492,2.4740164,2.4748362,2.4754945,2.4747957000000005,2.4753724000000004,2.2342942999999997,2.2332957,2.473146,2.4735863999999994,2.4760701,2.4783825,2.4767284999999997,2.4768604,2.4776867000000005,2.4765784,2.4784591,2.4807345,2.4773368,2.4738001,2.4741504,2.476002,2.4788391,2.4767821,2.4764608,2.4763781,2.475584,2.4772822,2.4770558,2.4768206999999998,2.4783851,2.4796937999999997,2.480442,2.4813169,2.4801900999999997,2.4796460999999996,2.4778518000000003,2.4782352000000003,2.479001,2.4805023999999998,2.4835611,2.4847101,2.4839222000000003,2.4828837000000004,2.4834969000000005,2.4839219,2.4840997000000002,2.482985,2.4830265999999996,2.4821101000000003,2.4829637,2.4795366999999997,2.4794380000000005,2.4799278,2.4819187,2.4823118,2.4832889999999996,2.4833320999999997,2.4828784,2.486606
2		2.476086		12		5		4		3		0		4		5		0.19999999999999996		1.0		-0.1118655,-0.12479925,0.058843200000000005,0.19303569999999998,0.3796296,0.6308274,0.9194519,0.8079449999999999,0.9263201000000001,1.4383055,1.8645425000000002,1.926588,2.1692159,2.2715175000000003,2.2105973000000003,2.0276501999999996,1.5487921,2.1901548,2.3006314999999997,2.4180534,1.8043438000000003,1.5430571,1.1974427,1.4996977,0.8203507,0.6552649999999999,1.1937745000000002,1.6278603999999999,1.5102665,1.4044039000000001,1.3449757999999998,1.3094538999999998,0.7628214,1.2793525000000001,1.5273845,1.9216094,1.9605366,1.4108968000000002,1.6713546000000001,1.4184823,0.8483592999999999,1.4672734999999997,1.6728171,1.6415642000000001,1.6353000000000002,2.0077178,1.7078377,1.6679369000000002,2.2529675,2.1556854,2.1091403000000004,2.0333517,2.0985389999999997,2.3143060999999996,2.3387512,2.298356,2.2949215,2.2246413,1.2000252,1.3005829,2.3811396,2.3356931999999997,2.2778514999999997,2.2948868,2.3669579,2.2963803,1.4163773,1.3403245,1.6902363,1.718365,1.7341693,2.1820688,1.5415835000000002,1.2483736,0.9957791,1.4090247000000002,2.3351954999999998,2.3813505,2.4191894,2.4207671,2.4169102000000002,2.4308374,2.4203213000000003,2.4285357999999997,2.382041,1.9113890999999998,1.9294635,2.4263114999999997,2.4447068,2.4352716,2.4314713,2.4317079,2.389585,2.3856472,2.4395347,2.4310099000000003,2.2956452,2.2860812000000004,2.3287373000000002,2.0405457,2.476086
4		2.45569		21		5		5		0		8		13		0		0.21244472379441626		1.0		0.53741775,0.538923625,0.610819,0.8759124,1.0623946,1.2955689000000001,1.7520916,1.9769620000000003,2.1724569,2.2796025,2.3699651999999998,2.3715561999999997,2.3815740999999995,2.3980034000000003,2.3573041000000003,2.352364,2.3655625000000002,2.3917156000000004,2.4011563,2.4119374000000002,2.3971145,2.3934463,2.4147924,2.4243376999999997,2.4178544,2.4091268,2.4132114000000002,2.4245203,2.4164195,2.4310837,2.4287641,2.4178887999999996,2.4245344,2.4287221999999997,2.4236428000000005,2.4215179,2.4217874,2.4250373,2.4312210999999997,2.4254083,2.4214788999999994,2.4163666000000004,2.4153294,2.4236936,2.422617,2.4309803,2.4382744,2.4179792000000004,2.4156670999999994,2.4346084,2.4294367000000006,2.4260488000000002,2.4269770999999998,2.4283127,2.4308294,2.4371550999999996,2.4379193,2.4411937999999997,2.4394538999999997,2.4371974999999995,2.4383179999999998,2.4398613000000005,2.4405578,2.4350831,2.4323886,2.4396323000000004,2.4452799,2.4382582,2.4366521000000003,2.4356741000000004,2.431882,2.4312566,2.433702,2.4354785,2.4466762,2.4438272999999997,2.4392617999999997,2.4405414,2.4415857999999995,2.4462526,2.4446369999999997,2.4454038000000002,2.4518957,2.448706,2.4498176999999997,2.4390501,2.4399011,2.4495625,2.4486013,2.4437227999999998,2.4409137999999997,2.4448092,2.4494824000000004,2.4472229000000003,2.446841,2.4418435,2.4420248,2.444088,2.4499459999999997,2.4517621000000003,2.45569
