label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
6		6.563794		9		2		5		0		0		7		2		0.6		0.9		0.232151875,0.35181380000000007,0.4773117000000001,0.9322045000000001,1.0743026,1.1482472,1.5493389,1.4319874,1.3844967,1.4895662,1.4511563,1.6903199999999998,1.7592557,2.091297,2.1701398,2.1183130999999995,2.2037522999999997,2.2638229,2.3144368,2.4600449,2.432348,2.5251395999999997,2.6509218,2.8782149,3.0359633,3.0054025,3.4286337,3.3934940000000005,3.4178559,3.5581110000000002,3.680208999999999,3.6990609,3.7394347999999993,3.6047138,3.7281539,3.753416,3.7654909000000005,3.8462377000000005,3.9285169000000004,3.8937767,3.8529284999999995,3.862087,3.9290570000000002,3.9048136999999996,3.9045346000000003,3.9674789000000006,3.9963071999999995,3.9575586,3.9300298,4.090202,4.030774,4.1431773,4.0779899,4.3075955,4.354258700000001,4.5710402000000006,4.335901000000001,4.577322400000001,4.6086819,4.7632034,4.553151399999999,4.582753200000001,4.6887908,4.730239600000001,4.9714911,4.8927951,4.705191000000001,4.743665200000001,4.8043289,5.140156500000001,4.913791499999999,5.008521600000001,4.9360035,5.1014835,5.2426491,5.133412900000001,5.2221653,5.2442473,5.1015676999999995,5.2386862,5.2553767,5.220085900000001,5.355131500000001,5.2810505999999995,5.4219951,5.555663599999999,5.1774501,5.079244200000001,5.1318845,5.3401355,5.772905999999999,5.569694700000001,5.585080500000001,5.0542664,5.560383,5.682973,5.5175505000000005,5.9660863,5.314774099999999,5.278192799999999,6.563794
14		6.563502		25		5		5		0		0		16		9		0.0		1.0		-0.39330162500000004,-0.26807269999999994,0.07174549999999999,0.21383760000000002,0.16528690000000004,0.39063620000000004,0.7832786,0.7559731,1.0264377999999998,1.0582981,1.0712745,1.0822549,1.0794456,1.0990044,1.1953359999999997,1.3489826999999999,1.4750318999999998,1.6109056000000002,1.8300598999999997,2.0525718,1.9465704,2.1429889999999996,2.1567297,2.1375965000000003,2.2039204,2.5056382999999998,2.4460390000000003,2.5812589000000004,2.4298662,2.3854823,2.7993806,2.9963651000000002,3.1043413,2.8409808,3.2421551,2.9968996,3.4113891,3.2333948,3.4302497,3.6355923000000003,3.6367263999999997,3.6024146000000004,3.5178,3.6948453,3.6778706,3.5996307,3.6640939,3.7268848000000006,3.7330959,3.7428947999999997,3.652539,3.7246694,3.7104081,3.7121956,3.7055816,3.6769610999999998,3.7180092,3.7280118,3.7232478999999996,3.7261120999999995,3.4222612000000003,3.7155374,3.4023963000000004,3.7183438000000004,3.6886032,3.6967280000000002,3.6995233,3.6866709,3.6984934000000003,3.7181241,3.7262833,3.6999889,3.7173550000000004,3.7015816,3.7196725,3.6911554000000004,3.7148697,3.7085271,3.719804,3.7233919,3.7594525999999995,3.7491563999999995,3.7499936,3.7319873,3.7642255999999996,3.7642589,3.7395015000000003,3.749923,3.7800100999999997,3.7605510000000004,3.7346097,3.7302402,3.8131378000000007,3.7871998,3.7499163,3.765593,3.8469626,3.7859306000000004,3.7708822999999994,3.7700755999999997,6.563502
16		6.561043		10		2		5		1		0		9		0		0.6		1.0		-0.02717449999999999,-0.0535748,-0.029629900000000004,0.28382399999999997,0.5935892,0.8032653,1.0595388000000001,1.1387022000000002,1.2096274,1.3134979999999998,1.3360825,1.4684267,1.887293,2.1001048,1.9919425999999998,2.2627476,2.2505271999999996,2.3897562999999997,2.4525353,2.8965566,3.3019087,2.5791165,3.1672891000000005,3.2584663,3.3054110000000003,2.9602832,3.0087694999999997,3.4658145000000005,3.5855267,3.592514,3.6139156,3.7103452,3.5593786,3.593931500000001,3.7434405999999996,3.744827,3.7182887,3.3658142,3.764736,3.7490894,3.7663683999999997,3.7351476,3.8050020000000004,3.7841921999999997,3.7446312999999996,3.7411537000000004,3.7743775,3.8054271999999996,3.8043963999999995,3.8631461000000002,3.8032792,3.8401424,3.8445951999999997,3.8975224000000006,3.9696927999999994,3.938811,3.9614171,3.9695278000000003,3.9016973999999998,3.9467045,3.9714944,3.9476055000000003,4.008599500000001,4.016983300000001,3.9938783,4.1137954,3.9692103000000003,4.1012355,4.0740902,4.293858200000001,4.1639184,4.2347521,4.1438649000000005,4.0046026,4.420117299999999,4.1845547000000005,4.233489199999999,4.328087200000001,4.192052900000001,4.424634599999999,4.3217568,4.3432256,4.500746600000001,4.3533672,4.0356455,4.5904253,4.4797653,4.776642100000001,4.5325547,4.358103600000001,4.542253799999999,4.3210068999999995,4.419952999999999,4.4381664999999995,4.8181354999999995,4.6507507,4.554496,4.3668995,4.639252099999999,4.661720600000001,6.561043
13		6.550412		25		5		5		0		0		10		15		0.0		1.0		-0.2051965,-0.13056600000000002,-0.07525650000000002,0.1840256,0.2682562,0.37533669999999997,0.5381278,0.7719585,0.5904510999999999,0.47688620000000004,0.9446721,0.8476136000000001,1.0058574,0.8870346999999998,1.0428819,1.1671276,0.9782881,1.1093609,1.1332807999999996,1.1194828000000001,1.1902712999999998,1.1020663000000002,1.1369283,1.4097106,1.5069834,1.6983471,1.8876198000000002,1.7290781,1.5608068000000002,1.9374388,1.9129402,1.9565214000000002,2.0559022,2.0917327000000006,1.9778052999999995,2.0061409999999995,1.8836799999999996,2.1055445999999995,1.9820967,1.8158901,1.8380131999999996,1.7001044,1.9889807000000004,1.8472844,2.0832675000000003,2.0555298,1.6553552,1.9987286000000002,1.9446358,2.4963848,2.1009208999999993,2.2653372999999997,2.8552862000000006,2.4501242999999997,2.117175,2.5655721,2.4726289,2.1887724000000004,3.2271077,2.3557762,2.8058544,2.4598869999999997,2.5862283,2.6194832999999997,2.3876071999999997,2.5590953,2.3755439,2.3914341000000006,3.008148,2.7560029999999998,2.3906815000000003,1.9373232000000002,2.8077571,2.9781703,3.0129007999999997,2.3708839999999998,3.1093086999999997,3.0096948,2.9260628,2.8537313,2.4902374999999997,3.4304042000000003,2.9604296,2.2605429,1.8790627,2.8174215,3.2106143000000005,3.0814937,2.2139389,2.8214802,2.9228981000000003,2.5058521000000002,3.1032438,3.0853911999999992,2.7253070999999998,2.8212251999999998,2.890198,2.5368801,3.2460411000000002,2.7596073000000003,6.550412
9		5.391919		25		5		5		0		0		21		4		0.0		1.0		-0.33621625,-0.3221047,-0.2986056,0.03693339999999999,0.1953686,0.4698434000000001,0.6854372,0.8781266999999999,0.8674838000000001,0.8341575999999999,0.9877440999999999,1.0603969999999998,1.0632207,1.1098937000000002,1.129176,1.1358845999999998,1.108175,1.1087245,1.1173946,1.1434499,1.1411641000000001,1.1279802,1.1326851,1.1700336,1.3219095,1.1794785,1.4504867000000001,1.6941015,1.5105914,1.7404052,1.8026916999999998,2.1245344,2.0752705,2.1099304,2.1310917999999996,2.1677797,2.1420011000000003,2.1524101,2.1577511,2.1610132,2.1428285,2.1569755,2.1510159,2.1428551999999996,2.1565757000000003,2.1618861,2.156541,2.1566644,2.1598809,2.1690002,2.1803415,2.2145048,2.2680290000000003,2.2457624999999997,2.3004047,2.3343656000000004,2.5189531,2.6311910000000003,2.7987308,2.9336756,2.9846348,3.0478291,3.1676865000000003,3.3907961999999996,3.3378117000000005,3.5155464000000003,3.3903166999999996,3.4963481,3.4708134,3.6052779999999998,3.6380272,3.6219881000000003,3.6239327,3.7219908000000004,3.6560102000000008,3.467013,3.4331525999999997,3.4681371999999997,3.6630063,3.5744371,3.7266854,3.747243400000001,3.7182695000000003,3.76511,3.7284182,3.680430500000001,3.6884978000000004,3.6570277000000004,3.7360010000000003,3.7300452,3.747574,3.7744956000000003,3.7672373000000006,3.7782813000000006,3.7608979000000007,3.7533988000000003,3.7515231,3.7511927,3.7457425,3.7600677999999994,5.391919
3		3.903604		11		5		3		0		0		2		9		0.4		1.0		0.473463125,0.46397839999999996,0.5354259000000001,0.8744656,1.1268882999999998,1.2566769999999998,1.3143799,1.4189877000000002,1.5375895,1.8415709000000002,1.9389862,2.0185573999999997,2.1304514,2.1834187,2.2762808000000003,2.3432891,2.3536405,2.4310468,2.4369105,2.6512471999999994,2.6582672,2.7546155,2.6313541000000003,2.7038746,2.9112315,2.9178583,2.7360905000000004,2.9069878,2.9556289,2.9707120000000002,2.7744516,2.8151396,2.8735563999999996,2.9482496,3.0509418,3.2391759000000007,3.5117095,3.3647202,3.1389359,3.3580530000000004,3.3594059,3.4404826,3.1109156,3.0656781,3.1795456,2.9765901,3.0582318,3.0456379,3.22998,3.217671,3.1715052999999997,3.2741192999999997,3.3499464000000003,3.3560947,3.4182176999999996,3.3480996000000003,3.3849635,3.3840428000000005,3.4257663999999997,3.4633285999999996,3.4881377000000002,3.2729679,3.4433377999999997,3.3473023,3.3803206,3.3405359000000003,3.2377378,3.3419467000000003,3.3512391999999998,3.314737,3.4826601000000004,3.5575767999999997,3.6351405999999997,3.673147599999999,3.5266303,3.2919902,3.5055078,3.3929609,3.6244515999999996,3.5011839,3.5001983,3.5057707000000002,3.5411101,3.416823,3.4062488,3.3953759000000003,3.5245042999999994,3.1555220999999998,3.4548215,3.4626794,3.620043999999999,3.6687459999999996,3.6384060000000007,3.6270371,3.6144076,3.6093803,3.7205556,3.5909291999999993,3.6230336999999997,3.640867900000001,3.903604
15		3.829252		20		4		5		2		0		18		0		0.19999999999999996		1.0		-0.10140987500000001,-0.07617739999999999,-0.06231819999999999,0.3826295,0.6379623999999999,0.8758261999999999,0.9976727999999999,1.085594,1.0407628,1.1173465,1.1358483,1.1550294,1.2288841000000001,1.2717478999999998,1.3922952,1.3661906,1.4382783,1.4798194,1.6850064,1.6315244,1.8029146999999999,1.7818308999999999,1.8857244999999998,1.9467564,1.9726715000000001,1.9689843,1.9702819999999999,2.0306479,2.0543556,2.0835209,2.0711869,2.0891032,2.0990732999999997,2.0640814,2.0683903000000003,2.1348982,2.1502635999999997,2.1690041,2.1849382000000004,2.1881752,2.1942303,2.2064067,2.2459428,2.2725692000000004,2.2959167000000003,2.200983,2.2881934999999998,2.2690427,2.3097564000000004,2.3409442,2.3357538,2.3501287999999994,2.3252357,2.4192793,2.4301102,2.4920316000000002,2.4365203,2.4216735,2.3908489,2.4356484,2.4453761,2.4375139,2.4840339,2.4145089000000004,2.5473859,2.4692985,2.5480739999999997,2.4568629,2.5582943,2.5637037,2.6982387,2.6272065000000007,2.9574664,2.9602400999999996,2.9385081,3.0818181,3.0510723,3.1565560999999995,3.1829715,3.147666,3.2710472000000004,3.2094323000000005,3.0840586,3.1772463000000006,3.2752443999999996,3.2326484,3.2179398999999997,3.4193407000000002,3.3928546999999996,3.4933043999999995,3.3244096,3.4094426000000007,3.393792800000001,3.4068594000000005,3.3420992,3.2982462999999997,3.2852526999999996,3.2456497,3.3260607,3.1072326,3.829252
11		3.764372		25		5		5		0		0		13		12		0.0		1.0		-0.3994788749999999,-0.1950627,-0.21930679999999997,0.13601120000000003,0.10397369999999999,0.20478429999999997,0.20971640000000003,0.40702889999999997,0.5156322,0.41432170000000007,0.7039346,0.6853931999999999,0.9181218000000001,0.8703180000000001,0.5346864000000001,0.9798349999999999,0.8286811999999999,0.6627099,0.8119208,0.8548275999999999,1.0109099000000001,0.8439645,0.8720548000000001,1.0341243,1.0605864,1.167773,1.1139721,1.0573431999999998,1.6874425,1.6186747999999997,1.6857491000000002,1.791086,1.7772025,2.0133063,2.0552235,2.0332798000000003,2.0312558000000003,2.1410343,2.1170575,2.1112636,2.1345153,2.1250419000000003,2.1432227,2.1392351999999994,2.1744387,2.2768538,2.2101561,2.0991087999999998,2.1636040999999997,2.6705327999999997,2.3902759999999996,2.2048569,2.302717,2.9236689,2.5116574999999997,2.9470384999999997,2.9919041,3.0252643,2.6961424,2.7247475000000003,2.918753,2.9881334999999996,3.6149718,3.3952556,3.2134634000000006,2.9953934,2.8693232,3.2889524000000003,3.2258658,2.8929122,3.3048005000000003,3.042155,3.2729565999999997,3.2159172,3.3704003,3.3954963,3.381167,3.4096587,3.3317959999999998,3.6129192000000003,3.1868309999999997,3.6401443,3.669889,3.3745871999999997,3.5878078,3.4933929999999997,3.6680631,3.4097108999999994,3.3923528,3.4270302,3.490126,3.4095546,3.6872428,3.6753467,3.6747546,3.6833704,3.6644582,3.685249900000001,3.4894333000000004,3.4975198,3.764372
17		3.428993		21		5		5		0		0		0		21		0.0		0.9545454545454546		0.15069862499999997,0.9160288,0.8257363999999999,0.9680715,1.1253111,1.2422407,1.3082282,1.3162289,1.5025118,1.6217279000000002,1.6890236,1.6010528000000002,1.7428437000000003,1.7580503,1.8152234999999997,1.8370106999999998,2.0151507000000004,1.7832968999999999,1.4594049000000002,1.6602567000000001,1.9695391,1.9380282999999998,1.6863062,1.6859895999999999,2.1404258,1.991704,1.9581013999999999,2.1429783000000002,1.8094856,2.0679825000000003,2.1765681,2.0312669000000003,2.155795,2.0939863,1.8571908999999998,2.0258499000000003,2.2063769,2.0666309000000003,2.1788369,1.9966471,2.1529143,2.0313155,2.4096559,1.8973229999999996,1.9601188999999999,1.9772244999999997,2.1051805999999997,2.1734368,2.1329238,2.2391747000000004,1.9548266,1.7307596,1.8972215000000001,2.1072198,2.1555739999999997,2.239972,2.2951786000000003,1.9441304000000001,1.7303488999999999,1.8179813,2.1660843,1.9737277,2.1561452,1.6122820999999998,1.8746236,2.1340274,1.9733649999999998,2.1350018,2.0638184,2.3882345000000003,1.891696,1.8002413000000002,1.9950003000000003,1.7619016000000003,2.2727798,1.8772202,2.0705869,1.9694659,1.8391481999999997,1.9683977,2.4548279000000006,2.3341233,2.1797514,2.4556674000000003,2.413848,2.2512882000000003,2.2052755,2.5163145,2.6739664999999997,2.4877243,2.3245497000000004,2.6461116,2.2927059,2.4242896,2.6919358,2.3700257,2.4621309000000005,2.8281988999999994,2.6902443000000003,2.4427743,3.428993
4		3.38962		19		5		4		0		0		0		19		0.19999999999999996		0.95		-0.5297775,-0.28597639999999996,-0.1862333,0.23293250000000004,0.7877418,0.19922060000000003,0.7785742,0.7376322,0.6040773999999999,0.6595998,0.44562179999999996,1.0692340999999999,0.8515722,1.1071776,0.7440448,0.8534609000000002,1.3695199,1.1472623000000002,0.8444914000000001,1.1058661,1.2165702,1.2556695999999998,1.2105453,0.7570724999999999,1.2975739,1.3814935,1.1044139999999998,1.2485486000000001,1.2906715000000002,0.7507484,1.2253917,1.2375618999999998,1.1252008,1.1122734,1.362819,1.1579945999999999,1.6517302999999999,1.0262623999999998,1.0429078,0.8650231999999999,1.1738192,0.9689181,1.2133953,1.5934533,1.2817074,0.7643798,1.3263073999999997,0.6041937999999998,1.2985627,1.3870854,0.9900014,1.4896656,1.4051012999999997,1.4594453,1.2725015000000002,1.3344158,1.5285419,1.314022,0.9548283,1.3700006,1.4136213999999998,1.3724266999999999,1.6765668999999999,1.434771,0.6869721,1.0990093,1.6636385999999999,1.5616068,1.0154945,1.349234,1.2381901000000002,1.4990320999999998,1.4158855,0.9754669999999999,1.5290019999999998,1.3237092000000001,1.4560944,1.4625169,1.4281578999999998,1.4815140999999998,1.5082695999999998,1.4954591,1.311555,1.6885458999999998,1.2684783,0.9382173,1.4998090999999998,1.5063586,1.5792701999999998,1.9628370999999998,1.4375771000000002,1.7775520999999999,1.4966187,1.8350962,1.7327623999999997,1.6070669000000002,2.0120629,2.3689812,1.9557824,1.7537094,3.38962
