label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
15		2.124367		8		5		2		1		0		7		0		0.6		1.0		-0.42639,-0.222643375,-0.07986679999999999,-0.034535800000000005,0.07884280000000002,0.2649531,0.8229968,1.059664,1.2527481999999999,1.3868648000000001,1.5965026,1.6713849,1.7135937,1.7554690000000002,1.7732326,1.7668503999999998,1.7783990999999997,1.8105030999999996,1.8264952,1.8439154000000002,1.8600752999999997,1.8719602000000002,1.8818876,1.9177146999999999,1.9770237000000002,1.9873325000000002,2.001876,2.0187275,2.0230433999999997,2.0338921999999995,2.0390225,2.0451205,2.0476525,2.0488474,2.0583723999999997,2.0616286,2.0602329999999998,2.0663502000000005,2.0752867000000004,2.0754262,2.0717762,2.0749177,2.0891311999999997,2.0911624,2.0878493000000002,2.092137,2.0924259,2.0857892,2.0844205000000002,2.0951516,2.0922813,2.0920905,2.0936066999999996,2.0938869,2.0949967,2.0971214,2.1002916,2.1017619,2.0993188000000003,2.095392,2.0974378000000002,2.0964717,2.0974117999999997,2.0984403,2.0972897,2.0980174,2.0976281,2.0996783,2.1007191,2.1031809,2.1031468,2.1033462000000003,2.1023897000000002,2.1033925,2.1000083,2.1019126,2.1014313000000002,2.1037091000000006,2.1039873,2.0826568,2.0832417,2.1044294999999997,2.1006183,2.1020539000000005,2.1144283,2.1013303,2.0917994,2.1012714,2.1103009000000004,2.1074943,2.1082203,2.1064232,2.132639,2.1079494,2.1077931,2.1076427000000004,2.1060869999999996,2.1078824999999997,2.104698,2.1060401000000004,2.124367
2		2.089808		15		5		5		0		0		14		1		0.4248894475888325		1.0		0.21779700000000002,1.0891633333333333,1.7895237000000002,1.7922806999999998,1.7826459,1.3902899000000002,1.4009037,1.4081371,1.4128205999999999,1.8069360000000003,1.8008332,1.5036907,1.1995532,1.1987913,1.5081259,1.2059695,1.3937630000000003,1.0985296999999998,1.5108652,1.8022918,1.5133611999999999,1.5181116,1.5189219999999999,1.2194464,1.2215337,1.5262468,1.8259315999999999,1.8219002,1.8265977,1.8354316999999998,1.8309158999999997,1.8375907000000002,1.8355525,1.8356023000000001,1.5429802000000001,1.5473700000000001,1.5521118,1.8448403000000002,1.8504978,1.855877,1.8484591,1.5487832000000001,1.5561374999999997,1.5689562000000001,1.5606332,1.5615695,1.5682538000000001,1.8725571000000003,1.8778907,1.5769724,1.2823000999999998,0.6881625,0.6864311000000001,0.3838908000000001,0.6818004,0.986491,1.5435513,1.5424057,1.8958388,1.8970328000000003,1.896426,1.6028166000000001,1.3058224,1.6054286999999998,1.57421,1.5798989,1.9132266000000002,1.9142395,1.9092949000000001,1.9125212999999999,1.9151934000000002,1.9201407,1.6331668000000001,1.3105457999999999,1.6035135,1.3298326,1.3386445,1.6682024000000002,1.6689669000000003,1.6766409000000002,2.0101337999999997,1.2814399,1.6338369999999998,1.6396620999999996,1.5356964,0.6514414000000001,1.0475328000000002,1.5564032,1.5619874,2.0331315000000005,2.0342514,2.0350335999999998,2.0367991000000005,2.0396251,2.0399623,2.0474210000000004,2.0851563,1.6766478999999996,1.9541660999999997,3.5139146999999995,2.089808
18		1.932544		22		5		5		0		0		22		0		0.21244472379441626		1.0		0.0165,0.25857162499999997,0.5042717,1.3020825999999999,1.5081094000000002,1.6478496,1.7329256000000002,1.742213,1.7535315999999999,1.7592208999999996,1.7688491,1.7630132,1.7669825,1.7699861,1.769934,1.7665749000000002,1.7652691999999999,1.7733502,1.7784336,1.7743647,1.7770848999999997,1.7866022999999998,1.7947125999999998,1.793076,1.7852905,1.7821717999999998,1.7822506,1.7912304,1.7916543999999999,1.7936292999999999,1.7992308000000001,1.8063993,1.8038625,1.8011062,1.7976212999999999,1.803988,1.806249,1.8005939999999998,1.8023879,1.7979227000000002,1.7983021999999997,1.8001571000000003,1.8083433,1.8094771,1.8058191000000001,1.8065781,1.8098349000000002,1.8121544,1.8143179,1.8179002999999998,1.8194219999999999,1.8228935,1.8177767000000002,1.8152951000000002,1.8135735,1.8160958,1.8168081999999999,1.8186012000000003,1.8218395,1.8191946,1.8291739,1.8367321,1.8402943,1.8478856999999997,1.8466706000000002,1.8480018,1.8524462,1.8588717000000003,1.8713691999999997,1.8810099999999998,1.8726587000000001,1.8705474,1.8759571000000002,1.8851171999999998,1.8856691,1.8905496,1.8904147000000002,1.8942023,1.8902370999999998,1.8931676,1.8987675,1.8980163,1.8973449000000002,1.8975629999999999,1.9018232000000002,1.8947233999999997,1.9017346,1.9026517000000003,1.9016025000000003,1.9040945,1.9068307,1.9087332,1.9054695,1.9065957999999998,1.9085020999999998,1.9054221999999996,1.9089869999999998,1.911468,1.9128884000000004,1.9080518999999998,1.932544
3		1.902247		25		5		5		6		0		6		13		0.0		1.0		1.4746315,1.340061125,1.358118,1.5067852,1.2957026,1.2878428999999998,1.5294963000000001,1.5267667999999999,1.507756,1.5324300999999998,1.5795017999999998,1.3833727000000002,1.3337702,1.591593,1.6643097999999998,1.6845842999999998,1.6925544000000001,1.5697345999999999,1.5606665,1.5637640000000002,1.7066877999999999,1.7048814,1.7078094,1.7102304,1.7203163999999997,1.7255992000000002,1.7279837,1.7270063,1.738778,1.7449029,1.6478202,1.6034298,1.7223976999999997,1.7811508999999996,1.780643,1.7844279999999997,1.7868631000000001,1.7903118999999996,1.7931998,1.7909937,1.5772609000000002,1.5775527,1.7972869,1.4724577,1.4713629,1.6281003000000003,1.5638085,1.7469465,1.8284980000000002,1.6574069000000002,1.5259298,1.4184378,1.348612,1.7202572,1.7766154,1.7812640000000002,1.5943306000000002,1.7553665000000003,1.8706466,1.8270627999999998,1.8757452999999997,1.7310728000000002,1.7303739,1.6101928,1.439573,1.2025675999999998,1.4541777,1.5845789000000001,1.5531241,1.2620032,1.3759264999999998,1.4305394999999999,1.5360358,1.5355820999999998,1.8164767999999998,1.6929983,1.5989935999999998,1.5417451999999998,1.5053771,1.7216706000000002,1.7220299000000001,1.8951226,1.6964445000000001,1.4637737,1.4636946,1.8930757,1.8953605000000002,1.8253864,1.8980599999999999,1.8983217999999997,1.6918772,1.6931844000000003,1.8967316,1.8963212000000003,1.8174826,1.8979855,1.897965,1.7359848,1.7377677999999999,1.7364983999999999,1.902247
0		1.836788		16		5		4		0		0		16		0		0.20000000000000018		1.0		0.1543675,0.261010125,0.35978319999999997,0.6164893,0.7743943000000001,1.0375945000000002,1.3993293999999998,1.4895309,1.565159,1.6060308999999997,1.6861648000000002,1.7290775,1.7268645,1.7179987999999997,1.7208496,1.7186301,1.7407313000000002,1.7474671999999998,1.7442183,1.7374859999999999,1.7404557999999999,1.7395121,1.7395035,1.7525249999999999,1.7491971,1.7577211,1.7642318000000003,1.7697751,1.7576835,1.7527571000000002,1.758203,1.7654419000000001,1.7684106999999998,1.7660175000000002,1.7682531000000001,1.7651067999999999,1.7696624,1.7734685,1.7794917999999995,1.7760683999999998,1.7699746,1.7813001,1.7834464999999997,1.7766394,1.7793882,1.7844859000000004,1.7907714,1.7944001,1.8010631,1.7972112,1.7969474,1.7996776,1.8034746000000001,1.8045779,1.8049994000000003,1.8046124,1.8097669,1.8104707999999998,1.8127258999999998,1.812319,1.8135048999999999,1.8120854999999998,1.8148333,1.8152146999999998,1.8177448000000003,1.8201983,1.8180716000000001,1.8192575000000002,1.8178633999999998,1.8169218,1.8190216,1.8174115,1.8198253000000002,1.8204311,1.8209316000000002,1.8237473999999998,1.8251842999999996,1.8246794999999998,1.8242142000000001,1.8249947,1.8246331000000002,1.8241783000000003,1.8258190000000003,1.8277248999999998,1.828656,1.8273418,1.8282197,1.8298084,1.8284961,1.8296112,1.8305627999999998,1.8289542,1.8262903000000001,1.8256957999999996,1.8294082,1.8313282000000002,1.8309866,1.8312388000000002,1.8317834000000002,1.8323903000000001,1.836788
13		1.80764		18		4		5		0		0		0		18		0.19999999999999996		1.0		-0.31164825,-0.25689850000000003,-0.38643900000000003,-0.021343399999999995,0.2993796,0.6584201000000001,0.9035226000000002,0.9952677,1.1434748000000001,1.2753335,1.5285879,1.5081414,1.5677131000000002,1.6736715,1.6883522000000002,1.694251,1.7147506,1.6796398,1.7045683,1.7188793,1.7386007000000003,1.7348046999999998,1.7440242000000001,1.7498099,1.7525779,1.7605837000000002,1.7640783,1.7627682999999998,1.7571705000000002,1.7629262,1.7677397,1.4108072,1.4203565999999999,1.7707723000000002,1.7826652000000003,1.7774591000000002,1.7758718999999998,1.7719627000000002,1.7758045,1.7726473000000003,1.7650105,1.7630841,1.7769602,1.7697378000000001,1.7637664999999998,1.7704346000000002,1.7784350999999998,1.7825586999999998,1.7857990999999998,1.7884619000000002,1.7835239,1.7811191000000002,1.7849318000000003,1.7866658000000002,1.7808845000000002,1.7786399,1.7866503999999999,1.7829011000000001,1.7803782,1.7777962999999999,1.7875891,1.7917991,1.7869229999999998,1.7932209000000001,1.7890452,1.7870675999999999,1.7903114999999996,1.7974333999999998,1.7971869000000003,1.7955115999999998,1.7887863,1.7858694,1.7854447,1.7862576999999997,1.7869864,1.7913248,1.7940776,1.7960446,1.7948075999999997,1.7946542,1.7900234000000002,1.7895993999999997,1.7937757,1.7934342,1.7892994999999998,1.7916794999999996,1.7957370000000001,1.7957583,1.7926884,1.7889814000000002,1.7948927000000001,1.7976172000000001,1.7936224999999997,1.7441599,1.7439000999999998,1.7975609,1.8007652,1.7954520999999999,1.8182776,1.8174649999999999,1.80764
6		1.763746		25		5		5		2		0		23		0		0.0		1.0		0.430156,0.58335675,0.6864146,0.9495892000000001,1.0895015999999997,1.3200185,1.5790666,1.6002692,1.5963445,1.6224196,1.626839,1.6353014,1.6403725999999998,1.6334406000000001,1.6451589000000002,1.6474918000000003,1.6572026000000002,1.6700963999999998,1.67358,1.6727010999999998,1.6758213000000002,1.6721917999999998,1.6741065,1.6714953000000001,1.6793481999999997,1.6799266,1.6847528,1.6827119,1.6829994,1.6854619999999998,1.6877825000000002,1.6890554999999998,1.6874010000000002,1.6846119000000002,1.6832498,1.6900819999999999,1.6915248000000003,1.6915812,1.6898205999999998,1.6958385999999996,1.6968372000000003,1.6916582000000002,1.6900369000000002,1.6911163999999999,1.6932879,1.6898568999999999,1.6932669999999999,1.6955262000000002,1.6951762000000001,1.6915319999999998,1.6918256,1.6925696000000001,1.6943142999999998,1.6942413000000003,1.6926938,1.6931185999999996,1.6943103000000002,1.6959186,1.6961281999999998,1.6977107999999999,1.6980639,1.7014685999999997,1.7018773,1.7034076999999996,1.702443,1.7031682,1.7045017999999998,1.7072220000000002,1.7115818,1.7133215000000004,1.711287,1.7125403000000001,1.7172964,1.7168078000000002,1.7202837000000002,1.7215806,1.7253420000000002,1.7260029000000003,1.7259508000000001,1.7287044000000003,1.7285113000000003,1.7278959,1.7264476000000002,1.7321176999999999,1.7317935000000002,1.7358461000000003,1.7376881999999998,1.7397605999999999,1.7371793999999998,1.7385004,1.7384957999999997,1.73722,1.7421674,1.7409709,1.7433423000000001,1.7411035000000001,1.7418543,1.7417793,1.7430006000000002,1.7437777,1.763746
12		1.756854		25		5		5		3		0		22		0		0.0		1.0		0.090264,0.173287875,0.34222589999999997,0.948652,1.2159701000000003,1.3848617,1.6149049999999998,1.6507967999999997,1.6538119999999998,1.6498195,1.6573090999999998,1.6607887,1.6620733,1.674694,1.6777384000000002,1.6780990000000002,1.6749447,1.6812771000000002,1.6754066,1.6717479000000002,1.6858406,1.6855063000000001,1.6839281999999998,1.6846763,1.6843917000000002,1.6824815000000002,1.6805194,1.6847812999999998,1.6904872000000002,1.6872242,1.6894753000000002,1.6868713,1.6882961,1.6920388000000002,1.6924809,1.6974133999999999,1.6968895,1.6918944,1.6950608000000003,1.6961042,1.6949257,1.6905261,1.6944585,1.6957780999999996,1.6945508,1.6931452,1.6954978,1.6942884,1.6952569999999998,1.6976828999999998,1.6975316,1.6940490000000001,1.6914685999999999,1.6962002000000003,1.6997110000000002,1.6974343,1.6939432,1.6963247,1.6979570000000002,1.6981743000000002,1.6999501000000001,1.6974914,1.6966231,1.6971724000000001,1.6960053000000002,1.6983951000000002,1.6992211000000002,1.6997951999999998,1.6995119000000003,1.69953,1.6985152999999997,1.6975111999999999,1.7017324999999999,1.7026402,1.7003821000000001,1.7016982999999999,1.6999663999999999,1.7006936,1.7052207,1.7050909,1.7070498,1.7106624,1.7082518999999998,1.7087817,1.7119579999999999,1.7115476,1.7116928999999999,1.7143662,1.7166633,1.7187616,1.7235399,1.7249226,1.721125,1.7248598000000002,1.7290849000000001,1.7306173,1.7296527999999998,1.733041,1.7344371000000003,1.7342287000000003,1.756854
10		1.743307		19		5		5		9		1		9		0		0.21244472379441626		1.0		-0.656745,-0.6236507499999999,-0.5938794000000001,-0.5517404,-0.5732893,-0.5465944,-0.40967349999999997,-0.2673189,-0.1101292,-0.0644723,0.1154423,0.2940104,0.5904282999999999,1.091473,1.1661598,1.1972720999999997,1.2344237999999998,1.2799161000000001,1.3178762,1.3657539,1.4961502,1.5451260000000002,1.5734827,1.5884386000000001,1.6453299000000001,1.6619921000000002,1.6874552999999999,1.6937466999999997,1.7050208999999998,1.7091116,1.7064593,1.7150410999999999,1.710305,1.7062566999999997,1.709362,1.7153905000000003,1.7146321,1.7134993,1.7189676000000003,1.7208801,1.7219172999999999,1.7239423999999999,1.7219117000000002,1.7226968,1.7244839000000003,1.7262648999999999,1.7227036999999998,1.7219111000000002,1.7245446999999998,1.7262733000000001,1.7265048,1.7261034,1.7258757,1.7297411,1.73184,1.7283363,1.7312153,1.7311813,1.7307272,1.73047,1.7318974999999999,1.7320432000000001,1.7311539,1.7328321,1.7349332,1.7340461,1.7327686999999998,1.7340845000000003,1.7336697,1.7332093,1.7315935,1.7321554,1.7318207,1.7315418,1.7319670999999999,1.7335575000000003,1.7315567,1.731519,1.7332916,1.7343529,1.7360489000000001,1.7369317000000002,1.7359482,1.7346506000000002,1.7324952,1.7322081,1.7330975000000002,1.7340829,1.7336302,1.7351625,1.7356103999999999,1.7360618000000003,1.7370987,1.738168,1.738466,1.7379052000000001,1.7364597,1.7392864,1.7397323,1.7376810000000003,1.743307
21		1.722479		25		5		5		0		3		1		21		0.0		1.0		0.6231184999999999,0.83174675,0.8499324999999999,0.9356926,1.0899151,1.0119392999999999,1.4332961000000002,1.4533441,1.4685502000000001,1.52897,1.5743179,1.5773402,1.6034295999999997,1.3459664999999998,1.3531148,1.3286696,1.5869496,1.6137175,1.6148543999999998,1.6279504,1.6287347,1.6232617999999999,1.634524,1.6422857,1.649848,1.5499853,1.5410053,1.5530183000000002,1.6520788,1.6507375,1.6548363000000001,1.4401114000000002,1.4423386,1.6704514,1.6147742999999999,1.6176704000000002,1.6773513000000002,1.6773808,1.6771582999999999,1.5700701,1.5708714999999998,1.5641469000000003,1.5451244000000002,1.5882220999999999,1.6037582000000001,1.6838868000000002,1.6854762,1.6867843999999999,1.6887056,1.6691908999999998,1.6473144000000002,1.6479275000000002,1.6700876999999998,1.6734052,1.670813,1.6698899,1.6875740999999997,1.6428740000000002,1.5242661000000002,1.5316376,1.6217327999999998,1.7183479,1.7330638,1.4365351,1.6833206,1.7714153,1.5875808,1.7800328,1.7860975,1.7168661,1.2833238999999999,1.3571062,1.5581002,1.6284786,1.7885143,1.6887368999999999,1.689709,1.7520551000000002,1.7133496999999998,1.7111259,1.7912183,1.7944302,1.7947853000000002,1.7947813000000004,1.4896988,1.4380032999999999,1.6813896,1.6831720999999997,1.7955855,1.7957525,1.6298790000000003,1.6306313,1.7046099000000001,1.5923583,1.6857707000000002,1.3476178,1.3481804,1.8063126,1.8079142000000001,1.7633306000000002,1.722479
