label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		4.304292		7		2		5		0		0		7		0		0.6		1.0		-1.64093725,-1.3667058749999998,-1.2299584,-0.6243424,-0.3818285,-0.4442132,-0.4180797,-0.3457279,-0.3608281,-0.3460571,-0.35803419999999997,-0.5438115000000001,-0.6068958999999999,-0.4327178,-0.5294613,-0.5430535999999999,-0.48018400000000006,-0.4811362,-0.48794069999999995,-0.3567051,-0.32629610000000003,-0.3265538,-0.27461789999999997,-0.2093305,-0.14338199999999998,0.06319770000000001,0.5855939,1.0500336000000001,1.4447174,1.4859483,1.5276565,1.6212807000000002,1.6808442,1.7683445,1.8302334000000002,1.9025012999999997,1.9801553000000003,2.033718,2.1523394000000002,2.2214575000000005,2.2339655000000005,2.3121975,2.6721992000000006,3.1787601,3.6037554,3.8854835999999997,3.8974819999999992,3.9327370000000004,3.9431901000000003,3.9721278999999994,3.9706785000000004,4.0481444,4.0615324,3.9651006000000004,3.9998256,4.082642099999999,4.0615044,4.0106891000000005,3.9640571000000002,4.0176805,4.0469916,4.0859119999999995,4.122996,4.1964787999999995,4.1222629,4.0405316,4.133513300000001,4.2280711,4.137796499999999,4.1412048,4.229307,4.2627687,4.2561014,4.248435000000001,4.2037059999999995,4.2030221,4.133824800000001,4.1571978000000005,4.1740484,4.117445999999999,4.113784000000001,4.1843091999999995,4.2550566,4.2270437,4.1587955999999995,4.1741693,4.2024063,4.2578052,4.228492699999999,4.2267674,4.2555079,4.2919167,4.285752700000001,4.255068499999999,4.2094119,4.142167499999999,4.1193972,4.1354152,4.1751421,4.2089397,4.304292
2		3.933173		16		5		5		2		0		14		0		0.3186670856916245		1.0		0.38196725000000004,0.808660375,1.1705027000000001,1.7007406,1.7878948000000001,1.7930050000000002,1.3242952000000001,1.3233228999999997,1.8026074,1.8098845000000001,1.8041673,1.8076118,1.8089244999999998,1.8086265000000001,1.8164339999999999,1.8211721,1.8223448000000002,1.8265701999999997,1.8219659,1.8234679999999996,1.8247609999999999,1.8275554,1.8299069,1.8347357,1.8313617000000004,1.4511198000000003,1.4500093,1.4368687000000002,1.8044004,1.803077,1.8339792000000004,1.8491042,1.8380994000000002,1.8290873,1.830633,1.8498930000000002,1.8499644,1.8594005,1.8706269,1.8686267,1.876837,1.8942439,1.9127318,1.9165627,1.9158633000000003,1.9149923999999998,1.4217226,1.4214812000000001,1.9363541000000002,1.9650425000000002,1.5725016,1.6007583,1.5974553,2.0820323000000003,1.7578562999999998,1.8568356000000001,2.9170666,3.1655580999999997,3.1783162999999997,3.1845898999999998,3.8693119000000005,3.8757577999999997,3.299875,3.3005594,3.8906663999999997,3.8865064000000005,3.889664,3.8934922999999997,3.2019013999999997,3.8949887,3.8982889999999997,3.9015320000000004,3.900255,3.9011289,3.9046526999999998,3.9052709,3.9007186999999997,3.9052526,3.9052112,3.9072424,3.9097926999999997,3.9062153000000004,3.9061282,3.9076472000000004,3.9114815,3.9130066,3.4908002000000002,3.4876885,3.4891323,3.9157924,3.9189453,3.9192692,3.9197093,3.9179252000000004,3.9190282999999995,3.9223523,3.9170763,3.9123278,3.9172455999999998,3.9200381,3.933173
3		3.877188		15		5		5		0		0		11		4		0.3186670856916245		1.0		-0.672242,-0.7328175,-1.0623613,-0.9828631,-0.6474832,-0.3123343,-0.24999849999999996,-0.2724962,-0.30657360000000006,-0.2768385,-0.0539641,-0.049269400000000005,0.11790459999999996,0.7523047,1.0178004,1.3256199,1.4280009,1.6991315999999999,1.7511831,1.7558509,1.7778943999999999,1.8011949,1.8004422999999998,1.7745265,1.7994944,1.8117041,1.816697,1.8075321,1.8125333000000001,1.8181732000000004,1.8073715,1.8225615000000002,1.8219736000000002,1.8188519999999997,1.8264132,1.8557571,1.8753658999999998,1.8727890999999999,1.8839342,1.8940495999999996,1.8908292,1.904928,1.8990537,1.8995886,1.9063673,1.9159081,1.9171249,1.9201222000000002,1.9197962,1.9312207000000001,1.9260385,1.9218173,1.9198486000000003,1.9315529999999999,1.9470002000000002,1.9478126,1.9316393,1.9523934,1.9632002000000004,1.9795843000000002,2.0058952999999997,2.05246,2.2568733,3.3560885,3.7554831,3.8672234000000003,3.8651138000000005,3.8737566,3.8771499999999994,3.8780142999999994,3.8787367,3.8771107999999996,3.8774662000000006,3.8756139000000003,3.8729023999999996,3.8770482,3.8738057000000006,3.8691307000000004,3.8684860999999997,3.8758269000000007,3.8818466000000003,3.8768851999999994,3.8846140000000005,3.8746286000000003,3.8692127,3.8622265999999996,3.8718143999999994,3.8769596,3.8917770000000003,3.879969,3.8809103,3.8914006,3.9829001999999996,4.0632314,4.1341444,4.0439756,4.0810768,4.1447554,4.205353000000001,4.2130165,3.877188
5		2.284769		6		3		3		0		0		3		3		0.36939806251812923		1.0		-0.04821775000000003,-0.48070475000000007,-0.48412550000000004,0.2930255,0.8773778999999999,1.2117435,1.7424772999999998,1.8295293000000001,1.9765695,1.9511699,2.0836482999999997,2.1080457999999997,2.0964734,1.9194174,1.9320522,1.8861388000000001,1.8868337999999998,1.8905035,2.1084944,2.1189121,2.1490539,2.1579272,2.1653405,2.1675641,2.1595500999999997,1.6875434999999999,1.6875369000000002,1.8959972,2.1532501,2.1602463000000003,2.1457025,2.0581985000000005,2.0442349,2.0316685,2.1397681,1.8976571,2.0064626,2.1584594000000004,2.1469499,2.1588627999999996,2.1704175,2.1779506,2.1698405999999997,2.139961,2.1332052999999997,2.1717517,2.1402791,2.1361482,2.1651061,2.1790864,2.1693373,2.1634742000000005,2.1728445,2.1753017,2.1591948000000003,2.1571038,2.1725301999999997,2.1786662000000003,2.1818918,1.9992527000000002,1.7140917000000002,1.5670094999999997,1.5708617999999999,2.1701383,2.1690899000000003,2.1862205,1.9893873,1.9591121999999999,2.1536568,2.1639793000000003,2.1876544000000004,2.0229456000000003,2.0213366,2.0277860999999997,2.0488592999999997,2.0443284000000004,1.8254303,1.9657249999999997,2.179352,2.0801337,1.9775420000000001,2.2021385,2.1895923,2.0841037000000004,2.0873341000000005,2.0635276000000005,1.9212905000000002,1.9508526000000004,2.1028734,2.1854903,2.1793411000000003,2.1975727,1.8899881,1.8748011999999996,2.1252638,2.1287580999999998,2.1232805999999997,2.0787111000000005,2.082421,2.2280077,2.284769
6		1.9894		18		5		4		0		0		1		17		0.19999999999999996		1.0		0.39208225,0.374541,0.7329770999999999,1.2978763999999998,1.4359603,1.5807075,1.6794188,1.6949627,1.6838788999999998,1.7053447000000002,1.7578551999999998,1.7628575999999998,1.7905432000000001,1.8170472999999998,1.8199559,1.8281846000000002,1.8340573,1.8420959,1.8462698,1.8397534,1.8389415999999996,1.8410944,1.8455736999999999,1.8469789000000003,1.8496941,1.8555089000000002,1.8575689,1.8617349,1.8519271,1.8527604999999998,1.8583595000000002,1.8653725,1.8599505,1.8590034000000002,1.8641868,1.8674792,1.8649175000000002,1.8667768000000002,1.8672674999999999,1.8638276999999999,1.8764598,1.8803376,1.8962872999999998,1.8972868999999999,1.8962797999999996,1.8991591999999997,1.8972651999999997,1.9004946,1.9053452,1.9092075999999998,1.9138841,1.9134871,1.9090908,1.9136333,1.9202894000000001,1.9215024999999997,1.9178526999999999,1.9199952000000002,1.9242295999999999,1.9274125000000002,1.9273019999999998,1.9319547,1.9313422999999996,1.9340636,1.9358745,1.9305636,1.9266885999999999,1.9384261000000003,1.9396293,1.9390706999999998,1.9357347,1.9263562999999997,1.9310068999999999,1.9280180999999998,1.9380083,1.9421971000000002,1.9453872,1.9433171000000002,1.9458229,1.9462097,1.9490628,1.9496745999999998,1.9471697999999997,1.9463195,1.9499676000000001,1.9475513,1.9508084,1.9489093999999998,1.9532343,1.9526575000000002,1.9549758999999998,1.9506956000000002,1.9488553999999998,1.9496022,1.9463785000000002,1.9536131,1.9532443000000002,1.9245111000000001,1.9270172000000003,1.9521612999999998,1.9894
4		1.954685		8		3		4		0		0		8		0		0.31180751631538306		1.0		1.87179275,1.89450175,1.8893141,1.8954682999999999,1.9005830999999997,1.8952683999999997,1.9022666999999998,1.9125493000000002,1.9128813,1.9104129,1.904022,1.9016952000000003,1.9038134,1.8990502,1.9030715,1.9086137,1.9097661,1.9041905,1.9095799999999996,1.9095019,1.9074102,1.906663,1.9126346999999995,1.9105808,1.9058684999999997,1.9052677000000002,1.65997,1.4026085000000001,1.8934688000000002,1.8951209000000002,1.9076166999999997,1.899301,1.8954077000000003,1.9003719000000001,1.8946283000000002,1.8990348999999997,1.901003,1.8964719000000003,1.9057272,1.9122881,1.9168215999999998,1.9148665,1.9099726000000001,1.9155756,1.9134635000000002,1.9117429000000001,1.9106945000000004,1.9092122,1.9098381999999998,1.9117498000000002,1.9116091000000002,1.9097415999999998,1.9158206000000004,1.8957632,1.8977401,1.9182128999999999,1.9162906,1.9159607,1.9207079999999999,1.9125055000000004,1.9077282999999998,1.9149777000000001,1.9169886999999999,1.9215798,1.9186084,1.9195328,1.9222454000000002,1.9247063,1.9300830999999998,1.9328533,1.9350106,1.9324655,1.9325613000000001,1.9265511999999998,1.9189138,1.9198435999999997,1.9304067,1.9422086999999997,1.9171415,1.9048443,1.9133018,1.9145190999999997,1.9192113,1.9251887,1.9190109,1.9310237999999997,1.9460003000000001,1.9368881999999998,1.9375595999999997,1.9240107000000002,1.919172,1.9239655,1.9375448000000002,1.9332678,1.9407035000000001,1.9473903999999997,1.9462184,1.9288359,1.9195916999999998,1.9277389,1.954685
13		1.798976		25		5		5		0		1		15		9		0.0		1.0		-0.6269944000000001,-0.37617155555555565,-0.2821502000000001,0.39105650000000003,0.84077,1.1239766999999998,1.3571958999999998,1.4530527999999998,1.5543386,1.6191337999999997,1.6718521000000002,1.6911282,1.6927516,1.6924599999999999,1.6930858999999998,1.6965326,1.6972269,1.6987175,1.7009428,1.6992211999999998,1.6981558999999997,1.7001307,1.7006346999999997,1.703004,1.7015983,1.6989556000000001,1.7009332000000001,1.7030268,1.7024405000000002,1.7031615000000002,1.7055027000000003,1.7030523000000002,1.7053484,1.7066037,1.710945,1.7149097999999998,1.7178453,1.7149437000000003,1.7173243,1.7215785000000001,1.7260701999999999,1.7281366999999999,1.7276212000000002,1.7288624000000001,1.7320101,1.733844,1.7305706,1.7300361,1.7286601000000001,1.7301474,1.7315804999999997,1.7339413000000001,1.7351457,1.7396546000000002,1.7400191,1.7382480999999999,1.7387230999999996,1.7372329999999998,1.7391108,1.7445338000000004,1.7448079,1.741126,1.7432326,1.7461153000000003,1.7440328999999999,1.7445187,1.747176,1.7505954000000004,1.7484084000000002,1.7527182,1.7537953000000002,1.7520464,1.7542011,1.7542079999999998,1.7545932,1.7544636,1.7543341000000001,1.7553645,1.7581776000000002,1.7584259,1.7596034,1.7628790000000003,1.7645871,1.7652659,1.7641516000000004,1.7655385000000003,1.7667743999999999,1.7639213999999999,1.7642633,1.7677903000000001,1.7681760999999998,1.7700732,1.7704309999999999,1.7674862,1.7686415,1.7686174000000001,1.7716648,1.7733109000000002,1.7736107,1.7753282000000001,1.798976
7		1.794528		16		5		5		0		0		8		8		0.21244472379441626		0.9411764705882353		-4.18932675,-4.575043875,-4.702349100000001,-3.6048656,-2.7122764,-1.9224209,-1.4954968,-0.6884154,-0.24983729999999998,-0.2633709000000001,-0.2791354,-0.2351604,-0.6357108,-0.9505506,-0.5741978999999999,-0.24761810000000004,-0.24526530000000002,-0.7744704,-0.2227601,-0.23342269999999998,-1.1484363000000002,-0.7202865,-1.0969391000000002,-1.0019143,-0.8280441,-0.4251188,-0.4177257,-0.23061740000000003,-0.2297771,-0.5417976,-0.5409195,-0.2217991,-0.5413372,-0.5276236,-0.20565770000000003,-0.20562399999999997,-0.21369879999999997,-0.1961145,-0.2025731,-0.19690690000000002,-0.18718980000000002,-0.20007140000000004,-0.1963746,-0.16449610000000003,-0.12076119999999999,-0.300957,-0.15993260000000004,0.0030242999999999937,-0.12641780000000002,-3.3299999999999996e-05,0.052876099999999995,-0.032506099999999996,-0.0696693,0.0971058,0.1751285,0.17835269999999998,0.39228129999999994,0.6058962999999999,0.7185722,0.7031191999999999,0.9364212000000001,0.9924419999999999,1.0513746,1.2067963,0.9271727000000001,0.8771578,1.2030719,1.3373066,1.3609107000000003,1.1763171000000001,1.1543712,1.4116255,1.2297505,1.1853837,1.3347922,1.3495506,1.3747666,1.4365923,1.1300903,1.4519439,1.1053145,1.2576545,1.6472761000000002,1.5688353999999998,1.3820126,1.3773582000000002,1.5744584,1.6934283,1.6667005,1.6376266000000002,1.6516168,1.4683661000000001,1.7469379000000003,1.7388978000000002,1.7345157999999998,1.7389693999999998,1.7416111,1.7449492999999996,1.757451,1.7389143999999999,1.794528
21		1.77584		25		5		5		2		3		18		2		0.0		1.0		0.66302775,0.75473375,0.8793389999999999,1.1000412000000002,1.2282372000000001,1.3535373000000002,1.5332292,1.5494578,1.5394405,1.5876725,1.6216888999999999,1.6282747,1.6555429,1.6690729000000002,1.6700254,1.6741986,1.6779015999999998,1.6802664,1.6802944,1.6859583,1.6878495999999998,1.6849927,1.6838760000000002,1.6881975999999999,1.6974044,1.6955176,1.6923854999999999,1.6868742,1.6910028000000001,1.6978524999999998,1.6955570999999998,1.7058752,1.7032332000000001,1.7029394,1.7041235000000001,1.6988267000000001,1.6979041,1.6976175999999998,1.6922327,1.6949134000000001,1.7025919999999999,1.7067153000000002,1.7130352000000002,1.7088363999999998,1.7064596,1.7103223999999997,1.7134637000000001,1.7170678,1.7155707,1.7180649,1.7211222,1.7225679,1.7238233,1.7306035000000002,1.7294457,1.7308376000000003,1.730693,1.7281524000000001,1.727687,1.7295293999999999,1.7346483,1.7342890999999998,1.7355366,1.7412470000000002,1.7406993,1.7417752,1.7439264,1.7404571999999998,1.7411609,1.7405476999999998,1.7434496,1.7473363,1.7464884,1.7487667999999998,1.7481636999999999,1.7504035999999998,1.7517768,1.7497346,1.7527183000000002,1.7534029,1.7527331999999998,1.7555156999999997,1.7590232000000001,1.7564393000000003,1.7563648,1.7579301999999999,1.7585214999999998,1.7607247999999998,1.7601246,1.7616485000000002,1.7617494,1.7611063999999998,1.7619804,1.7630951,1.7622802,1.7604367,1.7610641999999999,1.7629502000000001,1.7647709000000003,1.762133,1.77584
16		1.771947		25		5		5		6		0		0		19		0.0		1.0		0.815129,0.826595,0.8855287000000001,1.1807126999999997,1.3099146999999998,1.4139178,1.47125,1.4790459999999999,1.4715232000000003,1.4744996000000001,1.5824546,1.6260512999999999,1.6416882999999998,1.6460878,1.6518591999999999,1.6574727,1.665797,1.6596652000000003,1.6602687000000003,1.6638893,1.6746939,1.6719543,1.6726788,1.6771417,1.6789421999999998,1.6800424,1.6618159,1.6636145,1.6800217,1.6769597,1.6812,1.6855514,1.6841298000000002,1.6856824,1.6895653,1.6902220999999997,1.6922054999999996,1.6938369999999998,1.6968399,1.6950334999999999,1.6938403000000002,1.6924948,1.6940308000000002,1.6336936999999998,1.6128593000000002,1.6661215999999999,1.6297571000000002,1.6108523000000001,1.6134638,1.6241181999999998,1.6033715000000002,1.5781161,1.6529089,1.6730761,1.6716254,1.6906712,1.6922405999999999,1.6871770000000001,1.6889986000000001,1.6910261000000002,1.6907828999999999,1.6513781,1.6547058,1.6820339999999998,1.6829541,1.6852933,1.6867071,1.6960887999999996,1.7004148000000001,1.688195,1.6574728,1.6861591999999999,1.6947708000000001,1.7242812,1.7119966999999998,1.7166080000000001,1.7122917000000002,1.6722122000000001,1.6842187000000002,1.6955531000000001,1.7380583,1.7432737,1.7482379,1.7672694,1.7548176999999998,1.7472675,1.7466581,1.7301597000000002,1.7286977999999997,1.7300186,1.7584045,1.7321318,1.765314,1.7976115,1.7959828999999998,1.7338567,1.7800003,1.7645964999999997,1.7489838,1.7388348,1.771947
