label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		5.415586		17		5		5		3		3		3		8		0.21244472379441626		0.85		1.169345625,1.0832385,1.4472832,1.4355926,1.7351603,1.8469093,1.9048507999999997,1.9112387999999996,2.0783069999999997,2.1493164,2.1888636999999997,2.165921,2.1955503999999997,2.1204647999999997,2.1679331,2.2799003,2.2557745000000002,2.4352546999999998,2.6541835,2.686213,2.7035398,2.7905456,2.8811331000000004,3.0721735999999997,2.9294362000000005,3.15931,2.8929223,2.9149199,3.1108552000000005,3.0352395999999997,2.9130909999999997,3.3491124999999995,3.0296761,3.4857822,3.2964288,3.5020367,3.2073648000000006,2.9624085000000004,3.3053059000000005,3.1350955000000003,3.3523413,2.9220788000000004,3.3718461000000004,3.4742618,3.379706,3.2558698999999995,3.375007900000001,3.2971679000000003,3.5510954,3.4746263999999996,3.5701407000000005,3.4997723,3.3163881,3.6672602999999997,3.2470435,3.6207374999999997,3.3190950999999997,3.8454475,3.6793405,3.5871359999999997,3.6762336000000007,3.7395618000000006,3.215771,3.3598951999999995,3.2588239999999997,2.9784274,3.4768510999999998,3.5058990000000003,3.22384,3.4607307,3.5268037,3.4355973,3.6430149,3.5050149,3.6458046000000004,3.6013509,3.7531476999999995,3.1156952999999996,3.6562301999999995,3.5026371000000003,3.5375341,3.5935434,3.2018305000000007,3.5944749000000003,3.7244251000000004,3.4464668000000005,3.7102112999999997,3.6127290000000003,3.5594122999999995,3.3564308000000005,3.5599323,3.5371863999999995,3.4769042000000008,3.6394498,3.7860077000000003,3.817129799999999,3.5327265,3.812202,3.4295141,3.4733774999999993
1		4.992906		17		5		5		4		3		3		7		0.11884651994950868		0.8947368421052632		1.31680975,1.2529656,1.2884841,1.4506923999999999,1.3505082,1.4192342999999998,1.4615244,1.5253024,1.6653726,1.5410724999999998,1.8507850000000001,1.6289974999999999,1.8717177,1.6191457999999996,2.0446703,1.9961219999999997,2.0105165,2.0415627,2.0843002,2.001657,2.0331263,2.0590283000000005,2.0482494,1.9293922,2.2934131,2.1378192,2.2410948,2.1689371,2.2444196,2.4007489000000004,2.5869264,3.0234342,2.7122556999999996,2.9984288,3.0524221000000002,3.1487051999999998,3.0379569,3.2484699,3.1612283999999997,3.2887876,3.4631166999999996,3.412469,3.4940208,3.4841054,3.4070997000000007,3.6744412000000004,3.678924,3.663001,3.5936884,3.5947798,3.6006059,3.4508273000000003,3.6030104,3.6174759,3.4106788999999997,3.4104365000000003,3.5509524,3.5812296999999993,3.5517151,3.4492748,3.3824817000000005,3.5587348999999997,3.5684285000000004,3.5264161,3.5697536999999997,3.5649368000000003,3.5762039999999997,3.6153029000000005,3.5997973,3.6001539,3.4413646,3.5440517,3.4412640000000003,3.5682257,3.5307731,3.5715107,3.519761,3.5560647000000003,3.5115992,3.5664716000000007,3.5393028,3.6197085,3.5833342999999998,3.5878934,3.5281917999999997,3.5700522999999995,3.5798471999999997,3.5925154,3.5997048,3.5761587999999995,3.5544029000000004,3.5944845,3.599456,3.5548137000000004,3.578602,3.3788052,3.5740093,3.5995361000000003,3.5832073,3.531469
24		4.989444		17		5		5		3		4		4		6		0.21244472379441626		0.85		1.4453523750000001,1.513609,1.6766455999999998,1.7498128999999998,1.9011052,2.0116654,2.0365949999999997,2.0637479,1.920825,2.024666,2.2282411000000004,2.1770411,2.2067779,2.0146122,2.1518504,2.2589088999999998,2.1095709,2.0623574000000002,2.0998827,2.2204574000000004,1.8540659000000002,1.9714948999999997,2.488671,2.0574154,2.0785061,2.2032513,2.4558709999999997,2.0322736,2.1234267000000004,1.8732022000000002,2.1858250000000004,2.4603334,2.6087721999999998,2.4562921,2.4757945,2.2997442,2.5577248999999997,2.5845113,2.5652804,2.7265848999999998,2.4922741999999998,2.7150513000000003,2.6914372,2.4632020999999997,2.7654346,2.9071648,2.5702097000000004,2.7735349,2.6866861,2.5440134,2.505477,3.0473204,2.489082,3.0122506000000002,2.9585099,3.4577769000000003,3.3273218,3.3617911,3.6057801000000005,3.5906250999999996,3.4970458,3.547656,3.6667939999999994,3.0897301,3.2150630999999996,3.0657448,3.7094085999999997,3.2540685,3.5524158,3.310282,3.4823996,3.7472718,3.5918675,3.6860688,3.2091693999999995,3.2053984,3.6008229999999997,3.5874652000000005,2.8218792,3.0048387,3.1371936000000002,2.4103925,3.5051232999999997,3.1988206000000003,2.9921478,3.7395443999999998,3.6872159999999994,3.1026474,3.2413947999999997,2.9421851,3.1700884,3.1767079,3.3321623000000002,3.5719897000000005,2.9838258,3.3410243,3.2098722000000004,3.5027735,3.1993709,3.5388752999999995
2		4.68636		19		5		5		2		5		6		6		0.10622236189720824		0.95		0.082137375,0.1175406,0.10807720000000001,0.240153,0.3449815,0.5158514000000001,0.8248139999999999,0.9069898000000001,1.0745516,1.1334013,1.3080120999999998,1.1016182,1.4761936,1.5098521999999996,1.7346802000000001,1.8658664000000003,2.0300214999999997,1.8625724000000001,1.9026082999999996,1.9320943999999998,1.9863840000000004,2.0835506,2.2981828,2.1633123999999997,2.1903645999999997,2.1916646,2.3824934,2.2385294,2.2824324000000002,2.555178,2.5343444,2.4024622000000004,2.6228265,2.3911623000000004,3.1300374,3.3917868999999996,3.0507442,3.2030872,2.7557164999999997,2.8072495,3.1229308999999996,3.336583,3.2767405,3.2563022000000004,3.1364362,3.3615532000000004,3.4114686999999995,3.638722200000001,3.4675784999999997,3.6195155,3.4319994,3.4349015,3.3908058,3.031092,2.9659303,2.9280365,2.9661242,3.3211894,3.426142,3.6076934,3.2299574,3.4144022,3.4237556000000007,3.3528452,3.1935573,3.2516939999999996,3.5676395,3.5392139,3.4510433,3.5867926000000003,3.570312,3.5554193000000005,3.6563781,3.4891951,3.4725283000000005,3.6860892,3.5963960999999998,3.3189127,3.5561239000000002,3.6096920999999993,3.5047991000000005,3.6296709999999996,3.6194767999999997,3.6791525,3.5664192,3.6413398,3.5075692,3.5057806,3.7098714999999998,3.6694439,3.6712087,3.6801179,3.7061045999999997,3.7428383000000003,3.5144839999999995,3.7686648000000007,3.6484283,3.5783358,3.7303895,3.7172587
3		4.256215		14		5		5		2		3		3		6		0.11884651994950868		0.8235294117647058		0.5721942499999999,0.7326706999999999,0.7423632000000001,1.1994924,1.3382887,1.3404409000000002,1.4583917000000002,1.6303156,1.6719944999999998,1.8501925000000004,2.139541,2.0221264,2.1697745,2.1776396,2.1755142,2.2073141,2.1722749,2.2048056000000003,2.1838498,2.2227615,2.3321612,2.4912004,2.466774,2.6479366,3.1837119,3.1935071,3.4222688,3.3843364,3.6722792999999996,3.4384441000000003,3.6389039000000003,3.6430274,3.4987976000000005,3.4931756,3.5104701999999994,3.6074767999999997,3.6076442,3.6589278999999997,3.6249065000000003,3.6259311999999992,3.4640769999999996,3.5191619000000003,3.5192523,3.6103982,3.6506022000000002,3.0147220999999997,3.4834175000000003,3.6701585999999997,3.6727939999999997,3.6388356,3.6999115,3.2618468999999997,3.5972093999999997,3.4088616000000003,3.7248849999999996,3.6973577000000004,3.6531017000000006,3.4531084,3.5784058,3.4369503000000003,3.5030881000000003,3.5855886,3.5840406000000002,3.6065151,3.5929574000000004,3.4158852000000004,3.5470577000000008,3.6269093,3.6603323000000003,3.5009734000000003,3.5937723000000004,3.6125662000000007,3.6028939,3.6305623000000002,3.6085159000000004,3.6295419000000004,3.6173866000000006,3.5932506,3.6592517,3.3610662,3.6472755,3.6175322999999997,3.4605534,3.6665793,3.656796000000001,3.5382935000000004,3.4187537,3.372573,3.5301099000000002,3.6658833,3.4609462,3.5002491,3.6568291000000004,3.5104554,3.5295138,3.3724866,3.3809799,3.816448700000001,3.9612784,3.6580351
17		4.194147		16		5		5		2		4		4		6		0.11884651994950868		0.8421052631578947		0.10877824999999999,-0.009657299999999999,0.1558204,0.40494900000000006,0.7891162,0.9329371999999999,1.1058389,1.0423092999999999,1.1517490000000001,1.2202071,1.2862576999999997,1.3122241000000001,1.2729582000000002,1.7003945000000003,1.7828814000000002,1.9070749999999996,2.0710341,2.0524709,2.1512816,2.2871042,2.302067,2.3391207,2.2285356999999997,2.1178,2.0335324,2.3815386,2.0980393000000004,2.3175157,2.3227556999999996,2.4403318,2.5721689999999997,3.0452097,2.6977683000000003,3.0852002,3.3912746999999994,3.2062584000000003,3.1777828,3.0287965999999997,3.2165334000000003,3.1719766999999996,3.34169,3.1968805000000002,2.9232688,3.3024107000000003,3.3263407999999997,3.1731627000000002,3.2503968999999997,3.2772055,3.4796934999999998,3.2811296,2.8931558999999996,3.3351384000000004,3.4142598,3.4750459,3.4071248999999995,3.0531554,2.9268415,3.3361467000000005,3.3255098000000003,3.3313105,3.1654721,3.2643554999999997,3.2156426,3.0880482000000002,3.28767,3.5503630999999998,3.4229570000000002,3.3222476999999997,3.3381722000000003,2.5642168000000005,3.222869,3.0171704,3.3284888,3.0546104,3.2908311999999995,3.1720178999999997,3.0337981,3.3993198,3.4189169999999995,2.9914052,3.3119488000000006,3.0187831000000003,2.9542805999999997,3.2566134999999994,3.4495007,3.1850864999999997,3.4585947,3.5030024000000006,3.6133502999999996,3.5190459000000005,3.247319,3.349768,3.5473711000000003,3.280679,3.3503555,3.4817899,3.3641334,3.2434047,3.4956775,3.4375223
14		4.08857		18		5		5		4		3		3		8		0.21244472379441626		0.9		1.0885475,1.3104267000000003,1.4411180999999997,1.7837164,1.6306635,2.0543256999999997,1.9781942000000001,1.9446450000000002,2.0924657,2.1477148,1.9851991999999998,2.0875744000000003,2.0460658,2.1146245,2.0998223,2.1542237,2.1714814000000002,2.2084209,2.1607688,2.1138635,2.3277946999999997,2.1084860999999995,2.1487258999999996,2.2549875999999998,2.3232896,2.3155636,2.2346472,2.2193978999999997,2.5406235999999995,2.5062813999999998,3.0834814,2.5880499,2.9696385,2.34223,2.9464677000000004,2.4678976,2.6329413,2.9022467,2.5529271,2.8856195,2.5281529,2.9764944,2.7803889,3.3803503,3.1377625,3.5699101,3.2462902,3.487451,3.4461787999999998,2.8750536,3.4193356,3.1029251999999996,3.2686204000000005,3.1539737,3.169454,3.2409763000000007,2.8743532000000003,3.0323546,3.3209485,3.2492413,3.4148310000000004,3.2419988,3.4986159,3.2999272,3.5939856,3.5839929000000006,3.2946740999999995,3.3783722999999997,3.5843610999999997,3.6328444000000006,3.2994255000000003,3.5086325,3.5771474999999997,3.1280341999999997,3.4489235000000003,3.3289208,3.2239426,3.3516117999999997,3.4729771,3.5844632000000005,3.2629546000000005,3.6388644999999995,3.4613422,3.679815799999999,3.4797737,3.3051071,3.4916499,3.3821136000000003,3.1906466,3.0670097000000003,3.4490603,3.4263850000000007,2.7335719999999997,3.4221461,3.3523431,3.3470993,3.4262045999999997,3.3211236,3.2097805,3.4406543000000007
12		3.984403		19		5		5		5		3		8		3		0.11884651994950868		0.8636363636363636		-0.025497125,0.023694899999999998,0.25083120000000003,0.23681290000000002,0.6812360999999999,0.6983796999999999,0.7260224999999999,0.9218054,1.08032,1.0550744,1.1518573,0.8898539,0.872733,1.2671216,1.2902318,1.3680239,1.0877989,1.6060592,1.6793475,1.3912821000000002,1.7892119000000002,1.7227311999999997,1.941544,2.1674451,1.8002829999999999,1.8669573,2.0693552,1.8859841,1.5998386000000002,2.1599935,2.0852161,1.6906864,2.0928748999999995,2.2295739,2.2468726000000006,2.2509872,2.2611177999999996,2.2795845000000003,2.2554051,2.2744379,2.2860929,2.3022494,2.3106029,2.2734308000000003,1.5538105000000002,2.3785417,2.579964,1.9671277,2.7256636999999997,2.7554168000000003,2.8318323,2.7691159,2.0690970999999996,2.9455351999999997,3.0802249999999995,2.8136979999999996,2.7487501,2.9303683,3.0786214999999997,3.1261995,2.8917258,3.0538848,2.5172931,2.5259863,2.5334156,3.2277578000000005,3.0853874,2.9840584,3.0972426,3.0053007999999997,3.1161901,3.0568252,3.1039278,2.9829175999999995,2.9131329999999998,2.8051419,3.2206479000000003,3.2263314000000003,3.2472285000000007,3.2666213999999996,3.1916095999999996,3.5501438,3.3038219000000004,3.4687329,3.4079813999999997,3.4624426999999995,3.4018608,3.4326603999999996,3.5668528000000004,3.4560975,3.4474910999999997,3.3427023000000005,3.0580814,3.1294251999999996,3.3020057,3.3930197,3.5860733000000002,3.1554352,3.0708913000000004,3.5680436
4		3.960637		19		5		5		6		3		8		2		0.11884651994950868		0.8636363636363636		-0.029134625000000004,0.05195319999999999,0.0997109,0.325368,0.24662489999999998,0.6091740000000001,0.9022372000000001,0.8258300999999999,0.7929854,0.9411526,0.9938325999999998,1.0170719,1.0452257,1.0970753,1.2406501,1.2013989999999999,1.2688886,1.2743243999999998,1.2172899,1.2355283999999997,1.4937999,1.3613225,1.2746552,1.4705027999999998,1.5976741,1.5586494,1.8298755999999998,2.0667196,1.9415238,1.8783087000000003,1.9487767000000003,2.1271437,2.1502774000000002,2.2094569,2.1869723999999997,2.0413774,2.1530744000000004,2.2545189,2.232797,2.3562221,2.3268995,2.4132337,2.4517253000000006,2.3918429000000003,2.6314745000000004,2.7072519,2.5970255,2.7649209,2.8385558,3.0785711,3.1493136999999995,3.0924533,3.0143299999999997,3.163939,3.2959406,3.3544197000000002,3.2602205000000004,3.2956067999999994,3.3456935999999997,3.2998247999999997,3.3821820000000002,3.3370509,3.3296906,3.2333944000000003,3.3169402999999997,3.2792704,3.3820576000000004,3.3581252,3.4158348999999992,3.3881163,3.4942822,3.465099,3.2892601999999997,3.3904224,3.4708163,3.4656534999999997,3.3659403999999995,3.3667618000000004,3.4916341,3.4599401,3.4435697999999997,3.5321444,3.5680217000000005,3.5442437000000004,3.4822420999999997,3.4833231999999996,3.4371901,3.5883969000000002,3.5070272000000005,3.5255453,3.3518395000000005,3.4161854,3.5964857,3.5969156000000004,3.5431051000000005,3.6015734000000004,3.5208613,3.6295086000000003,3.5531930000000003,3.6273881
5		3.861883		13		5		5		1		3		4		5		0.3565395598485258		0.9285714285714286		-0.209629125,-0.19229100000000002,-0.17912409999999998,-0.1892778,-0.1755447,-0.16174709999999998,-0.1476764,-0.1503328,-0.10492749999999999,-0.0310865,0.0110244,-0.037866,0.28559019999999996,0.28249199999999997,0.5635285,0.6945482999999999,0.3163657,0.7713017,0.7202254000000001,0.8533376,0.9687790000000002,1.0739533,1.0622833999999999,0.8787872,0.8324538,0.9830471000000001,1.0331193,1.0530353000000001,1.0340937999999997,1.0375704,0.9818621999999998,0.9324679,1.0154142,0.9555830999999999,1.0567536,1.182697,1.2282926,1.0981043,0.8653254,1.0980438,0.8508223000000001,1.1585242,1.0310345,1.0630156,1.0605022000000002,1.4676316,1.5442496,1.4242494,1.3557733000000003,1.6025615000000002,1.6870315999999999,1.2661947999999998,1.2865246999999997,1.3784636999999997,1.6546696,1.5017629000000001,1.3883481,1.2919029,1.6192962000000002,1.0878121,1.4369382000000002,1.6333255000000002,1.7664577000000001,1.8175988,1.5219293999999999,1.7881298,1.2321616,1.4956363000000001,1.7322779999999998,1.6017157000000002,1.8020527000000002,1.8180054,1.5873367000000003,1.6055956000000002,1.9130567999999997,2.0468306,2.1881505999999997,1.9148884000000002,2.0044346999999996,1.5846179,1.7262644999999999,1.918594,1.5392344000000002,2.1728839,1.7966458000000003,1.3549130999999999,1.5091533,1.9140388000000002,1.7696509000000002,1.6200322,2.3202522000000005,1.8105065,1.7855268,1.7728126000000004,2.0528578,1.9371793999999998,1.3918939,1.9569998000000002,2.1279424,1.3993082
