label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
18		6.248008		8		2		5		0		0		8		0		0.6		1.0		-0.03934299999999999,0.20184575,0.5642427000000001,1.218209,1.5884971,1.8368141000000002,2.0272599000000002,2.2239101999999997,2.5114787,2.8053776,3.5815027,3.8079671,3.9389784,3.9257335000000007,3.894291999999999,3.8921622,3.9333563000000007,3.9504645000000003,3.958437299999999,3.9652544999999995,3.9825729,3.9602855,3.9572165,4.004604199999999,4.0044809,4.0267158,4.0493215,4.054757100000001,4.0691424000000005,4.055785800000001,4.0492881,4.0739745,4.0397168,4.022130199999999,4.0530149,4.0689919,4.2643977,4.2575592,4.3042754,4.066031999999999,4.0726118,4.088330300000001,4.3062066,4.299792200000001,4.0882646,5.0988382,4.6784863,4.3769973,4.064268800000001,4.238807100000001,4.4485945,4.327968199999999,4.342491,4.301108099999999,4.7127631999999995,4.6431827,4.6235444999999995,4.4061268,4.289652800000001,4.5070497000000005,4.8935746,4.922284299999999,5.002286699999999,4.9131845,5.328215999999999,5.0303561000000006,4.727013100000001,4.9503839,5.2418438,5.0311984,4.8978196,5.1440319,5.1952505,5.2389681,5.636517,5.5443616,5.6755596,5.814461799999999,5.4491065,5.6896895999999995,5.4277253000000005,5.2422455,5.7448931000000005,5.6110955,5.5727078,5.7023781,5.7084263,5.8944402,5.7689549,5.8211634000000005,5.9298034,5.6924643,5.335867,5.5618284000000004,5.1492074,5.358657800000001,5.7569246,6.186926000000001,5.974623599999999,5.3495489,6.248008
6		4.308414		5		2		3		0		0		5		0		0.33333333333333337		1.0		-0.8004115,-0.428523625,-0.09671369999999999,0.38685349999999996,0.47843339999999984,0.3419016,1.248462,1.5251641,1.565656,1.6863939000000001,0.8386538000000001,1.1528478,1.4750594000000001,0.9975477999999999,1.1170683,1.1587802,1.4312983,1.6868349000000002,2.0182577,2.0328728999999996,1.6107243,1.8871628,1.9337536,2.2059667999999997,1.9750086,1.9562746999999998,1.9971086000000002,2.3548508000000004,2.4474662,2.1714943,2.2273879,2.6593259,2.7055584999999995,2.7517524999999994,2.8656441,3.3196845,3.3552349000000006,3.4354682000000003,3.5444242000000004,3.6408197,3.8749931,4.0406830000000005,4.0445135,4.0888078,4.1317803,4.2016769,4.267149399999999,4.2717136,3.8130055999999994,4.2686866000000006,3.694571400000001,3.7056005,3.7250564000000006,4.2704465,4.2667318,3.7233744999999994,3.716499,4.2704870999999995,3.3384156999999997,3.3454054999999996,4.2776566,4.278747699999999,4.2855655,4.2829337,4.286378200000001,4.2828066,4.269861799999999,3.7695864,3.7750515,3.7714695,4.2742024,4.2683778000000006,4.2747773,3.8130067,3.3016869,3.753964,3.7557272,4.268040699999999,2.8825434000000003,3.3533231,4.2891535,3.8136214,3.3545637999999998,3.3525312,4.2817414,4.2901932,4.288587,4.2876837,4.2854799,4.2855811,4.283411200000001,4.2827397000000005,4.2840876,4.2836503,4.2854543,4.284356100000001,4.2846709,4.2908188,4.287944899999999,4.274226499999999,4.308414
14		4.221002		17		5		5		0		0		17		0		0.3186670856916245		1.0		1.75446375,1.7541452499999999,1.7550786999999999,1.7705287999999997,1.7684199,1.4627967,1.7608209,1.7610570000000003,1.7568557999999999,1.7574144999999999,1.7573227000000002,1.7622209999999998,1.286448,1.2779833,1.7659910999999997,1.7666865999999999,1.7727642,1.7702572,1.7629209,1.7616466,1.7697847,1.7664523000000003,1.7706802,1.7764412000000003,1.7850874,1.7832559,1.7839475999999999,1.7975115,1.8024371,1.8076428,1.8140606,1.8054617999999998,1.5143008,1.5207893000000001,1.8220369,1.8286948000000003,1.8307639000000002,1.8309505000000001,1.8332764000000001,1.8285182000000002,1.8378691,1.8460694000000004,1.8411366999999998,1.8410517000000002,1.8667130999999997,1.8667266000000002,1.8570183,1.8666157999999995,1.856268,1.8601517,1.8534811999999998,1.8599196,1.8699690999999998,1.8908713000000001,1.9275334000000002,1.9183321000000002,1.9064526999999998,1.9523703000000001,1.9706061999999995,1.9727722,1.9740495,1.9811916,1.9923059000000003,2.0095520999999996,2.0164064,2.0057164,2.0096022000000002,2.0222255000000002,2.0241922000000003,2.0232850000000004,2.0272261,2.034883,2.0371859,2.0426921,2.0484949000000006,2.0479379,1.7545363999999997,1.7552294,2.0515573,2.0513527,2.0548782999999995,2.051505,2.0573389,2.0579188,2.2398942,3.0669469000000005,3.9043938,3.9619785,4.0306319,4.093766899999999,4.093712,4.1656046,4.1990247,4.192917,4.190054099999999,3.3016750000000004,3.7678412000000003,4.2003699999999995,4.2051282,4.2074387,4.221002
17		4.162694		5		3		3		0		0		5		0		0.5540970937771938		1.0		3.78810875,3.8937215,3.9160074000000002,4.008699999999999,4.0112121,4.0230231000000005,4.023634899999999,4.0366789999999995,4.0263138,4.022865899999999,4.023530399999999,4.0262967,4.022447699999999,4.018246400000001,4.0188939999999995,4.0188328,4.0154881,4.0329199000000004,4.046041099999999,4.0483881,4.0237625,4.0271925,4.024044300000001,4.0197986,4.0161919,4.0237525,4.020897400000001,4.0167812000000005,4.017791,4.0206019,4.0168817,4.0301488,4.0174411,4.0383589,4.0413843,4.021459299999999,4.0208492,4.0221483,4.0274884,4.0234194,4.0200537,4.0217469999999995,4.0176505,4.019778,4.0343718,4.0193639,4.0191092,4.0183036,4.0340519,4.021109900000001,4.0187131,4.0497411,4.0485614,4.017809399999999,4.0131539,4.010549,4.017130499999999,4.0330139,4.032493199999999,4.0338241,4.0170753,4.0200639,4.0332859999999995,4.0210207,4.0199597,4.0210928,4.021820099999999,4.0299958,4.031313299999999,4.0296135,4.0331927,4.0189673,4.0208536,4.023778100000001,4.0254663,4.025686000000001,4.0412563,4.0395396,4.0235317,4.023866600000001,4.0251902,4.0498966,3.6028742,3.6039277,4.0375361,4.0240868,4.0365012,4.0507003,4.0266519,4.0228440999999995,4.021505599999999,4.020013399999999,4.021495200000001,4.0251468,4.023607800000001,4.0233992,4.024687500000001,4.0243204,4.039744,4.026182,4.162694
0		3.884197		5		2		3		3		0		2		0		0.33333333333333337		1.0		-0.651679,-0.602508875,-0.6424501,-0.6002555999999999,-0.3607914,-0.3051206,-0.311958,-0.09275660000000001,-0.022068200000000017,-0.2300202,-0.0132295,0.2489773,0.30115499999999995,0.628002,0.8979679,0.9517942000000001,0.9304757,0.8139936999999999,0.30168300000000003,0.191158,0.5747469999999999,0.8925170999999998,0.9926172000000001,0.8230924,1.0137534,1.0292672,1.0410141000000002,1.2310229,0.9504782,1.4878687,1.3633389999999999,1.2163152000000002,1.0150789,1.2074776,1.445494,1.3660519,1.3893828,1.8292864999999998,1.8656744,1.9073001,1.7187296,2.0003436,2.6673801999999998,2.2122622,1.7239071000000004,2.1288303999999996,2.4042946,2.4074299000000003,2.0999215999999996,1.8274685000000002,1.5391417,1.2697304999999999,1.278109,1.5933928,1.9171638000000002,2.2592790000000003,1.3580187000000001,1.0277336,1.3043645000000001,1.8948809,1.9387568999999996,1.6763216,2.010886,2.4921406,2.2473009,2.6048998999999995,2.6299651,2.2653426999999997,1.5342072,1.557712,2.2531504,2.2511096000000004,1.5173459000000002,1.5017831000000001,1.9771093999999998,1.9792885000000002,1.9597465000000003,1.7070633999999998,2.1734153,2.2237178,2.2307219,1.5089831999999999,1.1367772,1.1593308000000002,1.2008800000000002,1.6008555999999998,1.1003191,0.2891961,2.3818794000000003,2.6043291999999996,1.9107821,1.5005763,1.3022570999999998,1.0471467,1.7234127999999997,2.7851836,2.1258426,1.489304,2.3507997,2.4022941,3.884197
9		2.572921		3		1		3		0		0		3		0		0.6666666666666667		1.0		-0.15126999999999996,-0.018257625,-0.18818179999999995,0.1932259,0.017165399999999997,-0.01713999999999999,0.2179164,0.4992534,0.6041362,0.6457284000000001,0.7260983000000001,0.6710847,0.8423236000000001,1.2854378,1.1891906,1.2130649000000002,0.9909045000000001,1.0002833,1.2453801,1.5200601999999999,1.3740662000000001,1.1340957,1.2766244,1.3416587,1.4269904000000002,1.2363298,1.2565332999999999,1.4476623999999998,1.6320279,1.6915856000000002,1.6712405999999997,1.6932217999999999,1.7391665000000003,1.7669788,1.7764244999999999,1.8163044,1.832145,1.8428533000000002,1.806661,1.8266680000000002,1.8528930000000003,1.8907976999999998,1.8777024,1.9393531,1.9696603,2.0186526,2.0429522,1.990183,1.9690791,1.9189276000000004,1.9877528999999998,1.9378103,1.8903538000000002,1.8801758,2.0528158999999997,2.0549714999999997,1.8293726000000003,1.8270299,2.0038617000000003,1.8656301,1.7815111000000001,2.0458865999999998,2.1015065,2.1634398999999997,2.1934240999999997,2.2008539,2.1113674,1.8963797,2.1371498,2.1532964999999997,2.2086826999999998,2.2482168000000002,2.2384068,2.19186,2.0518702,2.0884774999999998,2.3077822,2.3970084,2.3537532,2.1050046,2.1203393,2.1229606,2.1128291999999997,1.8697129999999997,2.1950429,2.4273812999999995,2.4743296999999997,2.5833708,2.4572678000000003,2.4535108999999995,2.4795751,2.2635753,2.3032364000000003,2.5604074000000003,2.1300184,2.2677234000000004,2.6045873,2.6811521,2.6651447,2.8226036,2.572921
5		2.093914		7		3		3		0		3		4		0		0.18469903125906462		1.0		1.068931,1.203336,1.385431,1.8384194999999999,1.9615040999999998,2.0184964,2.0687871,2.0706812,2.0690631999999995,2.0690282000000004,2.0622736999999995,2.069751,2.0757131,2.07956,2.0818518999999998,2.0810117999999997,2.0787126000000002,2.0826965,2.0854051,2.0804769999999997,2.0862273,2.0843730000000003,2.0839524999999997,2.0855727,1.5998092,1.5996216,2.0836119,2.0853713000000003,2.0879987,2.0878183999999997,2.0843266000000003,2.0847841000000003,1.6065805000000002,1.6080765,2.0882455,2.0876914,2.0855061,2.0872294,1.7098556000000003,1.847732,1.6057776000000001,1.8472804,1.8465392,1.846505,2.0885447000000004,2.0882254000000002,1.8434382999999996,1.6007382999999997,1.8449168,1.1049668000000001,1.1039426,1.4479081,1.6915947,1.8482755000000002,2.0883260999999997,2.0879041999999997,2.0886334,1.5939671,1.594215,1.8390005999999999,1.3463284,1.5998584,1.8518791000000001,2.0894234,2.0891681,1.7724366000000003,1.7701262,2.0869804000000003,2.0869636000000003,1.8394299999999997,2.0891946,2.0886283,2.0875945,2.0872002,2.0884425,2.0895973,1.847717,1.8454646000000001,2.0878743,2.0904081999999997,2.0903241,1.8497469,1.8487984999999998,1.849588,1.8830266999999998,1.4475223000000002,1.6940328999999998,1.8909869000000004,1.8875692999999998,1.8924040999999998,1.7074521,1.9049546,1.5166648000000003,1.7074190999999999,1.7076327999999996,1.9042454,1.9038668,1.7074905,1.8930053999999998,1.8933468999999998,2.093914
20		2.068951		14		5		4		3		0		0		11		0.23769303989901724		1.0		-0.9072115000000001,-0.88509325,-0.8112755000000001,-0.752267,-0.6586570999999999,-0.6339511,-0.5989101000000001,-0.5978841,-0.3085733,0.11176230000000001,0.7967964000000001,0.4061609,0.5335635999999999,0.9521643999999998,0.8299118999999999,0.9175485,1.2208012,1.4040735999999998,1.2870928000000001,1.1415837000000002,1.4221861,1.1770185,0.9240264,0.7810712000000001,1.1040663,1.3651573000000001,1.3472075,1.4017381,1.5147898000000002,1.2805255000000002,1.3104039,1.4422037,1.5261482000000002,1.4153795,1.4581105,1.3349529,1.3707915999999998,1.5157159,1.6318553000000002,1.7053102,1.7143735,1.6740244,1.3726126,1.3399192,1.5730363,1.6869996,1.6739627,1.6902450000000002,1.7235489000000002,1.6908929000000001,1.6766557,1.7172343,1.7231470000000002,1.7373747000000002,1.5068857,1.5286741,1.8396207,1.8126744000000001,1.7906057,1.8045947999999998,1.8314606999999998,1.8408068,1.8161452999999999,1.7599325999999997,1.8007019,1.8426369999999999,1.8720541000000002,1.8485842,1.859073,1.8247752000000002,1.8965253999999998,1.8493391,1.8106677999999998,1.8766753999999999,1.8710704,1.8707189,1.8493355,1.8704706999999998,1.7995868000000002,1.7808892,1.7885220000000004,1.7813271999999998,1.8886043000000001,1.9524005000000002,1.9442412999999998,1.9139225999999998,1.9256884999999997,1.8900343,1.9165178,1.9563404000000002,1.8857983,1.9175448999999998,1.9789809000000003,1.9782493000000003,1.8532057000000002,1.7434653,1.8321055000000002,1.8839202000000004,1.9871887000000001,1.8761839000000002,2.068951
12		1.962627		12		3		5		0		0		11		1		0.4		1.0		0.11409575000000002,0.097973625,0.2246763,0.9516594000000002,1.1443008000000001,1.2542823,1.5346026,1.6839105,1.7677694,1.7913781,1.8421944,1.8339993999999997,1.8410511,1.8540077,1.8519427,1.8498206,1.8524509000000002,1.8422215999999998,1.8401277,1.8386782000000004,1.8318134999999998,1.8428497999999998,1.8330031000000002,1.8521777999999998,1.8333871,1.8310940000000002,1.8515688000000001,1.8555796999999998,1.8574939000000001,1.8549499999999999,1.8588120999999997,1.8733732,1.8615355,1.8598472000000001,1.8681473,1.8725051000000001,1.8842215999999996,1.8917624999999998,1.8800408000000002,1.8866545000000001,1.8980769,1.9061899,1.9024264,1.8993157,1.9034994,1.9042085,1.9091473999999997,1.8969041999999998,1.8991395,1.9098886,1.9121292999999997,1.9160681,1.916423,1.9118919,1.9114529999999998,1.9138418000000001,1.9138052999999995,1.9149451,1.9171913000000003,1.9154597000000002,1.920277,1.9248569,1.9228223,1.927509,1.9307879,1.9295371000000003,1.9287378,1.9272005,1.9258934000000003,1.9293052999999998,1.9296848,1.9307693000000001,1.9336932,1.9328698,1.9313847000000002,1.9352154999999995,1.9401447,1.9402196999999997,1.9319489,1.9355448,1.9418442999999996,1.9416431999999997,1.9423298000000002,1.9481659999999998,1.9419202000000002,1.9455027,1.9252770000000001,1.9223627000000003,1.9448908,1.9292062,1.9249376999999999,1.9363669000000001,1.9447647,1.9417552999999999,1.9208349000000002,1.9281415,1.9436736999999997,1.9433200999999998,1.9423749000000001,1.9530438999999997,1.962627
4		1.937485		12		5		3		0		0		12		0		0.4		1.0		0.5138809999999999,0.9420804999999999,0.8403469999999998,0.7752209000000001,0.38499049999999996,0.6984269,0.8453861999999999,0.6574226999999999,1.1763562,0.8801504,0.9897549999999999,1.4456678,1.1055927,0.5917573999999999,0.22006769999999998,-0.37230430000000003,0.11182269999999997,0.5168549,0.5839331,0.23471989999999993,0.47701839999999995,0.8789006,1.2818253,0.8177284,1.0647889000000001,0.8476509000000002,0.6316255,0.00755659999999998,-0.45691620000000005,-0.3351585,-0.17571159999999997,-0.26010349999999993,-0.3576777,0.05695200000000002,0.5398347,-0.2829684,0.09873420000000004,0.2790477,1.0131261999999999,0.5745042,0.26588770000000006,-0.052766699999999986,0.6213927000000001,0.5923689000000001,0.5741506999999999,0.9156502,0.9473373,0.6512800999999999,0.4461687,0.2586718,0.45675479999999996,0.7885247,0.7593006000000001,0.5639399,1.0641652,0.9151523000000001,1.2596904,0.9703921000000001,0.7523011000000001,0.6451167,0.91609,0.7569184999999999,1.0188604,0.7613198999999999,0.5326972000000001,0.6067961000000002,0.5178759000000002,0.7800059,0.7062362000000001,0.7449119,0.7685097999999999,0.8401080000000001,0.7749702,0.9121618999999999,1.1354956999999999,1.0481776000000003,1.0389122,1.1301370999999998,1.1700381,1.1210906,1.2066353,1.2653938999999998,1.2587098,1.3111338,1.3313559,1.455187,1.5384568,1.5012385,1.6749365,1.7927374,1.8104536999999996,1.7954684,1.8383699,1.8518418,1.8691626,1.8689550000000001,1.8614349000000001,1.8686755000000002,1.8804442000000001,1.8997014999999997,1.937485
