label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
3		3.491303		9		5		2		0		0		0		9		0.6		1.0		0.011081749999999974,-0.21371612500000003,0.16993849999999996,0.19275910000000002,0.5212104,0.7466192,0.7286371,0.9240164999999999,1.1623610000000002,1.2857482,1.2893061000000001,1.509773,1.5714892,2.5846781,2.8548611,3.1069336,2.7001468,2.7772549,2.9494487,2.3543960999999998,2.0375749,1.8184649,1.9924264,1.8473609,1.8247699000000002,1.9294336,1.7313798999999996,1.70444,1.8783963,1.9161808,1.9579133,1.8950797000000001,1.8476428999999999,1.9102361,1.9590219999999998,2.1144039,2.0427751,2.0673456,1.5874795,1.4229360999999998,1.4402553,1.2064683999999999,1.0911488999999999,1.1212141,1.3791843,1.4609262,1.3422779999999999,1.3830866,1.4471291000000002,1.4872986000000001,1.4845739,1.6287267,1.6950344000000002,1.6983029000000003,1.9082883000000002,1.9648800000000002,1.7647103999999998,1.8111669000000004,1.9402645,1.9979568999999997,2.0776914,2.0373106,2.0011022,2.2913661000000003,2.4780478,2.5627010999999995,2.5345377000000004,2.6721141999999998,2.8492916999999993,2.7663784,2.7099154,2.7394719999999997,3.0015109,3.0458247,3.1618011,3.2173158,3.1488853,2.9717502,2.8950091000000002,3.1609857000000003,3.1991392999999997,3.2179376,3.1982358000000004,3.241122,3.2168216999999997,3.2148081000000004,3.2110630000000002,3.2381277000000006,3.1855543000000006,3.1359399000000003,3.1507108999999995,3.1781118999999998,3.1802970000000004,3.2302820000000003,3.2664371,3.2709894,3.232997,3.2252606,3.358495499999999,3.2745711,3.491303
0		3.395335		10		5		2		0		0		6		4		0.6		1.0		-0.9609017999999999,-0.7809353333333333,-0.39002539999999997,0.8203184,0.5952753,0.12170589999999999,-0.4764252,0.7396809,2.1687806000000003,2.7902848000000002,2.9507024,3.1486913999999997,3.1847631000000005,3.0346112000000005,2.8691060999999993,2.8766391999999996,2.8795767,2.9155753000000004,2.1011008,2.3580654,2.6025411999999997,2.5253429,2.2521325000000005,1.9423331000000001,1.7286574000000001,1.2834495,1.4161827,1.9735381999999997,2.2693179,2.1097348000000005,1.9122608000000003,1.5251413,1.5923882999999999,2.1208758999999997,2.1781443,2.2990641999999997,2.5542912,2.6859732,2.8110318999999997,3.0089572999999996,3.0851642999999997,3.0497552,3.1889955,2.9241334,2.6111898,2.5754028999999994,2.8380379999999996,2.9559498,2.3222487999999997,2.4977553,3.061087099999999,2.9587958,3.1429039,3.163076,3.2264351000000007,3.2645828999999997,3.0963368000000004,2.9832639999999997,2.5894559,2.5955976,3.1158979,3.1927375,3.1241211,2.9308515,2.6201537,2.7220166,2.9958999,3.054748,3.2018263000000005,3.1534011,3.2669769000000004,3.2045282999999998,3.1434446,3.1316493999999997,3.190902,3.0483958,3.0243634,3.1359011,3.2377152000000002,3.1944858999999997,3.1859159999999997,3.1831267,3.1929848,3.2649890999999998,3.1617663000000005,2.8771201,2.9482229,3.0316842,3.0081236,3.0541677999999997,3.0978572,3.0829601,3.1630513000000002,3.1409084999999997,3.127355,3.2151806,3.3218908,3.3404593999999994,3.3616204000000005,3.3561455000000002,3.395335
7		3.245227		12		5		3		0		0		3		9		0.4		1.0		-1.74615375,-1.474754875,-1.2714519,-0.48794119999999996,-0.3578976,-0.3565616,-0.08583639999999997,-0.075884,-0.07416690000000001,-0.29168659999999996,-0.2716671,-0.5302533,-0.4993580000000001,-0.1342779,-0.12121359999999999,-0.11304030000000001,-0.2289619,-0.12883899999999998,-0.416511,-0.2800469,-0.29485170000000005,-0.20205829999999997,0.19916099999999998,0.1987336,-0.1995811,-0.1958278,-0.2597864,-0.3575252,-0.3556545,-0.1493701,-0.047825999999999994,-0.1473857,-0.22407729999999998,-0.1387415,0.04957839999999999,0.1706781,0.0711216,0.13425979999999998,0.49705850000000007,0.3932305,0.5129485,0.9499831000000001,1.0684972,0.9206144999999999,0.9346726999999999,1.7292356999999998,2.1517536,2.180349,2.4624282000000006,2.6664243,2.4772171,2.5259858,2.7497192999999998,2.4546511000000004,2.4759625,2.4921482,2.8175928999999997,2.8187199,2.8072744999999997,2.8042211999999997,2.7047037000000005,2.7038238,2.6978058999999996,2.8333997,2.4956969,2.4958242999999998,2.7965649,2.8316091,2.8411698,2.8443327999999997,2.8446719,2.8428785999999997,2.6074186,2.6007586999999996,2.8503564999999997,2.8461216,2.8474867,2.8523810999999997,2.7947579999999994,2.7965223,2.7901529,2.8498091,2.8557417000000003,2.857927,2.8609104,2.8666061000000003,2.8749998000000003,2.8659760000000003,2.6607135,2.8750910999999997,2.8723788,2.8702436,2.8952256,2.941783,2.9242177000000003,2.8747215,2.866562,2.8683994000000004,2.8890032999999997,2.5485624000000002,3.245227
14		3.206615		14		3		5		0		6		0		8		0.4		0.9333333333333333		-1.077409,-1.12202125,-1.1020599,-1.002136,-0.8791588999999999,-0.7394445,-0.2953886,0.2525055,0.8097311999999999,1.1367396,1.4943972999999997,1.625875,1.8834684000000004,2.2321726000000006,2.3461369000000003,2.4253597,2.4481686999999996,2.4434908,2.4661529,2.4686079,2.4854228,2.4853867000000003,2.4869315,2.5239531,2.5424359,2.5416046999999997,2.5326191000000002,2.5313331000000003,2.5651585999999997,2.5751952000000005,2.5725119,2.579638,2.5815249000000007,2.578581,2.5884959,2.5871948000000002,2.5867628000000003,2.5847700000000002,2.5840155,2.5869058999999996,2.590408,2.5850910999999996,2.5917505,2.5901125,2.5923146,2.5692519000000003,2.5888340000000003,2.5921969999999996,2.6017040000000002,2.6049107,2.6102487000000005,2.6109866000000004,2.6214541000000002,2.6367538,2.6530294999999997,2.6628917999999997,2.695575,2.6992246,2.7251945,2.7483922000000005,2.7934913000000003,2.8078159000000005,2.8060802,2.8394217,2.8383291,2.7947303999999997,2.8169851,2.9020489,2.8826221999999997,2.8683369,3.0212652,3.002192,2.9998017999999997,3.0457577000000002,3.0766284,3.0972222,3.0671328000000004,3.0138251,3.0465596,3.0834802999999997,3.1481037999999995,3.2068946000000005,3.1744907,3.1508476,3.1589875999999997,3.1474263000000002,3.1486026000000003,3.2162747000000005,3.247222,3.2557879,3.1706041,3.1270437,3.1808944,3.1835562,3.1599212999999997,3.1513445999999994,3.1521808,3.1545405,3.1389402,3.1795445,3.206615
8		3.155946		10		2		5		0		4		0		6		0.6		1.0		-0.49931349999999997,-0.38724337500000006,-0.2969767,-0.18859129999999996,-0.1011722,0.11863510000000002,0.4241315,0.5049871,0.7055704000000002,0.8144925000000001,1.1026376,1.1413403,1.2082988000000001,1.3031564,1.3010065000000002,1.4061503,1.4835037999999998,1.5071324999999998,1.5485746,1.6234996,1.7737380000000003,1.7667411000000002,1.8574585,1.9238675,2.0386093,2.0587329999999997,2.1085734,2.2000964000000005,2.2334937,2.2680522,2.2967041,2.3101776999999997,2.3484946,2.3679714,2.3246139,2.4188376,2.4593825,2.4853680999999996,2.5078217999999994,2.4796102,2.4829343,2.4542507999999996,2.5257812,2.5665832,2.58327,2.6013479000000004,2.5864079,2.5717298,2.57208,2.5622070999999997,2.5939141999999995,2.6338152999999997,2.6294364000000003,2.7194689999999997,2.7752345000000003,2.727924,2.6369827,2.6287636,2.6304575,2.7010477,2.7945721000000003,2.790679,2.7622556,2.662849,2.6653062,2.7165407000000004,2.7009498000000005,2.7934083999999997,2.7965478,2.8033167,2.6909184,2.6073137999999996,2.6742555999999995,2.5949443000000003,2.6001556999999997,2.7701314000000004,2.7331765999999997,2.7653859,2.82738,2.8409185999999997,2.8584739999999997,2.8545842,2.8349341000000003,2.8158296,2.8004994,2.9047941,2.9221459,2.9044938,2.9081383999999995,2.9499975,2.8953748,2.890508,2.9295125,2.9276878,2.910539,2.9694064,2.9662609000000004,2.9965167,2.9812054,2.9845993999999996,3.155946
13		3.002499		10		2		5		0		0		0		10		0.6		1.0		-0.288526,-0.472173375,-0.4978733999999999,0.10652919999999999,0.34152170000000004,0.6563823999999999,1.0007914,1.1577024999999999,1.2369966,1.3691144999999998,1.8206745999999998,1.9566833,2.1244703,2.4645856999999998,2.7053670999999997,2.8363058,2.9674402,3.1037619,3.1044848999999997,3.0395534,2.8313243,2.6021631,2.5887529,2.5443568999999995,2.6077497,2.6408266000000005,2.4456472999999996,2.3392915,2.2942530999999997,2.11307,2.2527268,2.108766,2.0769591999999997,2.1117315999999997,2.1198579000000004,2.2137529000000002,2.2120734000000004,2.2180758999999997,1.9918762,1.9942853,2.1563531000000005,1.9402755999999997,1.8943828,1.9827089,2.0220929,2.2309092,2.08641,2.1170023999999996,2.0579169999999998,1.8511540000000004,1.7751388000000001,1.8846455000000002,2.0356971,1.9688216,2.2254958,2.1957212999999998,2.328147,2.3074555,2.189546,2.1013928999999996,1.8719594000000002,1.7918938,1.8914622,1.5166954000000001,1.5557790999999999,1.7290723,1.7830933999999998,1.7960548000000003,1.7984432,1.8430325999999997,1.8999715000000001,1.9790408,1.9827938,1.5684441,1.9467755,2.0104109,1.8586027,1.8590746,1.7160560999999999,1.6103536999999999,1.7635476999999997,1.9541563,1.9486011,1.7328382000000002,1.5428662000000002,1.4540514999999998,1.5183046,1.0912525,1.4557124,1.6071953999999997,1.6457249,1.6838766,1.8092321999999998,1.7318928,1.4128878,1.4605531999999999,1.6885666000000001,1.6718559,1.7068108,1.8668059,3.002499
12		2.972434		13		3		5		0		6		7		0		0.4		1.0		-0.15399225,-0.11220125,-0.0890578,-0.22249690000000003,-0.23032629999999998,-0.1973424,-0.017033,-0.007282500000000002,0.0578321,0.10316459999999998,0.0444025,0.043879499999999995,0.03717669999999999,0.0658426,0.13402379999999997,0.0932106,0.096028,0.08520570000000001,0.08880940000000001,0.0572557,0.08142809999999999,0.16563160000000002,0.1949608,0.33365619999999996,0.6578031,0.8162364000000002,0.9546300000000001,1.1138293999999997,1.4790969000000003,1.7307288,1.9348117999999999,2.2628364999999997,2.3339999,2.3705496999999998,2.3599649,2.4685528999999997,2.4651867,2.5224625,2.6052404000000005,2.6029272999999997,2.4866087,2.6000752,2.7326742000000004,2.7983561999999997,2.8081229999999997,2.7571265,2.6731631000000005,2.5296388999999997,2.6174104999999996,2.8393542,2.7514041,2.7821514,2.8503117,2.6333509000000004,2.7242485000000003,2.8171979,2.8101502000000003,2.9729092000000006,2.7932932,2.6544818999999995,2.5198014,2.4979278000000003,2.5055663999999997,2.636819,2.5437635,2.4971639999999997,2.5868015,2.4599085,2.4529807000000003,2.5392590000000004,2.6401775,2.5550929,2.5590142,2.4729820000000005,2.6591677000000002,2.7487652999999996,2.8358635000000003,2.5674446,2.4797077,2.6575214000000003,2.7466052000000003,2.5681642,2.4782851,2.3865566,2.4697598000000003,2.5589182,2.4751065,2.3892031,2.3897988,2.4799444999999998,2.5771762,2.4783258999999997,2.5738864,2.482107,2.3818464999999995,2.4799077000000005,2.4860510000000002,2.3920898,2.3865548000000003,2.4758466999999995,2.972434
5		2.937075		10		5		2		0		0		8		2		0.6		1.0		0.23570275,0.052833000000000005,-0.13845270000000004,-0.01601550000000005,-0.5767452000000001,-1.3726317,-0.9665865000000002,-0.7264717,0.12352639999999995,0.06638079999999996,0.3672122,0.3742383000000001,0.40310579999999996,-0.058066799999999974,0.1579966,0.3562250999999999,0.8027988999999998,0.9822551,1.4408049,0.9203213,0.8340619,0.8087427,1.1993924,1.9017263,0.2753838,0.7215347999999999,1.1462522,1.7506597,2.1161953000000002,1.5425933,0.9357807999999999,1.2031132,1.5934323000000001,1.566266,1.0419489,0.9848779999999999,0.7989077,0.7814669999999999,1.4418001,1.4457898999999999,1.2141907,1.0210998,1.8654851999999997,2.0125889,1.8036859,1.2793516999999999,0.7428001,0.9253177000000001,1.4956774,1.7859254,0.8833254000000001,1.1448797000000002,2.1651869,1.9536630000000001,1.6536084,1.8071458,2.0075488,1.9816054,1.9509547000000005,2.2182393,2.2512273,2.0497081,2.3140334,2.2441299,2.5507409999999995,2.2477033,2.4375261999999998,2.7837895999999995,2.7857878,3.0225197,3.0423161999999997,3.1684732,3.0068601,2.94503,3.0213118999999997,2.8486842,2.7874637,2.8869654999999996,2.5091686999999996,2.3624590999999997,2.4580656999999997,2.3086421,2.2621271999999997,2.3293503,2.6797801,2.8119022,2.4006746,2.4866007999999997,2.2202202,1.9851252000000001,2.230663,2.3635527,2.3815655,2.4778987000000003,1.0826725,1.929054,2.3356681000000004,2.4343221,2.5743391000000004,2.6878070999999997,2.937075
4		2.78471		10		5		2		0		0		8		2		0.6		1.0		-0.24633919999999992,0.06786433333333342,0.40165290000000003,0.9411533999999999,1.4134634,0.9724884999999999,1.0935745000000001,1.8324646000000002,2.0687273999999998,2.1975957,1.6779912,0.8335795000000003,0.9634739000000001,2.2918842,1.5413334000000003,0.9130261000000003,1.1226045,1.1598963000000002,1.2073575,1.5839455,1.5856743,1.6526124,1.7340022999999998,1.9360069,1.6315082,1.6769399,1.842567,1.8555842999999999,1.7704944,1.7138551000000004,1.7240642000000002,2.1410323,1.5780984999999998,1.8666785000000001,2.2325086,1.8068049000000002,2.0861073,1.9001930999999999,1.559676,1.5404281000000002,1.4908692000000001,1.4384522,1.2155138,1.0114702000000002,1.3139661000000002,1.9423432999999999,2.4879473,2.4141452,2.2144415000000004,2.2164294,2.0800083999999996,1.6870798,1.5251114,1.9755786,2.3144577,1.8381508000000004,2.1767556,2.5089274,2.3217983999999996,2.2243999,2.4195807,1.9768789999999998,2.3158565,2.4429343,2.1588083,2.3051440000000003,2.5035151000000004,2.1657711999999996,2.1497471,2.3179265,2.4455213999999996,2.3549490000000004,2.4520454999999997,2.5766040000000006,2.5021984,2.5930912,2.6894269,2.5545923999999998,2.249083,2.0464615,2.2124926,2.4790607000000002,2.3128224,2.2913432,2.4653762,2.5032536,2.6333358000000002,2.5893537,2.2827623000000004,2.7219208,2.6625383,2.5328996,2.6073848,2.65128,2.6579138999999996,2.3747929,2.5379687,2.4982822,2.4388429,2.3969714,2.78471
1		2.606102		15		5		4		0		0		12		3		0.20000000000000018		0.9375		0.47748450000000003,0.697625625,1.2057273,1.9767369000000001,2.1941074,2.3591809999999995,2.12333,2.4526615,2.5131970000000003,2.4894951,2.5235198,2.5122206,2.4818767,2.5003391,2.4768617,2.5022317000000003,2.4818427000000005,2.4881049,2.5293308,2.5128373,2.5400079,2.5377239,2.5383722,2.5371602999999996,2.5362416,2.5163417,2.4871983,2.4943231999999997,2.486104,2.4960103000000005,2.4841327,2.4862054000000002,2.4839981,2.5364923,2.5450662,2.5411654,2.5499286000000003,2.5580858,2.5615646999999995,2.5243919999999997,2.4762931000000004,2.5127491999999996,2.4915583000000003,2.4945631999999995,2.5250746,2.5065914,2.5561871999999997,2.5654548,2.5340640999999997,2.5481378,2.565569,2.551581,2.555237,2.4419364000000003,2.3273489000000005,2.3374169999999994,2.5460487,2.4616327,2.4673663,2.5108091000000003,2.3306583,2.4057924,2.3967037,2.5631005,2.5653527,2.5591861,2.5762307000000004,2.5803057000000003,2.5805125,2.4981911,2.5023855999999998,2.5884586,2.5846522,2.5743448,2.5348555999999998,2.5270109,2.5587891,2.5771204000000005,2.3422661000000002,2.3497264,2.3569728,2.4863179000000004,2.5057128,2.5490424,2.4066981999999997,2.2054549000000003,2.2082338,2.3979176000000004,2.5284240000000002,2.3641612000000003,2.0821408999999997,2.1129865,2.4009054000000005,2.4148156,2.5811015,2.5236156999999997,2.5225865,2.5420355,2.5409556,2.4670388,2.606102
