label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		6.597569		16		5		5		1		3		7		5		0.21244472379441626		0.9411764705882353		0.0520405,-0.037109699999999995,0.10660739999999999,0.7130829000000001,0.45531930000000004,0.5415979,0.5394758000000001,0.8925603000000001,1.0409873,1.2094562999999998,1.2214544,1.2552557,1.3594478000000003,1.3355095,1.469624,1.5059542000000001,1.4987023,1.7051039,1.6198155,1.7677771,1.7403294000000002,1.7886882999999998,1.7977196,1.9041519,1.990475,2.0508087,2.0852639,2.1959722,2.2117739999999997,2.2261110000000004,2.3003177,2.4978502999999996,2.4047913,2.4398329999999993,2.43013,2.4881097,2.5779258,2.8330935999999998,2.8829392,2.5071636,2.9084059,2.9594750000000003,3.2932004999999998,3.1756327000000004,3.2487107,3.597972,3.3335919000000005,3.096022,3.1057033,3.4604315999999997,3.5511932,3.2579070000000003,3.3497262000000005,3.3521745000000003,3.5061812000000003,3.4730494,3.5420213000000005,3.2150161000000006,3.3398791,3.2844273999999998,3.4230308000000003,3.3571574000000006,3.4946244999999996,3.4474096000000003,3.5466640999999997,3.4711644999999995,3.3035638,3.4170721,3.6527127999999998,3.3164831999999995,3.3512473,3.5967496,3.3921894999999997,3.7101951,3.6453354000000004,3.3523658,3.8193829,3.6519674,3.8728439000000003,3.9789039,3.6669789,3.8809929999999992,3.6627776000000005,3.886958,3.4583679000000003,3.542897,3.5306100999999996,3.9261077999999996,3.3082347,3.5351407999999998,3.7836567000000003,3.8556824,4.0596383000000005,3.8729659000000005,3.817222,3.8783518,4.156788199999999,3.4060926,4.0012074,3.5891696000000004
1		6.596378		15		5		5		4		2		4		5		0.21244472379441626		0.8823529411764706		0.51750875,0.7085772,0.9544518,1.2008520999999999,1.5208334,1.8548406,1.9105309000000001,1.9347042999999995,1.9870226000000002,2.0436328,2.0675892,2.0721990999999997,2.1177173999999996,2.2044094,2.2259649,2.2990004,2.2550996,2.4594195,2.5587086,2.5998946999999997,2.655608999999999,2.8461613999999997,3.4041819,3.1736719000000004,3.2617993,3.4035886,3.6032580000000003,3.5991197,3.5128991999999997,3.6911933999999995,3.7312942999999996,3.7207999000000003,3.7238683999999997,3.7979107,3.7303926000000005,3.8672856,3.8933153,3.8982658,3.9669996,3.936517,3.8609302000000008,3.8955460000000004,3.974531,3.9693960000000006,4.032978099999999,3.9532567,4.0401806,4.1069911,4.0964317999999995,3.9623861,4.042553,4.0866791000000005,3.9631065,4.0647135,3.9027862,3.9979473000000008,4.0607065,4.1857542,4.3254975,4.3937018000000005,4.3050208,4.3064181,3.7816059,3.9733862,4.2201599000000005,4.7677411,4.527878299999999,4.2444324,4.2030823,4.5761443,4.4161125,4.5036951,4.318705100000001,4.5057075,4.581710599999999,4.7358827,4.6979965,4.745113900000001,4.8269602,4.767351099999999,4.4880224,4.9364147,5.020197999999999,4.7356219,4.9192773,4.759418999999999,5.172122700000001,4.6397585,4.775581799999999,4.5297018,4.704934999999999,4.370655000000001,4.7675275,4.796926000000001,4.8893637000000005,5.065720000000001,4.7543985,4.9376931,4.8324477,4.971666900000001
2		6.58876		16		5		5		1		3		6		6		0.21244472379441626		0.9411764705882353		-0.02106325,0.0688401,0.06439329999999999,0.24258470000000001,0.5333133,0.5643149000000001,0.8970592999999999,0.9036388000000002,0.7934132,0.9946527,0.8276607,1.1177628,0.8779095,0.9661991000000001,1.0338138999999997,1.0362413000000001,1.1765386,1.4134334000000002,1.4620301,1.2488206,1.3534724,1.5610958,1.4909091,1.7612383,1.7170217,1.8452194,1.8776098000000006,1.9541850999999997,2.0028574000000003,2.0014616,2.0466870000000004,2.2136239,2.0965884,1.9345690000000002,2.0159284000000004,2.1983823,2.1943447,2.2082835000000003,2.2606931,2.3535913,2.2584526000000005,2.3057819000000004,2.2947065999999996,2.4028464,2.3540944999999995,2.2591029,2.3996187000000004,2.2796969000000002,2.7392335999999995,2.4927444,2.8221038999999997,2.9158158,3.2284181000000003,3.2477229999999997,3.5457129000000003,3.538194,3.2753569999999996,3.5101804999999997,3.3694941999999997,3.552346600000001,3.5758006,3.3729509999999996,3.4588649000000005,3.5485328000000003,3.5107630999999997,3.5965911,3.594377,3.5193714,3.6034897999999997,3.7729190000000004,3.5813315999999995,3.8603292,3.4023356999999996,3.5071678000000004,3.7109229999999997,3.8197745999999997,3.7569808,3.7981044000000006,3.8054618,3.8442136,3.7236102000000004,4.1033531000000005,3.801754,4.087420699999999,4.0179858,3.5246023,3.4801847,4.145519,3.7629841999999996,3.8033388,3.7808511000000005,3.7666519999999997,4.2121406,3.9964103999999994,3.9903030999999998,4.1195731,3.8547572999999993,3.8303773,4.079619699999999,4.4419006
3		6.58152		17		5		5		2		4		7		4		0.21244472379441626		0.8947368421052632		0.87692875,1.1062117,1.1542955999999998,1.3277592999999999,1.2975903,1.3935423999999998,1.7145039,1.6569121,1.7545610000000003,1.9064404,1.7300708,1.902047,1.909122,2.0425198,2.0461726,2.0729847999999995,2.2067432000000005,2.2364325000000003,2.3727732,2.2740365000000002,2.6538668000000003,2.5422609,2.5665565,2.5422179,3.0482120999999998,2.8115832000000003,3.1439502,3.1897364,3.0782848,2.9380552,3.1569279,3.1820116,3.1418086,3.1577141,3.3665026000000005,3.2099437,3.5175905999999997,3.4681035000000002,3.7168981000000003,3.6070436999999997,3.7111905,3.8288981,3.909501,3.9226523,3.8629860000000003,3.7038389999999994,3.7104939000000003,3.9018699,3.5426879999999996,3.8620033,3.6028262999999994,3.4314307,3.6199688,3.3176781999999996,3.877211,3.9099630999999997,3.9689267999999998,3.6445925000000003,3.9749703,3.7373928,3.6083320999999997,3.7732723,3.891301,3.8616064000000003,3.5615234,3.8612970999999994,3.7522090999999995,3.3759461,3.3210708999999996,3.1693607,3.4478912,3.5772343999999996,3.8383324,3.5037148,3.9804342000000004,3.1780757,3.5484329999999993,3.1193878,3.619661,3.6453911,3.6683376999999995,3.4515737,3.4723607000000003,3.8181391999999996,3.8499068000000003,3.8044341000000004,3.4862531000000003,3.1349962000000002,3.2562228000000006,4.012282000000001,3.66726,3.6748986,3.0440641,3.5232472,3.7011116,3.5566352,3.2551101000000005,3.7675637,3.6651137000000005,3.2443872
4		6.581038		17		5		5		1		5		6		5		0.21244472379441626		0.9444444444444444		0.282304625,0.4152653,0.7379783,0.6436778,1.1104964000000002,1.0167084,1.0188662000000002,1.3539020000000002,1.3215247,1.5430841999999998,1.7630437999999997,1.84376,1.9917302,2.0069657,1.6523005999999998,2.1374158000000003,2.1604326,2.1590260999999997,2.2921687,2.4583530000000002,2.482282,2.4088892,2.4274907999999997,2.5440844,2.6841026,2.6342656,3.2043807,3.0564502,3.3698352,3.2297862999999998,3.2407497,3.6837705,3.4297705,3.6847935,3.4725147000000005,3.6888508,3.4585184999999994,3.6389559000000005,3.523527,3.717673,3.5409933000000002,3.6213240000000004,3.4948871000000006,3.2916512000000004,3.7020995999999995,3.5902903000000004,3.5198503000000003,3.5894416,3.5613608999999995,3.7087413999999996,3.6740508,3.322012,3.6772216999999996,3.6914691000000004,3.6731214000000003,3.5000609000000003,3.4903108000000005,3.4844763,3.6157585000000005,3.5559648000000004,3.7661220999999996,3.8321905000000003,3.6438748,3.6486274,3.6823586999999995,3.6736942999999997,3.6937644,3.6536808,3.5049138999999996,3.6746282,3.4872612000000003,3.6800885,3.5346313,3.7172316000000003,3.9107213,3.6489537999999997,3.5849634999999997,3.7119726999999996,3.6729176000000003,3.7594085,3.6640113,3.636767,3.5416643,3.7902877999999993,3.5908837,3.4277498,3.7798346,3.4985522,3.733329,3.7802879000000003,3.8047503,3.4665698999999996,3.7518029999999998,3.7902298,3.7322269999999995,4.1045389,3.9285604000000007,3.7199966000000004,3.711945,3.5797137000000006
5		5.395919		16		5		5		2		3		7		4		0.21244472379441626		1.0		0.489285875,0.4567530999999999,0.44739589999999996,0.8254794999999999,1.0279972999999998,1.0478852,1.0077264,1.0341383,1.0510057,1.0663184999999997,1.1396117000000001,1.1553084000000002,1.1227582,1.1046296,1.176993,1.1826621999999998,1.1716891999999999,1.1468485000000002,1.2710662000000001,1.3731959,1.3675419999999998,1.2764709,1.3573342,1.4054424,1.6808249,1.8024864,1.6557946000000001,1.7774608,1.876152,1.9197516999999997,2.0041693,1.8198351000000001,2.0027494,1.9518202000000002,2.0095816,2.0208475,2.1472615,2.1164266,2.2012878000000002,2.2862722,2.3269714,2.5641607,2.2997375999999994,2.2355667,2.2508347,2.3346704000000003,2.2578262,2.4299475999999998,2.5127278,2.5769295,2.4152827,2.6260985999999997,2.5050632,2.6570915000000004,2.6343722,2.5719903000000004,2.7961027999999994,2.9415877999999998,3.0465335999999996,3.086291,2.8706661999999996,2.80499,2.9999445000000002,3.0653953,3.079977,3.4205937,3.3340258999999994,3.2002496000000002,3.3240645,3.3018175,3.0801517,3.1860653,3.2267621999999996,3.1813452,3.2518882999999996,3.3591800999999997,3.2333217,3.4565357000000008,3.2643787000000004,3.4203702999999996,3.4991910999999996,3.5729751,3.452601,3.4691471,3.3834789,3.6539701,3.727171,3.7142686000000005,3.5374212,3.6869244,3.3164390999999993,3.2920463999999994,3.685029,3.5481431999999997,3.305120600000001,3.6155267,3.6100921999999995,3.2957943,3.6168547,3.5998608999999995
9		5.36942		16		5		5		2		3		7		4		0.21244472379441626		0.9411764705882353		-0.029041999999999995,-0.03849450000000001,0.0594538,0.1315692,0.3000754,0.4164105,0.4924806000000001,0.6819892000000001,0.7240962000000001,0.8205875,0.9131277000000001,0.9553457999999999,1.1095169000000003,1.2051338,1.2829904,1.2138673,1.3215496999999998,1.2789772,1.4726894,1.4769058,1.8702260000000002,1.9887746,1.7365434,1.9049039,1.8823323000000003,1.9881871,2.1532603999999997,2.155382,2.3178924,2.3105583,2.4288806,2.4319603,2.5704708999999997,2.5468063,2.6611456999999996,2.7866469,2.8431881,3.1177856999999998,2.9989711,3.0526493,2.8561919,3.2048975,3.113848,3.2373586000000003,3.3898359,3.7078058,3.4814537000000003,3.8333729000000005,3.6379298000000007,3.5700281000000005,3.4710707999999997,3.6799297,3.4512687,3.6282403000000003,3.0517611000000002,3.0237049,3.5167880000000005,3.7981786,3.7898447000000006,3.3942001,3.6433703,3.7522083000000004,3.5257388,3.4466325000000007,3.7009864,3.7518707,3.3820541,3.8048103999999996,3.7003576000000002,3.8841904,3.7030114,3.7734071,3.5792096,3.8114648999999994,3.7218188999999997,3.749327,3.7554095,3.8427115,3.7596468,3.66314,3.7812925999999996,3.9053796000000007,3.7087044,3.7709464000000006,3.8218682999999998,3.8853875,3.976471600000001,3.8362668999999996,3.9736243,3.8826124,3.9504999999999995,3.7115351,3.9283913,3.8675421,4.084741500000001,3.8982417,3.9686174999999997,3.9090216,4.1565259,3.826448
7		5.356895		17		5		5		2		5		5		5		0.21244472379441626		0.9444444444444444		0.729170125,1.0958543000000003,1.0571068000000001,1.1687090999999998,1.2036550000000001,1.3286368999999998,1.7638462000000001,1.8286755999999997,1.7453664,1.8128457,1.9923306999999997,1.9839199,2.1153845,2.1067304,2.1648369,2.1554474,2.235903,2.2435916,2.1636366000000002,2.415214,2.3138965,2.2509776,2.6434764,2.6108748,2.4674728000000004,2.533257,2.6349427000000003,2.9250522000000005,2.8777251,3.0014706,3.3914548000000004,3.1073516999999997,3.5676278000000003,3.0265699000000006,3.2816954000000003,3.6599926000000003,3.4912797999999996,3.3279072999999997,3.5677973,3.2907779999999995,3.4646902000000006,3.3054924999999997,3.2148668999999996,3.4860999,3.5142111,3.5977115999999993,3.7550546999999996,3.4914403999999997,3.6707097000000006,3.8693067999999995,3.8086757999999996,3.4719549,3.5583866,3.6833973,3.8610108000000003,3.8786131000000004,3.7098751,3.7945746999999996,3.8994551,3.821585400000001,3.2419360000000004,3.5934143999999995,3.6343610999999996,3.5332673,3.4962848,3.5530299999999997,3.6852384999999996,3.8974425999999993,3.6994293,3.7213862000000004,3.7500093,3.9397059999999997,3.5859833,3.5124296,3.6682223,3.965036,3.582981599999999,3.9560538999999997,3.5794863999999995,3.6996688,4.0527560000000005,3.6111284999999995,3.657827100000001,3.8574513,3.9227127000000004,3.7729152999999997,3.6934094,3.8015842000000006,3.9193439,3.8730982000000003,4.157916300000001,3.4434293999999994,3.6643962,3.8678945999999996,3.8223161999999995,3.9472111999999995,3.7962919,3.7033234999999998,3.8154674999999996,3.6292971
19		5.044457		15		5		5		1		4		5		5		0.21244472379441626		0.8823529411764706		0.476487875,0.7679894,0.8515438,0.9290296,1.2713753999999997,1.4361853999999998,1.4448135,1.4018988,1.6535715,1.6379886,1.6117531,1.7291818000000003,1.7931818,1.9355256,1.9928972999999999,1.9439362,2.0427699999999995,2.0140464,2.1702483999999997,2.1150976,2.1595779999999998,2.1837526000000005,2.1616109000000003,2.1593131,2.1594411,2.1819526999999996,2.19194,2.1841264000000002,2.0895964,2.3421362,2.4279632999999996,2.4218922,2.4520603000000003,2.7886100000000003,2.7402517,2.9869034,3.0082176999999994,3.3687658999999996,3.4396848999999996,3.4077051,3.5172599,3.5342944000000003,3.6815601,3.7630368000000005,3.8098490999999997,3.8119716999999995,3.8416778999999996,3.8307328999999997,3.7521082,3.8550818,3.8482022000000002,3.8518364999999997,3.8362357999999994,3.9009848000000007,3.8696244999999996,3.9668462000000004,3.8808221000000005,3.8350155,3.868128000000001,3.8514406,3.9666597999999995,3.9998762000000005,4.0597895,4.0901758,4.0408074,3.9956827000000006,4.2230072,3.8643802999999997,4.2233092999999995,4.1150346,3.9142810999999993,4.2849091,4.086231,3.8632253999999997,4.001811099999999,4.1703629,3.8443695999999994,4.0493984,4.317486799999999,3.5897879,3.7073332,4.1228686,4.1413667,4.203549499999999,4.446281299999999,4.369655699999999,4.1336261,4.1885544999999995,4.4181064999999995,4.1584515,4.2539484000000005,4.4771275,4.269131000000001,4.0591675,4.294453,4.1263728,4.4291964,4.3967939000000005,4.359161200000001,4.0737046999999995
18		4.695682		16		5		5		3		4		5		4		0.21244472379441626		1.0		0.7786701250000001,1.023008,1.0802614,1.1092509,1.1435545999999999,1.2198632,1.5363242000000001,1.4729631,1.5163731999999999,1.5379918,1.5767813,1.6558543000000001,1.7385944000000002,1.9306195,2.1569186,1.8756704,2.0235030000000003,2.1204653,2.2736383000000004,2.1612506999999996,2.000528,1.7722181,2.0570690999999997,2.0780515999999998,2.1178795999999998,2.4636750000000003,1.7343550999999997,2.0716179,2.3239272,2.3552682,2.2918055,2.2991664,2.4417204,2.3904607,2.4502034999999998,2.3534105000000003,2.4104423,2.7014392,2.4374504,2.2898684000000005,2.3670774000000003,2.3089207,2.467717,2.4694537,2.3299545000000004,2.2624955,2.44068,2.6214078,2.8979331999999998,2.5845931999999996,2.7706650999999995,2.6106445000000003,2.9583242,2.5657217,2.5928057000000004,2.6366442999999995,2.7070453,3.0330056,2.9598886,3.2279162,3.1077027999999998,3.3211757,2.8479407999999995,2.9019369999999998,3.3402169,3.3577507000000004,3.1063485,2.8541585,2.9901742,2.9156560000000002,3.2239857,2.8880364,2.8283025999999998,3.1486986000000003,3.4627074,3.2741742,3.4161505000000005,3.6575778,3.3290057000000006,3.4920894999999996,3.5624299,3.3551505999999995,3.3533006999999997,3.2564087,3.3766917,3.4468419,3.3278382,3.3234185000000003,3.5590652,3.6542485000000005,3.0829549,3.3985056,2.9990788999999998,2.7410479000000003,3.4887697,3.646854499999999,3.2259417999999997,3.3624826999999997,3.3616876000000007,3.5910213000000004
