label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
6		3.462418		12		5		3		0		0		0		12		0.4		1.0		2.09883425,2.2095108750000003,2.1501481999999994,2.1445498,1.408511,0.728288,0.5842544,1.3127368000000001,2.0845259,2.0190387999999997,3.0248691,2.5548895000000003,2.3772499000000002,2.1525892,1.9738471,1.8256909000000001,1.3048301000000002,1.7467308000000004,1.7466362,1.5449902000000002,1.5321062,1.7013728000000001,1.6901125999999997,1.5968743,1.2393401,1.4057484,1.4379520000000001,1.1718305,1.6888821,1.8483576999999998,2.0073195,2.2717007000000002,2.3465305000000005,2.2094377,1.8688059999999997,2.0203688,2.1936564,2.2022372,2.4584453999999996,2.378197,2.3155577999999997,2.3807549999999997,2.4961135,2.4168361,2.5822325999999998,2.7037082,2.8176521,2.8717249999999996,2.9273985999999996,2.1290840999999996,2.4385779,2.5884328000000005,2.6296819000000005,2.6964186000000003,3.0911373,3.226462,3.0273936,3.0359133,3.0963179999999997,3.0915752,3.1447947999999997,3.2077709999999997,2.9606008,2.8980892999999996,3.1155333,3.0386049,3.0045425000000003,3.1946585,3.2329287,3.1809172,2.3042097,2.2826554999999997,2.9332503,2.9991703000000003,3.3026766000000003,3.2795684,3.3095478999999997,3.3290101,2.3708484,1.9967036,2.9369214,3.3028489999999997,3.2766759,3.2897545,2.9451945,2.9743635,3.3467781000000003,3.0367117,2.9918879,3.3482633,2.8418049,2.2385567,3.3434973,3.3881851,3.3878310999999997,3.3788945000000004,3.0862822999999997,3.1267316999999997,3.4231737999999994,3.405565,3.462418
2		3.399829		7		5		2		0		0		2		5		0.6		1.0		1.5402745,0.775325,-0.07101000000000006,-0.2702479,0.0900331,0.22589959999999998,-0.1404912,-0.1530536,0.05535620000000001,0.42186390000000007,0.6091281000000001,0.8329385,1.2763886,1.3967005000000001,1.2367675999999999,1.6373278,1.8048529000000002,2.3647305,2.5129261,2.5701335,2.7880028,2.7697309999999997,2.9020794,2.9536519,3.1038286000000004,3.0276331,2.8070916,2.8614119999999996,3.1653078,3.1081783,3.2448646000000005,2.9552712999999997,2.9007773,2.7335077999999995,2.4544825,2.553894,2.4579695999999993,2.1478087999999995,2.4909464,2.6094705,3.0677605,2.9270135,2.4690748000000005,2.5298031,2.8368344999999997,2.455782,2.5586263,2.5756194,2.6951001000000003,1.8541034999999997,2.0386219,2.6945403999999997,2.8007891999999996,2.2044154,2.7136565999999998,2.5766362,2.4611678000000006,2.5287221,2.5820545000000004,2.1428557,2.0943958,2.3396138,2.1978733999999998,1.5322673999999998,1.6234165,1.9405601000000001,2.0919207999999996,1.8894259999999998,1.7786744000000003,1.3801339000000001,1.7328069,1.6673680999999998,1.4849933,1.429598,1.4602675,1.3156925,1.2303084000000002,1.7680713999999997,2.0506839,1.9670842,1.6430824000000002,1.3925530000000002,1.420649,1.3467331999999999,1.6325506,1.0513175000000001,1.0291818000000001,1.0240405000000001,2.0627028000000003,1.9836801000000002,1.3228859000000002,1.1548447,1.0072651,1.1307648000000001,1.158858,1.2046199,1.8146998,2.0885446,2.3455714,1.7609118,3.399829
4		3.315492		6		5		2		4		0		0		2		0.6		1.0		2.5828865,2.888729125,2.9402222,2.4598983,2.3948802999999996,2.3441688000000003,2.0893373,1.8749638000000002,1.69682,1.8394688000000001,2.1520927000000003,1.7825896,1.6095157,2.1573304,1.9600889,2.015835,1.965806,1.8760174000000003,1.8628244999999999,1.9148830000000001,1.7791479,1.8562759,2.002527,2.060067,1.8991662999999999,1.9596192000000001,2.0488449,2.1245975,2.2304544999999996,2.2302739,2.0537356,2.1196468000000004,2.0843961,1.9976554,2.0524177999999997,1.7938914000000001,1.7549299,2.013027,1.8879969000000003,1.9175619000000002,1.7599641,1.7995256999999998,1.7568552999999998,1.7442262,1.688121,1.8697148,1.8106368,1.7800341,1.7323330999999995,1.7152338999999999,1.8665384000000003,1.8744825999999997,1.7743800999999997,1.7967923,1.8379021999999998,1.8321131000000002,2.0157225999999997,2.0379153,2.1040054999999995,2.1635263,1.9496669999999998,1.8678423,1.9359860000000002,1.9114748,2.0016156,2.1233056,2.2252794,1.9996711999999999,1.8963842000000004,1.8660045,1.9650089999999998,1.8956929999999996,1.8054824,1.7696562999999998,1.8225812000000001,1.8717093000000002,1.8666705000000001,1.8925681,2.0034204,2.0911362000000002,1.9068022,1.8263402,1.8887277,2.0706602999999992,2.0512324,2.026623,1.8563956000000001,1.8668519,1.9546218,1.9261581999999997,1.9665632,1.9349952000000001,2.0742063,2.0475901999999997,1.9520184,1.8949637,1.9259874999999997,1.9497501,1.9784828,2.0452874000000003,3.315492
0		3.272646		10		5		2		2		0		5		3		0.6		1.0		0.04585225000000001,-0.13349849999999996,-0.24102220000000002,0.6194490000000001,0.8693008999999998,0.8119333000000001,0.3508614,1.0198685,0.9571866,1.2226534,1.3952726,0.9433729,1.4099730999999998,0.8804983999999998,1.0353757000000001,1.3021639999999999,1.2990853,0.9896624,1.2343933,0.5210429,0.1322113000000001,0.6101796,1.2531079,1.1657928,0.9121146,2.5430683,2.5715104,2.2809858000000003,2.0325029000000003,1.3544941000000001,1.0797016000000002,1.3269151000000001,0.1067634,0.6603359999999999,0.6903795,2.1477925,2.4993976,1.3410847000000001,1.5546309,2.0380348,1.5878311999999999,0.9748180999999999,1.6901813,2.5179210000000003,2.4809230999999996,2.7146188999999996,2.682850599999999,2.5413481000000004,2.1474501999999998,2.4909459,2.2306345,2.2224224,2.6880715000000004,2.7264261000000003,2.6263579,2.6869696000000003,2.4235281,2.2242699000000004,1.8756776,2.0487114,2.3612196,2.5533439,3.1435957,2.9609780000000003,2.6751262999999996,2.0305219,2.1822109000000003,2.6967402999999996,2.7402722,2.1307929000000003,2.8650874,3.0282456000000004,3.1162599999999996,2.9957074999999995,2.9659016,2.8571962,2.850805,2.7355416000000004,2.7022893,2.1329909,1.6699027999999996,1.5255941999999998,1.5404674999999999,1.8289572,3.1390606999999995,2.7927317,2.6874485,3.0679993,2.586498,2.6137002999999996,3.1346365,3.1903058,3.2486929000000004,3.1579288999999995,2.4742278000000004,2.5457845,3.1856831,2.6652072999999996,2.6132645000000005,3.0704127,3.272646
19		3.219313		10		3		5		0		0		2		8		0.4		0.9090909090909091		2.63888275,2.680559375,2.7249984000000005,2.7057852,2.7070056,2.7106567999999998,2.7164307,2.729533,2.7265763,2.7296483999999994,2.7382991000000003,2.7561606000000003,2.8044374999999997,2.8596771000000003,2.8645726999999996,2.8544848999999997,2.9055067,3.1185662,3.1285908,3.0235237,2.6408857000000006,2.5198551,2.5646759,2.6881074000000003,2.5357919000000004,2.4661400999999996,2.4564928999999998,2.6430316,2.4883801,2.4398116,2.6214220999999998,2.8167833,2.8057111000000003,2.9629885000000002,3.0056366,2.8853710000000006,2.9411379,2.9441403999999998,2.7882829,2.714441,2.7057398,2.8200785,2.9423517,2.9612948,2.8551727,2.7894577999999997,2.7998011000000003,2.8679,2.9318978,2.9054116999999997,2.9304823,2.9001358,2.9055878,2.9677974000000003,3.0081314,3.0433584,2.9257476000000002,2.9256002,2.8785292999999994,2.7990564,2.824728,2.8838292,2.97365,2.9222796,2.8934494,2.8976409,2.9674244,3.001928,2.9973038,3.0036009000000004,2.952004,2.9448076,3.0142414,3.0250031,3.0999642,3.0913418,3.0355883999999995,3.0142844999999996,2.9863226000000003,3.0401230999999997,3.0642778999999996,2.9750889999999997,2.9773683999999996,2.9669435,3.0224526000000003,2.9392749,2.892925,2.8697751,2.9222202000000004,2.9329707,2.8630975999999997,2.8187322999999997,2.8814781,2.8029362,2.7702738000000005,2.8132992999999997,2.8072131,2.845875,2.854841,3.0624709,3.219313
7		3.134668		8		2		5		0		0		0		8		0.6		0.8888888888888888		0.5173807500000001,0.68310075,0.6972805999999998,0.7445796,1.0386545999999999,1.6200596,2.3206059000000003,2.5558346,2.6726607,2.8973909,3.0895132,3.0706205,2.9860470000000006,2.8805131,2.8824739000000004,2.7658504,2.6536257999999995,2.4120458,2.241029,2.1357738,2.2038681,2.2469851,1.9957338000000004,2.0423673,2.1596581,2.0552174,2.2340953,2.3169761,2.0182561,1.9083367000000002,1.8350953,1.7763403,1.7153669,1.7255051,1.6699077,1.7728829999999998,1.9515859999999996,1.7945548000000002,1.2284859,1.3547452999999998,1.3749061,1.3154378,1.4937419,1.7923428000000001,1.9798877000000001,1.5431769000000002,1.5850584,1.5775561999999999,1.5093998,1.7757074,1.8527991,1.7896805000000005,1.6055572000000002,2.049813,2.0381554,2.0772674,1.9477544999999998,2.1084992999999996,2.3357954,2.4444229999999996,2.250428,2.1952637,2.1649404,2.1113204,2.0254837999999995,2.2560531,2.2254039,2.3658924,2.4632801,2.5056095999999997,2.542433,2.6264239,2.3365166,2.2252491,2.5067011999999997,2.6403465,2.5302699,2.5340222,2.301019,2.3615949,2.5871591,2.6645615000000005,2.7009415,2.6802648000000002,2.7165258999999997,2.7986516000000004,2.8511954000000004,2.8852724,2.7782742,2.6468065,2.5245748,2.4532836000000002,2.653477,2.7215529,2.5753174999999997,2.6750639000000005,2.7190943,2.7799921999999997,2.8874816,2.8146754999999994,3.134668
8		2.979797		13		3		5		0		2		0		11		0.4		1.0		-2.5733026,-2.2205239999999997,-2.0669696,-1.4873759999999998,-1.2974127000000002,-0.9866429999999999,-0.5726742,-0.4311868,-0.7561721,-0.7510011000000001,-0.25655700000000004,-0.1496232,0.1111117,0.5621032,0.8362084,1.0249487,1.2038816,1.4236747,1.5909851,1.7267926000000002,1.9759852000000002,2.1898235,2.1996351,2.1846999,2.2951680999999997,2.3079403,2.3272779000000003,2.3372629000000003,2.3159656,2.3201063,2.2972975,2.2534186,2.3079217,2.362332,2.362968,2.3685475000000005,2.3897981,2.3995371000000003,2.4301018,2.4495266,2.4524352,2.4517529,2.4486367,2.4518867,2.4546154,2.4660153,2.4804878000000006,2.4849784,2.484911,2.4577322,2.4642486000000003,2.4790678,2.4555464000000002,2.422884,2.4730689,2.503901,2.4916144000000005,2.5009631999999997,2.5244128,2.5296582,2.5316029,2.5363768,2.4923352000000003,2.5186806000000006,2.573762,2.5758913,2.5824878,2.6110854,2.6842038999999995,2.823207,2.9242505000000003,2.9419162,2.9961088000000005,2.9585059,2.8633888,2.9628624999999995,2.6598745000000004,2.6853147,3.1773540000000002,3.0203312,2.7271012,2.8243547999999996,3.0663652000000003,3.1713971,3.1410532,3.0390562,3.07864,3.2274005000000003,3.1868973,3.1205065000000003,2.5158437,2.4294759999999997,2.9207402,2.9131921,3.2030988999999996,3.1100219000000004,2.9256868000000003,2.9622827999999997,3.0748820999999995,2.8919578,2.979797
3		2.811026		7		5		2		1		0		0		6		0.6		1.0		0.66682175,0.972860375,1.2816237000000001,1.3760163,1.5546558000000001,1.7023571,1.6942602999999998,1.9524747000000002,2.134048,2.3532409,2.9305056,2.7345653999999997,2.8805977,3.1942161,2.7129818,2.5262715000000004,1.9367688,1.8555293000000002,2.0349357,1.8321077,1.1012041,1.3100184000000001,1.2527964,1.0255896999999998,0.8704609,0.7147532,0.7596531000000001,1.1675522,1.1884971,1.2541828000000002,1.5224874,1.1231512000000001,1.2700966,1.3676166000000003,1.2394117,1.1370268000000001,1.1589844999999999,1.0009975,1.2730573,1.2506091,1.1450147000000002,0.9571954,0.7671493,0.5968652999999999,0.7754815999999999,1.322367,0.9539137999999999,0.5595687,0.5770795000000001,0.7178153,0.8754939,0.5898975000000001,0.9203465000000002,0.8479263000000001,0.8217032,1.0964589,1.5916425,1.3075009999999998,0.8827748,1.0801551999999999,0.8850019999999998,0.7115421000000001,0.9536358,1.0616667000000002,0.5498664,0.6161097000000001,0.7949524000000001,1.0369566000000001,1.423102,1.7588572999999996,1.7197875,1.8811468999999998,1.3287027999999999,1.3724478999999998,1.566983,1.3863746000000001,1.4596616,1.2658322000000002,0.9413518,0.986468,1.2146574,1.3460085999999998,1.1955573000000002,1.2931426000000001,1.6264999,1.3742394999999998,1.4361364,1.5107247999999998,1.2865971,1.4636786000000002,1.6836546000000001,1.8979844,1.5833661,1.6123518000000001,1.7223210000000002,1.7476925,1.5955104,1.4953296000000003,1.8623159999999999,1.7840498999999999,2.811026
20		2.594365		15		5		5		0		0		3		12		0.3186670856916245		1.0		-1.65443475,-1.399545625,-1.4293657,-0.7426794000000001,-0.7444748000000001,-0.6816547000000001,-0.6152661000000001,-0.4325801,-0.4343947,-0.42657750000000005,-0.3118157,-0.2565934,-0.2693937,-0.1970909,-0.13024439999999998,-0.1208001,-0.17082730000000002,-0.051104600000000014,-0.12665730000000003,-0.032419799999999985,0.029205800000000014,0.19853559999999998,0.3048816,0.3714304,0.6514458000000001,0.7986567,0.9797362999999999,1.1333670999999998,1.3702408,1.4829833999999997,1.5999748,1.7417534,1.940137,2.1678726,2.4051291,2.4415272999999997,2.4916332,2.5021062,2.4747490999999995,2.4803356,2.4906355000000002,2.5034231,2.4676755,2.4784112,2.4894597000000003,2.4643398000000003,2.4576722999999996,2.4823158,2.4839555,2.4930293000000003,2.4943241,2.5113548000000003,2.5133801,2.4913659000000004,2.5235452,2.5484096999999997,2.5298027999999997,2.5121105999999997,2.511062,2.497484,2.4650681,2.5017898999999995,2.4669216,2.4795366000000003,2.5047402,2.5220050000000005,2.5311506,2.5319099,2.5455538,2.5394544999999997,2.5297262999999997,2.5157813,2.5367794000000004,2.5343263,2.5525028,2.5533505,2.5414796,2.5362012999999997,2.5391402,2.5440520999999996,2.4165442999999995,2.5531916,2.5625703,2.5619288,2.5631896999999997,2.5304964999999995,2.5195338,2.5361323,2.5617913,2.5581921999999997,2.5538775,2.5619245000000004,2.5654373999999995,2.5389869,2.5375858,2.4265607,2.4193154999999997,2.4074303,2.554728,2.539971,2.594365
5		2.464834		20		5		4		14		0		3		3		0.19999999999999996		1.0		-0.3591425,-0.266599625,-0.11590799999999998,0.0784366,0.1480381,0.1509209,0.15920499999999999,0.1699875,0.198404,0.25992230000000005,0.3764616,0.4056775,0.444746,0.5482132,0.6264945,0.701601,0.7672824,0.9735853999999999,1.06274,1.1292006,1.2914172999999998,1.3886389999999997,1.438413,1.5066609000000002,1.6430382000000001,1.7183562000000001,1.7604320999999998,1.8000886,1.9068203000000001,1.9609598000000001,1.9877401000000003,2.0512694999999996,2.0976931,2.1367044,2.1688008,2.2402319,2.2739351,2.2915471,2.3804296000000003,2.3955297,2.418284,2.4181993999999998,2.442811,2.4562131,2.4527271999999996,2.4511876999999997,2.4522345,2.4473141,2.4489291,2.453755,2.4532578000000003,2.4521981999999998,2.4534588000000004,2.4568127999999994,2.4549836,2.4518501,2.4600219,2.457885,2.4535869000000003,2.452058,2.4563578,2.4573275,2.4578987999999997,2.4551849,2.4557045,2.4565490999999997,2.4578415,2.4600482,2.4598916,2.4580823999999994,2.452662,2.4562823,2.4593452,2.4603327000000004,2.4566378,2.4552376000000002,2.4570464000000003,2.4560586000000004,2.4565848999999997,2.4570949000000004,2.4572666,2.4564053999999995,2.4576093,2.4595118,2.4586918000000004,2.4601105,2.4587703999999997,2.4595174,2.4578529,2.4558314,2.4560345,2.458931,2.4534499,2.4528562000000003,2.4550753,2.4564812,2.4565173000000002,2.4582103,2.4572302,2.4585887,2.464834
