label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
20		6.289721		14		5		5		2		1		5		6		0.21244472379441626		0.9333333333333333		-0.6299402857142856,-1.7956082000000002,-1.1057203,0.5623535000000002,1.9362660999999999,1.9254944999999999,1.9289755,1.9163736,1.911618,1.917571,1.9094773999999997,1.9417486,1.9461532,1.9406381999999998,1.9388093999999998,1.9561537000000002,1.9531167000000003,1.9463349,1.9612754,1.9754519000000001,1.9740579,1.9839019,1.9709688,1.9738952000000005,1.9840361999999998,1.9984256000000002,2.0163229,2.0088397000000002,1.9948041999999997,2.0315344,2.036126,2.0360062999999995,2.0841547,2.122438,2.2108011000000003,2.3032201999999997,2.410655,2.4550611,2.4663192,2.4946524,2.4943222,2.6104477,2.6144113,2.6065583000000005,2.5981317,2.5946837999999994,2.9280573,2.9754629,3.2954391999999997,3.511309,3.2710595,3.5577587999999998,3.9147797000000004,4.1110612,4.1016939,4.1758305,4.3257339,4.3343118,4.363425,4.6065423,4.688144299999999,4.971422899999999,4.871912700000001,4.8492395,5.2470022,5.2811473,5.1978096,5.5990798,5.7093945999999995,5.8508637,6.0409178,6.0666675,5.9719645,6.0585930999999995,5.931581999999999,5.9493275,6.1597487,5.9021109,5.9541360999999995,6.0145415,5.9764484,6.1210420999999995,5.8823503,5.866722900000001,5.9323265,5.8922617,6.123919899999999,6.124401799999999,6.1190861,5.7860327,5.9031621,6.0564814,5.7411183,5.9334806,5.9406299,5.9155781,5.658620900000001,5.7397831,6.0846186,5.8429348
0		6.267667		14		5		5		2		1		4		7		0.21244472379441626		0.9333333333333333		1.3566022500000001,0.21378537500000006,-0.6193073,-0.016925100000000016,-0.16807909999999998,-0.16851660000000002,1.3838957000000003,1.9531032,1.9468998,1.959342,1.9572648999999998,1.4852387999999999,1.4876123,1.9643788,1.9603557999999999,1.9304522000000002,1.9422706,1.9797790999999996,1.9859652,1.9748286999999998,2.0006027,2.001212,2.0664063,2.137374,2.3020305,2.3564722,2.4022636000000004,2.4239799,2.609223,2.3324892,2.9966983,3.4220478,3.3647475,3.4079802999999997,3.4037729999999997,2.9479912999999995,3.3101005999999997,4.0548172,4.0711107,4.0612969,4.1594031000000005,4.164052100000001,4.159979099999999,4.1699837,4.147431499999999,4.150188,4.1512422,4.1696241,4.1754616,4.184157,4.1856325,4.181607,4.239122399999999,4.2412567999999995,4.195180200000001,4.2049559,4.203411099999999,4.1955046000000005,4.2071256,4.1997961,4.3203371,4.647949399999999,4.5722593,4.382948899999999,4.696931199999999,4.9619208,4.122928,4.0904542,4.7877369000000005,4.6962694,4.989628799999999,5.3400297,5.112996099999999,4.873939,5.3299292,5.737911,5.598136000000001,5.6725045000000005,5.7344304,5.0728759,5.1448141,5.8643467000000005,5.4305306,5.0989919,5.2690976,5.8969109,5.8970914,5.8938385,5.7581406,5.617687300000001,5.9162403999999995,6.0282782,6.0612054,6.0548795,5.7300683999999995,6.0498876,6.1121018,6.1296467,6.2120888,4.924551800000001
1		6.249084		14		5		5		2		4		3		5		0.21244472379441626		0.7368421052631579		1.4518537500000002,1.42866875,1.4997745,1.8267354999999998,1.8483242,1.854072,1.8488016999999999,1.8644135,1.8892104,1.8961318000000003,1.9265573,1.929673,1.9313084,1.9203236000000001,1.9250032000000001,1.9316156,1.9326769,1.9368056,1.9433691999999998,1.9340229999999998,1.9329208000000002,1.8421140999999999,1.8462066,1.8565238999999998,1.9572057,1.9534704999999999,1.9516879,1.9588107000000001,1.9887466,1.9953904999999998,2.0003788,1.9999984999999998,2.0169307000000005,2.0120262,2.0155491,2.0179109000000004,2.0239619,1.6766217,2.0246412000000005,2.0313842,2.0341674000000003,1.7538583999999997,1.7853814999999997,1.5172081,1.5707850999999997,2.3803963,2.6747403999999997,3.1526375,3.5882845000000003,3.6841847999999997,3.2096850000000003,3.2516973,3.7960998999999993,3.8310218,4.0055519,4.0254912,4.037030199999999,4.0747495,4.136717599999999,3.9864250000000006,4.0267469,4.2451870000000005,4.2841924,4.285300000000001,4.286503999999999,4.295026099999999,4.2981039999999995,4.2984975,4.3013576,4.2960995,4.2906875,3.7955306999999996,3.8000276,4.312025,3.8041633000000004,3.7923031000000003,4.299253500000001,4.307040199999999,4.3192181,4.3159624,4.7034439,4.8974969,4.696227899999999,4.6995909,4.7089885,4.517752100000001,4.0239159,4.0166928,4.850631900000001,4.7224354,5.109370199999999,5.449918,5.1740094,4.3590010999999995,4.6951562000000004,4.7368872,4.3565913,5.3392016,5.708422499999999,5.8490804
10		6.240221		14		5		5		3		1		5		5		0.21244472379441626		0.9333333333333333		1.8169237500000002,1.83199325,1.8310359999999999,1.8145299000000001,1.8262737000000002,1.8607019999999999,1.8541362,1.8714193,1.8878947,1.9057776,1.9162337999999999,1.9180127000000002,1.9051282,1.9636138999999997,1.9494794,1.9170283000000001,1.9647697999999998,1.9763227000000003,2.0425495000000007,2.0418872,2.1273176,2.2367182,2.298692,2.3397887,2.4027377000000003,2.4048487,2.4107113,2.4154626000000006,2.4057365,2.401838,2.4103369,2.4457136,2.4543665000000003,2.4599799,2.4350495000000003,2.4377281,2.4443956000000004,2.4414732999999997,2.4386937,2.6150866000000006,2.6150508,2.7315511,3.1353974,3.043557,3.3156228,3.9395396000000007,4.0764793,4.066986699999999,4.1629545,4.0699613,4.0740397999999995,4.078183800000001,4.073590599999999,4.1729707,4.1781259,4.174661,4.178511499999999,4.1865478,4.217887599999999,4.2165642,4.208101999999999,4.2239646,4.2021034,4.282220199999999,4.289937699999999,4.2096435,4.197941500000001,4.281045799999999,4.287612,4.201304800000001,4.397280499999999,4.385237599999999,4.1756969,4.2990767,4.5018247,4.415411499999999,4.2197075,4.7341134,4.787663499999999,4.504161,4.7064377,4.5489547,4.3368567,4.3694505999999995,4.593362,4.7402999,4.5482354,4.772372,4.573772499999999,4.5997873,4.3034736,4.5074437,4.9355866,5.3387267000000005,5.1574244,4.4698596,4.293799,4.6893022,4.9813021,4.9791568
2		6.237417		14		5		5		3		1		4		6		0.21244472379441626		0.9333333333333333		1.236608,1.0764495555555555,1.1524305000000001,1.8572612,1.3714443000000003,0.8912974,1.3810236,1.8615979,1.8664303,1.8808505,1.8843709,1.8990872000000003,1.8990661000000002,1.6296205999999998,1.6459308,1.9018339999999998,1.8877454,1.9350630000000002,1.9430753000000003,1.9225960999999998,1.9231508000000002,1.9422220999999997,1.9970558999999999,2.0815517,2.2402012,2.2706720000000002,2.3235646,2.3862983,2.4122672,2.4275520999999998,2.453156,2.4547824,2.4808933000000004,2.474736,2.4279428000000003,2.4695033,2.8110436,2.9593351,3.2731664,3.469327,3.4941677999999996,3.7257735,4.025058700000001,4.1516906,4.170694999999999,4.171332400000001,4.1659083,4.1789526,4.1806785,4.1694464,4.1867797,4.191460600000001,4.1791413,4.1605873,4.1742769,4.1920764,4.1960038,4.178657599999999,4.1633111,4.1711805,4.2234128,4.2430382,4.2273589000000005,4.2099139,4.2164624,4.4235167,4.6115567,4.226236699999999,4.440076599999999,4.4462643,4.3298043,4.5038386,4.3942902,4.4122255,4.4361696,4.4344787,4.4324654,4.2313627,4.364885299999999,4.359317,4.554003300000001,4.084167899999999,4.0605166,4.8254529999999995,4.570643,4.5774354,4.6398697,5.0267252,4.5547686,5.6198807,5.3241026,5.1399257,5.3162136,5.147635599999999,5.249332399999999,5.278309999999999,5.4889271,5.6024619,5.4464600999999995,5.369453899999999
17		5.433411		13		5		5		0		4		4		5		0.21244472379441626		0.8666666666666667		1.555289,1.351813875,1.2044732000000002,1.5577429000000003,1.7982008,1.8283136999999996,1.8454792000000002,1.2582781000000003,1.2717681,1.4581613,1.9007422999999999,1.9166302000000002,1.8920005,1.8843374000000002,1.9048856,1.9181095999999997,1.9194733,1.4850178,1.106887,0.6720466999999999,1.4634899999999997,1.9621071,1.9509035000000001,1.2076617,1.2559031999999999,1.4879706000000001,1.2012105000000002,1.2085076,1.5032726,1.7954111000000001,1.8005527000000001,1.9915284,1.9029958999999999,1.8951632,1.9198706,2.0000013,1.9993029999999998,1.5558703999999999,1.5733734,1.5729130000000002,2.0131839000000005,1.6476479999999998,1.2292999000000002,1.6086728000000003,1.6750064000000002,1.2247316,1.5758091,2.0356888,2.0363992,1.6966978000000001,1.7743900999999997,1.8279042,1.9685765999999998,2.7625985,3.2927410999999998,3.0221498,3.2154260999999997,2.2769372,0.9145393,2.1458345999999997,3.0010561,1.8501670999999997,2.3442412,2.5368451,2.7623779999999996,2.9227102,2.6342262,2.8506481,3.6646392,2.959051,2.0192014,2.9124771,3.4227058,2.9952327,3.3089710999999995,3.2057838,1.1278102,1.7118991000000001,1.4776103000000003,1.6557008,3.2531030999999997,2.8620396,2.6765242000000002,3.302594,3.1098505999999997,3.6495097999999997,3.5093184,3.5154992999999997,4.5616165,4.4664539,4.2015302000000005,4.736935099999999,4.3056459,3.754937999999999,3.4938163,3.57547,2.5937733,2.1936174,3.1461601000000003,3.7275783
5		4.545949		14		5		5		2		1		5		6		0.21244472379441626		0.9333333333333333		0.16582424999999998,-0.41998837499999997,-1.2364339,-1.2154130000000003,-0.65505,0.5406633,1.8151701,1.3418714,1.3543779,1.3699673999999997,1.8769946000000002,1.8679517999999997,1.8647012,1.8775342000000002,1.8614477,1.8553875999999998,1.8637546,1.8602212999999999,1.8188,1.5417346,1.5926132000000002,1.8926025000000002,1.8655092,1.8832545,1.8767640000000003,1.8742322999999999,1.9023341999999999,1.9313243,1.0453213,1.0440010000000002,1.9463537,1.9515741000000002,1.9677478000000002,1.9749177,1.6517279999999999,1.6298472,1.9430855999999999,1.9626744999999999,1.9726534,1.9661524,1.9719972,1.9665285000000001,1.9714666,1.9859146000000003,1.984045,1.9953129,2.0375684,2.0261879,1.9902825,1.9896439000000001,2.0041161,2.0524117,2.2123123,2.321591,2.2303048,2.3508871,2.6363665999999997,3.0899281,3.1784087000000003,2.9732947999999997,3.3256673999999995,3.8322966000000003,4.091957000000001,4.1389901,4.1494111,4.1026339,4.1050242,4.1303002,4.1471685,4.158853499999999,4.154186900000001,4.152893199999999,4.151550800000001,4.1536308,4.1679075999999995,4.1713743,4.163357599999999,4.1637224,4.167866699999999,4.1994104,3.6990444000000005,3.3620554,3.8603332000000004,4.1655131999999995,4.1678172,4.174762100000001,4.323331499999999,4.4622376,4.3163692000000005,4.2108232999999995,3.8810103999999996,3.8925763000000004,4.2825839000000006,4.4082765,4.5721793,4.497952199999999,4.5868954,4.9166735,4.905731,4.7287794000000005
7		4.408549		14		5		5		2		3		4		5		0.21244472379441626		0.7368421052631579		1.8551687499999998,1.2145096249999998,1.0361217,1.48609,1.6618932000000002,1.8308376,1.8977602,1.8840629,1.8873592,1.8881873999999996,1.8973539,1.8629196999999997,1.8598978,1.9167456999999999,1.8828021,1.8940100000000002,1.8992423000000003,1.9019860000000002,1.8999871,1.9095839000000001,1.9594837999999999,1.9659164,1.9879142,2.0309214,1.7504618,1.1553345,0.8610688,1.1618098000000001,0.9049767000000001,0.6194876,1.5148538999999999,0.6195826999999999,0.007438100000000026,0.9137607000000001,1.2362129,0.9826857999999999,0.7448623,1.3591111000000002,1.6704777,2.2917736999999994,2.3015426999999997,2.3029757,2.3097879999999997,2.3333055999999996,1.9873427000000004,1.9813660000000002,2.3275867999999997,2.350299,1.3832227000000001,1.3994316000000002,2.4303632,3.0430506999999998,2.2781455999999998,2.6764712999999998,2.3896094000000003,3.2702509999999996,3.7952646000000003,3.2642179999999996,3.2822416000000003,2.7930131,2.7555388,3.2795115000000004,4.3297305999999995,3.3601563,3.8873456999999996,4.0053714,4.0079998,4.2582948,3.9892005999999993,3.7082718999999997,3.5078249999999995,3.8802399999999997,4.3531101,3.9903126,4.0162724999999995,4.352684399999999,4.353209099999999,3.8441363,3.8471655000000005,4.3624712,4.3671169999999995,4.3644025,4.3613579,4.3607523,3.828244699999999,4.3733188,4.3702575,4.368391300000001,4.365213799999999,4.3671441,4.370315500000001,4.372662200000001,4.378528200000001,4.3798349,4.372187,3.4618097,3.4634553000000006,4.372932199999999,3.8219929,3.2714106000000003
21		4.390853		15		5		5		2		4		3		6		0.21244472379441626		0.7894736842105263		1.2453435,1.2987458749999998,1.5739273,1.9055298,1.9113236999999998,1.9183857,1.9185617000000001,1.9229568000000001,1.9269266000000003,1.9310231000000002,1.9287576999999998,1.9376279,1.9457370999999999,1.9456807,1.6701302999999998,0.8142185,0.8208105,1.1842692000000001,1.2735809,1.9896257,2.3172051999999996,2.3183757,2.3215019000000003,2.325877,2.3280344,2.3319232,2.3327521999999994,2.3351067,2.3375285999999997,2.0108729999999997,2.0101163000000004,2.3379155,2.3439697999999995,2.3431411,2.0132844,2.0172348999999996,2.3452587,2.3443986,2.3454740999999997,2.3490847,2.3484871,2.3517728,2.3540878,2.3552011,2.3612467,2.3629237,2.3590134,2.3609938,2.0432151,2.0457712,2.3648684,2.3630038000000004,2.3682798,2.367108,2.366435,2.3659052,2.3636532,2.3651749,2.3708289000000002,2.3781208,2.3774077,2.3776520999999997,2.3827333000000004,2.383755,2.3870650999999996,2.3929687,2.3914,2.3931093999999997,2.0661135000000006,1.4109048000000002,1.7412066999999998,2.3979936,2.5059275,2.6794176,3.1358667000000002,3.4090246,4.0570158,4.2117726,4.2009457,3.9175769000000003,3.9128716999999993,4.253013200000001,4.3484639,4.3511469,4.340820299999999,4.3474624,4.262298599999999,3.7206281000000003,3.8204091,4.366239200000001,4.3698217,4.3741224,4.378742600000001,4.3750193,4.2849766,4.289969,4.284394799999999,4.285472400000001,4.3822758,4.0894014
24		4.355871		14		5		5		1		4		4		5		0.21244472379441626		0.7368421052631579		1.0094067500000001,0.75932025,0.8537079999999999,1.0725742,1.1626326,0.8690698000000001,1.4036290999999999,1.7946759,1.9086760000000003,1.8539352,1.9199134999999998,1.8889928999999999,1.8869182000000002,1.9042453,1.9066794999999999,1.9421028999999996,1.9356047,1.9656948,1.9573493000000002,1.9607953000000002,1.3830513000000004,1.0897020000000002,0.1890495,0.7847712,0.7794407999999999,0.48536230000000014,1.3725396,1.6785212,-0.10112929999999998,-0.08648400000000005,0.81401,0.5148046,0.820168,0.8108581000000001,0.8131740000000001,0.5115136,0.48193290000000005,0.513355,0.48646779999999995,0.5107017,0.7668596,0.5101313,0.7724026,1.3376449000000001,1.3872997999999999,0.4822729999999999,0.1830866,0.49606230000000007,0.1963105,0.23586019999999994,0.5676296999999999,-0.6378323,0.6180499000000002,1.2860710000000002,1.6253028,1.2919425000000002,1.0172247000000003,1.6361023000000003,1.9391803000000003,1.3293414000000001,1.0101875999999999,1.3187802,1.6142346,1.3146355,1.6488450000000001,2.2522974000000002,1.9451601,1.9523111,2.1262531,2.1216307,1.9544053,1.5192477,2.0290424000000002,2.3947296000000002,2.3327020999999997,2.9007289,3.5282034,3.6407289000000005,2.9759175000000004,2.6567127,2.9820123,3.7889755999999997,3.9617766000000003,3.8708962,3.8026979999999995,3.9678618,4.132159,3.8669472000000007,3.8572974,4.2635425,4.333446400000001,4.1009817,3.8372186,3.8142015000000002,4.0913227999999995,4.1108448,3.5624190999999996,3.5652761000000006,3.8484684000000002,4.114522899999999
