label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
18		7.976534		19		5		5		4		3		7		5		0.0		0.8260869565217391		0.06372224999999998,0.506602125,0.8783369000000001,1.279856,1.4058874,1.5260027,1.723329,1.9332426999999999,2.1502059,2.3026701,2.3931378000000003,2.3574593,2.31989,2.417743,2.5572794,2.5596402,2.6262647,2.5576523,2.5969831,2.6781555999999993,2.7037345999999998,2.675913,2.7037214999999994,2.9800533000000002,2.7187694000000002,3.2412783,3.2857344999999993,3.3016836000000005,3.7624963,3.7585727999999996,3.2814836,3.834567,3.8239364,4.040276100000001,4.0071417,3.8062722,3.8071115,3.3514982999999994,3.3352733,4.3231372,4.328799399999999,5.3414224,3.810239,4.7951908,4.8266998,4.0087855999999995,3.5095674000000003,3.8114883999999996,4.8327117,4.3414444,4.3500714,4.3337368,4.5272074,5.052827300000001,6.358577899999999,6.3762258,5.8118938,5.3270681,4.8455795,4.860836699999999,4.349683199999999,5.3568406,5.847388499999999,5.8537773,5.8389733,4.8132357,5.321408,4.6831895,5.174052099999999,5.368733700000001,4.825889900000001,5.3209469,5.335316000000001,5.345086499999999,3.8506769,5.360334000000001,6.3714671,6.3556665,5.346604699999999,5.3409837,4.8311845,5.3661983,5.3521333,5.3828212,4.8621108,2.8176660999999994,3.329133,3.3199135999999996,4.8389372999999996,5.3627289000000005,4.3539383,3.8411096000000002,5.867469000000001,5.352002199999999,4.8397143,4.343046299999999,3.8243612,4.3397576,4.3680215,5.8934784
0		3.039712		16		5		5		4		3		5		4		0.10622236189720813		0.8421052631578947		-0.59668725,-0.5679363749999999,-0.5134223,-0.08275449999999998,0.11541299999999999,0.3785819,0.9704450999999998,1.3451198,1.6435049,2.0034563,2.3403578,2.3419519,2.3620387000000003,2.352918,2.3754706000000003,2.375845,2.3347609,2.3293353,2.333221,2.3422835999999996,2.3750861999999997,2.3877762999999996,2.3863456999999997,2.3888182000000002,2.3714247,2.3840736999999996,2.390256,2.3734863000000006,2.313853,2.3492343,2.3491569,2.3586462999999998,2.3741741999999997,2.3521921000000003,2.2893283999999996,2.2063283,2.2905898000000002,2.3011117000000008,2.351005,2.3686797000000004,2.3941884,2.4330712,2.3992462,2.4022584,2.3896203999999996,2.4117455,2.4310247,2.4312585,2.3941394000000003,2.3963055,2.3968105,2.4111911,2.4448686000000004,2.4542135000000003,2.4091077,2.4524134,2.4217172,2.3993227,2.4341808000000005,2.3942762,2.5461553,2.5387354,2.5337921999999997,2.5086674999999996,2.538764,2.5218965,2.499728,2.5668746,2.6069386000000003,2.5562852000000005,2.5868054999999996,2.6711286999999997,2.6958575,2.6902641999999997,2.6855916,2.6622102,2.7391043,2.7131148,2.7219212,2.7085506,2.7606531,2.7505192999999997,2.7166472,2.7311983,2.8210147,2.7698473,2.7156534,2.718932,2.7296772000000002,2.6190146999999997,2.5955362999999996,2.7497921,2.6603398999999994,2.6358463,2.7187848000000003,2.7265106,2.7146051,2.7367406,2.7444125999999995,2.7025443000000005
1		3.015401		18		5		5		4		2		7		5		0.0		0.9473684210526315		0.16508125,0.301726875,0.38348229999999994,0.4885561,0.7535763,0.9578315999999999,1.1044272000000002,1.2359002000000001,1.5434569000000002,1.6736571000000002,1.9022955,2.0839008,2.1786982999999998,2.2441514,2.2340834999999997,2.2579786,2.2841107999999997,2.2909405,2.2976714,2.2942919999999996,2.2965917,2.2941294,2.2972948000000004,2.2942994000000003,2.323487,2.3363619,2.3399263,2.3276382,2.3154459,2.3161771,2.3188960999999995,2.3282423000000003,2.3233334,2.3122875,2.337914,2.3376536999999997,2.3317867999999997,2.3318985999999997,2.34053,2.3554033999999997,2.3517388,2.3577714,2.3405492000000003,2.3395425000000003,2.3442475000000003,2.3215023,2.3191355000000002,2.3393954,2.3428079,2.3295003000000003,2.2511190999999995,2.2829493999999997,2.1603527,2.3741589999999997,2.3537609,2.3734626,2.4307077,2.4096358,2.42625,2.4530317,2.4057765000000004,2.4115835,2.4577797,2.4201943999999997,2.4565390999999996,2.5301369,2.6835819,2.8876292999999995,2.9551076,2.5543793,2.5571685,2.4202782,2.2611247,2.3051113,2.5965549,2.9514614999999997,3.0206463999999995,3.0320605,2.6499216,2.6636596,3.2823458000000003,4.1453281,3.593105,3.5816597999999997,3.2256121,3.2600094,3.2997838,2.7725561999999995,3.8640625,3.3785089,3.009182,3.170579,3.1458407,3.1736645,2.6775919999999998,4.7967342,4.2786402,2.6109231999999998,2.0737451000000005,2.968428
7		2.999911		16		5		5		3		3		5		5		0.10622236189720813		0.8421052631578947		-0.31972100000000003,-0.37929975000000005,-0.4718569,-0.5196719,-0.4543933,-0.3668333,-0.19084210000000001,0.1490113,0.3617502,0.6997493,1.0468395,1.2759048,1.7803957000000001,2.27272,2.331563,2.3539214,2.3507157000000003,2.3666111,2.3663356,2.355618,2.2209705,2.2344739999999996,2.3447839999999998,2.3327155,2.3450952,2.3539979000000004,2.3786033,2.3804333000000004,2.3539965,2.3513751,2.3679389000000004,2.3451256,2.3507034,2.3650613999999996,2.3683549,2.389696,2.3934539,2.3958974,2.3241709999999993,2.3950242,2.3938447,2.3937703,2.3902933,2.4069807,2.400066,2.398904,2.3986709,2.4043326,2.4069352,2.4074619999999998,2.4000284,2.4181911000000005,2.4254214,2.4028799999999997,2.4106753,2.4108291,2.4199763999999995,2.4255433,2.4070202000000003,2.3977477,2.3978888,2.4043221,2.3035072,2.4105647,2.4271813,2.436918,2.4413081,2.3017689999999997,2.2872939000000003,2.3056259999999997,2.326648,2.4302831,2.4176568,2.4630115999999997,2.4784811,2.4645509,2.4608878,2.4731927000000002,2.4915678000000003,2.3743593,2.3810647000000005,2.5020553999999997,2.5192801000000005,2.5881541,2.5968459,2.5918056,2.5797090000000003,2.5830121,2.5908797,2.6157388999999998,2.6575692,2.7028618,2.7163161000000002,2.6391345999999998,3.2299327,3.2472347,2.7104220999999997,2.684468,2.7525888000000003,2.8147905
2		2.80963		17		5		5		5		2		6		4		0.10622236189720813		0.7391304347826086		-0.23895275,-0.335896625,-0.115005,0.5205475999999999,0.7803943,1.0766822,1.5380064,1.9887458000000002,2.2317326,2.2908426000000004,2.3362372,2.3487599999999995,2.3613483000000004,2.3599474000000003,2.3527149,2.3314732,2.3543879,2.3576804,2.3518356999999996,2.3717173,2.3872459999999998,2.4077452,2.4280016000000004,2.4153964,2.4576181999999998,2.4458829,2.4383647,2.4114778,2.4190522000000003,2.4377427999999997,2.4279170000000003,2.4431301,2.4188924,2.4577584999999997,2.4833562,2.4395759999999997,2.4597675000000003,2.5121960000000003,2.4665804000000007,2.4352628000000003,2.4688088000000006,2.5348488000000002,2.5192224,2.5135473,2.558018,2.5376081,2.5212557999999996,2.5372799,2.5656385999999998,2.5576540999999997,2.5564211,2.5614298,2.5819406000000003,2.5783328,2.5768353,2.5809262,2.6192262,2.642824,2.6512347,2.6171927999999998,2.6180915,2.6175714,2.6062322,2.5944406000000004,2.6334223999999997,2.6684137999999997,2.6691957000000004,2.6177622,2.6573301999999996,2.6770034,2.6813149000000003,2.693197,2.693724,2.6798655,2.7089982,2.7065935,2.6829295,2.665056,2.6872856,2.6808762,2.7069509999999997,2.7726635,2.7443074,2.7607876000000005,2.7727350999999993,2.7888365,2.766534,2.7410291,2.7578321000000003,2.7719310000000004,2.7578888000000004,2.7356111000000003,2.7418895,2.7523925,2.7515831000000004,2.7501571,2.745515,2.7400066,2.7443184,2.7542476000000002
3		2.800525		15		5		5		3		3		4		5		2.220446049250313e-16		1.0		-0.1309165,-0.217323,0.048739300000000006,0.5593252,0.7522187,1.0107495,1.7419167999999998,2.1440814,2.2836900000000004,2.3552968,2.3468057,2.3652156000000004,2.395547,2.4231477,2.4400824,2.4271094000000004,2.4259332000000002,2.3966234,2.4138107,2.4240037,2.4477789000000003,2.4581516,2.4769058,2.4908533999999998,2.4618525,2.4872141,2.5074798,2.5287575999999996,2.5223037000000006,2.4984736,2.5189928,2.5627108,2.5561222,2.5694366,2.6023441000000003,2.5792922999999996,2.5844153,2.607174,2.5601826999999995,2.5439323,2.5190974,2.5185746,2.5991638999999997,2.6149764000000006,2.5862358,2.5606145000000002,2.6017719,2.5808894000000002,2.5846984999999996,2.6153848,2.6439753,2.6424222000000004,2.6378296000000003,2.6121076000000003,2.6048135,2.5792212999999995,2.6078698,2.6364747,2.6251269,2.5881844000000003,2.5819851999999996,2.568968,2.5974783,2.6607246,2.6634795,2.6311837999999996,2.6236311999999997,2.6002417,2.5694883,2.6103814,2.6615214000000003,2.64006,2.6530148000000002,2.6709585000000002,2.6440188,2.6221557,2.6385379,2.6292125,2.6014928999999998,2.6302444,2.614817,2.6373286,2.6361178,2.6354870000000004,2.6567587,2.6558522000000004,2.6518911999999997,2.6412089999999995,2.6481794,2.6569405,2.6344084,2.6510153,2.6158740000000007,2.6372033999999998,2.6445946,2.6635016,2.679918,2.6565703,2.6504643000000003,2.6211598
4		2.79418		20		5		5		5		6		5		4		0.0		0.8		0.018121249999999978,0.337937,0.5584030999999999,1.0445189,1.3407797000000001,1.668385,2.1972417,2.2881422000000002,2.3011472,2.3247653,2.3132285999999995,2.3164153,2.3174005,2.3417611,2.3785069000000005,2.3796171999999998,2.4046383,2.4463032,2.473782,2.4597644,2.4506812,2.4541207,2.4237565,2.4201332,2.509373,2.5235604,2.5059625,2.4942670000000002,2.4733048,2.4907964000000002,2.536084,2.5390954,2.5415628999999997,2.565398,2.5701910999999997,2.5581809,2.5658622,2.5788246,2.5293918,2.5028213999999998,2.5043297,2.5657546,2.5565375,2.5814949,2.5858561,2.5534018,2.5627562,2.5719053,2.5564942999999998,2.5015907000000004,2.5260072,2.5394436999999996,2.5871077,2.6009488000000003,2.5871692000000004,2.5852201999999997,2.5666580999999997,2.5507434999999994,2.5428306,2.5661328,2.585567,2.5475993000000003,2.5471835,2.5893395000000003,2.555235,2.5563987,2.5602138,2.5322058,2.528532,2.5451237,2.5472130999999996,2.5576149,2.5907077000000003,2.5787657000000004,2.5819727,2.5956038,2.5930294,2.5667359999999997,2.5899606000000004,2.5789321000000003,2.5646366,2.5798598000000004,2.5995346,2.6013182,2.5684792,2.5831142,2.6022691,2.614232,2.6025500999999998,2.5753856999999996,2.5699297999999997,2.509987,2.5732370999999996,2.6363759,2.6099565,2.6562056000000003,2.6508035000000003,2.6301155,2.6140162,2.5861158000000004
20		2.773464		16		5		5		4		2		6		4		0.10622236189720813		0.8421052631578947		-0.48714024999999994,-0.5267769999999999,-0.48464039999999997,-0.3638789,-0.2731955,-0.10818630000000003,0.6115443,1.0766804,1.3483108,1.7024054,2.2089851,2.3094562,2.3404716000000003,2.3718187,2.3572309000000002,2.3581393999999998,2.3599153999999998,2.2796183,2.2485771,2.3252474000000003,2.3483859000000002,2.3603768,2.3669289,2.3503783,2.3516016000000004,2.3303379,2.3369562999999998,2.3521536999999997,2.3428017,2.3387104,2.310531,2.3217089,2.3428103,2.3635460000000004,2.3598393,2.2288116000000002,2.2485341,2.3451906,2.2990008000000004,2.1758606,2.2661781000000003,2.2062465,2.2923871,2.3378262,2.3516338,2.3779070000000004,2.3877338,2.3836987,2.3873036,2.2915151000000002,2.2970136,2.2964624000000002,2.4196505999999998,2.4388837,2.4673775,2.4644837,2.456403,2.4565514999999998,2.4638654000000004,2.4682252,2.4577277000000004,2.4495042000000002,2.4588766,2.4819036999999997,2.4604457,2.477155,2.5077605,2.5439569,2.5441509,2.5264671,2.5733025,2.6067596,2.6202859999999997,2.6245569,2.6226263,2.6182440999999996,2.6101323,2.6021166,2.6207883,2.6337998000000002,2.6538697000000004,2.6556379,2.6475508,2.6577535,2.64738,2.6823735,2.7017574,2.6985834000000004,2.6940515000000005,2.7057492,2.7040813,2.7171715,2.7312919,2.7311403,2.75527,2.7582942000000004,2.7487543000000003,2.7485194,2.7429016,2.7247722000000003
8		2.729694		15		5		5		4		2		5		4		2.220446049250313e-16		1.0		-0.46779725000000005,-0.41716837500000004,-0.39316129999999994,-0.3935092,-0.1786035,0.05766309999999999,0.25488689999999997,0.6436978,0.8031139999999999,0.9370675,1.5052843,1.7463664,1.9221106000000003,2.2881564000000005,2.3749574000000004,2.3751182,2.3764313,2.4261058999999996,2.4457765999999994,2.4714783999999996,2.489429,2.5084498,2.5120405,2.5190606000000004,2.5316934000000004,2.5645505999999996,2.5918131,2.6055373000000004,2.5674491999999995,2.5442364999999993,2.5682848,2.6212168,2.6042174000000005,2.612944,2.5980947999999997,2.6127162000000004,2.6248783,2.6538535,2.6193891999999996,2.6033157,2.6007167000000004,2.6164909,2.5686872999999997,2.5962041,2.5946154,2.6250829999999996,2.6118652,2.5991358,2.6096097000000005,2.6174405,2.6245119000000003,2.6032417999999997,2.5865457000000003,2.6213887,2.6224053999999994,2.6197632,2.6180574000000005,2.6134537,2.6247384000000005,2.6292148000000006,2.6090559,2.6078731,2.6142178,2.5994737,2.5898035999999998,2.5705769999999997,2.5871813999999995,2.6007508999999995,2.6128736,2.6037822999999998,2.6021572,2.6189343000000003,2.6310541,2.6304311,2.6163458,2.6049466999999997,2.6034207,2.6053930999999997,2.6216136,2.6155982999999994,2.6142961,2.625987,2.6180293,2.621059,2.6242129,2.6200061999999997,2.6161912000000003,2.6239833,2.6063558000000002,2.6288821,2.6278452999999997,2.6522859999999997,2.6557945999999997,2.6293945,2.6011618999999997,2.6212952000000005,2.6167239,2.6220032,2.6172574999999996,2.6042099
15		2.717319		19		5		5		5		6		5		3		0.10622236189720824		0.7916666666666666		0.81477,0.919698625,0.9657197,0.9890365999999998,1.0608501000000001,1.0924767,2.004959,2.1556787999999996,2.1625453,2.1809181000000004,2.2549858,2.3219744,2.3276858000000002,2.3212077,2.3245812,2.3483003000000005,2.3481796000000004,2.3310901,2.3356291000000002,2.3413616,2.3558841,2.359275,2.3899817,2.4126551,2.4382025,2.4520229000000002,2.486326,2.4761343,2.4704843,2.5002651,2.4973418,2.5314533999999997,2.5188055,2.5092067,2.5021137,2.5011103,2.5174808,2.5441248,2.5253691,2.5183088000000002,2.5203194,2.5196265999999996,2.5549288000000003,2.5407886999999993,2.5463189,2.5908897,2.5939947,2.5408142,2.5346992000000004,2.5392413000000005,2.5522564,2.5556365,2.5487598,2.5004298999999994,2.4555305,2.4753108999999998,2.5611738999999996,2.5424163,2.5464135,2.5588562,2.5669644,2.5827467,2.5607578999999996,2.5464531,2.5290299999999997,2.5492098,2.5428277,2.5777172,2.590738,2.5684836,2.5721993000000003,2.6114520000000003,2.6050824,2.5890283,2.5559705,2.5206303999999995,2.5578798,2.5300961,2.5109255,2.5149017999999996,2.5362672999999996,2.5560470000000004,2.5331794000000003,2.5115904999999996,2.5379774999999998,2.5687984,2.5827359000000003,2.5843683000000004,2.6044724,2.5521437000000002,2.5613109,2.6078985,2.6455227,2.6535544999999994,2.6583306999999996,2.6159131,2.5780623,2.5845329,2.5956748000000003,2.5546518999999996
