label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
16		6.598654		10		3		5		0		0		10		0		0.4		1.0		-0.90126675,-0.8929841000000002,-0.32498750000000004,-0.0688175,0.1370861,0.13536240000000002,0.1241307,0.16137400000000002,0.1635509,0.44385630000000004,0.5658190999999999,0.8270413,1.1113001,1.2252610000000002,1.3109552,1.3740265,1.7549257,1.7467603,1.8866257000000002,1.957629,2.1669348,2.2224381,2.388695,2.5693975,2.7382031000000002,3.0525142999999995,2.9713057,3.1421352,3.2339809,3.3969179000000005,3.2779097,3.531378,3.5143545000000005,3.6889032999999998,3.7510003000000003,3.7491054999999998,3.6901075999999997,3.7768004,3.8233066,3.7689819,3.7962292,3.8689467,3.797021,3.8116169999999996,3.7834344,3.8393360999999997,3.8067910999999994,3.8218502,3.7957445,3.8373514,3.8708040000000006,3.9962462000000003,3.9802153,4.2058944,4.072128900000001,4.0085451,4.1518353,4.1650881,4.3145003,4.301943800000001,4.4613119999999995,4.4456444,4.7139395,4.588631699999999,4.516111700000001,4.8275847,4.8560779,4.6071266,4.6442457,4.937160400000001,4.7205856,4.7936436,5.0868041,4.9145483,5.0809985,4.9740146,5.2106729000000005,4.7367737000000005,4.9423801,4.724030999999999,5.122804799999999,4.7557082,4.849274900000001,4.7675635,4.9478523,4.9714163000000005,4.976281999999999,5.0071065,5.5251776999999995,5.4193169,5.090037499999999,5.2167547,5.5006756,5.2005208000000005,5.3394487,5.433606900000001,5.3243397,5.336931899999999,5.2392294,5.270910799999999,6.598654
18		6.584684		13		3		5		0		0		3		10		0.4		1.0		-0.066918,-0.13147530000000002,-0.1050537,0.10351849999999999,0.5294171999999999,0.5545514,0.8815605999999999,1.0378218000000001,1.2043748,1.5118337,1.6420698999999999,1.8805751000000002,2.1924383,2.34528,2.2542175,2.5952178999999997,2.8239995999999996,2.8841628,3.17928,3.1125729,3.412046,3.6153694,3.6014576999999997,3.5384444999999998,3.7420232000000007,3.7169258000000007,3.6586203,3.7017804999999995,3.8138488,3.8847201999999994,3.8527367,3.8556364000000003,3.8734686000000003,3.8872923,3.8695065,3.9006399000000003,3.9311941,3.9115583999999997,3.8932654999999996,3.9118985999999993,3.9817795000000005,3.9928435,3.9384266000000006,3.9716294999999997,4.0710502,3.9743676,4.008670100000001,4.0075218999999995,4.0001370000000005,3.9783334000000004,4.0033343,4.017252699999999,4.041775299999999,4.0665867,4.107426500000001,4.0926949,4.145890799999999,4.1218447,4.3572515,4.5091268,4.5905947,4.4527130999999995,4.447815299999999,4.8793084,4.5027388,5.3324489,4.802672200000001,5.059183299999999,5.261917500000001,5.497848499999999,5.2871093,5.6085677,5.3203721999999996,5.1515745,4.6925042,5.4750712,5.262792599999999,5.1813847,5.353638500000001,5.2785583,5.3462206000000005,5.2345167,5.648327399999999,5.3812322,5.2888447,5.253046899999999,5.4357855,5.1869181,5.1248667,5.4405296,5.7089375,5.721624199999999,5.8008902,4.9601036,4.8786328999999995,5.1840732,5.2256765,4.983731199999999,5.1790318,5.4743173999999994,6.584684
7		6.581824		17		4		5		0		0		17		0		0.20000000000000018		1.0		0.00659775,0.024437999999999998,0.0389583,0.035954599999999996,0.0437349,0.0333486,0.0479347,0.06422250000000002,0.1157691,0.21107060000000005,0.6100132,0.7981326000000001,1.1545002,1.3619894,1.4319229,1.7024335000000002,1.8332853,1.9509362,1.9822864000000002,2.0079752,2.0820368,2.1466159,2.1608245,2.2132686,2.1694953,2.1942291000000003,2.2583314999999997,2.334557,2.3386104,2.5076398999999996,2.6141394,2.6994868999999997,2.9397331,3.0280356,3.2163402,3.2882129,3.3398575999999998,3.5668028000000005,3.4909588,3.4382205,3.5168872,3.5781545,3.6002481000000004,3.6357508000000003,3.6461894,3.6340935,3.6367052,3.6724613999999995,3.6495607,3.6745455,3.6604049000000005,3.6342247,3.6678999999999995,3.6556045000000004,3.6986779999999997,3.6950747,3.6642888,3.6931719000000003,3.7131534999999998,3.7396057,3.695275100000001,3.6909138999999995,3.6650799,3.700426,3.693676200000001,3.6448419999999997,3.6491476,3.6598641,3.6488121,3.6602778999999996,3.6535740999999993,3.6711259,3.7047947999999997,3.6804673,3.7449145,3.7668894,3.6959482,3.7205780000000006,3.798495,3.8734592,3.7429998000000007,3.9050291,4.0956775,4.0385571,4.0337138,4.0218602,3.9911117,4.0279849,3.8580952,4.018897300000001,4.4002202,4.6609377,4.6370369,4.630099700000001,4.6830143,4.9716321,4.7477751999999995,5.652984599999999,5.5075927,5.6741152,6.581824
13		6.515114		11		3		5		2		0		9		0		0.4		1.0		1.8991651250000001,1.8406581,1.9072806,1.9245693,2.0452863999999997,2.0867747000000003,2.1179413,2.2948853,2.2029433000000003,2.2247111999999998,2.3369763,2.5188406999999997,2.481767,2.6504798999999997,2.767414,2.9931381000000004,2.9561579,3.0750944000000002,3.2260538,3.203707,3.3275957999999997,3.4157796000000005,3.3679529,3.5068618000000003,3.4446920999999997,3.5305352,3.5863718999999996,3.5446996,3.6574231,3.6896122,3.7219752,3.7312155999999996,3.749035,3.7907713000000003,3.7742069000000003,3.8393748000000003,3.789577800000001,3.8593385,3.9130856,3.9821521999999994,3.952101,3.9908420999999996,4.0025496,4.0665167,4.0714518,4.0440985000000005,4.0169149,4.0228872,4.1605371,4.1056747,4.1986881,4.127143200000001,4.1997092,4.2303472,4.3014119,4.293800599999999,4.476002899999999,4.512557,4.5105729000000006,4.4941054,4.5423834,4.655014399999999,4.669973399999999,4.587229,4.744641999999999,4.6132286,4.8052399999999995,4.727011899999999,4.7767074,4.8307158,4.5946268,4.715353500000001,4.807315700000001,4.8266466999999995,4.7474355,4.7716357,4.7944751,4.9734273,4.797231699999999,4.945460000000001,4.8885588,4.8641741000000005,4.866376600000001,4.9491281,4.9871278000000006,5.0222422,4.977569099999999,5.0778222,4.9198352,4.8190449,5.0179823,4.9881641000000005,5.0213021,5.0468465,5.134468099999999,5.064185700000001,5.0227757,5.1141559,5.0208587,5.1766228,6.515114
11		6.475927		7		3		4		0		0		7		0		0.31180751631538317		1.0		2.620455375,2.5505404,2.6911407,2.7898887,2.8192934,2.7954453999999997,2.8737546999999997,3.0573794,3.008444,3.1070342,3.1327895,3.1527397,3.3104256,3.4374231,3.4222204000000005,3.4523201,3.5491834000000004,3.5918248,3.6826522999999995,3.7239372999999993,3.7305702,3.8026556,3.8050136,3.8534122,3.9135051000000005,3.9569366,3.9237093,3.9434806,3.6666734000000005,3.9486198999999997,4.003922,4.0625841000000005,4.3263108,4.658792600000001,4.9075745,5.0047691,5.3216280000000005,5.371393799999999,5.0496881,5.356755,5.223607100000001,5.4743490999999995,6.1097669,6.0994226,6.3305223,5.9026722000000005,6.132674400000001,6.060001199999999,5.9507934,6.0116526,5.619451699999999,6.331586099999999,6.342498000000001,6.162265400000001,6.3599312,6.4668222,6.013285699999999,6.468888699999999,6.4666607,6.4676483000000005,6.315824999999999,6.306400300000001,6.4700109999999995,6.4649575,6.3206799,6.469830999999999,6.4668627999999995,6.4672681999999995,6.1634731,6.4650297,6.4661732999999995,6.4677942,6.467462499999999,6.3424383,6.4687831000000005,6.468084500000001,5.992195499999999,6.467058300000001,6.153175,6.469614899999999,6.466842100000001,6.4676165999999995,6.4670771,5.9231609,6.1735645,6.4692323,6.4679266,6.4707217,6.4675235,6.467318399999999,6.4688992,6.4678167,6.4670328,6.4652794,6.4656071,6.4694399,6.4678814000000004,6.469082700000001,6.4683616,6.4673625,6.475927
9		5.178959		25		5		5		1		0		20		4		0.0		1.0		0.0277795,0.0707051,0.0535749,0.11284829999999998,0.09683660000000001,0.12313750000000001,0.13799469999999997,0.1798978,0.3176964,0.3390249,0.3013279,0.4757529000000001,0.5869560999999999,0.789132,0.9333301,0.7712563,1.1222188999999998,1.1250885,1.1616066,1.133047,0.8967407,0.9939715,1.2033635,1.2115032,1.4678088999999999,1.5398561999999998,1.6310409,1.8502811000000001,1.9355676000000002,1.6809317,1.5571993,2.0255185,1.8515028999999998,2.0020418,1.9062948999999996,2.03477,2.0711644000000002,1.7907785,1.9721943,2.0372317,2.0423949,1.7741978,2.0965397,1.9964924,2.1041210999999995,1.8474833,1.5818368,1.9634311,1.8927643,1.7697224000000003,1.8491368000000001,1.9566674,1.9475219999999998,2.0983577,2.0858882,1.9023038999999997,2.0798509,2.0052257,2.1237730000000004,2.0137412,2.1132863,2.008264,2.1355478,2.2502245000000003,2.2100094999999995,1.9596293999999996,2.0536665000000003,2.4224092,2.3343716999999997,2.268208,2.4215592999999997,2.6475523,2.08979,2.2975001,2.6947415999999995,2.9323050000000004,2.4976309,2.4829605,2.8649888000000003,2.9032406,2.8492170999999997,2.7393826999999997,3.0118772000000003,3.2169935,2.2347078,2.5915242,2.6480893999999995,2.2210821000000003,2.438961,2.8931884,2.5162203,2.6599864999999996,2.8806854,3.1340895000000004,3.0517326999999996,2.9127914,2.7604408,3.1330058,2.8361948,3.1424959,5.178959
21		5.155233		19		5		5		1		4		4		10		0.21244472379441626		1.0		2.100754625,1.9715468,2.0098944,2.077433,2.0665589,2.0946667999999997,2.1627807,2.1924289000000003,2.2058283000000003,2.2301475999999996,2.2278565000000006,2.2356912,2.2157501999999996,2.2369953,2.2421889000000004,2.2428445000000004,2.2420891999999997,2.2481385,2.2503272999999995,2.2714719000000003,2.2509772000000003,2.2650554000000005,2.2713971,2.2743829,2.3130990999999996,2.3060236,2.3415382,2.3340422,2.3003231,2.296441,2.3377086,2.3434672999999995,2.3150519000000003,2.3793537000000002,2.3389178999999998,2.3695447,2.3582215,2.3394760000000003,2.3623914999999998,2.3464500999999998,2.4072411000000002,2.4291311999999996,2.4074434,2.4479235,2.4205577999999996,2.5705143,2.5491634,2.5095478,2.6261921999999998,2.5844915000000004,2.590314,2.7512662000000003,2.8182646,2.8880771000000003,2.8732421,2.9812349,3.1501931999999995,3.1660224,3.1516214000000002,3.2817843000000004,3.4349993,3.5780602999999997,3.4678898000000005,3.5119065,3.6387319,3.6559323,3.7142828999999997,3.7035957999999995,3.7424318999999997,3.7035663000000008,3.7380523999999995,3.7526418000000006,3.7581548999999996,3.7540805999999995,3.8023992,3.7886642000000004,3.7949465000000004,3.7865421999999995,3.7397130999999995,3.7845433,3.8078015,3.7948394999999997,3.8090078,3.8003903,3.8100941000000006,3.8044465,3.8158625,3.8014932999999997,3.8087747000000007,3.8023182999999996,3.8159667999999995,3.7955984999999997,3.8333992,3.8230636,3.8194852999999993,3.8219249000000004,3.8379878999999995,3.8046667,3.7982141,3.8290522000000005,5.155233
15		3.867789		6		2		4		0		0		6		0		0.5		1.0		-0.58724,-0.7212786999999998,-0.5273567,-0.0547789,0.13962290000000002,0.3389295,0.3059802,0.4409746,0.7029270000000001,0.7203326,0.8761921000000001,0.8646215999999999,1.0776277000000003,1.1762207000000002,1.2230388,1.1491548000000003,1.2627962,1.4036622,1.514495,1.5871117000000001,1.5810548999999998,1.6448133000000003,1.7689531000000003,1.6201480999999998,1.8130178999999997,1.8280478000000002,2.0520717999999993,2.091961,2.0585807000000003,2.0337361,2.1531191,2.2171411,2.2886328000000002,2.3116212999999997,2.4099627,2.3581433,2.4297641,2.382708,2.4301958,2.437704,2.3459742,2.4374925000000003,2.5508640000000002,2.5538723,2.5448263000000004,2.7579,2.6930664,2.6208178999999996,2.8447051,3.0071439,2.9768085999999996,2.786086,2.8524756000000004,2.6690904,2.8238022000000003,2.7044663,2.7765395,2.8036041999999997,2.7959131,3.0250433,2.9544207000000005,3.1703577000000003,3.1338914,3.1535778,3.1295600000000006,3.0755106999999997,3.0197028999999995,2.9561487,3.0565964,3.1111429999999998,3.2076184000000003,3.3720718999999995,3.2132727,3.2795859999999997,3.3232342000000004,3.3299505,3.2085983,3.2536983,3.3708521000000005,3.2315549000000003,3.1930932000000003,3.018610099999999,3.0164673,3.3764351999999995,3.2485663000000002,3.4370570000000003,3.2423474999999997,3.2008806,3.4231747999999995,3.4070907,3.4470807999999997,3.529414,3.4420045999999997,3.4907008999999993,3.2446612999999997,3.2163584999999997,3.3547195000000003,3.4784142000000005,3.4835987000000004,3.3698506999999998,3.867789
8		3.846539		20		5		4		0		0		15		5		0.20000000000000018		1.0		0.006265624999999997,-0.1071296,-0.12490920000000001,-0.056924300000000004,0.17791450000000003,0.07910640000000001,0.196372,0.1404516,0.17638109999999999,0.1929324,0.7956652,0.6882356000000001,0.8942285,1.0253343000000001,1.0488966,1.0608208000000001,1.0705023,1.0689588,1.0746030999999998,1.0789904,1.0791403,1.0869239,1.0881565,1.1678257000000003,1.0945179999999999,1.1053627000000001,1.1786144,1.2135228000000002,1.2158871,1.623211,1.561552,1.5203646000000002,1.8149327,1.6225075,1.8447538,1.9154611,1.9677061000000002,2.1366019,2.1465509999999997,2.1366046,2.1311052000000004,2.1296309000000004,2.1226008999999997,2.0411010999999997,2.1797104000000003,2.1485942000000002,2.1515481000000003,2.1725754000000004,2.1782814000000004,2.1598928,2.1726109,2.0182899,2.1874868999999997,2.2680527000000006,2.1440666,2.1330508,2.0128972999999997,1.8984238999999998,2.1293843,2.1485046999999997,2.1448489,2.1478689,2.1627688000000003,2.1615652,2.1218987,2.140507,2.1413102999999998,2.1813277999999996,2.3095156999999995,2.7030138999999997,2.2958016,2.2344250000000003,2.6555280999999997,2.5515364000000003,2.7767176000000005,2.7827957999999997,2.5340388999999996,2.8655713,2.8567612,2.7409393,2.9438422999999996,2.8771059,3.0337294,3.1569328,3.2278205,3.0681966000000003,2.9529773000000006,2.8095498,3.1456082000000003,3.186762,2.8401289000000003,3.2146175000000006,3.1396241,3.2353808,3.2982837000000003,3.2027634000000007,3.1322932999999997,3.1601562999999997,3.3573438,2.9773132,3.846539
6		3.748366		25		5		5		1		0		17		7		0.0		1.0		0.03144875,0.08080640000000001,0.0985464,-0.00834039999999999,0.1781039,0.173848,0.30408860000000004,0.4841049,0.44336069999999994,0.6614471,0.7818222,0.8586280000000001,1.0795974,1.1551734999999999,1.1263501999999999,1.2805495,1.4834699,1.547808,1.739424,1.7210817999999999,1.5206736999999997,1.7200533999999998,1.8453222999999999,1.8168348,1.7192677,1.7998882999999999,1.8336454,1.7374527,1.9258302,2.0386522,2.0378529,2.161699,2.1844373,2.1903783,2.0875613,2.1581860999999996,2.1697673,2.1295988,2.2289458,2.2041768999999998,2.1531311,2.1745381,2.1390999,2.2421846000000003,2.2123681,1.8026708,1.4659416,2.0997408999999996,1.8049703000000001,1.8900622000000002,1.8968015,1.9074191000000003,1.9919962999999998,2.0303372,1.9859175999999998,2.1375117999999995,2.1764038,1.837407,2.2716150999999996,2.0494428000000005,2.3851867999999996,2.1294955,2.080207,2.1347268,2.151024,2.0960118999999997,2.3365113,2.3147944,2.3519316,2.3447378999999997,2.6458918999999996,2.2905067,2.3575815,2.3994781,2.3982881,2.5727911000000003,2.5894457999999996,2.7321812000000003,2.5246497000000003,2.5505834,3.2803005999999995,2.7960389,2.7125963,3.4687602000000006,3.2983013,3.1549523,3.4391898999999997,3.2985573,3.0948574,2.4580501,3.4394605,3.2034332999999995,3.2987988,3.1495759,3.5385231000000004,2.7830231000000003,2.5212556,2.6320657,3.3726342000000002,2.8994458999999995,3.748366
