label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		6.599515		15		5		5		1		3		6		5		0.21244472379441626		0.8823529411764706		0.129022625,0.1461815,0.289302,0.6040169000000001,1.1040768,1.2694386,1.3574464999999998,1.6622336999999998,2.0568548,2.0150966,2.2323157,2.3140858,2.3012562,2.5533102,2.7033560999999997,3.1984187,3.0468348999999995,3.1889626,3.3898950999999995,3.5351067,3.5800811,3.6106989,3.5712833,3.5751239,3.3754856,3.3084891999999995,3.6092444,3.6267462999999998,3.7724965999999993,3.7326776,3.7760692999999996,3.7468165000000004,3.780218,3.7810848,3.7585709,3.7337007,3.7643335,3.7578357,3.6659623000000003,3.7574819000000006,3.7871242,3.8205383,3.8769601000000002,3.8107847,3.75957,3.9190990999999995,3.9080546,3.8377770000000004,3.8904436,3.9759108000000003,3.8902860000000006,3.9816649999999996,3.9129309,3.8456187,3.9379279000000005,4.0144081,3.8907222999999993,4.1202796,4.0629833,4.0512087999999995,4.1692195,3.8306576,3.8900368,4.0046646,3.6620172,4.171807500000001,3.9660911,4.2754956,4.2498087,4.2691049,4.3195905,3.8474291999999997,4.116408399999999,4.169249000000001,4.0699406,4.0797234,4.0273824,4.1389195,4.1413629,4.4288213999999995,4.1977657,4.4300053,4.362119000000001,4.331290900000001,4.144278699999999,4.2137446999999995,4.4683154,4.032047,4.1008204,4.4632494,4.4632922,4.2671303,4.1882429000000005,4.7385123,4.2870111,4.031507700000001,4.153005800000001,4.6184211,3.9128526999999997,4.013062100000001
1		6.597569		16		5		5		1		3		7		5		0.21244472379441626		0.9411764705882353		0.0520405,-0.037109699999999995,0.10660739999999999,0.7130829000000001,0.45531930000000004,0.5415979,0.5394758000000001,0.8925603000000001,1.0409873,1.2094562999999998,1.2214544,1.2552557,1.3594478000000003,1.3355095,1.469624,1.5059542000000001,1.4987023,1.7051039,1.6198155,1.7677771,1.7403294000000002,1.7886882999999998,1.7977196,1.9041519,1.990475,2.0508087,2.0852639,2.1959722,2.2117739999999997,2.2261110000000004,2.3003177,2.4978502999999996,2.4047913,2.4398329999999993,2.43013,2.4881097,2.5779258,2.8330935999999998,2.8829392,2.5071636,2.9084059,2.9594750000000003,3.2932004999999998,3.1756327000000004,3.2487107,3.597972,3.3335919000000005,3.096022,3.1057033,3.4604315999999997,3.5511932,3.2579070000000003,3.3497262000000005,3.3521745000000003,3.5061812000000003,3.4730494,3.5420213000000005,3.2150161000000006,3.3398791,3.2844273999999998,3.4230308000000003,3.3571574000000006,3.4946244999999996,3.4474096000000003,3.5466640999999997,3.4711644999999995,3.3035638,3.4170721,3.6527127999999998,3.3164831999999995,3.3512473,3.5967496,3.3921894999999997,3.7101951,3.6453354000000004,3.3523658,3.8193829,3.6519674,3.8728439000000003,3.9789039,3.6669789,3.8809929999999992,3.6627776000000005,3.886958,3.4583679000000003,3.542897,3.5306100999999996,3.9261077999999996,3.3082347,3.5351407999999998,3.7836567000000003,3.8556824,4.0596383000000005,3.8729659000000005,3.817222,3.8783518,4.156788199999999,3.4060926,4.0012074,3.5891696000000004
2		6.596378		15		5		5		4		2		4		5		0.21244472379441626		0.8823529411764706		0.51750875,0.7085772,0.9544518,1.2008520999999999,1.5208334,1.8548406,1.9105309000000001,1.9347042999999995,1.9870226000000002,2.0436328,2.0675892,2.0721990999999997,2.1177173999999996,2.2044094,2.2259649,2.2990004,2.2550996,2.4594195,2.5587086,2.5998946999999997,2.655608999999999,2.8461613999999997,3.4041819,3.1736719000000004,3.2617993,3.4035886,3.6032580000000003,3.5991197,3.5128991999999997,3.6911933999999995,3.7312942999999996,3.7207999000000003,3.7238683999999997,3.7979107,3.7303926000000005,3.8672856,3.8933153,3.8982658,3.9669996,3.936517,3.8609302000000008,3.8955460000000004,3.974531,3.9693960000000006,4.032978099999999,3.9532567,4.0401806,4.1069911,4.0964317999999995,3.9623861,4.042553,4.0866791000000005,3.9631065,4.0647135,3.9027862,3.9979473000000008,4.0607065,4.1857542,4.3254975,4.3937018000000005,4.3050208,4.3064181,3.7816059,3.9733862,4.2201599000000005,4.7677411,4.527878299999999,4.2444324,4.2030823,4.5761443,4.4161125,4.5036951,4.318705100000001,4.5057075,4.581710599999999,4.7358827,4.6979965,4.745113900000001,4.8269602,4.767351099999999,4.4880224,4.9364147,5.020197999999999,4.7356219,4.9192773,4.759418999999999,5.172122700000001,4.6397585,4.775581799999999,4.5297018,4.704934999999999,4.370655000000001,4.7675275,4.796926000000001,4.8893637000000005,5.065720000000001,4.7543985,4.9376931,4.8324477,4.971666900000001
17		6.594785		15		5		5		3		2		3		7		0.3186670856916245		0.8823529411764706		0.128784375,0.3564701,0.317794,0.2531625,0.39509169999999993,0.5322823999999999,0.9187849,0.9798498999999999,1.1837666000000002,1.2164157,1.1801184,1.2341696,1.2399904999999998,1.3070825,1.2566894000000002,1.5498985,1.468383,1.7244176000000002,2.0615872,2.127446,2.1345955,2.0742260000000003,2.2049659999999998,2.3179744,2.5580214,2.5634603000000005,2.9589686,3.0542552,3.3380568999999993,3.1023392,3.5262428,3.6507658,3.5023562999999998,3.737011,3.8618608,3.8971457000000003,4.0157348,3.999535800000001,4.1038897,4.119544800000001,4.013910600000001,3.8695139,4.166138699999999,4.206417699999999,4.0920309,3.5202236,3.9658984999999993,4.406112,4.536212300000001,4.2551648,4.471900600000001,4.488428600000001,4.3968641,4.4722606,4.3358929,4.6373937,4.3447367,4.8544673000000005,4.654435599999999,4.7203697,4.678796199999999,4.9522715,4.6895257,5.003283000000001,5.2315991,4.9106155000000005,5.356239400000001,4.8369096,4.3831401,4.3785206,4.1559839,4.6440278,4.3016421000000005,4.100921699999999,4.8097519,4.6527402,5.045484399999999,5.1271839,4.422907899999999,4.3045551,4.4502974,4.212776,4.4271129,4.3128592999999995,4.567691,4.4805284,4.2523026,4.8158507,5.0556712,4.503416799999999,4.852373699999999,4.8962114,4.6249228,4.913642899999999,5.0056977,5.0065764,5.3422773999999995,5.4194999,5.3556358,5.0610216999999995
22		5.469983		15		5		5		3		4		2		6		0.11884651994950868		0.8823529411764706		-0.0495445,-0.0239085,0.2063517,0.1852714,0.3388154,0.19477329999999998,0.9444595,0.9230224,1.0964325,1.2065724,1.4599628999999998,1.4609416999999998,1.422404,1.5413245,1.7523942000000001,1.7172740999999998,1.8725930000000002,1.7882334,1.8045746,2.0445414,1.8371055000000003,1.8786925,1.7780531,1.6249102,1.7428287,1.8863216,1.7173363000000001,1.7229382000000002,1.9071656999999997,1.5738726,1.9594806999999999,1.2763118999999998,1.7347928,2.2791547,1.7859585000000002,2.3038727,2.029457,1.94088,1.8957004000000002,2.2036819999999997,2.1881174000000003,2.3715218,2.3426066000000003,2.4648214000000004,3.170789,2.6172597,3.3530374000000003,3.0438943000000003,3.7037442,3.1722460999999997,3.0745646000000004,3.4025342000000003,3.5301812999999997,2.6111192,3.0033495,2.9843705999999997,3.2135485000000004,2.6406387000000002,3.7349392000000003,3.3065986,2.7441175,3.5254515,3.5495247999999995,3.5165433,3.5538967999999995,3.4534490999999994,3.6390255,3.0986091,3.0476342,3.7772814000000006,3.8469406999999998,3.6919186,3.13816,2.8260513,3.9790576,3.6255229,3.847160099999999,4.1308492999999995,4.0930803,3.6173053000000004,4.065379500000001,3.6544277000000003,3.3390046999999994,3.7979139,3.8702742999999993,3.4622247,3.1616922,3.6353713999999995,3.9517691999999998,3.6774935999999996,3.6109498,3.9045476999999997,3.8314710000000005,3.6995911,3.7809254,3.9815635,4.0820289999999995,4.2720706999999996,4.2527825,3.8059401999999998
12		5.339108		14		5		5		4		2		3		5		0.11884651994950868		0.875		-0.048297875,0.6374511,0.7603006999999999,0.4708246,1.0648778,1.192452,0.6760512,1.2172673,1.5775427000000002,1.6594840000000002,1.6957832,1.8213541,1.9253422,1.6752122,2.0660952,2.1119698,2.1568721999999996,2.2590627000000003,2.2974088999999998,2.3589959,2.1439621000000004,2.2345157,2.9617009,2.4652819,3.2829662999999996,3.2352832,2.4564399999999997,2.3721151000000003,3.0718838,2.9516231,2.744993,3.5183628999999996,2.9696173999999997,3.3653499000000004,3.4268316999999997,3.5436928,3.1363421999999996,3.5715369000000003,3.9667743,2.9861098999999998,3.1285663999999995,3.6475552999999996,3.1331303000000004,3.331824,3.4255370999999997,3.8089081,3.6632826,3.6859959000000004,3.3047984,3.6845624999999997,3.5171978000000004,3.9185584000000007,3.3145272000000006,4.345805100000001,3.7814665000000005,3.8781630999999996,3.9656470999999995,3.8928915,4.0592649000000005,3.4917266,3.9628171,3.8355864999999993,3.3938293,4.1076179,4.4929169,4.1832075,3.7253659,4.0281624,4.1207182,4.1213424000000005,3.7392776,3.9014871000000007,4.123766600000001,4.2030536,3.7747851,3.7955433,3.5072613000000006,2.7181584,3.6976527,3.4279516,3.3416437,3.9687546999999994,3.861084300000001,3.8775685,3.8951315,3.7379160999999996,4.1825931,4.008282100000001,4.2921830000000005,3.6941549,3.5880645,3.6416831000000003,3.7398022999999996,3.7255475000000002,3.731200200000001,3.5213989,3.8111037000000003,3.2794148,3.8303930999999998,3.7599467000000004
6		5.313388		16		5		5		1		3		8		4		0.21244472379441626		0.9411764705882353		0.062213,0.0084857,0.07142470000000001,0.3713014,0.3579682,0.37503159999999996,0.43378759999999994,0.8378167,0.5526501,0.5640862999999999,0.7003945,0.6526004999999999,0.7757913,0.7004501000000001,0.7122163,0.9670736999999999,1.0606523,1.2415545,1.0420046,1.1787814,1.3554212,1.4097982,1.430236,1.6816400999999999,1.6928948,1.6957286,1.8108918000000003,1.7798196999999998,1.7359067000000004,1.9707747999999998,2.0080492000000003,1.9017544000000002,2.0000033999999998,1.9372233,2.0151839,2.0549882,2.0744827,2.1791469,2.0640403,1.9794153,2.0360766999999997,2.1252461,2.1975914000000003,2.236473,2.2628357999999995,2.245857,2.2981496,2.2970818999999993,2.3907774,2.399981,2.3478754,2.4951255,2.8808108,2.7493405999999996,3.0726461,2.8391517,3.1014663000000002,3.2153536000000003,3.2254752000000004,3.0976719,3.113993,3.1620861,3.1713031,3.3781957,3.2960754000000003,3.1517031999999996,3.1436778,3.4358534,3.5851724000000003,3.4660987999999997,3.6471378000000003,3.5705057000000004,3.4359553000000007,3.4930079999999997,3.592592,3.3419524000000003,3.4473306999999997,3.5299588999999996,3.7471551000000005,3.7068612,3.5746089,3.370134,3.5492828999999992,3.3705359,3.1050566999999996,3.5731817,3.3239794000000003,3.7452842999999993,3.8278636999999995,3.3953707999999994,3.9306038,3.5237054,3.6766378000000004,3.5011791000000003,3.6360716,3.6607336000000004,3.9980765999999996,3.7499388,3.5301196,3.5634646000000005
20		5.099222		17		5		5		1		3		8		5		0.21244472379441626		0.9444444444444444		0.108452625,0.24423250000000002,0.3476923,0.9252822,1.0561391,1.3518122,1.6279502000000001,1.9116611,2.1683624999999997,2.1994838,2.241108,2.7440526000000003,2.5376765999999997,2.6452620000000002,2.6412880999999997,3.0712267,2.8204976,3.3082469000000003,3.4162987,3.1063857,3.2407584999999997,3.5807425000000004,3.530489,3.4746306,3.4777077000000007,3.4233313,3.8256189,3.6575697,3.7084209,3.3206331,3.9637095,3.7992344000000005,3.8242451,3.8852952000000003,3.1376470999999997,3.875835,3.8899133999999997,4.0113706,3.9061864999999996,3.9532432999999996,3.8172892,3.0343253000000003,3.8787807,3.7496652,3.5813268999999996,3.5332944,4.0004371999999995,3.7206812,3.882941199999999,3.9793259000000005,3.3495430999999996,4.0766209,3.7845858,4.2872824000000005,3.4622871,3.8966986999999995,3.5298031,3.5465262,4.1837390999999995,3.9887881,3.7429907,3.5398685999999997,3.3795265,3.6106575,3.5844256999999997,4.2714614,3.6379148,3.3608722,3.9336034,4.161515400000001,3.9654778,3.6739107000000004,4.2507124,3.6921375999999997,4.1350929999999995,4.140116400000001,4.1069558,4.0033569,3.5023518000000005,4.14788,4.7831341,4.4310304,4.2486002,4.5992643,4.2398883000000005,4.0312477,4.1687101,4.0850239,4.7830785,4.7733103,4.0015697999999995,4.4036615999999995,4.5864618,4.0101872,4.6004833,3.4282505,3.7261422999999994,4.3192863,4.036411,3.9449299000000004
7		4.79751		16		5		5		2		3		7		4		0.21244472379441626		0.9411764705882353		-0.0405635,-0.026934100000000006,-0.039448300000000006,0.07975900000000001,0.34680639999999996,0.4441872,0.4928961,0.7223504,0.9066322000000001,0.9860040000000001,1.053477,1.1602154,1.1603216,1.3422250999999998,1.3510059,1.5050919,1.6095526,1.6264756999999999,1.6882576999999999,1.7542122,1.9216323,2.1491534000000003,2.1029924,2.2013164,2.0803494999999996,2.0313564,2.2457179,2.1260679000000002,2.2397488,2.4817296,2.4826123,2.2947846000000003,2.3892689999999996,2.3368770000000003,2.5837687,2.4757548,2.6580207999999996,2.8479905000000003,2.9540907,2.5725714,2.4341955000000004,2.7342692,2.5301902,3.1147394,3.3655675,2.4634881,3.0141271,3.1255244,3.0240266,3.2292479,2.6695768,3.0654204,3.1761489999999997,2.9545954,3.1469927,3.2240662999999996,3.4733065000000005,3.2198056,3.4334211000000003,3.224252,3.2468933,3.6151676000000004,3.5159110999999994,3.4998871,3.2149736000000004,3.3539321,3.4394627,3.4033381999999994,3.5442872999999997,3.1656788,3.350152800000001,3.3082871000000003,3.4238253,3.4063806,2.9070841,3.1925806000000003,3.3465901000000002,3.3848878,3.4112157000000005,3.172898,3.7395939,3.4607355999999996,3.8302791,3.6381445,3.4834094999999996,3.6018391000000003,3.7189103,3.4206069999999995,3.7048069,3.7923583,3.7088926,3.6942722000000003,3.7876348999999996,3.8070176999999994,3.7991,3.7801058,3.8653912,3.4259445,3.3552896,3.5763324999999995
14		4.144089		15		5		5		3		2		5		5		0.21244472379441626		0.8823529411764706		0.173421,0.9412844,1.2040605,1.4087051,1.5811748,1.7416843,1.7663529,1.9899227,1.9924606,2.1376594,2.2294921,2.1767092000000003,2.1970567,2.3860642000000003,2.3400861999999996,2.446459,2.38835,2.7321777000000003,2.5638243,2.8510838,2.7968827,2.9985482,2.9764439000000005,3.0096618000000004,3.119673,3.3669146,3.4269159,3.5394672999999996,3.5402425,3.2135439,3.3096360000000002,3.3084843,3.3497746999999998,3.6130331000000004,3.5173935,3.8320906,3.7676532000000003,3.3516905,3.5181707,3.7746511,3.6904366000000004,3.6377163,3.5462921,3.7996798,3.5806571999999997,3.4211305000000003,3.577979,3.6603559,3.6809611,3.8319878000000003,3.4973643,3.7381719,3.9003185,3.7260097,3.9411429,3.7144530000000002,3.8180964000000004,4.0587974,3.921131,3.7998871000000003,3.767253,3.9510121999999996,3.6562270999999997,3.8101193,3.9244677,3.9301939000000004,4.0132499,4.05736,4.0447552,3.9146572999999996,3.830256,3.9752329000000004,3.9428237000000004,3.9557970000000005,3.8917902,3.8957909,3.992134,4.0187192,3.9002609999999995,4.041534899999999,3.8739508999999996,3.8796692,3.7654103,3.6705202,3.8033038000000006,3.7705846999999997,3.9658881999999998,3.7380120000000003,3.6730796999999997,3.8301455000000004,3.7543908000000004,3.9145398,3.7423624999999996,3.7509542,3.8061409,3.7740952000000005,3.9953536,3.6743467,3.6509403,3.9242956000000007
