label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
18		6.579241		16		5		5		4		3		3		6		0.4248894475888325		0.9411764705882353		1.622432375,1.7540847,1.9346565999999998,2.1235679999999997,2.1267793,2.1192295999999997,2.1544416,2.1640226,2.1647954,2.1896964,2.2437474,2.3029234,2.3145917999999996,2.56331,2.5106100000000002,2.7611866000000003,2.9440869000000003,3.0252070000000004,3.1735184000000003,3.2084215,3.3211688,3.4448589999999997,3.3944272,3.4883978,3.5729054999999996,3.5832436999999997,3.6355151,3.6326594,3.6555606,3.6849688,3.6696076999999994,3.7061664999999997,3.722622200000001,3.7558848999999994,3.7803306999999995,3.7925548,3.7779845,3.8039823999999998,3.8320369,3.8077032,3.8224616000000005,3.8661659,3.8610710999999993,3.8959798,3.9167927000000007,3.9044931,3.9106791000000003,4.021581100000001,3.9865269000000003,4.0422868,4.0966476,4.0135663,4.1147289,4.1098569000000005,4.0594268,4.0816047,4.091835399999999,4.0608787,4.181110500000001,4.1147799,4.0854724000000004,4.2191211,4.2119753,4.4210508,4.3640495,4.4085751,4.4050428,4.412064799999999,4.454006000000001,4.5952736000000005,4.3834936,4.5022209,4.7662235,4.668175,4.597786099999999,4.875589799999999,4.777547800000001,4.739299699999999,4.81005,4.715030799999999,4.8161247000000005,4.7009357000000005,4.7617319,4.825010600000001,4.8278913999999995,4.879612200000001,4.9781468,4.8463385,4.8471739000000005,4.8762997,4.7685936,4.9923227,4.9814697,5.180538,4.9978493,5.0851403,5.1245101,5.1148761,5.2175329,5.115777799999999
0		6.573482		16		5		5		4		3		3		6		0.3186670856916245		0.8888888888888888		1.3894235,1.491639,1.6946042,1.8221299999999996,2.1281463,2.1626144,2.1519154000000005,2.167474,2.1208039,2.1911713999999995,2.2400507,2.2251673999999997,2.2225561999999996,2.2649444,2.2676448000000002,2.3541912,2.4050849999999997,2.6330833,2.8021808999999998,3.0915654999999997,2.9856056000000004,3.1937157,3.2438753,3.3294970999999998,3.3695332999999996,3.4065633000000006,3.5486359,3.5122404000000005,3.5987861000000003,3.5376933,3.5755605000000004,3.5672517,3.6403252000000004,3.6537425999999997,3.6463809000000005,3.6336475999999998,3.6878242,3.6931999000000006,3.7246459,3.7066964999999996,3.7235449000000003,3.7182082999999997,3.6956915,3.7144160999999998,3.7200387,3.705109,3.7051793,3.7199936,3.750196399999999,3.7787482,3.7760776999999996,3.7947805000000003,3.7983346000000004,3.774807,3.855102,3.8576868999999996,3.9384910999999994,3.851766,3.8346224999999996,3.8494987000000003,3.9156041999999998,3.9053796999999997,3.8798258000000003,4.1033917,4.1368764,4.2569121,4.228593099999999,4.2641821,4.3175709,4.1625636,4.477815699999999,4.5262622,4.5507706,4.4396092,4.4780547,4.5831168,4.452533799999999,4.658217,4.6351881,4.7431197,4.5664438,4.758247299999999,4.8878166,4.8516135999999985,4.895400499999999,4.9750466,4.9854216,4.6557051000000005,4.897693200000001,4.7826031,4.776789,4.8922789,4.9261783,4.886561800000001,4.7260517,4.88673,4.723691700000001,4.7928151,4.7437846,4.6935051
16		6.570755		17		5		5		4		2		6		5		0.23769303989901724		1.0		2.1788543750000002,2.1647308,2.2386089,2.1944628,2.2709681999999995,2.3098064000000003,2.4362843000000005,2.6732158000000004,2.7789009,2.807306,2.9835161999999995,3.2621250999999996,3.2855578000000003,3.1656898,3.2972203,3.3121761999999997,3.4115743000000003,3.4282978,3.3991953,3.3075846000000007,3.4634228,3.3034936999999998,3.4761376999999998,3.3956784,3.4602751999999994,3.3323636999999997,3.4582343,3.5618597999999997,3.6761889000000005,3.6416125999999998,3.3808701,3.5982867999999995,3.6988268,3.7040336,3.7203393,3.6361195000000004,3.6860735000000004,3.6088987,3.623334,3.7294831000000004,3.6332073,3.6855013,3.5224754000000003,3.7378777,3.7510149999999998,3.7268774000000002,3.7815735000000004,3.7645529000000004,3.6063917000000005,3.6858028000000003,3.6907531999999996,3.7669414000000003,3.7537988999999996,3.7907859999999998,3.2613431999999998,3.5319022,3.4283162,3.1076338999999997,3.7493664000000004,3.6642661999999993,3.5269735999999994,3.6569821000000005,3.5722939000000005,3.6270472000000007,3.2675678000000006,3.5315567000000003,3.63563,3.485911,3.5595113999999994,3.2944218999999997,3.6496015,3.7971619,3.8485655000000003,3.4426513,3.5727584,3.6557944,3.4035599,3.7876099000000005,3.7670807,3.4776023,3.6072288000000006,3.9973142000000004,3.850046199999999,3.620983399999999,3.6633725,3.3065327000000004,3.992500400000001,3.9321107,3.802224700000001,4.0885833,3.8992925,4.067265900000001,3.8490155,4.167540499999999,4.080262299999999,3.7598209,3.8789597000000002,3.9425081000000004,3.7957925,4.508637500000001
1		6.57023		17		5		5		4		3		4		6		0.11884651994950868		0.8947368421052632		0.9084783750000001,1.1428204000000002,1.1353782,1.1823222999999998,1.0972212999999997,1.2754907,1.2918496,1.3178863,1.6145165000000001,1.7818905,1.7507205,1.8557712,2.1444129999999997,2.0969955,2.1450226,2.1961205,2.1491923999999996,2.15803,2.2090425999999996,2.2107422,2.2369297,2.1207354,2.3673914,2.1818063,2.9140834,2.9163004999999997,3.268376,3.3644748,3.4194057,3.354831,3.5383804999999997,3.5542835000000004,3.5805648,3.6048790999999993,3.637623,3.5899665000000005,3.5959529000000003,3.6958379,3.6898347,3.6211081,3.6501832999999997,3.4803917999999996,3.7293374,3.696911,3.6614698,3.7151778,3.5116088,3.5305186999999996,3.6553356,3.6606471999999997,3.6515702999999995,3.4967263,3.6543327,3.6653083000000004,3.6362566000000003,3.6412383,3.6959854,3.6633603,3.4804038,3.6374535000000003,3.6436684,3.6746814,3.6742958999999997,3.6863658999999998,3.668086,3.6516982,3.6681037000000005,3.6585402,3.6600934,3.7066372999999997,3.7655493,3.7646659,3.6706050000000006,3.7550859,3.7767964000000007,3.7855876999999998,4.068286,4.0634623,3.8723092,4.0446063,4.043231400000001,4.0101822,4.1805692,3.6461596999999997,3.7383728000000005,4.1504245,3.8699935000000005,3.7978484999999997,4.2428911000000005,4.0615278,4.118430699999999,4.1038217,3.8428015,3.7734536999999997,4.1342879,4.1686219,3.972666099999999,3.7856587999999993,3.7592881999999994,3.8998256
2		6.569649		16		5		5		3		3		6		4		0.23769303989901724		0.9411764705882353		0.8758332499999999,1.0863391,1.1560431,1.3485741,1.4145466,1.6382758000000002,1.8608292000000002,1.8844608,2.0657776,2.1249749,2.1605695,2.1031388,2.1757749,2.2010245,2.2369988000000003,2.2338937999999997,2.2949580000000003,2.4687857,2.6014533,2.5708051000000003,2.7116167999999994,3.0270691,3.3565193,3.4606279,3.5985600999999994,3.6234054,3.6441463,3.6758088,3.6804895,3.6779138000000002,3.6694459999999993,3.7001214000000004,3.6969549,3.6805790000000003,3.6839239,3.7031759,3.7163635,3.7156725,3.7193734000000007,3.7644121,3.747157799999999,3.6865055000000004,3.7622294000000003,3.7444601,3.7447725,3.7653402,3.7603918,3.7749369,3.773789,3.7331228000000003,3.7721938,3.7659335999999994,3.7680914999999997,3.7316515000000003,3.7435148000000007,3.7266732000000005,3.7653555000000005,3.8108703000000004,3.7624289999999996,3.7572586,3.9909418000000003,3.8454666000000004,3.9331875,4.0386372,3.9669573999999996,3.8292235000000003,3.9897457000000003,3.9748019999999995,3.9154427,4.1485091,4.2728881,4.038739699999999,3.9678321000000003,4.255641,4.506437,4.653897500000001,4.394116800000001,4.339621200000001,4.4480849,4.5427671,4.7200474,4.868355,4.623734600000001,4.4632888,4.9866277,4.6713387,4.9229734,4.8127298000000005,4.8626866,4.878024699999999,4.568953600000001,4.9712041,5.1737637,4.8967902,5.1703643999999995,4.941894,5.128464599999999,5.0514379,5.450831,5.2303577
3		6.569019		17		5		5		4		2		4		7		0.11884651994950868		0.8947368421052632		0.163634125,0.8727299000000001,1.1251390000000001,1.277101,1.3726676000000002,1.6122692,1.6968,1.7457398000000002,1.9603552,1.9782303000000003,2.0365289,2.0442539,2.1104081000000003,2.1438276,2.1665144,2.1257545,2.3309319000000004,2.3193086999999997,2.5724038,2.7798004,2.7186187000000004,3.1041116,3.3211166,3.2664856,3.0193241,3.2562298,2.9427953999999996,2.9002937999999996,3.2840961,3.2511771000000005,3.271857,3.5368935,3.587095299999999,3.5434396000000006,3.5082995999999995,3.30424,3.6704668999999996,3.2820907999999998,3.3842108000000004,3.3485457999999992,3.6070990000000003,3.6632981,3.1503262999999997,3.3883251000000003,3.4491476,3.1547627,3.5171276,3.5239134,3.3814102999999998,2.9936798,3.0983259,3.3807755,3.3487125,3.2526325,3.4404426,3.6257260000000002,3.4310780999999997,2.7281486,3.2105494,3.2440543999999996,3.1923669999999995,3.2397897999999996,3.6762739000000004,3.42051,3.5020885,3.6924066000000004,3.3610698,3.0741607,3.5050689,3.5608290000000005,3.6831698000000004,3.4870802000000003,3.6161945,3.7050294999999993,3.278895,2.9660728999999995,3.767412,3.7139551000000006,3.6509492999999997,3.8113167,3.7950679999999997,3.7286875999999998,3.8376379,3.8204927000000004,3.798405,3.6922464000000006,4.0357402,3.1841917,3.4113348,3.5534064,3.6854215000000003,3.3695206,3.4255445,3.5533209,3.9384361000000006,4.4587962,3.8419486,4.4962086,4.5228148,3.9244250000000003
4		6.568085		17		5		5		4		3		3		7		0.11884651994950868		0.8947368421052632		0.15587,0.221781,0.3736984,1.3757306999999999,1.8944682,1.9462686999999999,2.2430431,2.2401799,2.311038,2.5617672000000002,2.4577149,2.8118744,3.1004704,3.5292114000000003,3.6039885,3.6143308,3.5491273,3.5932187,3.6539473,3.6531658,3.4011518,3.6767373999999995,3.6404596000000007,3.7267629999999996,3.6353210000000002,3.745149,3.7237645,3.7777999,3.7244258,3.7130080999999997,3.6951495999999997,3.7696218999999997,3.7646894000000004,3.5323115,3.5356659,3.7571786000000005,3.8022673000000005,3.7618297,3.8736948000000004,3.8599528999999997,3.8555745000000003,3.0379744,3.7409081,3.7328251999999997,3.6090218,3.7635074000000004,3.7791012999999998,3.8474451000000003,3.8284515999999997,3.8445966,3.5690118999999996,3.8113957999999997,3.949836,3.9594049,4.109010400000001,4.0069067,4.123575600000001,4.1905968,4.14762,4.1578496000000005,4.313476499999998,4.372930800000001,4.3991354000000005,4.5192782000000005,4.174733600000001,4.4748005,4.5420135,4.5727711,4.573687700000001,4.571499899999999,4.4218486,4.0957077,4.5094308,4.3572277,4.3726185,4.3795988999999995,4.312735300000001,4.754653299999999,4.713362900000001,4.6204912,4.770285100000001,4.6826248,3.8668394999999998,4.5096254,4.6765226,4.6910848000000005,3.9880223,4.452123199999999,3.8799408,4.3489328,4.397549,4.0757749,4.7711049999999995,4.5990363,4.902957899999999,4.431025399999999,4.6967587,4.1488248,4.6992807,3.9195108
10		6.562851		16		5		5		3		3		6		4		0.23769303989901724		0.9411764705882353		0.5311898749999999,0.7582285,0.9650738000000001,1.2182826,1.342317,1.5484319,1.8294836999999997,1.7835334999999997,2.1086376000000002,2.136373,2.1557161000000002,2.1448373,2.2150165,2.4557095,2.3865883,2.7802708,3.0263982,2.9439243999999998,3.2810828,3.4309527,3.2449771,3.2062809000000003,3.274679,3.2314431999999997,3.4196361000000004,3.0905544000000003,3.4229458,3.4021535,3.5481369000000003,3.374015,3.5459992,3.6050304000000004,3.6417099,3.5620735000000003,3.6176307000000003,3.656764,3.6594431999999997,3.6845920999999997,3.6688689000000005,3.6784698,3.6855871999999996,3.6913162,3.6991447,3.6800375,3.7125946,3.7218112999999997,3.7019291999999995,3.7276903,3.7038907,3.7126985000000006,3.7053830999999997,3.6961051000000005,3.7430149999999998,3.7140606999999997,3.7118264000000005,3.7341755,3.7449702,3.7002437000000006,3.6973139,3.6769103000000003,3.687062600000001,3.7141547000000004,3.6971425000000004,3.7233903000000006,3.7004365999999997,3.6846143,3.6855409999999997,3.7458936,3.7726281999999998,3.7069514999999997,3.7571767,3.7135837,3.7565934999999997,3.7764847,3.774248,3.8484316,3.9157851,3.8988928,3.9533541,4.0098724,3.8975440999999997,3.9779311999999996,3.9797079999999996,3.8924724000000004,3.8690305,3.8571999,3.9151005,3.9097093000000003,3.9501130000000004,4.0457505,4.0977922,4.2615317,4.073633,3.9946220999999995,4.1053355,3.9252142999999995,4.1137169,4.0572292,4.174079699999999,4.099046200000001
5		6.560962		17		5		5		2		4		4		7		0.21244472379441626		0.85		1.12994,1.2742679999999997,1.2037561,1.2369247,1.4819261,1.4772512,1.5773467,1.5071174,1.5829039,1.793052,1.9494791,2.0741418000000005,2.082033,2.1420658,2.1421707,2.1741847,2.1721665000000003,2.3175786,2.3415724,2.5299887,2.5890765,2.6395030999999998,2.7904013,2.9063630999999996,3.0341724999999995,2.8430694,2.8956291,3.0191989,2.5411158,3.1717436999999995,2.8181419,3.0402509,2.8468522,2.1113707000000006,2.2853877999999996,2.4448026999999994,2.6674914000000003,2.8943775999999994,2.7403158,2.3075864000000004,2.8233939999999995,2.4404897,3.005104,3.0430585999999997,3.1043572,3.0947504,2.9610281,2.7680157999999997,2.9463018,3.3392859,2.9712468000000003,3.0413852,2.8124282999999997,3.0464405999999995,2.9747748999999994,3.5268536,3.0187247999999998,3.5167191000000004,3.3644499000000003,3.3143887999999997,2.9102072,3.4657830000000005,3.3027017,3.6941349000000003,3.1421235000000003,3.4523246999999997,2.9386885,3.2112712,3.3513417000000003,2.633956,3.1721171999999997,2.7188122000000003,3.4059812000000003,2.9494726,3.6158833,3.1531276999999998,3.2553524000000005,3.3336997999999993,3.6435517000000006,3.1114143,2.8036111000000004,3.3521018,2.9626706,3.5021368,3.8492754000000007,2.8302177,3.4573518,3.5591603999999997,3.456095,3.3104630999999998,3.5467402,3.3618721000000003,3.4386421,3.5761711,3.5844958,3.6921930000000005,3.2652552,3.3018594,3.5269046000000004,3.3982352999999996
12		6.559825		17		5		5		3		3		8		3		0.3186670856916244		0.8947368421052632		0.83462925,0.9928964,1.1404885000000002,1.2176725999999998,1.4312752,1.7308964000000002,1.8328095999999998,1.8430608999999998,1.4822642000000001,2.1016880999999996,2.1374503000000002,2.0333646999999995,2.1819465000000005,2.1946684000000003,1.9742644999999999,2.0168323,2.1900458,2.3416034,2.2661804,2.5278714,2.5623068,2.1768832,2.48205,1.9806803000000002,2.2837544,2.894319,3.2525198000000004,2.4897152,2.882813,3.1216814999999998,3.0912657,3.3289815,3.6483,3.625448,3.5783622999999998,3.6339610999999996,3.4582954,3.6381932,3.6829863000000005,3.4225744000000007,3.7215924,3.6786048,3.7343096000000005,3.7621036000000005,3.7637449000000003,3.7718508999999996,3.7550861999999996,3.8114551,3.793828,3.832633799999999,3.9568216,3.8320700000000003,3.9436910000000003,4.0081101,3.5609282,4.027513900000001,3.9593977000000002,3.8852613999999996,3.6361669000000005,4.1590792,4.0025568,4.0577392,4.1108015,4.0920268,4.0474152,4.2883614,4.41181,4.2725676,4.2412547,4.5824911,4.7155069,4.5353907,4.4228738,4.0672007,3.999875399999999,3.9118883,4.4333618999999995,4.6308655000000005,4.185028399999999,4.120546,4.6615215,4.5218988,4.4188821,4.245726,4.6058354,4.7661343,4.486375600000001,4.5853467000000006,4.943439000000001,4.9687007,4.2972923,4.124115,4.3876376,4.252362499999999,3.9552412000000006,4.2347468,4.5213684999999995,4.5221900999999995,4.772823000000001,4.636759199999999
