label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
2		4.164799		5		1		5		0		0		1		4		0.8		1.0		-0.7619012,-0.4055816666666667,-0.6108348,-0.33667569999999997,-0.07176869999999999,-0.4464035,-0.021041699999999976,0.39947579999999994,0.3642385,0.6814453,1.3253093,1.4880539000000002,1.5620369,1.3569130999999999,1.9312268999999997,1.9542396999999998,2.0563034,2.244987,2.2416886000000003,2.3876058999999996,1.9046975999999998,1.9732393,2.0067893,2.6887249999999994,2.5672104,2.8935727,2.8552987,3.4362063999999997,3.2431927000000003,2.980872,2.4850263000000004,2.6775514,2.4954508,2.5628757,2.1433152,2.317595,2.678198,2.5978172,3.2216183999999997,3.2806582,3.3679341999999997,3.4490305,3.6471838999999995,3.678042499999999,3.7801314999999995,3.4594334999999994,3.3993205000000004,3.4378057000000006,3.9321163999999995,3.794123,3.8595318000000005,3.689188,3.6868818000000005,3.1527101,3.4341722999999993,3.9039247,3.6179347000000006,3.587334,3.7584961999999997,3.7695403,3.9814971999999997,3.6039133999999997,3.5950694,3.7563689999999994,3.574345,3.2288435,3.1877597,3.1831069,3.0532583,3.2004840000000003,3.2361934999999997,3.3357291000000004,3.5536544,3.3621396,2.6713986999999997,3.1419506999999998,3.3546625000000008,3.4946255,3.8763594999999995,3.7823947,3.4620328000000002,3.514835,3.66169,3.2738050000000003,3.2562884,3.3915805999999997,3.6899945,3.913485,3.8529736,2.8332656999999997,2.1721992000000006,2.2575332999999995,3.6048843000000006,2.64293,1.8505347,1.8087737000000002,1.6834878,1.6601868,2.3389362999999994,3.5252743000000004,4.164799
5		4.064459		10		2		5		0		2		8		0		0.6		1.0		-0.6471912500000001,-0.011069666666666731,0.7979023,1.8528900999999998,2.1777036,2.5092455,3.2453798,3.6750137999999994,3.9046136000000002,3.9329824,3.9702729000000003,3.9695429000000004,3.9712549000000004,3.9774391000000002,3.9689512000000002,3.9672922,3.9792965000000002,3.9488869,3.9443078999999996,3.9631899000000006,3.9596769000000003,3.9711432,3.9783584,3.9644421000000003,3.9662225000000007,3.9697024000000005,3.9649935000000007,3.9638471,3.9608747,3.9665624,3.9619619999999998,3.9667456999999997,3.9648989,3.9697569,3.9684557999999996,3.9809925,3.9833743999999998,3.9802093999999997,3.9819184,3.9728588,3.9736616999999996,3.9769908000000003,3.9706166000000005,3.9690565999999996,3.9692039,3.974516,3.9850337,3.9842517,3.9933052000000004,3.9848782999999997,3.9733904000000004,3.9798815,3.9841726,3.9769747000000004,3.9771900000000002,3.9799743,3.9843545,3.9833216,3.983956,3.9864089000000007,3.9951494000000003,3.996446999999999,3.9873577999999994,3.9786323,3.9810296000000003,3.9829364000000007,3.980209500000001,3.9726807,3.9778579,3.9792945000000004,3.9879884000000003,3.9809549000000004,3.9855763000000004,3.9886852,3.9879717999999995,3.9900374,3.9866205,3.9858070999999997,3.9884920999999998,3.9885384999999998,3.9959037000000004,3.987466800000001,3.9966469999999994,3.9976592,4.0014639,4.019147800000001,4.0051638,3.9910388999999995,4.0140846,4.0249321,4.0094973000000005,4.0109637,4.0316016,4.0411535,4.0324634,4.025440000000001,4.0380918999999995,4.0336972,4.0139192999999995,4.0344915,4.064459
10		3.997959		5		1		5		0		2		0		3		0.8		1.0		-0.23842040000000003,0.07804199999999997,0.20736689999999997,0.9997627,1.2363499,1.4474049999999998,1.7121736000000003,1.8169516000000001,1.8853984000000001,1.932179,1.9943469,2.0398027999999995,2.0644334,2.1238965,2.1769697,2.2163924,2.2422136000000004,2.2897092999999997,2.2934290000000006,2.2778517000000003,2.3021089000000003,2.3231855,2.3246778,2.3286074,2.4177845000000002,2.4130645,2.4138872000000005,2.4063073,2.4189346,2.5036253000000004,2.5317878000000005,2.6274181,2.6784679000000002,2.6495642,2.6755907999999997,2.6934314,2.5309678,2.5525876999999997,2.7161144,2.7818538000000004,2.205061,1.9375155,2.6589926,2.7142827,2.6246956999999997,2.7104814,2.7870616,2.7929547,2.3078571,2.2734984,2.7637112999999998,2.6062988999999996,2.7645045,2.78528,2.4674445,2.2955303000000002,2.3360459999999996,2.5838308000000003,2.8341964,2.2249895,1.3098641,1.8902749,2.3507369000000002,2.9923877,3.1109572,2.7663221,2.7118196,3.0993495,2.9564692000000004,2.8910576000000003,3.1080213,2.5142713,1.7436311,2.2732996,2.6764312,1.9100621999999998,2.2502063,3.2505889000000003,2.5724008,2.5274872000000004,3.1042859,2.6756331999999996,2.5424119000000003,2.7278119,3.3084984000000004,2.7400081999999997,2.6489789,3.1354058,3.1618267,2.6396407,2.5664843000000004,3.0322334,2.1669311999999996,2.1558826,3.1501134,2.6016633999999996,2.256261,2.4201760000000005,2.7396331,2.6931549,3.997959
22		2.033233		14		5		4		0		0		3		11		0.19999999999999996		0.9333333333333333		-1.9838968000000001,-1.5487645555555556,-1.2388524,-0.8992099,-0.38078979999999996,-0.2518897,0.46740820000000005,0.5685059,0.3532345,0.4740272000000001,0.7921283,0.9652778,1.1270398,0.9783523000000001,1.0635720999999998,1.686467,1.1688763999999998,-0.027441300000000047,1.0181999999999998,-0.03053029999999999,0.4932418,0.855442,1.2785712,1.2834341999999999,1.6375063,1.6766712000000001,1.3272411,0.8808061,0.8347633,0.8439820000000001,1.3412396000000002,0.4331982,0.7981296999999999,1.7036251,1.3249621,-0.12378279999999997,-0.05320170000000004,1.3530305,0.5023484999999999,0.5529784,0.36493870000000006,1.2540196000000001,1.6844502000000001,1.3590342999999998,1.0491738,0.9988835,1.2995272,1.8181264000000001,1.5186221000000002,1.5000445,1.7218278999999999,1.6709168,1.3857195999999998,1.5161913,1.4913600999999999,1.4139989,1.4792907000000002,1.0873164000000002,1.6947603999999998,1.7333569,1.8549650999999998,1.8105303,1.3860956,1.4834036000000002,1.5610925,1.8874502,1.9225284999999999,1.9254439,0.8977603000000001,0.8971807999999999,1.4183506,1.0741545000000001,1.566615,1.9199661,1.9141233000000004,1.9454319999999998,1.9514323999999998,1.9534981999999999,1.8973147000000001,1.8611154000000003,1.1412186999999998,1.138017,1.8763025,1.8999414000000001,1.9293241,1.9042993,1.841498,1.872068,1.6303885999999999,1.5725380999999998,1.9509481000000002,1.9105149999999997,1.9125512999999998,1.9507075999999999,1.9763337999999997,1.9597559999999998,1.9454349,1.9670759999999998,1.9798296999999998,1.9828391,2.033233
0		1.985924		13		4		5		0		0		0		13		0.19999999999999996		1.0		-0.05753374999999998,-0.031374499999999986,0.1122236,0.057623,0.032874500000000015,0.2567297,0.59962,0.7356653000000001,0.970368,1.0582169,1.3077148,1.3887001,1.4318883000000002,1.5276785,1.6070285000000002,1.6349823,1.6170806,1.6051235,1.5996481,1.5654800999999998,1.6038530999999998,1.6159551,1.6363938999999998,1.6593363999999997,1.7181731,1.7177181000000001,1.7407083,1.7459232,1.7780175,1.5293615,1.5374583,1.7751798,1.7475654000000003,1.2496206,1.0338041,1.8012305000000002,1.7935519,1.8061256,1.8071069999999998,1.8128075,1.8219111,1.8348385999999999,1.8467886999999998,1.8594000999999998,1.8699431,1.8674796,1.8672257,1.8721519,1.8731884,1.873395,1.8753354000000002,1.8852453,1.8942947,1.9018568000000002,1.9140127999999996,1.9167929000000001,1.9244173,1.9275168999999999,1.9214886999999998,1.9328440999999998,1.9401046000000002,1.9403953,1.9440484000000002,1.9397040999999997,1.9377734,1.9469647,1.9541229999999996,1.9570494,1.9584465999999998,1.9454657999999998,1.9478994,1.9660433000000002,1.9633189999999998,1.9656091999999998,1.9694563999999999,1.9688439,1.9706612,1.9714863999999999,1.9465871999999997,1.9406208,1.9599013999999997,1.9623966,1.9639076,1.9733351,1.9700879999999998,1.9462134,1.9528345000000003,1.9746771000000003,1.9752112,1.9710106,1.9704213,1.9738172999999999,1.9785104,1.9801402999999997,1.9770437,1.9568251,1.9619164999999998,1.9826861999999998,1.9837428,1.9803004999999998,1.985924
4		1.948231		16		4		5		0		0		1		15		0.19999999999999996		0.9411764705882353		0.6828155,-0.010358749999999972,0.0909125,0.42304309999999995,0.9958591,1.1792894,1.2967825999999998,1.3961371,1.3713394,1.5809552,1.6322993999999997,1.6333218000000003,1.6666329000000002,1.6956548999999999,1.6647846000000002,1.6184546000000002,1.7055117999999996,1.7313345999999998,1.6128657999999998,1.6292826999999999,1.8719833000000001,1.8277724,1.8218324000000004,1.8664989999999997,1.8674057000000002,1.8229957000000003,1.8301310000000002,1.8791661999999998,1.8186925999999999,1.6147209999999999,1.6270206000000003,1.8383010000000002,1.8841368000000003,1.8845911000000002,1.7206464000000001,1.6704476,1.6758790000000001,1.6407131,1.785088,1.7813594000000001,1.7951264999999998,1.7439198999999999,1.5109845,1.6569428,1.6546768999999997,1.6864135999999998,1.6068029,1.7132534,1.7120170000000001,1.8049625000000002,1.8076793000000002,1.8924239000000003,1.839098,1.7918681000000003,1.7449105,1.7461680999999998,1.8330485000000003,1.8109020999999998,1.6598367,1.6651574,1.7549107,1.823686,1.8530973,1.8343177000000002,1.8370880999999997,1.7648018,1.8163183,1.9046672,1.8884967000000004,1.9092909999999996,1.8359472999999997,1.8437645,1.8857881999999997,1.8640449999999997,1.9351348000000002,1.9185552000000001,1.883112,1.8814975,1.8242507,1.8624452000000002,1.9553622000000002,1.8966649000000004,1.8774959,1.9250284999999998,1.9254737,1.9313815,1.9316656,1.9334200999999998,1.9093696999999998,1.9288938000000002,1.9563669000000001,1.9581579999999998,1.8950689,1.9175531,1.937663,1.9401218,1.8907722999999996,1.9031872,1.9184162,1.9313696999999999,1.948231
3		1.915026		12		3		5		0		0		0		12		0.4		1.0		0.473995,0.5405635,0.5328259000000001,0.8460085000000002,1.0147454000000002,1.2965451000000001,1.7235564,1.8076417000000002,1.8511813,1.8529821000000002,1.8606628,1.859064,1.8129260999999999,1.8200645000000002,1.8730783000000002,1.8754362,1.8756875000000002,1.8747764999999998,1.8791569,1.8807451999999998,1.8869518000000003,1.8875641,1.8851792999999997,1.8820746,1.8779199000000002,1.8809625999999997,1.8901706999999999,1.8860666,1.8783637,1.8830874999999998,1.8552826999999996,1.8868595,1.8856544,1.8858978,1.8889778,1.8940046,1.8905839999999998,1.8893435,1.8921712999999998,1.8914901999999998,1.8893822999999998,1.8875186999999998,1.8386935999999998,1.8967602,1.8939418999999997,1.8881137,1.8912213000000002,1.8919917000000002,1.8461156000000003,1.8462416000000001,1.8726030000000002,1.8722431,1.8729565999999997,1.8896319000000001,1.8877508000000003,1.8871593999999998,1.8902823999999998,1.8895361000000002,1.8888831999999998,1.8897593999999998,1.8913622,1.8892693999999999,1.8896138999999998,1.8913368,1.8886622,1.885965,1.887306,1.8904333000000002,1.8921109,1.8916246,1.8897221000000002,1.8934463999999998,1.8927247,1.8946228,1.8923406999999997,1.8930972000000001,1.8911502000000002,1.8872499,1.8896541,1.8951841000000003,1.8974505999999998,1.8916822000000004,1.892062,1.8955767,1.8965716000000001,1.8939628000000002,1.8945883000000001,1.8948098000000002,1.8957108999999996,1.8962398,1.8948466999999998,1.8942349,1.8953204,1.8960677999999997,1.8967075000000002,1.8748890000000002,1.8757392,1.8745753,1.8907128999999998,1.8760508999999999,1.915026
7		1.908833		13		5		4		4		1		8		0		0.19999999999999996		1.0		-1.3335190000000001,-1.149462125,-1.0651023,-0.8887929,-0.6817924999999999,-0.6676008999999998,-0.5467690000000001,-0.4165259,-0.46666490000000005,-0.5110149,-0.4452497,-0.46606699999999995,-0.3351308,-0.2102779,-0.2462551,-0.1317284,-0.3767924000000001,-0.3910173,-0.3176537,-0.47550860000000006,-0.300913,0.0522043,0.04162160000000001,-0.2659078999999999,-0.4004753,-0.3173217,-0.4221526,-0.1964754,-0.08164199999999999,-0.3056452,-0.3248156,-0.3126399,-0.3108568,-0.3137117,-0.3114813,-0.33484430000000004,-0.3318969,-0.4327262,-0.3973471,-0.399069,-0.4048153,-0.4136328000000001,-0.3210891,-0.31858949999999997,-0.3192304,-0.31967700000000004,-0.2676609,-0.2180212,-0.125786,0.1189964,0.1861103,0.1882376,0.1889119,0.17780649999999998,0.19835560000000002,0.3333335,0.9469916999999999,1.222583,1.3290221,1.3824895,1.5131408,1.5548543000000001,1.6060827000000004,1.6987679,1.7627541999999998,1.8234998999999998,1.8572176000000002,1.8553069999999998,1.8537967000000002,1.8713986999999999,1.8777158999999997,1.8786763999999998,1.8832893000000002,1.8825041000000002,1.8824022,1.8886509,1.8854602,1.8855326000000001,1.8845335000000003,1.8844849,1.8848287000000004,1.8890141000000003,1.8373227999999997,1.8341433999999999,1.8228414999999998,1.8789334999999998,1.8876421,1.8855853,1.8829033,1.8816323000000001,1.8852167999999998,1.8882667999999998,1.8715079000000003,1.8690988000000002,1.8783714,1.885014,1.8919301000000002,1.8972092000000003,1.8956924000000002,1.8925896000000002,1.908833
12		1.89845		20		4		5		0		0		0		20		0.19999999999999996		1.0		-0.11738424999999998,-0.06534700000000002,-0.05988990000000002,0.3878852000000001,0.9046413999999998,1.3069995,1.5491592,1.5462908,1.6099629,1.6484407,1.6422386,1.6296323999999998,1.6131843,1.6458203999999999,1.654825,1.6346512,1.6253278999999998,1.6502892,1.6543001,1.6433920999999998,1.6517871,1.6648243,1.7069986999999998,1.6996487999999998,1.7219098,1.7180434999999998,1.7530705000000002,1.7702341000000001,1.7334301,1.7784489999999997,1.8219077,1.8653009999999999,1.8682667,1.8698612000000001,1.8681956,1.8573851000000001,1.8322365999999999,1.8386333000000001,1.8579573999999996,1.8413972,1.8165616000000004,1.8491004,1.8698367,1.8719584,1.8723358,1.6224686,1.6207153,1.8745315000000002,1.8780249999999998,1.8774245,1.8768252999999997,1.8749565000000001,1.8762003,1.6730254000000002,1.6737103999999998,1.6746362000000001,1.8824061999999997,1.8818549,1.8805322999999998,1.8796646999999997,1.8376538,1.8411259000000002,1.7888749000000002,1.8669170000000002,1.8735305,1.870719,1.8812573999999997,1.8836448999999997,1.8843536,1.6776392000000002,1.6798940000000002,1.8883263999999997,1.8462641000000002,1.834445,1.8655593,1.84832,1.8470387,1.8483358000000003,1.8881739999999998,1.8454844000000001,1.8470213000000002,1.8882401999999998,1.8874178000000001,1.8865663000000001,1.8878650999999997,1.6709085000000001,1.8912945999999997,1.8896891,1.8779872000000002,1.8785629,1.8759406000000003,1.8654756,1.8709937999999997,1.8690308999999998,1.8675846,1.6914659999999997,1.6816434999999998,1.8791637,1.8495898,1.8572063,1.89845
14		1.826583		25		5		5		0		0		14		11		0.0		1.0		-1.11570575,-0.006917625000000038,0.29094699999999996,0.9131150000000001,1.0967470999999998,1.3261990000000001,1.571966,1.5901886,1.3971845,1.4602640999999998,1.6514260999999997,1.3970821,1.2734089999999998,0.8970024999999999,0.8381368,1.1809762,1.4828883999999998,1.4534461,1.510127,1.5466501,1.6137794000000003,1.6118566,1.5982759,1.6192973000000002,1.6835649,1.4765243,1.5084572,1.7182818999999998,1.6746607,1.6430280999999998,1.7278106000000002,1.7529944999999998,1.782028,1.7737120000000002,1.7437578999999999,1.7207107999999998,1.6826842000000002,1.7326633,1.7363748,1.7373534,1.7799917,1.6842498000000004,1.8155668999999999,1.779362,1.6652536999999998,1.7667335000000002,1.8468064000000002,1.7974719000000003,1.7980971000000001,1.8019509999999996,1.7309535,1.7612406,1.8661170999999999,1.8719573000000005,1.874379,1.8721989,1.7662140000000002,1.8032605,1.8517078000000002,1.8864771,1.8584301999999997,1.9298172999999998,1.9307037,1.9365861000000002,1.9405884999999998,1.9435723,1.805605,1.7823913,1.7837602000000001,1.7167352,1.6307262999999999,1.7423151999999997,1.8304436999999996,1.7720131,1.789378,1.777233,1.7339419,1.8626677,1.8240746,1.7464584000000003,1.7759394999999998,1.89189,1.8208613,1.7875294,1.8618385000000004,1.9339258999999998,1.9344565,1.8959531000000003,1.8958910999999996,1.8966466,1.8963659999999998,1.9770249,1.9741284999999997,1.9761697000000003,1.9757930000000001,1.9322150999999999,1.9787887000000002,1.9785644999999998,1.9793501,1.9394364,1.826583
