label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
23		2.821316		16		5		5		2		5		8		1		0.0		0.8		-0.24293374999999998,-0.28753700000000004,-0.25090700000000005,-0.1595429,-0.083529,0.0516775,0.17527410000000002,0.25186640000000005,0.3554035,0.43790179999999995,0.599094,0.7500238000000001,0.8955178,1.3515356,1.6572315,1.9699266000000002,2.1862133,2.3251997,2.3374796,2.3474557999999996,2.3239430999999997,2.3319615000000002,2.3357082,2.3487935999999996,2.3515347,2.34991,2.3603612000000003,2.3527499,2.368317,2.3721461,2.3520855000000003,2.3661079000000003,2.3778186000000003,2.3818473999999994,2.3717167,2.3979618,2.4012434000000002,2.3777979,2.3904275,2.4112642000000006,2.4021632,2.4225832,2.4642078,2.4474281,2.4874564999999995,2.4740578999999996,2.4978004,2.5693517,2.5982885000000002,2.5870815000000005,2.5850737,2.5815472999999995,2.6197903,2.6417785,2.6292716,2.6485552999999995,2.6630299,2.6647343999999995,2.6585305,2.6431308,2.6995856,2.6697306999999997,2.6755784,2.7222556999999994,2.6671993,2.6548061,2.6405217,2.6596734,2.6684974,2.6843707,2.6959926000000003,2.7166991000000005,2.7014345000000004,2.7156065000000003,2.7417410999999996,2.7392331,2.7429514999999993,2.7576145999999992,2.6840099000000004,2.6359189,2.6873283,2.7493763,2.7324188,2.7130245,2.7123542,3.2447617,3.2681199,3.2710481000000002,2.764274,2.7592931999999997,2.739292,2.7435316,2.7172216000000002,2.7394583,2.7123626,2.7409499999999998,2.7664633000000003,2.7464051,2.7371672,2.7295603
10		2.661629		16		5		5		1		5		4		6		0.10622236189720824		0.8888888888888888		1.8911487499999997,1.8171485,1.8827716000000003,2.0060179,2.3595376999999997,2.3762093,2.3863449,2.3840531,2.3843149,2.3794397000000003,2.3810329,2.3892420000000003,2.384293,2.4088106,2.4134883,2.4217615,2.4115552999999994,2.4554348,2.4850039999999995,2.5043046,2.5109436,2.5144399,2.508423,2.5109463,2.5320342999999994,2.5314539,2.5346494,2.5444880000000003,2.5598076,2.5409201,2.5454684999999997,2.5645409,2.5715695,2.5589128000000003,2.5561721,2.5757366999999998,2.342899,2.3448529999999996,2.4734996999999996,2.4224735999999996,2.4175215999999997,2.5281595,2.5850139,2.546244,2.5404618,2.2790495,2.3567011,2.5010297,2.575008,2.5791937999999996,2.6069757,2.5748384,2.5849056000000004,2.4876184000000006,2.4787765000000004,2.4945259,2.5532952,2.5830121999999998,2.6105671,2.613413,2.5451536,2.5161852,2.5167034,2.5914453,2.5929691,2.5949916,2.6361491999999997,2.6483827,2.6501789000000002,2.6221002,2.6192127,2.6534956999999997,2.6514176000000003,2.6495395999999998,2.6614917,2.6615995999999997,2.5853009,2.5821372,2.6113844,2.5786442,2.6225155,2.6094317,2.6116134,2.6269538,2.5913125999999997,2.529303,2.5283144,2.6316002999999997,2.5994462,2.5639344,2.5635627,2.6113562999999997,2.5388729,2.5620978,2.5573810000000003,2.5607459,2.6319382000000004,2.6019049,2.5239422999999994,2.6653285
11		2.624986		12		5		5		1		4		4		3		0.11884651994950868		0.9230769230769231		2.480533,2.466693125,2.4617895,2.4531768,2.4309353000000002,2.4352964999999998,2.4478879,2.459818,2.4613197999999996,2.4371435,2.447759,2.4428376,2.4260878,2.4474137,2.4536533000000005,2.4660359,2.4668286000000004,2.4551734,2.4655696,2.4501090999999997,2.4680988999999998,2.4736206999999997,2.4562061999999996,2.4630488,2.4744698,2.4450892,2.4493079,2.4722418,2.4681375,2.4641658,2.4603011,2.4688054999999998,2.4763287,2.4816167999999994,2.4715821,2.4860719,2.4898099,2.4701684,2.4799157000000003,2.4712876,2.4955624000000003,2.4987259,2.4943075,2.4712215,2.4476427000000003,2.4756144,2.5042508999999997,2.4791345,2.4716301,2.4813676,2.4810199,2.4974068,2.4928234999999996,2.5070909,2.5135808000000006,2.5109955,2.515509,2.513542,2.4942275,2.5046405000000003,2.5122118999999996,2.5093187,2.5178301000000003,2.5348147,2.5173601000000003,2.5190799000000004,2.5464556000000003,2.5428878,2.5555436,2.5444807999999997,2.5158546999999998,2.5127457,2.5452065,2.5620134,2.5378842999999995,2.5120260999999995,2.5226179,2.5147925,2.5320960999999995,2.5454091,2.5631203,2.5595855,2.5464312,2.5488755999999997,2.5527839,2.5838345000000005,2.5772243,2.57705,2.5666238000000003,2.5697158,2.5414341,2.547342,2.5698985,2.5797889,2.5981571999999997,2.5970070000000005,2.5982333,2.5960747,2.594329,2.5958843
5		2.58141		17		5		5		1		4		6		6		0.3186670856916245		0.8947368421052632		2.225199,2.2186132499999998,2.2397202999999997,2.2500049999999994,2.2693293,2.2859616,2.2707455,2.2700370000000007,2.2722777,2.2622764,2.2728545,2.2877094000000002,2.2865935,2.3002332999999995,2.2924458000000003,2.2897362,2.2966349,2.2801254999999996,2.2698709999999997,2.2614742,2.2909785,2.2915593999999997,2.285401,2.2932439000000007,2.2981694,2.2881187,2.2847587000000003,2.3001953,2.29026,2.3075156,2.2871569,2.3124909999999996,2.2997518,2.3098804,2.3157243999999997,2.3238171,2.3252597,2.3203706000000004,2.3377097000000004,2.3523551000000005,2.3377396,2.3336628,2.3256635,2.3282629,2.3308896999999997,2.3507479,2.3590788,2.3675213999999998,2.3625127,2.3327231000000004,2.3339278,2.346958,2.3610528000000004,2.344639,2.3266178,2.3266861000000003,2.3529728000000003,2.3537266000000003,2.3460788999999997,2.3412210000000004,2.3675161000000005,2.4020985,2.4112667,2.3770701,2.3793853,2.3696144,2.386786,2.4131042000000003,2.398083,2.4095902,2.4401514000000004,2.4501972000000003,2.4205413,2.4330456000000003,2.4681023,2.4885978,2.5050773,2.5105242000000003,2.4756628,2.4637062,2.5014051000000004,2.4894095999999997,2.500591,2.4987945000000003,2.5174443,2.5041005000000003,2.4710262000000003,2.4664992000000003,2.5086253,2.5091010999999996,2.5136195,2.4609958,2.4638504,2.4914832999999996,2.540345,2.5183648,2.5328896000000003,2.5349063000000003,2.5323655,2.4966057000000004
6		2.537823		16		5		5		4		4		3		5		2.220446049250313e-16		0.7619047619047619		-2.390762,-1.4397667999999997,-0.07745449999999994,0.6090299000000001,1.3277549,1.1837810000000002,1.4810995999999998,2.3129567,1.1066601,0.7264468999999999,1.944097,2.3349068,1.8640781999999998,1.8545338999999998,2.0313304000000003,2.3324428,1.9855552999999997,1.7068228,2.0586317000000003,2.0617229,1.7660049999999998,1.7650173000000002,2.0795704000000006,2.0938493,2.4594701,2.0882947,2.0447385000000002,2.3705585,2.0869668999999997,2.1034253,2.3811628,2.2148874,2.2049067,2.1439126,2.1263511999999998,2.4208047,2.4733884,2.5112054,2.2344123,2.1696095,2.3950731000000003,2.3711037,2.4413158,2.4585983,2.4879438,2.4603538,2.1535287,2.1716879999999996,2.1496231,2.1861335,2.5093002999999996,2.5087856,2.4725576,2.2009358,2.1604288,2.3257675,2.3826894999999997,2.3968869999999995,2.4979436,2.4297749,2.330055,2.3880122999999998,2.1842253,1.8194064,2.070944,2.3629451,2.4742082,2.4494049999999996,2.3534699,2.1139904999999994,2.1963259,2.4442378,2.4417411,2.2878684,1.9822266,1.8089396999999998,2.1568889,2.4300703,2.2344744000000003,2.2353477,2.3027900000000003,2.1125741999999996,2.0918704999999997,1.9754373,1.9234103,2.0374467,2.2212994,2.3396827,2.2923538,2.3470701000000003,2.2810617,2.2324775,2.3517567,2.1249084,2.1168147999999998,2.0099983,2.0581762,2.4872921,2.4044575,2.3289395
17		2.455854		17		5		5		2		4		6		5		2.220446049250313e-16		0.8947368421052632		-0.2370665,-0.16573775,-0.14867859999999997,-0.1563435,-0.1660887,-0.1577973,0.1731615,0.3073683,0.22491279999999997,0.28179049999999994,1.431092,1.6919087000000002,1.9337446999999996,2.3102294,2.3461315,2.3208705000000003,2.3522059,2.3771581,2.3971754,2.4078109,2.3636600000000003,2.3923508,2.4134765000000002,2.4214449,2.3890706,2.3943807,2.4093651,2.4251880999999997,2.4321277,2.4285687,2.4243628999999998,2.4170554,2.4240573999999997,2.4133062,2.4249101,2.4190905,2.4250305999999995,2.4322495999999996,2.4327269,2.4350254,2.4326006000000002,2.4295416,2.4310389,2.4306606,2.4343449,2.4384265999999997,2.4352851,2.4376081,2.4163628000000004,2.4198842999999997,2.4373519999999997,2.4351488000000003,2.4265366999999998,2.4334072,2.4364665000000003,2.4361573,2.4362918999999996,2.4358428,2.4343663,2.4370705,2.4338927,2.4325582,2.4355564999999997,2.4233071999999996,2.4394867,2.446511,2.4437676,2.4481644,2.445879,2.4352215999999998,2.4295613,2.4357493,2.4379489,2.4400765,2.4491192,2.4467351,2.4470372999999994,2.4447507,2.4447075,2.4498932,2.4510815,2.44764,2.4485518,2.4479603,2.4439619,2.4523919,2.4496748000000004,2.4469584,2.4498477000000003,2.4518204999999997,2.4524223,2.4535984999999996,2.4509179,2.4527836,2.4522364,2.4528321999999996,2.454307,2.4538586000000002,2.4483084,2.4487288
16		2.438199		16		5		5		5		5		5		1		0.10622236189720813		0.8888888888888888		-0.4628295,-0.44749425,-0.4091352,-0.36898099999999995,-0.3271183,-0.2637104,-0.14987460000000002,0.015267599999999997,0.107513,0.1812925,0.26367379999999996,0.29096419999999995,0.32199679999999997,0.37263090000000004,0.4046841,0.44315319999999997,0.46133569999999996,0.5632243000000001,0.5955037999999999,0.6266656,0.6889667,0.6879355,0.7025522,0.7099459,0.7942448,0.8152683,0.8358469,0.8559751,0.9397152,0.9508349,0.9705539,1.0314408,1.0659632,1.1000974000000001,1.1314483,1.1871781,1.2137696999999998,1.2217619000000002,1.2894272,1.3234578,1.3465032,1.3664977,1.4549063,1.5013805,1.5604607999999998,1.6287485,1.6534983,1.6858142,1.6937889,1.7441491,1.7624396,1.7910492000000002,1.7925171,1.8288887000000003,1.8525955,1.8596833999999998,1.8698826999999998,1.8999842999999998,1.9251649,1.9240727,1.9695985,1.99138,2.0103706999999993,2.0193684000000003,2.0437808000000004,2.0655865999999996,2.0893137,2.1490684,2.1452609000000002,2.1641106000000003,2.18593,2.1980003000000004,2.2130136,2.2250866,2.2303851999999997,2.2315571000000003,2.2286479,2.2407462000000002,2.2618023000000003,2.2662048,2.2770219000000003,2.3028313000000002,2.3160558,2.3251086,2.3385407000000002,2.398861,2.3888089999999997,2.3815543,2.4158932,2.4087471000000003,2.4178943999999998,2.4184156999999997,2.4339401,2.4296817,2.4224886000000003,2.4203572,2.4320923999999997,2.4375495000000003,2.4311806000000002,2.4256617
18		2.420349		17		5		5		5		4		4		4		0.11884651994950868		0.8947368421052632		2.34201525,2.32511875,2.3170564,2.3232919,2.332766,2.2475863,2.2137845999999994,2.2956128,2.3542151000000002,2.3572633,2.3574663,2.3584701,2.3597537,2.1387273999999996,2.14636,2.2385444,2.3608965,2.2893264,2.2922965999999994,2.3662574999999997,2.1841598,2.1797753,2.2946038,2.3257545,2.2621092999999997,2.2522621,2.2614723999999997,2.3233028,2.3920255999999998,2.3855980000000003,2.3730437,2.3750571000000003,2.3763936,2.3765471,2.3856979,2.377681,2.3871441,2.3670443999999997,2.3659858,2.3886756,2.3672121,2.3701022000000003,2.3640347999999998,2.3795115,2.3856007000000004,2.3965387,2.4010578000000002,2.3655573000000003,2.3618451,2.3920679999999996,2.3880928999999997,2.3906845,2.3958699,2.3924407000000003,2.3966477999999998,2.3981508,2.3337297,2.3430760999999998,2.2915927,2.2933785,2.3979439,2.3962705,2.3987570000000003,2.2237584,2.2220143,2.2269942000000005,2.3181491000000003,2.3961332,2.3387165,2.340599,2.4037287000000003,2.3202325,2.320071,2.3402729,2.2877898,2.3268673,2.3663475,2.3845728,2.3806184,2.3811751,2.3715604,2.366813,2.3770024000000003,2.4014981,2.3980018000000003,2.4057956000000003,2.4108589,2.4033462,2.3984866,2.4004597000000003,2.3680061,2.3036407,2.3727344,2.4088582,2.4101501,2.3673715,2.3680084,2.3673388999999996,2.4111793,2.4074345
13		2.409972		18		5		5		5		2		7		4		0.10622236189720824		0.782608695652174		-0.6413005714285716,-0.11957090000000008,0.20422429999999991,1.070353,1.2611196999999998,0.5373570999999998,0.7570505,1.7505506,1.8868976,2.110064,2.3194977999999997,2.0152299,2.0289500000000005,2.3217251,2.2386847,2.2925557000000003,2.287147,2.3061554,2.2197307000000004,2.0193053,2.035765,2.3325266,2.3402099000000005,2.3225375,2.3134644,2.3129983000000003,2.3285234000000004,2.3416723999999998,2.3387028,2.3300569,2.3370735999999996,2.3471142,1.8272139000000003,1.8234235,2.3520531000000005,2.3411977,2.3491787,2.3473229,2.3466744000000004,2.3420111,2.3438161999999996,2.3459711000000003,2.3496004,2.3515872,2.3470554999999997,2.3476817,2.3586466,2.3642176999999998,2.3560906999999998,2.3580354999999997,2.3667930000000004,2.3712538000000003,2.3710955,2.3670388,2.3693371,2.365289,2.3706451,2.3710806,2.3616796,2.3694308,2.3756549,2.3749507999999997,2.3780827,2.3805473,2.3900745,2.3923271,2.3898631999999997,2.3845488,2.3796249,2.3816131,2.3822596999999996,2.3858129999999997,2.3852746999999996,2.3869266,2.3916612,2.3890648,2.3932422,2.3937353999999997,2.3922616000000003,2.3942816000000002,2.3946359,2.3931583,2.3961028000000004,2.397755,2.3962995,2.3960291,2.3975129999999996,2.3984258,2.4007983,2.3975275,2.3966977,2.3997418,2.3984932999999997,2.3952674000000003,2.3978976999999997,2.3978075999999997,2.4016717000000005,2.3994495000000002,2.3999653999999997,2.4004684999999997
2		2.402969		12		4		5		3		4		2		3		0.19999999999999996		0.8571428571428571		-0.07883875,-0.183658125,-0.22749619999999998,0.2333279,0.474293,0.627711,0.9435515000000001,1.1714754,1.4085274,1.6391566000000002,2.0310437,2.2443098999999997,2.359809,2.3900122,2.388785,2.3879192,2.3865866999999996,2.3892215,2.3881899,2.3895644000000003,2.3904395000000003,2.3924449,2.393002,2.3922301,2.3928721000000004,2.3933313000000003,2.3937933,2.3935676,2.3924016,2.3924275,2.3927042000000003,2.3930316,2.3925502,2.392135,2.3925918,2.3907469,2.3929672,2.3937169000000003,2.3936596,2.3937798000000003,2.3931817000000004,2.3925943,2.3925422,2.3917390000000003,2.3928415000000003,2.3931972999999997,2.3933833,2.3924415,2.3923726000000003,2.3931823999999997,2.3934459,2.3946836,2.3940522,2.3921307999999994,2.3929378999999997,2.3943181000000004,2.3936220999999995,2.3934898999999996,2.3928246000000004,2.3926689,2.3949209,2.3944476000000003,2.3951813,2.3937889,2.3942676,2.3948796,2.3957541000000004,2.3966116,2.3964727999999997,2.395994,2.3955077000000005,2.3968228000000003,2.3976794000000003,2.3975142999999997,2.3961027,2.3946556,2.3950425,2.3966928,2.3966878,2.395057,2.3950022,2.3968397,2.3962266,2.3973435999999997,2.3975769000000002,2.3971345,2.3973527999999997,2.3987884,2.3989561000000004,2.0584657,1.9948978999999998,2.3343278,2.3980409,2.3973297,2.3975401,2.3980205000000003,2.3980827,2.3988221999999997,2.3981457,2.3971004
