label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
5		5.511182		13		5		3		0		0		6		7		0.4		1.0		0.324019,0.7232386,0.8069011999999999,1.0010779,0.7814492999999999,0.6185428,1.0925229,0.8971574999999999,1.0868043,0.7032703,0.9700007000000002,0.9135717,0.9768207,1.0633176,1.1304674,1.2569059,1.1436815,1.2199981,1.2472794,1.3379633,1.3678283,1.3973584000000001,1.73537,1.5809023,1.8559894999999997,1.7876562,2.068629,2.1950562999999996,2.1465341000000002,2.2626746,2.2593774,2.2816333,2.2566233,2.3050784,2.2885824999999995,2.2060878,2.1155706,2.4179025,2.3011296,2.4869092000000004,2.6612609999999997,2.2847082,2.0410657999999997,2.5915061999999995,2.7302641999999997,2.5838273000000003,2.8169942000000003,2.8405753999999996,3.0409567,3.1984503,2.9999573000000006,3.0229746,3.4075617,3.6849835,3.2259064000000004,3.4033108,3.4364575000000004,3.4426961,3.2508331,3.4596101999999993,3.7621172,3.6088001000000007,3.4217017,3.7762195000000007,3.7098609000000002,3.9171515,3.7463387000000004,3.7045019000000003,3.7030209,3.9602948000000007,3.8484692000000003,3.9583863999999997,3.8471724000000003,3.8947746000000003,3.8242536,4.003842199999999,4.0323234999999995,3.8729785999999997,4.0761136,4.0776238,4.0851939,4.1175038,4.0651064,4.1126681,4.0396517,4.0580497,4.040143499999999,4.0261512999999995,3.8614321000000005,4.1112667,3.9851468999999993,4.140789399999999,4.0935402,4.1768009,4.3103549999999995,4.2283371999999995,4.2103605,4.1258075,4.1418657,4.1617692,5.511182
8		3.894451		12		5		4		0		0		11		1		0.3565395598485258		1.0		-0.47687175,-0.6926401999999999,-0.10905959999999999,0.0675452,0.10406119999999999,0.16202900000000003,0.2761624,0.5989232,0.6354729000000001,0.736335,1.1056803,1.2074394,1.2478193,1.2438288,1.2687029,1.2511825,1.2444518,1.2498638000000002,1.2692437,1.3000113,1.2880544,1.2769935000000001,1.3113233000000002,1.2877572,1.5383495,1.4619782000000001,1.4726880000000002,1.3394683,1.3831624999999999,1.4476655,1.4888271000000002,1.7583923000000001,1.806881,1.7320976,2.0888276,2.1558018999999997,2.163188,2.1517289999999996,2.0327869,2.2127759,2.2147495,2.2605203,2.2593154,2.2262159,2.1309537,2.283334300000001,2.2978625,2.3302122,2.3132775,2.2170872999999998,2.2956281,2.3220537,2.3100994000000004,2.2739865999999997,2.3002069999999994,2.2486974999999996,2.321459,2.3373766000000002,2.2657584999999996,2.335554,2.3130835999999997,2.3416091,2.3422950000000005,2.3276627000000003,2.3586620000000003,2.260807,2.3309691,2.3126026,2.3094993,2.2986633000000003,2.3082861,2.3514591,2.3262609,2.2975413,2.2981854999999998,2.2906818,2.29851,2.2966010999999997,2.3577342999999997,2.2943031,2.3125448,2.2842297,2.3042833000000003,2.2836192,2.2908501,2.3051106,2.3015187,2.3367511999999997,2.3561981,2.3925696000000003,2.3747659000000003,2.3967600000000004,2.3656626,2.3513686000000003,2.3245255,2.4637125000000006,2.4308568999999998,2.4093327,2.4821188,2.5082133,3.894451
6		3.867955		10		5		2		0		0		6		4		0.6		1.0		0.02671175,0.0247884,0.0422115,0.06954049999999999,0.087293,0.0956252,0.33444650000000004,0.3514461,0.4731178000000001,0.43865979999999993,0.9592525999999999,0.8732222000000001,0.9841694000000001,1.0415193,1.1386291,1.1815050999999999,1.1273413,1.1100704,1.0983563,1.0640435000000001,1.0606241,0.9896661,1.1505173,1.3081462,1.3504715,1.2090306999999998,1.1670178999999998,1.2227656999999998,1.3050204,1.4129372,1.1882549999999998,1.6471907000000001,1.4177759,1.8653890999999998,1.6533133,1.8555354999999998,1.6643646,2.0618445000000003,1.8718023,1.9500752,1.908295,1.6537077,2.0090022000000003,1.9262536999999997,2.0215515,1.9935931,1.8989681,1.9483183000000004,2.0665014,2.2228659,2.2754418999999997,2.1309743,1.9561507000000002,2.0736271,2.2441685000000002,2.3879845,2.092341,2.1429034,2.0456328999999998,2.0835496,1.9930324,2.1645492,2.0153923,2.2755856,2.0775390000000002,2.3161366,1.8397318999999999,2.3414552,2.3695790000000003,2.4013387,2.47482,2.2872373999999995,2.0371468999999998,2.2905396,2.1267419,2.3266088,2.5526283999999997,2.3598661,2.5235458,2.3664334000000005,2.2842469000000003,2.6316673,2.4243967,2.245207,2.2255101,2.3491834000000003,2.4208342000000003,2.2768984000000003,2.8618537,2.2177332,2.6182146,2.2485978999999996,2.5783158999999998,2.2502147999999997,2.3187270999999994,2.4565604000000003,2.5499451000000004,2.4111121,2.3043231,2.5752606,3.867955
3		3.78258		15		5		3		0		0		11		4		0.4		1.0		-0.034712124999999996,-0.0094523,-0.00042169999999999925,0.056678099999999995,0.15540769999999998,0.3501135,0.4072276,0.6242067,0.770653,0.7981083,0.9162279,0.9505002000000001,0.763396,0.9514773999999999,0.8988566,0.9498413000000001,1.0519103,1.1370765999999999,1.1303649,1.191812,1.2158821999999998,1.1735251999999998,1.1395844,1.1465097999999998,1.2202944,1.1591542000000001,1.1850519000000002,1.17894,1.1999596000000001,1.2137574999999998,1.0500409000000002,1.2448723,1.2445149,1.1418027,1.2141969,1.2717821999999999,1.2558118,1.2444332,1.2803823,1.2548651000000002,1.1552715000000002,1.3006076,1.2766228,1.2727737,1.3100486,1.3111178,1.3133443,1.3353583000000002,1.2089174000000003,1.4120799,1.373714,1.4515873000000001,1.4548942,1.5460979,1.5597198,1.4333836999999998,1.6704234000000002,1.5735630999999999,1.7489860999999998,1.6204065,1.6633725,1.621229,1.7858325000000002,1.9691331,2.0852656,2.2368388999999995,2.0876453,2.2002005,1.8473346,2.2441909000000004,1.9805444,2.2240642,2.3496502,2.2118288,2.2377768999999996,2.2449312,2.311218,2.3330108999999997,2.1496173,2.3896184000000003,2.287352,2.4515063,2.5842148,2.4267414,2.4450922999999998,2.7140836999999998,2.7238852000000002,2.7145507,2.7805212,2.6828217000000003,2.8260158,2.6578021,3.1442141,3.1597085000000003,2.909249,3.1386613,2.9707686000000004,3.2586686,3.4315641,3.0108347,3.78258
9		3.664238		25		5		5		0		3		13		9		0.0		1.0		0.10985274999999999,0.10952600000000001,0.23075230000000002,0.347227,0.4193195,0.4586214,0.6048986999999999,0.7238968,0.7486381,0.8665207,0.8248859,0.8925540999999999,0.9929585999999999,1.0260687,0.9634771000000001,1.056157,1.1223227000000002,1.0119653999999998,1.0081999,1.0849866,1.153,1.1221082999999998,1.2226582,1.2197507,1.1861651999999998,1.3520448999999999,1.3486457,1.3960978000000002,1.6088549,1.6250489,1.7113961000000004,1.6376811,1.7112658,1.8319682999999998,1.7891626000000003,1.9811494999999997,1.9546544999999997,1.9760192999999997,2.0779296,2.1142079,2.0521307999999996,2.1641980999999997,2.1069668000000004,2.0324826000000003,2.1646506,2.1591531,2.1979461,2.2062509,2.2271824000000002,2.2211173000000004,2.2056943,2.2560114,2.2452072000000003,2.2515145,2.2807986,2.2686463,2.2532017,2.2933346,2.3293564,2.2962838000000003,2.3491482,2.3778923,2.4605308999999997,2.2983862999999998,2.3714142,2.4163148,2.3687367999999998,2.3967282,2.5171675999999996,2.4898326,2.4257307,2.5700707,2.3301939999999997,2.4139936,2.6226754999999997,2.5104829,2.7016959999999997,2.7307010000000007,2.4858773000000003,2.679538,2.917984,2.5766191000000003,2.8271889999999997,2.4557537,2.9979608,3.2273731,3.4129723,3.0307747000000007,2.8927951,2.9964632,2.9538966000000006,2.9517868,3.0504312,3.1471932,3.1203951,2.8709338000000004,2.8288769,3.0459835999999996,3.1521701,3.3280532000000003,3.664238
7		3.531699		7		5		2		0		0		0		7		0.6		1.0		-1.18478875,-0.32840199999999997,-0.09473460000000002,-0.2562624,-0.6958019000000001,-0.657107,-0.4277524,-0.4217772,-0.5575140999999999,-0.49077850000000006,-0.2760554,-0.5873144,-0.5959086,-0.16889550000000003,-0.1993111,0.1056947,0.07647020000000002,0.21378380000000002,0.3012942,0.4109025,0.3375069,0.482423,0.4648631,0.4316699999999999,0.4209005,0.4865533,0.5959205000000001,0.4385099,0.49667320000000004,0.4770269999999999,0.5904526,0.438535,0.5976088999999999,0.6275098,0.6268157,0.5690173,0.5717946,0.6412834000000001,0.6639190000000001,0.6783419,0.6605693999999999,0.6664643000000001,0.6391234000000001,0.5632159,0.49063529999999994,0.6279423000000001,0.7425263,0.6912562,0.7103854999999999,0.7159299,0.7891972,0.8429337,0.7490045000000001,0.8072417,0.9639779999999998,0.9855881999999999,1.0141854,0.9987534,1.3400149,1.4088317,1.3918122,1.5167261,1.6429138,1.6419746,1.8035566000000003,1.6814347,1.8853711999999998,2.0504735,1.8896825999999998,2.0391643999999998,2.1582393,2.1977771,2.1046598999999997,2.184449,2.3691543000000004,2.2865449,2.2829424,2.3739784,2.3451805,2.5155008000000003,2.4428731,2.4624971,2.5392626,2.6004831000000004,2.6153116000000005,2.752237,2.7538011,2.7468768,2.731216,2.7739602000000003,2.9028933,2.8928640000000003,2.8462758,2.9001417999999997,2.9722925,3.0130642999999995,2.9430327,2.9194755,3.0137331,3.1332525,3.531699
4		3.438427		15		5		3		0		0		0		15		0.4		1.0		-0.271937375,-0.5845629999999999,-0.32599690000000003,0.07606719999999997,0.2345351,0.38523939999999995,1.031882,0.9766949,1.0037198,1.3388442,1.1728459,1.2568960000000002,1.4051581,1.0196831999999998,1.2941953000000002,0.9344051,1.1515224,1.2124425999999997,1.2149321,1.2217902999999999,1.2326085,1.3039206,1.0920836999999999,0.8152297000000001,1.2455553,1.2531758,1.3203151,1.5566713,1.8352598,1.6073605999999998,1.6472288,1.6637604999999998,1.7227246,1.3197672,1.8253367,1.9502618999999999,2.4319281,1.8078375000000002,2.4403028,1.9905172999999998,2.4268846,1.6879367000000003,1.7603529999999998,2.0004125999999998,1.8447562999999998,1.5652944,1.627037,1.9902846,1.7564176,1.9434806000000002,2.1051519,2.1249291,1.6290941999999997,1.7661387999999998,1.4219610999999999,2.0777552,1.7642633000000003,1.9710282,1.5219390000000002,1.8287232999999996,1.7926195,1.4999584000000001,2.2646248,1.9601435000000003,1.7347808,1.9126223,2.0330339000000004,2.0193168,2.2839286999999997,2.029224,2.1637649000000003,2.2414879,1.6916371000000001,2.1016092,2.2307257,2.1443859,1.8106597,2.2545144,1.8975464,1.7376774000000001,1.9151738000000003,1.697615,1.9128802,1.907864,1.7029591999999998,2.0472709,1.997297,2.0780161,2.0063918000000003,2.1586495999999995,1.9138555999999998,2.2381965999999993,1.9659167999999998,1.9047181000000002,2.00326,1.9208200000000002,2.1044849,2.0114519,1.8135359999999998,1.4426317,3.438427
0		3.304086		25		5		5		0		0		5		20		0.0		1.0		0.022769500000000005,0.2001369,0.32557080000000005,0.34378849999999994,0.5400343,0.523358,0.43401439999999997,0.5614116,0.6513294999999999,0.6164325999999999,0.9293002999999999,0.8023257000000001,0.8272406999999999,0.9624917,0.7063972000000001,1.0349058,0.9746403000000001,0.9244559000000001,0.9664355,0.9670658000000001,0.9495471,0.9390783,0.9764097000000002,0.941753,0.9800818,1.1016436,1.080401,1.0678122,0.9775779,0.9728698,1.0024288000000001,1.1512653,0.9685165000000001,1.2228676,1.1376753,1.1965594,1.1974005,1.2066450000000002,1.1945146999999998,1.1205753,1.1254720999999999,1.0297028000000001,1.0964439000000001,1.1918187999999998,1.2244413,1.0983128,1.3039565,1.1129436,1.0256802,1.2025652999999998,1.2803347999999999,1.3407401,1.393664,1.426841,1.1595579999999999,1.2285838,1.1929022999999999,1.4690226,1.2874554000000002,1.3726549000000001,1.4691153,1.5307784999999998,1.6375574,1.2255491,1.4953717,1.4895253,1.4356375,1.7007154,1.6250874,1.3057938,1.5557957,1.6690939,1.6629956,1.6456947000000004,1.784424,1.7841054,1.8781942999999999,1.8317910999999998,1.8120245000000004,1.9654003,2.1480992000000003,1.9245039000000002,1.3673799000000002,1.5872297999999998,1.5823440999999998,1.5659245999999998,1.9126261,1.8301942,1.8130496,1.7041818,1.9461322000000003,1.8858004999999998,1.6654358999999999,1.5934532000000001,2.0847192,1.7978390000000002,1.8463117,1.7137514,1.6399961,1.9203473000000002,3.304086
21		3.291035		25		5		5		4		0		0		21		0.0		1.0		0.151055625,0.006875800000000013,0.0937419,0.2041632,0.29988329999999996,0.2441482,0.24816190000000002,0.16364819999999997,0.3291033,0.2958727,0.5988933000000001,0.6014456,0.7123371000000001,0.5764932,1.0484123,1.1444662,0.9370151,1.0052964,0.8802321,1.0231058000000002,1.2428715000000001,1.0415120000000002,1.030852,1.1863954,1.0776575,1.0840900999999998,1.1881154,1.1179945999999998,1.0332168,1.1007304,1.1113826999999998,1.1114117,1.2696678000000001,1.2667943,1.1050453,1.1889161,1.1895093,1.267186,1.0395189,1.2698808,1.154038,1.5259129,1.4597740000000001,1.5935553,1.4756735,1.4742201,1.5348167999999998,1.1909866999999998,1.3868111000000003,1.4886817,1.3463641999999998,1.1839453999999998,1.4559079999999998,1.1922384999999998,1.3307867999999998,1.1584479,1.2844786,1.3917299,1.4186987,1.6592236,1.5846787999999998,1.3413504,1.5331564,1.4551677,1.4343306999999998,1.3671475000000002,1.4263647,1.6347902,1.1010891999999999,1.8672203,1.4309311,1.8397686000000004,1.7702664000000001,1.6498102,1.7997429,1.2891971999999998,1.7767199999999999,1.2288603999999999,1.4687348999999998,1.5273373,1.5087629,1.3909275,1.5984619,1.3261888,1.5154427999999998,1.9703256000000002,1.6717434,1.737231,1.4977768,1.6310262999999998,1.748264,1.4027815,1.6683284,1.5441531000000002,1.5862967000000001,1.4586424999999998,1.6601354000000001,1.3928512999999998,1.4567868,1.328624,3.291035
16		3.261698		25		5		5		3		2		0		20		0.0		1.0		0.343622125,0.3060762,0.35596560000000005,0.5231382,0.7387846,0.9249545999999998,1.0215372,0.8841977,1.0415093000000002,0.9488065000000001,1.0102914,1.0194839999999998,1.0211716,0.8417485999999998,1.0892268,0.9476830000000002,0.8764314000000001,0.8807872,0.9944687999999999,1.153214,1.0416797,1.1623183,1.2726649999999997,1.1174265,1.2795586,1.0260276999999998,1.097878,1.170417,1.0712450000000002,1.0588918,1.199102,0.8728723,1.0740219,1.0853443999999999,1.0610247999999998,1.1060766000000002,1.2396932999999999,1.0559895,1.1755501999999998,1.2872698000000002,1.3702481999999998,1.3040342,1.0425098,1.3932919,1.3057579,1.4314706,1.2908878000000001,1.3396331000000001,1.1224934000000002,1.620314,1.4219320999999998,1.3536271000000002,1.5295683,1.3480079,1.4064762,1.3963412,1.5213144,1.6149200000000001,1.455745,1.3259286000000001,1.5518315999999999,1.4973458000000002,1.5716144,1.4555406,1.6127817999999998,1.5088324000000002,1.7542242,1.653355,1.6358238,1.7476212,1.4905005,1.5987107,1.6312419000000002,1.8035294,1.9093396000000002,1.8156540999999997,1.6898322000000001,1.7699275,1.8524945000000002,1.8771656999999997,1.9038675999999999,1.8805005000000001,1.8431222000000003,1.8504185,1.718716,1.7566369000000002,1.875048,1.9894991999999998,1.9874253000000004,1.7377120000000001,2.0358332999999997,2.0096879999999997,1.7749433000000003,1.8423907,1.8746919000000002,1.8035711999999997,1.8475147,2.0166538,1.8692479,1.8254593,3.261698
