label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
20		6.561053		25		5		5		0		0		16		9		0.0		1.0		-0.247981,-0.4074731,-0.10853690000000002,0.188458,0.4842918,0.6066969000000001,0.8599433000000001,1.014175,1.0404711,1.088075,1.0986939,1.1114628000000002,1.0902802999999999,1.0783536000000002,1.1021180999999998,1.2921359,1.1508219,1.2142217,1.3591982999999999,1.5214773000000001,1.6676407999999998,1.8211210999999998,2.0248169000000003,2.0316601,2.075316,2.1458257000000005,2.1538659000000004,2.1430719,2.1132076,2.1819972,2.1785635,2.2148228000000003,2.205067,2.3755587,2.5813125999999995,2.396696,2.6593625,2.6261651,3.264958,3.2622478999999998,3.3084660999999995,3.3163842000000003,3.4879117,3.4005470000000004,3.3120655,3.4963883000000004,3.535167,3.5019593,3.3259631999999995,3.5459136,3.6260006999999996,3.7103808000000003,3.7093801999999996,3.7283591,3.7363701,3.7183301,3.7357078,3.7245046000000004,3.747895700000001,3.6449681,3.7464631000000006,3.7387927999999997,3.7421437999999996,3.7752384999999995,3.7603268,3.7693669,3.7651233,3.7560784999999997,3.7667573999999995,3.7792063999999996,3.7706411,3.8101863000000002,3.7874096,3.7754017999999996,3.7555237999999997,3.7658082999999998,3.7646729999999997,3.7605475,3.7705812,3.7782538000000003,3.7670412,3.7895607,3.7815487000000005,3.778258199999999,3.8000096,3.8563250999999994,3.8603218999999998,3.8101765999999997,3.8816623,3.8194654999999997,3.8132925,3.8196521000000003,3.8478039,3.8919441,3.8371749,4.0744028,3.8350014999999997,3.8295527999999996,3.6346219999999994,3.8309844999999996,6.561053
2		6.542355		12		3		5		2		0		10		0		0.4		1.0		-0.207340125,-0.5173749,-0.3892588999999999,-0.45698920000000004,-0.14840479999999998,0.2758302,0.3790353,0.5676708,1.0753270000000001,1.1266306000000001,1.4522102000000001,1.7104062,1.9497437000000002,1.897203,1.9366923000000003,1.853727,2.0392645,2.0462411,2.1448883,2.1783740000000003,2.1761187,2.2279989,2.2044902000000004,2.2285654999999998,2.3472937000000003,2.4964909,2.5607779,3.0399939,2.9624257999999997,3.3167642,3.4212344000000003,3.3773625000000003,3.4433426,3.6751955,3.6743887,3.6995307000000004,3.7131489,3.7307581999999995,3.7564732000000007,3.7615622,3.7717227,3.7677209999999994,3.7468339,3.7465181999999997,3.7372228,3.7374119,3.7368075,3.6969812999999996,3.6872903,3.7094612,3.7065043,3.7030658,3.7271226,3.7291800000000004,3.7113995,3.7494212999999994,3.7328043000000006,3.7310179000000003,3.7337466,3.7353955999999995,3.7512099,3.7713364,3.7906145,3.7510105000000005,3.7485371,3.7661812000000006,3.7721319,3.7797095999999994,3.7867207,3.8692260000000003,3.8917907000000005,3.9879793,3.8702081,4.0475934,4.0090710000000005,4.3523339,4.136686999999999,4.4642541,4.4433202000000005,4.009781200000001,4.1293379,4.3342205,4.5432443,4.1177409,4.1760019,4.541806299999999,4.5132848,4.9535553000000005,5.295060299999999,5.15578,4.5218787,4.941379400000001,5.458483299999999,5.4884714,5.652759999999999,5.690771100000001,5.0984571,5.345350900000001,5.773401,5.669807799999999,6.542355
7		6.538772		7		2		5		0		0		7		0		0.6		1.0		1.250014375,1.2533056999999999,1.5276345,1.8557512999999997,2.0811782,2.191418,2.3431478,2.3694506,2.4311361,2.5062981,2.5479727,2.9757239,2.9949855,3.3749351999999995,3.4608991,3.5351901,3.5653230000000002,3.6574958000000004,3.6506639,3.848243299999999,3.8308142000000003,3.8498202,3.8867920999999996,3.9900345,4.1818944,4.7293244,4.664849500000001,5.346637299999999,5.228738699999999,6.137279199999999,6.410197800000001,6.5288212,6.5280006,6.408685100000001,6.527730199999999,6.5301592,6.528256799999999,6.5324832,6.5266424999999995,6.5284031,6.5287155,6.5282325,6.529053500000001,6.529286399999999,6.5259787000000005,6.5280416,6.5309474,6.527870500000001,6.5236605999999995,6.5265401,6.5284784,6.527389100000001,6.5265877,6.529137200000001,6.5280694,6.528608700000001,6.5275798,6.5256056000000005,6.528341,6.5284235,6.5297733,6.530721700000001,6.5252295,6.5290238,6.5283,6.5278757,6.5292677,6.5270529999999995,6.5267833,6.530070499999999,6.5255972,6.5288242,6.5266779999999995,6.530910199999999,6.529082900000001,6.532077800000001,6.5286989,6.528847799999999,6.530175700000001,6.529064799999999,6.5308641,6.5333783,6.529488400000001,6.5276558,6.5308294,6.5286553,6.5296795,6.5301290000000005,6.528513500000001,6.529354499999999,6.5283660999999995,6.5267054,6.5297376,6.532075600000001,6.5315102,6.530027100000001,6.528509199999999,6.529901499999999,6.5297634,6.526692700000001,6.538772
10		6.538304		21		5		5		0		0		15		6		0.21244472379441626		1.0		0.243523125,0.43142329999999995,0.3949229,0.5855242,0.5909749,0.6818331000000001,0.7624176,0.6696003,0.7075462000000001,0.7910375000000001,0.942023,0.9116352000000001,0.9551627,0.8700376999999999,1.0857420999999998,1.0412168000000002,1.1963294,1.2168166,1.2808305,1.3217581000000003,1.5582123,1.4895846000000001,1.5115069,1.6338008,1.8720594000000002,1.9849777999999998,1.9696344,2.0372876,1.9827984,2.1090657,2.2190554,2.1979744000000005,2.2501404999999997,2.2691928999999997,2.3213478,2.3211874,2.4510473,2.4208732000000004,2.4828193,2.893432,2.8211796,3.0071106,3.4213190999999994,3.575019,3.5983153999999997,3.6344442999999997,3.6750616999999997,3.6419666,3.710679100000001,3.7269620000000003,3.7330879999999995,3.7085997999999996,3.7149465,3.7263414000000004,3.7494837,3.7424739000000002,3.780346,3.6967498999999995,3.7759932,3.7752483,3.7767851,3.7748126000000006,3.8381054,3.8046749000000006,3.7988,3.8609249000000005,3.7663493000000003,3.839562699999999,3.9329030000000005,3.8613929,3.8452010000000003,3.8544962,3.8840753999999995,3.9072462999999997,3.853979399999999,3.937568,4.0841620999999995,4.039229499999999,4.0150475000000005,4.3608044999999995,4.0303824,4.1241244,4.3909614999999995,3.9965478999999995,4.143707200000001,4.3051627,4.027839800000001,3.9539896,4.3139753999999995,4.1302913,4.2127725,4.1663318,3.8720059,4.0080472,4.2733153999999995,4.252074800000001,4.095642,4.0900156999999995,4.3338941,4.0343078,6.538304
18		5.575894		10		5		2		0		0		1		9		0.6		1.0		-0.521654625,0.7036151,1.0148791000000001,0.8413997999999999,1.048307,0.9895217000000001,0.9902422000000002,1.0446484000000003,1.2017004999999998,1.2518044000000002,1.2282543000000001,1.2636039,1.3534878000000001,1.2791127,1.2822213999999998,1.3549276000000001,1.3143764999999998,1.5875422,1.6214684000000001,1.7995528,1.7802260000000003,1.8952876,2.1068831,2.0450739000000002,2.4757569,2.4980532,2.5410654,2.5460323,2.6629123000000003,2.906042200000001,3.1237834,3.3963253,3.5071195000000004,3.3113544,3.5199947000000003,3.6154049,2.7348962999999995,2.1781645999999997,3.0102262,2.9507242000000007,3.3772143,3.5198145,3.4138687000000005,3.4919713000000003,3.0475234999999996,3.9038086,3.8180734999999997,3.8366366,3.9438421999999997,3.6412181000000006,3.5915437,3.0416193,3.9351550000000004,3.9680937,3.8986068000000005,4.0016629,3.9724125999999997,4.044934,3.9440359000000003,4.0929569,3.9381451000000007,3.9833414000000005,3.3491144,4.1735237,4.1002666,4.0136492000000015,4.2318716,3.2882508,3.9133680999999996,4.0497135,3.6455561000000003,4.1724629,4.077810600000001,3.7038591,4.3308123,4.303134999999999,4.334045399999999,4.342999900000001,4.3633939,4.5347152,4.4933358,4.1287015,4.395761500000001,4.2634373,4.4894547000000005,4.341854,4.3689989,4.4204709,4.346593499999999,3.7711026000000003,4.1930662,4.4987759,4.5572226,4.2375296,4.475859399999999,4.828634399999999,4.2938175,4.609088900000001,4.4896473,5.0754733000000005,5.575894
9		3.814888		25		5		5		0		3		12		10		0.0		1.0		0.26396375,0.27236530000000003,0.44439990000000007,0.7302855,0.9671777,0.9606853000000001,1.0294675,1.0516389,1.0903327,1.0821697,1.0987619,1.0910001999999999,1.0928723000000002,1.0976925000000002,1.1040957,1.1285547999999999,1.1446169,1.1744527000000002,1.1538106000000001,1.1830370000000001,1.1914872,1.232307,1.388654,1.1728505999999999,1.2024775,1.3127046999999998,1.278882,1.2658957999999998,1.453042,1.5612662,1.8928730999999999,1.5579025,1.6135568,1.5356855,1.6622770000000002,1.6861958000000001,1.8497968,2.0207037,2.1464190000000003,2.1091257,2.0290948999999996,2.1205738,2.0455096999999998,2.1662184000000004,2.1710169,2.1619151,2.1552661,2.1650966999999994,2.1714596999999998,2.1669601999999997,2.1435345000000003,2.1579098,2.1519751,2.1558363999999997,2.1584612,2.1580184000000004,2.1664605,2.1702582,2.1493071,2.1648586999999995,2.1671064,2.1606596,2.1493469999999997,2.1799647,2.1571318,2.1878888,2.1903048000000003,2.1645008999999997,2.1852295000000006,2.1862193,2.1972969,2.1848342,2.1870464000000003,2.1605974000000003,2.1701091,2.1537413,2.1949082,2.2153416999999997,2.18217,2.1874100000000003,2.1638404,2.2023810999999998,2.2079186999999996,2.2005366000000004,2.2379523999999997,2.2158217999999996,2.2153441999999997,2.2079340000000003,2.2219894,2.2107859,2.2029905,2.1971857000000004,2.2370235999999997,2.236504,2.2143531999999997,2.2262585000000006,2.2038473000000005,2.2483581999999998,2.2568829999999998,2.2428902,3.814888
12		3.752592		18		4		5		1		0		17		0		0.19999999999999996		1.0		-0.193229625,-0.18684150000000002,-0.1011268,-0.0807766,-0.0615227,-0.0643087,-0.002269899999999999,0.0112758,0.2670847,0.1412486,0.379624,0.436644,0.40639519999999996,0.5649520000000001,0.5618969,0.8223865,0.8245227999999999,0.7006057,0.9001274,0.8379004,1.0316214000000001,0.9993183,1.0898447,1.1243826000000001,1.1222422,1.1013321,1.1618357000000001,1.116203,1.1159668999999999,1.1539244,1.1568090999999998,1.1306916,1.1228168,1.1194177,1.1194415999999998,1.1183591,1.1087487,1.1353052999999997,1.1154561,1.1031217000000002,1.1074350999999998,1.1389334,1.129589,1.1370902,1.147295,1.2310685,1.1684937,1.2669013999999998,1.2458931,1.2791042000000001,1.3332633,1.5826647999999999,1.5358477000000001,1.5566143000000001,1.8802735,1.9071609000000003,2.0097936,2.1000650000000003,2.1460614,2.1569721,2.1596069000000004,2.1548949,2.1518696999999998,2.1608605,2.1605469,2.182474,2.1946249,2.2029595,2.2183713,2.2530526,2.3270603999999997,2.3597027,2.3181345,2.3607374,2.4570216,2.5473530999999996,2.6361548,2.7708807999999996,2.9818141999999996,3.0909107999999996,2.9106951000000003,3.0582623,3.0906802,3.3089919,3.364362,3.4467516,3.4259524,3.4444665,3.3651530000000003,3.297412799999999,3.2196879000000003,3.1838437,3.2775022,3.2384621000000005,3.3802086000000005,3.2944565,3.4970087,3.5877739999999996,3.6435339,3.6051747,3.752592
24		3.752292		25		5		5		1		0		22		2		0.0		1.0		0.104606,0.0702098,0.1351244,0.2655921,0.5502467,0.5400891,0.49076450000000005,0.6214777,0.8688777,0.9062255,1.0235851,1.0378019,1.145843,1.1831395,1.1786227,1.2469427,1.1885172,1.2676341,1.3335504,1.3217130000000001,1.5510587,1.6682219,2.0534589,2.0902543999999996,2.0317328999999997,2.1442842000000004,2.1515075999999995,2.1369875,2.1793822999999994,2.189838,2.1924027,2.1897710999999997,2.2153287,2.2791821,2.2642046999999996,2.2387566,2.3227899,2.3038803,2.6599599,2.9592194,2.8571724000000005,3.035837,3.0566653,2.8799801,3.1353318,3.0858988,2.9511735999999997,3.3690413,3.4420302,3.4347436,3.4467746,3.5072449,3.5826329,3.5483041999999996,3.3652137000000004,3.6271919000000006,3.5507555,3.6158808999999996,3.3771943,3.4355914,3.486299,3.2936254999999997,3.4069841000000003,3.6150170000000004,3.6090311,3.4550868,3.6828188999999996,3.6802113000000007,3.634533200000001,3.5761138000000003,3.6617224,3.6594787,3.6849395,3.6592306000000008,3.612299,3.6613750000000005,3.6805546,3.4875190000000003,3.6461289999999997,3.6322048000000002,3.6873689999999995,3.673856,3.693213900000001,3.6508365000000005,3.6465506,3.6925176,3.682233,3.6500341999999995,3.6823039,3.6536623000000006,3.4324469,3.7013289,3.7007550999999994,3.6626497000000002,3.6519360999999995,3.6596208,3.5013344,3.7034731,3.4500328000000002,3.691036199999999,3.752292
4		3.663922		25		5		5		3		0		19		3		0.0		1.0		-0.128476125,-0.11444649999999998,-0.06596300000000001,-0.034144900000000006,-0.0158765,0.0701563,0.31305639999999996,0.40485440000000006,0.5750519000000001,0.6744829999999999,0.7977521,0.9187533999999999,0.9680823999999999,0.9554596999999999,0.9470111000000001,1.0373652,1.0960233,1.0927313,1.1144933,1.1056605,1.1546330999999999,1.1626923999999998,1.1228871,1.1347878000000002,1.1639650000000001,1.1605447000000002,1.1868864,1.2180520000000001,1.2139511,1.1941997,1.2095216,1.2104054,1.1959809,1.1953159999999998,1.2173409,1.2311149000000001,1.2120425999999997,1.180904,1.1983103,1.2027587,1.2054193000000002,1.2044714,1.2476587000000001,1.3058096000000003,1.2416293,1.4953392,1.6475469,1.6609268000000004,1.6891156999999999,1.8998608999999997,1.9500259999999998,1.7801019,1.9369047,1.9005457,1.9125840999999997,1.9416252999999997,1.9970430999999997,2.0599967,1.9954952000000001,1.9915407999999999,2.0858905,2.0816476,2.1110959,2.0862936,2.1081087,2.1253962,2.1310752,2.129345,2.1283861999999996,2.1245640000000003,2.1275882000000004,2.1497964,2.1366641,2.1372497000000004,2.1362058,2.129646700000001,2.1440492,2.1293701,2.1302268,2.1331554,2.1419863,2.1490823,2.1329308,2.1447127999999998,2.1473974,2.1504113000000005,2.1550733,2.1450032000000006,2.133403,2.1486419,2.1297176999999996,2.1257478,2.1522466000000002,2.1452611999999998,2.1266445999999997,2.1514105999999997,2.1387589,2.1425610999999996,2.1746141999999997,2.1828199,3.663922
23		3.516303		24		5		5		0		0		24		0		0.0		0.96		-0.0818535,-0.1178642,-0.0952936,-0.08024220000000001,-0.026545799999999998,-0.046670399999999994,0.1489567,0.29006339999999997,0.3604061,0.5641514,0.7238317000000001,0.949567,0.8396589999999999,0.9860770000000001,0.9782032999999999,0.9923126,1.0514946,1.0645785,1.0586415999999998,1.0856948999999998,1.070776,1.0715159,1.0825844,1.1000334999999999,1.1087699,1.1405803000000003,1.1251224,1.1246652,1.1675324000000002,1.1772928,1.2176987,1.275419,1.2798295,1.2416416,1.2852388000000001,1.3249346000000002,1.2615203999999998,1.2746412,1.3125045000000002,1.3322172,1.3087966999999998,1.4777742,1.4188338000000003,1.4737201,1.4331235000000002,1.4781494,1.4817774,1.5806212,1.5776086,1.7746641,1.8493857999999999,1.740813,1.7450658000000001,1.7117981999999998,1.7972366000000002,1.8642143,1.9321622999999999,1.9641237999999999,1.9503074999999999,2.015351,1.9948871999999997,1.9796618000000001,1.9202088,1.9767082999999999,2.0081517,2.0411869,2.0658065,2.1159961000000003,2.0834534000000002,2.1280004,2.1168905000000002,2.120971,2.1304540999999997,2.1255321,2.1789118999999997,2.1701363000000002,2.1709685999999997,2.1724319999999997,2.1643702,2.2105264999999994,2.1893108000000003,2.1996739,2.1921364999999997,2.1826244,2.1960802,2.1892028000000003,2.1867582999999997,2.1986391,2.1779323,2.1952916,2.1911982,2.1887576999999996,2.2096476,2.2003330999999995,2.2153663999999997,2.2314473,2.2402235999999998,2.254712,2.2277148999999996,2.2206003,3.516303
