label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
8		3.467651		10		5		2		0		0		3		7		0.6		1.0		0.3792225,0.17852687500000003,0.5671666,0.8783391,0.8409639999999999,0.8918257,2.0016000999999997,2.3827641999999996,2.5988475,2.5731142,1.5322729,1.7022886999999998,2.3964072,2.2581024,2.1972934,2.1070633000000005,1.9561777,2.3900174,2.1921568999999996,2.1499672,1.834767,1.4599437,1.4287372,1.5555153000000002,1.5558183,1.8302179000000003,1.9162822000000002,1.7552176000000004,1.7512485000000002,1.5233643000000003,1.3899484,2.1248639000000002,2.3567124,2.3424252,2.3145749,2.3044821,2.1626553,2.0657814,1.8780287000000002,1.7650009999999998,1.8212231999999997,1.8965954,1.7238966000000002,1.5793601000000002,1.8109974000000002,2.3349674,2.2453891,1.9424917000000002,1.9671324,2.0098924,2.0401412,2.3695807,2.4852816,2.3242084000000003,2.1832607,2.2946739000000003,2.6705005,2.6860844,2.5554956000000004,2.8299557,2.7950966999999998,2.4318398999999995,2.5338437999999996,2.4620722,2.5127061,2.6182094,2.5019835999999995,2.6066361000000002,2.8942055000000004,2.3516117999999997,2.3265587,2.7346046,2.7546506,2.9971044,2.7075433,2.5898655,2.9139378000000002,3.0499401,3.0832228,2.8387254,2.4548831,2.6020044999999996,2.5701042000000003,2.7360529,3.01096,2.6838178,2.6055225,2.6835042,2.794265,2.8302407,2.7230851,2.8791134000000005,2.9076921,2.6284899000000004,2.987826,2.994325,2.6050891,2.5490175,2.9070236,2.6532399,3.467651
15		2.388558		25		5		5		0		0		9		16		0.0		1.0		-0.09097200000000005,-0.16773120000000005,-0.21932000000000001,0.1548521,0.4405452,0.7308986,1.1475203999999999,1.3672330000000001,1.4731089,1.6765401999999998,1.9579267999999999,1.9420983000000003,2.1001060000000003,2.3036943,2.2893217,2.293224,2.1857599,2.1643692999999997,2.2900704000000003,2.2999054,2.1060311999999994,2.0350673,2.1652782000000004,2.2296078,2.2273687,2.0210493,2.0188677000000004,2.1561673000000003,2.1951369000000005,2.2248148999999997,2.2801676000000004,2.2830629,2.2216286999999997,2.1878113,2.1918303999999997,2.2195923,2.2501966999999996,2.1681515,2.1467248999999997,2.1268339000000003,2.1537271000000002,2.2157194000000002,2.2087004000000006,2.1309577000000006,2.1264727,2.1891159,2.2558742,2.2879191,2.1294788,2.052295,2.1420749,2.1395711,2.1448606,2.1392233,2.0877054999999998,2.1789609999999997,2.2758527,2.3192778,2.3261232,2.3086089000000003,2.2906915999999997,2.2997612000000003,2.3506675000000006,2.2908372,2.2810653000000003,2.3137688999999995,2.3149217,2.2414958,2.2261336,2.3310559,2.2226101999999996,2.2137959,2.2494579999999997,2.2689289,2.3067619,2.2728105000000003,2.3139563,2.3077849,2.2689569,2.2934588,2.258326,2.2601627,2.2380063,2.2219892,2.3175109,2.1638417,2.2776829,2.313395,2.3599723,2.3114064,2.3161452999999996,2.3578901,2.2894253000000004,2.2627126,2.2171658,2.2438086000000004,2.3323753000000003,2.3578204000000005,2.1478086,2.1348413,2.388558
18		2.385903		25		5		5		0		0		15		10		0.0		1.0		-0.30922325,0.22508599999999998,0.6040386,0.9484445000000001,1.0800782,1.5112507000000002,2.2525552,2.2943587,2.3004278,2.3170637,2.3101466999999998,2.2894922,2.2855995,2.2919329999999993,2.289542,2.299428,2.2922348,2.3138658999999997,2.3150448,2.2904487,2.2927912000000004,2.3131294000000002,2.3054715000000003,2.2993902,2.3110664,2.3157902,2.3192742999999996,2.2933074999999996,2.3068695000000004,2.3068227,2.3156466,2.3143534,2.3185535,2.3267121,2.3390813999999995,2.3055181,2.3175581,2.3134460999999997,2.3296903999999996,2.3388128999999998,2.3362273,2.3249790999999997,2.3347907,2.3522097000000004,2.346017,2.3479539000000003,2.3351215,2.3373223000000003,2.3341871,2.3315665999999995,2.3277283,2.3269743000000007,2.3192968,2.3417613000000004,2.3303214,2.3284050000000005,2.335744,2.3263105000000004,2.3269051000000003,2.3420925,2.3440516000000002,2.3451226000000003,2.3564209000000003,2.3469797999999997,2.3407025999999997,2.3403247,2.350103,2.3433241000000002,2.3459617,2.3529291,2.3413252,2.3269898,2.3325974999999994,2.3388812000000003,2.3454726,2.3526769,2.3592807,2.3603913,2.3509881,2.3559091999999997,2.3568743,2.3543243,2.3535588,2.3532485,2.352151,2.3506323,2.3396652000000002,2.3465104,2.3394505,2.3449419999999996,2.3388809000000004,2.3632474,2.3619415,2.3640717,2.3628430000000002,2.3628659,2.3680356,2.3750692000000004,2.3765568000000004,2.3712326,2.385903
21		2.381029		25		5		5		4		7		0		14		0.0		1.0		1.762839,1.9268491250000002,2.0707735,2.0779447,2.1334609999999996,2.3315761999999998,2.1483936999999997,2.1556544,2.1521907000000002,2.1701425999999997,2.1361431,2.1295399,2.1494544,2.3342221999999997,2.3253977,2.2569594,2.2142225000000004,2.2752978,2.0084497000000003,2.0586320000000002,2.3280377,2.31467,2.2586008000000004,2.0999543000000003,2.1460915,2.302224,2.0398671999999998,1.9982924,2.1600070000000002,1.9209086,1.9339764,1.8487067999999998,1.7507289,1.9312505999999998,1.8449050999999996,1.9699209,2.305828,2.2980638,2.3501424999999996,2.3472676,2.3344322999999996,2.3316144999999997,2.2954431,2.3012586,2.1275292,1.6990303,1.8660238,2.2646578,2.3224743,2.1042879,2.0852869,2.165449,2.2557248,2.2945330000000004,1.9743986999999996,1.8344396,1.9008365999999999,1.8244613,1.8590816999999997,2.1378712,1.8252858,1.9036227999999997,2.041445,2.3119789,2.3559955,2.3080179000000003,2.3063934999999995,2.3511957999999997,2.307759,2.3094703,2.3419368,2.1923499,2.2055789,2.2543276,2.04163,2.0892671999999997,2.3528531999999998,2.3557214,2.3432271,2.3378960999999996,2.2565374,2.2504717999999997,2.3565997,2.3538065999999995,2.2998603999999996,2.3067197999999998,2.2371473999999996,2.2302922,2.3572473,2.2834288,2.2796607,2.358621,2.3543293999999997,2.3015904,2.2318154,2.2770045000000003,2.3493450000000005,2.3516657000000003,2.3583989,2.3483153999999997,2.381029
13		2.377046		20		5		5		1		0		0		19		0.0		0.8		-0.2513215,0.16900875000000004,0.4204111000000001,0.6498141000000001,1.2927175,1.6521865000000002,2.1143417999999996,2.1713199000000003,2.2736513999999994,2.2693055,2.2656182,2.3021463,2.2768905,2.263198,1.9956294999999997,2.0127688,1.9937437999999996,2.2306692,2.3085999,2.3034429999999997,2.3115097000000002,2.3082973,2.3116054999999998,2.3052532,2.066577,2.0983478000000004,2.0855113000000003,2.221081,2.1455289,2.226585,2.2525991000000003,2.2198484000000005,2.2015494,2.2763111,2.2363667,2.2416162999999996,2.2179759999999993,2.2875664,2.2952591,2.2841386999999997,2.3060456,2.3358092,2.2009964,2.1528052,2.2274394,2.2512293,2.2283864,2.2517183,2.2342559,2.2809290000000004,2.1894721000000006,2.1736182,2.0103354999999996,2.2980615999999996,2.3157372,2.2026465999999996,2.0647184000000003,2.2678244,2.2690593000000003,1.8823865000000002,1.8822498000000003,2.3198032,2.3176733,2.3474104000000002,2.3469035,2.3338807999999998,2.3307294,2.2890137000000004,2.3448947,2.3514846,2.3375905,2.3321153,2.3399032,2.3395479999999997,2.3438659,2.3394567000000004,2.3467338,2.3440520000000005,2.3381026,2.345891,2.3518253,2.3439571,2.2975511,2.2865206999999996,2.297585,2.3461977,2.3457459000000003,2.3437593999999997,2.3394241,2.3454158000000005,2.3626864000000003,2.3461394,2.3523392999999997,2.3522591999999998,2.3458047,2.3515694,2.3372318,2.3396968,2.3372425999999997,2.3494115,2.377046
2		2.374612		17		5		5		0		16		1		0		0.21244472379441626		1.0		2.36759975,2.36841225,2.3696729,2.3715587,2.3720339,2.3722283,2.3736815000000004,2.3736157,2.3736258999999995,2.37352,2.3740204,2.3736964,2.3741060000000003,2.3742736,2.3742594000000006,2.3744322,2.3747838999999997,2.3745213,2.3743726,2.3741325000000004,2.3741814000000003,2.3739729,2.3741412,2.374047,2.3742973000000003,2.3742331,2.3744015000000003,2.3744444000000002,2.3744044000000004,2.3742049000000005,2.3741797,2.3741944999999998,2.3741846,2.3740420999999996,2.3739828000000003,2.3743603,2.3746348,2.3746337,2.3745304,2.3741977999999997,2.3741855,2.3744756000000002,2.3743375,2.374425,2.3742772000000003,2.3743817,2.3743856000000005,2.3744848,2.3742703,2.3742251,2.3740463,2.3739250000000007,2.374028,2.3741425000000005,2.3739152000000003,2.3741898,2.3746217,2.3744064000000003,2.3743031,2.3740284,2.3740494999999995,2.3741358,2.3743378,2.3743618,2.3743646,2.3743055,2.3743193,2.3745909000000003,2.3745973000000005,2.3744619,2.3743716999999998,2.3742755000000004,2.3742072000000003,2.3742739000000004,2.3740386999999994,2.3740393,2.3742392,2.3743849999999997,2.3741486000000003,2.374123,2.3741586,2.3742086,2.3743229999999995,2.3743284,2.3743461,2.3739567999999998,2.3738098999999995,2.3741176999999998,2.3739426,2.3736362,2.3735404000000004,2.3736349,2.3734901,2.3735237,2.3732669,2.3737866,2.3739744000000007,2.3739564999999994,2.3742335,2.3735676,2.374612
0		2.373793		25		5		5		0		9		0		16		0.0		1.0		-0.64940225,-0.559441,-0.26300599999999996,0.3453938,0.517206,0.6009544,0.7207137000000001,0.9614793,1.1099666000000001,1.3947161,1.8659693999999998,2.0794499,2.2601878,2.3016551000000005,2.2941855,2.3040189,2.2877688999999997,2.2939803999999997,2.2886123999999994,2.2953626999999996,2.306185,2.3237613,2.3288453,2.3137947,2.324152,2.3269618000000003,2.3393602,2.3201162999999996,2.2851589999999997,2.2988043000000005,2.3050892999999997,2.3339347999999998,2.3410058000000005,2.3394962,2.3379545999999998,2.3458434,2.3457083999999995,2.3297494000000003,2.3384356,2.3437552,2.3424989999999997,2.3253413000000003,2.3244257000000004,2.3199666,2.3330457000000004,2.3416095,2.3374627000000006,2.3325424999999997,2.3332856,2.3380585,2.3455806999999997,2.3394764,2.3427905,2.3427486,2.3300707,2.3384173,2.3453486999999997,2.3413298,2.3353270000000004,2.3322821000000005,2.3340824,2.3344202,2.3471300000000004,2.3440751,2.3423722,2.341214,2.3368203000000003,2.3441081,2.3484217000000003,2.3444276000000004,2.3499318000000002,2.3422873,2.3436029,2.3475862,2.3549499999999997,2.3512831,2.3526111000000003,2.3524667,2.3479555999999997,2.3441064000000003,2.3399772,2.3401833000000005,2.3386680999999996,2.3463459999999996,2.3479433,2.3516880000000002,2.3480021,2.3478722999999997,2.3501245000000006,2.3546982,2.3514315,2.3406311,2.3462144,2.3444364,2.3505241000000003,2.3539737999999994,2.3491817999999998,2.3398239,2.3390905,2.34478,2.373793
19		2.372216		24		5		5		4		0		0		20		0.10622236189720824		1.0		2.327803,2.322348625,2.3165552000000003,2.3212985,2.3274090000000003,2.2778077,2.2936746,2.1063099,2.1040184999999996,2.2968494,2.3301872,2.3270942000000003,2.3294406000000003,2.3147952999999997,2.3319566000000003,2.3331457,2.3356777,2.3324438,2.2703559,2.2520596,2.3114284,2.2627149,2.2748377999999994,2.2779412,2.3332715,2.3248860000000002,2.2488777000000004,2.2499222,2.2678955000000003,2.1251723,2.1903616999999995,2.3375410000000003,2.3329653,2.3312906,2.3255410999999997,2.3185497,2.3278293,2.3224049,2.2850436999999997,2.3313073999999996,2.3398984,2.3261267000000005,2.3264183,2.3267554,2.2936839,2.2712996,2.2636419,2.3298462,2.3210216000000004,2.3495291,2.3526738000000003,2.3317742,2.3215439,2.2760126,2.2996573000000002,2.3494230000000003,2.3235972000000005,2.3313572999999996,2.3380706000000004,2.3354383000000007,2.3236850999999996,2.3202275,2.3174033,2.2582382999999995,2.2589019,2.3421260000000004,2.338532,2.3428519999999997,2.3311494,2.3239121000000003,2.3336126,2.3174425,2.3331247999999998,2.3495350999999998,2.3286579,2.3389697000000003,2.3347793,2.3307231,2.142722,2.1499233,2.279595,2.3429183,2.3480201999999997,2.3422967,2.3462872999999997,2.342405,2.3068180999999996,2.3068754,2.3465504999999998,2.3521428,2.3515445,2.3457254,2.3463882000000003,2.3441885,2.3362706,2.3369508000000003,2.3413771000000003,2.1775118000000004,2.1811636000000005,2.3460479,2.372216
14		2.372027		25		5		5		1		0		24		0		0.0		1.0		0.669443,0.819939375,1.1424546,2.0744105,2.2831660000000005,2.2926041,2.2980753000000003,2.2925148,2.2901264000000006,2.2826293000000004,2.2523161,2.2751409,2.2937136000000002,2.2922847,2.2713037999999997,2.2826028000000003,2.2998141,2.2857600000000007,2.3007637,2.3023863,2.2898427,2.3034256999999996,2.2898205000000003,2.2878765000000003,2.2676385999999997,2.2739564000000003,2.2970612000000004,2.3082959,2.2812276000000002,2.2713678,2.2770737,2.318412,2.3090412000000002,2.3046286,2.3002238000000004,2.3013176,2.2960965999999994,2.3028552,2.3340263,2.317755,2.3022501,2.3103147,2.3159590999999997,2.3054533,2.3090792999999996,2.3098492,2.3179279,2.3144393000000005,2.3091777,2.3299729,2.3316441,2.3232659,2.3200966999999997,2.3188676,2.3241723,2.3280928,2.3240591,2.3240825999999997,2.319707,2.3176044,2.3261062999999997,2.3165638,2.3171737,2.3202688,2.3300783,2.3398258,2.3102365000000002,2.3188608000000004,2.3240131,2.3325367,2.3328949000000003,2.3382078999999996,2.3194741999999997,2.3236146,2.3256603,2.3237616,2.3221914,2.3215868000000004,2.3264837999999997,2.333712,2.3412597,2.3368256999999995,2.3293797,2.3257326,2.3328595,2.332553,2.3369794999999995,2.3329139000000003,2.3434999999999997,2.3367565,2.3399606,2.3414781,2.333119,2.335635,2.3389719,2.3402558,2.3419876,2.3435864000000004,2.3409089,2.3236292,2.372027
9		2.37134		25		5		5		0		12		0		13		0.0		1.0		0.3842445,-0.013381375000000029,-0.3157699,0.1758614,0.5011171,0.7943532,1.0651509000000001,1.3027048,1.3737725,1.4718079999999998,2.1015677,2.2107038,2.3222203,2.3052652,2.3142073,2.2962631,2.2934376,2.3219135,2.3261786,2.3274942000000003,2.3297558,2.3238981,2.1889106,2.1833690999999997,2.3112985000000004,2.3041957,2.3144572,2.3071976999999997,2.3377122,2.3307632000000003,2.3267518000000003,2.3267071,2.3271527,2.3275324,2.3261385,2.3320399999999997,2.3412311,2.3384129000000002,2.3258007000000003,2.3227424,2.3036828,2.2911001000000004,2.3158126,2.3280611,2.173504,2.2188113,2.2993513,2.3099423,2.342826,2.3401598,2.3401366,2.3391089000000003,2.3359006,2.3451519,2.3339147999999996,2.3302753000000003,2.3192668000000003,2.314073,2.2704891000000003,2.2213466,2.2710444,2.3188359,2.3180515,2.3158557,2.272114,2.2802989,2.3020997,2.336533,2.3397566999999997,2.3354093999999996,2.3362349999999994,2.3368754,2.3233826,2.2474916,2.2659911,2.3432505,2.3338066,2.3350068999999998,2.344754,2.3433602,2.3503385999999997,2.3306605000000005,2.3175448000000003,2.3177537999999998,2.3494907,2.3070727,2.3394841,2.332433,2.3243074999999997,2.312745,2.3093681,2.3384751,2.3187315,2.3171019,2.3546424,2.3407446999999997,2.3400980000000002,2.3528612,2.3531613,2.3448927000000004,2.37134
