label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
15		3.500595		6		5		2		0		0		3		3		0.6		1.0		1.2752505,1.225559125,1.2414561000000002,1.3522869000000002,1.406609,1.8088506,1.7732462999999998,1.6855533,2.2672522,2.3755870999999997,2.9787612,3.1522269,3.2737439999999998,3.2114193,2.9819299,2.830261299999999,2.5176422,2.2305009000000005,1.9364389,1.7328882999999997,1.663927,1.6015083,1.4682708999999998,1.4819753,1.7276847,1.6863606,1.9105031999999997,1.9011199,1.9135329999999997,1.7626977,1.7473676999999999,1.8732663000000003,1.8138761000000003,1.6950086,1.6649501,1.7058204,1.4803914000000002,1.5205037000000001,1.6834105000000001,1.6240926999999998,1.6687360000000002,1.6182556000000001,1.7026803000000001,1.6845951,1.7742352000000001,1.8849492,1.9537088,2.0407999,1.987516,1.9472378000000004,1.8278937000000002,1.6049721000000001,1.3998579999999998,1.4507615,1.4806711,1.5140683000000001,1.6630261999999998,1.7441492,1.7033346999999999,1.6546447,1.7815456,1.7174022,1.6165680000000002,1.7465923,1.8038158,1.5419453,1.4203517,1.4784816,1.5729533,1.5567308,1.7413656,1.8016443,1.9738598000000003,1.8773198,1.8060813,1.9206197,2.1956235,2.4104488,2.7925859,3.1354502,3.1533255000000002,3.2215483,3.2325139,3.1877479,3.1480741999999995,3.2593322000000002,3.2747395,3.3209763000000003,3.2576685000000003,3.3380929999999998,3.279437899999999,3.1157482,3.2448144,3.1472664,2.9920081,3.1450162,3.1540653,3.1575192999999997,3.1811727999999997,3.2110731,3.500595
4		3.331041		15		3		5		1		1		13		0		0.4		1.0		-0.21642450000000002,-0.20276675,-0.276034,-0.12249030000000002,-0.0624614,-0.09460570000000001,0.20762889999999995,0.7873227,1.3260364,1.8655749,2.6572179,2.8829713999999997,3.0519371,2.7621695,2.3438365,2.1472364,2.048501,1.9881237999999999,1.6409709,1.6081550999999998,1.5282559,1.1832899,1.0437558999999998,1.5488320999999998,1.2524768,1.186709,1.3855249,1.2614830000000001,1.1252229000000002,1.1087037,1.1158603,1.2763244999999999,1.7976576999999998,2.1271776000000004,2.4331116,2.3080753999999994,2.1614014,2.4884318,2.4564220000000003,2.3182308000000003,2.3663545,1.9852201999999999,2.0542510000000003,2.098128,2.377582,2.6335273,2.6530264000000003,2.6606378000000004,2.5190586999999995,2.6417399,2.8380848999999997,2.6651306000000003,2.5595100000000004,2.7035693000000003,2.9091794999999996,2.8560355,2.6936386,2.7583691000000004,2.6708339000000003,2.5966546999999998,2.5537701000000004,2.6457568,2.7799764000000002,2.7063728999999994,2.7063286,2.7439873,2.7144587000000002,2.6431217,2.6580500000000002,2.8041485,2.9043551,2.7857594,2.8280763,2.7386621,2.7609679999999996,2.7851000000000004,2.7265211999999996,2.6160739,2.7598106000000002,2.7831418,2.6661038,2.9572926,2.9198157,2.8050391,2.7105507,2.8464840999999996,2.8242733,2.7483858,2.7528788,2.8531764,2.8976865000000003,2.8710750000000003,2.7548643999999998,2.749062,2.7054498000000002,2.6921264000000003,2.80544,2.8423568,2.8972588999999997,2.7758814000000003,3.331041
3		3.311795		15		3		5		0		2		13		0		0.4		1.0		-0.584023,-0.5780069999999999,-0.48506330000000003,-0.3989337,-0.3002965,-0.15993390000000002,-0.10068070000000003,0.03704949999999999,0.20900480000000005,0.49143099999999995,1.7609987,2.3377217000000003,2.7259327,3.1463226,3.0152373999999997,2.9042763,2.7736703,2.4833734,2.3690355999999997,2.1442272000000004,2.1337989,2.3784119,2.263258,2.1201251,1.1295761,0.9802664999999999,1.36294,1.4321977000000001,0.9508026,1.1695585999999998,1.2128279999999998,0.6516926,0.8792946,0.8180126999999999,0.8420775,1.6318358,1.707677,1.9623573,1.9817035,1.5549038,1.6926327999999997,1.8305588,1.9573844999999999,1.9306597,1.9020913000000004,2.0522417,2.0192114,1.770441,1.7754202000000003,2.1733243,2.1951888,2.3286319,2.3854033,2.6151332,2.6664405,2.6226653,2.4577774000000003,2.4818401000000003,2.6358532,2.5086716000000004,2.3783824,2.5689894,2.5164031,2.6412077,2.6133278,2.515353,2.5514563000000003,2.8159094999999996,2.6381105999999996,2.5287576,2.4478379999999995,2.5229623,2.5470087,2.6681681,2.6412351000000003,2.4754020999999997,2.5900507999999998,2.5868976,2.6982725000000003,2.6102952,2.6447268,2.7224992,2.7485679999999997,2.7731552,2.811166,2.7547735999999996,2.7607506,2.7256088,2.7341561,2.6941389,2.7402547999999998,2.7478096,2.7645355,2.7017777999999995,2.6439957999999995,2.741084,2.7833242,2.8042859,2.8076707,2.9373773,3.311795
9		3.245157		7		2		5		2		0		0		5		0.6		1.0		1.297153,1.5185262499999999,1.7889361999999998,2.3938129999999997,2.6043291,2.7811097,3.0804961000000004,3.1510160000000003,3.2364159,3.3049002,3.1175395999999997,3.0600259999999997,3.0218045,2.9470319000000003,2.9042048,2.7751301,2.7503642,2.5582621999999997,2.4283052,2.3694631,2.3823978,2.3530141999999996,2.3349482,2.3128382,2.3063037,2.3018876,2.3585891000000005,2.3556901,2.2268662000000004,2.204651,2.2456068,2.3130739,2.3614293,2.3060784,2.3093614,2.274159,2.3360331999999997,2.3101154999999998,2.1858545,2.2815156,2.2373846000000004,2.2350097,2.1189036999999997,2.0230637000000002,2.0026677,2.0365678999999997,2.1304986,2.1329973,2.0799094,2.0906339,2.0966299,2.1322203,2.1393261000000003,2.2600206,2.3647077,2.4157035999999996,2.3445679000000004,2.3974105999999997,2.380904,2.2676206999999997,2.1223822999999995,2.2086765999999995,2.1600149,2.0231616000000003,2.1694171,2.3299369,2.3093186,2.2265987,2.2790132000000005,2.2623230999999997,2.2062082,2.2758257,2.2826730000000004,2.2926755,2.3669082,2.4272603,2.4725118,2.4884312,2.4051133,2.4859309,2.6860646,2.6820804999999996,2.7682929999999994,2.9189798000000002,2.9179886,2.9034611999999997,2.9066964,2.9020055,3.0968849999999994,3.1525687000000007,3.153004,3.1381969,3.2145421999999995,3.161204,3.0655115000000004,2.9702644,2.9967690000000005,3.0644695,3.0792726000000004,2.8706929,3.245157
12		3.229031		8		2		5		0		1		0		7		0.6		1.0		0.408333,0.56864275,0.6773135,0.9711359999999999,1.3622939,1.6949815000000001,2.1154738,2.1744943,2.3252318,2.4111409999999998,2.5308091,2.5950088,2.7105854999999996,2.9309776,2.9365031999999998,3.0046129000000006,3.0196508,3.0215388000000005,2.9394970999999996,2.9860116,3.0737561,3.1132757,3.1371108,3.0377419,3.0950984999999998,3.0929854,3.1063628999999997,3.1516359,3.1825854,3.1342364,3.1531492,3.2013034000000005,3.2215809,3.1549962999999996,3.0964841,3.0140566,3.1138371,3.1776622999999997,3.0955565,3.089847,3.0911877,3.0532483,3.0095769,3.0671030000000004,3.1343338000000003,3.1484429,3.1278487999999998,3.1070827000000003,2.9620303,2.9401929000000004,2.8800884,2.8514082,2.9315782999999995,2.8957182999999995,2.9013824,2.9724499,3.0353266,2.9101685,2.8917411,3.0254161,2.7348361,2.7455077,2.7645313,2.8258881,2.8188087000000004,2.768971,2.7197473000000003,2.6741344000000002,2.8911254,2.9503958,2.9662093,2.8424332000000003,2.7224862,2.7320740999999997,2.8975336,2.9658728,3.0276663,2.9861826000000002,2.8660895999999996,2.8508158000000003,2.840006,2.8224915,2.8343781999999997,2.7529264,2.7736995,2.810921,2.8143158,2.8466572,2.8658438,2.8774083999999998,2.8936339,2.9664855,2.9386581,2.8941817,2.8889436,2.8686221000000005,2.8066299000000003,2.859391,2.8739641,2.8879111,3.229031
11		3.16013		8		3		5		2		0		0		6		0.4		1.0		1.8877502499999999,2.205320125,2.4286355000000004,2.6431458,2.6342796,2.6419438000000004,2.7021026000000004,2.6746489,2.666303,2.6692969999999994,2.6781471,2.6676892,2.7059773999999996,2.6855759000000003,2.7042965,2.6976673,2.7135303000000004,2.7183067,2.7195071,2.7517111,2.6998431999999997,2.7002957,2.8020504,2.797957,2.7337783,2.8309164,2.9513086,2.9139474000000005,2.8967543000000004,2.8456193,2.8468009,2.8909649,2.8674445000000004,2.8959631999999997,2.7933147000000003,2.8833881999999997,2.8167642000000006,2.6767692000000003,2.7560207,2.6341773,2.5861817,2.4913561,2.538694,2.5090964,2.354262,2.6425685999999997,2.7648894999999998,2.4934449000000005,2.4417687999999997,2.1281982,2.4707706000000003,2.7494050000000003,2.7577742,2.7162119000000002,2.6036751000000002,2.8320041000000002,2.9456952000000003,2.8859228000000003,2.9104833,2.8155614,2.7346179999999998,2.7015325,2.6380845,2.8204659999999997,2.7682517000000004,2.9557516,2.8619090000000003,2.8563620999999997,2.7917337000000004,2.5946668999999996,2.3470847,2.5557961999999996,2.8055622,2.8447239000000004,2.3832649,2.1796937,2.2783337,1.8472999999999995,1.5699238000000002,2.1332214,2.1479029,2.8740056000000003,2.9130049999999996,2.7439242999999998,2.5383310999999997,2.4437526,2.4478844000000004,2.5195001,2.8913818000000004,2.8384471000000002,2.7611752999999997,2.8193862,2.9586735999999996,2.8912698,2.9156679,2.9714315000000004,3.0081184,3.0737348,3.0414655,3.0801451,3.16013
7		2.721208		14		5		5		0		9		1		4		0.4248894475888325		1.0		-0.62460475,-0.569335875,-0.4779521,-0.4289607999999999,-0.3623571,-0.19796249999999999,0.2946513,0.5039856,0.7006867999999999,0.9608228999999999,1.3496432,1.6361643999999997,1.9504330000000003,2.3945386,2.5048759,2.5430097,2.5583469,2.5463571,2.5494421,2.5455738,2.5403011999999996,2.5359291999999996,2.5452093,2.5464484,2.5515562999999997,2.544319,2.5463172999999997,2.5484482,2.5492999000000003,2.5451375,2.5418469999999997,2.5493362,2.5510900999999997,2.5554226,2.5601206000000003,2.5543687,2.5490288999999997,2.5536985999999997,2.5591607000000005,2.561884,2.5571547000000003,2.5616516999999996,2.5558692,2.5553141,2.5635641,2.5631803,2.5586484999999994,2.5591174,2.5616431,2.5695557,2.5602664,2.5722238,2.5802745000000002,2.6078050999999998,2.6332896999999997,2.6393891000000003,2.6528971,2.6551205,2.659396,2.659408,2.6593017,2.6582602,2.6548802,2.6429037,2.6390241000000003,2.6422968,2.6408019,2.6466108000000004,2.6498949,2.6517617999999996,2.6589226000000004,2.6572932000000002,2.6556306999999997,2.655925,2.6583019,2.6561277,2.6571529000000003,2.6600063,2.6571933,2.6587457999999997,2.6543159000000003,2.6576157,2.6570842000000003,2.6575612,2.6599986,2.6585027000000006,2.6568270000000003,2.6580118999999995,2.6596143999999997,2.6621022,2.6630672,2.6604129,2.6624605,2.6594537999999996,2.657377,2.6667085,2.6696482,2.6715035,2.6737436000000003,2.6667216,2.721208
8		2.617645		17		5		5		0		0		0		17		0.3186670856916245		1.0		-0.15186650000000002,-0.52229525,-0.7725029,-1.7122315000000001,-1.7182397999999999,-1.162684,-0.9065846000000001,-0.4691859,-0.4251134,-0.3248396,-0.1257009,-0.1867148,0.15679410000000002,0.7582791,1.4570537,1.9028762000000001,2.0393745,1.9745777999999998,2.4233418,2.3867129,2.1103137,2.3529535,2.3864916999999997,2.2984774999999997,2.2874385,2.3739011999999997,2.0263503,2.0190545,1.9565982999999996,1.9575216999999998,2.1572071999999998,1.4022576999999998,1.0279903000000001,1.0374876,2.4088345999999996,2.2583832,1.9646037000000003,1.4462777,1.2938948,1.2448872999999998,0.8948709999999999,1.5907243999999998,2.3468482,2.3948463,2.3403451,2.3537582,2.4291527000000004,2.4303618,2.3953499999999996,1.6937064,2.4362366,2.4395332,2.4385591,1.7132169000000002,2.0171886999999997,1.5904295000000002,2.0099022,2.451444,2.4390641,2.4010748,2.4013609000000002,2.0533321,1.7532802,1.5733239,1.8379360999999999,2.4086054000000003,2.4444103000000004,2.1689119,1.9173280000000001,2.0877284,1.8186087,1.6230984,2.2534020000000003,2.3655416999999996,2.1442088,2.2214578,2.4370291,2.2214785000000004,2.4388071,2.4968945000000002,2.3311699999999997,2.2155294999999997,2.4385544999999995,2.5467531999999995,2.5489688,2.5738513,2.5766081,2.2688451,2.1014814,2.4077843999999997,2.5763554000000006,2.5575025,2.5312806,2.5700679,2.3698266,2.1590737,2.3660723999999997,2.3649238000000006,2.5871346,2.5888614,2.617645
22		2.605858		18		5		5		0		10		0		8		0.21244472379441626		1.0		0.60857975,0.736480625,0.835532,1.1767885,1.414529,1.6224879,2.1507234,2.2800699,2.2866518,2.2927152,2.2579097999999997,2.3193582999999998,2.2972121999999997,2.2752929,2.2945746,2.2866537999999994,2.3092595000000005,2.27175,2.2787151999999997,2.2990874999999997,2.3239894000000003,2.3150976,2.2949816,2.2701198000000002,2.2865244,2.2811148,2.2922243000000004,2.2829861,2.2588175,2.2989862000000003,2.2635259,2.2836536,2.3522945999999996,2.3733009,2.4185901000000003,2.5121634,2.4588364,2.4433243,2.4687086000000003,2.5185446,2.5388481,2.5385117,2.5906789999999997,2.5962766000000004,2.5980771999999996,2.5915787999999997,2.5900852,2.6258242000000007,2.6439419,2.6364085,2.6180177000000002,2.6282059999999996,2.6182863,2.6394859,2.6592079,2.6911122,2.6393543999999998,2.6481307000000003,2.6495164,2.6342787000000003,2.6143041000000005,2.6014631,2.608937,2.6164104,2.6138742,2.6316218,2.6547372000000005,2.6489251000000005,2.6445673,2.6508441000000005,2.684046,2.6477901000000004,2.6157452,2.6363540999999997,2.6150542000000003,2.6237102,2.6049437,2.6200011000000005,2.6317163,2.6156558,2.6186048,2.6353598000000003,2.630324,2.6221265,2.6227959,2.6317608000000003,2.6301849,2.6255,2.6131173,2.6264374,2.6353988999999998,2.6347414000000002,2.6254905,2.6182441,2.6134180000000002,2.6192235999999998,2.6265831,2.6355188,2.6360312,2.6267226,2.605858
2		2.567043		14		4		4		0		0		0		14		0.134876071694909		1.0		0.778447,0.5726168749999999,0.552451,0.9176474000000001,1.2595354,1.4446454999999998,1.7534046,1.9468181999999998,2.1885774,2.3799433,2.1620441999999995,2.3973948,2.0327867,0.41800329999999997,1.2568103,1.3771583,1.5928905,1.2712986,1.5592453000000002,1.3379767999999999,0.4118747,0.7039476,1.2477132000000002,1.7098954,1.490023,0.9316822,1.1426559000000003,0.9561050000000002,2.3294615,2.3197058999999998,2.2978761,2.4047383,2.3882459000000003,2.474574,2.4713177,2.5113572000000004,2.2954095000000003,2.2885243,1.6771358999999997,1.4989824999999999,1.8052521,1.8022777,1.8154729,1.7197868,1.5992661,2.4994103,2.0405674,1.4929131,1.8508211000000003,2.1681540000000004,1.9387630999999999,1.9360570000000004,2.2321909999999994,2.314901,1.8629178,1.2217178,1.5066967999999998,1.6336074,1.6406868000000003,1.401916,2.2421045,2.1438794999999997,2.1529789999999998,1.9660805000000003,1.6938660000000003,1.8582693000000003,1.7011699,1.8248715999999998,1.9054985999999996,1.9964708000000002,1.8566863999999998,1.9890456,2.1846842000000004,2.2224679000000003,2.3134916,2.0650292,1.8790739000000003,2.1109877,2.0542252,1.6855274999999998,1.7696196,2.323192,1.8293834,1.6367707,1.873515,2.2076466999999997,2.1362349999999997,2.0339386,2.0877319,2.2232651,2.3573598999999996,2.365147,2.2064202,2.2725391000000004,2.4207135,2.3317110000000003,2.3431152,2.4493435,2.4654471,2.3750083999999996,2.567043
