label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
12		6.246656		9		3		5		0		0		9		0		0.4		1.0		1.0233865999999998,1.416897111111111,1.4788709,1.1152909,1.1162744,1.9254679,1.9370298000000001,1.9369498999999997,1.9286251,1.9327222000000002,1.9370758999999995,1.9397882,1.938178,1.9392779,1.9358104,1.9430802,1.9480937999999999,1.4444593,1.4378224999999998,1.9368390999999998,1.9442843,1.9443959,1.9440138,1.9421342000000004,1.9453225000000003,1.9514129999999998,1.9478497999999997,1.9562505,1.9684787000000004,1.9701528,1.9560020999999999,2.1444209,2.1489995,1.9525818000000001,1.9529366999999997,1.9504095,1.9634266,1.9709896,1.9751901,2.004254,2.1960866,2.3561276,2.3514789,2.4051178999999996,3.0512521,3.3312219,3.4932403,3.5863140000000002,3.6844287000000002,3.9070444,3.9101597,3.9414363000000003,3.9411753000000003,4.1130524,4.117551399999999,4.1203502,3.4053555,3.3931874,4.2526009,4.3716656,3.9389063999999996,3.9393562,4.1168839,4.1157078,3.5228254,3.2353172,3.5338003999999996,3.7325258999999997,4.0246735000000005,3.420639,3.2513475,3.9545732,4.377211600000001,4.4630757,4.3751278,4.455817700000001,3.3404694999999998,3.5800308999999997,4.552420700000001,4.465658599999999,4.2664839,4.1396362,4.3971642,5.2696033,5.4551354000000005,5.1950237999999995,4.9084037,4.9284095,5.3987547000000005,5.396086899999999,5.3880327999999995,5.4628156,4.490110400000001,4.3162315,5.1358957,5.2020682,5.482792,4.7823902,4.0661302,4.6961894,6.246656
10		4.102093		19		5		5		0		0		19		0		0.3186670856916245		1.0		1.7636672500000001,1.752062875,1.753493,1.7711703,1.4745955999999998,1.4823197,1.7881757999999999,1.3375327000000001,1.3057864,0.4427256,1.3272813,1.3330573000000001,1.8235067,1.8290579999999999,1.5219988,1.0511355000000002,0.5608987999999999,1.0394986999999998,1.8378503,1.8421465000000001,1.8457410000000003,1.4268284,1.4292460000000002,1.8497592,1.8504166000000002,1.8529500000000003,1.8517910999999998,1.5426346,1.5402331999999999,1.8482840000000003,1.0352922000000002,1.3969315,1.5401135000000001,1.5362341999999998,1.2002298000000002,1.2088861999999998,1.8602282000000003,1.8518903000000002,1.5468968,1.5518952,1.5477832,1.5388158,1.5494537000000002,1.3735751999999999,1.3735538999999997,1.5482748000000002,1.5492958,1.856492,1.8562656,1.8594386,1.8598799000000004,1.8663519000000002,1.8698097,1.8794407,1.9035204000000001,1.9052265,1.9033292,1.9195007,1.9229475999999999,1.9267073,1.9267568000000002,1.9349452,1.9601075000000001,1.9718281000000002,1.9929754999999996,2.0232038,2.0384744,2.0418431,2.0466741,2.0553158,2.0575164,2.0679095,2.0678221000000003,2.4817311,3.3884117,3.8892125999999996,3.9115785,3.9300749999999995,3.9412406000000004,3.9411821,3.9402909999999998,3.3679694000000007,3.3721555000000003,3.951377,3.9573617999999997,3.9627821999999995,3.9646438,3.960216499999999,3.9646459,3.9804850000000003,3.978789699999999,3.9882885999999997,3.9823463999999995,4.0034553,4.0478277,4.0720738999999995,4.0822217,4.084506899999999,4.0958346,4.0988335,4.102093
19		4.069166		11		3		5		0		1		0		10		0.4		1.0		-0.6715519999999999,-0.581445625,-0.5651771,-0.15569270000000004,0.13527069999999997,0.3790478,1.195249,1.4930489999999998,1.5469968,1.7331471999999999,1.976687,2.0371979,2.0813148000000004,2.2342953999999997,2.2481994,2.2399701000000003,2.2412201000000005,2.2710766,2.2717205,2.2797482000000002,2.2837268,2.2888072999999998,2.2898620000000003,2.1958072,2.2852726,2.2877114999999995,2.2835206999999995,2.2798489,2.2907463,2.2935822999999997,2.2929427000000002,2.2921208,2.288475,2.2900681,2.2932292999999997,2.1722487999999998,2.1703536,2.2945065,2.2908662,2.2933904,2.2965249,2.3008958,2.299382,2.2284976,2.2245044,2.2940792,2.2976394000000004,2.2987445,2.2987132999999997,2.3001358,2.3019688999999994,2.3012322999999997,2.2990289,2.2992786,2.301752,2.3051563,2.3053276,2.3060321000000004,2.3013038,2.2988273,2.2985699,2.3068631,2.3524411,2.4249699999999996,2.4673777,2.4325478,2.4911485,2.4340973999999997,2.3966555,2.39506,2.5449007999999997,2.6682139,2.6629707000000002,2.6002315,2.7701591,2.6990599,2.7276792,2.8600380999999997,2.8014429,2.7128856,2.8922998,3.0045329,3.0752260999999996,3.2272776999999997,3.2140627999999998,3.1756995,3.3256772,3.420649,3.3949192000000004,3.6513707999999996,3.828367,3.8100733,3.7142059000000005,3.7287673,3.7768120000000005,3.5055512999999996,3.6101425999999996,3.6891197999999994,3.5911683000000005,3.7336909000000005,4.069166
2		4.000804		10		2		5		1		0		5		4		0.6		1.0		-0.326592,-0.298338,-0.027242499999999996,0.7202342,1.3605628,1.8867856999999997,2.5973858,2.7530452999999997,3.0361543999999996,3.2740333,3.5580331999999997,3.6931163,3.8526908,3.9379286000000002,3.8702901000000005,3.8622194999999997,3.9220957,3.9150025,3.9092205,3.9085940999999997,3.8993787999999996,3.9077267,3.9293549,3.9474487,3.9232737,3.8740571000000004,3.8751417000000004,3.8750336999999995,3.9100908999999993,3.9068819000000006,3.8876008,3.9161978,3.9079772,3.9037814000000006,3.8969385,3.9476264999999997,3.9595752000000006,3.9262116999999996,3.9071273000000004,3.9143769999999996,3.929777799999999,3.9280956000000002,3.9489929000000004,3.9565534999999996,3.9529713,3.9616534999999993,3.9611747999999998,3.9529913999999997,3.9671214,3.9738926,3.9709939999999997,3.9668166,3.9675947999999996,3.9636705000000005,3.9517167,3.9531384000000003,3.981494,3.9746485,3.9679308,3.9636839000000004,3.9553694999999998,3.9748477,3.9654065000000003,3.9714601000000003,3.9793016000000003,3.9771059,3.9757116000000003,3.964567,3.9642314,3.9594519,3.9770616,3.973014,3.9634389999999997,3.9520424000000007,3.9595101,3.9800397,3.9837200000000004,3.9873767,3.9786389,3.9697492,3.9690608999999997,3.9755533,3.9789935,3.9602576999999997,3.9552369,3.9816018,3.979589,3.9771409999999996,3.9785108,3.9791136000000003,3.9784222999999996,3.9834019000000005,3.9770319,3.9825074999999996,3.9816836,3.9834766000000004,3.9897757,3.9812652999999996,3.9764969,3.9771247,4.000804
1		2.51368		4		1		4		1		0		0		3		0.75		1.0		-0.41463075000000005,-0.14064037499999998,0.16044719999999998,0.03679149999999999,0.14818389999999998,0.4842989999999999,0.40447979999999994,0.4679628,0.6632986000000001,0.9354173000000001,0.9305010000000001,1.0524758,0.9708195,1.1792825,1.1790243999999999,1.0627603,1.1087136000000002,1.4037512,1.1112954,1.2704874000000002,1.1690762000000001,1.1367393,1.2629433,1.4565375,1.3597436,1.3281934999999998,1.3443984,1.7112168999999997,1.5146774,1.6449952999999997,1.6742674000000002,1.3076402,1.2713356999999998,1.3242323000000003,1.4843347000000002,1.037357,1.1375197,1.1606855,1.0805835,1.0804071,1.2561989,1.2924795000000002,0.9517049,0.7486296,0.7540859,1.2203951,1.7365804999999999,1.7962923,1.5612787,1.0815911,1.8590222,1.9757238999999998,1.8342058,2.0542967,1.9067339999999997,1.9598713,1.4267074,1.1424989,1.2580497999999998,1.3405296,1.6627684000000003,1.8280470000000002,1.8169462999999997,1.9923393,1.4092183,1.0236411,1.3200705999999998,1.6239171,1.6057136,1.2190338,1.6881164000000002,1.6449491000000003,1.8967684000000002,1.9299829,2.1236407999999996,2.0657496,1.9544087000000006,1.9406612000000003,2.1857059,2.0569131,2.1291714,2.302523,2.1111647,1.7568234,1.6679458999999999,1.8093492999999998,1.7889588,1.7200485,2.2601537,2.3833895999999997,2.2281902,2.1528899,2.3208867,2.0612129,2.3405114,2.5093329,2.5268983,2.3055057,2.0268007,2.2142205,2.51368
7		2.127563		10		4		4		0		4		6		0		0.4046282150847269		1.0		-0.44543974999999997,-0.44476174999999996,-0.4425904,-0.42653420000000003,-0.4284051000000001,-0.4073715,-0.3364108,-0.2672336,-0.23700710000000003,-0.2338111,-0.19503509999999996,-0.12721459999999998,-0.0065323,0.1434433,0.2682022,0.5899933,0.9841439,1.4775477000000001,1.577871,1.6639762,1.8262103,1.9113246,1.9599262000000004,1.9913563,2.0493327999999997,2.0787799,2.0804099999999996,2.0816334000000003,2.0878803,2.0915057999999997,2.0906195999999997,2.0879301000000003,2.0817388,2.0851283999999994,2.0927554,2.0928516000000004,2.0887203000000003,2.0899316000000003,2.0964877,2.1014989,2.1026388000000003,2.104968,2.1030779,2.1006385,2.1021758000000004,2.1083220999999996,2.1052854,2.105759,2.1041993999999997,2.1077704,2.1087461000000003,2.1074076,2.1080602,2.1088946,2.1099326999999994,2.1109731,2.1114368999999997,2.1127563999999994,2.1131006999999995,2.1139446,2.1130998999999995,2.1134275000000002,2.1141921,2.1158821000000003,2.1173007,2.1176155,2.1185595,2.1188218,2.1175638999999995,2.1165225,2.1172702,2.1154384,2.114912,2.1170267,2.1209238,2.1215403999999998,2.1221355999999996,2.1196967,2.1196466000000003,2.1201052000000002,2.1208064,2.1209198000000002,2.1198936,2.1201176,2.1210392999999996,2.1216016,2.1229781,2.1224168000000003,2.1210999999999998,2.1227849999999995,2.1239939,2.1234356,2.1242980000000005,2.1245118,1.9104488,1.9109976,1.9108725999999998,1.9098684,1.9094832,2.1254918,2.127563
13		2.016258		18		5		5		0		0		13		5		0.3186670856916245		1.0		-1.2613225,-1.131462125,-0.972306,-0.9331742000000001,-0.7493911,-0.7325796,-0.5797351,-0.619395,-0.49127430000000005,-0.4327717,0.0865544,0.33292350000000004,0.4667886,1.0550644,1.1782906,1.2714553,1.3334175999999998,1.4877274,1.3388988000000002,1.3780099,1.6389464,1.6537130999999998,1.6936845999999999,1.7139924999999998,1.7023149,1.6999104000000003,1.7149127999999998,1.7158804,1.7222386,1.7231497,1.7089411,1.7469318999999999,1.7605809000000001,1.7504895999999999,1.7449872999999996,1.7825960000000003,1.79916,1.7985121,1.7895208,1.8105455999999998,1.7941657,1.8250498,1.8561124,1.8406148000000002,1.8329297999999998,1.8561698000000004,1.8788968000000001,1.8992597,1.92757,1.9171086,1.9176368,1.9227288999999999,1.9391908,1.9366516,1.9353034,1.9589828,1.9573485000000002,1.9597047,1.9616568,1.9626046,1.9716797,1.9665152999999997,1.9644846,1.9671317,1.9704584,1.9729251,1.9700387999999998,1.9660456999999998,1.9661111000000002,1.9697977000000002,1.9725256999999998,1.9723245999999997,1.9764782,1.9775169,1.9778065000000002,1.9762609999999998,1.9739562,1.9787669,1.981934,1.9800632,1.9654166999999998,1.9712039999999997,1.9739918000000003,1.9772162999999998,1.9859049,1.9922613999999998,1.9953533,1.9934128000000002,1.9882522999999999,1.9929290000000002,1.9939163,1.9977443000000004,2.0007073,1.9980135,2.0009434999999995,1.9956375999999998,1.9976245999999995,2.0031869,2.0053185,1.9979706,2.016258
4		1.960597		15		5		5		0		0		12		3		0.4248894475888325		1.0		-0.3892923333333333,0.3407964,0.6402002,0.19022280000000008,0.21333989999999997,0.5235089,0.23616870000000004,0.8725871,1.1871259,0.8757870999999999,0.9900513000000002,1.3113656,1.8073579,1.7950770999999999,1.7978943,1.8182361,1.4736959,1.0369298999999998,0.7335989000000002,1.0419612999999999,1.0370652999999999,1.8140724,1.2267966,1.0411335999999998,1.0473001999999998,1.2387715,1.8283643,1.8285634000000002,1.8323854999999998,1.8402328999999997,1.8474695,1.8461884999999998,1.5410595,1.5452415,1.8463177000000002,1.8420698000000002,1.8415167000000001,1.5409819,1.5448534999999999,1.8482109000000002,1.8558847000000003,1.8578187999999998,1.8441048000000002,1.8385666,1.8516604,1.8581783,1.8527711,1.8593994999999999,1.8709486000000002,1.8706228,1.8710064,1.8696439999999999,1.8679729000000003,1.8704155999999998,1.8834028,1.8850509,1.8810652,1.8851472,1.8909016,1.8963373999999997,1.8976858999999997,1.5857006999999999,1.5866856,1.8970980000000002,1.8956533999999998,1.9001666,1.9018322,1.9077541,1.9100765,1.9129207000000001,1.9186437,1.9270980999999998,1.9278976,1.9275382,1.9279832,1.9292156999999999,1.9314887000000003,1.9376669,1.9353951000000003,1.9340783000000001,1.9354729000000002,1.9283721,1.9309988,1.9687332999999998,2.0068023,2.0190767000000003,2.0273399,2.0342792999999997,2.0342228999999996,2.0327764000000004,2.0423615,2.0598138,2.0860703000000003,2.0922006,2.0930583000000005,2.0971347000000002,2.0983420999999995,2.0959629000000004,2.0990575,2.1014922,1.960597
17		1.931691		14		5		5		1		7		6		0		0.21244472379441626		0.9333333333333333		-0.15247475,-0.09811587499999999,0.010881700000000003,0.24350590000000003,0.41065500000000005,0.5343616000000001,0.9515841999999999,1.1360489,1.2731331,1.3703331,1.5038451,1.5582387,1.6015716999999998,1.7791515,1.8326528,1.8453240000000002,1.8578146,1.8681397999999998,1.8731886,1.8717411000000002,1.8769300000000002,1.8807457999999997,1.8775731,1.8738268999999999,1.8767033999999998,1.8843504,1.8833365,1.8929087999999996,1.882271,1.8812185,1.8868441,1.8945776000000003,1.8968238000000004,1.9076333,1.9068324,1.8978367999999999,1.8996637,1.8997677000000004,1.8991526,1.8973261000000001,1.8927381,1.8953806,1.908972,1.9099343000000002,1.9116068999999996,1.9088424,1.9060997999999998,1.9106479,1.9055811999999999,1.8993586,1.9065155000000005,1.8887329999999998,1.8821718,1.9026263,1.9008499,1.9063868,1.8980477,1.8999198,1.9035145,1.9073343999999999,1.90949,1.9065691,1.9075616,1.9098223,1.9067843000000004,1.9081561999999999,1.9061502000000001,1.9040727,1.9064667,1.9082227,1.9042596,1.9007641,1.9095637,1.9067956,1.9047380000000005,1.9085451,1.9153357,1.9120921000000002,1.9104968999999996,1.9144257,1.9124004,1.9109528,1.9113417000000001,1.9088458,1.9119232999999998,1.9092244999999999,1.9070425,1.9115247,1.917763,1.9216598,1.9185228000000003,1.9123328000000002,1.9157752000000001,1.9174710000000001,1.9134138,1.9085166999999998,1.9088888000000002,1.9151605,1.9170347999999997,1.91011,1.931691
0		1.930406		19		5		5		0		0		16		3		0.3186670856916245		1.0		1.77426925,1.770828625,1.7735113999999998,1.4913697999999997,0.6446719000000001,-0.5581126,0.8725311,0.4979682,1.0987212000000002,1.4253099999999999,1.8079139000000002,1.804237,1.4986599,1.5122677000000002,1.8280173999999998,1.3292378,1.3358345,1.8320013,1.8317257999999998,1.3378731,1.3376154,1.3413869999999999,1.3451979,1.340965,1.822454,1.3353333999999997,1.3440247,1.3490161,1.3455256,1.3392481,1.8360449000000003,1.8322941999999998,1.8401066999999998,1.8404545000000003,1.8425703000000002,1.0607342,1.0520988,1.353325,1.3558670000000002,1.35079,1.3596624,1.3672970999999998,1.8477539,1.8465495,1.8487517,1.8474739,1.4291648999999997,0.6284384,1.362245,1.8506781,1.8438738000000001,0.8736379,-0.10707130000000005,0.8691004999999998,-1.8834764,-0.27314190000000005,0.37641230000000003,0.8707901,1.0121124,1.0099883,0.37325430000000004,0.39058309999999996,1.0301194,1.0573388,1.4362427,0.8698499,1.3633198,0.8784554,0.8749019999999998,1.3655016,1.4879731999999999,0.5084734,0.8819549,1.8603112,1.8553020999999998,1.851623,1.4047492,1.409954,1.3688578999999998,1.364301,1.8552944,1.8508921,1.8515766,1.8591735,1.8620206999999998,1.8557359999999998,1.8563072000000003,1.8655024999999998,1.8649635999999998,1.5031826,1.5050891,1.4072592,0.9215168,0.8855493999999998,1.3752024999999999,1.8645161000000001,1.8721385000000001,1.875113,1.4151763000000002,1.4148063,1.930406
