label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		4.31179		16		5		5		2		2		5		7		0.3186670856916245		0.8421052631578947		0.2231992,0.5554404444444444,1.1678769,1.4745197,1.5170869,1.5647264,1.7114676,1.7639204,1.7808758,1.7866525,1.8373560999999998,1.8542634,1.836957,1.7926824999999997,1.8036074999999996,1.8414388000000002,1.8423977,1.9158062,1.9491916,1.9465310000000002,1.9463241,1.9452405,1.9419517,1.9404312999999997,1.9526620000000001,1.9613925,1.9598019999999998,1.9682504,1.9718347999999999,1.9716498999999998,1.9751100999999998,1.9898122,2.0000045,2.0194962,2.0184118,2.0021774,2.0215695,2.0347398,2.0560774,2.0989049,2.1761074000000002,2.2144504999999994,2.232005,2.2535443,2.2568142,2.4602284,2.4135340000000003,2.9919450000000003,3.4941272,3.6135501,3.6748950999999996,4.165293299999999,4.215313699999999,4.2191989,4.218517,3.8755526000000002,3.8782107000000003,4.2226054,3.7583906,3.3425607,3.8096338000000003,4.232215,4.2463052999999995,4.257490000000001,4.2723775999999996,4.2835112,4.2847782,4.2934693,4.297029599999999,3.7979121,3.8030135,4.3029956,4.3020619,4.3026342,4.3036211,4.307207400000001,4.305326,4.3036311,3.8491273000000006,3.8479701,3.9392426,3.939818,4.3049464,4.306344200000001,4.297519,4.2972908,4.310204700000001,4.3085844,3.9584165,3.9597648999999997,4.3060735,4.3082817,4.3063862,3.501638,4.0096384,4.310044200000001,4.3103742,4.311449599999999,4.3120495,4.311788699999999
1		4.247312		15		5		5		2		4		3		6		0.3186670856916245		0.8333333333333334		1.7616787500000002,1.7658175,1.7740322,1.8962245000000002,1.9376407,1.943423,1.9373651000000003,1.9495472999999996,1.9575156999999996,1.9597509,1.9540233,1.9623082999999997,1.9535721000000001,1.9535159,1.9575155,1.9624355000000002,1.9646242999999999,1.9527389999999998,1.9542952,1.9620272,1.9776543,1.9800453,1.9738777999999997,1.9754804,1.9701035,1.967359,1.9714717,1.9858709,1.992418,1.9995033999999996,1.9999173,1.9871742000000001,1.992335,1.9999547999999998,1.9981408000000003,1.9949679999999996,1.9943969,1.9955251,1.991293,1.9826576,2.0092480000000004,2.0276851000000002,2.021992,2.0216749,2.0278201000000005,2.1144061,2.0666113000000004,2.0459831,2.0310683999999997,2.1099845999999998,2.0963917,2.0623762999999995,1.9740706999999997,2.0410597999999998,2.1714343,2.2001950999999997,2.2014726999999996,2.2015843,2.2300398,2.2409027999999998,2.2413949000000004,2.2471124000000002,2.2568500000000005,2.2755023999999997,2.286558,2.3244865,2.3923528,2.6337637000000003,2.5789923999999997,2.5488038,2.8755057,3.1322031000000004,3.1167577,2.5474324,3.2683864999999996,3.1190317999999997,2.9398549,2.8526751,3.8348402,3.9014480999999996,3.8712762999999994,4.0467107,4.091484100000001,4.1757814,4.1439861,3.9815994000000003,3.9885968,4.1594166,4.1337861,4.079951799999999,4.0834343,4.083821800000001,4.107141199999999,4.1325155,4.1376645000000005,4.192061000000001,4.1665799,4.094733499999999,4.0983437,4.1485889
2		4.155817		16		5		5		2		3		5		6		0.4248894475888325		0.9411764705882353		1.7348644999999998,1.7515013750000001,1.7364483,1.7554206999999997,1.7591842999999998,1.752758,1.7793643,1.7652535999999999,1.7726741000000001,1.8013172999999998,1.8039465,1.8095794,1.8004490999999998,1.8168957,1.8028378,1.8075709,1.8374895000000002,1.8343722,1.8319781,1.8294497,1.8310625000000003,1.8197848,1.8230674,1.8304261999999998,1.8497643,1.8242965999999998,1.8314921000000002,1.8509622999999997,1.8531112,1.8499897000000005,1.8521020999999998,1.8583687000000002,1.8620454,1.8300807,1.8141959,1.8414625999999998,1.8502738,1.8309228000000002,1.8326115,1.8313337,1.8498169999999998,1.8406334999999998,1.8645665999999999,1.8682366000000001,1.8621268,1.8737657000000003,1.8649371000000001,1.8621761,1.8832221,1.8829522,1.8870369999999999,1.8814463,1.8774427,1.8744684,1.8809922000000001,1.8846744000000002,1.9856583,2.1158936,2.5870501,3.4082174000000003,3.7889251,3.8330444,4.0510007,4.0589619,4.0561432,4.0475528999999995,4.054552599999999,3.8499937,3.8783958999999997,3.8984812,4.116827099999999,4.1101747,4.067235299999999,4.066010899999999,4.1190411,4.099230100000001,3.8845574,3.8973479000000006,3.7278987,3.7628763999999997,3.7980805,3.821383,4.018617,4.1357182,4.1386021,3.9856166,3.9876970999999997,4.0401739,4.0403464,4.137260499999999,4.1363854,4.136941900000001,4.146352200000001,4.1427461,4.1413996,4.120630799999999,4.1296103,4.1317241,3.9834169000000004,4.147193199999999
18		4.084435		16		5		5		2		4		4		6		0.4248894475888325		1.0		1.79163425,1.785388875,1.7522053,1.7517203000000001,1.7880703999999998,1.7850282,1.7888877000000005,1.7892176,1.7917394000000002,1.8013892000000002,1.7869436,1.7969025000000003,1.8074921,1.8163919999999998,1.8011769999999998,1.8085514000000003,1.8302743,1.8120436999999998,1.8020968,1.8240748,1.8317917000000001,1.8466539000000002,1.8456660000000003,1.855731,1.8587145,1.853435,1.8451475,1.8564371999999998,1.8925753,1.904709,1.9159299,1.8901576000000002,1.8749415999999997,1.8945663,1.9020858,1.8663579,1.8782283999999998,1.8917691,1.9165649999999999,1.9105630999999998,1.9098868,1.9212646000000002,1.9612197999999998,1.9544628,1.9328550999999998,1.9064562999999999,1.8710367,1.9178828000000003,1.9193238999999997,1.8991598999999997,1.8993426999999996,1.9211420000000001,1.9142349999999997,1.9848664999999996,2.0356365999999997,1.9664193,1.9745685000000002,1.9492110999999999,1.9506508999999999,1.9750206000000001,1.9534723000000003,1.9271354000000003,1.9495414,1.9453025999999998,1.9197042999999998,1.9717686,1.9480650000000002,1.9525429000000003,2.004092,2.0291237000000004,1.9833056,1.979108,2.0105453,1.9639419999999999,2.0809651999999996,2.0325735,2.0437541,2.5690883,3.5088701999999996,2.6990327,2.5076381000000003,2.9301608999999997,3.355502,3.3532133,3.3606089,3.8218803,2.9480376,2.7375963999999997,3.6195033000000003,3.6181995999999996,3.626954,2.9743789,2.9732719,3.4152538,3.1908531000000004,3.4155958999999996,3.6345489,3.413533900000001,2.7484508,2.308966
3		4.059188		18		5		5		1		5		7		5		0.3186670856916245		0.9473684210526315		-0.61302475,-0.34191525,0.0382299,0.707059,0.9112985,1.2715187999999997,1.5514234999999998,1.6261059999999996,1.7294529,1.7872002999999999,1.7960756,1.8011208,1.8175497,1.8417683,1.8479771999999997,1.8576865000000002,1.8468954,1.8647827999999997,1.8673465,1.8613647,1.8628602,1.8692411999999998,1.8782883000000001,1.8791951999999998,1.8825761999999997,1.8838934000000003,1.8823451000000002,1.8816191000000004,1.8863075000000002,1.8882331,1.8865772,1.8849236999999999,1.8856051,1.8941858,1.8958787000000001,1.9039686,1.9023513,1.9045983,1.9232752999999998,1.9325001,1.9395829,1.986873,2.102083,2.1057815,2.1048242000000004,2.1125365,2.114967,2.1221495999999997,2.1300548,2.1371089000000003,2.1475179000000004,2.1123655999999995,2.118372,2.1688908000000002,2.1789880999999998,2.1409202,2.1588254,2.2706041000000003,2.7565113000000006,3.3161513,3.7863801,3.7789247999999995,3.889707,3.6664744,3.9044061000000005,3.9156626999999995,3.9266669999999997,3.9546113000000007,3.9586503,3.943934,3.8892044000000006,3.7511493000000002,3.8401891,3.485438,4.005518499999999,3.9998001000000003,4.0012403999999995,3.9990023,3.7275155999999994,3.7292761999999997,3.5926655000000003,3.8083590000000003,4.007141900000001,4.0051107,4.010014999999999,4.0193436,4.026621499999999,4.0308188000000005,4.0351763,4.0362548,4.0343944,4.039039000000001,3.8357463000000003,4.0270621,3.9203883,3.9196290999999994,4.0395552,4.0435018,3.840120100000001,3.8432422
4		4.038278		15		5		5		2		4		4		5		0.3186670856916245		0.8333333333333334		1.6965522499999999,1.7474474999999998,1.8025879,1.9144736999999998,1.9239781999999999,1.9467176999999996,1.9353508000000001,1.9432286999999995,1.9632798999999999,1.9634261,1.9673434000000003,1.9687673000000003,1.9666298000000002,1.9673173000000002,1.9707791000000001,1.9724853000000002,1.9769389,1.9759172,1.9770907000000002,1.9773794000000002,1.978881,1.979988,1.9814937000000001,1.9855223000000002,1.9830142,1.9805297000000004,1.9856317,1.9810426000000003,1.9840427999999999,1.9865396,1.9871899,1.9909454,1.9878151000000002,1.9853284000000002,2.0024898999999996,1.9992124000000004,1.9972102,1.9957536,2.0094133000000003,2.0148227000000003,2.0152145,1.9982054999999999,1.9887654000000001,2.0206752,2.0438877000000004,2.0473740000000005,2.084339,2.1276477,2.1526375,2.1042564,2.1056184,2.1750754,2.1837117,2.2671359,2.3014883999999998,2.3661712,2.7615651,2.8668215999999997,2.9156545,3.0260944000000003,3.3769704999999997,3.3563131000000004,3.2573993000000003,3.1332122,3.5812404,3.4794535999999994,3.8576813000000003,3.3156252999999998,3.2048642000000003,3.2455013999999998,3.7461354,3.8754172,3.8033288999999995,3.7582876999999995,3.6076946,3.751258,3.8202536,3.8224328,3.8190043000000005,3.8301229999999995,3.8939790000000003,3.4859641000000003,3.6365233999999993,3.7316484,3.7500398999999995,3.8328006,3.8804909000000003,3.8616361999999995,3.8891452,4.066859,4.0722369,3.8646106,3.7620768,3.7609909999999998,3.7832642,3.8756739,3.9730112000000006,4.110902300000001,4.083159,4.135715899999999
20		4.03467		18		5		5		2		4		4		8		0.3186670856916245		0.9473684210526315		0.6958705000000001,0.7898493750000001,0.8518542,1.4644574000000001,1.6131602,1.7322735999999999,1.7211615999999998,1.7442528000000004,1.7670527,1.797515,1.7826289000000002,1.784653,1.7898781,1.7989977000000004,1.8044024,1.8113641,1.8133808999999999,1.7997068000000003,1.8097740000000002,1.8076906000000001,1.8107288999999998,1.8175483,1.8210804,1.830809,1.8353385,1.8388267999999997,1.8377047999999998,1.8330891,1.8424855,1.8450038,1.8470278,1.8544068,1.8605395999999998,1.8705977000000005,1.8750378,1.8855890000000002,1.8882992,1.8912022,1.890859,1.8943093999999998,1.8950803,1.9000207,1.9337502999999998,1.9499584999999997,1.9669843,2.0100105,2.0515898999999997,2.0890281,2.104658,2.124448,2.1389907,2.1656213,2.1882153000000004,2.2294773,2.3534664,3.0017354,3.8417073999999998,3.8393687,3.8398394000000002,3.8564077000000005,3.8745598,3.872119500000001,3.8807836,3.8993542999999997,3.8981066999999996,3.8988304,3.8965358,3.8986943,3.8956839000000003,3.8978281000000004,3.912351,3.9263081,3.9373726999999996,3.9396572,3.9504604999999997,3.9578548000000007,3.9723098,3.9794007999999996,3.9868687,3.9868026999999997,3.6819211000000003,3.9911634,3.9952072000000007,3.5453972,3.5413143,3.9857500999999997,3.1973439,3.2051504,4.0043167,4.0108863,4.0142373,4.0163857,4.011938899999999,4.014495999999999,4.0185719,4.0229821999999995,4.0209863,4.022481999999999,4.0171111,4.0270486
5		4.028362		17		5		5		1		4		6		6		0.4248894475888325		0.9444444444444444		0.3657795,0.468480625,0.7572403999999999,1.3775879999999998,1.550106,1.6283275000000004,1.7654568999999998,1.778245,1.7889516,1.8029623000000001,1.8052139,1.7994549000000002,1.7846767,1.7666689999999998,1.7758072999999999,1.7749558999999997,1.7803749,1.8073815999999998,1.8149045000000001,1.8205304999999998,1.8254527,1.8376834000000002,1.8435882,1.8449454000000003,1.8510864999999999,1.8421486999999999,1.837613,1.8492412000000003,1.8521124,1.8490282,1.8505504000000002,1.8572254000000001,1.8514396000000004,1.8458389,1.8541649,1.9002745,1.8965012,1.8798399000000003,1.9156336000000003,1.9985588,2.0375200999999996,2.0833472,2.0906358999999997,2.0960628999999997,2.0990932,2.1140609,2.120795,2.128795,2.1309706999999998,2.1114395999999997,2.0933474,2.1261317999999996,2.1204482000000002,2.1244264999999998,2.1563489999999996,2.1578554,2.1589807,2.1644289,2.1676474000000003,2.3446182,2.3500463999999996,2.3430619999999998,2.2807739,2.2113734,2.0958986,2.3056758000000004,2.5205235,2.3307767,2.1669145,2.3886597000000003,2.9381608999999993,2.5977632,2.3671115,2.9007885,3.6172623,3.9816585000000004,3.9833048,3.6439077000000006,3.6329990000000003,3.6353529,3.8142066,3.9892529000000003,3.9881501999999998,3.8226932000000007,3.8239382999999996,4.0060077000000005,4.0097457,3.8289417,3.6422315000000003,3.8247731000000003,4.009890400000001,4.010932800000001,4.005694500000001,3.7591384,3.7648311000000008,3.7942943,3.7938707000000003,4.0159161,4.0139721,4.0210330999999995
6		3.971082		15		5		5		4		3		3		5		0.11884651994950857		0.8823529411764706		0.5870055000000001,0.885029625,1.1220398,1.5881522000000001,1.6298207999999998,1.6806278,1.7369811,1.0111833000000001,1.0142679000000001,1.7457913999999999,1.7412109,1.7375139000000002,1.7345001,1.7449734,1.7495874,1.7530173000000002,1.7544308999999998,1.7588175,1.7652714,1.7742311000000002,1.7713705000000002,1.7704469,1.7723740000000003,1.7635467999999999,1.7875241,1.7946625,1.7965911999999995,1.4871616,1.4969246999999999,1.7851866,1.7879724,1.8068438999999998,1.8132089999999998,1.8181674,1.8057124000000002,1.8123761000000003,1.8135317,1.8182673,1.835258,1.8407919000000004,1.8455537,1.8508689,1.8534419000000004,1.8503678000000001,1.8580282000000001,1.8697343000000004,1.8706328000000003,1.878042,1.8822147,1.8840911000000002,1.8866663,1.8942702999999999,1.8958334999999997,1.8949705000000001,1.8966085000000004,1.9044159,1.9092197000000002,1.4750187,1.4763017999999999,1.9176242,1.9265316000000001,1.9269524999999998,1.9317999999999997,1.9436418,1.9461416,1.9495988,1.9522964999999999,1.9510094999999996,1.9498453999999998,1.9542494000000001,1.9596319999999998,1.9727400000000004,1.9954281999999999,2.0322303,2.0586361,2.1023606,2.3903581,3.0551164999999996,3.8877355000000002,3.9271263,3.9327373999999997,3.9286742000000006,3.9282004,3.9364328,3.9383282,3.9421271000000004,3.9275239999999996,3.9241265,3.9452328999999997,3.9508832000000007,3.9521972000000005,3.9280542999999994,3.924276,3.9484691999999995,3.9539406,3.9533299,3.9524657,3.9308384,3.9360193000000003,3.957044
7		3.952387		18		5		5		3		4		4		7		0.3186670856916245		0.9473684210526315		-0.834454,-0.782659625,-0.6875861999999999,-0.34399159999999995,0.0951929,0.4455294,1.1587766,1.2769958000000001,1.4827089999999998,1.6290890999999998,1.6803184000000002,1.7038152,1.7405751999999999,1.7542766,1.7551043,1.7527180999999998,1.7615935999999999,1.7766282999999998,1.7677372999999998,1.7760971,1.7952287999999998,1.7886748000000001,1.7870873,1.7804896,1.7895235000000003,1.7960542,1.8000880000000001,1.8031718,1.8057005,1.7967176999999999,1.7958439000000002,1.8106171,1.8230716999999999,1.8227995,1.8288359,1.8477941000000002,1.8402169000000002,1.8368581,1.8387606999999995,1.8480169,1.8554332000000002,1.8565893,1.8525977,1.8660869999999998,1.8770528,1.8863919000000002,1.8744101999999998,1.8681081,1.8813038,1.8668116000000001,1.8702470000000002,1.8805068000000003,1.8890179,1.8943029999999996,1.8940998,1.8896401999999999,1.8982708000000001,1.9007882999999999,1.8990459999999998,1.9131516000000002,1.9588074,1.9693104,1.9733801,1.9867719000000001,1.9978247,2.0248669999999995,2.0661718000000002,2.121506,2.139836,2.1571626,2.1755111000000005,2.1843757000000004,2.1958147,2.2101674000000004,2.2204620999999998,2.2458065999999994,2.2770748999999997,2.3738653,2.6744565000000002,2.84797,3.1345882000000005,3.4390625,3.4936608999999996,3.6501909000000006,3.6084249,3.6793147000000004,3.8232079000000008,3.7833835000000002,3.8129588999999995,3.8622766,3.8660032,3.7871676,3.6721646,3.5158764999999996,3.5207713999999997,3.5873532,3.8604121,3.6770297,3.6873959,3.8326158
