label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
2		6.567369		25		5		5		0		0		5		20		0.0		1.0		0.04359675000000002,-0.017925600000000007,0.17401270000000002,0.5168752000000001,0.5127455000000001,0.7430645,1.0223637,0.8659431999999999,1.0186526,1.0634725,1.0291663999999998,1.0282953000000001,1.1092525,1.0564292,1.0817347,1.1652140000000002,1.3037705999999998,1.3305569,1.4447142,1.4649986000000002,1.7298335999999999,1.7092336,1.9270785,1.8599481999999998,1.9889872,2.1776887,2.2091174,2.1550705999999997,2.1368582,2.6305001999999993,2.7924900999999998,2.7826594,2.7035356999999998,3.2249194,3.0993973,2.9383307000000003,3.0710699,3.640861,3.4791871,3.7094104999999997,3.2655376000000005,3.3987959000000005,3.6709581,3.4751326,3.7465319,3.1845667,3.5038983999999997,3.5179458000000006,3.5084646,3.7513908999999996,3.527627,3.6329915999999995,3.6435595,3.6486609000000003,3.6325581999999996,3.5317338,3.4551911000000004,3.1052258999999998,3.5168873999999994,3.7368826,3.4743376999999995,3.6445925000000003,3.5409558,3.4340521,3.6031420999999995,3.5441595999999995,3.6347667,3.9393293000000007,3.7018945000000003,3.1282369,3.2966409,3.5000559000000004,3.5015989999999997,3.4595769000000005,3.7961337,3.4109717999999996,3.8532528999999998,3.8723072000000007,3.5733989999999998,3.8883553999999996,4.244211900000001,3.8089575999999994,3.9533202000000003,4.541707699999999,4.3585984,4.7965129,3.6048004,4.0342971,4.0640962,4.3164438999999994,4.8064425,4.425640899999999,3.9317351,4.5864414,4.5658218,4.5535897,4.5963194000000005,4.2416166,4.9895091,4.6472324,6.567369
7		6.564747		25		5		5		0		0		7		18		0.0		1.0		-0.14060599999999998,0.30343860000000006,0.3390647,0.2714821,0.7935323,0.9929189,0.7348823,0.7870368999999999,1.0385890999999998,0.9787319,1.0433424,1.0776071,1.0749349000000001,1.0707897000000002,1.1763705999999998,1.1044382000000001,1.1135144000000001,1.1763078,1.1124266000000003,1.1914946,1.2783361,1.3449547000000002,1.6212510999999998,1.7376177,2.0350098,2.1884533,2.0567444999999998,2.1543567,2.1399573999999997,2.4079112,2.3080058,2.3068649,2.7346694,2.5483161,3.2957030000000005,3.3503463000000004,3.528627,3.6224849999999997,3.2625240000000004,3.2916852,3.5768584,3.6859952999999996,3.6103884,3.6717937,3.4372027000000003,3.4524583,3.6928528000000007,3.4826501,3.2799111000000005,3.6023624999999995,3.4579083000000006,3.6457056999999997,3.7273224,3.6976958000000004,3.7017578,3.4451689,3.7423742999999994,3.7633850000000004,3.4162101,3.7421397,3.7017176000000007,3.750683,3.6991644,3.5454990000000004,3.744938500000001,3.5029062000000004,3.7240575999999996,3.6877101000000003,3.3346372000000004,3.7397453,3.7148092,3.6375306000000003,3.6927991000000007,3.7489094,3.6524296,3.6543493,3.6505752,3.4412543999999996,3.6990035000000008,3.7716096,3.8702172,3.4506881,3.4517155,3.6480643,3.7219721999999997,3.5622477000000003,3.4812286,3.8882687000000002,3.941895700000001,4.1944594,4.1993627,3.6036277999999995,3.9157149999999996,4.0939106,4.212356,3.9621554999999993,3.7909768999999995,4.021695499999999,3.9336187000000002,4.5727541,6.564747
1		6.552776		25		5		5		0		0		15		10		0.0		1.0		0.20031375,0.1289402,0.074715,0.38121150000000004,0.5877858,0.5583653,0.9486239000000001,0.9717749999999998,0.9715795,1.0558687,1.1042035,1.0915987,1.1281211,1.1547869,1.1821701,1.1778291,1.1881005999999998,1.1627793,1.1962178,1.2099790000000001,1.2631212,1.1911558,1.2150661,1.2853226000000002,1.2254641000000002,1.252287,1.2815256,1.2907255000000002,1.4779699,1.5271507,1.6468516999999998,1.6407521000000003,1.4967332,2.0381460999999996,1.9830999999999999,1.6908518000000001,1.8651013000000003,1.9149783,1.9132973,1.9359927,1.9135643999999998,1.9898741999999998,2.0023947000000004,2.0146392,2.0293474,1.9751359999999998,1.9297676,1.9955677,2.0775385,2.0604380000000004,2.0980494,2.0885598999999995,2.0123114,2.0295084,2.1074696,2.0952994000000005,2.1514461000000002,2.1229345,2.171069,2.1378562000000003,2.1835303,2.2148952,2.1769585,2.2014157000000005,2.2686064,2.3143866,2.4105876000000004,2.5675084,2.8007074,2.8009467999999997,2.8770674,3.177289,3.3186374,3.2569927,3.297161,3.4368548000000003,3.6393283,3.6504125000000003,3.6387438000000003,3.7555327000000007,3.7194289999999994,3.7025668000000005,3.7166255999999995,3.6119045,3.8095721000000005,3.7931362,3.7364816000000003,3.7479044000000004,3.7886395,3.7788077000000007,3.7993864999999998,3.8024964999999993,3.8010082000000005,3.7973388,3.7470909,3.7585284000000003,3.7517264,3.7748652,3.7982673,3.8013430999999995,6.552776
15		6.514719		13		4		5		0		0		13		0		0.3565395598485259		1.0		-2.97468,1.0229673,1.8275879,1.5316187,1.0891417000000003,1.8705026000000005,2.0597918,1.8305129,1.9879362,2.0209526,1.7606651000000002,1.9741216000000001,2.4592346000000003,2.2051327,2.2425705000000002,1.9329637000000002,2.735164,2.5576467000000003,2.9046852000000003,2.5688353000000004,2.4119357,3.2844898000000002,2.7082907,3.5418302000000006,3.557975,3.5390249999999996,3.4991772999999995,3.4150359999999997,3.5126790999999997,3.6220254999999995,3.6609511999999995,3.7066450999999994,3.2929455000000005,3.8016081,3.7455505000000002,3.801397,3.5048384000000006,3.8088108,3.3450395,3.7063343999999994,3.774726,3.8037200999999996,3.4395683000000004,3.0325608,3.2436716,3.7977678,2.7265447,3.8091625000000002,3.3901033999999997,3.3840788999999996,3.2522185,3.9507014,2.87736,2.4642455,3.4011829,4.1026063,3.9429943,3.6817845,3.9983109999999997,3.8991163999999996,4.045209000000001,3.2468508999999997,4.079046,2.9590449,3.5871010999999995,4.1683957,3.7827761999999994,3.173554,3.5845759,4.128564899999999,3.6583435,4.1208008,3.1365027000000003,4.7093327,3.7792339000000004,4.865976900000001,5.4278478,4.8869661,4.7401059000000005,4.156591199999999,4.944397499999999,5.251468399999999,5.1707778,4.1525205000000005,3.3099473,5.222593300000001,4.5390509,5.0342609000000005,5.0406161,4.805400000000001,4.6720103,4.2546983,5.2369186999999995,5.415243800000001,5.2202134,5.3483378,5.0039563000000005,4.8641605,5.0697114999999995,4.6336401,4.6634332999999994,6.514719
10		6.509068		14		5		5		4		0		10		0		0.3186670856916245		1.0		0.259001625,0.5107286,0.6682127,0.8485859999999998,1.0129835,1.0501144,1.0432776,1.1442944000000002,1.2022989,1.247226,1.514885,1.6637686999999999,2.008394,2.146598,2.0549087999999998,2.0668642999999998,2.4384930000000002,2.5141031000000003,2.5506125,2.9775952000000006,3.1628749000000003,2.9656969999999996,2.8213379,2.5674965,3.1845892,2.85912,3.6405726,3.5704247000000002,3.6250189999999995,3.4067193,3.0995127,3.6189278000000002,3.2659374999999997,3.2873408,3.0935759999999997,3.5643832000000004,3.4499076000000004,3.7235751,3.6251057,3.5899582000000003,3.5750127,3.6869175,3.719969,3.4840502,3.8760337,3.6917294,3.568137,3.2997454000000004,3.576577999999999,3.64224,3.7101239,3.1721365000000006,3.7119431000000005,3.7110298,3.3051980999999997,3.5600049999999994,3.7965172000000003,3.2462701000000003,3.6412543,4.362728500000001,3.4290252999999993,4.1442749999999995,3.9120703999999997,3.7062626,3.2781021000000004,4.1141573000000005,3.003654,4.1321549,3.5526977000000004,3.9290261,4.302232399999999,4.0978529,3.5258769,4.017951399999999,4.2367230000000005,2.9035051,3.3804328,3.6835212000000004,4.767692899999999,4.598307199999999,3.7759590000000003,3.9637965,4.5306827,4.3181176,4.3623035,3.5895623999999997,4.6042611,4.694386400000001,3.9472549,4.2393972,3.6843415999999998,4.3390619,5.152304600000001,4.1131336,4.680753399999999,4.416640600000001,4.6319941,3.8856145,4.075868900000001,3.8570491,6.509068
17		4.146143		19		5		5		10		0		9		0		0.21244472379441637		1.0		0.22136025,0.27872959999999997,0.6433479,0.8838035999999999,0.9761339,0.9873063999999999,1.033144,1.0368264999999997,1.0684476,1.0989406000000002,1.1511567,1.16915,1.2973943000000001,1.2831845,1.3473659,1.6248844999999998,1.6643906000000002,1.7783081000000003,1.8228522999999999,1.9153628999999999,1.9436346999999998,2.0106659999999996,2.0758009,2.1154884000000003,2.1495225999999996,2.1476106,2.271617,2.4112913,2.5198967,2.6229288,2.9911942,3.1305330000000002,3.0644745999999996,3.0670386999999995,3.1535818,3.3242893000000002,3.4805802,3.4742740000000003,3.5786027,3.5637455000000005,3.2409677,3.6034237000000005,3.5728591,3.5924135,3.6119329999999996,3.6249206000000003,3.5984232999999994,3.6435235999999995,3.5758700999999995,3.4401474999999997,3.5841261,3.6286046000000005,3.6134052,3.4279824,3.6592433,3.4842095,3.6406614000000004,3.6984884,3.6172072,3.6369207999999995,3.6893735999999997,3.5139705999999995,3.6720564,3.6813592,3.6643237000000006,3.6048598,3.7062809000000003,3.5289868000000006,3.7264392,3.6173636,3.4624839,3.7311789999999996,3.6893111999999997,3.5867866,3.6089376,3.7145689000000006,3.6479732999999994,3.4917501,3.6651213000000005,3.401309,3.3900697,3.5657197000000003,3.4913333,3.5747262999999996,3.5541792,3.4973085,3.4914273000000002,3.4679893999999996,3.4088819,3.48427,2.9714611000000004,3.581673,3.7199836,3.6915389,3.7423608,3.1698750999999996,3.363848,3.5951567000000004,3.7654473000000004,3.759653,4.146143
13		4.013206		18		5		5		0		0		8		10		0.3186670856916245		1.0		0.790958111111111,0.8605020999999999,0.21600970000000003,0.9512229999999999,0.8354893999999999,1.4047458000000002,1.1604114,1.4574638,1.0782434,1.5999531,1.4108021999999998,1.7179115,1.8682096000000001,1.7852226000000002,1.9195929,1.9653675,2.1183332999999998,1.8894639999999998,1.0934014,2.0796259999999998,1.7833330000000003,1.7346453,1.7955264,1.7642552000000002,1.4870477000000002,1.4302336,1.8222655999999997,2.2300361000000004,1.4000829,2.2489497000000003,2.1967801,1.5612868,1.1218497999999997,1.5093832,2.0005476,2.4971294,2.2617960000000004,2.3418303000000003,2.9185602,3.2022741999999993,3.1698553000000005,1.7008133,1.3867667999999997,2.9221761,2.3794648999999994,2.4780406,3.5202514000000003,3.412472,2.5843455,2.9720129,2.9685621,3.5151050999999995,3.5292530999999996,3.0543348999999997,3.6318486,3.5619282000000005,3.6532180999999992,3.1733426000000002,3.7025460000000003,3.7481251999999996,3.1710730999999996,3.7952486,3.7765255000000004,3.2083712999999996,3.6415073,3.2184484999999996,3.2526097,3.2448028,3.7879313000000003,3.8186875000000002,3.8140044000000004,3.8066428,3.7159956000000003,3.8092028,3.8115608,3.7965501,3.1304686,3.7720998000000003,3.4725597,3.789499,3.2391325,3.1254844,3.3719382,3.2185333,3.8109539,3.0997745,3.1001766,3.3046698,3.3423812999999996,3.824713,2.6261818,3.8501146,2.6352722,2.7707496000000003,2.7500405,2.9985185000000003,3.8691837,3.8590664000000006,3.9025931999999997,3.1844027,4.013206
11		3.801043		24		5		5		1		3		18		2		0.10622236189720824		1.0		0.029455375,0.2099525,0.450575,0.6261833,0.63604,0.6689868,0.8069172,0.8486731000000001,1.0439674,1.0868728,1.0667277,1.0863329999999998,1.0882129999999999,1.0878961999999999,1.1089609999999999,1.0971806000000002,1.1026852000000003,1.1694764,1.1339634,1.3122764,1.1664875,1.2561006000000001,1.2956238999999998,1.366846,1.6050413,1.6702897,1.4657356,1.7908829000000002,1.5874697999999998,1.5701635,1.6762800000000002,1.9135639999999998,1.9584004999999998,2.0620978,2.002563,2.137182,2.112662,2.1119095000000003,1.9779703999999998,2.1111714999999998,2.1333759999999997,2.1285858000000006,2.1134367,2.0982689999999997,2.1326132,2.0413766,2.1468271999999997,2.0964765,2.1336389000000002,2.1416515,2.1250076,2.1322492,2.1373132,2.1304388,2.1439193,2.1384203,2.1348107,2.1396070000000003,2.1349899999999997,2.1366466,2.1424143,2.1389869,2.1331029999999997,2.1333295,2.1351984,2.1385045,2.1348253,2.1567722,2.1654691,2.2026509,2.2022446000000007,2.197329,2.1706933,2.1832176999999997,2.2154938,2.2741431000000003,2.249056,2.3554181,2.2706194999999996,2.3498497,2.2637479,2.4427609000000006,2.4633388,2.4592776,2.7234425,2.624072,2.6255532,2.9148956000000004,2.9351596,3.0569055,2.9778628,3.0695454,3.1541754,3.2357832,3.208892,3.2314990000000003,3.0344413,3.2277974,3.5005948000000005,3.4073176000000003,3.801043
16		3.785147		25		5		5		0		0		21		4		0.0		1.0		0.24801499999999999,0.37844099999999997,0.28828099999999995,0.3639128,0.5286015999999999,0.515508,0.7348813,0.6409925,0.8117946999999999,0.9701458000000001,1.0072249000000002,1.1021012000000001,1.0387491999999998,1.4013882,1.3628418999999998,1.5922323999999999,1.7993845,1.9114997000000002,1.9280024,1.9812657000000002,1.9567771,1.9961986,2.0271748,2.0585946999999996,2.0056432,2.0549712999999996,2.0928241,2.0639102,2.1463583,2.1468851,2.2081087,2.2309674999999998,2.1755170999999995,2.1754656,2.1871924999999997,2.2736992000000003,2.3077554,2.3389623,2.4998047999999997,2.4583051000000005,2.5113162000000004,2.7878323,2.6398941999999996,2.4028867,2.7583614,2.9181802,2.9464685999999998,3.1454329000000003,2.8825985000000003,2.8375230000000005,2.8451179,2.7567918,3.0039422,2.7408221999999998,3.1410869999999997,2.9780120000000005,3.0376022,2.5586073000000003,2.6807616999999997,2.8464214,2.9248754999999997,2.8492935,2.2831726,2.6422221,2.7335154,2.8314361,3.0225915000000003,3.1302054000000004,3.0509017,3.0810284,3.3825525,3.2782455000000006,3.2958917,3.1555977000000004,3.2429829000000003,3.1974511,3.2445163999999997,3.3883494,3.3991493,3.4362516999999997,3.5007873,3.4194453000000005,3.6094312000000004,3.5613558000000003,3.6614179,3.0200903,3.4625131000000002,3.3351421,3.4053896000000003,3.4102231000000005,3.2207599,3.0804995,2.8777763,3.3685704000000003,3.6415509,3.3084852,3.6003098000000002,3.3100688,3.1310539,3.5755716,3.785147
12		3.578498		25		5		5		8		0		15		2		0.0		1.0		0.03745325,0.1500741,0.1740545,0.4441756,0.6642224,0.79324,0.7856064999999999,0.9660587999999999,0.9298297,1.0452560000000002,1.0704625,1.0722247999999999,1.0730000999999998,1.0902123000000001,1.075654,1.0840790999999999,1.0791534,1.0887055,1.0796038,1.0831865,1.0947511,1.0924265000000002,1.1013058999999998,1.0976119,1.1135218000000002,1.195749,1.1160174,1.1010868999999999,1.1876978,1.2914788,1.3300800000000002,1.4424078999999999,1.6353542,1.8924978,1.7254176,1.7096868,1.8940060000000003,1.9264599999999998,2.1164554000000004,2.0272638,1.9510454999999993,1.8655629,2.1091727,2.1272443,1.9372456,2.1212304,2.0902639,2.1018063,2.1151919,2.1241119,2.1300266,2.1043633999999996,2.1158159,2.1014360000000005,2.1302839000000002,2.1258074999999996,2.1331653,2.125789,2.1235512000000005,2.1278775,2.1077720000000006,2.1353867,2.1195630000000003,2.1423867,2.1325088,2.1445776000000003,2.1372333000000006,2.1397576000000003,2.1306935000000005,2.1332662,2.1322012,2.1343243000000003,2.1539414,2.127897,2.1620658999999995,2.1488669000000002,2.1426210000000006,2.1387396,2.1332546999999993,2.1377769,2.1499283,2.1378688,2.1294258999999998,2.1486002999999996,2.148467,2.1546486000000002,2.1680544,2.1359972,2.2500152,2.1566525,2.1545848000000003,2.1695567000000002,2.1534879000000005,2.1416308,2.2106915000000003,2.1357848000000006,2.1536668000000003,2.1625153,2.2165592,2.4224306,3.578498
