label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
17		6.654739		15		5		3		0		0		9		6		0.4		1.0		-0.031705750000000005,-0.047516,-0.0443589,-0.009156000000000001,0.003202999999999999,0.076539,0.19426559999999998,0.21071999999999996,0.5896056999999999,0.7437649000000001,0.9700355999999999,1.1309947,1.1552896000000001,1.2655237,1.2447466,1.2774072,1.2966836000000002,1.2709865,1.3044803000000003,1.3589686,1.6449748,1.4597296,1.5896471,1.4048650999999999,1.6034641,1.8383053,1.8884659999999998,1.8313382,2.2383239999999995,2.073283,2.2232005,2.1975309,2.1473617000000003,2.3541563,2.3563564999999995,2.2552934000000002,2.1975013000000003,2.1908675,2.3605848000000003,2.3298474999999996,2.5156573,2.4476197,2.4907247,2.8282127000000004,3.1499796,2.922883,3.1322948999999998,3.0405292,3.1794375,3.2443082999999993,3.3571091,2.7676714000000002,3.1211673,3.0636915,3.2242362,3.4630772,3.5588789,2.9946596,3.4908254000000007,3.4619845000000007,3.3796258999999997,3.4529653000000002,3.6915706999999998,3.4158201,3.3401237000000004,3.6770359,3.6826490000000005,3.3117534999999996,3.1929077,3.6994843000000004,3.5029745000000005,3.3013938000000005,3.6767013,3.645301000000001,3.2230643,3.1747653000000002,3.6298516,3.7157311,3.5795577,3.7001138999999994,3.5173965000000003,3.6680006999999994,3.3479266,3.7086666999999998,3.7335144,3.4716478000000004,3.7086894,3.6399466000000005,3.709713,3.6784410999999997,3.2593444999999996,3.5331792,3.4494659,3.6779066,3.6004882,3.6831252000000005,3.7944886,3.7494686,3.6725927,3.528029,6.654739
13		6.555528		25		5		5		0		0		15		10		0.0		1.0		-0.11819162500000001,-0.0822823,0.037992399999999996,0.09851099999999999,0.3748329,0.44488570000000005,0.6773178,0.7223092,0.8137093,0.8864331,1.0029872000000002,0.9658846999999999,1.0247223,1.0913856,1.0965363,1.1279350000000001,1.1150688,1.1120221,1.1095007000000001,1.1336218,1.1698809,1.2027918999999998,1.2087265999999999,1.2369842,1.2726003999999997,1.4077717,1.4690422,1.4560891,1.6767512,1.729523,1.6456153,1.6181586,1.8120684999999999,1.6360001000000004,1.7076428,1.8421898999999997,1.8452946000000001,1.8653544999999998,1.9994258999999999,2.005978,2.0473916,2.0340350999999997,2.0369956,1.9703313000000002,2.1307408000000003,2.0854125,2.1131779,2.1483303,2.1479576000000007,2.1755555,2.1754340999999995,2.1634339,2.1889465,2.1639599,2.1813417,2.2079262999999996,2.2000921999999994,2.1963542,2.1996183,2.2502942,2.214911,2.2811505,2.2474397,2.4491396,2.5067212,2.3982874,2.6689213,2.9140311,3.2389311,3.346212,3.3902562000000005,3.3839504,3.427805,3.4827901,3.4190245,3.4541702,3.6201376000000005,3.6522847,3.5693382,3.6256294,3.6742677,3.6014905999999995,3.6284234,3.6669951999999997,3.5448611,3.6169951999999994,3.7078735000000003,3.7130473000000004,3.5949276999999995,3.7129305,3.683553,3.6699499,3.7063548000000006,3.7032678999999993,3.7151573,3.7117384,3.6917592,3.6901978,3.7092472,3.6913087999999994,6.555528
19		3.966405		25		5		5		0		7		13		5		0.0		1.0		-0.19434925,-0.0995799,0.1324133,0.2689296,0.464119,0.48825139999999995,0.6813652,0.8414618,0.766824,0.8685651,0.7630734999999998,0.8089702000000001,0.9183071,0.9923313000000002,1.0008043,1.0168907,1.0296732,1.0025894999999998,1.0301782000000002,1.0320582,1.0399730999999999,1.0567148000000002,1.0392995,1.052517,1.1080923999999999,1.1516007000000001,1.1948196,1.2457094000000002,1.2891032000000002,1.2759943999999999,1.2820851,1.2981745999999998,1.2912999,1.3479248,1.3283954,1.3790670999999999,1.5127918999999999,1.5104598999999999,1.5957389000000002,1.6597767,1.8326455999999998,1.8900832,1.8934354,1.9249548,1.9645675,2.0069355,2.0088889,2.1087580000000004,2.1374923,2.161823,2.179823,2.1727920000000003,2.1778271,2.1600202000000004,2.191381,2.2046431,2.2230909000000003,2.2426434000000004,2.2465832,2.2630817,2.294321,2.2739317,2.308407,2.3010977,2.2912666,2.3040591,2.2861527,2.2959903,2.2992489,2.2911800999999996,2.3589202,2.3721116999999996,2.3929943,2.3741752,2.4022922,2.4599891,2.5303362999999996,2.6911643,2.6404015999999997,2.8957088000000004,2.8878934,2.8066291,2.8511459,3.0453463,2.9667456000000003,2.8266659,2.9116033000000003,3.1170245,3.2854359000000004,3.2276048999999993,3.3856119,3.2306388,3.2559213999999996,3.2397109,3.1646574000000003,3.2584365000000006,3.4001221,3.5217082,3.465153,3.5684149999999994,3.966405
8		3.965633		9		4		3		0		0		9		0		0.31180751631538295		1.0		-0.044331999999999996,-0.0221649,-0.029048399999999995,0.019912,0.08374329999999999,0.2718387,0.6379216999999999,0.6080669000000001,0.8598221,0.9616968,1.1853302000000001,1.2600665000000002,1.2749195,1.3091779,1.3116606,1.3415800999999998,1.5718938999999998,1.6613796,1.6933703999999998,2.0676026,2.0064588000000003,1.8747369000000003,2.0181999,2.0319923,2.1691686,2.1808714999999994,2.2126962000000003,2.3280676,2.2878056,2.3325695,2.3576371000000003,2.3672624000000004,2.3677202000000004,2.3804615,2.3572552,2.4238721000000005,2.3834279,2.3637632999999996,2.4548469,2.4549181000000004,2.4982276999999997,2.4826898,2.5043037999999997,2.5550927000000003,2.6671623999999996,2.5987951,2.5653239999999995,2.5987393,2.5709747,2.5471705000000004,2.7238225999999996,2.7703074,2.7339833,2.935582,3.084535,3.244276,3.2076434,3.3153418,3.5323369999999996,3.4554985,3.3855168,3.3612039000000005,3.4750555,3.5457629999999996,3.3990543000000004,3.4765199000000004,3.4379612,3.3182269,3.4368833000000003,3.6174257999999995,3.5633566,3.4833246000000004,3.5483259000000005,3.6380624999999993,3.5154042,3.5769343,3.8089188,3.7671016,3.791958,3.8159851,3.6605058999999995,3.7119133999999994,3.7541005999999997,3.7873077000000004,3.7196182,3.5304312,3.4319513,3.4339667999999994,3.6980249,3.7816938,3.6190607,3.600061,3.4452933999999997,3.4657775,3.3101957000000004,3.7616204000000004,3.6756541,3.6493255000000007,3.6133608,3.7427868999999996,3.965633
0		3.843114		25		5		5		0		14		10		1		0.0		1.0		0.025307625000000004,0.23349889999999998,0.3644256,0.4162617,0.6871722,0.7468703,0.8510839000000001,1.007027,1.0445905000000002,1.0910895999999999,1.1149166,1.1089968,1.1546992,1.1348827,1.1485961,1.1607725,1.1569308999999999,1.1762573,1.1767018,1.1996838,1.1904422,1.2872557,1.4908923,1.3948863999999999,1.4327537,1.810916,1.7147850999999998,1.7816674999999997,1.708249,1.8750309,1.9041626999999999,1.9739338,2.0589547,1.9735779,1.9727089,2.1586314,2.1386687,2.1597046,2.1546825000000003,2.1685266000000003,2.1714433,2.1768739,2.1559224000000006,2.2040596999999997,2.1881222,2.2004144000000005,2.1920548999999996,2.2116302,2.2207032999999994,2.2447659,2.239769,2.2398593,2.2307885999999995,2.2709357999999997,2.2879131,2.3136411999999997,2.3484350000000003,2.3080867,2.3218682,2.2761398,2.3214061000000004,2.3198830999999998,2.3617327999999995,2.3592103,2.4258129999999998,2.3195974999999995,2.3903197,2.43336,2.4532429000000002,2.3895759,2.4389465,2.3858927,2.4481472,2.6417496999999996,2.4448583999999998,2.3113244,2.2776438000000003,2.4118667,2.6602463,2.7550444,2.7585781000000003,2.5141090999999998,2.6227750999999997,2.6067054,2.609438,2.5683135,2.5442383,2.7610753000000003,2.4412123,2.5408921999999996,2.6214286,2.6089554999999995,2.5656098,2.9891022000000005,2.7486525,2.8745437000000003,2.4188702,2.6307007000000002,2.9007449999999997,2.7901304,3.843114
5		3.766343		25		5		5		0		0		20		5		0.0		1.0		-0.252906375,-0.1266765,-0.0931891,-0.10625549999999999,0.0065352,0.05136320000000001,0.2563815,0.5504015000000001,0.5875852000000001,0.7810808,0.9108276999999999,0.9045997,0.9791780000000001,1.0628176999999999,1.0689541999999999,1.0487312999999998,1.0619438,1.0898979000000002,1.0818155,1.1155867000000002,1.0874133000000001,1.0922190999999999,1.1024842,1.1112274999999998,1.123336,1.1414036,1.1301484,1.1412118999999998,1.242811,1.1829068,1.3304224999999998,1.3713943,1.6365364999999996,1.4890878,1.7171607999999998,1.9147582,1.9006292000000002,1.9770642000000003,1.8139477,2.011464,1.8647413,1.8273265000000003,1.9888911,1.8646079999999998,2.1132027,2.1027869,2.0195076,2.0614496,1.9839102000000004,2.1225259999999997,2.1438738,2.0173853,2.0325033,2.1508329999999996,2.1554576,2.1571683,2.1487653,2.1621519000000005,2.1609249000000004,2.1766308000000003,2.1583492,2.1548588,2.1922889000000003,2.1789481,2.1849802000000005,2.1889919,2.1698525,2.1516315,2.1599202,2.1615981,2.1686651,2.1721112000000002,2.1661931,2.1725597999999997,2.1732972,2.1499428000000003,2.1745382999999996,2.1853478999999996,2.1664032,2.1511166,2.1662375000000003,2.1751980000000004,2.1756466,2.1889139,2.1919159,2.1852317,2.2079128999999997,2.1964195999999996,2.1951071000000004,2.1995551,2.1831485,2.1993681,2.1924913,2.2011923,2.1974089999999995,2.1781461,2.1997370999999997,2.1924022,2.1687395,2.1966445,3.766343
14		3.694344		13		5		3		0		0		9		4		0.4		1.0		-0.6056347777777779,-0.07170410000000002,-0.0647457,-0.0089827,-0.0086323,0.0072159,0.0550015,0.05942790000000001,0.2655397,0.5932436,0.7510069000000001,0.9492271000000001,1.1290973000000002,1.0980443,1.2373053,1.2365111,1.1846088,1.2407495,1.2313425,1.2680865000000001,1.2580856999999999,1.2603605999999998,1.4372769,1.4058055999999999,1.4095675999999997,1.2708821999999997,1.287844,1.3700647,1.4795654999999999,1.4565844000000001,1.3580089,1.4501367000000003,1.8728515,1.5019159,1.6781698999999999,1.860891,1.7042235000000001,1.707677,1.8110410000000001,2.0384467,2.1375986,2.2188123,2.1127058,2.171531,2.1731095,2.3100093,2.3241452,2.1863377,2.2312731999999995,2.3168661999999998,2.3103806000000002,2.3598296000000003,2.3420066000000004,2.3198496,2.3812065,2.3760541,2.2019941000000003,2.3161072,2.3186071000000004,2.2153211,2.3014938999999996,2.3253122999999998,2.2102188,2.3002290000000003,2.3166056000000004,2.2176297,2.3712256000000003,2.3209236000000004,2.3022462,2.2906062,2.4235447999999997,2.3153493000000003,2.3223266,2.2746079999999997,2.2774216999999997,2.275832,2.2722204,2.3096023,2.1751351,2.3755712,2.2874701,2.3620063,2.1708731,2.2820203,2.3942597,2.3119983000000004,2.2142914,2.3256508,2.2919756,2.3226782999999998,2.3345187000000003,2.3020442,2.3355207,2.4174697,2.2781784000000003,2.3242078,2.3665712,2.3272697,2.7046411000000004,2.3059536,3.694344
10		3.635963		21		5		5		0		0		18		3		0.10622236189720824		1.0		-0.39001725,-0.18535850000000004,-0.1372752,-0.15146929999999997,0.09793169999999998,0.11835009999999999,0.0842844,0.17951089999999997,0.4741936,0.6200439999999999,0.669709,0.7993265,0.8926172000000001,0.9639499,1.0090914,1.0077714,1.0409393,1.0324914,1.084282,1.0974105,1.132382,1.1387979,1.1444126000000001,1.180581,1.1582968999999999,1.1823941000000002,1.1418601,1.1760844000000001,1.2724528,1.3432497,1.4349516000000002,1.3558088000000001,1.4040191,1.5738804,1.6272851,1.7607115,1.8624945000000004,1.9806465,2.0125979999999997,1.9604336,1.9615806000000002,1.9323343000000002,2.0284902000000002,2.0018593,2.0165914000000003,2.0728229999999996,2.075706,2.0981875,2.0599801,2.0868501,2.0812098000000003,2.0790298,2.0909575,2.10541,2.1409378,2.1283072,2.110922,2.1224759000000004,2.1355740000000005,2.1543486,2.1201847999999996,2.1645347999999998,2.1440021000000002,2.1588363999999998,2.1920816,2.2016119,2.1876983,2.218405,2.2600580999999997,2.2390588,2.2792242,2.2545951,2.2532894999999997,2.2774026999999997,2.2835034,2.253848,2.2713500000000004,2.260309,2.2879536,2.3367785,2.3094518,2.3873931,2.3658799000000004,2.4628544999999997,2.3930912,2.421429,2.3719703,2.3632657999999998,2.3297719999999997,2.3954901,2.4296407,2.4137732,2.5056842,2.5556914,2.4893891,2.5648501999999995,2.5938930000000004,2.6032597,2.7156658000000005,2.7403573999999997,3.635963
3		3.609059		25		5		5		0		0		11		14		0.0		1.0		-0.25835349999999996,-0.0766221,0.005747400000000002,0.136409,0.27764350000000004,0.2376357,0.4873505000000001,0.5646308,0.7074959000000001,0.7747631,0.9417672000000001,1.0049381,0.9453183,1.0173978,1.1012846,1.1316000000000002,1.1430985,1.2101839,1.1902374999999998,1.2421152,1.3759287,1.4724347999999998,1.4088073,1.5212199,1.6574171,1.699325,1.6181839,1.7006137,1.6712338999999996,1.5237133999999999,1.6488868,1.7050016,1.8344235999999998,1.8657387,1.9789956,1.8859861000000002,1.9722076999999998,1.9710358999999997,1.9795392000000003,1.9452626000000002,1.9799228,1.9941909,2.1102743999999998,2.1556704,2.1428756,2.1233451000000003,2.1738469,2.1912602000000003,2.1653516999999995,2.2058185999999997,2.2325357999999995,2.2332907,2.2064298,2.2281256000000003,2.121258,2.2283300000000006,2.2284913,2.2590928999999997,2.2903066,2.2479168,2.3390522000000002,2.3792822,2.3557487000000004,2.305879,2.4013831,2.3143211,2.3966512,2.4452594999999997,2.5275802,2.5169987,2.5237341,2.5923137,2.6573435,2.5105529000000004,2.5150346999999997,2.6454923,2.7650677999999997,2.9786900999999997,2.7512394999999996,2.8828574,3.1849569,3.1021354,3.2339853999999995,3.255888300000001,3.270172,3.4669955000000003,3.3590305000000003,3.3643113,3.1320723999999998,3.5001311,3.5937821999999997,3.5670043,3.4729962,3.5359347999999997,3.6645163000000003,3.4535857,3.6237026,3.6431396,3.6510602,3.5426030000000006,3.609059
9		3.573128		25		5		5		0		7		18		0		0.0		1.0		-0.13389800000000002,-0.0757112,0.1410367,0.35664739999999995,0.42496740000000005,0.6520493999999999,0.8118292,0.9846023,0.9906609,1.0051127000000002,1.1140212,1.0811376,1.1870664,1.1455343,1.1274529999999998,1.2152632,1.2367706,1.3485914,1.3811396,1.3190009,1.3708870000000002,1.3480378,1.4034039,1.3056305000000001,1.3888241000000001,1.4841611000000001,1.4719131,1.4791576,1.4891645,1.6624298,1.6750174999999998,1.7524853,1.7442401,1.8811787999999996,1.8908596,1.9222762,1.8880824,1.9434153000000003,1.9556390000000001,2.0082462,2.0088898000000004,1.9889572000000002,2.0227119,2.0186271000000002,2.0435627999999997,2.0744,2.1073132,2.0947367,2.1173249000000007,2.1435589,2.1463476,2.1515665,2.1642716,2.1482040000000002,2.1925311,2.2096666,2.1968905,2.22317,2.1802354,2.2243252,2.2079794999999995,2.2183174,2.2124645,2.209552,2.2179734000000004,2.1995677000000002,2.2355658999999997,2.2141182,2.2442532,2.2585902,2.2584628,2.2600957,2.2717930999999996,2.2773617,2.2870143,2.2967073,2.2872573,2.2949701000000005,2.2909853,2.2589471999999997,2.2887978999999996,2.2899280999999996,2.3317948,2.3460047000000004,2.3722137,2.375108,2.4195816000000003,2.4436583999999995,2.4132433,2.4333451,2.5030296000000005,2.579415,2.6778676999999997,2.7372442,2.8536862,2.8814348,3.1165387000000004,3.1201119,3.0962617999999997,3.2332121000000003,3.573128
